 
PGA:,  0.32 g
PGV:,  71.96 cm/s
PGD:,  29.33 cm
Arias Intensity:,  139.35 cm/s
Significant duration:,  15.20 s
Bracketed  duration:,  23.64 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
2.940	-0.0204562	-3.6002767	-6.5900343	0.0056730
2.942	-0.0168615	-3.6442071	-6.5987277	0.0056823
2.945	-0.0121187	-3.6783226	-6.6075147	0.0056880
2.947	-0.0064798	-3.7002166	-6.6163689	0.0056905
2.950	-0.0003505	-3.7082572	-6.6252591	0.0056911
2.952	0.0056727	-3.7019920	-6.6341514	0.0056915
2.954	0.0106520	-3.6827746	-6.6430131	0.0056934
2.957	0.0138046	-3.6539843	-6.6518172	0.0056975
2.959	0.0156983	-3.6192535	-6.6605451	0.0057033
2.962	0.0164904	-3.5813611	-6.6691859	0.0057101
2.964	0.0164364	-3.5425997	-6.6777346	0.0057173
2.966	0.0158090	-3.5046403	-6.6861913	0.0057242
2.969	0.0151082	-3.4682446	-6.6945588	0.0057306
2.971	0.0145712	-3.4333060	-6.7028406	0.0057364
2.974	0.0142043	-3.3994314	-6.7110399	0.0057419
2.976	0.0137991	-3.3664659	-6.7191590	0.0057471
2.978	0.0132537	-3.3346193	-6.7272003	0.0057520
2.981	0.0125539	-3.3042386	-6.7351669	0.0057564
2.983	0.0117193	-3.2756643	-6.7430628	0.0057603
2.986	0.0107362	-3.2492296	-6.7508927	0.0057637
2.988	0.0098593	-3.2249845	-6.7586617	0.0057665
2.990	0.0091721	-3.2025807	-6.7663748	0.0057689
2.993	0.0089093	-3.1812952	-6.7740355	0.0057711
2.995	0.0092977	-3.1598620	-6.7816449	0.0057733
2.998	0.0103438	-3.1367400	-6.7892008	0.0057758
3.000	0.0119194	-3.1105317	-6.7966975	0.0057792
3.002	0.0139649	-3.0800607	-6.8041262	0.0057836
3.005	0.0160758	-3.0446968	-6.8114759	0.0057896
3.007	0.0178028	-3.0048149	-6.8187353	0.0057973
3.010	0.0189473	-2.9615526	-6.8258950	0.0058062
3.012	0.0191721	-2.9166785	-6.8329489	0.0058159
3.014	0.0182881	-2.8725805	-6.8398960	0.0058252
3.017	0.0164078	-2.8317366	-6.8467411	0.0058332
3.019	0.0137385	-2.7962484	-6.8534947	0.0058393
3.022	0.0105093	-2.7677039	-6.8601715	0.0058433
3.024	0.0071581	-2.7469058	-6.8667890	0.0058454
3.026	0.0039832	-2.7337901	-6.8733658	0.0058463
3.029	0.0010868	-2.7278217	-6.8799198	0.0058465
3.031	-0.0017211	-2.7285685	-6.8864674	0.0058466
3.034	-0.0046189	-2.7360319	-6.8930250	0.0058469
3.036	-0.0075104	-2.7503104	-6.8996086	0.0058479
3.038	-0.0101189	-2.7710636	-6.9062342	0.0058500
3.041	-0.0122280	-2.7973704	-6.9129163	0.0058534
3.043	-0.0141445	-2.8284161	-6.9196673	0.0058580
3.046	-0.0156298	-2.8634663	-6.9264975	0.0058639
3.048	-0.0163671	-2.9011330	-6.9334151	0.0058707
3.050	-0.0162470	-2.9395263	-6.9404239	0.0058778
3.053	-0.0153297	-2.9766983	-6.9475233	0.0058844
3.055	-0.0137722	-3.0109570	-6.9547085	0.0058900
3.058	-0.0117948	-3.0410545	-6.9619709	0.0058944
3.060	-0.0095642	-3.0661982	-6.9692996	0.0058975
3.062	-0.0072494	-3.0859912	-6.9766823	0.0058994
3.065	-0.0048618	-3.1002484	-6.9841057	0.0059004
3.067	-0.0024534	-3.1088599	-6.9915567	0.0059008
3.070	-0.0000528	-3.1118102	-6.9990215	0.0059008
3.072	0.0021317	-3.1093629	-7.0064869	0.0059009
3.074	0.0039427	-3.1022121	-7.0139408	0.0059012
3.077	0.0052425	-3.0913993	-7.0213731	0.0059017
3.079	0.0058523	-3.0783386	-7.0287768	0.0059026
3.082	0.0053598	-3.0651398	-7.0361490	0.0059034
3.084	0.0037548	-3.0544102	-7.0434924	0.0059040
3.086	0.0012661	-3.0484995	-7.0508159	0.0059042
3.089	-0.0019830	-3.0493434	-7.0581333	0.0059043
3.091	-0.0058601	-3.0585764	-7.0654628	0.0059048
3.094	-0.0103382	-3.0776452	-7.0728263	0.0059066
3.096	-0.0153244	-3.1078552	-7.0802489	0.0059112
3.098	-0.0206432	-3.1501962	-7.0877586	0.0059199
3.101	-0.0257310	-3.2047878	-7.0953845	0.0059344
3.103	-0.0301670	-3.2705909	-7.1031550	0.0059552
3.106	-0.0334986	-3.3455379	-7.1110944	0.0059822
3.108	-0.0360649	-3.4274281	-7.1192219	0.0060144
3.110	-0.0382386	-3.5148982	-7.1275527	0.0060510
3.113	-0.0404380	-3.6075163	-7.1360996	0.0060921
3.115	-0.0426359	-3.7053109	-7.1448750	0.0061379
3.118	-0.0448783	-3.8083326	-7.1538914	0.0061888
3.120	-0.0471996	-3.9167267	-7.1631614	0.0062451
3.122	-0.0495780	-4.0306533	-7.1726983	0.0063073
3.125	-0.0517865	-4.1499797	-7.1825151	0.0063755
3.127	-0.0537978	-4.2742736	-7.1926242	0.0064495
3.130	-0.0555424	-4.4029889	-7.2030369	0.0065288
3.132	-0.0570689	-4.5355549	-7.2137631	0.0066130
3.134	-0.0582310	-4.6712860	-7.2248113	0.0067012
3.137	-0.0589701	-4.8092551	-7.2361880	0.0067923
3.139	-0.0591842	-4.9483463	-7.2478971	0.0068850
3.142	-0.0589554	-5.0874203	-7.2599400	0.0069776
3.144	-0.0583460	-5.2255075	-7.2723155	0.0070689
3.146	-0.0573697	-5.3617280	-7.2850202	0.0071577
3.149	-0.0561222	-5.4953308	-7.2980487	0.0072432
3.151	-0.0546077	-5.6256820	-7.3113939	0.0073245
3.154	-0.0526735	-5.7519735	-7.3250471	0.0074009
3.156	-0.0504187	-5.8733337	-7.3389975	0.0074715
3.158	-0.0476466	-5.9887762	-7.3532320	0.0075353
3.161	-0.0441449	-6.0968330	-7.3677347	0.0075913
3.163	-0.0398400	-6.1957000	-7.3824858	0.0076382
3.166	-0.0347458	-6.2835024	-7.3974608	0.0076753
3.168	-0.0288181	-6.3583298	-7.4126310	0.0077024
3.170	-0.0223131	-6.4185214	-7.4279632	0.0077200
3.173	-0.0155266	-6.4630663	-7.4434211	0.0077298
3.175	-0.0088226	-6.4917301	-7.4589669	0.0077340
3.178	-0.0024230	-6.5049684	-7.4745629	0.0077351
3.180	0.0036560	-6.5035169	-7.4901731	0.0077354
3.182	0.0092587	-6.4883136	-7.5057633	0.0077367
3.185	0.0141671	-6.4607367	-7.5213022	0.0077405
3.187	0.0182515	-6.4225735	-7.5367621	0.0077476
3.190	0.0215162	-6.3757589	-7.5521201	0.0077582
3.192	0.0233740	-6.3229142	-7.5673585	0.0077716
3.194	0.0235088	-6.2677238	-7.5824673	0.0077861
3.197	0.0224064	-6.2136724	-7.5974450	0.0078001
3.199	0.0202563	-6.1634499	-7.6122975	0.0078122
3.202	0.0173613	-6.1191664	-7.6270367	0.0078217
3.204	0.0139682	-6.0822853	-7.6416784	0.0078283
3.206	0.0103282	-6.0536835	-7.6562416	0.0078323
3.209	0.0067989	-6.0335214	-7.6707462	0.0078343
3.211	0.0034537	-6.0214520	-7.6852122	0.0078351
3.214	0.0000463	-6.0173318	-7.6996587	0.0078352
3.216	-0.0036371	-6.0215589	-7.7141054	0.0078354
3.218	-0.0075595	-6.0347396	-7.7285730	0.0078364
3.221	-0.0118657	-6.0576071	-7.7430838	0.0078390
3.223	-0.0165275	-6.0910316	-7.7576621	0.0078445
3.226	-0.0212743	-6.1355319	-7.7723340	0.0078541
3.228	-0.0258418	-6.1909970	-7.7871259	0.0078690
3.230	-0.0298260	-6.2565292	-7.8020629	0.0078896
3.233	-0.0328437	-6.3303039	-7.8171671	0.0079158
3.235	-0.0349354	-6.4100935	-7.8324556	0.0079463
3.238	-0.0361157	-6.4937349	-7.8479402	0.0079798
3.240	-0.0365871	-6.5793207	-7.8636278	0.0080148
3.242	-0.0364656	-6.6653183	-7.8795214	0.0080503
3.245	-0.0357753	-6.7503603	-7.8956202	0.0080849
3.247	-0.0346973	-6.8333206	-7.9119206	0.0081178
3.250	-0.0333327	-6.9134055	-7.9284167	0.0081486
3.252	-0.0317566	-6.9900285	-7.9451008	0.0081767
3.254	-0.0300822	-7.0628251	-7.9619642	0.0082021
3.257	-0.0284712	-7.1317542	-7.9789977	0.0082248
3.259	-0.0269017	-7.1969391	-7.9961922	0.0082452
3.262	-0.0254805	-7.2586034	-8.0135388	0.0082634
3.264	-0.0240366	-7.3168949	-8.0310294	0.0082797
3.266	-0.0224843	-7.3716594	-8.0486557	0.0082941
3.269	-0.0208798	-7.4227077	-8.0664089	0.0083066
3.271	-0.0191470	-7.4698273	-8.0842800	0.0083172
3.274	-0.0171869	-7.5125997	-8.1022589	0.0083260
3.276	-0.0148556	-7.5503202	-8.1203344	0.0083329
3.278	-0.0120412	-7.5819831	-8.1384931	0.0083377
3.281	-0.0088244	-7.6065462	-8.1567194	0.0083407
3.283	-0.0052761	-7.6231453	-8.1749950	0.0083421
3.286	-0.0015616	-7.6311946	-8.1933002	0.0083425
3.288	0.0021508	-7.6305011	-8.2116142	0.0083426
3.290	0.0055228	-7.6214678	-8.2299166	0.0083430
3.293	0.0079858	-7.6055655	-8.2481890	0.0083443
3.295	0.0093368	-7.5851734	-8.2664179	0.0083463
3.298	0.0096679	-7.5628011	-8.2845955	0.0083487
3.300	0.0091227	-7.5406808	-8.3027197	0.0083510
3.302	0.0078422	-7.5207096	-8.3207934	0.0083530
3.305	0.0061677	-7.5042171	-8.3388233	0.0083543
3.307	0.0042572	-7.4919449	-8.3568187	0.0083550
3.310	0.0021461	-7.4844070	-8.3747903	0.0083553
3.312	-0.0000951	-7.4819925	-8.3927500	0.0083554
3.314	-0.0026375	-7.4852093	-8.4107106	0.0083555
3.317	-0.0053554	-7.4946186	-8.4286864	0.0083559
3.319	-0.0081059	-7.5104652	-8.4466925	0.0083572
3.322	-0.0108064	-7.5327287	-8.4647443	0.0083596
3.324	-0.0133290	-7.5611409	-8.4828570	0.0083635
3.326	-0.0154778	-7.5950524	-8.5010444	0.0083691
3.329	-0.0170289	-7.6333193	-8.5193185	0.0083761
3.331	-0.0180315	-7.6745925	-8.5376879	0.0083843
3.334	-0.0187579	-7.7179011	-8.5561589	0.0083932
3.336	-0.0191478	-7.7625237	-8.5747354	0.0084028
3.338	-0.0194315	-7.8079392	-8.5934200	0.0084126
3.341	-0.0197928	-7.8541139	-8.6122145	0.0084229
3.343	-0.0204873	-7.9015316	-8.6311212	0.0084336
3.346	-0.0215365	-7.9510020	-8.6501443	0.0084454
3.348	-0.0229408	-8.0033607	-8.6692895	0.0084585
3.350	-0.0247578	-8.0595115	-8.6885650	0.0084736
3.353	-0.0268827	-8.1203027	-8.7079807	0.0084913
3.355	-0.0292238	-8.1863512	-8.7275487	0.0085123
3.358	-0.0317798	-8.2581647	-8.7472821	0.0085370
3.360	-0.0345777	-8.3362808	-8.7671955	0.0085663
3.362	-0.0374670	-8.4210919	-8.7873043	0.0086008
3.365	-0.0403987	-8.5127554	-8.8076249	0.0086410
3.367	-0.0431632	-8.6111244	-8.8281736	0.0086874
3.370	-0.0455537	-8.7155620	-8.8489656	0.0087397
3.372	-0.0473379	-8.8249140	-8.8700142	0.0087969
3.374	-0.0483924	-8.9376077	-8.8913292	0.0088578
3.377	-0.0485388	-9.0517152	-8.9129164	0.0089201
3.379	-0.0476570	-9.1649570	-8.9347764	0.0089815
3.382	-0.0457085	-9.2748668	-8.9569042	0.0090394
3.384	-0.0428208	-9.3790834	-8.9792889	0.0090914
3.386	-0.0389940	-9.4753957	-9.0019143	0.0091359
3.389	-0.0344372	-9.5618389	-9.0247590	0.0091719
3.391	-0.0294069	-9.6369962	-9.0477976	0.0091991
3.394	-0.0242860	-9.7002035	-9.0710022	0.0092184
3.396	-0.0193852	-9.7516132	-9.0943444	0.0092312
3.398	-0.0147195	-9.7917613	-9.1177965	0.0092390
3.401	-0.0100773	-9.8209521	-9.1413317	0.0092433
3.403	-0.0052875	-9.8390396	-9.1649237	0.0092450
3.406	-0.0003774	-9.8457084	-9.1885454	0.0092454
3.408	0.0047921	-9.8405114	-9.2121689	0.0092457
3.410	0.0099340	-9.8231759	-9.2357653	0.0092473
3.413	0.0147173	-9.7941563	-9.2593061	0.0092515
3.415	0.0187826	-9.7547202	-9.2827648	0.0092590
3.418	0.0221695	-9.7065115	-9.3061182	0.0092702
3.420	0.0253007	-9.6506296	-9.3293468	0.0092852
3.422	0.0281302	-9.5877307	-9.3524328	0.0093042
3.425	0.0305655	-9.5186341	-9.3753605	0.0093271
3.427	0.0324575	-9.4444433	-9.3981162	0.0093535
3.430	0.0337154	-9.3665446	-9.4206893	0.0093826
3.432	0.0341607	-9.2866409	-9.4430732	0.0094131
3.434	0.0336683	-9.2067925	-9.4652653	0.0094437
3.437	0.0323025	-9.1291317	-9.4872684	0.0094726
3.439	0.0300064	-9.0557818	-9.5090903	0.0094984
3.442	0.0269885	-8.9886875	-9.5307437	0.0095200
3.444	0.0234091	-8.9293594	-9.5522453	0.0095369
3.446	0.0195424	-8.8787968	-9.5736151	0.0095492
3.449	0.0155710	-8.8374613	-9.5948746	0.0095575
3.451	0.0118897	-8.8051346	-9.6160457	0.0095626
3.454	0.0086774	-8.7809229	-9.6371490	0.0095655
3.456	0.0060897	-8.7635391	-9.6582024	0.0095670
3.458	0.0041438	-8.7514924	-9.6792204	0.0095677
3.461	0.0028437	-8.7432667	-9.7002141	0.0095680
3.463	0.0021376	-8.7374027	-9.7211909	0.0095682
3.466	0.0020552	-8.7324670	-9.7421547	0.0095683
3.468	0.0025262	-8.7270737	-9.7631062	0.0095685
3.470	0.0033883	-8.7201112	-9.7840428	0.0095687
3.473	0.0044889	-8.7108382	-9.8049600	0.0095691
3.475	0.0057252	-8.6988142	-9.8258515	0.0095698
3.478	0.0068315	-8.6840324	-9.8467110	0.0095709
3.480	0.0078997	-8.6666908	-9.8675318	0.0095723
3.482	0.0088071	-8.6470236	-9.8883083	0.0095742
3.485	0.0095065	-8.6254648	-9.9090353	0.0095764
3.487	0.0101246	-8.6023551	-9.9297087	0.0095790
3.490	0.0107095	-8.5778292	-9.9503249	0.0095819
3.492	0.0113457	-8.5518657	-9.9708805	0.0095851
3.494	0.0121531	-8.5242029	-9.9913718	0.0095888
3.497	0.0131585	-8.4944060	-10.0117941	0.0095930
3.499	0.0143589	-8.4620125	-10.0321418	0.0095980
3.502	0.0157140	-8.4266107	-10.0524082	0.0096041
3.504	0.0171258	-8.3879517	-10.0725856	0.0096112
3.506	0.0184821	-8.3460341	-10.0926664	0.0096197
3.509	0.0198909	-8.3008614	-10.1126427	0.0096294
3.511	0.0212231	-8.2524619	-10.1325067	0.0096407
3.514	0.0223879	-8.2011230	-10.1522510	0.0096533
3.516	0.0232905	-8.1473503	-10.1718692	0.0096671
3.518	0.0237950	-8.0919212	-10.1913563	0.0096819
3.521	0.0236345	-8.0360871	-10.2107099	0.0096968
3.523	0.0226958	-7.9815471	-10.2299311	0.0097110
3.526	0.0209647	-7.9301500	-10.2490251	0.0097237
3.528	0.0185034	-7.8836882	-10.2680017	0.0097341
3.530	0.0155084	-7.8436495	-10.2868745	0.0097418
3.533	0.0119284	-7.8113509	-10.3056605	0.0097469
3.535	0.0077201	-7.7882207	-10.3243800	0.0097496
3.538	0.0031886	-7.7753790	-10.3430563	0.0097505
3.540	-0.0013004	-7.7731563	-10.3617146	0.0097506
3.542	-0.0057498	-7.7814558	-10.3803801	0.0097511
3.545	-0.0098239	-7.7997892	-10.3990776	0.0097528
3.547	-0.0131846	-7.8268748	-10.4178296	0.0097564
3.550	-0.0160314	-7.8612679	-10.4366553	0.0097621
3.552	-0.0188114	-7.9022849	-10.4555716	0.0097702
3.554	-0.0212469	-7.9494416	-10.4745937	0.0097809
3.557	-0.0231897	-8.0017523	-10.4937351	0.0097941
3.559	-0.0248207	-8.0582701	-10.5130071	0.0098094
3.562	-0.0258925	-8.1179697	-10.5324186	0.0098264
3.564	-0.0263329	-8.1794494	-10.5519755	0.0098445
3.566	-0.0261764	-8.2412633	-10.5716804	0.0098628
3.569	-0.0253404	-8.3019088	-10.5915322	0.0098804
3.571	-0.0238740	-8.3598439	-10.6115263	0.0098965
3.574	-0.0218512	-8.4136716	-10.6316545	0.0099104
3.576	-0.0193527	-8.4621768	-10.6519055	0.0099217
3.578	-0.0163393	-8.5041935	-10.6722652	0.0099302
3.581	-0.0128931	-8.5386059	-10.6927165	0.0099360
3.583	-0.0090907	-8.5644852	-10.7132402	0.0099393
3.586	-0.0050608	-8.5811443	-10.7338150	0.0099407
3.588	-0.0009588	-8.5882306	-10.7544183	0.0099411
3.590	0.0033027	-8.5854714	-10.7750267	0.0099412
3.593	0.0075365	-8.5727116	-10.7956165	0.0099421
3.595	0.0112724	-8.5505697	-10.8161645	0.0099446
3.598	0.0139384	-8.5208915	-10.8366502	0.0099488
3.600	0.0159248	-8.4857365	-10.8570582	0.0099548
3.602	0.0173394	-8.4465780	-10.8773769	0.0099621
3.605	0.0179164	-8.4050749	-10.8975989	0.0099704
3.607	0.0176853	-8.3631645	-10.9177208	0.0099788
3.610	0.0170367	-8.3222898	-10.9377434	0.0099868
3.612	0.0160182	-8.2833776	-10.9576702	0.0099941
3.614	0.0144899	-8.2474636	-10.9775072	0.0100002
3.617	0.0123849	-8.2158266	-10.9972631	0.0100051
3.619	0.0096616	-8.1898736	-11.0169500	0.0100083
3.622	0.0064258	-8.1709355	-11.0365829	0.0100101
3.624	0.0026521	-8.1602490	-11.0561803	0.0100108
3.626	-0.0017146	-8.1591454	-11.0757636	0.0100109
3.629	-0.0065412	-8.1688641	-11.0953572	0.0100115
3.631	-0.0114905	-8.1900910	-11.1149880	0.0100138
3.634	-0.0163802	-8.2229004	-11.1346836	0.0100191
3.636	-0.0209294	-8.2668213	-11.1544712	0.0100285
3.638	-0.0244280	-8.3202161	-11.1743757	0.0100422
3.641	-0.0269103	-8.3806516	-11.1944167	0.0100598
3.643	-0.0285495	-8.4459388	-11.2146086	0.0100802
3.646	-0.0294421	-8.5142066	-11.2349608	0.0101025
3.648	-0.0297759	-8.5839180	-11.2554785	0.0101258
3.650	-0.0299315	-8.6542055	-11.2761643	0.0101494
3.653	-0.0300196	-8.7247800	-11.2970191	0.0101733
3.655	-0.0302168	-8.7956902	-11.3180436	0.0101974
3.658	-0.0307077	-8.8674106	-11.3392394	0.0102220
3.660	-0.0317759	-8.9409663	-11.3606094	0.0102479
3.662	-0.0335943	-9.0179202	-11.3821601	0.0102763
3.665	-0.0363142	-9.1002166	-11.4039018	0.0103088
3.667	-0.0401246	-9.1902004	-11.4258503	0.0103476
3.670	-0.0450928	-9.2905183	-11.4480272	0.0103960
3.672	-0.0511112	-9.4037695	-11.4704604	0.0104576
3.674	-0.0577782	-9.5319541	-11.4931832	0.0105366
3.677	-0.0643516	-9.6757253	-11.5162324	0.0106358
3.679	-0.0699917	-9.8338742	-11.5396440	0.0107558
3.682	-0.0738441	-10.0031976	-11.5634484	0.0108932
3.684	-0.0758060	-10.1793657	-11.5876675	0.0110418
3.686	-0.0769934	-10.3592411	-11.6123138	0.0111967
3.689	-0.0776617	-10.5413011	-11.6373945	0.0113554
3.691	-0.0776350	-10.7241164	-11.6629130	0.0115154
3.694	-0.0765884	-10.9056682	-11.6888687	0.0116732
3.696	-0.0742816	-11.0832724	-11.7152555	0.0118243
3.698	-0.0703736	-11.2535605	-11.7420597	0.0119632
3.701	-0.0644271	-11.4122479	-11.7692586	0.0120840
3.703	-0.0563259	-11.5543982	-11.7968186	0.0121812
3.706	-0.0463379	-11.6752541	-11.8246942	0.0122518
3.708	-0.0353258	-11.7713886	-11.8528302	0.0122969
3.710	-0.0244093	-11.8417087	-11.8811659	0.0123213
3.713	-0.0136548	-11.8865178	-11.9096398	0.0123317
3.715	-0.0030125	-11.9061386	-11.9381909	0.0123343
3.718	0.0072631	-11.9011348	-11.9667597	0.0123351
3.720	0.0167391	-11.8728794	-11.9952885	0.0123395
3.722	0.0249988	-11.8237456	-12.0237244	0.0123516
3.725	0.0314611	-11.7572810	-12.0520217	0.0123730
3.727	0.0356388	-11.6782910	-12.0801444	0.0124030
3.730	0.0373103	-11.5924153	-12.1080692	0.0124383
3.732	0.0370704	-11.5048544	-12.1357859	0.0124750
3.734	0.0358757	-11.4189823	-12.1632945	0.0125103
3.737	0.0333149	-11.3375312	-12.1906023	0.0125421
3.739	0.0290165	-11.2641547	-12.2177244	0.0125680
3.742	0.0227551	-11.2032093	-12.2446852	0.0125861
3.744	0.0145730	-11.1592666	-12.2715202	0.0125958
3.746	0.0048753	-11.1363720	-12.2982749	0.0125989
3.749	-0.0055088	-11.1371178	-12.3250031	0.0125996
3.751	-0.0158043	-11.1622077	-12.3517623	0.0126033
3.754	-0.0253161	-11.2106146	-12.3786097	0.0126152
3.756	-0.0336900	-11.2800766	-12.4055985	0.0126387
3.758	-0.0405109	-11.3674259	-12.4327755	0.0126756
3.761	-0.0454679	-11.4686401	-12.4601788	0.0127248
3.763	-0.0485759	-11.5793485	-12.4878364	0.0127835
3.766	-0.0501581	-11.6955782	-12.5157663	0.0128482
3.768	-0.0512417	-11.8149460	-12.5439790	0.0129164
3.770	-0.0521599	-11.9366704	-12.5724809	0.0129874
3.773	-0.0528211	-12.0602541	-12.6012772	0.0130605
3.775	-0.0531257	-12.1849745	-12.6303715	0.0131350
3.778	-0.0530085	-12.3099157	-12.6597653	0.0132097
3.780	-0.0525433	-12.4341712	-12.6894582	0.0132837
3.782	-0.0516827	-12.5568660	-12.7194475	0.0133557
3.785	-0.0504478	-12.6770940	-12.7497282	0.0134250
3.787	-0.0488371	-12.7939722	-12.7802935	0.0134904
3.790	-0.0469266	-12.9067052	-12.8111343	0.0135513
3.792	-0.0447413	-13.0146168	-12.8422399	0.0136070
3.794	-0.0421708	-13.1169297	-12.8735978	0.0136572
3.797	-0.0389815	-13.2124622	-12.9051930	0.0137010
3.799	-0.0351056	-13.2996774	-12.9370076	0.0137375
3.802	-0.0305785	-13.3770007	-12.9690196	0.0137662
3.804	-0.0254536	-13.4429618	-13.0012036	0.0137872
3.806	-0.0197568	-13.4961836	-13.0335306	0.0138010
3.809	-0.0137628	-13.5356429	-13.0659688	0.0138087
3.811	-0.0078111	-13.5610397	-13.0984848	0.0138120
3.814	-0.0016085	-13.5721285	-13.1310446	0.0138129
3.816	0.0048142	-13.5683548	-13.1636132	0.0138132
3.818	0.0109252	-13.5498264	-13.1961550	0.0138151
3.821	0.0161617	-13.5179396	-13.2286363	0.0138202
3.823	0.0212950	-13.4738455	-13.2610264	0.0138297
3.826	0.0255900	-13.4186524	-13.2932974	0.0138444
3.828	0.0285190	-13.3549553	-13.3254258	0.0138638
3.830	0.0313895	-13.2844310	-13.3573930	0.0138877
3.833	0.0342180	-13.2071979	-13.3891830	0.0139163
3.835	0.0367315	-13.1236761	-13.4207800	0.0139498
3.838	0.0385379	-13.0350689	-13.4521705	0.0139874
3.840	0.0397761	-12.9428777	-13.4833441	0.0140281
3.842	0.0404221	-12.8484684	-13.5142937	0.0140708
3.845	0.0405842	-12.7531078	-13.5450156	0.0141143
3.847	0.0403417	-12.6578418	-13.5755087	0.0141578
3.850	0.0396821	-12.5636378	-13.6057745	0.0142002
3.852	0.0389566	-12.4710643	-13.6358161	0.0142413
3.854	0.0382950	-12.3801237	-13.6656375	0.0142809
3.857	0.0376390	-12.2907343	-13.6952426	0.0143191
3.859	0.0368167	-12.2030851	-13.7246352	0.0143559
3.862	0.0357320	-12.1176808	-13.7538201	0.0143909
3.864	0.0341257	-12.0354442	-13.7828038	0.0144233
3.866	0.0317127	-11.9579393	-13.8115959	0.0144521
3.869	0.0282041	-11.8874053	-13.8402103	0.0144760
3.871	0.0232402	-11.8268451	-13.8686674	0.0144937
3.874	0.0167828	-11.7797301	-13.8969953	0.0145046
3.876	0.0091315	-11.7492238	-13.9252300	0.0145094
3.878	0.0009229	-11.7373878	-13.9534140	0.0145105
3.881	-0.0071755	-11.7447484	-13.9815925	0.0145112
3.883	-0.0151851	-11.7710713	-14.0098115	0.0145150
3.886	-0.0231773	-11.8162317	-14.0381163	0.0145252
3.888	-0.0312607	-11.8803162	-14.0665521	0.0145453
3.890	-0.0393333	-11.9634195	-14.0951646	0.0145788
3.893	-0.0471927	-12.0652780	-14.1239991	0.0146288
3.895	-0.0545544	-12.1850546	-14.1530995	0.0146979
3.898	-0.0612058	-12.3213276	-14.1825071	0.0147871
3.900	-0.0667781	-12.4719903	-14.2122591	0.0148960
3.902	-0.0709897	-12.6341705	-14.2423865	0.0150220
3.905	-0.0736844	-12.8044809	-14.2729129	0.0151610
3.907	-0.0751152	-12.9796478	-14.3038538	0.0153079
3.910	-0.0759567	-13.1574897	-14.3352184	0.0154593
3.912	-0.0762282	-13.3366418	-14.3670113	0.0156130
3.914	-0.0758379	-13.5156541	-14.3992341	0.0157664
3.917	-0.0744428	-13.6925645	-14.4318840	0.0159163
3.919	-0.0717900	-13.8647097	-14.4649527	0.0160582
3.922	-0.0677478	-14.0289736	-14.4984251	0.0161875
3.924	-0.0624130	-14.1821988	-14.5322785	0.0163001
3.926	-0.0558422	-14.3214089	-14.5664829	0.0163932
3.929	-0.0484191	-14.4441453	-14.6010015	0.0164657
3.931	-0.0406712	-14.5490224	-14.6357933	0.0165187
3.934	-0.0332847	-14.6360834	-14.6708154	0.0165554
3.936	-0.0272347	-14.7073269	-14.7060275	0.0165799
3.938	-0.0226237	-14.7660202	-14.7413956	0.0165966
3.941	-0.0184907	-14.8144200	-14.7768921	0.0166079
3.943	-0.0149835	-14.8538259	-14.8124940	0.0166154
3.946	-0.0124405	-14.8861095	-14.8481819	0.0166204
3.948	-0.0102331	-14.9128008	-14.8839406	0.0166239
3.950	-0.0082086	-14.9345104	-14.9197574	0.0166262
3.953	-0.0065897	-14.9519310	-14.9556211	0.0166276
3.955	-0.0055249	-14.9661923	-14.9915228	0.0166286
3.958	-0.0050153	-14.9786002	-15.0274566	0.0166293
3.960	-0.0051590	-14.9905775	-15.0634196	0.0166300
3.962	-0.0061481	-15.0038882	-15.0994130	0.0166309
3.965	-0.0070966	-15.0194799	-15.1354410	0.0166321
3.967	-0.0076426	-15.0368309	-15.1715086	0.0166335
3.970	-0.0075693	-15.0547383	-15.2076185	0.0166350
3.972	-0.0067998	-15.0716536	-15.2437701	0.0166364
3.974	-0.0052815	-15.0858757	-15.2799592	0.0166374
3.977	-0.0030157	-15.0956431	-15.3161770	0.0166379
3.979	-0.0002671	-15.0995076	-15.3524112	0.0166380
3.982	0.0025854	-15.0967785	-15.3886467	0.0166381
3.984	0.0050367	-15.0878058	-15.4248682	0.0166385
3.986	0.0074363	-15.0731226	-15.4610613	0.0166396
3.989	0.0097443	-15.0528975	-15.4972126	0.0166416
3.991	0.0117541	-15.0275895	-15.5333091	0.0166447
3.994	0.0135110	-14.9978473	-15.5693397	0.0166489
3.996	0.0154525	-14.9637514	-15.6052936	0.0166545
3.998	0.0176504	-14.9247827	-15.6411598	0.0166618
4.001	0.0202233	-14.8801978	-15.6769258	0.0166714
4.003	0.0229933	-14.8293233	-15.7125772	0.0166838
4.006	0.0256384	-14.7720741	-15.7480989	0.0166996
4.008	0.0279164	-14.7090293	-15.7834762	0.0167186
4.010	0.0295129	-14.6414234	-15.8186968	0.0167405
4.013	0.0302452	-14.5710761	-15.8537518	0.0167642
4.015	0.0305463	-14.4995123	-15.8886365	0.0167888
4.018	0.0306863	-14.4274293	-15.9233488	0.0168136
4.020	0.0312242	-14.3545483	-15.9578872	0.0168391
4.022	0.0329372	-14.2790174	-15.9922475	0.0168664
4.025	0.0362911	-14.1975219	-16.0264193	0.0168983
