 
PGA:,  0.14 g
PGV:,  10.83 cm/s
PGD:,  1.80 cm
Arias Intensity:,  18.05 cm/s
Significant duration:,  35.03 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.310	0.0005033	0.1030011	0.0163917	0.0000031
0.315	0.0005406	0.1055614	0.0169131	0.0000033
0.320	0.0005450	0.1082238	0.0174475	0.0000034
0.325	0.0005022	0.1107922	0.0179951	0.0000035
0.330	0.0004130	0.1130369	0.0185546	0.0000036
0.335	0.0003062	0.1148008	0.0191242	0.0000036
0.340	0.0002214	0.1160947	0.0197015	0.0000037
0.345	0.0001942	0.1171138	0.0202845	0.0000037
0.350	0.0002285	0.1181504	0.0208727	0.0000037
0.355	0.0002900	0.1194219	0.0214666	0.0000037
0.360	0.0003303	0.1209432	0.0220675	0.0000038
0.365	0.0003187	0.1225349	0.0226762	0.0000038
0.370	0.0002543	0.1239401	0.0232924	0.0000039
0.375	0.0001515	0.1249353	0.0239146	0.0000039
0.380	0.0000381	0.1254003	0.0245404	0.0000039
0.385	-0.0000518	0.1253668	0.0251673	0.0000039
0.390	-0.0000893	0.1250209	0.0257933	0.0000039
0.395	-0.0000564	0.1246636	0.0264175	0.0000039
0.400	0.0000389	0.1246207	0.0270407	0.0000039
0.405	0.0001683	0.1251288	0.0276651	0.0000039
0.410	0.0003065	0.1262933	0.0282937	0.0000039
0.415	0.0004316	0.1281035	0.0289296	0.0000040
0.420	0.0005180	0.1304324	0.0295760	0.0000041
0.425	0.0005724	0.1331066	0.0302348	0.0000042
0.430	0.0006295	0.1360542	0.0309077	0.0000044
0.435	0.0006995	0.1393135	0.0315962	0.0000046
0.440	0.0007473	0.1428617	0.0323016	0.0000048
0.445	0.0007116	0.1464397	0.0330248	0.0000050
0.450	0.0005637	0.1495673	0.0337649	0.0000052
0.455	0.0003518	0.1518124	0.0345183	0.0000053
0.460	0.0001520	0.1530479	0.0352805	0.0000053
0.465	0.0000038	0.1534301	0.0360467	0.0000053
0.470	-0.0000648	0.1532807	0.0368134	0.0000053
0.475	-0.0000227	0.1530661	0.0375793	0.0000053
0.480	0.0000931	0.1532389	0.0383451	0.0000053
0.485	0.0001909	0.1539355	0.0391130	0.0000053
0.490	0.0002051	0.1549069	0.0398851	0.0000053
0.495	0.0001268	0.1557209	0.0406617	0.0000054
0.500	0.0000095	0.1560552	0.0414411	0.0000054
0.505	-0.0000617	0.1559274	0.0422211	0.0000054
0.510	-0.0000314	0.1556992	0.0430001	0.0000054
0.515	0.0000945	0.1558541	0.0437790	0.0000054
0.520	0.0002775	0.1567664	0.0445606	0.0000054
0.525	0.0004523	0.1585562	0.0453489	0.0000054
0.530	0.0005564	0.1610302	0.0461478	0.0000056
0.535	0.0006059	0.1638808	0.0469601	0.0000057
0.540	0.0006838	0.1670436	0.0477874	0.0000059
0.545	0.0008518	0.1708096	0.0486321	0.0000061
0.550	0.0011068	0.1756131	0.0494981	0.0000065
0.555	0.0013761	0.1817024	0.0503914	0.0000072
0.560	0.0015646	0.1889146	0.0513180	0.0000081
0.565	0.0016297	0.1967485	0.0522821	0.0000092
0.570	0.0015758	0.2046098	0.0532855	0.0000103
0.575	0.0014476	0.2120245	0.0543271	0.0000113
0.580	0.0013168	0.2188040	0.0554042	0.0000121
0.585	0.0012206	0.2250269	0.0565137	0.0000128
0.590	0.0011420	0.2308214	0.0576534	0.0000134
0.595	0.0010244	0.2361345	0.0588208	0.0000139
0.600	0.0008395	0.2407056	0.0600129	0.0000143
0.605	0.0006250	0.2442972	0.0612254	0.0000145
0.610	0.0004276	0.2468787	0.0624533	0.0000146
0.615	0.0002644	0.2485759	0.0636919	0.0000147
0.620	0.0001328	0.2495500	0.0649372	0.0000147
0.625	0.0000151	0.2499126	0.0661859	0.0000147
0.630	-0.0000667	0.2497860	0.0674352	0.0000147
0.635	-0.0000353	0.2495357	0.0686835	0.0000147
0.640	0.0001314	0.2497712	0.0699317	0.0000147
0.645	0.0003216	0.2508820	0.0711834	0.0000147
0.650	0.0004119	0.2526807	0.0724423	0.0000148
0.655	0.0003659	0.2545882	0.0737104	0.0000149
0.660	0.0002252	0.2560378	0.0749870	0.0000149
0.665	0.0000424	0.2566941	0.0762688	0.0000149
0.670	-0.0001902	0.2563318	0.0775514	0.0000149
0.675	-0.0004698	0.2547133	0.0788290	0.0000150
0.680	-0.0007710	0.2516703	0.0800950	0.0000152
0.685	-0.0010852	0.2471178	0.0813419	0.0000155
0.690	-0.0014034	0.2410144	0.0825623	0.0000162
0.695	-0.0016939	0.2334183	0.0837483	0.0000172
0.700	-0.0019071	0.2245868	0.0848934	0.0000186
0.705	-0.0019900	0.2150292	0.0859924	0.0000202
0.710	-0.0018456	0.2056224	0.0870440	0.0000218
0.715	-0.0014320	0.1975841	0.0880520	0.0000230
0.720	-0.0009030	0.1918576	0.0890257	0.0000236
0.725	-0.0004922	0.1884357	0.0899764	0.0000238
0.730	-0.0002595	0.1865921	0.0909140	0.0000239
0.735	-0.0000819	0.1857549	0.0918448	0.0000239
0.740	0.0001794	0.1859941	0.0927742	0.0000239
0.745	0.0005505	0.1877843	0.0937086	0.0000240
0.750	0.0009327	0.1914219	0.0946567	0.0000242
0.755	0.0012830	0.1968558	0.0956274	0.0000248
0.760	0.0016209	0.2039775	0.0966294	0.0000257
0.765	0.0019336	0.2126949	0.0976711	0.0000270
0.770	0.0021658	0.2227488	0.0987597	0.0000288
0.775	0.0021773	0.2334003	0.0999001	0.0000308
0.780	0.0018346	0.2432395	0.1010917	0.0000326
0.785	0.0011628	0.2505907	0.1023263	0.0000336
0.790	0.0003696	0.2543490	0.1035886	0.0000339
0.795	-0.0002330	0.2546842	0.1048612	0.0000339
0.800	-0.0004468	0.2530171	0.1061305	0.0000340
0.805	-0.0003279	0.2511172	0.1073908	0.0000341
0.810	-0.0000487	0.2501936	0.1086441	0.0000341
0.815	0.0002523	0.2506929	0.1098963	0.0000341
0.820	0.0005255	0.2526003	0.1111545	0.0000342
0.825	0.0007975	0.2558450	0.1124256	0.0000344
0.830	0.0011454	0.2606101	0.1137168	0.0000348
0.835	0.0016685	0.2675113	0.1150371	0.0000357
0.840	0.0023503	0.2773676	0.1163993	0.0000374
0.845	0.0030361	0.2905778	0.1178191	0.0000406
0.850	0.0034871	0.3065758	0.1193120	0.0000451
0.855	0.0034990	0.3237092	0.1208877	0.0000503
0.860	0.0030423	0.3397518	0.1225464	0.0000549
0.865	0.0022842	0.3528151	0.1242778	0.0000580
0.870	0.0015426	0.3622003	0.1260653	0.0000596
0.875	0.0010811	0.3686349	0.1278924	0.0000604
0.880	0.0009040	0.3735031	0.1297478	0.0000608
0.885	0.0007869	0.3776499	0.1316257	0.0000611
0.890	0.0004406	0.3806604	0.1335214	0.0000613
0.895	-0.0003069	0.3809884	0.1354256	0.0000614
0.900	-0.0012954	0.3770589	0.1373207	0.0000617
0.905	-0.0021450	0.3686213	0.1391849	0.0000631
0.910	-0.0026117	0.3569556	0.1409988	0.0000655
0.915	-0.0027224	0.3438736	0.1427509	0.0000686
0.920	-0.0025603	0.3309177	0.1444379	0.0000715
0.925	-0.0021032	0.3194806	0.1460639	0.0000739
0.930	-0.0013458	0.3110221	0.1476401	0.0000752
0.935	-0.0004746	0.3065576	0.1491841	0.0000757
0.940	0.0002003	0.3058847	0.1507152	0.0000757
0.945	0.0005609	0.3077514	0.1522493	0.0000758
0.950	0.0007225	0.3108990	0.1537959	0.0000760
0.955	0.0008505	0.3147569	0.1553600	0.0000762
0.960	0.0011302	0.3196146	0.1569460	0.0000767
0.965	0.0016952	0.3265440	0.1585614	0.0000775
0.970	0.0025024	0.3368387	0.1602198	0.0000795
0.975	0.0032729	0.3510026	0.1619394	0.0000831
0.980	0.0037031	0.3681114	0.1637372	0.0000883
0.985	0.0036406	0.3861218	0.1656228	0.0000941
0.990	0.0030315	0.4024852	0.1675943	0.0000989
0.995	0.0019732	0.4147594	0.1696374	0.0001017
1.000	0.0006582	0.4212130	0.1717273	0.0001026
1.005	-0.0007164	0.4210702	0.1738331	0.0001028
1.010	-0.0018969	0.4146611	0.1759224	0.0001037
1.015	-0.0026515	0.4035063	0.1779678	0.0001059
1.020	-0.0029026	0.3898851	0.1799513	0.0001092
1.025	-0.0026994	0.3761461	0.1818664	0.0001126
1.030	-0.0021539	0.3642434	0.1837173	0.0001151
1.035	-0.0014070	0.3555103	0.1855167	0.0001165
1.040	-0.0005727	0.3506549	0.1872821	0.0001170
1.045	0.0003374	0.3500778	0.1890340	0.0001171
1.050	0.0012538	0.3539803	0.1907941	0.0001175
1.055	0.0019217	0.3617684	0.1925835	0.0001186
1.060	0.0021013	0.3716349	0.1944170	0.0001203
1.065	0.0017993	0.3812011	0.1962991	0.0001220
1.070	0.0013696	0.3889728	0.1982245	0.0001231
1.075	0.0012876	0.3954897	0.2001857	0.0001238
1.080	0.0017209	0.4028680	0.2021816	0.0001248
1.085	0.0024646	0.4131329	0.2042216	0.0001267
1.090	0.0031333	0.4268619	0.2063215	0.0001301
1.095	0.0033350	0.4427256	0.2084955	0.0001346
1.100	0.0028635	0.4579276	0.2107471	0.0001387
1.105	0.0017360	0.4692080	0.2130650	0.0001411
1.110	0.0001636	0.4738667	0.2154227	0.0001418
1.115	-0.0014575	0.4706935	0.2177841	0.0001422
1.120	-0.0027502	0.4603741	0.2201117	0.0001443
1.125	-0.0035063	0.4450301	0.2223753	0.0001485
1.130	-0.0037110	0.4273297	0.2245562	0.0001541
1.135	-0.0035135	0.4096114	0.2266485	0.0001597
1.140	-0.0031646	0.3932332	0.2286556	0.0001644
1.145	-0.0029335	0.3782774	0.2305844	0.0001684
1.150	-0.0029395	0.3638738	0.2324398	0.0001721
1.155	-0.0030654	0.3491468	0.2342223	0.0001759
1.160	-0.0029776	0.3343261	0.2359310	0.0001798
1.165	-0.0024743	0.3209554	0.2375692	0.0001830
1.170	-0.0017173	0.3106755	0.2391483	0.0001850
1.175	-0.0009239	0.3041980	0.2406855	0.0001858
1.180	-0.0000567	0.3017932	0.2422004	0.0001860
1.185	0.0009812	0.3040607	0.2437151	0.0001862
1.190	0.0021089	0.3116391	0.2452543	0.0001873
1.195	0.0032045	0.3246703	0.2468451	0.0001905
1.200	0.0042326	0.3429097	0.2485141	0.0001965
1.205	0.0051695	0.3659683	0.2502863	0.0002060
1.210	0.0057901	0.3928466	0.2521833	0.0002189
1.215	0.0056719	0.4209570	0.2542178	0.0002329
1.220	0.0045867	0.4461161	0.2563855	0.0002442
1.225	0.0027119	0.4640159	0.2586608	0.0002503
1.230	0.0004747	0.4718310	0.2610004	0.0002519
1.235	-0.0015789	0.4691230	0.2633528	0.0002525
1.240	-0.0029885	0.4579214	0.2656704	0.0002549
1.245	-0.0035369	0.4419178	0.2679200	0.0002595
1.250	-0.0032292	0.4253239	0.2700881	0.0002644
1.255	-0.0023000	0.4117635	0.2721808	0.0002678
1.260	-0.0011008	0.4034230	0.2742188	0.0002691
1.265	0.0000078	0.4007424	0.2762292	0.0002694
1.270	0.0007525	0.4026069	0.2782376	0.0002695
1.275	0.0009926	0.4068866	0.2802613	0.0002699
1.280	0.0007778	0.4112286	0.2823066	0.0002702
1.285	0.0003335	0.4139541	0.2843696	0.0002703
1.290	-0.0000724	0.4145944	0.2864409	0.0002704
1.295	-0.0002953	0.4136925	0.2885117	0.0002704
1.300	-0.0003398	0.4121350	0.2905762	0.0002704
1.305	-0.0001647	0.4108979	0.2926338	0.0002705
1.310	0.0003599	0.4113767	0.2946895	0.0002705
1.315	0.0012905	0.4154244	0.2967565	0.0002709
1.320	0.0024444	0.4245843	0.2988565	0.0002725
1.325	0.0034698	0.4390889	0.3010157	0.0002764
1.330	0.0040512	0.4575342	0.3032573	0.0002824
1.335	0.0038359	0.4768775	0.3055933	0.0002891
1.340	0.0024719	0.4923476	0.3080164	0.0002935
1.345	0.0001015	0.4986590	0.3104939	0.0002948
1.350	-0.0026546	0.4923976	0.3129715	0.0002963
1.355	-0.0052262	0.4730700	0.3153852	0.0003037
1.360	-0.0070285	0.4430155	0.3176754	0.0003200
1.365	-0.0074483	0.4075112	0.3198017	0.0003424
1.370	-0.0063738	0.3736124	0.3217545	0.0003629
1.375	-0.0042207	0.3476292	0.3235576	0.0003754
1.380	-0.0015212	0.3335472	0.3252606	0.0003797
1.385	0.0011394	0.3326108	0.3269260	0.0003805
1.390	0.0032069	0.3432702	0.3286157	0.0003829
1.395	0.0044511	0.3620516	0.3303790	0.0003894
1.400	0.0049924	0.3852118	0.3322471	0.0003989
1.405	0.0051715	0.4101387	0.3342355	0.0004099
1.410	0.0053072	0.4358377	0.3363504	0.0004216
1.415	0.0055073	0.4623602	0.3385959	0.0004341
1.420	0.0057035	0.4898547	0.3409765	0.0004475
1.425	0.0057321	0.5179004	0.3434959	0.0004615
1.430	0.0054043	0.5452123	0.3461537	0.0004747
1.435	0.0047452	0.5701038	0.3489419	0.0004858
1.440	0.0040144	0.5915867	0.3518462	0.0004940
1.445	0.0034584	0.6099139	0.3548499	0.0005000
1.450	0.0032063	0.6262592	0.3579404	0.0005048
1.455	0.0030980	0.6417207	0.3611103	0.0005090
1.460	0.0027128	0.6559718	0.3643545	0.0005126
1.465	0.0016763	0.6667361	0.3676613	0.0005148
1.470	-0.0000984	0.6706058	0.3710047	0.0005154
1.475	-0.0022653	0.6648087	0.3743432	0.0005165
1.480	-0.0042166	0.6489118	0.3776275	0.0005214
1.485	-0.0053785	0.6253801	0.3808132	0.0005314
1.490	-0.0055009	0.5986985	0.3838734	0.0005440
1.495	-0.0047274	0.5736137	0.3868042	0.0005552
1.500	-0.0032340	0.5540884	0.3896235	0.0005622
1.505	-0.0012394	0.5431174	0.3923665	0.0005648
1.510	0.0009590	0.5424296	0.3950803	0.0005653
1.515	0.0031218	0.5524377	0.3978175	0.0005676
1.520	0.0050204	0.5724065	0.4006296	0.0005750
1.525	0.0063364	0.6002591	0.4035613	0.0005890
1.530	0.0065881	0.6319564	0.4066418	0.0006068
1.535	0.0055048	0.6616142	0.4098757	0.0006225
1.540	0.0035404	0.6837975	0.4132393	0.0006317
1.545	0.0016800	0.6966005	0.4166903	0.0006350
1.550	0.0007455	0.7025490	0.4201881	0.0006357
1.555	0.0009509	0.7067096	0.4237113	0.0006360
1.560	0.0019064	0.7137170	0.4272624	0.0006370
1.565	0.0028780	0.7254508	0.4308603	0.0006395
1.570	0.0031239	0.7401706	0.4345243	0.0006434
1.575	0.0022101	0.7532523	0.4382579	0.0006465
1.580	0.0002323	0.7592423	0.4420391	0.0006475
1.585	-0.0022714	0.7542415	0.4458228	0.0006486
1.590	-0.0046270	0.7373231	0.4495517	0.0006543
1.595	-0.0063838	0.7103192	0.4531709	0.0006676
1.600	-0.0075900	0.6760485	0.4566368	0.0006886
1.605	-0.0085368	0.6364976	0.4599181	0.0007164
1.610	-0.0094079	0.5924882	0.4629906	0.0007509
1.615	-0.0101125	0.5446143	0.4658334	0.0007916
1.620	-0.0101643	0.4948854	0.4684321	0.0008354
1.625	-0.0089658	0.4479688	0.4707892	0.0008746
1.630	-0.0064437	0.4101768	0.4729346	0.0009007
1.635	-0.0033367	0.3861902	0.4749255	0.0009119
1.640	-0.0006382	0.3764417	0.4768321	0.0009144
1.645	0.0011830	0.3777778	0.4787177	0.0009147
1.650	0.0022127	0.3861059	0.4806274	0.0009161
1.655	0.0028066	0.3984158	0.4825887	0.0009188
1.660	0.0033297	0.4134649	0.4846184	0.0009229
1.665	0.0038254	0.4310125	0.4867296	0.0009284
1.670	0.0039523	0.4500872	0.4889323	0.0009348
1.675	0.0032081	0.4676482	0.4912266	0.0009403
1.680	0.0015329	0.4792755	0.4935940	0.0009430
1.685	-0.0003989	0.4820567	0.4959973	0.0009436
1.690	-0.0016707	0.4769812	0.4983949	0.0009442
1.695	-0.0016495	0.4688386	0.5007594	0.0009454
1.700	-0.0003583	0.4639146	0.5030913	0.0009460
1.705	0.0015448	0.4668246	0.5054182	0.0009465
1.710	0.0032038	0.4784705	0.5077814	0.0009492
1.715	0.0040068	0.4961546	0.5102180	0.0009548
1.720	0.0039018	0.5155506	0.5127472	0.0009615
1.725	0.0033949	0.5334459	0.5153697	0.0009672
1.730	0.0030502	0.5492526	0.5180765	0.0009717
1.735	0.0029716	0.5640211	0.5208597	0.0009755
1.740	0.0029156	0.5784595	0.5237159	0.0009792
1.745	0.0027156	0.5922701	0.5266427	0.0009826
1.750	0.0025548	0.6051958	0.5296363	0.0009856
1.755	0.0027865	0.6182954	0.5326951	0.0009886
1.760	0.0035396	0.6338101	0.5358253	0.0009930
1.765	0.0046965	0.6540090	0.5390449	0.0010004
1.770	0.0059103	0.6800220	0.5423800	0.0010125
1.775	0.0066850	0.7109119	0.5458573	0.0010295
1.780	0.0067895	0.7439583	0.5494945	0.0010489
1.785	0.0063517	0.7761873	0.5532948	0.0010673
1.790	0.0055111	0.8052808	0.5572485	0.0010824
1.795	0.0043809	0.8295410	0.5613356	0.0010930
1.800	0.0031447	0.8479975	0.5655294	0.0010992
1.805	0.0020908	0.8608377	0.5698015	0.0011022
1.810	0.0014400	0.8694970	0.5741273	0.0011036
1.815	0.0010256	0.8755438	0.5784899	0.0011043
1.820	0.0005221	0.8793393	0.5828771	0.0011046
1.825	-0.0001579	0.8802326	0.5872761	0.0011046
1.830	-0.0009764	0.8774507	0.5916703	0.0011048
1.835	-0.0019061	0.8703812	0.5960399	0.0011058
1.840	-0.0027008	0.8590828	0.6003635	0.0011082
1.845	-0.0030868	0.8448890	0.6046234	0.0011117
1.850	-0.0030492	0.8298405	0.6088103	0.0011158
1.855	-0.0025648	0.8160720	0.6129250	0.0011192
1.860	-0.0014928	0.8061208	0.6169805	0.0011210
1.865	0.0001464	0.8028186	0.6210029	0.0011215
1.870	0.0019072	0.8078551	0.6250296	0.0011223
1.875	0.0031810	0.8203339	0.6291000	0.0011252
1.880	0.0037894	0.8374287	0.6332444	0.0011305
1.885	0.0040429	0.8566375	0.6374796	0.0011370
1.890	0.0042649	0.8770124	0.6418137	0.0011444
1.895	0.0044773	0.8984527	0.6462524	0.0011525
1.900	0.0044691	0.9203938	0.6507995	0.0011611
1.905	0.0039400	0.9410171	0.6554530	0.0011687
1.910	0.0026150	0.9570932	0.6601983	0.0011734
1.915	0.0004573	0.9646279	0.6650026	0.0011749
1.920	-0.0020472	0.9607286	0.6698160	0.0011759
1.925	-0.0040599	0.9457509	0.6745822	0.0011803
1.930	-0.0050831	0.9233277	0.6792549	0.0011893
1.935	-0.0051840	0.8981474	0.6838086	0.0012006
1.940	-0.0048034	0.8736532	0.6882381	0.0012112
1.945	-0.0044688	0.8509129	0.6925495	0.0012204
1.950	-0.0042991	0.8294094	0.6967503	0.0012286
1.955	-0.0040449	0.8089456	0.7008462	0.0012360
1.960	-0.0035117	0.7904129	0.7048446	0.0012422
1.965	-0.0027359	0.7750907	0.7087584	0.0012464
1.970	-0.0019716	0.7635456	0.7126049	0.0012488
1.975	-0.0015116	0.7550030	0.7164013	0.0012501
1.980	-0.0014053	0.7478495	0.7201585	0.0012511
1.985	-0.0015016	0.7407205	0.7238799	0.0012520
1.990	-0.0016836	0.7329087	0.7275639	0.0012530
1.995	-0.0018655	0.7242044	0.7312067	0.0012544
2.000	-0.0018730	0.7150358	0.7348048	0.0012559
2.005	-0.0014413	0.7069076	0.7383597	0.0012571
