 
PGA:,  0.19 g
PGV:,  42.13 cm/s
PGD:,  46.47 cm
Arias Intensity:,  179.89 cm/s
Significant duration:,  95.24 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
19.980	-0.0001903	-2.2305725	-9.9559523	0.0000074
19.985	-0.0002954	-2.2317636	-9.9671082	0.0000074
19.990	-0.0002681	-2.2331456	-9.9782704	0.0000074
19.995	-0.0001754	-2.2342335	-9.9894389	0.0000074
20.000	-0.0001696	-2.2350796	-10.0006122	0.0000074
20.005	-0.0002074	-2.2360042	-10.0117899	0.0000074
20.010	-0.0001937	-2.2369879	-10.0229723	0.0000074
20.015	-0.0001396	-2.2378051	-10.0341593	0.0000074
20.020	-0.0001279	-2.2384610	-10.0453500	0.0000074
20.025	-0.0002202	-2.2393147	-10.0565444	0.0000074
20.030	-0.0003110	-2.2406174	-10.0677443	0.0000074
20.035	-0.0002345	-2.2419552	-10.0789507	0.0000074
20.040	-0.0000323	-2.2426098	-10.0901621	0.0000074
20.045	0.0000257	-2.2426259	-10.1013752	0.0000074
20.050	-0.0001031	-2.2428157	-10.1125888	0.0000074
20.055	-0.0002158	-2.2435978	-10.1238048	0.0000074
20.060	-0.0001832	-2.2445765	-10.1350253	0.0000074
20.065	-0.0000777	-2.2452163	-10.1462498	0.0000074
20.070	-0.0000403	-2.2455058	-10.1574766	0.0000074
20.075	-0.0000997	-2.2458493	-10.1687049	0.0000074
20.080	-0.0001435	-2.2464458	-10.1799357	0.0000074
20.085	-0.0002076	-2.2473069	-10.1911701	0.0000074
20.090	-0.0003105	-2.2485775	-10.2024098	0.0000074
20.095	-0.0003555	-2.2502108	-10.2136567	0.0000074
20.100	-0.0002131	-2.2516053	-10.2249113	0.0000074
20.105	-0.0000076	-2.2521467	-10.2361707	0.0000074
20.110	-0.0000293	-2.2522373	-10.2474316	0.0000074
20.115	-0.0001371	-2.2526456	-10.2586938	0.0000074
20.120	-0.0000719	-2.2531581	-10.2699583	0.0000074
20.125	0.0000379	-2.2532413	-10.2812243	0.0000074
20.130	-0.0000209	-2.2531996	-10.2924904	0.0000074
20.135	-0.0001057	-2.2535101	-10.3037572	0.0000074
20.140	-0.0001541	-2.2541472	-10.3150264	0.0000074
20.145	-0.0001905	-2.2549922	-10.3262992	0.0000074
20.150	-0.0001598	-2.2558513	-10.3375763	0.0000074
20.155	-0.0001525	-2.2566172	-10.3488575	0.0000074
20.160	-0.0002919	-2.2577071	-10.3601433	0.0000074
20.165	-0.0004333	-2.2594856	-10.3714363	0.0000074
20.170	-0.0002516	-2.2611653	-10.3827379	0.0000074
20.175	0.0000447	-2.2616727	-10.3940450	0.0000074
20.180	-0.0000302	-2.2616372	-10.4053533	0.0000074
20.185	-0.0002629	-2.2623562	-10.4166633	0.0000074
20.190	-0.0003026	-2.2637432	-10.4279785	0.0000074
20.195	-0.0001875	-2.2649450	-10.4393002	0.0000074
20.200	-0.0000882	-2.2656212	-10.4506266	0.0000074
20.205	-0.0000667	-2.2660010	-10.4619557	0.0000074
20.210	-0.0001409	-2.2665102	-10.4732870	0.0000074
20.215	-0.0002757	-2.2675319	-10.4846221	0.0000074
20.220	-0.0001896	-2.2686730	-10.4959626	0.0000074
20.225	0.0001807	-2.2686950	-10.5073060	0.0000074
20.230	0.0003589	-2.2673717	-10.5186462	0.0000074
20.235	0.0002579	-2.2658589	-10.5299793	0.0000075
20.240	0.0000881	-2.2650102	-10.5413064	0.0000075
20.245	-0.0000322	-2.2648732	-10.5526311	0.0000075
20.250	0.0000464	-2.2648385	-10.5639554	0.0000075
20.255	0.0003089	-2.2639673	-10.5752774	0.0000075
20.260	0.0005199	-2.2619347	-10.5865922	0.0000075
20.265	0.0005388	-2.2593382	-10.5978954	0.0000075
20.270	0.0004796	-2.2568405	-10.6091858	0.0000075
20.275	0.0005396	-2.2543408	-10.6204638	0.0000075
20.280	0.0006152	-2.2515087	-10.6317284	0.0000075
20.285	0.0005051	-2.2487612	-10.6429791	0.0000075
20.290	0.0003249	-2.2467257	-10.6542178	0.0000075
20.295	0.0001778	-2.2454930	-10.6654483	0.0000075
20.300	0.0000629	-2.2449028	-10.6766743	0.0000075
20.305	-0.0000210	-2.2448001	-10.6878986	0.0000075
20.310	-0.0000867	-2.2450641	-10.6991232	0.0000075
20.315	-0.0000488	-2.2453963	-10.7103494	0.0000075
20.320	0.0000612	-2.2453659	-10.7215763	0.0000075
20.325	0.0001229	-2.2449145	-10.7328020	0.0000075
20.330	0.0002429	-2.2440175	-10.7440243	0.0000075
20.335	0.0004035	-2.2424320	-10.7552405	0.0000075
20.340	0.0004431	-2.2403556	-10.7664474	0.0000076
20.345	0.0004781	-2.2380962	-10.7776436	0.0000076
20.350	0.0007129	-2.2351752	-10.7888267	0.0000076
20.355	0.0010272	-2.2309076	-10.7999919	0.0000076
20.360	0.0011626	-2.2255372	-10.8111331	0.0000077
20.365	0.0011897	-2.2197683	-10.8222463	0.0000077
20.370	0.0013220	-2.2136085	-10.8333298	0.0000078
20.375	0.0014884	-2.2067162	-10.8443806	0.0000079
20.380	0.0015725	-2.1992093	-10.8553954	0.0000080
20.385	0.0015342	-2.1915903	-10.8663724	0.0000081
20.390	0.0013667	-2.1844760	-10.8773125	0.0000082
20.395	0.0011272	-2.1783598	-10.8882196	0.0000082
20.400	0.0008460	-2.1735207	-10.8990993	0.0000083
20.405	0.0004517	-2.1703381	-10.9099590	0.0000083
20.410	-0.0000317	-2.1693081	-10.9208081	0.0000083
20.415	-0.0003410	-2.1702222	-10.9316569	0.0000083
20.420	-0.0003382	-2.1718878	-10.9425122	0.0000083
20.425	-0.0001442	-2.1730709	-10.9533746	0.0000083
20.430	-0.0001218	-2.1737234	-10.9642416	0.0000083
20.435	-0.0003937	-2.1749877	-10.9751134	0.0000083
20.440	-0.0006665	-2.1775880	-10.9859948	0.0000083
20.445	-0.0004887	-2.1804213	-10.9968898	0.0000083
20.450	0.0001211	-2.1813230	-11.0077942	0.0000083
20.455	0.0007640	-2.1791524	-11.0186954	0.0000084
20.460	0.0012275	-2.1742680	-11.0295789	0.0000084
20.465	0.0013830	-2.1678656	-11.0404343	0.0000085
20.470	0.0012845	-2.1613236	-11.0512572	0.0000086
20.475	0.0012146	-2.1551945	-11.0620485	0.0000086
20.480	0.0014998	-2.1485375	-11.0728079	0.0000087
20.485	0.0019781	-2.1400078	-11.0835292	0.0000088
20.490	0.0020001	-2.1302512	-11.0942049	0.0000090
20.495	0.0015104	-2.1216417	-11.1048346	0.0000091
20.500	0.0009181	-2.1156856	-11.1154279	0.0000092
20.505	0.0003507	-2.1125737	-11.1259986	0.0000092
20.510	-0.0003592	-2.1125946	-11.1365615	0.0000092
20.515	-0.0010855	-2.1161378	-11.1471333	0.0000093
20.520	-0.0014479	-2.1223510	-11.1577295	0.0000093
20.525	-0.0014041	-2.1293454	-11.1683588	0.0000094
20.530	-0.0012537	-2.1358636	-11.1790218	0.0000095
20.535	-0.0013315	-2.1422040	-11.1897170	0.0000096
20.540	-0.0016858	-2.1496039	-11.2004465	0.0000097
20.545	-0.0018341	-2.1582364	-11.2112161	0.0000098
20.550	-0.0013458	-2.1660352	-11.2220268	0.0000099
20.555	-0.0002887	-2.1700439	-11.2328670	0.0000099
20.560	0.0007433	-2.1689288	-11.2437144	0.0000100
20.565	0.0011549	-2.1642734	-11.2545474	0.0000100
20.570	0.0008184	-2.1594340	-11.2653567	0.0000100
20.575	0.0000552	-2.1572915	-11.2761485	0.0000101
20.580	-0.0005491	-2.1585029	-11.2869380	0.0000101
20.585	-0.0005966	-2.1613127	-11.2977375	0.0000101
20.590	-0.0003859	-2.1637222	-11.3085501	0.0000101
20.595	-0.0004901	-2.1658705	-11.3193741	0.0000101
20.600	-0.0009586	-2.1694234	-11.3302123	0.0000101
20.605	-0.0015617	-2.1756046	-11.3410749	0.0000102
20.610	-0.0019003	-2.1840953	-11.3519741	0.0000103
20.615	-0.0017302	-2.1929991	-11.3629169	0.0000105
20.620	-0.0014906	-2.2008980	-11.3739016	0.0000106
20.625	-0.0017887	-2.2089404	-11.3849262	0.0000107
20.630	-0.0026548	-2.2198383	-11.3959982	0.0000109
20.635	-0.0032689	-2.2343663	-11.4071337	0.0000113
20.640	-0.0030855	-2.2499507	-11.4183445	0.0000117
20.645	-0.0023535	-2.2632900	-11.4296276	0.0000120
20.650	-0.0016154	-2.2730237	-11.4409683	0.0000122
20.655	-0.0014861	-2.2806301	-11.4523525	0.0000123
20.660	-0.0019574	-2.2890753	-11.4637767	0.0000125
20.665	-0.0023766	-2.2997044	-11.4752487	0.0000127
20.670	-0.0022572	-2.3110686	-11.4867756	0.0000129
20.675	-0.0018732	-2.3211984	-11.4983563	0.0000131
20.680	-0.0017705	-2.3301345	-11.5099846	0.0000132
20.685	-0.0023445	-2.3402266	-11.5216605	0.0000134
20.690	-0.0034724	-2.3544928	-11.5333973	0.0000138
20.695	-0.0043971	-2.3737927	-11.5452180	0.0000144
20.700	-0.0040184	-2.3944317	-11.5571386	0.0000152
20.705	-0.0021188	-2.4094832	-11.5691484	0.0000156
20.710	0.0000828	-2.4144764	-11.5812083	0.0000157
20.715	0.0010041	-2.4118107	-11.5932740	0.0000158
20.720	0.0000960	-2.4091127	-11.6053263	0.0000158
20.725	-0.0017499	-2.4131690	-11.6173820	0.0000159
20.730	-0.0030220	-2.4248722	-11.6294771	0.0000161
20.735	-0.0028222	-2.4392051	-11.6416373	0.0000165
20.740	-0.0013828	-2.4495177	-11.6538591	0.0000167
20.745	0.0006207	-2.4513866	-11.6661114	0.0000167
20.750	0.0025925	-2.4435062	-11.6783486	0.0000169
20.755	0.0040866	-2.4271256	-11.6905252	0.0000174
20.760	0.0049273	-2.4050190	-11.7026056	0.0000183
20.765	0.0051217	-2.3803739	-11.7145690	0.0000194
20.770	0.0045108	-2.3567503	-11.7264119	0.0000204
20.775	0.0031090	-2.3380629	-11.7381489	0.0000210
20.780	0.0018648	-2.3258648	-11.7498087	0.0000213
20.785	0.0019071	-2.3166142	-11.7614149	0.0000214
20.790	0.0032726	-2.3039109	-11.7729662	0.0000217
20.795	0.0047247	-2.2842976	-11.7844367	0.0000224
20.800	0.0050893	-2.2602287	-11.7957980	0.0000235
20.805	0.0044277	-2.2368881	-11.8070408	0.0000245
20.810	0.0035554	-2.2173094	-11.8181763	0.0000251
20.815	0.0031381	-2.2008934	-11.8292218	0.0000256
20.820	0.0031723	-2.1854171	-11.8401876	0.0000261
20.825	0.0031833	-2.1698299	-11.8510757	0.0000265
20.830	0.0030712	-2.1544906	-11.8618865	0.0000269
20.835	0.0032192	-2.1390633	-11.8726204	0.0000273
20.840	0.0038226	-2.1217933	-11.8832726	0.0000279
20.845	0.0046631	-2.1009822	-11.8938295	0.0000286
20.850	0.0052375	-2.0767011	-11.9042737	0.0000297
20.855	0.0048242	-2.0520249	-11.9145955	0.0000308
20.860	0.0031382	-2.0324970	-11.9248068	0.0000315
20.865	0.0009235	-2.0225356	-11.9349444	0.0000317
20.870	-0.0005879	-2.0217124	-11.9450550	0.0000317
20.875	-0.0007002	-2.0248716	-11.9551715	0.0000318
20.880	0.0003871	-2.0256396	-11.9652978	0.0000318
20.885	0.0020866	-2.0195729	-11.9754108	0.0000319
20.890	0.0040611	-2.0044956	-11.9854710	0.0000323
20.895	0.0058600	-1.9801640	-11.9954326	0.0000334
20.900	0.0072804	-1.9479370	-12.0052529	0.0000353
20.905	0.0081447	-1.9101069	-12.0148980	0.0000378
20.910	0.0078665	-1.8708395	-12.0243503	0.0000406
20.915	0.0066193	-1.8353131	-12.0336157	0.0000428
20.920	0.0051692	-1.8064018	-12.0427200	0.0000444
20.925	0.0042069	-1.7834068	-12.0516945	0.0000453
20.930	0.0039124	-1.7634940	-12.0605618	0.0000460
20.935	0.0039593	-1.7441886	-12.0693310	0.0000467
20.940	0.0038717	-1.7249832	-12.0780039	0.0000473
20.945	0.0031653	-1.7077250	-12.0865857	0.0000479
20.950	0.0015078	-1.6962640	-12.0950957	0.0000481
20.955	-0.0008638	-1.6946845	-12.1035730	0.0000482
20.960	-0.0028509	-1.7037947	-12.1120692	0.0000484
20.965	-0.0035472	-1.7194860	-12.1206274	0.0000488
20.970	-0.0029752	-1.7354821	-12.1292649	0.0000493
20.975	-0.0018971	-1.7474313	-12.1379721	0.0000496
20.980	-0.0008591	-1.7541908	-12.1467262	0.0000496
20.985	0.0003963	-1.7553258	-12.1555000	0.0000497
20.990	0.0019873	-1.7494801	-12.1642620	0.0000498
20.995	0.0033672	-1.7363484	-12.1729766	0.0000501
21.000	0.0036947	-1.7190292	-12.1816150	0.0000506
21.005	0.0026610	-1.7034419	-12.1901712	0.0000511
21.010	0.0009377	-1.6946161	-12.1986663	0.0000512
21.015	-0.0005730	-1.6937217	-12.2071372	0.0000513
21.020	-0.0014689	-1.6987294	-12.2156183	0.0000513
21.025	-0.0020712	-1.7074114	-12.2241337	0.0000514
21.030	-0.0030489	-1.7199684	-12.2327021	0.0000517
21.035	-0.0045389	-1.7385775	-12.2413485	0.0000524
21.040	-0.0058925	-1.7641605	-12.2501053	0.0000536
21.045	-0.0066147	-1.7948345	-12.2590028	0.0000552
21.050	-0.0067106	-1.8275150	-12.2680587	0.0000571
21.055	-0.0068040	-1.8606598	-12.2772791	0.0000591
21.060	-0.0076015	-1.8959895	-12.2866707	0.0000613
21.065	-0.0087390	-1.9360645	-12.2962509	0.0000642
21.070	-0.0091340	-1.9798979	-12.3060408	0.0000676
21.075	-0.0084162	-2.0229398	-12.3160479	0.0000709
21.080	-0.0074962	-2.0619650	-12.3262601	0.0000736
21.085	-0.0073691	-2.0984220	-12.3366611	0.0000760
21.090	-0.0078323	-2.1357033	-12.3472464	0.0000785
21.095	-0.0080913	-2.1747559	-12.3580226	0.0000812
21.100	-0.0078937	-2.2139591	-12.3689944	0.0000839
21.105	-0.0076833	-2.2521617	-12.3801597	0.0000865
21.110	-0.0075907	-2.2896212	-12.3915141	0.0000890
21.115	-0.0070377	-2.3254976	-12.4030519	0.0000913
21.120	-0.0058544	-2.3571156	-12.4147585	0.0000931
21.125	-0.0046061	-2.3827700	-12.4266082	0.0000943
21.130	-0.0035326	-2.4027302	-12.4385719	0.0000950
21.135	-0.0022503	-2.4169127	-12.4506210	0.0000954
21.140	-0.0007184	-2.4241932	-12.4627238	0.0000955
21.145	0.0004586	-2.4248303	-12.4748463	0.0000956
21.150	0.0005453	-2.4223683	-12.4869643	0.0000956
21.155	-0.0003458	-2.4218790	-12.4990750	0.0000956
21.160	-0.0011187	-2.4254706	-12.5111933	0.0000956
21.165	-0.0006506	-2.4298097	-12.5233315	0.0000956
21.170	0.0014179	-2.4279278	-12.5354759	0.0000957
21.175	0.0039479	-2.4147683	-12.5475826	0.0000961
21.180	0.0053198	-2.3920393	-12.5595996	0.0000970
21.185	0.0049176	-2.3669321	-12.5714971	0.0000981
21.190	0.0029843	-2.3475529	-12.5832833	0.0000988
21.195	0.0003182	-2.3394536	-12.5950008	0.0000990
21.200	-0.0019414	-2.3434345	-12.6067080	0.0000991
21.205	-0.0027874	-2.3550319	-12.6184542	0.0000994
21.210	-0.0021301	-2.3670921	-12.6302595	0.0000996
21.215	-0.0010375	-2.3748605	-12.6421144	0.0000997
21.220	-0.0010753	-2.3800421	-12.6540016	0.0000998
21.225	-0.0027276	-2.3893688	-12.6659252	0.0001000
21.230	-0.0044634	-2.4070048	-12.6779161	0.0001006
21.235	-0.0045940	-2.4292181	-12.6900066	0.0001014
21.240	-0.0031497	-2.4482093	-12.7022002	0.0001021
21.245	-0.0013543	-2.4592552	-12.7144689	0.0001024
21.250	0.0000282	-2.4625074	-12.7267733	0.0001024
21.255	0.0012196	-2.4594472	-12.7390782	0.0001024
21.260	0.0024191	-2.4505233	-12.7513531	0.0001026
21.265	0.0033329	-2.4364164	-12.7635704	0.0001029
21.270	0.0038591	-2.4187780	-12.7757084	0.0001035
21.275	0.0039518	-2.3996218	-12.7877544	0.0001042
21.280	0.0030876	-2.3823578	-12.7997094	0.0001047
21.285	0.0012437	-2.3717352	-12.8115946	0.0001049
21.290	-0.0005114	-2.3699392	-12.8234488	0.0001050
21.295	-0.0008844	-2.3733625	-12.8353071	0.0001050
21.300	0.0003210	-2.3747443	-12.8471773	0.0001050
21.305	0.0021135	-2.3687736	-12.8590361	0.0001051
21.310	0.0033657	-2.3553358	-12.8708464	0.0001055
21.315	0.0039602	-2.3373689	-12.8825782	0.0001060
21.320	0.0045335	-2.3165381	-12.8942129	0.0001068
21.325	0.0051025	-2.2929058	-12.9057365	0.0001078
21.330	0.0054216	-2.2670954	-12.9171365	0.0001090
21.335	0.0058674	-2.2394091	-12.9284028	0.0001104
21.340	0.0066568	-2.2086934	-12.9395230	0.0001120
21.345	0.0072381	-2.1746163	-12.9504813	0.0001141
21.350	0.0068813	-2.1399886	-12.9612678	0.0001163
21.355	0.0056618	-2.1092266	-12.9718909	0.0001180
21.360	0.0043987	-2.0845530	-12.9823753	0.0001191
21.365	0.0034616	-2.0652755	-12.9927499	0.0001197
21.370	0.0026485	-2.0502906	-13.0030388	0.0001201
21.375	0.0020735	-2.0387099	-13.0132613	0.0001204
21.380	0.0018750	-2.0290262	-13.0234307	0.0001205
21.385	0.0018970	-2.0197755	-13.0335527	0.0001207
21.390	0.0021534	-2.0098420	-13.0436267	0.0001209
21.395	0.0028020	-1.9976888	-13.0536455	0.0001211
21.400	0.0039002	-1.9812515	-13.0635929	0.0001216
21.405	0.0052424	-1.9588291	-13.0734431	0.0001225
21.410	0.0061983	-1.9307707	-13.0831671	0.0001240
21.415	0.0063323	-1.9000395	-13.0927441	0.0001256
21.420	0.0058395	-1.8701883	-13.1021697	0.0001272
21.425	0.0049880	-1.8436339	-13.1114542	0.0001285
21.430	0.0040613	-1.8214404	-13.1206169	0.0001294
21.435	0.0036958	-1.8024162	-13.1296766	0.0001300
21.440	0.0042145	-1.7830161	-13.1386401	0.0001307
21.445	0.0048172	-1.7608659	-13.1474998	0.0001316
21.450	0.0043669	-1.7383419	-13.1562479	0.0001325
21.455	0.0029059	-1.7205053	-13.1648950	0.0001331
21.460	0.0013174	-1.7101477	-13.1734716	0.0001333
21.465	0.0000874	-1.7067023	-13.1820137	0.0001333
21.470	-0.0012874	-1.7096453	-13.1905546	0.0001334
21.475	-0.0033564	-1.7210342	-13.1991313	0.0001336
21.480	-0.0056666	-1.7431631	-13.2077918	0.0001346
21.485	-0.0074538	-1.7753408	-13.2165881	0.0001364
21.490	-0.0082862	-1.8139431	-13.2255613	0.0001391
21.495	-0.0079357	-1.8537273	-13.2347304	0.0001419
21.500	-0.0062604	-1.8885432	-13.2440861	0.0001441
21.505	-0.0037007	-1.9129727	-13.2535899	0.0001452
21.510	-0.0014469	-1.9255971	-13.2631863	0.0001456
21.515	-0.0006371	-1.9307082	-13.2728271	0.0001456
21.520	-0.0012904	-1.9354356	-13.2824925	0.0001457
21.525	-0.0020342	-1.9435892	-13.2921900	0.0001458
21.530	-0.0019764	-1.9534250	-13.3019326	0.0001460
21.535	-0.0018918	-1.9629116	-13.3117234	0.0001461
21.540	-0.0031151	-1.9751909	-13.3215687	0.0001464
21.545	-0.0057797	-1.9970052	-13.3314991	0.0001473
21.550	-0.0084016	-2.0317846	-13.3415711	0.0001496
21.555	-0.0094446	-2.0755524	-13.3518395	0.0001530
21.560	-0.0087062	-2.1200675	-13.3623285	0.0001565
21.565	-0.0069284	-2.1584116	-13.3730247	0.0001592
21.570	-0.0044224	-2.1862495	-13.3838864	0.0001606
21.575	-0.0007705	-2.1989849	-13.3948494	0.0001611
21.580	0.0041584	-2.1906759	-13.4058236	0.0001614
21.585	0.0093247	-2.1576086	-13.4166943	0.0001637
21.590	0.0127383	-2.1034993	-13.4273471	0.0001690
21.595	0.0129215	-2.0405689	-13.4377073	0.0001761
21.600	0.0098724	-1.9846670	-13.4477703	0.0001817
21.605	0.0050178	-1.9481487	-13.4576024	0.0001843
21.610	0.0002123	-1.9353217	-13.4673111	0.0001849
21.615	-0.0027757	-1.9416085	-13.4770034	0.0001851
21.620	-0.0031465	-1.9561328	-13.4867477	0.0001854
21.625	-0.0018689	-1.9684330	-13.4965591	0.0001857
21.630	-0.0003899	-1.9739726	-13.5064152	0.0001858
21.635	0.0006818	-1.9732566	-13.5162832	0.0001858
21.640	0.0018586	-1.9670262	-13.5261339	0.0001859
21.645	0.0039200	-1.9528543	-13.5359336	0.0001863
21.650	0.0068111	-1.9265362	-13.5456321	0.0001876
21.655	0.0094496	-1.8866568	-13.5551651	0.0001905
21.660	0.0109617	-1.8365980	-13.5644732	0.0001950
21.665	0.0114059	-1.7817415	-13.5735191	0.0002004
21.670	0.0110398	-1.7266933	-13.5822902	0.0002058
21.675	0.0099025	-1.6753323	-13.5907952	0.0002105
21.680	0.0083626	-1.6305372	-13.5990599	0.0002141
21.685	0.0070392	-1.5927644	-13.6071182	0.0002166
21.690	0.0055692	-1.5618424	-13.6150047	0.0002184
21.695	0.0028208	-1.5412658	-13.6227625	0.0002192
21.700	-0.0011712	-1.5372201	-13.6304587	0.0002194
21.705	-0.0047629	-1.5517735	-13.6381812	0.0002199
21.710	-0.0065644	-1.5795538	-13.6460095	0.0002213
21.715	-0.0065145	-1.6116297	-13.6539874	0.0002231
21.720	-0.0055359	-1.6411834	-13.6621195	0.0002247
21.725	-0.0047322	-1.6663660	-13.6703883	0.0002258
21.730	-0.0045794	-1.6892028	-13.6787773	0.0002268
21.735	-0.0048201	-1.7122552	-13.6872809	0.0002277
21.740	-0.0051603	-1.7367322	-13.6959034	0.0002288
21.745	-0.0049805	-1.7616024	-13.7046492	0.0002299
21.750	-0.0034929	-1.7823834	-13.7135092	0.0002307
21.755	-0.0011798	-1.7938434	-13.7224497	0.0002310
21.760	0.0005168	-1.7954696	-13.7314230	0.0002310
21.765	0.0006661	-1.7925686	-13.7403931	0.0002310
21.770	-0.0004860	-1.7921266	-13.7493549	0.0002310
21.775	-0.0020655	-1.7983840	-13.7583311	0.0002311
21.780	-0.0033546	-1.8116766	-13.7673563	0.0002315
21.785	-0.0043012	-1.8304524	-13.7764616	0.0002321
21.790	-0.0049239	-1.8530771	-13.7856704	0.0002330
21.795	-0.0048872	-1.8771388	-13.7949960	0.0002341
21.800	-0.0042223	-1.8994797	-13.8044375	0.0002349
21.805	-0.0033989	-1.9181707	-13.8139816	0.0002356
21.810	-0.0027970	-1.9333661	-13.8236105	0.0002360
21.815	-0.0023111	-1.9458937	-13.8333086	0.0002363
21.820	-0.0015747	-1.9554236	-13.8430619	0.0002364
21.825	-0.0006546	-1.9608909	-13.8528527	0.0002365
21.830	-0.0000090	-1.9625184	-13.8626612	0.0002365
21.835	0.0000860	-1.9623297	-13.8724734	0.0002365
21.840	0.0001163	-1.9618336	-13.8822838	0.0002365
21.845	0.0007031	-1.9598240	-13.8920879	0.0002365
21.850	0.0014843	-1.9544594	-13.9018736	0.0002366
21.855	0.0012430	-1.9477705	-13.9116292	0.0002367
21.860	0.0000459	-1.9446095	-13.9213601	0.0002367
21.865	-0.0007634	-1.9463691	-13.9310876	0.0002367
21.870	-0.0004663	-1.9493850	-13.9408270	0.0002367
21.875	0.0006465	-1.9489430	-13.9505728	0.0002367
21.880	0.0020780	-1.9422610	-13.9603008	0.0002368
21.885	0.0034298	-1.9287532	-13.9699783	0.0002372
21.890	0.0045807	-1.9091074	-13.9795730	0.0002379
21.895	0.0052623	-1.8849673	-13.9890582	0.0002389
21.900	0.0049811	-1.8598455	-13.9984202	0.0002400
21.905	0.0038081	-1.8382902	-14.0076655	0.0002409
21.910	0.0025696	-1.8226489	-14.0168179	0.0002413
21.915	0.0022310	-1.8108753	-14.0259017	0.0002416
21.920	0.0027612	-1.7986319	-14.0349255	0.0002419
21.925	0.0030578	-1.7843608	-14.0438830	0.0002422
21.930	0.0024555	-1.7708392	-14.0527710	0.0002426
21.935	0.0013511	-1.7615033	-14.0616018	0.0002427
21.940	0.0003058	-1.7574396	-14.0703992	0.0002428
21.945	-0.0004365	-1.7577601	-14.0791872	0.0002428
21.950	-0.0007567	-1.7606863	-14.0879833	0.0002428
21.955	-0.0004260	-1.7635867	-14.0967940	0.0002428
21.960	0.0006148	-1.7631236	-14.1056107	0.0002428
21.965	0.0020714	-1.7565359	-14.1144099	0.0002429
21.970	0.0038598	-1.7419898	-14.1231562	0.0002433
21.975	0.0058436	-1.7181924	-14.1318067	0.0002444
21.980	0.0075804	-1.6852702	-14.1403153	0.0002463
21.985	0.0086774	-1.6453979	-14.1486420	0.0002492
21.990	0.0090740	-1.6018625	-14.1567601	0.0002526
21.995	0.0086256	-1.5584542	-14.1646609	0.0002559
22.000	0.0075733	-1.5187264	-14.1723539	0.0002587
22.005	0.0067819	-1.4835203	-14.1798595	0.0002609
22.010	0.0070069	-1.4497031	-14.1871926	0.0002630
22.015	0.0082334	-1.4123262	-14.1943476	0.0002655
22.020	0.0094620	-1.3689281	-14.2013008	0.0002689
22.025	0.0096433	-1.3220723	-14.2080283	0.0002728
22.030	0.0082096	-1.2782878	-14.2145292	0.0002762
22.035	0.0051568	-1.2455067	-14.2208387	0.0002782
22.040	0.0013774	-1.2294817	-14.2270261	0.0002788
22.045	-0.0015990	-1.2300253	-14.2331749	0.0002789
22.050	-0.0031144	-1.2415850	-14.2393539	0.0002792
22.055	-0.0036695	-1.2582226	-14.2456034	0.0002797
22.060	-0.0033867	-1.2755278	-14.2519378	0.0002802
22.065	-0.0021334	-1.2890657	-14.2583493	0.0002806
22.070	-0.0000976	-1.2945372	-14.2648083	0.0002807
22.075	0.0024312	-1.2888142	-14.2712667	0.0002808
22.080	0.0049441	-1.2707264	-14.2776655	0.0002814
22.085	0.0065574	-1.2425189	-14.2839486	0.0002829
22.090	0.0063282	-1.2109169	-14.2900822	0.0002847
22.095	0.0043263	-1.1847869	-14.2960715	0.0002859
22.100	0.0020204	-1.1692217	-14.3019565	0.0002864
22.105	0.0008094	-1.1622816	-14.3077853	0.0002865
22.110	0.0008158	-1.1582958	-14.3135867	0.0002865
22.115	0.0011061	-1.1535823	-14.3193664	0.0002866
22.120	0.0003980	-1.1498936	-14.3251251	0.0002866
22.125	-0.0020966	-1.1540595	-14.3308850	0.0002867
22.130	-0.0058523	-1.1735541	-14.3367040	0.0002875
22.135	-0.0089734	-1.2099139	-14.3426627	0.0002900
22.140	-0.0099862	-1.2564122	-14.3488285	0.0002938
22.145	-0.0087960	-1.3024754	-14.3552257	0.0002976
22.150	-0.0064560	-1.3398809	-14.3618316	0.0003002
22.155	-0.0043317	-1.3663378	-14.3685972	0.0003015
22.160	-0.0028713	-1.3840031	-14.3754730	0.0003021
22.165	-0.0018737	-1.3956402	-14.3824221	0.0003023
22.170	-0.0010381	-1.4027815	-14.3894182	0.0003024
22.175	-0.0001062	-1.4055880	-14.3964391	0.0003024
22.180	0.0006751	-1.4041927	-14.4034636	0.0003024
22.185	0.0005393	-1.4012143	-14.4104771	0.0003025
22.190	-0.0006652	-1.4015229	-14.4174839	0.0003025
22.195	-0.0018145	-1.4076044	-14.4245067	0.0003026
22.200	-0.0014390	-1.4155837	-14.4315647	0.0003027
22.205	0.0004887	-1.4179144	-14.4386484	0.0003027
22.210	0.0021955	-1.4113316	-14.4457216	0.0003028
22.215	0.0025391	-1.3997199	-14.4527492	0.0003031
22.220	0.0021231	-1.3882857	-14.4597192	0.0003033
22.225	0.0020735	-1.3779935	-14.4666349	0.0003035
22.230	0.0026209	-1.3664806	-14.4734961	0.0003037
22.235	0.0029949	-1.3527078	-14.4802941	0.0003041
22.240	0.0023957	-1.3394874	-14.4870245	0.0003044
22.245	0.0008091	-1.3316277	-14.4937023	0.0003045
