 
PGA:,  0.12 g
PGV:,  7.57 cm/s
PGD:,  1.24 cm
Arias Intensity:,  19.25 cm/s
Significant duration:,  37.52 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
11.030	0.0052732	-1.2895163	0.1579918	0.8477933
11.035	0.0053687	-1.2634171	0.1516095	0.8478047
11.040	0.0060252	-1.2354734	0.1453623	0.8478177
11.045	0.0074839	-1.2023422	0.1392677	0.8478362
11.050	0.0094829	-1.1607310	0.1333600	0.8478654
11.055	0.0115632	-1.1091153	0.1276854	0.8479101
11.060	0.0130872	-1.0486601	0.1222910	0.8479712
11.065	0.0132918	-0.9839655	0.1172094	0.8480408
11.070	0.0116009	-0.9229160	0.1124422	0.8481031
11.075	0.0079638	-0.8749334	0.1079476	0.8481427
11.080	0.0030278	-0.8479763	0.1036403	0.8481572
11.085	-0.0021402	-0.8457993	0.0994059	0.8481600
11.090	-0.0064733	-0.8669239	0.0951241	0.8481693
11.095	-0.0091362	-0.9052060	0.0906938	0.8481943
11.100	-0.0097255	-0.9514643	0.0860521	0.8482300
11.105	-0.0083988	-0.9959142	0.0811836	0.8482630
11.110	-0.0058415	-1.0308385	0.0761167	0.8482839
11.115	-0.0031056	-1.0527813	0.0709077	0.8482927
11.120	-0.0011270	-1.0631615	0.0656178	0.8482949
11.125	-0.0003645	-1.0668192	0.0602929	0.8482952
11.130	-0.0008530	-1.0698051	0.0549513	0.8482953
11.135	-0.0023632	-1.0776928	0.0495826	0.8482966
11.140	-0.0043319	-1.0941126	0.0441531	0.8483015
11.145	-0.0058764	-1.1191485	0.0386199	0.8483121
11.150	-0.0061462	-1.1486338	0.0329505	0.8483266
11.155	-0.0046252	-1.1750504	0.0271413	0.8483385
11.160	-0.0014439	-1.1899348	0.0212288	0.8483431
11.165	0.0027044	-1.1868434	0.0152868	0.8483450
11.170	0.0072305	-1.1624783	0.0094135	0.8483570
11.175	0.0118554	-1.1156701	0.0037182	0.8483955
11.180	0.0162973	-1.0466254	-0.0016876	0.8484768
11.185	0.0204119	-0.9565960	-0.0066956	0.8486133
11.190	0.0242736	-0.8470047	-0.0112046	0.8488146
11.195	0.0280776	-0.7186132	-0.0151187	0.8490902
11.200	0.0319513	-0.5713923	-0.0183437	0.8494522
11.205	0.0356600	-0.4055756	-0.0207861	0.8499110
11.210	0.0385337	-0.2236155	-0.0223591	0.8504625
11.215	0.0396620	-0.0318406	-0.0229977	0.8510744
11.220	0.0384503	0.1597299	-0.0226780	0.8516850
11.225	0.0349498	0.3397437	-0.0214293	0.8522252
11.230	0.0296709	0.4982260	-0.0193344	0.8526458
11.235	0.0232932	0.6281204	-0.0165185	0.8529305
11.240	0.0165542	0.7258464	-0.0131336	0.8530939
11.245	0.0101991	0.7914590	-0.0093403	0.8531695
11.250	0.0047594	0.8281448	-0.0052913	0.8531949
11.255	0.0005457	0.8411557	-0.0011181	0.8531995
11.260	-0.0022750	0.8369146	0.0030771	0.8532006
11.265	-0.0038058	0.8220016	0.0072244	0.8532045
11.270	-0.0043212	0.8020701	0.0112846	0.8532111
11.275	-0.0041274	0.7813499	0.0152431	0.8532183
11.280	-0.0036564	0.7622602	0.0191021	0.8532243
11.285	-0.0033675	0.7450342	0.0228704	0.8532293
11.290	-0.0033590	0.7285377	0.0265543	0.8532338
11.295	-0.0034146	0.7119254	0.0301555	0.8532384
11.300	-0.0033546	0.6953239	0.0336736	0.8532430
11.305	-0.0031298	0.6794210	0.0371104	0.8532472
11.310	-0.0027697	0.6649527	0.0404714	0.8532507
11.315	-0.0024113	0.6522464	0.0437644	0.8532534
11.320	-0.0023396	0.6405948	0.0469965	0.8532557
11.325	-0.0027766	0.6280473	0.0501681	0.8532583
11.330	-0.0036824	0.6122066	0.0532687	0.8532626
11.335	-0.0049583	0.5910152	0.0562768	0.8532702
11.340	-0.0064903	0.5629376	0.0591617	0.8532835
11.345	-0.0079311	0.5275690	0.0618879	0.8533045
11.350	-0.0087849	0.4865730	0.0644233	0.8533326
11.355	-0.0087726	0.4435132	0.0667485	0.8533634
11.360	-0.0079116	0.4025951	0.0688638	0.8533913
11.365	-0.0062701	0.3678145	0.0707898	0.8534117
11.370	-0.0040931	0.3423987	0.0725653	0.8534229
11.375	-0.0019586	0.3275570	0.0742402	0.8534271
11.380	-0.0003375	0.3219259	0.0758639	0.8534279
11.385	0.0006733	0.3227493	0.0774756	0.8534280
11.390	0.0010427	0.3269577	0.0790999	0.8534283
11.395	0.0009156	0.3317603	0.0807467	0.8534287
11.400	0.0007955	0.3359566	0.0824160	0.8534290
11.405	0.0010819	0.3405608	0.0841073	0.8534293
11.410	0.0017670	0.3475476	0.0858275	0.8534302
11.415	0.0026465	0.3583716	0.0875923	0.8534322
11.420	0.0035955	0.3736799	0.0894225	0.8534362
11.425	0.0047040	0.3940345	0.0913417	0.8534432
11.430	0.0060522	0.4204142	0.0933779	0.8534550
11.435	0.0074798	0.4536013	0.0955629	0.8534735
11.440	0.0087170	0.4933239	0.0979302	0.8534999
11.445	0.0094963	0.5379921	0.1005085	0.8535331
11.450	0.0095616	0.5847317	0.1033153	0.8535695
11.455	0.0087928	0.6297458	0.1063515	0.8536032
11.460	0.0072789	0.6691618	0.1095988	0.8536293
11.465	0.0051396	0.6996184	0.1130207	0.8536452
11.470	0.0024338	0.7181922	0.1165653	0.8536517
11.475	-0.0007448	0.7223342	0.1201666	0.8536530
11.480	-0.0040616	0.7105466	0.1237488	0.8536564
11.485	-0.0069514	0.6835373	0.1272340	0.8536693
11.490	-0.0090510	0.6442916	0.1305536	0.8536954
11.495	-0.0103352	0.5967470	0.1336561	0.8537332
11.500	-0.0109896	0.5444479	0.1365091	0.8537787
11.505	-0.0113522	0.4896547	0.1390944	0.8538287
11.510	-0.0117228	0.4330635	0.1414012	0.8538819
11.515	-0.0121547	0.3745041	0.1434201	0.8539390
11.520	-0.0124852	0.3140749	0.1451416	0.8539998
11.525	-0.0126194	0.2525059	0.1465580	0.8540628
11.530	-0.0126825	0.1904529	0.1476654	0.8541269
11.535	-0.0128286	0.1278871	0.1484613	0.8541920
11.540	-0.0131273	0.0642303	0.1489415	0.8542594
11.545	-0.0135878	-0.0012886	0.1490989	0.8543308
11.550	-0.0141631	-0.0693477	0.1489223	0.8544079
11.555	-0.0148527	-0.1405091	0.1483977	0.8544922
11.560	-0.0157428	-0.2155448	0.1475075	0.8545859
11.565	-0.0169089	-0.2956232	0.1462296	0.8546927
11.570	-0.0183113	-0.3820008	0.1445356	0.8548170
11.575	-0.0197249	-0.4752845	0.1423923	0.8549619
11.580	-0.0208867	-0.5748845	0.1397669	0.8551271
11.585	-0.0217500	-0.6794510	0.1366311	0.8553090
11.590	-0.0224178	-0.7877726	0.1329630	0.8555042
11.595	-0.0228673	-0.8988344	0.1287465	0.8557094
11.600	-0.0229452	-1.0111896	0.1239714	0.8559194
11.605	-0.0225661	-1.1228060	0.1186365	0.8561266
11.610	-0.0218425	-1.2317179	0.1127501	0.8563240
11.615	-0.0208253	-1.3363607	0.1063299	0.8565062
11.620	-0.0194121	-1.4350429	0.0994014	0.8566684
11.625	-0.0175609	-1.5257190	0.0919995	0.8568055
11.630	-0.0153149	-1.6063469	0.0841694	0.8569142
11.635	-0.0128130	-1.6753307	0.0759652	0.8569939
11.640	-0.0102083	-1.7317904	0.0674474	0.8570476
11.645	-0.0073342	-1.7748133	0.0586809	0.8570793
11.650	-0.0038147	-1.8021558	0.0497384	0.8570929
11.655	0.0004475	-1.8104137	0.0407070	0.8570959
11.660	0.0053136	-1.7962847	0.0316903	0.8571016
11.665	0.0106275	-1.7571893	0.0228066	0.8571298
11.670	0.0162351	-1.6913090	0.0141853	0.8572052
11.675	0.0219544	-1.5976494	0.0059629	0.8573543
11.680	0.0274693	-1.4764380	-0.0017223	0.8576018
11.685	0.0322657	-1.3299380	-0.0087382	0.8579611
11.690	0.0358666	-1.1628437	-0.0149702	0.8584268
11.695	0.0379900	-0.9817105	-0.0203316	0.8589730
11.700	0.0384635	-0.7942085	-0.0247714	0.8595578
11.705	0.0373517	-0.6082718	-0.0282776	0.8601329
11.710	0.0349741	-0.4308929	-0.0308755	0.8606569
11.715	0.0316772	-0.2674306	-0.0326213	0.8611024
11.720	0.0277262	-0.1217437	-0.0335942	0.8614570
11.725	0.0232744	0.0033353	-0.0338902	0.8617192
11.730	0.0183840	0.1055025	-0.0336181	0.8618952
11.735	0.0132194	0.1830099	-0.0328969	0.8619978
11.740	0.0081159	0.2353348	-0.0318510	0.8620460
11.745	0.0034100	0.2636022	-0.0306037	0.8620615
11.750	-0.0006416	0.2703916	-0.0292687	0.8620639
11.755	-0.0037622	0.2595912	-0.0279437	0.8620668
11.760	-0.0057866	0.2361728	-0.0267043	0.8620763
11.765	-0.0068473	0.2051883	-0.0256009	0.8620924
11.770	-0.0071381	0.1708889	-0.0246607	0.8621120
11.775	-0.0068367	0.1366157	-0.0238919	0.8621315
11.780	-0.0064036	0.1041441	-0.0232900	0.8621491
11.785	-0.0064968	0.0725059	-0.0228484	0.8621657
11.790	-0.0074353	0.0383374	-0.0225713	0.8621852
11.795	-0.0090578	-0.0021121	-0.0224807	0.8622127
11.800	-0.0110612	-0.0514540	-0.0226147	0.8622536
11.805	-0.0132907	-0.1111772	-0.0230212	0.8623134
11.810	-0.0154369	-0.1816317	-0.0237533	0.8623965
11.815	-0.0167293	-0.2605195	-0.0248586	0.8625001
11.820	-0.0163763	-0.3417110	-0.0263642	0.8626098
11.825	-0.0139707	-0.4161370	-0.0282588	0.8627025
11.830	-0.0095559	-0.4738361	-0.0304838	0.8627598
11.835	-0.0037119	-0.5063754	-0.0329343	0.8627809
11.840	0.0025985	-0.5091060	-0.0354730	0.8627850
11.845	0.0085135	-0.4818538	-0.0379504	0.8628008
11.850	0.0134705	-0.4279381	-0.0402249	0.8628516
11.855	0.0169848	-0.3532465	-0.0421778	0.8629457
11.860	0.0185916	-0.2659953	-0.0437259	0.8630726
11.865	0.0181702	-0.1758369	-0.0448305	0.8632078
11.870	0.0162210	-0.0914923	-0.0454989	0.8633265
11.875	0.0136185	-0.0183108	-0.0457734	0.8634163
11.880	0.0110783	0.0422581	-0.0457135	0.8634779
11.885	0.0090460	0.0916129	-0.0453788	0.8635189
11.890	0.0078493	0.1330487	-0.0448172	0.8635476
11.895	0.0076307	0.1710134	-0.0440570	0.8635715
11.900	0.0082414	0.2099398	-0.0431046	0.8635968
11.905	0.0093529	0.2530898	-0.0419470	0.8636279
11.910	0.0105538	0.3019110	-0.0405595	0.8636677
11.915	0.0115267	0.3560634	-0.0389146	0.8637165
11.920	0.0120893	0.4139816	-0.0369895	0.8637724
11.925	0.0119930	0.4730433	-0.0347719	0.8638304
11.930	0.0111064	0.5296945	-0.0322651	0.8638838
11.935	0.0096004	0.5804779	-0.0294897	0.8639270
11.940	0.0077483	0.6230257	-0.0264809	0.8639574
11.945	0.0057403	0.6561066	-0.0232831	0.8639760
11.950	0.0036313	0.6790905	-0.0199451	0.8639853
11.955	0.0014045	0.6914408	-0.0165187	0.8639883
11.960	-0.0009216	0.6926251	-0.0130586	0.8639889
11.965	-0.0032824	0.6823147	-0.0096212	0.8639912
11.970	-0.0057194	0.6602376	-0.0062649	0.8639999
11.975	-0.0084144	0.6255744	-0.0030503	0.8640206
11.980	-0.0114098	0.5769555	-0.0000440	0.8640608
11.985	-0.0145620	0.5132596	0.0026815	0.8641293
11.990	-0.0175774	0.4344378	0.0050508	0.8642335
11.995	-0.0199953	0.3422908	0.0069926	0.8643754
12.000	-0.0214158	0.2407302	0.0084502	0.8645471
12.005	-0.0217966	0.1347519	0.0093889	0.8647340
12.010	-0.0213673	0.0288926	0.0097980	0.8649204
12.015	-0.0203793	-0.0734909	0.0096865	0.8650948
12.020	-0.0190557	-0.1702051	0.0090772	0.8652506
12.025	-0.0174744	-0.2597954	0.0080022	0.8653844
12.030	-0.0155997	-0.3409097	0.0065005	0.8654941
12.035	-0.0136260	-0.4125856	0.0046167	0.8655800
12.040	-0.0118121	-0.4749726	0.0023978	0.8656451
12.045	-0.0100824	-0.5286690	-0.0001113	0.8656933
12.050	-0.0081013	-0.5732646	-0.0028661	0.8657268
12.055	-0.0055052	-0.6066345	-0.0058158	0.8657460
12.060	-0.0021752	-0.6254707	-0.0088961	0.8657530
12.065	0.0016827	-0.6266786	-0.0120265	0.8657545
12.070	0.0057738	-0.6083916	-0.0151142	0.8657617
12.075	0.0097131	-0.5704100	-0.0180612	0.8657873
12.080	0.0130283	-0.5146369	-0.0207738	0.8658401
12.085	0.0152722	-0.4452299	-0.0231734	0.8659208
12.090	0.0162396	-0.3679472	-0.0252064	0.8660202
12.095	0.0161173	-0.2885918	-0.0268477	0.8661250
12.100	0.0152416	-0.2116841	-0.0280984	0.8662234
12.105	0.0138584	-0.1403164	-0.0289784	0.8663083
12.110	0.0123199	-0.0761141	-0.0295195	0.8663771
12.115	0.0110067	-0.0189057	-0.0297571	0.8664317
12.120	0.0098671	0.0322872	-0.0297236	0.8664755
12.125	0.0086151	0.0776146	-0.0294488	0.8665098
12.130	0.0072274	0.1164682	-0.0289636	0.8665351
12.135	0.0058681	0.1485848	-0.0283010	0.8665524
12.140	0.0046860	0.1744687	-0.0274934	0.8665637
12.145	0.0038170	0.1953223	-0.0265689	0.8665710
12.150	0.0033577	0.2129184	-0.0255483	0.8665762
12.155	0.0032415	0.2291031	-0.0244432	0.8665806
12.160	0.0032796	0.2450960	-0.0232577	0.8665848
12.165	0.0033346	0.2613172	-0.0219917	0.8665892
12.170	0.0033295	0.2776610	-0.0206443	0.8665936
12.175	0.0031752	0.2936139	-0.0192161	0.8665979
12.180	0.0027786	0.3082157	-0.0177115	0.8666014
12.185	0.0021216	0.3202335	-0.0161404	0.8666039
12.190	0.0013625	0.3287783	-0.0145178	0.8666051
12.195	0.0008627	0.3342357	-0.0128603	0.8666057
12.200	0.0008113	0.3383412	-0.0111789	0.8666059
12.205	0.0009522	0.3426662	-0.0094764	0.8666063
12.210	0.0009424	0.3473128	-0.0077514	0.8666066
12.215	0.0007369	0.3514314	-0.0060045	0.8666069
12.220	0.0004238	0.3542781	-0.0042403	0.8666071
12.225	-0.0001177	0.3550288	-0.0024670	0.8666071
12.230	-0.0010310	0.3522116	-0.0006989	0.8666073
12.235	-0.0021950	0.3442998	0.0010424	0.8666085
12.240	-0.0033305	0.3307484	0.0027300	0.8666117
12.245	-0.0042852	0.3120709	0.0043370	0.8666176
12.250	-0.0051111	0.2890264	0.0058398	0.8666265
12.255	-0.0059804	0.2618245	0.0072169	0.8666388
12.260	-0.0069897	0.2300154	0.0084465	0.8666558
12.265	-0.0080842	0.1930467	0.0095042	0.8666786
12.270	-0.0092085	0.1506364	0.0103634	0.8667087
12.275	-0.0101766	0.1030943	0.0109977	0.8667464
12.280	-0.0105300	0.0523114	0.0113862	0.8667893
12.285	-0.0098252	0.0023903	0.0115230	0.8668308
12.290	-0.0078562	-0.0409732	0.0114265	0.8668624
12.295	-0.0047286	-0.0718373	0.0111445	0.8668793
12.300	-0.0009813	-0.0858407	0.0107503	0.8668839
12.305	0.0026230	-0.0818144	0.0103312	0.8668855
12.310	0.0054845	-0.0619307	0.0099718	0.8668929
12.315	0.0072695	-0.0306514	0.0097403	0.8669095
12.320	0.0078382	0.0064004	0.0096797	0.8669324
12.325	0.0072761	0.0434683	0.0098044	0.8669552
12.330	0.0058940	0.0757679	0.0101025	0.8669728
12.335	0.0040949	0.1002658	0.0105426	0.8669831
12.340	0.0021793	0.1156533	0.0110824	0.8669874
12.345	0.0002269	0.1215544	0.0116754	0.8669884
12.350	-0.0018144	0.1176609	0.0122734	0.8669890
12.355	-0.0040063	0.1033855	0.0128260	0.8669929
12.360	-0.0063826	0.0779068	0.0132793	0.8670043
12.365	-0.0090331	0.0400998	0.0135743	0.8670287
12.370	-0.0119069	-0.0112556	0.0136464	0.8670734
12.375	-0.0145730	-0.0761976	0.0134278	0.8671443
12.380	-0.0163716	-0.1520892	0.0128570	0.8672404
12.385	-0.0166994	-0.2331958	0.0118938	0.8673498
12.390	-0.0153469	-0.3117894	0.0105314	0.8674528
12.395	-0.0127555	-0.3807106	0.0088001	0.8675325
12.400	-0.0097147	-0.4358188	0.0067588	0.8675839
12.405	-0.0069018	-0.4765708	0.0044778	0.8676123
12.410	-0.0049167	-0.5055555	0.0020225	0.8676267
12.415	-0.0042343	-0.5279984	-0.0005614	0.8676351
12.420	-0.0050017	-0.5506497	-0.0032580	0.8676437
12.425	-0.0068961	-0.5798289	-0.0060842	0.8676582
12.430	-0.0093060	-0.6195646	-0.0090827	0.8676851
12.435	-0.0117376	-0.6711742	-0.0123095	0.8677300
12.440	-0.0137783	-0.7337521	-0.0158219	0.8677955
12.445	-0.0150632	-0.8044858	-0.0196674	0.8678789
12.450	-0.0154467	-0.8793113	-0.0238769	0.8679720
12.455	-0.0150398	-0.9540793	-0.0284604	0.8680650
12.460	-0.0140080	-1.0253191	-0.0334089	0.8681496
12.465	-0.0124625	-1.0902381	-0.0386978	0.8682199
12.470	-0.0103730	-1.1462423	-0.0442890	0.8682725
12.475	-0.0076900	-1.1905418	-0.0501310	0.8683059
12.480	-0.0046136	-1.2207164	-0.0561591	0.8683220
12.485	-0.0014668	-1.2356287	-0.0623000	0.8683267
12.490	0.0014035	-1.2357840	-0.0684785	0.8683275
12.495	0.0037129	-1.2232360	-0.0746261	0.8683306
12.500	0.0053982	-1.2008911	-0.0806864	0.8683392
12.505	0.0067483	-1.1711018	-0.0866164	0.8683542
12.510	0.0081742	-1.1345043	-0.0923804	0.8683767
12.515	0.0097300	-1.0905942	-0.0979431	0.8684090
12.520	0.0111563	-1.0393706	-0.1032680	0.8684528
12.525	0.0121117	-0.9823057	-0.1083222	0.8685071
12.530	0.0122642	-0.9225237	-0.1130843	0.8685665
12.535	0.0114446	-0.8643778	-0.1175515	0.8686228
12.540	0.0099184	-0.8119849	-0.1217425	0.8686687
12.545	0.0082068	-0.7675329	-0.1256912	0.8687019
12.550	0.0068286	-0.7306587	-0.1294367	0.8687247
12.555	0.0063453	-0.6983497	-0.1330092	0.8687421
12.560	0.0071568	-0.6652358	-0.1364182	0.8687604
12.565	0.0092853	-0.6249117	-0.1396436	0.8687879
12.570	0.0123920	-0.5717481	-0.1426352	0.8688358
12.575	0.0158817	-0.5024068	-0.1453206	0.8689170
12.580	0.0190688	-0.4166907	-0.1476184	0.8690403
12.585	0.0214967	-0.3172037	-0.1494531	0.8692055
12.590	0.0229267	-0.2082552	-0.1507667	0.8694031
12.595	0.0232043	-0.0951187	-0.1515252	0.8696160
12.600	0.0225115	0.0169995	-0.1517205	0.8698252
12.605	0.0214361	0.1247810	-0.1513660	0.8700185
12.610	0.0205117	0.2276581	-0.1504849	0.8701947
12.615	0.0198985	0.3267641	-0.1490989	0.8703581
12.620	0.0194275	0.4232111	-0.1472239	0.8705128
12.625	0.0186492	0.5165942	-0.1448744	0.8706579
12.630	0.0170104	0.6040494	-0.1420728	0.8707854
12.635	0.0142614	0.6807434	-0.1388608	0.8708840
12.640	0.0106459	0.7418286	-0.1353044	0.8709474
12.645	0.0066815	0.7843240	-0.1314890	0.8709790
12.650	0.0027010	0.8073346	-0.1275099	0.8709894
12.655	-0.0012088	0.8109942	-0.1234640	0.8709911
12.660	-0.0049911	0.7957890	-0.1194471	0.8709964
12.665	-0.0085765	0.7625145	-0.1155513	0.8710161
12.670	-0.0119509	0.7121710	-0.1118646	0.8710594
12.675	-0.0151536	0.6456972	-0.1084699	0.8711339
12.680	-0.0179270	0.5645669	-0.1054443	0.8712442
12.685	-0.0197675	0.4721211	-0.1028526	0.8713867
12.690	-0.0202661	0.3739387	-0.1007374	0.8715471
12.695	-0.0190985	0.2773969	-0.0991091	0.8717022
12.700	-0.0160833	0.1911135	-0.0979378	0.8718270
12.705	-0.0113480	0.1238382	-0.0971504	0.8719045
12.710	-0.0051568	0.0833602	-0.0966324	0.8719356
12.715	0.0021383	0.0759575	-0.0962341	0.8719418
12.720	0.0099313	0.1055583	-0.0957803	0.8719625
12.725	0.0173814	0.1725427	-0.0950851	0.8720426
12.730	0.0237130	0.2733268	-0.0939704	0.8722156
12.735	0.0285792	0.4015735	-0.0922832	0.8724916
12.740	0.0319921	0.5501246	-0.0899039	0.8728598
12.745	0.0339323	0.7118042	-0.0867491	0.8732950
12.750	0.0340891	0.8786267	-0.0827730	0.8737579
12.755	0.0321392	1.0410516	-0.0779738	0.8741971
12.760	0.0281432	1.1888941	-0.0723990	0.8745622
12.765	0.0225966	1.3133334	-0.0661434	0.8748229
12.770	0.0161744	1.4084192	-0.0593390	0.8749774
12.775	0.0095168	1.4714269	-0.0521394	0.8750479
12.780	0.0033152	1.5028975	-0.0447036	0.8750682
12.785	-0.0016903	1.5068825	-0.0371791	0.8750710
12.790	-0.0049706	1.4905466	-0.0296856	0.8750765
12.795	-0.0066167	1.4621288	-0.0223039	0.8750902
12.800	-0.0073228	1.4279423	-0.0150787	0.8751097
12.805	-0.0078546	1.3907198	-0.0080320	0.8751327
12.810	-0.0087045	1.3501087	-0.0011800	0.8751602
12.815	-0.0100550	1.3041010	0.0054556	0.8751956
12.820	-0.0119652	1.2500963	0.0118410	0.8752445
12.825	-0.0145243	1.1851307	0.0179291	0.8753154
12.830	-0.0177013	1.1060975	0.0236572	0.8754203
12.835	-0.0212121	1.0106625	0.0289491	0.8755730
12.840	-0.0245850	0.8983451	0.0337216	0.8757840
12.845	-0.0273234	0.7710399	0.0378951	0.8760543
12.850	-0.0291521	0.6325338	0.0414040	0.8763737
12.855	-0.0300438	0.4873558	0.0442037	0.8767244
12.860	-0.0299943	0.3401122	0.0462724	0.8770850
12.865	-0.0289914	0.1954495	0.0476113	0.8774332
12.870	-0.0271826	0.0576827	0.0482441	0.8777492
12.875	-0.0248623	-0.0699576	0.0482134	0.8780208
12.880	-0.0223882	-0.1858396	0.0475739	0.8782447
12.885	-0.0199703	-0.2897239	0.0463850	0.8784248
12.890	-0.0176373	-0.3819565	0.0447058	0.8785669
12.895	-0.0155127	-0.4632568	0.0425928	0.8786773
12.900	-0.0137293	-0.5349728	0.0400972	0.8787631
12.905	-0.0121921	-0.5985451	0.0372634	0.8788306
12.910	-0.0106400	-0.6545408	0.0341307	0.8788830
12.915	-0.0089020	-0.7024677	0.0307382	0.8789215
12.920	-0.0069584	-0.7413652	0.0271286	0.8789470
12.925	-0.0047226	-0.7700126	0.0233502	0.8789612
12.930	-0.0020117	-0.7865283	0.0194588	0.8789665
12.935	0.0011251	-0.7887025	0.0155207	0.8789675
12.940	0.0044956	-0.7749176	0.0116117	0.8789718
12.945	0.0080243	-0.7442126	0.0078139	0.8789888
12.950	0.0115491	-0.6962091	0.0042128	0.8790283
12.955	0.0149142	-0.6313080	0.0008940	0.8790995
12.960	0.0181474	-0.5502245	-0.0020598	0.8792099
12.965	0.0210966	-0.4539787	-0.0045703	0.8793649
12.970	0.0233821	-0.3448948	-0.0065675	0.8795633
12.975	0.0246998	-0.2269740	-0.0079972	0.8797948
12.980	0.0249256	-0.1052677	-0.0088278	0.8800412
12.985	0.0241049	0.0149797	-0.0090535	0.8802818
12.990	0.0223648	0.1289466	-0.0086937	0.8804981
12.995	0.0198183	0.2324005	-0.0077903	0.8806768
13.000	0.0166265	0.3217813	-0.0064049	0.8808107
13.005	0.0131344	0.3947699	-0.0046135	0.8809005
13.010	0.0098536	0.4511481	-0.0024987	0.8809545
13.015	0.0071247	0.4927873	-0.0001388	0.8809840
13.020	0.0049213	0.5223301	0.0023989	0.8809990
13.025	0.0031353	0.5420889	0.0050600	0.8810059
13.030	0.0016513	0.5538280	0.0077998	0.8810084
13.035	0.0003074	0.5586317	0.0105809	0.8810089
13.040	-0.0009828	0.5569752	0.0133699	0.8810091
13.045	-0.0022104	0.5491438	0.0161352	0.8810103
13.050	-0.0033557	0.5354929	0.0188468	0.8810135
13.055	-0.0044400	0.5163740	0.0214765	0.8810197
13.060	-0.0055111	0.4919688	0.0239974	0.8810298
13.065	-0.0064492	0.4626362	0.0263839	0.8810442
13.070	-0.0069027	0.4298907	0.0286152	0.8810620
13.075	-0.0065946	0.3967883	0.0306819	0.8810803
13.080	-0.0054573	0.3672309	0.0325919	0.8810949
13.085	-0.0035873	0.3450491	0.0343726	0.8811035
13.090	-0.0014157	0.3327794	0.0360672	0.8811064
13.095	0.0003769	0.3302319	0.0377247	0.8811069
13.100	0.0013513	0.3344703	0.0393865	0.8811073
13.105	0.0015681	0.3416300	0.0410767	0.8811081
13.110	0.0013538	0.3487958	0.0428028	0.8811090
13.115	0.0010850	0.3547769	0.0445617	0.8811096
13.120	0.0011367	0.3602256	0.0463492	0.8811101
13.125	0.0017291	0.3672539	0.0481679	0.8811109
13.130	0.0029195	0.3786547	0.0500327	0.8811132
13.135	0.0045488	0.3969706	0.0519718	0.8811191
13.140	0.0062038	0.4233414	0.0540226	0.8811309
13.145	0.0073514	0.4565857	0.0562224	0.8811494
13.150	0.0076154	0.4932918	0.0585971	0.8811718
13.155	0.0069890	0.5291092	0.0611531	0.8811932
13.160	0.0056567	0.5601227	0.0638762	0.8812094
13.165	0.0037317	0.5831479	0.0667343	0.8812186
13.170	0.0014044	0.5957442	0.0696816	0.8812218
13.175	-0.0009226	0.5969257	0.0726632	0.8812223
13.180	-0.0029326	0.5874708	0.0756242	0.8812242
13.185	-0.0045834	0.5690378	0.0785155	0.8812302
13.190	-0.0060582	0.5429393	0.0812954	0.8812417
13.195	-0.0074373	0.5098416	0.0839274	0.8812601
13.200	-0.0085581	0.4706128	0.0863785	0.8812858
13.205	-0.0091800	0.4271099	0.0886228	0.8813173
13.210	-0.0091444	0.3821693	0.0906460	0.8813509
13.215	-0.0085198	0.3388479	0.0924486	0.8813822
13.220	-0.0074834	0.2995999	0.0940447	0.8814079
13.225	-0.0063161	0.2657565	0.0954581	0.8814271
13.230	-0.0052761	0.2373266	0.0967158	0.8814407
13.235	-0.0045120	0.2133214	0.0978424	0.8814503
13.240	-0.0042222	0.1919009	0.0988555	0.8814580
13.245	-0.0044985	0.1705136	0.0997615	0.8814656
13.250	-0.0052133	0.1466955	0.1005545	0.8814751
13.255	-0.0060992	0.1189515	0.1012186	0.8814879
13.260	-0.0067414	0.0874600	0.1017347	0.8815045
13.265	-0.0068493	0.0541289	0.1020886	0.8815230
13.270	-0.0064910	0.0214117	0.1022775	0.8815408
13.275	-0.0058237	-0.0087902	0.1023091	0.8815560
13.280	-0.0050113	-0.0353629	0.1021987	0.8815678
13.285	-0.0043810	-0.0583974	0.1019643	0.8815767
13.290	-0.0041496	-0.0793186	0.1016200	0.8815840
13.295	-0.0041617	-0.0997021	0.1011724	0.8815909
13.300	-0.0042120	-0.1202388	0.1006226	0.8815979
13.305	-0.0042416	-0.1409714	0.0999696	0.8816050
13.310	-0.0042292	-0.1617460	0.0992128	0.8816122
13.315	-0.0041148	-0.1822097	0.0983529	0.8816192
13.320	-0.0038298	-0.2016940	0.0973931	0.8816255
13.325	-0.0033485	-0.2192990	0.0963406	0.8816307
13.330	-0.0027396	-0.2342301	0.0952068	0.8816344
13.335	-0.0021699	-0.2462708	0.0940056	0.8816369
13.340	-0.0015637	-0.2554276	0.0927513	0.8816383
13.345	-0.0004521	-0.2603714	0.0914618	0.8816388
13.350	0.0014751	-0.2578625	0.0901662	0.8816393
13.355	0.0039201	-0.2446309	0.0889100	0.8816428
13.360	0.0062089	-0.2197896	0.0877489	0.8816536
13.365	0.0077879	-0.1854624	0.0867358	0.8816735
13.370	0.0083727	-0.1458286	0.0859076	0.8816996
13.375	0.0078609	-0.1060158	0.0852780	0.8817260
13.380	0.0063871	-0.0710726	0.0848352	0.8817465
