 
PGA:,  0.11 g
PGV:,  7.15 cm/s
PGD:,  2.23 cm
Arias Intensity:,  21.70 cm/s
Significant duration:,  43.19 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.045	-0.0008763	-0.0189420	0.0000151	0.0000028
0.050	-0.0002917	-0.0218064	-0.0000867	0.0000030
0.055	0.0002928	-0.0218038	-0.0001958	0.0000030
0.060	0.0008773	-0.0189340	-0.0002976	0.0000032
0.065	0.0013112	-0.0135665	-0.0003789	0.0000036
0.070	0.0017444	-0.0060727	-0.0004280	0.0000044
0.075	0.0021775	0.0035456	-0.0004343	0.0000058
0.080	0.0026106	0.0152884	-0.0003872	0.0000079
0.085	0.0031503	0.0294171	-0.0002754	0.0000109
0.090	0.0036908	0.0461949	-0.0000864	0.0000150
0.095	0.0042312	0.0656235	0.0001931	0.0000206
0.100	0.0047716	0.0877030	0.0005765	0.0000279
0.105	0.0046958	0.1109220	0.0010730	0.0000358
0.110	0.0046149	0.1337565	0.0016847	0.0000435
0.115	0.0045339	0.1561938	0.0024096	0.0000509
0.120	0.0044529	0.1782338	0.0032457	0.0000581
0.125	0.0040585	0.1991079	0.0041890	0.0000646
0.130	0.0036609	0.2180398	0.0052319	0.0000699
0.135	0.0032634	0.2350216	0.0063645	0.0000741
0.140	0.0028658	0.2500533	0.0075772	0.0000775
0.145	0.0025161	0.2632524	0.0088605	0.0000801
0.150	0.0021670	0.2747376	0.0102055	0.0000820
0.155	0.0018178	0.2845103	0.0116036	0.0000834
0.160	0.0014687	0.2925705	0.0130463	0.0000844
0.165	0.0012876	0.2993303	0.0145260	0.0000851
0.170	0.0011087	0.3052071	0.0160374	0.0000856
0.175	0.0009298	0.3102066	0.0175759	0.0000860
0.180	0.0007510	0.3143287	0.0191373	0.0000862
0.185	0.0005987	0.3176388	0.0207172	0.0000864
0.190	0.0004469	0.3202031	0.0223118	0.0000865
0.195	0.0002950	0.3220227	0.0239173	0.0000865
0.200	0.0001432	0.3230974	0.0255301	0.0000866
0.205	-0.0000610	0.3232989	0.0271461	0.0000866
0.210	-0.0002662	0.3224965	0.0287606	0.0000866
0.215	-0.0004713	0.3206879	0.0303686	0.0000866
0.220	-0.0006764	0.3178733	0.0319650	0.0000867
0.225	-0.0003273	0.3154118	0.0335482	0.0000868
0.230	0.0000322	0.3146882	0.0351234	0.0000869
0.235	0.0003917	0.3157278	0.0366995	0.0000869
0.240	0.0007512	0.3185306	0.0382851	0.0000870
0.245	0.0011546	0.3232044	0.0398895	0.0000874
0.250	0.0015589	0.3298594	0.0415221	0.0000880
0.255	0.0019633	0.3384976	0.0431930	0.0000891
0.260	0.0023676	0.3491191	0.0449121	0.0000908
0.265	0.0028787	0.3619856	0.0466898	0.0000933
0.270	0.0033921	0.3773648	0.0485382	0.0000968
0.275	0.0039056	0.3952624	0.0504698	0.0001015
0.280	0.0044190	0.4156784	0.0524971	0.0001077
0.285	0.0038301	0.4359094	0.0546261	0.0001138
0.290	0.0032149	0.4531874	0.0568488	0.0001182
0.295	0.0025997	0.4674476	0.0591504	0.0001213
0.300	0.0019845	0.4786902	0.0615158	0.0001232
0.305	0.0010131	0.4860417	0.0639276	0.0001241
0.310	0.0000326	0.4886063	0.0663642	0.0001242
0.315	-0.0009479	0.4863615	0.0688016	0.0001244
0.320	-0.0019284	0.4793075	0.0712158	0.0001252
0.325	-0.0024881	0.4684761	0.0735853	0.0001270
0.330	-0.0030363	0.4549274	0.0758938	0.0001297
0.335	-0.0035845	0.4386899	0.0781278	0.0001336
0.340	-0.0041327	0.4197635	0.0802740	0.0001389
0.345	-0.0038611	0.4001587	0.0823238	0.0001446
0.350	-0.0035656	0.3819447	0.0842790	0.0001495
0.355	-0.0032701	0.3651801	0.0861468	0.0001537
0.360	-0.0029746	0.3498650	0.0879344	0.0001572
0.365	-0.0023569	0.3367895	0.0896511	0.0001597
0.370	-0.0017293	0.3267680	0.0913100	0.0001612
0.375	-0.0011016	0.3198252	0.0929265	0.0001620
0.380	-0.0004740	0.3159609	0.0945159	0.0001622
0.385	-0.0008571	0.3126964	0.0960876	0.0001624
0.390	-0.0012732	0.3074717	0.0976380	0.0001628
0.395	-0.0016894	0.3002059	0.0991572	0.0001636
0.400	-0.0021055	0.2908989	0.1006349	0.0001649
0.405	-0.0024024	0.2798431	0.1020618	0.0001667
0.410	-0.0026952	0.2673411	0.1034298	0.0001690
0.415	-0.0029880	0.2534030	0.1047316	0.0001719
0.420	-0.0032808	0.2380288	0.1059602	0.0001754
0.425	-0.0031768	0.2221915	0.1071107	0.0001791
0.430	-0.0030585	0.2068994	0.1081835	0.0001826
0.435	-0.0029401	0.1921879	0.1091812	0.0001858
0.440	-0.0028217	0.1780570	0.1101068	0.0001887
0.445	-0.0027193	0.1644675	0.1109631	0.0001914
0.450	-0.0026175	0.1513788	0.1117527	0.0001940
0.455	-0.0025158	0.1387894	0.1124782	0.0001963
0.460	-0.0024140	0.1266993	0.1131419	0.0001985
0.465	-0.0018957	0.1161298	0.1137489	0.0002001
0.470	-0.0013608	0.1081432	0.1143096	0.0002011
0.475	-0.0008260	0.1027800	0.1148369	0.0002015
0.480	-0.0002911	0.1000403	0.1153440	0.0002017
0.485	-0.0000230	0.0992700	0.1158423	0.0002017
0.490	0.0002341	0.0997878	0.1163399	0.0002017
0.495	0.0004911	0.1015663	0.1168433	0.0002018
0.500	0.0007481	0.1046055	0.1173587	0.0002019
0.505	0.0006906	0.1081339	0.1178906	0.0002021
0.510	0.0006193	0.1113463	0.1184393	0.0002022
0.515	0.0005480	0.1142091	0.1190032	0.0002024
0.520	0.0004767	0.1167223	0.1195805	0.0002025
0.525	0.0002609	0.1185313	0.1201686	0.0002025
0.530	0.0000385	0.1192654	0.1207631	0.0002025
0.535	-0.0001840	0.1189086	0.1213585	0.0002025
0.540	-0.0004064	0.1174608	0.1219495	0.0002026
0.545	-0.0006480	0.1148748	0.1225303	0.0002027
0.550	-0.0008906	0.1111013	0.1230953	0.0002029
0.555	-0.0011331	0.1061381	0.1236383	0.0002032
0.560	-0.0013757	0.0999851	0.1241537	0.0002038
0.565	-0.0013804	0.0932258	0.1246367	0.0002045
0.570	-0.0013734	0.0864722	0.1250859	0.0002052
0.575	-0.0013664	0.0797529	0.1255015	0.0002058
0.580	-0.0013594	0.0730678	0.1258835	0.0002065
0.585	-0.0016709	0.0656358	0.1262303	0.0002073
0.590	-0.0019986	0.0566363	0.1265360	0.0002085
0.595	-0.0023263	0.0460294	0.1267926	0.0002102
0.600	-0.0026540	0.0338152	0.1269923	0.0002124
0.605	-0.0025877	0.0209599	0.1271292	0.0002148
0.610	-0.0025007	0.0084806	0.1272028	0.0002171
0.615	-0.0024137	-0.0035720	0.1272151	0.0002193
0.620	-0.0023267	-0.0151976	0.1271681	0.0002213
0.625	-0.0024768	-0.0269780	0.1270627	0.0002233
0.630	-0.0026398	-0.0395263	0.1268964	0.0002257
0.635	-0.0028028	-0.0528742	0.1266654	0.0002283
0.640	-0.0029658	-0.0670218	0.1263657	0.0002312
0.645	-0.0025278	-0.0804949	0.1259969	0.0002339
0.650	-0.0020559	-0.0917363	0.1255663	0.0002358
0.655	-0.0015840	-0.1006630	0.1250853	0.0002370
0.660	-0.0011120	-0.1072749	0.1245655	0.0002377
0.665	-0.0006941	-0.1117044	0.1240180	0.0002380
0.670	-0.0002792	-0.1140915	0.1234536	0.0002381
0.675	0.0001356	-0.1144438	0.1228822	0.0002381
0.680	0.0005504	-0.1127614	0.1223142	0.0002382
0.685	0.0002403	-0.1108222	0.1217552	0.0002382
0.690	-0.0001134	-0.1105110	0.1212019	0.0002382
0.695	-0.0004671	-0.1119345	0.1206458	0.0002383
0.700	-0.0008207	-0.1150928	0.1200782	0.0002384
0.705	-0.0009308	-0.1193885	0.1194920	0.0002387
0.710	-0.0010258	-0.1241870	0.1188831	0.0002390
0.715	-0.0011207	-0.1294513	0.1182490	0.0002395
0.720	-0.0012157	-0.1351814	0.1175874	0.0002399
0.725	-0.0008722	-0.1403020	0.1168987	0.0002403
0.730	-0.0005007	-0.1436690	0.1161888	0.0002405
0.735	-0.0001292	-0.1452140	0.1154666	0.0002406
0.740	0.0002423	-0.1449367	0.1147412	0.0002406
0.745	0.0010445	-0.1417809	0.1140244	0.0002408
0.750	0.0018751	-0.1346206	0.1133334	0.0002416
0.755	0.0027056	-0.1233864	0.1126884	0.0002435
0.760	0.0035362	-0.1080783	0.1121097	0.0002470
0.765	0.0032308	-0.0914822	0.1116108	0.0002511
0.770	0.0028486	-0.0765724	0.1111907	0.0002544
0.775	0.0024664	-0.0635373	0.1108404	0.0002569
0.780	0.0020842	-0.0523771	0.1105506	0.0002588
0.785	0.0014944	-0.0436006	0.1103107	0.0002600
0.790	0.0008901	-0.0377526	0.1101073	0.0002605
0.795	0.0002859	-0.0348683	0.1099257	0.0002606
0.800	-0.0003183	-0.0349477	0.1097512	0.0002607
0.805	-0.0002003	-0.0362197	0.1095733	0.0002607
0.810	-0.0000307	-0.0367862	0.1093908	0.0002607
0.815	0.0001389	-0.0365208	0.1092075	0.0002607
0.820	0.0003086	-0.0354233	0.1090276	0.0002607
0.825	0.0003561	-0.0337932	0.1088546	0.0002608
0.830	0.0003947	-0.0319517	0.1086902	0.0002608
0.835	0.0004333	-0.0299209	0.1085355	0.0002609
0.840	0.0004720	-0.0277006	0.1083915	0.0002610
0.845	0.0006616	-0.0249206	0.1082599	0.0002611
0.850	0.0008625	-0.0211828	0.1081447	0.0002613
0.855	0.0010635	-0.0164591	0.1080506	0.0002616
0.860	0.0012645	-0.0107496	0.1079826	0.0002621
0.865	0.0015587	-0.0038257	0.1079461	0.0002628
0.870	0.0018601	0.0045590	0.1079480	0.0002639
0.875	0.0021615	0.0144221	0.1079954	0.0002653
0.880	0.0024630	0.0257637	0.1080959	0.0002672
0.885	0.0016597	0.0358745	0.1082500	0.0002688
0.890	0.0007690	0.0418308	0.1084442	0.0002694
0.895	-0.0001218	0.0434181	0.1086573	0.0002695
0.900	-0.0010125	0.0406364	0.1088675	0.0002697
0.905	-0.0014897	0.0344999	0.1090553	0.0002702
0.910	-0.0019333	0.0261050	0.1092068	0.0002713
0.915	-0.0023770	0.0155340	0.1093109	0.0002730
0.920	-0.0028206	0.0027869	0.1093567	0.0002754
0.925	-0.0025573	-0.0104024	0.1093377	0.0002780
0.930	-0.0022352	-0.0221561	0.1092563	0.0002800
0.935	-0.0019132	-0.0323301	0.1091201	0.0002815
0.940	-0.0015911	-0.0409245	0.1089369	0.0002826
0.945	-0.0011300	-0.0475980	0.1087156	0.0002833
0.950	-0.0006570	-0.0519807	0.1084667	0.0002836
0.955	-0.0001841	-0.0540435	0.1082016	0.0002837
0.960	0.0002889	-0.0537865	0.1079321	0.0002837
0.965	-0.0000075	-0.0530965	0.1076649	0.0002837
0.970	-0.0003709	-0.0540245	0.1073971	0.0002838
0.975	-0.0007342	-0.0567347	0.1071202	0.0002839
0.980	-0.0010976	-0.0612271	0.1068252	0.0002842
0.985	-0.0015293	-0.0676694	0.1065030	0.0002848
0.990	-0.0019670	-0.0762440	0.1061432	0.0002859
0.995	-0.0024048	-0.0869659	0.1057352	0.0002876
1.000	-0.0028426	-0.0998351	0.1052682	0.0002901
1.005	-0.0028584	-0.1138167	0.1047341	0.0002930
1.010	-0.0028358	-0.1277818	0.1041301	0.0002959
1.015	-0.0028133	-0.1416363	0.1034565	0.0002987
1.020	-0.0027907	-0.1553800	0.1027140	0.0003015
1.025	-0.0022826	-0.1678223	0.1019060	0.0003038
1.030	-0.0017293	-0.1776616	0.1010423	0.0003053
1.035	-0.0011761	-0.1847871	0.1001361	0.0003060
1.040	-0.0006228	-0.1891990	0.0992012	0.0003063
1.045	-0.0005219	-0.1920064	0.0982482	0.0003065
1.050	-0.0004639	-0.1944240	0.0972821	0.0003065
1.055	-0.0004059	-0.1965571	0.0963046	0.0003066
1.060	-0.0003479	-0.1984058	0.0953172	0.0003067
1.065	-0.0000966	-0.1994959	0.0943225	0.0003067
1.070	0.0001735	-0.1993072	0.0933255	0.0003067
1.075	0.0004436	-0.1977939	0.0923327	0.0003067
1.080	0.0007136	-0.1949558	0.0913508	0.0003069
1.085	0.0010484	-0.1906344	0.0903869	0.0003071
1.090	0.0013896	-0.1846551	0.0894486	0.0003077
1.095	0.0017308	-0.1770023	0.0885445	0.0003086
1.100	0.0020720	-0.1676760	0.0876828	0.0003099
1.105	0.0016286	-0.1586003	0.0868671	0.0003111
1.110	0.0011059	-0.1518939	0.0860909	0.0003118
1.115	0.0005833	-0.1477511	0.0853418	0.0003121
1.120	0.0000606	-0.1461718	0.0846070	0.0003121
1.125	0.0001076	-0.1457591	0.0838771	0.0003121
1.130	0.0002133	-0.1449719	0.0831503	0.0003121
1.135	0.0003190	-0.1436665	0.0824287	0.0003122
1.140	0.0004246	-0.1418428	0.0817149	0.0003122
1.145	0.0002233	-0.1402537	0.0810097	0.0003122
1.150	-0.0000103	-0.1397314	0.0803097	0.0003123
1.155	-0.0002439	-0.1403547	0.0796095	0.0003123
1.160	-0.0004775	-0.1421239	0.0789033	0.0003123
1.165	-0.0001963	-0.1437763	0.0781886	0.0003124
1.170	0.0001401	-0.1439141	0.0774693	0.0003124
1.175	0.0004764	-0.1424021	0.0767536	0.0003124
1.180	0.0008128	-0.1392403	0.0760494	0.0003126
1.185	0.0008929	-0.1350571	0.0753637	0.0003128
1.190	0.0009450	-0.1305496	0.0746997	0.0003131
1.195	0.0009972	-0.1257863	0.0740588	0.0003135
1.200	0.0010493	-0.1207671	0.0734425	0.0003138
1.205	0.0001376	-0.1178562	0.0728459	0.0003140
1.210	-0.0008813	-0.1196802	0.0722521	0.0003142
1.215	-0.0019003	-0.1265020	0.0716366	0.0003150
1.220	-0.0029192	-0.1383217	0.0709745	0.0003171
1.225	-0.0032519	-0.1534563	0.0702451	0.0003205
1.230	-0.0035069	-0.1700322	0.0694364	0.0003246
1.235	-0.0037619	-0.1878590	0.0685417	0.0003293
1.240	-0.0040169	-0.2069366	0.0675547	0.0003346
1.245	-0.0037986	-0.2261042	0.0664721	0.0003401
1.250	-0.0035257	-0.2440672	0.0652966	0.0003448
1.255	-0.0032529	-0.2606917	0.0640347	0.0003489
1.260	-0.0029800	-0.2759777	0.0626931	0.0003524
1.265	-0.0029947	-0.2906307	0.0612765	0.0003555
1.270	-0.0030433	-0.3054390	0.0597864	0.0003588
1.275	-0.0030918	-0.3204853	0.0582216	0.0003621
1.280	-0.0031403	-0.3357696	0.0565809	0.0003656
1.285	-0.0026595	-0.3499937	0.0548665	0.0003686
1.290	-0.0021154	-0.3617041	0.0530873	0.0003706
1.295	-0.0015713	-0.3707458	0.0512561	0.0003719
1.300	-0.0010272	-0.3771186	0.0493865	0.0003725
1.305	-0.0007474	-0.3814709	0.0474900	0.0003728
1.310	-0.0004998	-0.3845296	0.0455750	0.0003729
1.315	-0.0002521	-0.3863735	0.0436478	0.0003730
1.320	-0.0000044	-0.3870027	0.0417143	0.0003730
1.325	-0.0005355	-0.3883271	0.0397760	0.0003730
1.330	-0.0011629	-0.3924925	0.0378239	0.0003733
1.335	-0.0017903	-0.3997354	0.0358434	0.0003741
1.340	-0.0024177	-0.4100556	0.0338189	0.0003757
1.345	-0.0021714	-0.4213104	0.0317405	0.0003776
1.350	-0.0018151	-0.4310874	0.0296095	0.0003790
1.355	-0.0014589	-0.4391170	0.0274340	0.0003800
1.360	-0.0011027	-0.4453993	0.0252227	0.0003806
1.365	-0.0007864	-0.4500324	0.0229841	0.0003809
1.370	-0.0004753	-0.4531268	0.0207262	0.0003811
1.375	-0.0001642	-0.4546951	0.0184566	0.0003811
1.380	0.0001470	-0.4547373	0.0161831	0.0003811
1.385	0.0003505	-0.4535174	0.0139124	0.0003811
1.390	0.0005400	-0.4513334	0.0116503	0.0003812
1.395	0.0007296	-0.4482197	0.0094014	0.0003814
1.400	0.0009191	-0.4441763	0.0071704	0.0003816
1.405	0.0013818	-0.4385334	0.0049637	0.0003821
1.410	0.0018805	-0.4305328	0.0027910	0.0003831
1.415	0.0023792	-0.4200859	0.0006644	0.0003847
1.420	0.0028779	-0.4071927	-0.0014038	0.0003872
1.425	0.0029785	-0.3928298	-0.0034038	0.0003902
1.430	0.0030256	-0.3781048	-0.0053311	0.0003934
1.435	0.0030726	-0.3631491	-0.0071843	0.0003967
1.440	0.0031197	-0.3479624	-0.0089621	0.0004001
1.445	0.0029348	-0.3331138	-0.0106648	0.0004034
1.450	0.0027183	-0.3192494	-0.0122957	0.0004062
1.455	0.0025018	-0.3064469	-0.0138599	0.0004087
1.460	0.0022853	-0.2947064	-0.0153628	0.0004107
1.465	0.0018268	-0.2846213	-0.0168111	0.0004122
1.470	0.0013348	-0.2768674	-0.0182148	0.0004131
1.475	0.0008428	-0.2715269	-0.0195858	0.0004136
1.480	0.0003507	-0.2685999	-0.0209361	0.0004137
1.485	-0.0000696	-0.2679104	-0.0222774	0.0004137
1.490	-0.0004798	-0.2692578	-0.0236203	0.0004138
1.495	-0.0008900	-0.2726173	-0.0249750	0.0004140
1.500	-0.0013003	-0.2779890	-0.0263515	0.0004144
1.505	-0.0006440	-0.2827573	-0.0277534	0.0004148
1.510	0.0001647	-0.2839329	-0.0291701	0.0004148
1.515	0.0009733	-0.2811419	-0.0305828	0.0004150
1.520	0.0017820	-0.2743843	-0.0319716	0.0004158
1.525	0.0020425	-0.2650047	-0.0333201	0.0004171
1.530	0.0022234	-0.2545427	-0.0346190	0.0004187
1.535	0.0024043	-0.2431934	-0.0358633	0.0004206
1.540	0.0025852	-0.2309569	-0.0370487	0.0004228
1.545	0.0022788	-0.2190279	-0.0381736	0.0004249
1.550	0.0019007	-0.2087775	-0.0392432	0.0004265
1.555	0.0015226	-0.2003817	-0.0402661	0.0004275
1.560	0.0011445	-0.1938404	-0.0412516	0.0004282
1.565	0.0009771	-0.1886370	-0.0422078	0.0004286
1.570	0.0008412	-0.1841777	-0.0431398	0.0004289
1.575	0.0007052	-0.1803852	-0.0440512	0.0004291
1.580	0.0005693	-0.1772595	-0.0449454	0.0004292
1.585	0.0003652	-0.1749678	-0.0458259	0.0004293
1.590	0.0001507	-0.1737026	-0.0466976	0.0004293
1.595	-0.0000637	-0.1734893	-0.0475656	0.0004293
1.600	-0.0002782	-0.1743279	-0.0484351	0.0004293
1.605	-0.0002452	-0.1756116	-0.0493100	0.0004294
1.610	-0.0001742	-0.1766403	-0.0501906	0.0004294
1.615	-0.0001032	-0.1773207	-0.0510755	0.0004294
1.620	-0.0000322	-0.1776526	-0.0519629	0.0004294
1.625	-0.0003864	-0.1786791	-0.0528538	0.0004294
1.630	-0.0008071	-0.1816061	-0.0537545	0.0004296
1.635	-0.0012277	-0.1865964	-0.0546750	0.0004299
1.640	-0.0016484	-0.1936500	-0.0556256	0.0004307
1.645	-0.0020085	-0.2026186	-0.0566163	0.0004319
1.650	-0.0023591	-0.2133302	-0.0576561	0.0004336
1.655	-0.0027097	-0.2257613	-0.0587539	0.0004359
1.660	-0.0030602	-0.2399119	-0.0599181	0.0004389
1.665	-0.0030058	-0.2547889	-0.0611548	0.0004421
1.670	-0.0028864	-0.2692395	-0.0624649	0.0004452
1.675	-0.0027669	-0.2831042	-0.0638457	0.0004480
1.680	-0.0026475	-0.2963829	-0.0652945	0.0004507
1.685	-0.0023027	-0.3085231	-0.0668067	0.0004528
1.690	-0.0019212	-0.3188821	-0.0683752	0.0004544
1.695	-0.0015397	-0.3273698	-0.0699909	0.0004555
1.700	-0.0011582	-0.3339864	-0.0716443	0.0004562
1.705	-0.0003772	-0.3377520	-0.0733236	0.0004564
1.710	0.0004697	-0.3375253	-0.0750118	0.0004565
1.715	0.0013166	-0.3331444	-0.0766885	0.0004568
1.720	0.0021635	-0.3246093	-0.0783329	0.0004580
1.725	0.0028437	-0.3123290	-0.0799252	0.0004603
1.730	0.0034959	-0.2967813	-0.0814480	0.0004639
1.735	0.0041481	-0.2780345	-0.0828850	0.0004691
1.740	0.0048003	-0.2560886	-0.0842203	0.0004762
1.745	0.0049535	-0.2321676	-0.0854410	0.0004847
1.750	0.0050220	-0.2077029	-0.0865406	0.0004935
1.755	0.0050904	-0.1829023	-0.0875172	0.0005026
1.760	0.0051589	-0.1577657	-0.0883688	0.0005119
1.765	0.0049284	-0.1330265	-0.0890958	0.0005210
1.770	0.0046464	-0.1095444	-0.0897022	0.0005291
1.775	0.0043644	-0.0874453	-0.0901947	0.0005363
1.780	0.0040824	-0.0667295	-0.0905801	0.0005427
1.785	0.0030329	-0.0492791	-0.0908702	0.0005472
1.790	0.0018496	-0.0373047	-0.0910866	0.0005495
1.795	0.0006663	-0.0311344	-0.0912577	0.0005502
1.800	-0.0005170	-0.0307680	-0.0914125	0.0005503
1.805	-0.0009004	-0.0342442	-0.0915750	0.0005505
1.810	-0.0011427	-0.0392549	-0.0917588	0.0005509
1.815	-0.0013849	-0.0454537	-0.0919705	0.0005514
1.820	-0.0016271	-0.0528407	-0.0922163	0.0005522
1.825	-0.0014899	-0.0604852	-0.0924996	0.0005531
1.830	-0.0012848	-0.0672902	-0.0928190	0.0005538
1.835	-0.0010797	-0.0730891	-0.0931700	0.0005543
1.840	-0.0008746	-0.0778819	-0.0935474	0.0005546
1.845	-0.0000061	-0.0800419	-0.0939422	0.0005548
1.850	0.0009825	-0.0776473	-0.0943364	0.0005550
1.855	0.0019712	-0.0704033	-0.0947066	0.0005558
1.860	0.0029598	-0.0583100	-0.0950283	0.0005581
1.865	0.0034697	-0.0425415	-0.0952805	0.0005618
1.870	0.0038918	-0.0244874	-0.0954480	0.0005666
1.875	0.0043138	-0.0043631	-0.0955202	0.0005726
1.880	0.0047359	0.0178313	-0.0954865	0.0005799
1.885	0.0040329	0.0393367	-0.0953436	0.0005867
1.890	0.0031208	0.0568813	-0.0951030	0.0005913
1.895	0.0022088	0.0699522	-0.0947859	0.0005939
1.900	0.0012967	0.0785493	-0.0944147	0.0005951
1.905	0.0012875	0.0848870	-0.0940061	0.0005957
1.910	0.0014483	0.0915965	-0.0935649	0.0005964
1.915	0.0016090	0.0990945	-0.0930882	0.0005972
1.920	0.0017698	0.1073811	-0.0925720	0.0005982
1.925	0.0013669	0.1150738	-0.0920158	0.0005991
