 
PGA:,  0.13 g
PGV:,  15.73 cm/s
PGD:,  4.25 cm
Arias Intensity:,  36.75 cm/s
Significant duration:,  21.15 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.795	0.0045255	0.1211845	0.1229562	0.0000845
0.800	0.0055935	0.1460012	0.1236242	0.0000900
0.805	0.0060529	0.1745638	0.1244256	0.0000971
0.810	0.0064956	0.2053391	0.1253754	0.0001053
0.815	0.0060313	0.2360614	0.1264789	0.0001136
0.820	0.0055418	0.2644443	0.1277301	0.0001206
0.825	0.0045382	0.2891655	0.1291142	0.0001260
0.830	0.0035202	0.3089289	0.1306094	0.0001294
0.835	0.0023262	0.3232672	0.1321899	0.0001313
0.840	0.0011272	0.3317366	0.1338274	0.0001320
0.845	0.0004531	0.3356120	0.1354958	0.0001322
0.850	-0.0002059	0.3362182	0.1371753	0.0001322
0.855	-0.0001296	0.3353955	0.1388544	0.0001322
0.860	-0.0000318	0.3349997	0.1405304	0.0001322
0.865	0.0005425	0.3362523	0.1422085	0.0001322
0.870	0.0011310	0.3403566	0.1439000	0.0001324
0.875	0.0018399	0.3476427	0.1456200	0.0001329
0.880	0.0025525	0.3584150	0.1473852	0.0001339
0.885	0.0023826	0.3705183	0.1492075	0.0001352
0.890	0.0021861	0.3817229	0.1510881	0.0001363
0.895	0.0012009	0.3900296	0.1530175	0.0001369
0.900	0.0001917	0.3934450	0.1549762	0.0001371
0.905	-0.0004475	0.3928176	0.1569418	0.0001371
0.910	-0.0010753	0.3890830	0.1588966	0.0001373
0.915	-0.0013421	0.3831545	0.1608272	0.0001376
0.920	-0.0015976	0.3759450	0.1627249	0.0001380
0.925	-0.0017847	0.3676499	0.1645839	0.0001386
0.930	-0.0019697	0.3584423	0.1663991	0.0001394
0.935	-0.0022556	0.3480799	0.1681654	0.0001403
0.940	-0.0025447	0.3363072	0.1698764	0.0001415
0.945	-0.0025693	0.3237651	0.1715266	0.0001429
0.950	-0.0025854	0.3111232	0.1731138	0.0001443
0.955	-0.0025457	0.2985393	0.1746380	0.0001457
0.960	-0.0025041	0.2861546	0.1760997	0.0001470
0.965	-0.0026280	0.2735681	0.1774990	0.0001484
0.970	-0.0027573	0.2603607	0.1788338	0.0001499
0.975	-0.0033450	0.2453949	0.1800982	0.0001519
0.980	-0.0039480	0.2275089	0.1812805	0.0001547
0.985	-0.0050570	0.2054242	0.1823628	0.0001590
0.990	-0.0061830	0.1778581	0.1833210	0.0001657
0.995	-0.0067171	0.1462206	0.1841312	0.0001744
1.000	-0.0072309	0.1120132	0.1847768	0.0001846
1.005	-0.0070689	0.0769431	0.1852492	0.0001953
1.010	-0.0068835	0.0427248	0.1855484	0.0002055
1.015	-0.0058830	0.0114149	0.1856837	0.0002141
1.020	-0.0048540	-0.0149176	0.1856749	0.0002202
1.025	-0.0034520	-0.0352882	0.1855494	0.0002240
1.030	-0.0020368	-0.0487496	0.1853393	0.0002256
1.035	-0.0011379	-0.0565356	0.1850761	0.0002262
1.040	-0.0002572	-0.0599570	0.1847849	0.0002264
1.045	0.0004411	-0.0595062	0.1844862	0.0002264
1.050	0.0011328	-0.0556462	0.1841984	0.0002265
1.055	0.0025462	-0.0466234	0.1839427	0.0002274
1.060	0.0039856	-0.0306042	0.1837496	0.0002297
1.065	0.0052317	-0.0079988	0.1836531	0.0002342
1.070	0.0064706	0.0207009	0.1836849	0.0002415
1.075	0.0062921	0.0520013	0.1838666	0.0002500
1.080	0.0060611	0.0822974	0.1842024	0.0002580
1.085	0.0043935	0.1079373	0.1846779	0.0002639
1.090	0.0026722	0.1252660	0.1852610	0.0002667
1.095	0.0008628	0.1339357	0.1859090	0.0002675
1.100	-0.0009500	0.1337218	0.1865781	0.0002677
1.105	-0.0025433	0.1251544	0.1872253	0.0002684
1.110	-0.0041283	0.1087923	0.1878102	0.0002709
1.115	-0.0045760	0.0874449	0.1883008	0.0002749
1.120	-0.0049801	0.0640085	0.1886794	0.0002797
1.125	-0.0024554	0.0457730	0.1889538	0.0002829
1.130	0.0001829	0.0401998	0.1891688	0.0002836
1.135	0.0048181	0.0524648	0.1894004	0.0002860
1.140	0.0095314	0.0876569	0.1897507	0.0002979
1.145	0.0133471	0.1437664	0.1903293	0.0003261
1.150	0.0171272	0.2185046	0.1912350	0.0003756
1.155	0.0180971	0.3048924	0.1925435	0.0004406
1.160	0.0189549	0.3957624	0.1942951	0.0005126
1.165	0.0164097	0.4824939	0.1964907	0.0005785
1.170	0.0137275	0.5564053	0.1990880	0.0006265
1.175	0.0093960	0.6131155	0.2020118	0.0006555
1.180	0.0049974	0.6484153	0.2051656	0.0006674
1.185	0.0008154	0.6626713	0.2084433	0.0006700
1.190	-0.0033578	0.6564359	0.2117411	0.0006713
1.195	-0.0065169	0.6322183	0.2149627	0.0006769
1.200	-0.0096340	0.5926083	0.2180248	0.0006911
1.205	-0.0110690	0.5418341	0.2208609	0.0007137
1.210	-0.0124339	0.4841931	0.2234260	0.0007427
1.215	-0.0123121	0.4235034	0.2256952	0.0007748
1.220	-0.0121277	0.3635647	0.2276629	0.0008061
1.225	-0.0110707	0.3066706	0.2293385	0.0008344
1.230	-0.0099767	0.2550519	0.2307428	0.0008577
1.235	-0.0091812	0.2080673	0.2319006	0.0008769
1.240	-0.0083985	0.1649532	0.2328331	0.0008932
1.245	-0.0083849	0.1237920	0.2335550	0.0009079
1.250	-0.0084045	0.0826161	0.2340710	0.0009227
1.255	-0.0085370	0.0410671	0.2343802	0.0009377
1.260	-0.0086744	-0.0011438	0.2344800	0.0009533
1.265	-0.0084576	-0.0431599	0.2343693	0.0009686
1.270	-0.0082252	-0.0840744	0.2340512	0.0009832
1.275	-0.0066976	-0.1206725	0.2335393	0.0009950
1.280	-0.0051126	-0.1496369	0.2328636	0.0010025
1.285	-0.0024404	-0.1681607	0.2320691	0.0010058
1.290	0.0002803	-0.1734585	0.2312150	0.0010065
1.295	0.0025005	-0.1666386	0.2303648	0.0010071
1.300	0.0046983	-0.1489833	0.2295757	0.0010101
1.305	0.0060699	-0.1225743	0.2288968	0.0010163
1.310	0.0074040	-0.0895297	0.2283666	0.0010259
1.315	0.0065927	-0.0552029	0.2280047	0.0010362
1.320	0.0056834	-0.0250958	0.2278040	0.0010441
1.325	0.0035405	-0.0024742	0.2277351	0.0010488
1.330	0.0013407	0.0094970	0.2277526	0.0010503
1.335	-0.0007363	0.0109795	0.2278038	0.0010506
1.340	-0.0028076	0.0022883	0.2278370	0.0010515
1.345	-0.0045628	-0.0157874	0.2278032	0.0010545
1.350	-0.0063032	-0.0424362	0.2276577	0.0010608
1.355	-0.0064481	-0.0737087	0.2273673	0.0010693
1.360	-0.0065177	-0.1055072	0.2269193	0.0010781
1.365	-0.0041194	-0.1315947	0.2263265	0.0010844
1.370	-0.0016039	-0.1456312	0.2256334	0.0010864
1.375	0.0013728	-0.1461981	0.2249039	0.0010869
1.380	0.0043715	-0.1321102	0.2242081	0.0010891
1.385	0.0066478	-0.1050853	0.2236151	0.0010957
1.390	0.0088892	-0.0669810	0.2231849	0.0011086
1.395	0.0099579	-0.0207585	0.2229656	0.0011273
1.400	0.0109696	0.0305663	0.2229901	0.0011503
1.405	0.0097677	0.0814245	0.2232701	0.0011729
1.410	0.0084573	0.1261212	0.2237890	0.0011904
1.415	0.0052751	0.1597998	0.2245038	0.0012008
1.420	0.0020005	0.1776431	0.2253474	0.0012042
1.425	-0.0008598	0.1804406	0.2262426	0.0012047
1.430	-0.0036995	0.1692588	0.2271168	0.0012062
1.435	-0.0050123	0.1478931	0.2279097	0.0012103
1.440	-0.0062486	0.1202757	0.2285801	0.0012170
1.445	-0.0055649	0.0913032	0.2291091	0.0012243
1.450	-0.0047842	0.0659221	0.2295021	0.0012300
1.455	-0.0036342	0.0452758	0.2297801	0.0012337
1.460	-0.0024654	0.0303165	0.2299691	0.0012358
1.465	-0.0027634	0.0174930	0.2300886	0.0012372
1.470	-0.0031364	0.0030238	0.2301399	0.0012390
1.475	-0.0044670	-0.0156237	0.2301084	0.0012422
1.480	-0.0058470	-0.0409189	0.2299671	0.0012478
1.485	-0.0063676	-0.0708753	0.2296876	0.0012557
1.490	-0.0068436	-0.1032757	0.2292522	0.0012648
1.495	-0.0061103	-0.1350451	0.2286564	0.0012736
1.500	-0.0053137	-0.1630625	0.2279111	0.0012805
1.505	-0.0045329	-0.1872114	0.2270355	0.0012856
1.510	-0.0037529	-0.2075325	0.2260486	0.0012893
1.515	-0.0031300	-0.2244129	0.2249687	0.0012918
1.520	-0.0025154	-0.2382583	0.2238121	0.0012935
1.525	-0.0017822	-0.2487982	0.2225944	0.0012945
1.530	-0.0010427	-0.2557262	0.2213331	0.0012949
1.535	0.0007463	-0.2564531	0.2200527	0.0012951
1.540	0.0025916	-0.2482670	0.2187909	0.0012958
1.545	0.0046999	-0.2303846	0.2175942	0.0012989
1.550	0.0068224	-0.2021260	0.2165129	0.0013060
1.555	0.0065293	-0.1693810	0.2155842	0.0013154
1.560	0.0061044	-0.1383969	0.2148147	0.0013238
1.565	0.0045619	-0.1122380	0.2141881	0.0013299
1.570	0.0029580	-0.0937956	0.2136731	0.0013330
1.575	0.0012036	-0.0835894	0.2132296	0.0013340
1.580	-0.0005591	-0.0820089	0.2128156	0.0013342
1.585	-0.0024333	-0.0893478	0.2123872	0.0013349
1.590	-0.0043136	-0.1058945	0.2118991	0.0013374
1.595	-0.0063084	-0.1319451	0.2113045	0.0013436
1.600	-0.0083097	-0.1677960	0.2105552	0.0013550
1.605	-0.0103170	-0.2134778	0.2096020	0.0013734
1.610	-0.0123246	-0.2690062	0.2083958	0.0014004
1.615	-0.0136952	-0.3328198	0.2068912	0.0014360
1.620	-0.0150297	-0.4032677	0.2050510	0.0014794
1.625	-0.0142597	-0.4751000	0.2028551	0.0015243
1.630	-0.0133695	-0.5428608	0.2003102	0.0015644
1.635	-0.0111835	-0.6030771	0.1974453	0.0015962
1.640	-0.0089229	-0.6523881	0.1943067	0.0016177
1.645	-0.0072701	-0.6921016	0.1909454	0.0016316
1.650	-0.0056525	-0.7237942	0.1874057	0.0016405
1.655	-0.0050305	-0.7499941	0.1837212	0.0016465
1.660	-0.0044665	-0.7732854	0.1799130	0.0016512
1.665	-0.0043629	-0.7949394	0.1759925	0.0016553
1.670	-0.0042864	-0.8161519	0.1719647	0.0016592
1.675	-0.0035659	-0.8354095	0.1678358	0.0016625
1.680	-0.0028074	-0.8510399	0.1636197	0.0016646
1.685	-0.0011525	-0.8607515	0.1593402	0.0016656
1.690	0.0005556	-0.8622153	0.1550328	0.0016658
1.695	0.0032010	-0.8530023	0.1507448	0.0016669
1.700	0.0059023	-0.8306765	0.1465356	0.0016716
1.705	0.0092129	-0.7936063	0.1424749	0.0016841
1.710	0.0125602	-0.7402078	0.1386403	0.0017096
1.715	0.0154466	-0.6715211	0.1351110	0.0017511
1.720	0.0183052	-0.5887447	0.1319603	0.0018113
1.725	0.0207640	-0.4929275	0.1292562	0.0018916
1.730	0.0231985	-0.3851095	0.1270611	0.0019932
1.735	0.0247189	-0.2675923	0.1254293	0.0021136
1.740	0.0261833	-0.1427548	0.1244034	0.0022495
1.745	0.0255131	-0.0159695	0.1240066	0.0023896
1.750	0.0247113	0.1072059	0.1242347	0.0025218
1.755	0.0221711	0.2221852	0.1250582	0.0026374
1.760	0.0195232	0.3244404	0.1264248	0.0027288
1.765	0.0163974	0.4125357	0.1282672	0.0027970
1.770	0.0132419	0.4852262	0.1305116	0.0028435
1.775	0.0095900	0.5412215	0.1330777	0.0028715
1.780	0.0059070	0.5792281	0.1358788	0.0028848
1.785	0.0025668	0.6000100	0.1388269	0.0028892
1.790	-0.0007519	0.6044609	0.1418381	0.0028899
1.795	-0.0022671	0.5970569	0.1448419	0.0028905
1.800	-0.0036678	0.5825017	0.1477908	0.0028925
1.805	-0.0026937	0.5669002	0.1506643	0.0028947
1.810	-0.0015679	0.5564486	0.1534727	0.0028957
1.815	-0.0008733	0.5504615	0.1562400	0.0028960
1.820	-0.0002063	0.5478139	0.1589857	0.0028961
1.825	-0.0010051	0.5448430	0.1617173	0.0028962
1.830	-0.0018986	0.5377218	0.1644237	0.0028967
1.835	-0.0027470	0.5263286	0.1670838	0.0028979
1.840	-0.0035924	0.5107813	0.1696766	0.0029000
1.845	-0.0042610	0.4915207	0.1721824	0.0029033
1.850	-0.0049180	0.4690093	0.1745837	0.0029077
1.855	-0.0062649	0.4415834	0.1768602	0.0029143
1.860	-0.0076571	0.4074396	0.1789827	0.0029246
1.865	-0.0094792	0.3654128	0.1809149	0.0029402
1.870	-0.0113296	0.3143793	0.1826143	0.0029630
1.875	-0.0126983	0.2554509	0.1840389	0.0029934
1.880	-0.0140348	0.1898880	0.1851523	0.0030309
1.885	-0.0145315	0.1198289	0.1859266	0.0030737
1.890	-0.0149720	0.0474716	0.1863448	0.0031194
1.895	-0.0136073	-0.0226191	0.1864069	0.0031623
1.900	-0.0121211	-0.0857179	0.1861361	0.0031971
1.905	-0.0094441	-0.1386065	0.1855753	0.0032218
1.910	-0.0066866	-0.1781669	0.1847833	0.0032358
1.915	-0.0035083	-0.2031698	0.1838300	0.0032418
1.920	-0.0003014	-0.2125129	0.1827908	0.0032431
1.925	0.0018845	-0.2086302	0.1817379	0.0032435
1.930	0.0040006	-0.1941970	0.1807309	0.0032456
1.935	0.0041254	-0.1742681	0.1798097	0.0032490
1.940	0.0041132	-0.1540628	0.1789889	0.0032526
1.945	0.0026421	-0.1374954	0.1782600	0.0032551
1.950	0.0010700	-0.1283915	0.1775953	0.0032559
1.955	-0.0017541	-0.1300692	0.1769491	0.0032564
1.960	-0.0046653	-0.1458128	0.1762594	0.0032590
1.965	-0.0073853	-0.1753669	0.1754565	0.0032670
1.970	-0.0100918	-0.2182295	0.1744725	0.0032834
1.975	-0.0099546	-0.2673934	0.1732584	0.0033044
