 
PGA:,  0.16 g
PGV:,  7.18 cm/s
PGD:,  0.97 cm
Arias Intensity:,  14.56 cm/s
Significant duration:,  51.96 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
21.895	0.0008433	-0.3388087	-0.0250044	0.1264462
21.900	-0.0000354	-0.3368274	-0.0266935	0.1264464
21.905	-0.0006367	-0.3384757	-0.0283817	0.1264465
21.910	-0.0013330	-0.3433064	-0.0300862	0.1264471
21.915	-0.0024303	-0.3525360	-0.0318258	0.1264491
21.920	-0.0032446	-0.3664538	-0.0336233	0.1264535
21.925	-0.0036544	-0.3833737	-0.0354979	0.1264598
21.930	-0.0045264	-0.4034370	-0.0374649	0.1264687
21.935	-0.0056142	-0.4283068	-0.0395442	0.1264825
21.940	-0.0064584	-0.4579148	-0.0417598	0.1265019
21.945	-0.0072981	-0.4916525	-0.0441337	0.1265270
21.950	-0.0081499	-0.5295387	-0.0466867	0.1265587
21.955	-0.0086077	-0.5706367	-0.0494371	0.1265958
21.960	-0.0090278	-0.6138879	-0.0523984	0.1266370
21.965	-0.0098262	-0.6601273	-0.0555835	0.1266841
21.970	-0.0105014	-0.7099806	-0.0590087	0.1267388
21.975	-0.0105310	-0.7615625	-0.0626876	0.1267973
21.980	-0.0098819	-0.8116249	-0.0666206	0.1268525
21.985	-0.0089893	-0.8579064	-0.0707944	0.1268997
21.990	-0.0087647	-0.9014479	-0.0751928	0.1269414
21.995	-0.0088615	-0.9446761	-0.0798081	0.1269825
22.000	-0.0085618	-0.9874066	-0.0846383	0.1270227
22.005	-0.0077019	-1.0272932	-0.0896751	0.1270578
22.010	-0.0065276	-1.0621910	-0.0948988	0.1270847
22.015	-0.0055141	-1.0917233	-0.1002836	0.1271040
22.020	-0.0043231	-1.1158490	-0.1058025	0.1271170
22.025	-0.0028208	-1.1333694	-0.1114255	0.1271241
22.030	-0.0015494	-1.1440874	-0.1171192	0.1271268
22.035	-0.0000821	-1.1480887	-0.1228496	0.1271274
22.040	0.0010215	-1.1457850	-0.1285843	0.1271277
22.045	0.0021039	-1.1381200	-0.1342941	0.1271292
22.050	0.0027825	-1.1261360	-0.1399547	0.1271324
22.055	0.0037869	-1.1100244	-0.1455451	0.1271382
22.060	0.0046632	-1.0893004	-0.1510434	0.1271478
22.065	0.0046964	-1.0663459	-0.1564325	0.1271594
22.070	0.0052162	-1.0420352	-0.1617035	0.1271724
22.075	0.0065715	-1.0131257	-0.1668414	0.1271910
22.080	0.0082480	-0.9767809	-0.1718161	0.1272204
22.085	0.0094180	-0.9334550	-0.1765917	0.1272619
22.090	0.0103335	-0.8850143	-0.1811379	0.1273136
22.095	0.0102278	-0.8345877	-0.1854369	0.1273695
22.100	0.0097021	-0.7857098	-0.1894877	0.1274221
22.105	0.0088351	-0.7402473	-0.1933026	0.1274677
22.110	0.0078610	-0.6993002	-0.1969014	0.1275047
22.115	0.0075492	-0.6615068	-0.2003034	0.1275361
22.120	0.0077202	-0.6240586	-0.2035174	0.1275669
22.125	0.0076882	-0.5862695	-0.2065432	0.1275983
22.130	0.0071663	-0.5498388	-0.2093834	0.1276276
22.135	0.0061527	-0.5171740	-0.2120510	0.1276512
22.140	0.0050208	-0.4897709	-0.2145683	0.1276679
22.145	0.0044612	-0.4665161	-0.2169591	0.1276798
22.150	0.0043613	-0.4448790	-0.2192375	0.1276901
22.155	0.0041433	-0.4240215	-0.2214098	0.1276997
22.160	0.0039394	-0.4041985	-0.2234803	0.1277083
22.165	0.0037410	-0.3853622	-0.2254542	0.1277161
22.170	0.0029121	-0.3690455	-0.2273403	0.1277221
22.175	0.0021074	-0.3567354	-0.2291547	0.1277255
22.180	0.0014085	-0.3481126	-0.2309168	0.1277272
22.185	0.0009034	-0.3424426	-0.2326432	0.1277279
22.190	0.0006144	-0.3387202	-0.2343461	0.1277282
22.195	0.0004284	-0.3361627	-0.2360333	0.1277284
22.200	-0.0002177	-0.3356462	-0.2377129	0.1277284
22.205	-0.0013521	-0.3394962	-0.2394007	0.1277289
22.210	-0.0023182	-0.3484976	-0.2411207	0.1277308
22.215	-0.0025846	-0.3605218	-0.2428932	0.1277340
22.220	-0.0024041	-0.3727566	-0.2447264	0.1277373
22.225	-0.0021935	-0.3840322	-0.2466184	0.1277401
22.230	-0.0021252	-0.3946238	-0.2485651	0.1277426
22.235	-0.0024765	-0.4059093	-0.2505664	0.1277454
22.240	-0.0029063	-0.4191106	-0.2526289	0.1277493
22.245	-0.0029891	-0.4335692	-0.2547606	0.1277539
22.250	-0.0029583	-0.4481553	-0.2569649	0.1277586
22.255	-0.0027960	-0.4622678	-0.2592410	0.1277629
22.260	-0.0024340	-0.4750945	-0.2615844	0.1277666
22.265	-0.0019729	-0.4859026	-0.2639869	0.1277692
22.270	-0.0017526	-0.4950394	-0.2664393	0.1277710
22.275	-0.0017757	-0.5036925	-0.2689361	0.1277727
22.280	-0.0014538	-0.5116128	-0.2714744	0.1277740
22.285	-0.0006850	-0.5168582	-0.2740455	0.1277747
22.290	0.0001715	-0.5181176	-0.2766330	0.1277749
22.295	0.0009144	-0.5154545	-0.2792169	0.1277751
22.300	0.0014858	-0.5095679	-0.2817795	0.1277759
22.305	0.0016188	-0.5019538	-0.2843083	0.1277772
22.310	0.0019459	-0.4932112	-0.2867962	0.1277789
22.315	0.0027073	-0.4817993	-0.2892337	0.1277818
22.320	0.0032632	-0.4671566	-0.2916061	0.1277866
22.325	0.0035627	-0.4504160	-0.2939000	0.1277927
22.330	0.0036476	-0.4327325	-0.2961079	0.1277996
22.335	0.0039678	-0.4140557	-0.2982249	0.1278073
22.340	0.0045610	-0.3931389	-0.3002428	0.1278170
22.345	0.0050737	-0.3695098	-0.3021495	0.1278293
22.350	0.0054865	-0.3436109	-0.3039323	0.1278441
22.355	0.0061149	-0.3151584	-0.3055792	0.1278619
22.360	0.0065055	-0.2842069	-0.3070776	0.1278830
22.365	0.0063257	-0.2527384	-0.3084200	0.1279048
22.370	0.0059313	-0.2226781	-0.3096085	0.1279247
22.375	0.0054540	-0.1947556	-0.3106521	0.1279419
22.380	0.0052209	-0.1685755	-0.3115604	0.1279569
22.385	0.0052018	-0.1430138	-0.3123394	0.1279713
22.390	0.0047668	-0.1185656	-0.3129933	0.1279845
22.395	0.0037989	-0.0975583	-0.3135337	0.1279943
22.400	0.0027409	-0.0815195	-0.3139814	0.1280001
22.405	0.0020599	-0.0697455	-0.3143595	0.1280032
22.410	0.0015642	-0.0608573	-0.3146860	0.1280050
22.415	0.0011115	-0.0542950	-0.3149739	0.1280060
22.420	0.0007344	-0.0497680	-0.3152341	0.1280064
22.425	0.0001412	-0.0476208	-0.3154775	0.1280066
22.430	-0.0002514	-0.0478912	-0.3157163	0.1280066
22.435	-0.0002009	-0.0490006	-0.3159585	0.1280066
22.440	-0.0001174	-0.0497812	-0.3162055	0.1280066
22.445	-0.0001203	-0.0503641	-0.3164559	0.1280067
22.450	-0.0002467	-0.0512642	-0.3167099	0.1280067
22.455	-0.0005236	-0.0531534	-0.3169710	0.1280068
22.460	-0.0008731	-0.0565789	-0.3172453	0.1280070
22.465	-0.0010630	-0.0613271	-0.3175401	0.1280075
22.470	-0.0012725	-0.0670549	-0.3178610	0.1280083
22.475	-0.0015849	-0.0740627	-0.3182138	0.1280094
22.480	-0.0014499	-0.0815056	-0.3186027	0.1280106
22.485	-0.0011915	-0.0879837	-0.3190265	0.1280115
22.490	-0.0010484	-0.0934771	-0.3194801	0.1280122
22.495	-0.0012440	-0.0990991	-0.3199616	0.1280129
22.500	-0.0014520	-0.1057112	-0.3204736	0.1280138
22.505	-0.0011431	-0.1120758	-0.3210180	0.1280147
22.510	-0.0007629	-0.1167503	-0.3215901	0.1280152
22.515	-0.0001225	-0.1189218	-0.3221793	0.1280154
22.520	0.0008007	-0.1172586	-0.3227697	0.1280156
22.525	0.0011084	-0.1125764	-0.3233443	0.1280161
22.530	0.0010158	-0.1073668	-0.3238942	0.1280167
22.535	0.0010096	-0.1023995	-0.3244186	0.1280172
22.540	0.0010744	-0.0972885	-0.3249178	0.1280178
22.545	0.0011624	-0.0918028	-0.3253906	0.1280184
22.550	0.0012031	-0.0860015	-0.3258351	0.1280192
22.555	0.0011977	-0.0801137	-0.3262504	0.1280200
22.560	0.0011513	-0.0743530	-0.3266365	0.1280207
22.565	0.0010963	-0.0688409	-0.3269945	0.1280214
22.570	0.0011125	-0.0634238	-0.3273252	0.1280220
22.575	0.0013006	-0.0575057	-0.3276275	0.1280228
22.580	0.0016972	-0.0501537	-0.3278966	0.1280240
22.585	0.0021147	-0.0408051	-0.3281240	0.1280259
22.590	0.0020570	-0.0305741	-0.3283025	0.1280282
22.595	0.0014666	-0.0219327	-0.3284337	0.1280299
22.600	0.0011101	-0.0156133	-0.3285276	0.1280308
22.605	0.0011493	-0.0100721	-0.3285918	0.1280315
22.610	0.0011544	-0.0044224	-0.3286281	0.1280322
22.615	0.0011025	0.0011127	-0.3286363	0.1280329
22.620	0.0010636	0.0064251	-0.3286175	0.1280335
22.625	0.0010799	0.0116820	-0.3285722	0.1280341
22.630	0.0012208	0.0173244	-0.3284997	0.1280348
22.635	0.0014882	0.0239683	-0.3283965	0.1280358
22.640	0.0017006	0.0317888	-0.3282571	0.1280371
22.645	0.0015035	0.0396469	-0.3280785	0.1280385
22.650	0.0011466	0.0461463	-0.3278640	0.1280394
22.655	0.0011584	0.0517992	-0.3276191	0.1280401
22.660	0.0011952	0.0575714	-0.3273457	0.1280409
22.665	0.0011642	0.0633577	-0.3270434	0.1280416
22.670	0.0011406	0.0690103	-0.3267125	0.1280423
22.675	0.0012039	0.0747603	-0.3263531	0.1280430
22.680	0.0014583	0.0812894	-0.3259629	0.1280440
22.685	0.0018551	0.0894154	-0.3255362	0.1280455
22.690	0.0021186	0.0991609	-0.3250647	0.1280476
22.695	0.0022431	0.1098582	-0.3245422	0.1280501
22.700	0.0020624	0.1204173	-0.3239665	0.1280525
22.705	0.0009613	0.1278329	-0.3233459	0.1280539
22.710	-0.0003889	0.1292367	-0.3227032	0.1280542
22.715	-0.0012598	0.1251934	-0.3220671	0.1280546
22.720	-0.0015011	0.1184222	-0.3214581	0.1280557
22.725	-0.0014157	0.1112688	-0.3208838	0.1280568
22.730	-0.0014267	0.1042979	-0.3203449	0.1280579
22.735	-0.0015158	0.0970815	-0.3198415	0.1280590
22.740	-0.0016081	0.0894202	-0.3193752	0.1280603
22.745	-0.0016558	0.0814155	-0.3189481	0.1280617
22.750	-0.0016081	0.0734106	-0.3185611	0.1280631
22.755	-0.0014152	0.0659960	-0.3182126	0.1280643
22.760	-0.0010959	0.0598376	-0.3178980	0.1280652
22.765	-0.0007824	0.0552310	-0.3176103	0.1280657
22.770	-0.0002223	0.0527671	-0.3173403	0.1280658
22.775	0.0005755	0.0536333	-0.3170743	0.1280659
22.780	0.0007171	0.0568034	-0.3167982	0.1280662
22.785	0.0004738	0.0597240	-0.3165069	0.1280663
22.790	0.0005615	0.0622630	-0.3162019	0.1280665
22.795	0.0005868	0.0650792	-0.3158836	0.1280667
22.800	0.0000360	0.0666065	-0.3155544	0.1280668
22.805	-0.0003348	0.0658735	-0.3152232	0.1280668
22.810	-0.0002954	0.0643278	-0.3148977	0.1280668
22.815	-0.0002877	0.0628977	-0.3145796	0.1280669
22.820	-0.0003193	0.0614091	-0.3142688	0.1280669
22.825	-0.0003020	0.0598854	-0.3139656	0.1280670
22.830	-0.0001661	0.0587372	-0.3136690	0.1280670
22.835	0.0000797	0.0585252	-0.3133759	0.1280670
22.840	0.0002517	0.0593379	-0.3130812	0.1280670
22.845	0.0000065	0.0599712	-0.3127829	0.1280671
22.850	-0.0003609	0.0591021	-0.3124853	0.1280671
22.855	-0.0003100	0.0574567	-0.3121939	0.1280672
22.860	-0.0002360	0.0561176	-0.3119099	0.1280672
22.865	-0.0003114	0.0547751	-0.3116327	0.1280672
22.870	-0.0005626	0.0526317	-0.3113642	0.1280673
22.875	-0.0009409	0.0489444	-0.3111102	0.1280677
22.880	-0.0011224	0.0438842	-0.3108782	0.1280682
22.885	-0.0011871	0.0382200	-0.3106729	0.1280689
22.890	-0.0012738	0.0321846	-0.3104969	0.1280697
22.895	-0.0007446	0.0272344	-0.3103483	0.1280703
22.900	-0.0002589	0.0247733	-0.3102183	0.1280705
22.905	-0.0002984	0.0234065	-0.3100979	0.1280705
22.910	-0.0003349	0.0218532	-0.3099847	0.1280706
22.915	-0.0003241	0.0202370	-0.3098795	0.1280706
22.920	-0.0003250	0.0186450	-0.3097823	0.1280707
22.925	-0.0003430	0.0170066	-0.3096932	0.1280707
22.930	-0.0002366	0.0155852	-0.3096117	0.1280708
22.935	0.0001138	0.0152842	-0.3095345	0.1280708
22.940	0.0007109	0.0173069	-0.3094530	0.1280709
22.945	0.0011944	0.0219797	-0.3093548	0.1280715
22.950	0.0011839	0.0278124	-0.3092303	0.1280722
22.955	0.0011343	0.0334977	-0.3090771	0.1280729
22.960	0.0010822	0.0389336	-0.3088960	0.1280736
22.965	0.0008855	0.0437594	-0.3086893	0.1280741
22.970	0.0005777	0.0473479	-0.3084615	0.1280744
22.975	0.0003646	0.0496588	-0.3082190	0.1280745
22.980	0.0003204	0.0513387	-0.3079665	0.1280746
22.985	-0.0000875	0.0519099	-0.3077084	0.1280746
22.990	-0.0000756	0.0515100	-0.3074498	0.1280746
22.995	-0.0000435	0.0512181	-0.3071930	0.1280746
23.000	-0.0001191	0.0508196	-0.3069379	0.1280746
23.005	-0.0002255	0.0499745	-0.3066859	0.1280746
23.010	-0.0003106	0.0486597	-0.3064393	0.1280747
23.015	-0.0002277	0.0473396	-0.3061993	0.1280747
23.020	0.0000970	0.0470190	-0.3059634	0.1280747
23.025	0.0006654	0.0488887	-0.3057237	0.1280748
23.030	0.0011682	0.0533856	-0.3054680	0.1280753
23.035	0.0012790	0.0593872	-0.3051860	0.1280761
23.040	0.0014977	0.0661969	-0.3048721	0.1280771
23.045	0.0017754	0.0742240	-0.3045210	0.1280786
23.050	0.0017500	0.0828700	-0.3041283	0.1280802
23.055	0.0013348	0.0904355	-0.3036950	0.1280815
23.060	0.0012160	0.0966912	-0.3032272	0.1280823
23.065	0.0009220	0.1019346	-0.3027306	0.1280830
23.070	0.0003814	0.1051312	-0.3022130	0.1280832
23.075	0.0001004	0.1063128	-0.3016844	0.1280833
23.080	0.0004761	0.1077267	-0.3011493	0.1280833
23.085	0.0008705	0.1110293	-0.3006024	0.1280836
23.090	0.0011612	0.1160122	-0.3000348	0.1280841
23.095	0.0018283	0.1233441	-0.2994364	0.1280854
23.100	0.0017456	0.1321090	-0.2987978	0.1280871
23.105	0.0012211	0.1393846	-0.2981190	0.1280883
23.110	0.0011567	0.1452161	-0.2974075	0.1280890
23.115	0.0010308	0.1505809	-0.2966680	0.1280897
23.120	0.0007303	0.1549000	-0.2959043	0.1280901
23.125	0.0005041	0.1579272	-0.2951223	0.1280903
23.130	0.0003865	0.1601114	-0.2943272	0.1280904
23.135	-0.0001250	0.1607528	-0.2935250	0.1280904
23.140	-0.0002038	0.1599463	-0.2927233	0.1280905
23.145	-0.0001591	0.1590563	-0.2919257	0.1280905
23.150	-0.0001812	0.1582217	-0.2911326	0.1280905
23.155	-0.0001915	0.1573076	-0.2903437	0.1280905
23.160	-0.0002054	0.1563341	-0.2895596	0.1280905
23.165	-0.0001922	0.1553589	-0.2887804	0.1280906
23.170	-0.0001837	0.1544369	-0.2880059	0.1280906
23.175	-0.0002025	0.1534898	-0.2872361	0.1280906
23.180	-0.0003054	0.1522443	-0.2864718	0.1280906
23.185	-0.0004967	0.1502773	-0.2857154	0.1280907
23.190	-0.0007006	0.1473409	-0.2849714	0.1280909
23.195	-0.0006737	0.1439703	-0.2842431	0.1280912
23.200	-0.0005172	0.1410494	-0.2835306	0.1280914
23.205	-0.0010963	0.1370923	-0.2828352	0.1280917
23.210	-0.0016437	0.1303724	-0.2821666	0.1280928
23.215	-0.0016080	0.1223975	-0.2815346	0.1280942
23.220	-0.0015521	0.1146474	-0.2809420	0.1280955
23.225	-0.0015504	0.1070386	-0.2803878	0.1280968
23.230	-0.0015712	0.0993830	-0.2798718	0.1280981
23.235	-0.0016030	0.0915984	-0.2793943	0.1280994
23.240	-0.0016363	0.0836541	-0.2789562	0.1281008
23.245	-0.0016549	0.0755825	-0.2785581	0.1281022
23.250	-0.0016324	0.0675204	-0.2782003	0.1281036
23.255	-0.0015342	0.0597542	-0.2778821	0.1281050
23.260	-0.0013521	0.0526754	-0.2776011	0.1281061
23.265	-0.0011634	0.0465060	-0.2773531	0.1281069
23.270	-0.0011839	0.0407493	-0.2771350	0.1281076
23.275	-0.0013242	0.0345981	-0.2769466	0.1281085
23.280	-0.0007789	0.0294403	-0.2767865	0.1281091
23.285	-0.0002768	0.0268511	-0.2766458	0.1281093
23.290	-0.0003332	0.0253549	-0.2765153	0.1281093
23.295	-0.0004225	0.0235014	-0.2763931	0.1281094
23.300	-0.0004277	0.0214162	-0.2762808	0.1281095
23.305	-0.0003110	0.0196044	-0.2761783	0.1281096
23.310	-0.0000217	0.0187884	-0.2760823	0.1281096
23.315	0.0003610	0.0196203	-0.2759863	0.1281096
23.320	0.0005180	0.0217760	-0.2758828	0.1281097
23.325	0.0003001	0.0237826	-0.2757689	0.1281098
23.330	0.0002318	0.0250872	-0.2756467	0.1281099
23.335	-0.0001942	0.0251795	-0.2755210	0.1281099
23.340	-0.0003346	0.0238828	-0.2753984	0.1281099
23.345	-0.0005117	0.0218071	-0.2752842	0.1281100
23.350	-0.0007578	0.0186936	-0.2751829	0.1281103
23.355	-0.0006411	0.0152630	-0.2750980	0.1281105
23.360	-0.0001612	0.0132955	-0.2750266	0.1281106
23.365	-0.0001621	0.0125026	-0.2749621	0.1281107
23.370	-0.0002477	0.0114976	-0.2749021	0.1281107
23.375	-0.0002344	0.0103153	-0.2748476	0.1281107
23.380	-0.0002045	0.0092391	-0.2747987	0.1281107
23.385	-0.0001621	0.0083399	-0.2747548	0.1281108
23.390	-0.0002157	0.0074133	-0.2747154	0.1281108
23.395	-0.0004164	0.0058631	-0.2746822	0.1281108
23.400	-0.0007889	0.0029072	-0.2746603	0.1281110
23.405	-0.0010857	-0.0016902	-0.2746572	0.1281115
23.410	-0.0010806	-0.0070030	-0.2746790	0.1281121
23.415	-0.0015799	-0.0135277	-0.2747303	0.1281131
23.420	-0.0015244	-0.0211409	-0.2748169	0.1281144
23.425	-0.0012193	-0.0278697	-0.2749395	0.1281154
23.430	-0.0009751	-0.0332514	-0.2750923	0.1281160
23.435	-0.0009857	-0.0380603	-0.2752706	0.1281165
23.440	-0.0013688	-0.0438347	-0.2754753	0.1281173
23.445	-0.0010426	-0.0497486	-0.2757093	0.1281181
23.450	-0.0007729	-0.0542011	-0.2759691	0.1281185
23.455	-0.0007976	-0.0580528	-0.2762498	0.1281188
23.460	-0.0002269	-0.0605655	-0.2765463	0.1281190
23.465	-0.0001799	-0.0615632	-0.2768516	0.1281191
23.470	-0.0002626	-0.0626484	-0.2771622	0.1281191
23.475	-0.0002460	-0.0638957	-0.2774785	0.1281191
23.480	-0.0002427	-0.0650940	-0.2778010	0.1281191
23.485	-0.0002030	-0.0661869	-0.2781292	0.1281192
23.490	-0.0001862	-0.0671412	-0.2784625	0.1281192
23.495	-0.0001659	-0.0680045	-0.2788004	0.1281192
23.500	-0.0001929	-0.0688843	-0.2791426	0.1281192
23.505	-0.0002402	-0.0699463	-0.2794897	0.1281193
23.510	-0.0003037	-0.0712802	-0.2798427	0.1281193
23.515	-0.0002627	-0.0726693	-0.2802026	0.1281193
23.520	-0.0000135	-0.0733467	-0.2805677	0.1281194
23.525	0.0005337	-0.0720711	-0.2809312	0.1281194
23.530	0.0011041	-0.0680543	-0.2812815	0.1281198
23.535	0.0011448	-0.0625389	-0.2816080	0.1281205
23.540	0.0011424	-0.0569296	-0.2819067	0.1281212
23.545	0.0011289	-0.0513593	-0.2821774	0.1281219
23.550	0.0008468	-0.0465138	-0.2824221	0.1281224
23.555	0.0002468	-0.0438318	-0.2826479	0.1281226
23.560	-0.0004025	-0.0442138	-0.2828681	0.1281227
23.565	-0.0003480	-0.0460544	-0.2830937	0.1281227
23.570	-0.0000541	-0.0470404	-0.2833265	0.1281228
23.575	0.0004926	-0.0459649	-0.2835590	0.1281228
23.580	0.0011687	-0.0418905	-0.2837786	0.1281233
23.585	0.0014554	-0.0354549	-0.2839720	0.1281242
23.590	0.0018862	-0.0272594	-0.2841288	0.1281257
23.595	0.0021739	-0.0173019	-0.2842402	0.1281279
23.600	0.0015651	-0.0081321	-0.2843037	0.1281298
23.605	0.0010271	-0.0017747	-0.2843285	0.1281307
23.610	0.0013628	0.0040866	-0.2843227	0.1281315
23.615	0.0020225	0.0123892	-0.2842815	0.1281330
23.620	0.0025912	0.0237043	-0.2841913	0.1281359
23.625	0.0025623	0.0363431	-0.2840412	0.1281394
23.630	0.0024625	0.0486663	-0.2838287	0.1281428
23.635	0.0024470	0.0607069	-0.2835552	0.1281459
23.640	0.0024060	0.0726088	-0.2832219	0.1281491
23.645	0.0023946	0.0843822	-0.2828295	0.1281521
23.650	0.0024485	0.0962599	-0.2823779	0.1281552
23.655	0.0027286	0.1089567	-0.2818648	0.1281588
23.660	0.0032644	0.1236544	-0.2812833	0.1281636
23.665	0.0038317	0.1410575	-0.2806215	0.1281703
23.670	0.0038226	0.1598297	-0.2798693	0.1281780
23.675	0.0037934	0.1785078	-0.2790235	0.1281857
23.680	0.0037730	0.1970642	-0.2780845	0.1281933
23.685	0.0036099	0.2151707	-0.2770539	0.1282005
23.690	0.0032012	0.2318751	-0.2759363	0.1282066
23.695	0.0026938	0.2463326	-0.2747408	0.1282113
23.700	0.0024237	0.2588832	-0.2734778	0.1282147
23.705	0.0016547	0.2688853	-0.2721583	0.1282170
23.710	0.0004108	0.2739509	-0.2708013	0.1282178
23.715	-0.0003880	0.2740070	-0.2694314	0.1282179
23.720	-0.0008023	0.2710879	-0.2680686	0.1282181
23.725	-0.0013275	0.2658645	-0.2667262	0.1282187
23.730	-0.0016186	0.2586392	-0.2654150	0.1282199
23.735	-0.0022125	0.2492435	-0.2641453	0.1282219
23.740	-0.0030244	0.2363998	-0.2629312	0.1282256
23.745	-0.0033470	0.2207739	-0.2617882	0.1282310
23.750	-0.0036453	0.2036253	-0.2607272	0.1282374
23.755	-0.0036552	0.1857210	-0.2597539	0.1282445
23.760	-0.0041999	0.1664564	-0.2588734	0.1282527
23.765	-0.0040931	0.1461178	-0.2580920	0.1282618
23.770	-0.0036911	0.1270272	-0.2574091	0.1282698
23.775	-0.0034098	0.1096124	-0.2568175	0.1282765
23.780	-0.0034559	0.0927744	-0.2563116	0.1282827
23.785	-0.0029511	0.0770613	-0.2558870	0.1282882
23.790	-0.0029692	0.0625418	-0.2555380	0.1282928
23.795	-0.0031193	0.0476098	-0.2552626	0.1282977
23.800	-0.0031755	0.0321718	-0.2550631	0.1283030
23.805	-0.0031203	0.0167315	-0.2549409	0.1283082
23.810	-0.0027037	0.0024482	-0.2548929	0.1283127
23.815	-0.0018585	-0.0087405	-0.2549087	0.1283156
23.820	-0.0009021	-0.0155108	-0.2549693	0.1283167
23.825	-0.0007726	-0.0196180	-0.2550571	0.1283171
23.830	-0.0009495	-0.0238413	-0.2551658	0.1283175
23.835	-0.0004224	-0.0272058	-0.2552934	0.1283178
23.840	-0.0002883	-0.0289489	-0.2554338	0.1283178
23.845	-0.0000299	-0.0297292	-0.2555805	0.1283179
23.850	0.0006072	-0.0283133	-0.2557256	0.1283180
23.855	0.0012371	-0.0237901	-0.2558558	0.1283185
23.860	0.0012609	-0.0176637	-0.2559595	0.1283193
23.865	0.0011985	-0.0116321	-0.2560327	0.1283201
23.870	0.0011375	-0.0059032	-0.2560765	0.1283208
23.875	0.0009128	-0.0008748	-0.2560935	0.1283214
23.880	0.0005820	0.0027914	-0.2560887	0.1283217
23.885	0.0003825	0.0051568	-0.2560688	0.1283218
23.890	0.0004402	0.0071744	-0.2560380	0.1283219
23.895	0.0002414	0.0088461	-0.2559979	0.1283220
23.900	0.0004698	0.0105905	-0.2559493	0.1283220
23.905	0.0004204	0.0127738	-0.2558909	0.1283221
23.910	-0.0001185	0.0135143	-0.2558252	0.1283222
23.915	-0.0002489	0.0126131	-0.2557599	0.1283222
23.920	-0.0004408	0.0109217	-0.2557011	0.1283223
23.925	-0.0007516	0.0079975	-0.2556538	0.1283225
23.930	-0.0008470	0.0040770	-0.2556236	0.1283228
23.935	-0.0006820	0.0003272	-0.2556126	0.1283231
23.940	-0.0009006	-0.0035541	-0.2556206	0.1283235
23.945	-0.0010663	-0.0083778	-0.2556505	0.1283240
23.950	-0.0015468	-0.0147864	-0.2557084	0.1283249
23.955	-0.0016132	-0.0225364	-0.2558017	0.1283262
23.960	-0.0015556	-0.0303078	-0.2559338	0.1283276
23.965	-0.0014983	-0.0377974	-0.2561040	0.1283288
23.970	-0.0012783	-0.0446071	-0.2563101	0.1283298
23.975	-0.0009554	-0.0500854	-0.2565468	0.1283305
23.980	-0.0007129	-0.0541771	-0.2568074	0.1283309
23.985	-0.0006358	-0.0574848	-0.2570866	0.1283311
23.990	-0.0002011	-0.0595372	-0.2573792	0.1283312
23.995	-0.0002358	-0.0606086	-0.2576795	0.1283313
24.000	-0.0003376	-0.0620148	-0.2579861	0.1283313
24.005	-0.0002451	-0.0634439	-0.2582997	0.1283314
24.010	0.0001337	-0.0637172	-0.2586176	0.1283314
24.015	0.0008558	-0.0612905	-0.2589301	0.1283316
24.020	0.0015639	-0.0553561	-0.2592218	0.1283324
24.025	0.0017886	-0.0471339	-0.2594780	0.1283339
24.030	0.0017231	-0.0385214	-0.2596921	0.1283355
24.035	0.0014508	-0.0307374	-0.2598653	0.1283369
24.040	0.0016674	-0.0230900	-0.2599998	0.1283382
24.045	0.0016711	-0.0149022	-0.2600948	0.1283396
24.050	0.0012930	-0.0076327	-0.2601512	0.1283408
24.055	0.0014607	-0.0008793	-0.2601724	0.1283418
24.060	0.0017040	0.0068821	-0.2601574	0.1283432
24.065	0.0016469	0.0151001	-0.2601025	0.1283447
24.070	0.0014473	0.0226886	-0.2600080	0.1283459
24.075	0.0020824	0.0313454	-0.2598729	0.1283476
24.080	0.0029670	0.0437290	-0.2596852	0.1283511
24.085	0.0035387	0.0596840	-0.2594267	0.1283567
24.090	0.0038639	0.0778390	-0.2590829	0.1283640
24.095	0.0035348	0.0959844	-0.2586483	0.1283713
24.100	0.0029894	0.1119848	-0.2581284	0.1283769
24.105	0.0024916	0.1254270	-0.2575349	0.1283809
24.110	0.0021901	0.1369089	-0.2568790	0.1283839
24.115	0.0016633	0.1463593	-0.2561709	0.1283859
24.120	0.0012141	0.1534161	-0.2554214	0.1283870
24.125	0.0013687	0.1597504	-0.2546385	0.1283879
24.130	0.0016271	0.1670974	-0.2538214	0.1283891
24.135	0.0017985	0.1754987	-0.2529649	0.1283906
24.140	0.0016018	0.1838380	-0.2520666	0.1283921
24.145	0.0010839	0.1904248	-0.2511309	0.1283931
24.150	0.0011950	0.1960138	-0.2501648	0.1283938
24.155	0.0015533	0.2027540	-0.2491679	0.1283948
24.160	0.0018456	0.2110898	-0.2481333	0.1283964
24.165	0.0017659	0.2199471	-0.2470557	0.1283981
24.170	0.0011933	0.2272045	-0.2459378	0.1283993
24.175	0.0010098	0.2326075	-0.2447883	0.1284000
24.180	0.0008454	0.2371572	-0.2436139	0.1284004
24.185	0.0006556	0.2408383	-0.2424189	0.1284007
24.190	0.0007236	0.2442206	-0.2412062	0.1284010
24.195	0.0009285	0.2482724	-0.2399750	0.1284013
24.200	0.0004021	0.2515357	-0.2387255	0.1284016
