 
PGA:,  0.57 g
PGV:,  51.56 cm/s
PGD:,  9.58 cm
Arias Intensity:,  292.39 cm/s
Significant duration:,  22.52 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.820	-0.3506717	6.5514417	5.2423456	0.3649921
7.840	-0.3540078	-0.3614642	5.3042453	0.3780777
7.860	-0.2986287	-6.7638282	5.2329924	0.3893823
7.880	-0.2183555	-11.8354432	5.0469997	0.3965950
7.900	-0.1353457	-15.3052520	4.7755927	0.4000733
7.920	-0.0300916	-16.9281920	4.4532583	0.4010864
7.940	0.1624978	-15.6292873	4.1276835	0.4025258
7.960	0.1665006	-12.4018130	3.8473725	0.4053784
7.980	-0.0023081	-10.7910847	3.6154435	0.4068397
8.000	-0.1115825	-11.9083516	3.3884492	0.4074962
8.020	-0.2100265	-15.0633358	3.1187323	0.4104771
8.040	-0.2876533	-19.9455747	2.7686432	0.4171627
8.060	-0.3341804	-26.0457633	2.3087298	0.4274091
8.080	-0.3387487	-32.6471977	1.7218002	0.4393423
8.100	-0.3108128	-39.0193961	1.0051343	0.4504812
8.120	-0.2653379	-44.6714344	0.1682260	0.4592829
8.140	-0.1779104	-49.0197003	-0.7686854	0.4646615
8.160	-0.0815088	-51.5646031	-1.7745284	0.4666798
8.180	0.2687125	-49.7281353	-2.7874558	0.4708354
8.200	0.5388760	-41.8056921	-3.7027941	0.4899449
8.220	0.5443169	-31.1795698	-4.4326467	0.5208636
8.240	0.5683270	-20.2645331	-4.9470877	0.5535008
8.260	0.4587568	-10.1888410	-5.2516215	0.5816149
8.280	0.3602332	-2.1545491	-5.3750554	0.5995456
8.300	0.2811988	4.1378988	-5.3552219	0.6105520
8.320	0.1993267	8.8518540	-5.2253243	0.6168132
8.340	0.0798421	11.5905002	-5.0209008	0.6192431
8.360	-0.0083264	12.2920695	-4.7820751	0.6195827
8.380	-0.0830595	11.3955738	-4.5451987	0.6199499
8.400	-0.1393918	9.2133265	-4.3391097	0.6213375
8.420	-0.1700486	6.1777162	-4.1851992	0.6238855
8.440	-0.1672852	2.8684716	-4.0947374	0.6268843
8.460	-0.1203925	0.0463534	-4.0655891	0.6291230
8.480	-0.0612639	-1.7356954	-4.0824825	0.6300847
8.500	0.0108525	-2.2302311	-4.1221418	0.6302887
8.520	0.0759195	-1.3789978	-4.1582341	0.6305987
8.540	0.1210323	0.5530997	-4.1664931	0.6316745
8.560	0.1526414	3.2378387	-4.1285837	0.6336744
8.580	0.1780091	6.4815201	-4.0313901	0.6365723
8.600	0.1745975	9.9405909	-3.8671690	0.6398489
8.620	0.1546210	13.1702244	-3.6360608	0.6427155
8.640	0.1202891	15.8670925	-3.3456877	0.6447380
8.660	0.0803564	17.8354249	-3.0086625	0.6458409
8.680	0.0194239	18.8142700	-2.6421655	0.6462011
8.700	-0.0466075	18.5475989	-2.2685469	0.6463355
8.720	-0.0979388	17.1295998	-1.9117749	0.6469555
8.740	-0.1457897	14.7386236	-1.5930926	0.6485812
8.760	-0.1633936	11.7055355	-1.3286510	0.6511083
8.780	-0.1641430	8.4924014	-1.1266717	0.6539353
8.800	-0.1576035	5.3360682	-0.9883870	0.6566643
8.820	-0.1313433	2.5015001	-0.9100113	0.6588826
8.840	-0.0796280	0.4318716	-0.8806776	0.6601259
8.860	-0.0451844	-0.7925380	-0.8842842	0.6605677
8.880	-0.0463214	-1.6902096	-0.9091117	0.6607883
8.900	-0.0522983	-2.6576686	-0.9525905	0.6610456
8.920	-0.0313615	-3.4783709	-1.0139509	0.6612415
8.940	-0.0002767	-3.7887411	-1.0866220	0.6612934
8.960	0.0130458	-3.6634754	-1.1611442	0.6613024
8.980	0.0370427	-3.1721070	-1.2295000	0.6613836
9.000	0.0637292	-2.1835347	-1.2830564	0.6616700
9.020	0.1012136	-0.5654455	-1.3105462	0.6624239
9.040	0.1530400	1.9287823	-1.2969128	0.6641982
9.060	0.1903326	5.2972675	-1.2246524	0.6673418
9.080	0.2008011	9.1342891	-1.0803368	0.6713760
9.100	0.2120143	13.1840081	-0.8571538	0.6758700
9.120	0.2233295	17.4547308	-0.5507664	0.6808675
9.140	0.2069976	21.6762397	-0.1594567	0.6857543
9.160	0.1430939	25.1106373	0.3084121	0.6890916
9.180	0.0745798	27.2460160	0.8319786	0.6904638
9.200	0.0218818	28.1923040	1.3863618	0.6907822
9.220	-0.0168004	28.2421529	1.9507064	0.6908223
9.240	-0.0495033	27.5917143	2.5090450	0.6909663
9.260	-0.0997369	26.1276681	3.0462388	0.6916197
9.280	-0.1491311	23.6862730	3.5443783	0.6933161
9.300	-0.1937078	20.3230234	3.9844712	0.6964657
9.320	-0.2291872	16.1744234	4.3494457	0.7012115
9.340	-0.2507353	11.4663837	4.6258538	0.7072931
9.360	-0.2651751	6.4053027	4.8045706	0.7143123
9.380	-0.2773332	1.0832962	4.8794566	0.7220717
9.400	-0.2826675	-4.4103106	4.8461865	0.7303362
9.420	-0.2835443	-9.9648484	4.7024349	0.7387843
9.440	-0.2781777	-15.4753412	4.4480330	0.7470996
9.460	-0.2675652	-20.8290791	4.0849888	0.7549509
9.480	-0.2352809	-25.7619993	3.6190780	0.7616413
9.500	-0.1642926	-29.6818153	3.0646399	0.7659813
9.520	-0.0753452	-32.0326621	2.4474951	0.7677030
9.540	0.0548469	-32.2337499	1.8048310	0.7681608
9.560	0.0974996	-30.7392299	1.1751012	0.7688203
9.580	0.0342498	-29.4467678	0.5732412	0.7693831
9.600	0.0039980	-29.0715568	-0.0119421	0.7694458
9.620	-0.0088220	-29.1188802	-0.5938464	0.7694507
9.640	0.0275740	-28.9349228	-1.1743845	0.7694949
9.660	0.0885072	-27.7961664	-1.7416954	0.7699478
9.680	0.1462630	-25.4930710	-2.2745877	0.7714881
9.700	0.1601782	-22.4868828	-2.7543873	0.7739677
9.720	0.1041072	-19.8942431	-3.1781985	0.7758911
9.740	0.0485512	-18.3966639	-3.5611076	0.7765866
9.760	0.0101517	-17.8207882	-3.9232821	0.7767162
9.780	0.0132539	-17.5911793	-4.2774018	0.7767309
9.800	0.0630211	-16.8429210	-4.6217428	0.7769495
9.820	0.1114491	-15.1313680	-4.9414857	0.7778134
9.840	0.1346719	-12.7169210	-5.2199686	0.7794238
9.860	0.1376262	-10.0456766	-5.4475945	0.7813779
9.880	0.1344921	-7.3761961	-5.6218133	0.7833294
9.900	0.1125972	-4.9522501	-5.7450977	0.7849509
9.920	0.0829167	-3.0342591	-5.8249628	0.7859814
9.940	0.0744174	-1.4908118	-5.8702135	0.7866356
9.960	0.0733876	-0.0408440	-5.8855301	0.7872113
9.980	0.0717785	1.3832360	-5.8721062	0.7877667
10.000	0.0844800	2.9161319	-5.8291125	0.7884143
10.020	0.1002863	4.7286892	-5.7526643	0.7893205
10.040	0.1017433	6.7105996	-5.6382714	0.7903961
10.060	0.0755226	8.4495784	-5.4866696	0.7912422
10.080	0.0336296	9.5203623	-5.3069702	0.7916024
10.100	-0.0058205	9.7931704	-5.1138349	0.7916638
10.120	-0.0432346	9.3119402	-4.9227838	0.7917641
10.140	-0.0561341	8.3371330	-4.7462930	0.7920287
10.160	-0.0634889	7.1636317	-4.5912854	0.7924072
10.180	-0.0696717	5.8573269	-4.4610758	0.7928755
10.200	-0.0791348	4.3975360	-4.3585272	0.7934613
10.220	-0.0871250	2.7665282	-4.2868865	0.7941914
10.240	-0.0883985	1.0446431	-4.2487748	0.7950033
10.260	-0.0782266	-0.5899486	-4.2442279	0.7957376
10.280	-0.0363898	-1.7143350	-4.2672707	0.7961299
10.300	0.0154624	-1.9196326	-4.3036104	0.7962123
10.320	0.0610100	-1.1694388	-4.3345011	0.7964211
10.340	0.0866420	0.2790271	-4.3434052	0.7970129
10.360	0.0837794	1.9508607	-4.3211064	0.7977784
10.380	0.0537613	3.3001342	-4.2685964	0.7983007
10.400	0.0088705	3.9145520	-4.1964495	0.7984571
10.420	-0.0285252	3.7217393	-4.1200866	0.7985042
10.440	-0.0417399	3.0324386	-4.0525448	0.7986389
10.460	-0.0261946	2.3660021	-3.9985604	0.7987668
10.480	0.0075312	2.1829149	-3.9530713	0.7988060
10.500	0.0321994	2.5726726	-3.9055154	0.7988636
10.520	0.0425448	3.3059131	-3.8467295	0.7990137
10.540	0.0489458	4.2034355	-3.7716361	0.7992353
10.560	0.0515963	5.1897530	-3.6777042	0.7995019
10.580	0.0523628	6.2095915	-3.5637107	0.7997867
10.600	0.0507670	7.2212953	-3.4294019	0.8000670
10.620	0.0487082	8.1971472	-3.2752174	0.8003279
10.640	0.0503978	9.1693773	-3.1015522	0.8005868
10.660	0.0612389	10.2645340	-2.9072131	0.8009183
10.680	0.0882287	11.7308111	-2.6872596	0.8015262
10.700	0.1078325	13.6541710	-2.4334098	0.8025492
10.720	0.1137359	15.8277570	-2.1385905	0.8038438
10.740	0.0815483	17.7434950	-1.8028780	0.8048760
10.760	0.0334773	18.8718958	-1.4367241	0.8052856
10.780	-0.0083697	19.1182007	-1.0568231	0.8053483
10.800	-0.0448984	18.5956402	-0.6796847	0.8054582
10.820	-0.0671053	17.4968837	-0.3187595	0.8058018
10.840	-0.0845518	16.0091273	0.0163006	0.8064159
10.860	-0.0921258	14.2759198	0.3191511	0.8072400
10.880	-0.0836174	12.5518792	0.5874291	0.8080557
10.900	-0.0378678	11.3601095	0.8265490	0.8084998
10.920	0.0114406	11.1008591	1.0511587	0.8085823
10.940	0.0561080	11.7635112	1.2798024	0.8087551
10.960	0.0652131	12.9536715	1.5269742	0.8091451
10.980	0.0051735	13.6441640	1.7929526	0.8093707
11.000	-0.0622979	13.0837731	2.0602319	0.8095766
11.020	-0.1102935	11.3906512	2.3049762	0.8104223
11.040	-0.1456960	8.8793942	2.5076766	0.8121821
11.060	-0.1623082	5.8578730	2.6550493	0.8146892
11.080	-0.1699442	2.5984770	2.7396128	0.8175997
11.100	-0.1646774	-0.6841609	2.7587560	0.8205510
11.120	-0.1345776	-3.6198525	2.7157158	0.8229347
11.140	-0.0834403	-5.7586083	2.6219312	0.8242561
11.160	-0.0266798	-6.8388862	2.4959563	0.8246606
11.180	0.0269657	-6.8360809	2.3592066	0.8247364
11.200	0.0613771	-5.9694379	2.2311514	0.8249733
11.220	0.0618683	-4.7604004	2.1238530	0.8253735
11.240	0.0391648	-3.7692656	2.0385564	0.8256561
11.260	0.0206677	-3.1823087	1.9690406	0.8257594
11.280	0.0128582	-2.8534190	1.9086833	0.8257907
11.300	-0.0071505	-2.7974259	1.8521749	0.8258021
11.320	-0.0305609	-3.1673741	1.7925269	0.8258540
11.340	-0.0422392	-3.8815428	1.7220377	0.8259972
11.360	-0.0481597	-4.7683557	1.6355387	0.8262135
11.380	-0.0371093	-5.6048445	1.5318067	0.8264083
11.400	-0.0123573	-6.0901126	1.4148572	0.8264889
11.420	0.0272244	-5.9442667	1.2945134	0.8265360
11.440	0.0701589	-4.9889363	1.1851813	0.8268345
11.460	0.0835043	-3.4815005	1.1004770	0.8274614
11.480	0.0640494	-2.0339986	1.0453220	0.8280451
11.500	0.0164926	-1.2438808	1.0125432	0.8282757
11.520	-0.0244872	-1.3223077	0.9868813	0.8283216
11.540	-0.0422366	-1.9768682	0.9538896	0.8284472
11.560	-0.0464974	-2.8473489	0.9056474	0.8286552
11.580	-0.0394220	-3.6902189	0.8402717	0.8288510
11.600	-0.0251128	-4.3233053	0.7601365	0.8289662
11.620	-0.0109412	-4.6769949	0.6701335	0.8290057
11.640	-0.0048878	-4.8322777	0.5750407	0.8290133
11.660	-0.0053176	-4.9323926	0.4773940	0.8290160
11.680	-0.0096141	-5.0788723	0.3772814	0.8290224
11.700	-0.0123827	-5.2946609	0.2735460	0.8290353
11.720	-0.0119352	-5.5332195	0.1652672	0.8290509
11.740	-0.0012765	-5.6628265	0.0533068	0.8290585
11.760	0.0206032	-5.4732316	-0.0580538	0.8290810
11.780	0.0476513	-4.8036552	-0.1608227	0.8292230
11.800	0.0847606	-3.5046945	-0.2439062	0.8297213
11.820	0.1215395	-1.4808902	-0.2937620	0.8308785
11.840	0.1408356	1.0930095	-0.2976408	0.8327023
11.860	0.1467084	3.9138162	-0.2475726	0.8348819
11.880	0.1453699	6.7791043	-0.1406434	0.8371300
11.900	0.1409511	9.5879133	0.0230268	0.8392908
11.920	0.1287434	12.2336164	0.2412421	0.8412113
11.940	0.1011664	14.4890315	0.5084686	0.8426243
11.960	0.0749685	16.2169148	0.8155281	0.8434599
11.980	0.0630332	17.5707115	1.1534043	0.8439655
12.000	0.0504747	18.6842244	1.5159537	0.8443091
12.020	0.0259374	19.4338268	1.8971342	0.8444788
12.040	0.0060053	19.7471841	2.2889443	0.8445162
12.060	-0.0131924	19.6766788	2.6831829	0.8445273
12.080	-0.0366516	19.1877095	3.0718268	0.8446072
12.100	-0.0523660	18.3144473	3.4468484	0.8448226
12.120	-0.0706048	17.1081042	3.8010739	0.8452298
12.140	-0.0924075	15.5089533	4.1272445	0.8459426
12.160	-0.1115287	13.5083389	4.4174174	0.8470481
12.180	-0.1275755	11.1627267	4.6641281	0.8485614
12.200	-0.1405920	8.5320035	4.8610754	0.8504609
12.220	-0.1499466	5.6818198	5.0032136	0.8526876
12.240	-0.1507629	2.7318596	5.0873504	0.8550704
12.260	-0.1405774	-0.1261887	5.1134071	0.8573098
12.280	-0.1194839	-2.6773901	5.0853713	0.8591037
12.300	-0.0969799	-4.8008995	5.0105884	0.8603518
12.320	-0.0765505	-6.5032322	4.8975471	0.8611563
12.340	-0.0646483	-7.8883922	4.7536308	0.8616854
12.360	-0.0499075	-9.0121842	4.5846251	0.8620369
12.380	-0.0250278	-9.7472992	4.3970303	0.8622012
12.400	-0.0005888	-9.9985981	4.1995713	0.8622342
12.420	0.0156545	-9.8508033	4.0010773	0.8622472
12.440	0.0272976	-9.4294426	3.8082748	0.8622993
12.460	0.0446201	-8.7239293	3.6267411	0.8624435
12.480	0.0751322	-7.5491586	3.4640102	0.8628460
12.500	0.1104190	-5.7289010	3.3312296	0.8637860
12.520	0.1456843	-3.2165277	3.2417753	0.8655471
12.540	0.1666900	-0.1521358	3.2080887	0.8681300
12.560	0.1653169	3.1048519	3.2376159	0.8710347
12.580	0.1254898	5.9576656	3.3282410	0.8733050
12.600	0.0536725	7.7152479	3.4649702	0.8742868
12.620	-0.0065515	8.1775050	3.6238977	0.8744409
12.640	-0.0510440	7.6124928	3.7817977	0.8745804
12.660	-0.0723469	6.4020279	3.9219429	0.8749936
12.680	-0.0831009	4.8770853	4.0347340	0.8756334
12.700	-0.0698930	3.3762148	4.1172670	0.8762548
12.720	-0.0249652	2.4456552	4.1754857	0.8765451
12.740	0.0260561	2.4563561	4.2245058	0.8766137
12.760	0.0599077	3.2996604	4.2820660	0.8768386
12.780	0.0597505	4.4735071	4.3597977	0.8772159
12.800	0.0277927	5.3323061	4.4578558	0.8774448
12.820	-0.0190886	5.4176935	4.5653558	0.8775047
12.840	-0.0575958	4.6654196	4.6661869	0.8776987
12.860	-0.0820116	3.2958710	4.7457998	0.8782280
12.880	-0.0906001	1.6025497	4.7947840	0.8790151
12.900	-0.0959032	-0.2270481	4.8085391	0.8799324
12.920	-0.0743068	-1.8968088	4.7873005	0.8807082
12.940	-0.0363966	-2.9828098	4.7385043	0.8810690
12.960	0.0027458	-3.3129245	4.6755470	0.8811392
12.980	0.0345626	-2.9469296	4.6129484	0.8812025
13.000	0.0452317	-2.1641482	4.5618376	0.8813733
13.020	0.0333333	-1.3934260	4.5262619	0.8815397
13.040	0.0118948	-0.9497383	4.5028302	0.8816057
13.060	0.0022262	-0.8112112	4.4852208	0.8816134
13.080	-0.0055534	-0.8438516	4.4686701	0.8816153
13.100	-0.0091745	-0.9883329	4.4503483	0.8816214
13.120	-0.0141828	-1.2174680	4.4282903	0.8816364
13.140	-0.0192237	-1.5451856	4.4006637	0.8816665
13.160	-0.0246328	-1.9754180	4.3654577	0.8817179
13.180	-0.0274083	-2.4859413	4.3208441	0.8817895
13.200	-0.0217392	-2.9680783	4.2663039	0.8818540
13.220	-0.0144932	-3.3235180	4.2033879	0.8818900
13.240	-0.0104163	-3.5678799	4.1344740	0.8819068
13.260	-0.0078980	-3.7475427	4.0613197	0.8819158
13.280	-0.0062150	-3.8859909	3.9849844	0.8819211
13.300	-0.0091394	-4.0366175	3.9057583	0.8819275
13.320	-0.0178808	-4.3016859	3.8223753	0.8819488
13.340	-0.0281512	-4.7532606	3.7318258	0.8820074
13.360	-0.0327413	-5.3506165	3.6307871	0.8821057
13.380	-0.0291142	-5.9574188	3.5177067	0.8822068
13.400	-0.0106634	-6.3476376	3.3946561	0.8822575
13.420	0.0185789	-6.2699870	3.2684799	0.8822817
13.440	0.0539249	-5.5587243	3.1501928	0.8824531
13.460	0.0859621	-4.1864325	3.0527412	0.8829958
13.480	0.0988151	-2.3737682	2.9871392	0.8838999
13.500	0.0844514	-0.5759236	2.9576423	0.8847904
13.520	0.0410025	0.6547794	2.9584308	0.8852548
13.540	-0.0032982	1.0246588	2.9752252	0.8853440
13.560	-0.0397050	0.6027974	2.9914998	0.8854277
13.580	-0.0577407	-0.3531449	2.9939963	0.8856865
13.600	-0.0625847	-1.5335363	2.9751295	0.8860686
13.620	-0.0651755	-2.7868629	2.9319255	0.8864989
13.640	-0.0622837	-4.0372378	2.8636845	0.8869272
13.660	-0.0597062	-5.2339592	2.7709725	0.8873195
13.680	-0.0617013	-6.4249670	2.6543833	0.8877080
13.700	-0.0680508	-7.6978353	2.5131552	0.8881527
13.720	-0.0729652	-9.0812017	2.3453649	0.8886774
13.740	-0.0710587	-10.4940761	2.1496121	0.8892241
13.760	-0.0594307	-11.7741778	1.9269296	0.8896763
13.780	-0.0403088	-12.7526223	1.6816616	0.8899481
13.800	-0.0173486	-13.3182406	1.4209529	0.8900496
13.820	0.0039919	-13.4492691	1.1532778	0.8900663
13.840	0.0171754	-13.2416172	0.8863690	0.8900827
13.860	0.0290095	-12.7885427	0.6260674	0.8901426
13.880	0.0445615	-12.0668110	0.3775138	0.8902916
13.900	0.0596096	-11.0448926	0.1463968	0.8905835
13.920	0.0720730	-9.7530863	-0.0615830	0.8910445
13.940	0.0855646	-8.2066613	-0.2411805	0.8917042
13.960	0.0948599	-6.4366969	-0.3876140	0.8925642
13.980	0.0993439	-4.5315577	-0.4972966	0.8935586
14.000	0.0885901	-2.6879256	-0.5694914	0.8944923
14.020	0.0584236	-1.2457214	-0.6088279	0.8950859
14.040	0.0426514	-0.2541755	-0.6238269	0.8953616
14.060	0.0385725	0.5426310	-0.6209423	0.8955359
14.080	0.0399781	1.3132124	-0.6023839	0.8956985
14.100	0.0506392	2.2021683	-0.5672301	0.8959179
14.120	0.0612758	3.3000548	-0.5122078	0.8962509
14.140	0.0602722	4.4924412	-0.4342829	0.8966403
14.160	0.0373325	5.4499435	-0.3348590	0.8969052
14.180	0.0064674	5.8796202	-0.2215634	0.8969808
14.200	-0.0216499	5.7306797	-0.1054604	0.8970078
14.220	-0.0424486	5.1018735	0.0028651	0.8971274
14.240	-0.0523089	4.1723024	0.0956069	0.8973666
14.260	-0.0536042	3.1332951	0.1686629	0.8976622
14.280	-0.0438825	2.1769506	0.2217653	0.8979151
14.300	-0.0339578	1.4133374	0.2576682	0.8980774
14.320	-0.0336487	0.7501180	0.2793028	0.8981979
14.340	-0.0436619	-0.0082987	0.2867210	0.8983580
14.360	-0.0628133	-1.0528208	0.2761098	0.8986664
14.380	-0.0779847	-2.4340496	0.2412411	0.8991949
14.400	-0.0836497	-4.0196833	0.1767037	0.8998841
14.420	-0.0838842	-5.6631910	0.0798750	0.9006238
14.440	-0.0615614	-7.0900124	-0.0476570	0.9011943
14.460	-0.0180420	-7.8709215	-0.1972664	0.9014112
14.480	0.0325777	-7.7283264	-0.3532589	0.9014843
14.500	0.0846223	-6.5785951	-0.4963281	0.9019176
14.520	0.1344239	-4.4297523	-0.6064116	0.9032473
14.540	0.1627922	-1.5140623	-0.6658497	0.9055963
14.560	0.1657381	1.7088199	-0.6639021	0.9084407
14.580	0.1488032	4.7944700	-0.5988692	0.9110553
14.600	0.1184358	7.4160846	-0.4767637	0.9129615
14.620	0.0908317	9.4689987	-0.3079128	0.9141356
14.640	0.0643689	10.9915169	-0.1033077	0.9147888
14.660	0.0410753	12.0259250	0.1268667	0.9150961
14.680	0.0196769	12.6219038	0.3733450	0.9152054
14.700	-0.0043675	12.7720889	0.6272849	0.9152268
14.720	-0.0214381	12.5189368	0.8801952	0.9152520
14.740	-0.0280169	12.0337836	1.1257224	0.9153176
14.760	-0.0256483	11.5073274	1.3611335	0.9153937
14.780	-0.0148138	11.1103941	1.5873107	0.9154399
14.800	-0.0021758	10.9437261	1.8078519	0.9154517
14.820	0.0028325	10.9501681	2.0267909	0.9154524
14.840	0.0032702	11.0100360	2.2463929	0.9154534
14.860	-0.0063849	10.9794808	2.4662881	0.9154561
14.880	-0.0260412	10.6613801	2.6826967	0.9154940
14.900	-0.0363410	10.0494102	2.8898046	0.9155993
14.920	-0.0421977	9.2789451	3.0830881	0.9157628
14.940	-0.0439183	8.4341468	3.2602191	0.9159583
14.960	-0.0455145	7.5568114	3.4201286	0.9161691
14.980	-0.0477083	6.6422960	3.5621197	0.9163982
15.000	-0.0478132	5.7052299	3.6855950	0.9166386
15.020	-0.0433710	4.8107132	3.7907544	0.9168583
15.040	-0.0341551	4.0501825	3.8793634	0.9170189
15.060	-0.0263907	3.4562282	3.9544275	0.9171171
15.080	-0.0238028	2.9638301	4.0186281	0.9171836
15.100	-0.0286650	2.4491214	4.0727576	0.9172568
15.120	-0.0363444	1.8113796	4.1153626	0.9173697
15.140	-0.0426947	1.0360059	4.1438364	0.9175354
15.160	-0.0449906	0.1758129	4.1559546	0.9177381
15.180	-0.0399751	-0.6577001	4.1511358	0.9179290
15.200	-0.0279042	-1.3235960	4.1313228	0.9180543
15.220	-0.0142116	-1.7367518	4.1007193	0.9181060
15.240	-0.0059739	-1.9347708	4.0640041	0.9181185
15.260	-0.0028107	-2.0209470	4.0244469	0.9181208
15.280	-0.0078605	-2.1256311	3.9829811	0.9181245
15.300	-0.0163426	-2.3630640	3.9380942	0.9181418
15.320	-0.0252338	-2.7709288	3.8867543	0.9181894
15.340	-0.0336660	-3.3487354	3.8255576	0.9182827
15.360	-0.0435088	-4.1058194	3.7510121	0.9184422
15.380	-0.0513524	-5.0364073	3.6595898	0.9186810
15.400	-0.0504566	-6.0351537	3.5488742	0.9189541
15.420	-0.0381787	-6.9046663	3.4194760	0.9191651
15.440	-0.0148909	-7.4252789	3.2761765	0.9192536
15.460	0.0123270	-7.4504309	3.1274194	0.9192733
15.480	0.0338410	-6.9975228	2.9829399	0.9193417
15.500	0.0410455	-6.2628863	2.8503358	0.9194908
15.520	0.0386987	-5.4805965	2.7329010	0.9196585
15.540	0.0271729	-4.8343970	2.6297510	0.9197764
15.560	0.0115701	-4.4543284	2.5368638	0.9198223
15.580	-0.0079005	-4.4183291	2.4481372	0.9198327
15.600	-0.0261103	-4.7519748	2.3564342	0.9198719
15.620	-0.0364192	-5.3653899	2.2552605	0.9199777
15.640	-0.0412334	-6.1271629	2.1403350	0.9201372
15.660	-0.0440780	-6.9640684	2.0094227	0.9203292
15.680	-0.0478335	-7.8657201	1.8611248	0.9205522
15.700	-0.0500671	-8.8261241	1.6942064	0.9208049
15.720	-0.0500454	-9.8082274	1.5078628	0.9210690
15.740	-0.0370525	-10.6626575	1.3031540	0.9212734
15.760	-0.0157189	-11.1803447	1.0847240	0.9213587
15.780	-0.0022731	-11.3568463	0.8593521	0.9213720
15.800	0.0072519	-11.3080041	0.6327036	0.9213751
15.820	0.0162067	-11.0778754	0.4088448	0.9213917
15.840	0.0238487	-10.6849315	0.1912167	0.9214355
15.860	0.0298292	-10.1583506	-0.0172161	0.9215124
15.880	0.0322071	-9.5497746	-0.2142974	0.9216139
15.900	0.0283711	-8.9555031	-0.3993502	0.9217110
15.920	0.0182111	-8.4985323	-0.5738905	0.9217709
15.940	0.0052961	-8.2679274	-0.7415551	0.9217899
15.960	-0.0039725	-8.2549430	-0.9067838	0.9217922
15.980	-0.0050575	-8.3435272	-1.0727685	0.9217944
16.000	-0.0009345	-8.4023084	-1.2402269	0.9217958
16.020	0.0041342	-8.3709194	-1.4079591	0.9217967
16.040	0.0085214	-8.2467684	-1.5741360	0.9218014
16.060	0.0112736	-8.0525796	-1.7371295	0.9218120
16.080	0.0105568	-7.8384240	-1.8960395	0.9218245
16.100	0.0080682	-7.6557133	-2.0509809	0.9218339
16.120	0.0071361	-7.5065588	-2.2026036	0.9218400
16.140	0.0122007	-7.3168646	-2.3508379	0.9218505
16.160	0.0212065	-6.9891404	-2.4938979	0.9218820
16.180	0.0302296	-6.4845520	-2.6286348	0.9219539
16.200	0.0341120	-5.8533605	-2.7520140	0.9220634
16.220	0.0296946	-5.2274178	-2.8628218	0.9221712
16.240	0.0195163	-4.7446592	-2.9625425	0.9222377
16.260	0.0068858	-4.4856546	-3.0548457	0.9222603
16.280	0.0004152	-4.4140314	-3.1438425	0.9222628
16.300	-0.0043204	-4.4523417	-3.2325063	0.9222638
16.320	-0.0084083	-4.5772108	-3.3228018	0.9222685
16.340	-0.0069852	-4.7282215	-3.4158561	0.9222748
16.360	-0.0016504	-4.8129364	-3.5112677	0.9222775
16.380	0.0052614	-4.7775122	-3.6071722	0.9222791
16.400	0.0109043	-4.6189268	-3.7011366	0.9222869
16.420	0.0152977	-4.3618858	-3.7909447	0.9223055
16.440	0.0232152	-3.9840751	-3.8744043	0.9223462
16.460	0.0343436	-3.4194239	-3.9484393	0.9224368
16.480	0.0402252	-2.6879046	-4.0095126	0.9225842
16.500	0.0373368	-1.9270222	-4.0556618	0.9227429
16.520	0.0293045	-1.2732715	-4.0876648	0.9228617
16.540	0.0168730	-0.8202703	-4.1086002	0.9229219
16.560	0.0026096	-0.6291465	-4.1230944	0.9229373
16.580	-0.0079237	-0.6812785	-4.1361986	0.9229410
16.600	-0.0120290	-0.8770147	-4.1517815	0.9229519
16.620	-0.0099000	-1.0921381	-4.1714731	0.9229647
16.640	-0.0039858	-1.2283577	-4.1946780	0.9229707
16.660	0.0118316	-1.1513903	-4.2184755	0.9229789
16.680	0.0299930	-0.7410915	-4.2374003	0.9230337
16.700	0.0417303	-0.0374860	-4.2451861	0.9231729
16.720	0.0466133	0.8291654	-4.2372693	0.9233792
16.740	0.0432374	1.7106009	-4.2118716	0.9235922
16.760	0.0371737	2.4994339	-4.1697713	0.9237636
16.780	0.0312580	3.1707489	-4.1130695	0.9238879
16.800	0.0256339	3.7288588	-4.0440734	0.9239740
16.820	0.0208402	4.1847703	-3.9649371	0.9240315
16.840	0.0171542	4.5574952	-3.8775144	0.9240699
16.860	0.0123462	4.8468935	-3.7834706	0.9240935
16.880	0.0069424	5.0361146	-3.6846405	0.9241040
16.900	0.0049231	5.1525157	-3.5827542	0.9241078
16.920	0.0054140	5.2539224	-3.4786898	0.9241107
16.940	0.0068728	5.3744560	-3.3724060	0.9241147
16.960	0.0068251	5.5088331	-3.2635731	0.9241196
16.980	0.0089705	5.6637880	-3.1518469	0.9241263
17.000	0.0133455	5.8827074	-3.0363820	0.9241400
17.020	0.0163721	6.1742368	-2.9158125	0.9241635
17.040	0.0186775	6.5180736	-2.7888894	0.9241960
17.060	0.0160850	6.8590937	-2.6551177	0.9242280
17.080	0.0099693	7.1146859	-2.5153799	0.9242469
17.100	0.0017239	7.2293959	-2.3719391	0.9242523
17.120	-0.0093735	7.1543533	-2.2281016	0.9242571
17.140	-0.0196803	6.8693356	-2.0878647	0.9242821
17.160	-0.0283011	6.3986379	-1.9551850	0.9243447
17.180	-0.0351185	5.7764914	-1.8334337	0.9244519
