 
PGA:,  0.15 g
PGV:,  10.25 cm/s
PGD:,  1.48 cm
Arias Intensity:,  22.45 cm/s
Significant duration:,  45.32 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.150	-0.0000117	0.0004646	-0.0000625	0.0000000
0.155	-0.0000352	0.0003494	-0.0000604	0.0000000
0.160	-0.0000406	0.0001634	-0.0000591	0.0000000
0.165	-0.0000417	-0.0000385	-0.0000588	0.0000000
0.170	-0.0000587	-0.0002849	-0.0000596	0.0000000
0.175	-0.0000948	-0.0006614	-0.0000620	0.0000000
0.180	-0.0001050	-0.0011513	-0.0000665	0.0000000
0.185	-0.0000715	-0.0015840	-0.0000734	0.0000000
0.190	-0.0000555	-0.0018954	-0.0000821	0.0000000
0.195	-0.0000360	-0.0021197	-0.0000921	0.0000000
0.200	0.0000139	-0.0021739	-0.0001028	0.0000000
0.205	-0.0000079	-0.0021591	-0.0001137	0.0000000
0.210	-0.0001159	-0.0024627	-0.0001252	0.0000000
0.215	-0.0001919	-0.0032175	-0.0001394	0.0000000
0.220	-0.0001538	-0.0040653	-0.0001576	0.0000000
0.225	-0.0000278	-0.0045107	-0.0001791	0.0000000
0.230	0.0001095	-0.0043104	-0.0002011	0.0000000
0.235	0.0002081	-0.0035316	-0.0002207	0.0000001
0.240	0.0002683	-0.0023633	-0.0002355	0.0000001
0.245	0.0002721	-0.0010378	-0.0002440	0.0000001
0.250	0.0002654	0.0002803	-0.0002459	0.0000001
0.255	0.0002519	0.0015488	-0.0002413	0.0000002
0.260	0.0002509	0.0027818	-0.0002305	0.0000002
0.265	0.0003106	0.0041588	-0.0002131	0.0000002
0.270	0.0004206	0.0059521	-0.0001878	0.0000002
0.275	0.0005005	0.0082111	-0.0001524	0.0000003
0.280	0.0004440	0.0105274	-0.0001056	0.0000004
0.285	0.0002093	0.0121295	-0.0000489	0.0000004
0.290	-0.0001863	0.0121859	0.0000118	0.0000005
0.295	-0.0004705	0.0105751	0.0000687	0.0000005
0.300	-0.0004206	0.0083895	0.0001162	0.0000006
0.305	-0.0001077	0.0070937	0.0001549	0.0000006
0.310	0.0002069	0.0073368	0.0001909	0.0000006
0.315	0.0003119	0.0086090	0.0002308	0.0000006
0.320	0.0001663	0.0097816	0.0002768	0.0000007
0.325	-0.0001213	0.0098918	0.0003260	0.0000007
0.330	-0.0003031	0.0088508	0.0003728	0.0000007
0.335	-0.0002143	0.0075819	0.0004139	0.0000007
0.340	-0.0000249	0.0069954	0.0004503	0.0000007
0.345	0.0000327	0.0070146	0.0004854	0.0000007
0.350	-0.0000408	0.0069946	0.0005204	0.0000007
0.355	-0.0003254	0.0060964	0.0005531	0.0000007
0.360	-0.0003999	0.0043177	0.0005792	0.0000008
0.365	-0.0001095	0.0030686	0.0005976	0.0000008
0.370	0.0002528	0.0034200	0.0006138	0.0000008
0.375	0.0004115	0.0050492	0.0006350	0.0000009
0.380	0.0002356	0.0066362	0.0006642	0.0000009
0.385	-0.0001889	0.0067506	0.0006977	0.0000009
0.390	-0.0003918	0.0053265	0.0007279	0.0000009
0.395	-0.0002681	0.0037081	0.0007505	0.0000010
0.400	0.0001157	0.0033342	0.0007681	0.0000010
0.405	0.0004049	0.0046110	0.0007879	0.0000010
0.410	0.0003978	0.0065797	0.0008159	0.0000011
0.415	0.0001047	0.0078119	0.0008519	0.0000011
0.420	-0.0002087	0.0075569	0.0008903	0.0000011
0.425	-0.0002109	0.0065278	0.0009255	0.0000011
0.430	0.0000064	0.0060261	0.0009569	0.0000011
0.435	0.0004277	0.0070906	0.0009897	0.0000012
0.440	0.0009390	0.0104424	0.0010335	0.0000014
0.445	0.0010163	0.0152377	0.0010977	0.0000017
0.450	0.0005760	0.0191427	0.0011837	0.0000019
0.455	-0.0001459	0.0201976	0.0012820	0.0000020
0.460	-0.0007045	0.0181120	0.0013778	0.0000021
0.465	-0.0009986	0.0139351	0.0014579	0.0000023
0.470	-0.0011195	0.0087407	0.0015146	0.0000027
0.475	-0.0004548	0.0048797	0.0015487	0.0000030
0.480	0.0003886	0.0047171	0.0015727	0.0000030
0.485	0.0013281	0.0089271	0.0016068	0.0000034
0.490	0.0019284	0.0169136	0.0016714	0.0000043
0.495	0.0017799	0.0260081	0.0017787	0.0000055
0.500	0.0006936	0.0320744	0.0019239	0.0000061
0.505	-0.0005709	0.0323752	0.0020850	0.0000062
0.510	-0.0015532	0.0271658	0.0022339	0.0000067
0.515	-0.0017676	0.0190217	0.0023493	0.0000077
0.520	-0.0011151	0.0119520	0.0024268	0.0000084
0.525	-0.0004033	0.0082281	0.0024772	0.0000086
0.530	-0.0000373	0.0071476	0.0025157	0.0000087
0.535	-0.0000372	0.0069650	0.0025509	0.0000087
0.540	-0.0002569	0.0062438	0.0025840	0.0000087
0.545	-0.0003139	0.0048440	0.0026117	0.0000087
0.550	-0.0001020	0.0038241	0.0026334	0.0000087
0.555	-0.0001280	0.0032600	0.0026511	0.0000087
0.560	-0.0006191	0.0014278	0.0026628	0.0000088
0.565	-0.0011399	-0.0028862	0.0026591	0.0000091
0.570	-0.0008796	-0.0078390	0.0026323	0.0000095
0.575	0.0004605	-0.0088669	0.0025906	0.0000096
0.580	0.0022311	-0.0022657	0.0025627	0.0000105
0.585	0.0036033	0.0120433	0.0025872	0.0000136
0.590	0.0035519	0.0295914	0.0026913	0.0000180
0.595	0.0017816	0.0426718	0.0028719	0.0000207
0.600	-0.0005328	0.0457345	0.0030929	0.0000213
0.605	-0.0019136	0.0397348	0.0033066	0.0000220
0.610	-0.0018503	0.0305039	0.0034822	0.0000232
0.615	-0.0005123	0.0247096	0.0036202	0.0000238
0.620	0.0011386	0.0262455	0.0037476	0.0000241
0.625	0.0020988	0.0341852	0.0038987	0.0000251
0.630	0.0019006	0.0439938	0.0040941	0.0000264
0.635	0.0008683	0.0507846	0.0043311	0.0000272
0.640	0.0001349	0.0532451	0.0045912	0.0000273
0.645	0.0007647	0.0554513	0.0048629	0.0000274
0.650	0.0019466	0.0621007	0.0051568	0.0000282
0.655	0.0022719	0.0724467	0.0054932	0.0000297
0.660	0.0013289	0.0812776	0.0058775	0.0000309
0.665	-0.0006683	0.0828978	0.0062879	0.0000313
0.670	-0.0025425	0.0750234	0.0066827	0.0000325
0.675	-0.0029396	0.0615785	0.0070242	0.0000351
0.680	-0.0024435	0.0483765	0.0072991	0.0000376
0.685	-0.0027397	0.0356648	0.0075092	0.0000399
0.690	-0.0037528	0.0197418	0.0076477	0.0000436
0.695	-0.0041011	0.0004801	0.0076983	0.0000489
0.700	-0.0030831	-0.0171392	0.0076566	0.0000534
0.705	-0.0005783	-0.0261190	0.0075485	0.0000551
0.710	0.0023350	-0.0218108	0.0074287	0.0000561
0.715	0.0039160	-0.0064804	0.0073579	0.0000597
0.720	0.0033018	0.0112210	0.0073698	0.0000642
0.725	0.0013969	0.0227446	0.0074547	0.0000664
0.730	-0.0004011	0.0251867	0.0075745	0.0000667
0.735	-0.0020892	0.0190792	0.0076852	0.0000675
0.740	-0.0033536	0.0057309	0.0077472	0.0000702
0.745	-0.0034016	-0.0108361	0.0077345	0.0000741
0.750	-0.0020134	-0.0241164	0.0076471	0.0000768
0.755	0.0007027	-0.0273308	0.0075185	0.0000776
0.760	0.0043256	-0.0149988	0.0074126	0.0000809
0.765	0.0068442	0.0123951	0.0074061	0.0000921
0.770	0.0066937	0.0455969	0.0075511	0.0001078
0.775	0.0020270	0.0669844	0.0078326	0.0001162
0.780	-0.0022612	0.0664101	0.0081660	0.0001178
0.785	-0.0026947	0.0542558	0.0084677	0.0001199
0.790	0.0000940	0.0478776	0.0087230	0.0001212
0.795	0.0047077	0.0596538	0.0089919	0.0001250
0.800	0.0063080	0.0866699	0.0093577	0.0001356
0.805	0.0027939	0.1089923	0.0098468	0.0001438
0.810	-0.0035715	0.1070851	0.0103870	0.0001473
0.815	-0.0078166	0.0791556	0.0108526	0.0001600
0.820	-0.0090003	0.0379120	0.0111453	0.0001844
0.825	-0.0066083	-0.0003680	0.0112392	0.0002058
0.830	-0.0038210	-0.0259457	0.0111734	0.0002158
0.835	-0.0023809	-0.0411559	0.0110056	0.0002193
0.840	-0.0027064	-0.0536326	0.0107686	0.0002215
0.845	-0.0034343	-0.0686928	0.0104628	0.0002248
0.850	-0.0024951	-0.0832346	0.0100830	0.0002279
0.855	0.0001834	-0.0889039	0.0096527	0.0002289
0.860	0.0030752	-0.0809120	0.0092281	0.0002306
0.865	0.0053225	-0.0603165	0.0088751	0.0002370
0.870	0.0062855	-0.0318480	0.0086446	0.0002487
0.875	0.0060609	-0.0015685	0.0085611	0.0002618
0.880	0.0049833	0.0255174	0.0086210	0.0002723
0.885	0.0036349	0.0466537	0.0088014	0.0002789
0.890	0.0030342	0.0630097	0.0090756	0.0002827
0.895	0.0027562	0.0772107	0.0094261	0.0002856
0.900	0.0020704	0.0890479	0.0098418	0.0002876
0.905	-0.0004498	0.0930225	0.0102969	0.0002884
0.910	-0.0043489	0.0812537	0.0107326	0.0002917
0.915	-0.0070975	0.0531814	0.0110687	0.0003036
0.920	-0.0057903	0.0215740	0.0112556	0.0003180
0.925	0.0001040	0.0076285	0.0113286	0.0003237
0.930	0.0069779	0.0249970	0.0114102	0.0003321
0.935	0.0116118	0.0705884	0.0116491	0.0003636
0.940	0.0121523	0.1288701	0.0121478	0.0004121
0.945	0.0076173	0.1773551	0.0129133	0.0004474
0.950	0.0019457	0.2008085	0.0138588	0.0004580
0.955	-0.0019834	0.2007161	0.0148626	0.0004593
0.960	-0.0041097	0.1857727	0.0158288	0.0004629
0.965	-0.0053141	0.1626608	0.0166999	0.0004706
0.970	-0.0069519	0.1325785	0.0174380	0.0004838
0.975	-0.0086714	0.0942626	0.0180051	0.0005050
0.980	-0.0095455	0.0495857	0.0183647	0.0005335
0.985	-0.0090253	0.0040408	0.0184988	0.0005631
0.990	-0.0071122	-0.0355365	0.0184200	0.0005858
0.995	-0.0048686	-0.0649196	0.0181689	0.0005985
1.000	-0.0025442	-0.0830996	0.0177988	0.0006037
1.005	0.0001541	-0.0889613	0.0173687	0.0006048
1.010	0.0028475	-0.0815999	0.0169423	0.0006062
1.015	0.0052810	-0.0616649	0.0165841	0.0006124
1.020	0.0072768	-0.0308669	0.0163528	0.0006263
1.025	0.0083183	0.0073799	0.0162941	0.0006472
1.030	0.0077589	0.0468093	0.0164295	0.0006694
1.035	0.0057789	0.0800108	0.0167466	0.0006855
1.040	0.0026445	0.1006693	0.0171983	0.0006924
1.045	-0.0004963	0.1059378	0.0177148	0.0006937
1.050	-0.0012516	0.1016510	0.0182338	0.0006940
1.055	-0.0000314	0.0985045	0.0187342	0.0006942
1.060	0.0012336	0.1014529	0.0192341	0.0006945
1.065	0.0016494	0.1085236	0.0197590	0.0006952
1.070	0.0016454	0.1166043	0.0203218	0.0006962
1.075	0.0025522	0.1268988	0.0209306	0.0006977
1.080	0.0044499	0.1440713	0.0216080	0.0007023
1.085	0.0061825	0.1701470	0.0223936	0.0007122
1.090	0.0055116	0.1988266	0.0233160	0.0007240
1.095	0.0022010	0.2177418	0.0243574	0.0007300
1.100	-0.0012698	0.2200257	0.0254518	0.0007311
1.105	-0.0040429	0.2069962	0.0265194	0.0007342
1.110	-0.0053770	0.1838937	0.0274966	0.0007420
1.115	-0.0067210	0.1542233	0.0283419	0.0007547
1.120	-0.0090930	0.1154394	0.0290161	0.0007767
1.125	-0.0110569	0.0660217	0.0294697	0.0008118
1.130	-0.0106741	0.0127263	0.0296666	0.0008524
1.135	-0.0072473	-0.0312261	0.0296203	0.0008809
1.140	-0.0023471	-0.0547563	0.0294054	0.0008909
1.145	0.0026368	-0.0540457	0.0291334	0.0008930
1.150	0.0054489	-0.0342154	0.0289127	0.0008993
1.155	0.0064990	-0.0049131	0.0288149	0.0009117
1.160	0.0095189	0.0343709	0.0288885	0.0009345
1.165	0.0144426	0.0931367	0.0292073	0.0009858
1.170	0.0167598	0.1696608	0.0298643	0.0010698
1.175	0.0143912	0.2460588	0.0309036	0.0011535
1.180	0.0074901	0.2997228	0.0322681	0.0011987
1.185	0.0000947	0.3183246	0.0338132	0.0012083
1.190	-0.0064405	0.3027616	0.0353659	0.0012155
1.195	-0.0082342	0.2667718	0.0367897	0.0012342
1.200	-0.0042889	0.2360590	0.0380468	0.0012490
1.205	0.0006061	0.2270271	0.0392045	0.0012522
1.210	0.0029622	0.2357783	0.0403615	0.0012538
1.215	0.0023571	0.2488237	0.0415730	0.0012563
1.220	-0.0008731	0.2524632	0.0428263	0.0012573
1.225	-0.0006779	0.2486594	0.0440791	0.0012576
1.230	0.0048885	0.2589860	0.0453482	0.0012617
1.235	0.0111060	0.2982125	0.0467412	0.0012870
1.240	0.0146277	0.3613242	0.0483900	0.0013449
1.245	0.0113835	0.4251167	0.0503561	0.0014038
1.250	0.0034507	0.4614976	0.0525726	0.0014281
1.255	-0.0036832	0.4609273	0.0548787	0.0014325
1.260	-0.0089072	0.4300493	0.0571062	0.0014484
1.265	-0.0118805	0.3790675	0.0591289	0.0014863
1.270	-0.0114171	0.3219303	0.0608814	0.0015329
1.275	-0.0099268	0.2695844	0.0623602	0.0015722
1.280	-0.0088769	0.2234683	0.0635929	0.0016026
1.285	-0.0059057	0.1872140	0.0646196	0.0016221
1.290	0.0001289	0.1730465	0.0655202	0.0016281
1.295	0.0063512	0.1889390	0.0664252	0.0016350
1.300	0.0099687	0.2289636	0.0674699	0.0016590
1.305	0.0097515	0.2773274	0.0687357	0.0016924
1.310	0.0054511	0.3146119	0.0702155	0.0017138
1.315	0.0008272	0.3300096	0.0718271	0.0017190
1.320	0.0009002	0.3342461	0.0734877	0.0017193
1.325	0.0060949	0.3514014	0.0752018	0.0017258
1.330	0.0110391	0.3934223	0.0770639	0.0017531
1.335	0.0117853	0.4493989	0.0791709	0.0017978
1.340	0.0077979	0.4974266	0.0815380	0.0018321
1.345	0.0022679	0.5221130	0.0840868	0.0018434
1.350	-0.0003594	0.5267934	0.0867091	0.0018443
1.355	-0.0014296	0.5224058	0.0893321	0.0018447
1.360	-0.0040534	0.5089589	0.0919105	0.0018478
1.365	-0.0088071	0.4774185	0.0943765	0.0018640
1.370	-0.0137133	0.4221873	0.0966255	0.0019096
1.375	-0.0147711	0.3523294	0.0985618	0.0019793
1.380	-0.0111376	0.2887882	0.1001646	0.0020380
1.385	-0.0052335	0.2486380	0.1015081	0.0020640
1.390	0.0003764	0.2367260	0.1027215	0.0020687
1.395	0.0021464	0.2429132	0.1039206	0.0020695
1.400	-0.0010838	0.2455193	0.1051417	0.0020705
1.405	-0.0045560	0.2316875	0.1063347	0.0020743
1.410	-0.0050322	0.2081725	0.1074344	0.0020822
1.415	-0.0013224	0.1925880	0.1084363	0.0020868
1.420	0.0043337	0.1999734	0.1094177	0.0020904
1.425	0.0083146	0.2309933	0.1104951	0.0021055
1.430	0.0098495	0.2755407	0.1117614	0.0021340
1.435	0.0087802	0.3212299	0.1132534	0.0021638
1.440	0.0070438	0.3600383	0.1149565	0.0021856
1.445	0.0067661	0.3939070	0.1168414	0.0022020
1.450	0.0076054	0.4291531	0.1188991	0.0022197
1.455	0.0093526	0.4707426	0.1211488	0.0022447
1.460	0.0104989	0.5194284	0.1236242	0.0022786
1.465	0.0099284	0.5695263	0.1263466	0.0023144
1.470	0.0091464	0.6163071	0.1293112	0.0023457
1.475	0.0063989	0.6544319	0.1324880	0.0023671
1.480	0.0014377	0.6736512	0.1358082	0.0023745
1.485	-0.0014935	0.6735145	0.1391762	0.0023752
1.490	0.0002479	0.6704598	0.1425361	0.0023756
1.495	0.0030777	0.6786158	0.1459088	0.0023772
1.500	0.0042468	0.6965790	0.1493468	0.0023820
1.505	0.0017245	0.7112235	0.1528663	0.0023856
1.510	-0.0069603	0.6983827	0.1563903	0.0023944
1.515	-0.0159036	0.6423092	0.1597420	0.0024461
1.520	-0.0170635	0.5614575	0.1627514	0.0025395
1.525	-0.0108409	0.4930220	0.1653876	0.0026096
1.530	-0.0015237	0.4626978	0.1677769	0.0026302
1.535	0.0062681	0.4743332	0.1701195	0.0026373
1.540	0.0094123	0.5127895	0.1725873	0.0026593
1.545	0.0067181	0.5523493	0.1752502	0.0026822
1.550	0.0035420	0.5775121	0.1780748	0.0026921
1.555	0.0023399	0.5919374	0.1809984	0.0026952
1.560	0.0000645	0.5978342	0.1839729	0.0026962
1.565	-0.0031932	0.5901612	0.1869429	0.0026979
1.570	-0.0070975	0.5649233	0.1898306	0.0027083
1.575	-0.0106580	0.5213779	0.1925463	0.0027364
1.580	-0.0084474	0.4745218	0.1950361	0.0027682
1.585	-0.0031580	0.4460594	0.1973375	0.0027821
1.590	0.0047153	0.4498786	0.1995774	0.0027877
1.595	0.0133769	0.4942498	0.2019377	0.0028222
1.600	0.0203583	0.5769854	0.2046158	0.0029240
1.605	0.0250234	0.6882842	0.2077790	0.0031026
1.610	0.0269992	0.8158696	0.2115393	0.0033352
1.615	0.0237724	0.9403868	0.2159300	0.0035573
1.620	0.0159735	1.0378635	0.2208756	0.0036980
1.625	0.0069927	1.0941882	0.2262057	0.0037502
1.630	0.0003662	1.1122360	0.2317218	0.0037586
1.635	-0.0006531	1.1115324	0.2372812	0.0037587
1.640	0.0033676	1.1181898	0.2428555	0.0037607
1.645	0.0077157	1.1453716	0.2485144	0.0037729
1.650	0.0081813	1.1843589	0.2543388	0.0037946
1.655	0.0018950	1.2090710	0.2603223	0.0038067
1.660	-0.0088673	1.1919715	0.2663249	0.0038208
1.665	-0.0175491	1.1271853	0.2721228	0.0038872
1.670	-0.0194027	1.0365612	0.2775322	0.0040046
1.675	-0.0152241	0.9516391	0.2825027	0.0041090
1.680	-0.0085712	0.8932811	0.2871150	0.0041614
1.685	-0.0022817	0.8666645	0.2915149	0.0041749
1.690	0.0020290	0.8660449	0.2958466	0.0041765
1.695	0.0042308	0.8813971	0.3002152	0.0041803
1.700	0.0034422	0.9002150	0.3046693	0.0041854
1.705	-0.0006182	0.9071410	0.3091877	0.0041875
1.710	-0.0012219	0.9026283	0.3137121	0.0041878
1.715	0.0037795	0.9089010	0.3182409	0.0041905
1.720	0.0116503	0.9467428	0.3228800	0.0042162
1.725	0.0182239	1.0200093	0.3277969	0.0042965
1.730	0.0183755	1.1097694	0.3331213	0.0044115
1.735	0.0091950	1.1773860	0.3388392	0.0044839
1.740	-0.0035447	1.1912434	0.3447608	0.0045006
1.745	-0.0134684	1.1495187	0.3506127	0.0045339
1.750	-0.0155518	1.0783467	0.3561824	0.0046065
1.755	-0.0074545	1.0219239	0.3614331	0.0046576
1.760	0.0025301	1.0098469	0.3665125	0.0046682
1.765	0.0083781	1.0365993	0.3716286	0.0046813
1.770	0.0090183	1.0792640	0.3769183	0.0047073
1.775	0.0049292	1.1134704	0.3824001	0.0047255
1.780	0.0008219	1.1275751	0.3880027	0.0047298
1.785	-0.0009463	1.1272702	0.3936398	0.0047300
1.790	-0.0007269	1.1231667	0.3992659	0.0047303
1.795	0.0011075	1.1241002	0.4048841	0.0047306
1.800	0.0038392	1.1362319	0.4105349	0.0047333
1.805	0.0037887	1.1549394	0.4162628	0.0047383
1.810	-0.0034625	1.1557394	0.4220395	0.0047428
1.815	-0.0179937	1.1031180	0.4276867	0.0048004
1.820	-0.0345130	0.9743453	0.4328803	0.0050604
1.825	-0.0467258	0.7751073	0.4372540	0.0056395
1.830	-0.0509293	0.5356084	0.4405308	0.0064593
1.835	-0.0469967	0.2954448	0.4426084	0.0072835
1.840	-0.0380957	0.0867557	0.4435639	0.0079116
1.845	-0.0280741	-0.0755257	0.4435920	0.0082959
1.850	-0.0209898	-0.1958550	0.4429135	0.0085068
1.855	-0.0211746	-0.2992633	0.4416757	0.0086593
1.860	-0.0269838	-0.4173719	0.4398841	0.0088612
1.865	-0.0302728	-0.5577936	0.4374462	0.0091435
1.870	-0.0254982	-0.6945720	0.4343153	0.0094123
1.875	-0.0132650	-0.7896388	0.4306048	0.0095541
1.880	0.0014457	-0.8186256	0.4265841	0.0095847
1.885	0.0130642	-0.7830402	0.4225799	0.0096143
1.890	0.0155859	-0.7127758	0.4188404	0.0096853
1.895	0.0074607	-0.6562539	0.4154178	0.0097365
1.900	-0.0046800	-0.6494341	0.4121536	0.0097498
1.905	-0.0146072	-0.6967359	0.4087882	0.0097902
1.910	-0.0228831	-0.7886808	0.4050746	0.0099167
1.915	-0.0315262	-0.9221197	0.4007976	0.0101771
1.920	-0.0396391	-1.0966526	0.3957507	0.0106173
1.925	-0.0445586	-1.3031474	0.3897512	0.0112277
1.930	-0.0436525	-1.5194850	0.3826946	0.0118955
1.935	-0.0383030	-1.7204808	0.3745947	0.0124743
1.940	-0.0347393	-1.8996169	0.3655445	0.0129331
1.945	-0.0356872	-2.0723378	0.3556146	0.0133588
1.950	-0.0394242	-2.2565485	0.3447924	0.0138441
1.955	-0.0430118	-2.4587227	0.3330042	0.0144283
1.960	-0.0442479	-2.6727270	0.3201756	0.0150818
