 
PGA:,  0.16 g
PGV:,  53.84 cm/s
PGD:,  73.89 cm
Arias Intensity:,  140.65 cm/s
Significant duration:,  95.20 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.530	0.0001089	0.6085186	2.2530007	0.0000013
5.535	-0.0000231	0.6087292	2.2560438	0.0000013
5.540	-0.0001165	0.6083869	2.2590866	0.0000013
5.545	-0.0000171	0.6080594	2.2621277	0.0000013
5.550	0.0000684	0.6081853	2.2651683	0.0000013
5.555	0.0000138	0.6083868	2.2682097	0.0000013
5.560	0.0000154	0.6084584	2.2712518	0.0000013
5.565	0.0000440	0.6086041	2.2742945	0.0000013
5.570	0.0000228	0.6087680	2.2773379	0.0000013
5.575	0.0000518	0.6089510	2.2803822	0.0000013
5.580	0.0000849	0.6092864	2.2834278	0.0000013
5.585	0.0000518	0.6096217	2.2864751	0.0000013
5.590	0.0000575	0.6098898	2.2895239	0.0000013
5.595	0.0000871	0.6102446	2.2925742	0.0000013
5.600	0.0001239	0.6107621	2.2956267	0.0000013
5.605	0.0001540	0.6114436	2.2986822	0.0000013
5.610	0.0000725	0.6119990	2.3017408	0.0000013
5.615	-0.0000966	0.6119399	2.3048007	0.0000013
5.620	-0.0001342	0.6113738	2.3078590	0.0000013
5.625	0.0000046	0.6110560	2.3109150	0.0000013
5.630	0.0000582	0.6112100	2.3139707	0.0000013
5.635	-0.0000027	0.6113459	2.3170271	0.0000013
5.640	-0.0001405	0.6109947	2.3200830	0.0000013
5.645	-0.0002760	0.6099732	2.3231354	0.0000013
5.650	-0.0001248	0.6089902	2.3261828	0.0000013
5.655	0.0001145	0.6089649	2.3292277	0.0000013
5.660	0.0002024	0.6097420	2.3322744	0.0000013
5.665	0.0001528	0.6106131	2.3353253	0.0000013
5.670	0.0000583	0.6111308	2.3383797	0.0000013
5.675	-0.0000052	0.6112610	2.3414357	0.0000013
5.680	0.0000661	0.6114105	2.3444923	0.0000013
5.685	0.0001054	0.6118311	2.3475504	0.0000013
5.690	-0.0000387	0.6119946	2.3506100	0.0000013
5.695	-0.0001663	0.6114916	2.3536687	0.0000013
5.700	-0.0000190	0.6110370	2.3567250	0.0000014
5.705	0.0001608	0.6113848	2.3597811	0.0000014
5.710	0.0001100	0.6120491	2.3628397	0.0000014
5.715	-0.0000319	0.6122406	2.3659004	0.0000014
5.720	0.0000008	0.6121643	2.3689614	0.0000014
5.725	0.0000497	0.6122882	2.3720226	0.0000014
5.730	-0.0001016	0.6121609	2.3750837	0.0000014
5.735	-0.0001695	0.6114961	2.3781428	0.0000014
5.740	-0.0000148	0.6110440	2.3811992	0.0000014
5.745	0.0000925	0.6112344	2.3842549	0.0000014
5.750	0.0000234	0.6115186	2.3873117	0.0000014
5.755	-0.0000504	0.6114524	2.3903692	0.0000014
5.760	0.0000085	0.6113495	2.3934262	0.0000014
5.765	0.0000698	0.6115414	2.3964834	0.0000014
5.770	0.0000498	0.6118348	2.3995418	0.0000014
5.775	0.0000469	0.6120721	2.4026016	0.0000014
5.780	0.0000709	0.6123611	2.4056627	0.0000014
5.785	0.0000198	0.6125835	2.4087251	0.0000014
5.790	-0.0000662	0.6124696	2.4117877	0.0000014
5.795	-0.0000529	0.6121776	2.4148493	0.0000014
5.800	0.0000470	0.6121633	2.4179102	0.0000014
5.805	0.0001140	0.6125582	2.4209720	0.0000014
5.810	0.0000350	0.6129238	2.4240357	0.0000014
5.815	-0.0000709	0.6128359	2.4271001	0.0000014
5.820	0.0000316	0.6127397	2.4301640	0.0000014
5.825	0.0000102	0.6128423	2.4332280	0.0000014
5.830	-0.0002215	0.6123241	2.4362909	0.0000014
5.835	-0.0001527	0.6114065	2.4393502	0.0000014
5.840	0.0000646	0.6111905	2.4424067	0.0000014
5.845	0.0000583	0.6114919	2.4454634	0.0000014
5.850	-0.0001884	0.6111728	2.4485201	0.0000014
5.855	-0.0003167	0.6099341	2.4515728	0.0000014
5.860	-0.0000737	0.6089768	2.4546201	0.0000014
5.865	0.0002947	0.6095187	2.4576663	0.0000014
5.870	0.0002464	0.6108456	2.4607173	0.0000014
5.875	-0.0001137	0.6111710	2.4637723	0.0000014
5.880	-0.0001385	0.6105526	2.4668266	0.0000014
5.885	0.0001404	0.6105572	2.4698794	0.0000014
5.890	0.0002140	0.6114264	2.4729343	0.0000014
5.895	0.0000522	0.6120792	2.4759931	0.0000014
5.900	-0.0000052	0.6121945	2.4790538	0.0000014
5.905	0.0001034	0.6124353	2.4821154	0.0000014
5.910	0.0001390	0.6130297	2.4851790	0.0000014
5.915	0.0000755	0.6135558	2.4882455	0.0000014
5.920	0.0000596	0.6138872	2.4913141	0.0000014
5.925	0.0000806	0.6142310	2.4943844	0.0000014
5.930	0.0001041	0.6146839	2.4974567	0.0000014
5.935	0.0001368	0.6152747	2.5005316	0.0000014
5.940	0.0001569	0.6159949	2.5036098	0.0000014
5.945	0.0001414	0.6167264	2.5066916	0.0000014
5.950	0.0000858	0.6172835	2.5097766	0.0000014
5.955	0.0000318	0.6175717	2.5128637	0.0000014
5.960	0.0000207	0.6177004	2.5159519	0.0000014
5.965	0.0000299	0.6178244	2.5190407	0.0000014
5.970	0.0000252	0.6179595	2.5221302	0.0000014
5.975	0.0000092	0.6180441	2.5252202	0.0000014
5.980	0.0000365	0.6181561	2.5283107	0.0000014
5.985	0.0001097	0.6185146	2.5314024	0.0000014
5.990	0.0000883	0.6190002	2.5344961	0.0000014
5.995	-0.0001250	0.6189102	2.5375909	0.0000014
6.000	-0.0002063	0.6180978	2.5406834	0.0000014
6.005	0.0001176	0.6178804	2.5437734	0.0000014
6.010	0.0002294	0.6187314	2.5468649	0.0000014
6.015	-0.0000350	0.6192082	2.5499598	0.0000014
6.020	-0.0001307	0.6188017	2.5530548	0.0000014
6.025	0.0000697	0.6186521	2.5561484	0.0000014
6.030	0.0001210	0.6191197	2.5592429	0.0000014
6.035	-0.0001233	0.6191141	2.5623384	0.0000014
6.040	-0.0002515	0.6181949	2.5654317	0.0000014
6.045	-0.0001318	0.6172548	2.5685203	0.0000014
6.050	-0.0000016	0.6169276	2.5716058	0.0000014
6.055	-0.0000118	0.6168947	2.5746903	0.0000014
6.060	0.0000065	0.6168814	2.5777748	0.0000014
6.065	0.0000490	0.6170175	2.5808595	0.0000014
6.070	0.0000387	0.6172326	2.5839452	0.0000014
6.075	0.0000369	0.6174181	2.5870318	0.0000014
6.080	0.0000354	0.6175954	2.5901193	0.0000014
6.085	-0.0000981	0.6174414	2.5932069	0.0000014
6.090	-0.0003048	0.6164533	2.5962916	0.0000014
6.095	-0.0002932	0.6149868	2.5993702	0.0000014
6.100	-0.0000565	0.6141291	2.6024430	0.0000014
6.105	-0.0000013	0.6139875	2.6055133	0.0000014
6.110	-0.0002357	0.6134063	2.6085818	0.0000014
6.115	-0.0001986	0.6123411	2.6116462	0.0000014
6.120	0.0000080	0.6118736	2.6147067	0.0000014
6.125	0.0001035	0.6121471	2.6177668	0.0000014
6.130	0.0000631	0.6125555	2.6208285	0.0000014
6.135	0.0000303	0.6127844	2.6238919	0.0000014
6.140	0.0000153	0.6128962	2.6269561	0.0000014
6.145	-0.0000309	0.6128581	2.6300205	0.0000014
6.150	-0.0000118	0.6127536	2.6330845	0.0000014
6.155	0.0000208	0.6127757	2.6361483	0.0000014
6.160	0.0000223	0.6128814	2.6392125	0.0000014
6.165	0.0000126	0.6129670	2.6422771	0.0000014
6.170	0.0000203	0.6130476	2.6453421	0.0000014
6.175	-0.0000128	0.6130661	2.6484074	0.0000014
6.180	-0.0000775	0.6128445	2.6514722	0.0000014
6.185	-0.0000188	0.6126083	2.6545358	0.0000014
6.190	-0.0000367	0.6124721	2.6575985	0.0000014
6.195	-0.0000835	0.6121773	2.6606601	0.0000014
6.200	-0.0000067	0.6119562	2.6637205	0.0000014
6.205	0.0000945	0.6121717	2.6667808	0.0000014
6.210	-0.0000150	0.6123667	2.6698421	0.0000014
6.215	-0.0001442	0.6119762	2.6729030	0.0000014
6.220	-0.0000495	0.6115013	2.6759617	0.0000014
6.225	0.0000589	0.6115243	2.6790192	0.0000014
6.230	-0.0000424	0.6115649	2.6820770	0.0000014
6.235	-0.0000846	0.6112534	2.6851340	0.0000014
6.240	0.0000072	0.6110635	2.6881898	0.0000014
6.245	0.0000819	0.6112819	2.6912457	0.0000014
6.250	-0.0000052	0.6114699	2.6943026	0.0000014
6.255	-0.0001805	0.6110143	2.6973588	0.0000014
6.260	-0.0001301	0.6102524	2.7004119	0.0000014
6.265	-0.0000353	0.6098467	2.7034622	0.0000014
6.270	-0.0000706	0.6095870	2.7065108	0.0000014
6.275	-0.0000918	0.6091888	2.7095577	0.0000014
6.280	0.0000211	0.6090154	2.7126032	0.0000014
6.285	0.0000839	0.6092730	2.7156489	0.0000014
6.290	0.0000298	0.6095520	2.7186960	0.0000014
6.295	-0.0000070	0.6096080	2.7217439	0.0000014
6.300	0.0000670	0.6097553	2.7247923	0.0000014
6.305	0.0001578	0.6103067	2.7278425	0.0000014
6.310	0.0000660	0.6108555	2.7308954	0.0000014
6.315	-0.0001010	0.6107695	2.7339494	0.0000014
6.320	-0.0000740	0.6103403	2.7370022	0.0000014
6.325	0.0000467	0.6102735	2.7400537	0.0000014
6.330	-0.0000268	0.6103223	2.7431052	0.0000014
6.335	-0.0000846	0.6100491	2.7461562	0.0000014
6.340	-0.0000096	0.6098181	2.7492058	0.0000014
6.345	-0.0000143	0.6097596	2.7522548	0.0000014
6.350	-0.0001369	0.6093890	2.7553026	0.0000014
6.355	-0.0001629	0.6086538	2.7583477	0.0000014
6.360	-0.0000417	0.6081520	2.7613898	0.0000014
6.365	0.0000335	0.6081319	2.7644305	0.0000014
6.370	-0.0000264	0.6081493	2.7674712	0.0000014
6.375	-0.0000525	0.6079558	2.7705114	0.0000014
6.380	-0.0000071	0.6078098	2.7735508	0.0000014
6.385	-0.0000344	0.6077082	2.7765896	0.0000014
6.390	-0.0000204	0.6075739	2.7796278	0.0000014
6.395	0.0000758	0.6077096	2.7826661	0.0000014
6.400	0.0000743	0.6080777	2.7857055	0.0000014
6.405	0.0000483	0.6083784	2.7887467	0.0000014
6.410	0.0000070	0.6085139	2.7917889	0.0000014
6.415	-0.0001157	0.6082473	2.7948308	0.0000014
6.420	-0.0001211	0.6076666	2.7978706	0.0000014
6.425	0.0000162	0.6074093	2.8009083	0.0000014
6.430	-0.0000057	0.6074350	2.8039454	0.0000014
6.435	-0.0001123	0.6071455	2.8069818	0.0000014
6.440	-0.0000726	0.6066921	2.8100164	0.0000014
6.445	0.0000812	0.6067131	2.8130499	0.0000014
6.450	0.0001396	0.6072545	2.8160849	0.0000014
6.455	0.0001239	0.6079008	2.8191227	0.0000014
6.460	0.0001320	0.6085283	2.8221638	0.0000014
6.465	0.0001213	0.6091493	2.8252080	0.0000014
6.470	0.0001053	0.6097049	2.8282551	0.0000014
6.475	0.0000719	0.6101393	2.8313048	0.0000014
6.480	0.0000485	0.6104346	2.8343562	0.0000014
6.485	0.0000291	0.6106250	2.8374088	0.0000014
6.490	-0.0000456	0.6105847	2.8404619	0.0000014
6.495	-0.0000761	0.6102863	2.8435140	0.0000014
6.500	-0.0000282	0.6100306	2.8465648	0.0000014
6.505	-0.0000554	0.6098255	2.8496145	0.0000014
6.510	-0.0002213	0.6091468	2.8526619	0.0000014
6.515	-0.0003536	0.6077367	2.8557041	0.0000015
6.520	-0.0001723	0.6064467	2.8587396	0.0000015
6.525	0.0000851	0.6062329	2.8617713	0.0000015
6.530	0.0001083	0.6067073	2.8648036	0.0000015
6.535	-0.0000514	0.6068470	2.8678375	0.0000015
6.540	-0.0000827	0.6065183	2.8708709	0.0000015
6.545	0.0000453	0.6064266	2.8739033	0.0000015
6.550	0.0000650	0.6066970	2.8769361	0.0000015
6.555	0.0000223	0.6069111	2.8799701	0.0000015
6.560	-0.0000499	0.6068435	2.8830045	0.0000015
6.565	-0.0001064	0.6064601	2.8860378	0.0000015
6.570	-0.0000890	0.6059807	2.8890689	0.0000015
6.575	-0.0000715	0.6055870	2.8920978	0.0000015
6.580	-0.0001021	0.6051612	2.8951247	0.0000015
6.585	-0.0001246	0.6046051	2.8981491	0.0000015
6.590	-0.0001792	0.6038599	2.9011702	0.0000015
6.595	-0.0000858	0.6032099	2.9041879	0.0000015
6.600	0.0001118	0.6032736	2.9072041	0.0000015
6.605	0.0000874	0.6037620	2.9102217	0.0000015
6.610	-0.0001450	0.6036208	2.9132402	0.0000015
6.615	-0.0002033	0.6027667	2.9162561	0.0000015
6.620	-0.0000103	0.6022430	2.9192687	0.0000015
6.625	0.0000771	0.6024070	2.9222803	0.0000015
6.630	-0.0000592	0.6024508	2.9252924	0.0000015
6.635	-0.0001187	0.6020145	2.9283036	0.0000015
6.640	0.0000046	0.6017347	2.9313130	0.0000015
6.645	0.0001101	0.6020159	2.9343223	0.0000015
6.650	0.0000627	0.6024397	2.9373335	0.0000015
6.655	-0.0000043	0.6025830	2.9403460	0.0000015
6.660	0.0000215	0.6026254	2.9433591	0.0000015
6.665	0.0000169	0.6027196	2.9463724	0.0000015
6.670	-0.0000542	0.6026279	2.9493858	0.0000015
6.675	-0.0001016	0.6022456	2.9523980	0.0000015
6.680	-0.0000779	0.6018052	2.9554081	0.0000015
6.685	-0.0000250	0.6015528	2.9584165	0.0000015
6.690	0.0000203	0.6015413	2.9614242	0.0000015
6.695	0.0000461	0.6017041	2.9644323	0.0000015
6.700	0.0000878	0.6020326	2.9674417	0.0000015
6.705	0.0000400	0.6023462	2.9704526	0.0000015
6.710	-0.0001077	0.6021803	2.9734639	0.0000015
6.715	-0.0001014	0.6016676	2.9764736	0.0000015
6.720	0.0000126	0.6014496	2.9794814	0.0000015
6.725	0.0000036	0.6014893	2.9824887	0.0000015
6.730	-0.0000489	0.6013783	2.9854959	0.0000015
6.735	-0.0000080	0.6012389	2.9885024	0.0000015
6.740	0.0000374	0.6013110	2.9915088	0.0000015
6.745	0.0000668	0.6015666	2.9945160	0.0000015
6.750	0.0000690	0.6018997	2.9975246	0.0000015
6.755	0.0000240	0.6021279	3.0005347	0.0000015
6.760	-0.0000018	0.6021823	3.0035455	0.0000015
6.765	0.0000629	0.6023321	3.0065568	0.0000015
6.770	0.0000593	0.6026318	3.0095692	0.0000015
6.775	-0.0000563	0.6026393	3.0125824	0.0000015
6.780	-0.0000664	0.6023386	3.0155948	0.0000015
6.785	0.0000155	0.6022139	3.0186062	0.0000015
6.790	-0.0000229	0.6021957	3.0216172	0.0000015
6.795	-0.0001626	0.6017405	3.0246271	0.0000015
6.800	-0.0001831	0.6008926	3.0276336	0.0000015
6.805	-0.0001456	0.6000863	3.0306361	0.0000015
6.810	-0.0000803	0.5995323	3.0336351	0.0000015
6.815	-0.0000160	0.5992963	3.0366322	0.0000015
6.820	0.0001031	0.5995100	3.0396292	0.0000015
6.825	0.0001651	0.6001678	3.0426284	0.0000015
6.830	0.0000182	0.6006173	3.0456304	0.0000015
6.835	-0.0000945	0.6004301	3.0486330	0.0000015
6.840	-0.0000672	0.6000335	3.0516342	0.0000015
6.845	-0.0001078	0.5996044	3.0546332	0.0000015
6.850	-0.0002010	0.5988471	3.0576294	0.0000015
6.855	-0.0002134	0.5978308	3.0606211	0.0000015
6.860	0.0000819	0.5975082	3.0636094	0.0000015
6.865	0.0003913	0.5986687	3.0665999	0.0000015
6.870	0.0002362	0.6002078	3.0695971	0.0000015
6.875	-0.0001369	0.6004513	3.0725987	0.0000015
6.880	-0.0001267	0.5998047	3.0755993	0.0000015
6.885	0.0001380	0.5998325	3.0785984	0.0000015
6.890	0.0001523	0.6005444	3.0815994	0.0000015
6.895	-0.0000443	0.6008094	3.0846028	0.0000015
6.900	-0.0000774	0.6005108	3.0876061	0.0000015
6.905	0.0000291	0.6003923	3.0906083	0.0000015
6.910	0.0000566	0.6006022	3.0936108	0.0000015
6.915	0.0000442	0.6008492	3.0966144	0.0000015
6.920	0.0000976	0.6011969	3.0996196	0.0000015
6.925	0.0001190	0.6017282	3.1026269	0.0000015
6.930	0.0000402	0.6021187	3.1056365	0.0000015
6.935	-0.0000169	0.6021758	3.1086472	0.0000015
6.940	0.0000474	0.6022505	3.1116583	0.0000015
6.945	0.0000876	0.6025816	3.1146704	0.0000015
6.950	0.0000150	0.6028332	3.1176839	0.0000015
6.955	-0.0000141	0.6028354	3.1206981	0.0000015
6.960	0.0000398	0.6028982	3.1237124	0.0000015
6.965	0.0000504	0.6031192	3.1267274	0.0000015
6.970	0.0000540	0.6033751	3.1297437	0.0000015
6.975	0.0000559	0.6036448	3.1327612	0.0000015
6.980	0.0000209	0.6038331	3.1357799	0.0000015
6.985	0.0000051	0.6038967	3.1387993	0.0000015
6.990	0.0000524	0.6040377	3.1418191	0.0000015
6.995	-0.0000004	0.6041654	3.1448396	0.0000015
7.000	-0.0000922	0.6039383	3.1478599	0.0000015
7.005	0.0000348	0.6037974	3.1508792	0.0000015
7.010	0.0000673	0.6040478	3.1538988	0.0000015
7.015	-0.0001744	0.6037851	3.1569184	0.0000015
7.020	-0.0002424	0.6027627	3.1599348	0.0000015
7.025	-0.0000361	0.6020795	3.1629469	0.0000015
7.030	0.0000613	0.6021414	3.1659574	0.0000015
7.035	0.0000219	0.6023454	3.1689686	0.0000015
7.040	0.0000573	0.6025394	3.1719808	0.0000015
7.045	0.0000731	0.6028590	3.1749943	0.0000015
7.050	-0.0001184	0.6027480	3.1780084	0.0000015
7.055	-0.0002074	0.6019490	3.1810201	0.0000015
7.060	-0.0000169	0.6013986	3.1840285	0.0000015
7.065	0.0000526	0.6014860	3.1870357	0.0000015
7.070	-0.0001491	0.6012493	3.1900425	0.0000015
7.075	-0.0002788	0.6001998	3.1930461	0.0000015
7.080	-0.0001291	0.5991993	3.1960446	0.0000015
7.085	-0.0000290	0.5988117	3.1990397	0.0000015
7.090	-0.0001283	0.5984259	3.2020328	0.0000015
7.095	-0.0001977	0.5976263	3.2050229	0.0000015
7.100	-0.0000882	0.5969250	3.2080093	0.0000015
7.105	0.0000977	0.5969482	3.2109940	0.0000015
7.110	0.0000427	0.5972925	3.2139796	0.0000015
7.115	-0.0001350	0.5970663	3.2169655	0.0000015
7.120	-0.0001071	0.5964727	3.2199493	0.0000015
7.125	0.0000168	0.5962511	3.2229311	0.0000015
7.130	0.0000008	0.5962942	3.2259125	0.0000015
7.135	-0.0000304	0.5962216	3.2288938	0.0000015
7.140	-0.0000486	0.5960278	3.2318744	0.0000015
7.145	-0.0001144	0.5956281	3.2348535	0.0000015
7.150	-0.0000777	0.5951571	3.2378305	0.0000015
7.155	-0.0000012	0.5949638	3.2408058	0.0000015
7.160	-0.0000731	0.5947817	3.2437802	0.0000015
7.165	-0.0002259	0.5940485	3.2467522	0.0000015
7.170	-0.0002025	0.5929979	3.2497198	0.0000015
7.175	-0.0000912	0.5922776	3.2526830	0.0000015
7.180	-0.0000253	0.5919920	3.2556437	0.0000015
7.185	0.0000715	0.5921054	3.2586040	0.0000015
7.190	0.0000977	0.5925203	3.2615655	0.0000015
7.195	0.0000444	0.5928686	3.2645290	0.0000015
7.200	0.0000754	0.5931623	3.2674941	0.0000015
7.205	0.0001535	0.5937236	3.2704613	0.0000015
7.210	0.0000346	0.5941847	3.2734311	0.0000015
7.215	-0.0001054	0.5940111	3.2764015	0.0000015
7.220	-0.0000010	0.5937504	3.2793709	0.0000015
7.225	0.0001336	0.5940756	3.2823405	0.0000015
7.230	0.0000583	0.5945460	3.2853121	0.0000015
7.235	-0.0001158	0.5944049	3.2882844	0.0000015
7.240	-0.0001082	0.5938556	3.2912551	0.0000015
7.245	-0.0000019	0.5935857	3.2942237	0.0000015
7.250	-0.0000150	0.5935442	3.2971915	0.0000015
7.255	-0.0001623	0.5931092	3.3001582	0.0000015
7.260	-0.0002257	0.5921575	3.3031213	0.0000015
7.265	-0.0000948	0.5913714	3.3060801	0.0000015
7.270	0.0000022	0.5911443	3.3090364	0.0000015
7.275	0.0000340	0.5912331	3.3119924	0.0000015
7.280	0.0000639	0.5914732	3.3149491	0.0000015
7.285	0.0000388	0.5917250	3.3179071	0.0000015
7.290	-0.0000298	0.5917470	3.3208658	0.0000015
7.295	-0.0000482	0.5915558	3.3238241	0.0000015
7.300	0.0000787	0.5916308	3.3267820	0.0000015
7.305	0.0001302	0.5921432	3.3297415	0.0000015
7.310	-0.0000574	0.5923217	3.3327026	0.0000015
7.315	-0.0002123	0.5916604	3.3356626	0.0000016
7.320	-0.0000238	0.5910814	3.3386194	0.0000016
7.325	0.0001301	0.5913420	3.3415755	0.0000016
7.330	-0.0000044	0.5916502	3.3445330	0.0000016
7.335	-0.0000959	0.5914044	3.3474906	0.0000016
7.340	0.0000107	0.5911955	3.3504471	0.0000016
7.345	0.0000046	0.5912331	3.3534032	0.0000016
7.350	-0.0001427	0.5908945	3.3563585	0.0000016
7.355	-0.0001706	0.5901262	3.3593111	0.0000016
7.360	-0.0000681	0.5895408	3.3622602	0.0000016
7.365	-0.0000823	0.5891720	3.3652070	0.0000016
7.370	-0.0001186	0.5886793	3.3681516	0.0000016
7.375	-0.0000418	0.5882857	3.3710941	0.0000016
7.380	0.0000650	0.5883425	3.3740356	0.0000016
7.385	0.0001019	0.5887517	3.3769784	0.0000016
7.390	0.0000343	0.5890856	3.3799230	0.0000016
7.395	-0.0000420	0.5890667	3.3828683	0.0000016
7.400	-0.0000453	0.5888527	3.3858131	0.0000016
7.405	-0.0000402	0.5886432	3.3887569	0.0000016
7.410	-0.0000714	0.5883695	3.3916994	0.0000016
7.415	-0.0000891	0.5879757	3.3946403	0.0000016
7.420	0.0000210	0.5878086	3.3975797	0.0000016
7.425	0.0001098	0.5881293	3.4005196	0.0000016
7.430	0.0000376	0.5884908	3.4034611	0.0000016
7.435	0.0000153	0.5886207	3.4064039	0.0000016
7.440	0.0000021	0.5886635	3.4093471	0.0000016
7.445	-0.0001006	0.5884219	3.4122898	0.0000016
7.450	-0.0002305	0.5876099	3.4152299	0.0000016
7.455	-0.0002715	0.5863788	3.4181649	0.0000016
7.460	-0.0000536	0.5855814	3.4210948	0.0000016
7.465	0.0001135	0.5857283	3.4240231	0.0000016
7.470	0.0000648	0.5861656	3.4269528	0.0000016
7.475	-0.0000223	0.5862699	3.4298839	0.0000016
7.480	-0.0000112	0.5861878	3.4328150	0.0000016
7.485	0.0000512	0.5862861	3.4357462	0.0000016
7.490	0.0000223	0.5864663	3.4386781	0.0000016
7.495	-0.0000950	0.5862880	3.4416100	0.0000016
7.500	-0.0001108	0.5857832	3.4445402	0.0000016
7.505	-0.0000181	0.5854671	3.4474683	0.0000016
7.510	-0.0000892	0.5852040	3.4503950	0.0000016
7.515	-0.0001832	0.5845359	3.4533193	0.0000016
7.520	0.0000058	0.5841007	3.4562409	0.0000016
7.525	0.0001463	0.5844737	3.4591623	0.0000016
7.530	-0.0000115	0.5848042	3.4620855	0.0000016
7.535	-0.0001426	0.5844263	3.4650086	0.0000016
7.540	-0.0000571	0.5839366	3.4679295	0.0000016
7.545	0.0000362	0.5838853	3.4708491	0.0000016
7.550	-0.0000462	0.5838607	3.4737684	0.0000016
7.555	-0.0000985	0.5835060	3.4766868	0.0000016
7.560	-0.0000068	0.5832478	3.4796037	0.0000016
7.565	0.0000442	0.5833395	3.4825202	0.0000016
7.570	-0.0000027	0.5834413	3.4854372	0.0000016
7.575	-0.0000534	0.5833038	3.4883540	0.0000016
7.580	-0.0000947	0.5829406	3.4912696	0.0000016
7.585	-0.0001350	0.5823774	3.4941829	0.0000016
7.590	-0.0000657	0.5818853	3.4970936	0.0000016
7.595	0.0000067	0.5817407	3.5000026	0.0000016
7.600	-0.0000014	0.5817539	3.5029114	0.0000016
7.605	0.0000686	0.5819187	3.5058206	0.0000016
7.610	0.0000900	0.5823076	3.5087311	0.0000016
7.615	-0.0001123	0.5822531	3.5116425	0.0000016
7.620	-0.0002211	0.5814354	3.5145517	0.0000016
7.625	-0.0000493	0.5807723	3.5174573	0.0000016
7.630	-0.0000061	0.5806366	3.5203608	0.0000016
7.635	-0.0001180	0.5803323	3.5232632	0.0000016
7.640	-0.0001554	0.5796619	3.5261632	0.0000016
7.645	-0.0001363	0.5789464	3.5290597	0.0000016
7.650	-0.0000439	0.5785043	3.5319533	0.0000016
7.655	0.0000741	0.5785783	3.5348461	0.0000016
7.660	0.0000465	0.5788740	3.5377397	0.0000016
7.665	-0.0001082	0.5787225	3.5406337	0.0000016
7.670	-0.0001646	0.5780535	3.5435256	0.0000016
7.675	-0.0000086	0.5776287	3.5464148	0.0000016
7.680	0.0000973	0.5778462	3.5493035	0.0000016
7.685	-0.0000571	0.5779450	3.5521930	0.0000016
7.690	-0.0002123	0.5772843	3.5550811	0.0000016
7.695	-0.0001623	0.5763656	3.5579652	0.0000016
7.700	-0.0000384	0.5758734	3.5608458	0.0000016
7.705	0.0000476	0.5758957	3.5637252	0.0000016
7.710	0.0000017	0.5760165	3.5666050	0.0000016
7.715	-0.0001416	0.5756733	3.5694842	0.0000016
7.720	-0.0001509	0.5749560	3.5723608	0.0000016
7.725	-0.0000165	0.5745455	3.5752345	0.0000016
7.730	-0.0000029	0.5744980	3.5781071	0.0000016
7.735	-0.0001320	0.5741671	3.5809788	0.0000016
7.740	-0.0001485	0.5734790	3.5838479	0.0000016
7.745	0.0000396	0.5732119	3.5867147	0.0000016
7.750	0.0001390	0.5736500	3.5895818	0.0000016
7.755	0.0001121	0.5742657	3.5924516	0.0000016
7.760	0.0000594	0.5746863	3.5953240	0.0000016
7.765	-0.0000601	0.5746848	3.5981974	0.0000016
7.770	-0.0002020	0.5740420	3.6010692	0.0000016
7.775	-0.0001883	0.5730847	3.6039370	0.0000016
7.780	-0.0001324	0.5722982	3.6068005	0.0000016
7.785	-0.0001345	0.5716437	3.6096603	0.0000016
7.790	-0.0002163	0.5707834	3.6125164	0.0000016
7.795	-0.0002037	0.5697533	3.6153678	0.0000016
7.800	-0.0000256	0.5691910	3.6182151	0.0000016
7.805	0.0000613	0.5692787	3.6210613	0.0000016
7.810	-0.0000325	0.5693495	3.6239079	0.0000016
7.815	-0.0001657	0.5688636	3.6267534	0.0000016
7.820	-0.0001485	0.5680932	3.6295958	0.0000016
7.825	-0.0000097	0.5677054	3.6324353	0.0000016
7.830	-0.0000012	0.5676787	3.6352737	0.0000016
7.835	-0.0000782	0.5674839	3.6381117	0.0000016
7.840	-0.0000384	0.5671980	3.6409484	0.0000016
7.845	-0.0000421	0.5670006	3.6437839	0.0000016
7.850	-0.0002443	0.5662982	3.6466171	0.0000016
7.855	-0.0003675	0.5647979	3.6494448	0.0000016
7.860	-0.0000624	0.5637436	3.6522662	0.0000016
7.865	0.0003529	0.5644560	3.6550867	0.0000016
7.870	0.0002555	0.5659482	3.6579127	0.0000016
7.875	-0.0001189	0.5662833	3.6607433	0.0000016
7.880	-0.0001438	0.5656390	3.6635731	0.0000016
7.885	0.0000679	0.5654528	3.6664008	0.0000016
7.890	0.0000833	0.5658237	3.6692290	0.0000016
7.895	-0.0000372	0.5659367	3.6720584	0.0000016
7.900	-0.0000495	0.5657241	3.6748876	0.0000016
7.905	0.0000408	0.5657027	3.6777161	0.0000016
7.910	0.0000408	0.5659028	3.6805451	0.0000016
7.915	-0.0000066	0.5659867	3.6833749	0.0000016
7.920	0.0000413	0.5660719	3.6862050	0.0000016
7.925	0.0001181	0.5664630	3.6890363	0.0000016
7.930	0.0001030	0.5670054	3.6918700	0.0000016
7.935	0.0000647	0.5674168	3.6947061	0.0000016
7.940	0.0000640	0.5677324	3.6975439	0.0000016
7.945	0.0000270	0.5679555	3.7003832	0.0000016
7.950	-0.0000220	0.5679676	3.7032230	0.0000016
7.955	0.0000035	0.5679222	3.7060627	0.0000016
