 
PGA:,  0.12 g
PGV:,  7.13 cm/s
PGD:,  1.33 cm
Arias Intensity:,  15.17 cm/s
Significant duration:,  32.85 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.160	-0.0000201	-0.0056819	-0.0005368	0.0000000
0.165	-0.0000218	-0.0057848	-0.0005655	0.0000000
0.170	-0.0000123	-0.0058685	-0.0005946	0.0000000
0.175	0.0000037	-0.0058896	-0.0006240	0.0000000
0.180	0.0000126	-0.0058496	-0.0006534	0.0000000
0.185	0.0000062	-0.0058035	-0.0006825	0.0000000
0.190	-0.0000228	-0.0058441	-0.0007116	0.0000000
0.195	-0.0000745	-0.0060827	-0.0007414	0.0000000
0.200	-0.0001317	-0.0065883	-0.0007731	0.0000000
0.205	-0.0001735	-0.0073366	-0.0008079	0.0000000
0.210	-0.0001928	-0.0082349	-0.0008469	0.0000001
0.215	-0.0001968	-0.0091904	-0.0008904	0.0000001
0.220	-0.0001920	-0.0101439	-0.0009387	0.0000001
0.225	-0.0001776	-0.0110504	-0.0009917	0.0000001
0.230	-0.0001539	-0.0118635	-0.0010490	0.0000001
0.235	-0.0001309	-0.0125618	-0.0011101	0.0000001
0.240	-0.0001215	-0.0131807	-0.0011744	0.0000002
0.245	-0.0001235	-0.0137813	-0.0012418	0.0000002
0.250	-0.0001270	-0.0143957	-0.0013123	0.0000002
0.255	-0.0001292	-0.0150241	-0.0013858	0.0000002
0.260	-0.0001318	-0.0156644	-0.0014626	0.0000002
0.265	-0.0001354	-0.0163198	-0.0015425	0.0000002
0.270	-0.0001381	-0.0169906	-0.0016258	0.0000002
0.275	-0.0001373	-0.0176659	-0.0017124	0.0000002
0.280	-0.0001305	-0.0183227	-0.0018024	0.0000002
0.285	-0.0001166	-0.0189286	-0.0018955	0.0000002
0.290	-0.0000983	-0.0194555	-0.0019915	0.0000002
0.295	-0.0000854	-0.0199059	-0.0020899	0.0000002
0.300	-0.0000825	-0.0203177	-0.0021905	0.0000002
0.305	-0.0000785	-0.0207125	-0.0022930	0.0000002
0.310	-0.0000859	-0.0211156	-0.0023976	0.0000002
0.315	-0.0001320	-0.0216498	-0.0025045	0.0000003
0.320	-0.0002132	-0.0224963	-0.0026149	0.0000003
0.325	-0.0003193	-0.0238021	-0.0027306	0.0000003
0.330	-0.0004373	-0.0256577	-0.0028543	0.0000004
0.335	-0.0005315	-0.0280337	-0.0029885	0.0000005
0.340	-0.0005762	-0.0307502	-0.0031355	0.0000007
0.345	-0.0005814	-0.0335892	-0.0032963	0.0000008
0.350	-0.0005576	-0.0363825	-0.0034712	0.0000010
0.355	-0.0004962	-0.0389668	-0.0036596	0.0000011
0.360	-0.0003949	-0.0411521	-0.0038599	0.0000012
0.365	-0.0002843	-0.0428177	-0.0040698	0.0000013
0.370	-0.0002038	-0.0440148	-0.0042869	0.0000013
0.375	-0.0001295	-0.0448322	-0.0045090	0.0000013
0.380	-0.0000097	-0.0451736	-0.0047341	0.0000013
0.385	0.0001493	-0.0448313	-0.0049591	0.0000014
0.390	0.0002801	-0.0437781	-0.0051806	0.0000014
0.395	0.0003317	-0.0422775	-0.0053957	0.0000014
0.400	0.0003156	-0.0406898	-0.0056031	0.0000015
0.405	0.0002604	-0.0392772	-0.0058031	0.0000015
0.410	0.0001799	-0.0381973	-0.0059967	0.0000015
0.415	0.0001021	-0.0375057	-0.0061860	0.0000016
0.420	0.0000795	-0.0370603	-0.0063724	0.0000016
0.425	0.0001347	-0.0365348	-0.0065564	0.0000016
0.430	0.0002505	-0.0355899	-0.0067367	0.0000016
0.435	0.0003981	-0.0339992	-0.0069107	0.0000016
0.440	0.0005399	-0.0316989	-0.0070749	0.0000018
0.445	0.0006507	-0.0287789	-0.0072261	0.0000019
0.450	0.0007172	-0.0254241	-0.0073616	0.0000022
0.455	0.0007439	-0.0218408	-0.0074798	0.0000025
0.460	0.0007568	-0.0181603	-0.0075798	0.0000027
0.465	0.0007723	-0.0144104	-0.0076612	0.0000030
0.470	0.0007910	-0.0105765	-0.0077237	0.0000033
0.475	0.0008111	-0.0066476	-0.0077668	0.0000037
0.480	0.0008341	-0.0026128	-0.0077899	0.0000040
0.485	0.0008606	0.0015433	-0.0077926	0.0000044
0.490	0.0008870	0.0058292	-0.0077742	0.0000048
0.495	0.0009055	0.0102255	-0.0077340	0.0000052
0.500	0.0009046	0.0146648	-0.0076718	0.0000056
0.505	0.0008718	0.0190213	-0.0075876	0.0000060
0.510	0.0008019	0.0231260	-0.0074822	0.0000063
0.515	0.0007099	0.0268336	-0.0073573	0.0000066
0.520	0.0006365	0.0301356	-0.0072149	0.0000069
0.525	0.0005946	0.0331548	-0.0070567	0.0000071
0.530	0.0005390	0.0359348	-0.0068839	0.0000072
0.535	0.0004374	0.0383292	-0.0066983	0.0000073
0.540	0.0003161	0.0401771	-0.0065020	0.0000074
0.545	0.0002421	0.0415463	-0.0062977	0.0000075
0.550	0.0002388	0.0427257	-0.0060870	0.0000075
0.555	0.0002450	0.0439120	-0.0058704	0.0000075
0.560	0.0001908	0.0449807	-0.0056482	0.0000075
0.565	0.0000425	0.0455529	-0.0054219	0.0000076
0.570	-0.0001991	0.0451688	-0.0051951	0.0000076
0.575	-0.0004908	0.0434766	-0.0049734	0.0000076
0.580	-0.0007850	0.0403477	-0.0047639	0.0000079
0.585	-0.0010416	0.0358681	-0.0045733	0.0000083
0.590	-0.0012009	0.0303684	-0.0044078	0.0000089
0.595	-0.0012746	0.0242973	-0.0042711	0.0000097
0.600	-0.0013771	0.0177941	-0.0041659	0.0000106
0.605	-0.0016046	0.0104816	-0.0040952	0.0000117
0.610	-0.0019556	0.0017503	-0.0040646	0.0000134
0.615	-0.0023263	-0.0087510	-0.0040821	0.0000157
0.620	-0.0025694	-0.0207577	-0.0041559	0.0000188
0.625	-0.0026162	-0.0334755	-0.0042914	0.0000222
0.630	-0.0024850	-0.0459864	-0.0044901	0.0000255
0.635	-0.0021821	-0.0574326	-0.0047486	0.0000283
0.640	-0.0017125	-0.0669841	-0.0050597	0.0000302
0.645	-0.0011185	-0.0739270	-0.0054120	0.0000313
0.650	-0.0004255	-0.0777136	-0.0057911	0.0000316
0.655	0.0003486	-0.0779022	-0.0061801	0.0000317
0.660	0.0011078	-0.0743303	-0.0065607	0.0000321
0.665	0.0016534	-0.0675585	-0.0069154	0.0000331
0.670	0.0017913	-0.0591103	-0.0072321	0.0000346
0.675	0.0015238	-0.0509800	-0.0075073	0.0000360
0.680	0.0010612	-0.0446403	-0.0077464	0.0000369
0.685	0.0006467	-0.0404516	-0.0079591	0.0000372
0.690	0.0004007	-0.0378829	-0.0081549	0.0000374
0.695	0.0002912	-0.0361859	-0.0083401	0.0000375
0.700	0.0001978	-0.0349867	-0.0085180	0.0000375
0.705	0.0000464	-0.0343879	-0.0086915	0.0000375
0.710	-0.0001311	-0.0345955	-0.0088639	0.0000375
0.715	-0.0002884	-0.0356242	-0.0090395	0.0000375
0.720	-0.0004860	-0.0375232	-0.0092223	0.0000376
0.725	-0.0007923	-0.0406583	-0.0094178	0.0000378
0.730	-0.0011366	-0.0453891	-0.0096329	0.0000383
0.735	-0.0012931	-0.0513481	-0.0098748	0.0000391
0.740	-0.0009798	-0.0569223	-0.0101454	0.0000397
0.745	-0.0001299	-0.0596438	-0.0104368	0.0000400
0.750	0.0008657	-0.0578393	-0.0107306	0.0000402
0.755	0.0013856	-0.0523183	-0.0110060	0.0000409
0.760	0.0012404	-0.0458781	-0.0112514	0.0000417
0.765	0.0006524	-0.0412359	-0.0114692	0.0000422
0.770	-0.0000853	-0.0398451	-0.0116719	0.0000423
0.775	-0.0006915	-0.0417504	-0.0118759	0.0000425
0.780	-0.0008926	-0.0456356	-0.0120944	0.0000428
0.785	-0.0007104	-0.0495670	-0.0123324	0.0000431
0.790	-0.0003766	-0.0522330	-0.0125869	0.0000433
0.795	0.0000940	-0.0529260	-0.0128498	0.0000433
0.800	0.0008068	-0.0507169	-0.0131089	0.0000435
0.805	0.0016537	-0.0446827	-0.0133474	0.0000444
0.810	0.0023508	-0.0348617	-0.0135463	0.0000465
0.815	0.0026564	-0.0225814	-0.0136899	0.0000496
0.820	0.0024545	-0.0100469	-0.0137714	0.0000530
0.825	0.0017951	0.0003751	-0.0137956	0.0000553
0.830	0.0008739	0.0069208	-0.0137774	0.0000563
0.835	-0.0000939	0.0088337	-0.0137380	0.0000565
0.840	-0.0009310	0.0063201	-0.0137001	0.0000567
0.845	-0.0014443	0.0004948	-0.0136831	0.0000575
0.850	-0.0014349	-0.0065664	-0.0136982	0.0000586
0.855	-0.0008418	-0.0121500	-0.0137450	0.0000593
0.860	0.0000961	-0.0139788	-0.0138104	0.0000594
0.865	0.0009508	-0.0114112	-0.0138738	0.0000597
0.870	0.0014073	-0.0056280	-0.0139164	0.0000604
0.875	0.0014652	0.0014167	-0.0139270	0.0000614
0.880	0.0013652	0.0083583	-0.0139025	0.0000625
0.885	0.0014142	0.0151750	-0.0138437	0.0000634
0.890	0.0018441	0.0231662	-0.0137478	0.0000648
0.895	0.0026254	0.0341277	-0.0136046	0.0000674
0.900	0.0034876	0.0491198	-0.0133965	0.0000723
0.905	0.0040903	0.0677045	-0.0131044	0.0000796
0.910	0.0041938	0.0880215	-0.0127151	0.0000883
0.915	0.0037261	0.1074452	-0.0122264	0.0000963
0.920	0.0027882	0.1234217	-0.0116493	0.0001018
0.925	0.0016516	0.1343105	-0.0110049	0.0001045
0.930	0.0006351	0.1399188	-0.0103194	0.0001053
0.935	-0.0001061	0.1412162	-0.0096165	0.0001054
0.940	-0.0004125	0.1399443	-0.0089136	0.0001054
0.945	-0.0000806	0.1387348	-0.0082169	0.0001055
0.950	0.0006739	0.1401897	-0.0075196	0.0001056
0.955	0.0012480	0.1449030	-0.0068069	0.0001061
0.960	0.0012075	0.1509251	-0.0060673	0.0001069
0.965	0.0005377	0.1552052	-0.0053020	0.0001073
0.970	-0.0004750	0.1553591	-0.0045256	0.0001075
0.975	-0.0014765	0.1505730	-0.0037608	0.0001081
0.980	-0.0022110	0.1415293	-0.0030305	0.0001099
0.985	-0.0025499	0.1298531	-0.0023520	0.0001127
0.990	-0.0024805	0.1175161	-0.0017336	0.0001160
0.995	-0.0021387	0.1061876	-0.0011744	0.0001187
1.000	-0.0017486	0.0966540	-0.0006673	0.0001206
1.005	-0.0015957	0.0884521	-0.0002045	0.0001220
1.010	-0.0019743	0.0796967	0.0002159	0.0001237
1.015	-0.0029579	0.0676004	0.0005841	0.0001269
1.020	-0.0043335	0.0497184	0.0008774	0.0001339
1.025	-0.0056711	0.0251821	0.0010647	0.0001468
1.030	-0.0065609	-0.0048169	0.0011156	0.0001659
1.035	-0.0068744	-0.0377670	0.0010091	0.0001889
1.040	-0.0067017	-0.0710623	0.0007371	0.0002123
1.045	-0.0062045	-0.1027145	0.0003026	0.0002335
1.050	-0.0054732	-0.1313541	-0.0002826	0.0002508
1.055	-0.0044582	-0.1557109	-0.0010002	0.0002635
1.060	-0.0031773	-0.1744370	-0.0018256	0.0002711
1.065	-0.0017854	-0.1866079	-0.0027282	0.0002745
1.070	-0.0004129	-0.1919994	-0.0036747	0.0002753
1.075	0.0009287	-0.1907344	-0.0046316	0.0002756
1.080	0.0020753	-0.1833671	-0.0055668	0.0002769
1.085	0.0027790	-0.1714620	-0.0064539	0.0002800
1.090	0.0029516	-0.1574078	-0.0072761	0.0002841
1.095	0.0026407	-0.1436927	-0.0080288	0.0002881
1.100	0.0018856	-0.1325918	-0.0087195	0.0002908
1.105	0.0007675	-0.1260849	-0.0093662	0.0002918
1.110	-0.0003815	-0.1251381	-0.0099943	0.0002920
1.115	-0.0011013	-0.1287747	-0.0106291	0.0002924
1.120	-0.0012233	-0.1344758	-0.0112872	0.0002931
1.125	-0.0008341	-0.1395215	-0.0119722	0.0002936
1.130	-0.0001411	-0.1419132	-0.0126758	0.0002938
1.135	0.0004676	-0.1411125	-0.0133833	0.0002939
1.140	0.0006541	-0.1383615	-0.0140820	0.0002940
1.145	0.0003921	-0.1357957	-0.0147674	0.0002942
1.150	-0.0001725	-0.1352571	-0.0154450	0.0002942
1.155	-0.0008916	-0.1378669	-0.0161278	0.0002944
1.160	-0.0015384	-0.1438266	-0.0168321	0.0002952
1.165	-0.0018989	-0.1522565	-0.0175723	0.0002968
1.170	-0.0019744	-0.1617556	-0.0183573	0.0002987
1.175	-0.0018767	-0.1712002	-0.0191897	0.0003005
1.180	-0.0016137	-0.1797604	-0.0200671	0.0003021
1.185	-0.0011317	-0.1864934	-0.0209827	0.0003031
1.190	-0.0004871	-0.1904634	-0.0219251	0.0003035
1.195	0.0000760	-0.1914715	-0.0228800	0.0003035
1.200	0.0003290	-0.1904781	-0.0238348	0.0003036
1.205	0.0003720	-0.1887588	-0.0247829	0.0003036
1.210	0.0005372	-0.1865291	-0.0257212	0.0003037
1.215	0.0010592	-0.1826140	-0.0266440	0.0003041
1.220	0.0019654	-0.1751963	-0.0275385	0.0003054
1.225	0.0030815	-0.1628187	-0.0283836	0.0003088
1.230	0.0041150	-0.1451693	-0.0291535	0.0003155
1.235	0.0048323	-0.1232259	-0.0298245	0.0003257
1.240	0.0051658	-0.0987055	-0.0303794	0.0003384
1.245	0.0052554	-0.0731476	-0.0308090	0.0003522
1.250	0.0053542	-0.0471275	-0.0311097	0.0003665
1.255	0.0054905	-0.0205307	-0.0312788	0.0003814
1.260	0.0054337	0.0062611	-0.0313145	0.0003966
1.265	0.0051214	0.0321475	-0.0312185	0.0004107
1.270	0.0047278	0.0563027	-0.0309974	0.0004231
1.275	0.0045030	0.0789414	-0.0306592	0.0004339
1.280	0.0046107	0.1012927	-0.0302087	0.0004445
1.285	0.0049883	0.1248343	-0.0296433	0.0004562
1.290	0.0054369	0.1504022	-0.0289553	0.0004700
1.295	0.0056700	0.1776418	-0.0281351	0.0004857
1.300	0.0053623	0.2046984	-0.0271793	0.0005011
1.305	0.0043850	0.2286036	-0.0260960	0.0005133
1.310	0.0028638	0.2463812	-0.0249086	0.0005203
1.315	0.0010082	0.2558771	-0.0236529	0.0005226
1.320	-0.0010383	0.2558031	-0.0223737	0.0005232
1.325	-0.0029221	0.2460901	-0.0211190	0.0005256
1.330	-0.0042281	0.2285543	-0.0199324	0.0005323
1.335	-0.0047881	0.2064422	-0.0188449	0.0005427
1.340	-0.0045712	0.1834886	-0.0178701	0.0005538
1.345	-0.0037115	0.1631751	-0.0170034	0.0005626
1.350	-0.0027328	0.1473704	-0.0162270	0.0005680
1.355	-0.0022809	0.1350741	-0.0155209	0.0005712
1.360	-0.0024716	0.1234184	-0.0148747	0.0005741
1.365	-0.0029178	0.1102009	-0.0142907	0.0005778
1.370	-0.0032197	0.0951488	-0.0137773	0.0005826
1.375	-0.0031991	0.0794067	-0.0133409	0.0005878
1.380	-0.0029632	0.0642936	-0.0129816	0.0005927
1.385	-0.0027511	0.0502791	-0.0126952	0.0005968
1.390	-0.0028033	0.0366569	-0.0124779	0.0006007
1.395	-0.0033672	0.0215238	-0.0123324	0.0006056
1.400	-0.0045396	0.0021322	-0.0122733	0.0006137
1.405	-0.0059170	-0.0235126	-0.0123267	0.0006279
1.410	-0.0067855	-0.0546655	-0.0125222	0.0006484
1.415	-0.0066470	-0.0876088	-0.0128779	0.0006714
1.420	-0.0055407	-0.1174992	-0.0133906	0.0006904
1.425	-0.0038724	-0.1405847	-0.0140358	0.0007020
1.430	-0.0021433	-0.1553382	-0.0147756	0.0007070
1.435	-0.0007140	-0.1623458	-0.0155699	0.0007083
1.440	0.0001397	-0.1637544	-0.0163851	0.0007084
1.445	0.0001502	-0.1630435	-0.0172021	0.0007084
1.450	-0.0006123	-0.1641768	-0.0180202	0.0007085
1.455	-0.0017469	-0.1699626	-0.0188555	0.0007094
1.460	-0.0027716	-0.1810443	-0.0197330	0.0007121
1.465	-0.0032991	-0.1959327	-0.0206755	0.0007168
1.470	-0.0031464	-0.2117402	-0.0216946	0.0007221
1.475	-0.0023754	-0.2252824	-0.0227872	0.0007260
1.480	-0.0012074	-0.2340693	-0.0239356	0.0007278
1.485	-0.0000070	-0.2370477	-0.0251134	0.0007282
1.490	0.0007942	-0.2351171	-0.0262938	0.0007284
1.495	0.0008913	-0.2309834	-0.0274590	0.0007287
1.500	0.0002741	-0.2281253	-0.0286068	0.0007290
1.505	-0.0006804	-0.2291217	-0.0297499	0.0007291
1.510	-0.0014610	-0.2343737	-0.0309087	0.0007297
1.515	-0.0015947	-0.2418678	-0.0320993	0.0007309
1.520	-0.0007244	-0.2475554	-0.0333228	0.0007317
1.525	0.0010717	-0.2467037	-0.0345585	0.0007321
1.530	0.0031650	-0.2363133	-0.0357660	0.0007350
1.535	0.0047336	-0.2169420	-0.0368992	0.0007432
1.540	0.0053938	-0.1921046	-0.0379218	0.0007563
1.545	0.0052570	-0.1659836	-0.0388170	0.0007707
1.550	0.0045584	-0.1419111	-0.0395867	0.0007830
1.555	0.0035523	-0.1220196	-0.0402466	0.0007915
1.560	0.0025470	-0.1070612	-0.0408193	0.0007963
1.565	0.0016527	-0.0967615	-0.0413288	0.0007987
1.570	0.0008430	-0.0906408	-0.0417973	0.0007995
1.575	0.0002204	-0.0880327	-0.0422440	0.0007997
1.580	-0.0001568	-0.0878766	-0.0426838	0.0007998
1.585	-0.0003367	-0.0890867	-0.0431262	0.0007998
1.590	-0.0004359	-0.0909815	-0.0435764	0.0007999
1.595	-0.0006924	-0.0937487	-0.0440382	0.0008000
1.600	-0.0013146	-0.0986707	-0.0445192	0.0008006
1.605	-0.0023175	-0.1075784	-0.0450348	0.0008024
1.610	-0.0034511	-0.1217260	-0.0456081	0.0008068
1.615	-0.0043226	-0.1407912	-0.0462644	0.0008146
1.620	-0.0046491	-0.1627944	-0.0470234	0.0008248
1.625	-0.0043538	-0.1848740	-0.0478925	0.0008351
1.630	-0.0034507	-0.2040146	-0.0488648	0.0008429
1.635	-0.0019461	-0.2172504	-0.0499179	0.0008469
1.640	0.0001454	-0.2216664	-0.0510152	0.0008479
1.645	0.0027378	-0.2145954	-0.0521059	0.0008498
1.650	0.0054653	-0.1944773	-0.0531285	0.0008593
1.655	0.0076878	-0.1622192	-0.0540203	0.0008819
1.660	0.0089500	-0.1214148	-0.0547294	0.0009172
1.665	0.0092155	-0.0768638	-0.0552251	0.0009592
1.670	0.0086373	-0.0330798	-0.0554999	0.0009997
1.675	0.0074121	0.0062814	-0.0555669	0.0010326
1.680	0.0058685	0.0388521	-0.0554541	0.0010553
1.685	0.0045467	0.0643953	-0.0551960	0.0010693
1.690	0.0039076	0.0851295	-0.0548222	0.0010784
1.695	0.0040120	0.1045525	-0.0543480	0.0010864
1.700	0.0045555	0.1255644	-0.0537727	0.0010957
1.705	0.0050019	0.1490040	-0.0530862	0.0011073
1.710	0.0048617	0.1731945	-0.0522807	0.0011197
1.715	0.0039250	0.1947441	-0.0513609	0.0011296
1.720	0.0023347	0.2100960	-0.0503488	0.0011349
1.725	0.0006227	0.2173489	-0.0492802	0.0011364
1.730	-0.0007132	0.2171268	-0.0481940	0.0011366
1.735	-0.0015187	0.2116529	-0.0471221	0.0011373
1.740	-0.0017611	0.2036093	-0.0460839	0.0011387
1.745	-0.0014506	0.1957327	-0.0450855	0.0011400
1.750	-0.0007523	0.1903302	-0.0441204	0.0011407
1.755	0.0000523	0.1886135	-0.0431730	0.0011409
1.760	0.0007089	0.1904803	-0.0422253	0.0011410
1.765	0.0011820	0.1951176	-0.0412613	0.0011415
1.770	0.0015606	0.2018438	-0.0402689	0.0011424
1.775	0.0018316	0.2101632	-0.0392389	0.0011439
1.780	0.0019875	0.2195295	-0.0381646	0.0011458
1.785	0.0019981	0.2293041	-0.0370426	0.0011478
1.790	0.0016862	0.2383398	-0.0358734	0.0011495
1.795	0.0008048	0.2444491	-0.0346665	0.0011504
1.800	-0.0007545	0.2445725	-0.0334439	0.0011507
1.805	-0.0028431	0.2357494	-0.0322431	0.0011529
1.810	-0.0051391	0.2161730	-0.0311133	0.0011617
1.815	-0.0072318	0.1858334	-0.0301083	0.0011817
1.820	-0.0087867	0.1465478	-0.0292773	0.0012146
1.825	-0.0096979	0.1012143	-0.0286579	0.0012580
1.830	-0.0101005	0.0526589	-0.0282733	0.0013078
1.835	-0.0101288	0.0030466	-0.0281340	0.0013598
1.840	-0.0097640	-0.0457406	-0.0282407	0.0014101
1.845	-0.0089980	-0.0917546	-0.0285845	0.0014549
1.850	-0.0077614	-0.1328572	-0.0291460	0.0014907
1.855	-0.0059648	-0.1665208	-0.0298944	0.0015151
1.860	-0.0035996	-0.1899775	-0.0307857	0.0015274
1.865	-0.0008624	-0.2009208	-0.0317629	0.0015309
1.870	0.0017360	-0.1987784	-0.0327622	0.0015318
1.875	0.0036541	-0.1855591	-0.0337230	0.0015360
