 
PGA:,  0.10 g
PGV:,  4.88 cm/s
PGD:,  0.48 cm
Arias Intensity:,  12.30 cm/s
Significant duration:,  32.63 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.695	0.0001916	-0.0368797	0.0291492	0.0003518
0.700	-0.0003946	-0.0373777	0.0289635	0.0003518
0.705	-0.0016263	-0.0423340	0.0287643	0.0003527
0.710	-0.0028826	-0.0533921	0.0285249	0.0003561
0.715	-0.0036166	-0.0693312	0.0282181	0.0003628
0.720	-0.0035058	-0.0867989	0.0278278	0.0003708
0.725	-0.0022558	-0.1009295	0.0273585	0.0003762
0.730	-0.0001616	-0.1068582	0.0268390	0.0003778
0.735	0.0018656	-0.1026792	0.0263152	0.0003789
0.740	0.0028379	-0.0911437	0.0258306	0.0003825
0.745	0.0022718	-0.0786122	0.0254062	0.0003867
0.750	0.0009172	-0.0707912	0.0250327	0.0003886
0.755	-0.0001099	-0.0688112	0.0246837	0.0003888
0.760	-0.0005852	-0.0705159	0.0243354	0.0003889
0.765	-0.0008223	-0.0739677	0.0239742	0.0003893
0.770	-0.0010592	-0.0785820	0.0235928	0.0003898
0.775	-0.0015079	-0.0848779	0.0231842	0.0003909
0.780	-0.0023987	-0.0944589	0.0227358	0.0003934
0.785	-0.0039404	-0.1100056	0.0222247	0.0004001
0.790	-0.0058594	-0.1340395	0.0216145	0.0004157
0.795	-0.0072940	-0.1662981	0.0208637	0.0004431
0.800	-0.0074266	-0.2024003	0.0199420	0.0004770
0.805	-0.0060070	-0.2353461	0.0188476	0.0005056
0.810	-0.0034932	-0.2586452	0.0176126	0.0005207
0.815	-0.0009292	-0.2694910	0.0162923	0.0005248
0.820	0.0006620	-0.2701461	0.0149432	0.0005252
0.825	0.0007286	-0.2667355	0.0136010	0.0005255
0.830	-0.0007161	-0.2667048	0.0122674	0.0005259
0.835	-0.0029092	-0.2755960	0.0109116	0.0005287
0.840	-0.0048736	-0.2946833	0.0094859	0.0005388
0.845	-0.0057167	-0.3206561	0.0079476	0.0005565
0.850	-0.0048588	-0.3465926	0.0062794	0.0005741
0.855	-0.0023463	-0.3642631	0.0045023	0.0005832
0.860	0.0007971	-0.3680627	0.0026715	0.0005851
0.865	0.0029659	-0.3588339	0.0008543	0.0005881
0.870	0.0029918	-0.3442226	-0.0009034	0.0005936
0.875	0.0010555	-0.3342965	-0.0025997	0.0005968
0.880	-0.0010015	-0.3341641	-0.0042708	0.0005975
0.885	-0.0017104	-0.3408150	-0.0059583	0.0005987
0.890	-0.0013083	-0.3482182	-0.0076809	0.0006001
0.895	-0.0007821	-0.3533448	-0.0094348	0.0006009
0.900	-0.0010358	-0.3578033	-0.0112126	0.0006014
0.905	-0.0023045	-0.3659955	-0.0130221	0.0006034
0.910	-0.0038952	-0.3812002	-0.0148901	0.0006098
0.915	-0.0045250	-0.4018506	-0.0168478	0.0006210
0.920	-0.0033878	-0.4212567	-0.0189055	0.0006310
0.925	-0.0008544	-0.4316606	-0.0210378	0.0006348
0.930	0.0018513	-0.4292156	-0.0231900	0.0006361
0.935	0.0036243	-0.4157865	-0.0253025	0.0006413
0.940	0.0043087	-0.3963306	-0.0273328	0.0006512
0.945	0.0044050	-0.3749601	-0.0292610	0.0006631
0.950	0.0042232	-0.3537993	-0.0310829	0.0006748
0.955	0.0035119	-0.3348290	-0.0328045	0.0006842
0.960	0.0019779	-0.3213654	-0.0344450	0.0006893
0.965	0.0000702	-0.3163424	-0.0360393	0.0006905
0.970	-0.0013257	-0.3194214	-0.0376287	0.0006911
0.975	-0.0021859	-0.3280336	-0.0392473	0.0006931
0.980	-0.0030146	-0.3407880	-0.0409194	0.0006975
0.985	-0.0035772	-0.3569545	-0.0426637	0.0007043
0.990	-0.0034883	-0.3742828	-0.0444918	0.0007122
0.995	-0.0027430	-0.3895650	-0.0464014	0.0007183
1.000	-0.0014478	-0.3998428	-0.0483750	0.0007213
1.005	0.0001788	-0.4029551	-0.0503819	0.0007220
1.010	0.0020108	-0.3975851	-0.0523833	0.0007233
1.015	0.0035658	-0.3839085	-0.0543370	0.0007285
1.020	0.0042521	-0.3647351	-0.0562086	0.0007382
1.025	0.0043982	-0.3435203	-0.0579793	0.0007499
1.030	0.0051109	-0.3201994	-0.0596386	0.0007641
1.035	0.0070741	-0.2903157	-0.0611649	0.0007880
1.040	0.0097835	-0.2489724	-0.0625131	0.0008337
1.045	0.0119282	-0.1957244	-0.0636248	0.0009082
1.050	0.0123281	-0.1362358	-0.0644547	0.0010004
1.055	0.0105993	-0.0800064	-0.0649953	0.0010832
1.060	0.0073552	-0.0359731	-0.0652853	0.0011353
1.065	0.0040729	-0.0079456	-0.0653951	0.0011574
1.070	0.0021750	0.0073775	-0.0653965	0.0011641
1.075	0.0025013	0.0188460	-0.0653309	0.0011676
1.080	0.0047655	0.0366676	-0.0651922	0.0011766
1.085	0.0073435	0.0663649	-0.0649346	0.0012006
1.090	0.0083773	0.1049201	-0.0645064	0.0012395
1.095	0.0073327	0.1434487	-0.0638854	0.0012783
1.100	0.0050568	0.1738339	-0.0630922	0.0013032
1.105	0.0031629	0.1939927	-0.0621727	0.0013143
1.110	0.0029311	0.2089383	-0.0611653	0.0013201
1.115	0.0043701	0.2268446	-0.0600759	0.0013288
1.120	0.0066673	0.2539137	-0.0588740	0.0013487
1.125	0.0094486	0.2934378	-0.0575056	0.0013906
1.130	0.0128592	0.3481476	-0.0559016	0.0014704
1.135	0.0159229	0.4187358	-0.0539844	0.0016016
1.140	0.0170946	0.4997114	-0.0516883	0.0017725
1.145	0.0157899	0.5803609	-0.0489881	0.0019421
1.150	0.0130575	0.6511093	-0.0459095	0.0020736
1.155	0.0104770	0.7088277	-0.0425096	0.0021614
1.160	0.0088215	0.7561572	-0.0388472	0.0022202
1.165	0.0082070	0.7979195	-0.0349620	0.0022656
1.170	0.0084470	0.8387635	-0.0308703	0.0023091
1.175	0.0091347	0.8818826	-0.0265686	0.0023576
1.180	0.0097534	0.9282058	-0.0220434	0.0024135
1.185	0.0096454	0.9757814	-0.0172835	0.0024724
1.190	0.0083103	1.0198178	-0.0122945	0.0025232
1.195	0.0056997	1.0541774	-0.0071095	0.0025550
1.200	0.0024467	1.0741564	-0.0017886	0.0025671
1.205	-0.0004013	1.0791726	0.0035947	0.0025690
1.210	-0.0022670	1.0726285	0.0089742	0.0025706
1.215	-0.0030764	1.0595240	0.0143046	0.0025752
1.220	-0.0025644	1.0456900	0.0195676	0.0025802
1.225	-0.0009591	1.0370486	0.0247745	0.0025826
1.230	0.0003731	1.0356113	0.0299561	0.0025829
1.235	0.0002876	1.0372317	0.0351382	0.0025830
1.240	-0.0010614	1.0353341	0.0403196	0.0025834
1.245	-0.0026009	1.0263523	0.0454738	0.0025858
1.250	-0.0036907	1.0109221	0.0505670	0.0025922
1.255	-0.0043074	0.9913066	0.0555726	0.0026023
1.260	-0.0045549	0.9695717	0.0604748	0.0026146
1.265	-0.0042986	0.9478585	0.0652684	0.0026269
1.270	-0.0027677	0.9305285	0.0699643	0.0026351
1.275	0.0006965	0.9254488	0.0746043	0.0026376
1.280	0.0052546	0.9400439	0.0792680	0.0026464
1.285	0.0088870	0.9747261	0.0840549	0.0026798
1.290	0.0096931	1.0202938	0.0890425	0.0027340
1.295	0.0066657	1.0604139	0.0942443	0.0027773
1.300	0.0003758	1.0776831	0.0995895	0.0027913
1.305	-0.0073622	1.0605489	0.1049351	0.0028083
1.310	-0.0145283	1.0068624	0.1101036	0.0028914
1.315	-0.0195778	0.9232173	0.1149288	0.0030776
1.320	-0.0217590	0.8218388	0.1192914	0.0033459
1.325	-0.0209478	0.7171003	0.1231388	0.0036317
1.330	-0.0178460	0.6219585	0.1264864	0.0038689
1.335	-0.0140320	0.5437777	0.1294008	0.0040303
1.340	-0.0107714	0.4829473	0.1319676	0.0041283
1.345	-0.0084676	0.4357635	0.1342644	0.0041871
1.350	-0.0074502	0.3967251	0.1363456	0.0042269
1.355	-0.0074449	0.3601949	0.1382379	0.0042617
1.360	-0.0075519	0.3234152	0.1399469	0.0042969
1.365	-0.0074722	0.2865687	0.1414719	0.0043322
1.370	-0.0074327	0.2500146	0.1428133	0.0043670
1.375	-0.0073919	0.2136573	0.1439725	0.0044015
1.380	-0.0070230	0.1783048	0.1449524	0.0044340
1.385	-0.0065076	0.1451211	0.1457610	0.0044627
1.390	-0.0063650	0.1135513	0.1464077	0.0044887
1.395	-0.0067118	0.0814806	0.1468952	0.0045155
1.400	-0.0070204	0.0478024	0.1472185	0.0045450
1.405	-0.0068448	0.0137981	0.1473725	0.0045751
1.410	-0.0064313	-0.0187616	0.1473600	0.0046028
1.415	-0.0063328	-0.0500656	0.1471880	0.0046283
1.420	-0.0069511	-0.0826446	0.1468562	0.0046560
1.425	-0.0080034	-0.1193206	0.1463513	0.0046912
1.430	-0.0088089	-0.1605528	0.1456516	0.0047356
1.435	-0.0091507	-0.2045988	0.1447387	0.0047861
1.440	-0.0098284	-0.2511452	0.1435994	0.0048426
1.445	-0.0111911	-0.3026956	0.1422148	0.0049121
1.450	-0.0119925	-0.3595533	0.1405591	0.0049963
1.455	-0.0106766	-0.4151492	0.1386224	0.0050771
1.460	-0.0073460	-0.4593497	0.1364361	0.0051297
1.465	-0.0036680	-0.4863616	0.1340719	0.0051508
1.470	-0.0012284	-0.4983701	0.1316100	0.0051555
1.475	-0.0004592	-0.5025091	0.1291078	0.0051560
1.480	-0.0006617	-0.5052581	0.1265884	0.0051562
1.485	-0.0011007	-0.5095802	0.1240513	0.0051567
1.490	-0.0009217	-0.5145401	0.1214910	0.0051574
1.495	0.0003170	-0.5160231	0.1189146	0.0051577
1.500	0.0013138	-0.5120235	0.1163445	0.0051583
1.505	0.0000088	-0.5087798	0.1137925	0.0051588
1.510	-0.0040369	-0.5186588	0.1112239	0.0051639
1.515	-0.0090761	-0.5508184	0.1085502	0.0051948
1.520	-0.0128136	-0.6045027	0.1056619	0.0052720
1.525	-0.0137775	-0.6697172	0.1024763	0.0053829
1.530	-0.0120506	-0.7330605	0.0989694	0.0054879
1.535	-0.0088806	-0.7843942	0.0951758	0.0055580
1.540	-0.0057527	-0.8202824	0.0911641	0.0055931
1.545	-0.0041719	-0.8446225	0.0870018	0.0056089
1.550	-0.0045922	-0.8661164	0.0827250	0.0056210
1.555	-0.0053833	-0.8905812	0.0783332	0.0056367
1.560	-0.0046897	-0.9152852	0.0738186	0.0056526
1.565	-0.0023956	-0.9326618	0.0691987	0.0056613
1.570	0.0002479	-0.9379288	0.0645222	0.0056631
1.575	0.0021575	-0.9320294	0.0598473	0.0056646
1.580	0.0030116	-0.9193521	0.0552189	0.0056689
1.585	0.0037724	-0.9027144	0.0506637	0.0056762
1.590	0.0062721	-0.8780802	0.0462117	0.0056930
1.595	0.0105318	-0.8368687	0.0419243	0.0057401
1.600	0.0143355	-0.7758816	0.0378925	0.0058392
1.605	0.0161748	-0.7010550	0.0342001	0.0059855
1.610	0.0160995	-0.6219021	0.0308927	0.0061486
1.615	0.0150357	-0.5455430	0.0279741	0.0063006
1.620	0.0138325	-0.4747439	0.0254234	0.0064313
1.625	0.0120685	-0.4112217	0.0232085	0.0065369
1.630	0.0090994	-0.3593074	0.0212822	0.0066084
1.635	0.0050399	-0.3246308	0.0195723	0.0066423
1.640	0.0001062	-0.3120100	0.0179807	0.0066503
1.645	-0.0050557	-0.3241487	0.0163903	0.0066583
1.650	-0.0086348	-0.3577248	0.0146856	0.0066897
1.655	-0.0083683	-0.3994250	0.0127928	0.0067349
1.660	-0.0030088	-0.4273274	0.0107259	0.0067597
1.665	0.0058421	-0.4203787	0.0086066	0.0067732
1.670	0.0138430	-0.3721010	0.0066254	0.0068440
1.675	0.0167132	-0.2971620	0.0049523	0.0069915
1.680	0.0126981	-0.2250308	0.0036468	0.0071295
1.685	0.0038980	-0.1843288	0.0026234	0.0071847
1.690	-0.0046980	-0.1862909	0.0016968	0.0071964
1.695	-0.0081931	-0.2179066	0.0006863	0.0072243
1.700	-0.0048366	-0.2498621	-0.0004831	0.0072527
1.705	0.0028629	-0.2547027	-0.0017445	0.0072626
1.710	0.0099547	-0.2232676	-0.0029394	0.0072962
1.715	0.0124405	-0.1683436	-0.0039185	0.0073757
1.720	0.0101121	-0.1130336	-0.0046219	0.0074562
1.725	0.0062540	-0.0728957	-0.0050867	0.0075005
1.730	0.0040397	-0.0476505	-0.0053881	0.0075178
1.735	0.0037202	-0.0286194	-0.0055788	0.0075273
1.740	0.0029781	-0.0121920	-0.0056808	0.0075344
1.745	-0.0000362	-0.0049772	-0.0057237	0.0075372
1.750	-0.0046978	-0.0165874	-0.0057776	0.0075441
1.755	-0.0090349	-0.0502669	-0.0059448	0.0075766
1.760	-0.0112544	-0.1000266	-0.0063205	0.0076418
1.765	-0.0105236	-0.1534371	-0.0069542	0.0077162
1.770	-0.0074914	-0.1976188	-0.0078318	0.0077684
1.775	-0.0040169	-0.2258427	-0.0088904	0.0077911
1.780	-0.0012813	-0.2388364	-0.0100521	0.0077966
1.785	0.0004052	-0.2409849	-0.0112517	0.0077972
1.790	0.0008798	-0.2378332	-0.0124487	0.0077975
1.795	0.0006213	-0.2341518	-0.0136287	0.0077979
1.800	0.0005578	-0.2312601	-0.0147922	0.0077981
1.805	0.0012446	-0.2268396	-0.0159375	0.0077987
1.810	0.0028488	-0.2168007	-0.0170466	0.0078017
1.815	0.0051094	-0.1972834	-0.0180818	0.0078124
1.820	0.0070973	-0.1673465	-0.0189934	0.0078364
1.825	0.0082812	-0.1296308	-0.0197358	0.0078736
1.830	0.0087628	-0.0878304	-0.0202795	0.0079191
1.835	0.0077368	-0.0473651	-0.0206175	0.0079619
1.840	0.0042807	-0.0178921	-0.0207806	0.0079864
1.845	-0.0003287	-0.0081998	-0.0208458	0.0079922
1.850	-0.0030019	-0.0163683	-0.0209073	0.0079951
1.855	-0.0014665	-0.0273272	-0.0210165	0.0079986
1.860	0.0035321	-0.0222611	-0.0211405	0.0080031
1.865	0.0087984	0.0079795	-0.0211762	0.0080313
1.870	0.0114526	0.0576452	-0.0210121	0.0080966
1.875	0.0105541	0.1116168	-0.0205889	0.0081726
1.880	0.0073279	0.1554725	-0.0199212	0.0082243
1.885	0.0043389	0.1840855	-0.0190723	0.0082470
1.890	0.0038050	0.2040586	-0.0181020	0.0082575
1.895	0.0067354	0.2299090	-0.0170171	0.0082762
1.900	0.0122270	0.2764142	-0.0157512	0.0083372
1.905	0.0172116	0.3486122	-0.0141887	0.0084768
1.910	0.0180233	0.4350258	-0.0122296	0.0086714
1.915	0.0126323	0.5102087	-0.0098665	0.0088231
1.920	0.0023356	0.5469174	-0.0072237	0.0088748
