 
PGA:,  0.88 g
PGV:,  41.62 cm/s
PGD:,  15.16 cm
Arias Intensity:,  289.13 cm/s
Significant duration:,   9.58 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.740	0.2289515	-2.8102849	-1.0522522	0.1396963
7.760	0.2054194	1.4508936	-1.0658462	0.1447389
7.780	0.0372789	3.8317642	-1.0130196	0.1470619
7.800	-0.0655102	3.5548150	-0.9391538	0.1473647
7.820	-0.0293407	2.6243275	-0.8773624	0.1476393
7.840	0.0042452	2.3781405	-0.8273377	0.1476862
7.860	-0.0258914	2.1657910	-0.7818984	0.1477229
7.880	-0.1314580	0.6221932	-0.7540185	0.1486796
7.900	-0.1322380	-1.9646645	-0.7674432	0.1505326
7.920	-0.0284863	-3.5413703	-0.8225036	0.1515079
7.940	0.0407057	-3.4214986	-0.8921323	0.1516394
7.960	0.0433111	-2.5972942	-0.9523202	0.1518277
7.980	0.0281246	-1.8965099	-0.9972582	0.1519698
8.000	0.0163205	-1.4605035	-1.0308284	0.1520262
8.020	0.0238198	-1.0667272	-1.0561007	0.1520706
8.040	0.0468405	-0.3735492	-1.0705034	0.1522178
8.060	0.0228066	0.3096886	-1.0711421	0.1523625
8.080	-0.0266305	0.2721759	-1.0653234	0.1524280
8.100	-0.0334336	-0.3170527	-1.0657722	0.1525254
8.120	-0.0423389	-1.0603807	-1.0795465	0.1526805
8.140	-0.0542920	-2.0083296	-1.1102336	0.1529331
8.160	-0.0647936	-3.1765593	-1.1620825	0.1533139
8.180	-0.0732838	-4.5310985	-1.2391591	0.1538239
8.200	-0.0399428	-5.6418510	-1.3408886	0.1541952
8.220	-0.0252208	-6.2811056	-1.4601181	0.1543141
8.240	-0.0333591	-6.8557745	-1.5914869	0.1544073
8.260	-0.0546268	-7.7189166	-1.7372339	0.1546257
8.280	-0.0058257	-8.3119558	-1.8975426	0.1547865
8.300	0.1130821	-7.2597702	-2.0532598	0.1554699
8.320	0.1678105	-4.5042138	-2.1708997	0.1576522
8.340	0.1215395	-1.6656903	-2.2325987	0.1599404
8.360	0.0146540	-0.3296323	-2.2525519	0.1607391
8.380	-0.0982669	-1.1498749	-2.2673470	0.1612652
8.400	-0.1423000	-3.5098361	-2.3139441	0.1628590
8.420	-0.0711731	-5.6040073	-2.4050826	0.1642082
8.440	-0.0460043	-6.7535181	-2.5286578	0.1645910
8.460	-0.0482511	-7.6781644	-2.6729746	0.1648279
8.480	-0.0269625	-8.4160098	-2.8339164	0.1649907
8.500	0.0159574	-8.5239698	-3.0033162	0.1650430
8.520	0.0622534	-7.7567225	-3.1661231	0.1652631
8.540	0.1211392	-5.9576412	-3.3032667	0.1662518
8.560	0.1406225	-3.3897590	-3.3967407	0.1680878
8.580	0.1200575	-0.8324882	-3.4389632	0.1699099
8.600	0.0969354	1.2962122	-3.4343260	0.1711789
8.620	0.0912736	3.1425427	-3.3899384	0.1721237
8.640	0.0680250	4.7052621	-3.3114604	0.1728144
8.660	-0.0378049	5.0017218	-3.2143905	0.1731372
8.680	-0.0755314	3.8898936	-3.1254744	0.1735174
8.700	-0.0949999	2.2169822	-3.0644056	0.1743024
8.720	-0.0675004	0.6228543	-3.0360073	0.1750263
8.740	0.1259346	1.1960935	-3.0178178	0.1761144
8.760	0.2125829	4.5169502	-2.9606873	0.1793682
8.780	0.1199670	7.7792647	-2.8377252	0.1825437
8.800	-0.0524076	8.4420224	-2.6755123	0.1834572
8.820	-0.1248590	6.7030370	-2.5240617	0.1844344
8.840	-0.0288003	5.1956395	-2.4050750	0.1853095
8.860	0.1009541	5.9034685	-2.2940839	0.1858969
8.880	0.2144477	8.9975601	-2.1450736	0.1888910
8.900	0.2210565	13.2698563	-1.9223994	0.1939464
8.920	0.1273248	16.6874769	-1.6228261	0.1974148
8.940	0.0089693	18.0245223	-1.2757061	0.1982831
8.960	-0.1008620	17.1230553	-0.9242303	0.1988296
8.980	-0.1451982	14.7092047	-0.6059077	0.2004954
9.000	-0.1331793	11.9783214	-0.3390325	0.2025643
9.020	-0.0525308	10.1565057	-0.1176842	0.2036567
9.040	0.0196140	9.8335926	0.0822168	0.2038242
9.060	0.0171489	10.1942367	0.2824951	0.2038604
9.080	-0.0273005	10.0946493	0.4853839	0.2039158
9.100	-0.1133679	8.7146924	0.6734774	0.2046405
9.120	-0.1689710	5.9449478	0.8200738	0.2068472
9.140	-0.1811608	2.5101548	0.9046248	0.2101180
9.160	-0.1826223	-1.0585574	0.9191408	0.2136446
9.180	-0.1691326	-4.5092730	0.8634624	0.2169467
9.200	-0.0707494	-6.8625150	0.7497446	0.2187380
9.220	0.0476932	-7.0886959	0.6102325	0.2191260
9.240	0.1310274	-5.3354469	0.4859910	0.2201623
9.260	0.1549506	-2.5300027	0.4073365	0.2223569
9.280	0.1583933	0.5439010	0.3874755	0.2249736
9.300	0.1338012	3.4103290	0.4270178	0.2272649
9.320	0.0719578	5.4288246	0.5154094	0.2284950
9.340	0.0609277	6.7324308	0.6370219	0.2289688
9.360	0.0884464	8.1977903	0.7863241	0.2295836
9.380	0.1294179	10.3350391	0.9716524	0.2308932
9.400	0.1694428	13.2668626	1.2076714	0.2333160
9.420	0.1940647	16.8328711	1.5086688	0.2368534
9.440	0.2051014	20.7486906	1.8844844	0.2411026
9.460	0.1933399	24.6573997	2.3385453	0.2453368
9.480	0.1382733	27.9105252	2.8642245	0.2483480
9.500	0.0274483	29.5362545	3.4386923	0.2494072
9.520	-0.1610118	28.2259970	4.0163148	0.2508290
9.540	-0.2344568	24.3464500	4.5420393	0.2551404
9.560	-0.2902180	19.1993902	4.9774977	0.2625591
9.580	-0.3989050	12.4390936	5.2938826	0.2755288
9.600	-0.5060437	3.5615468	5.4538890	0.2976577
9.620	-0.4421089	-5.7398302	5.4321061	0.3217231
9.640	0.0527381	-9.5595577	5.2791123	0.3322886
9.660	0.6099540	-3.0585482	5.1529312	0.3522654
9.680	0.7529275	10.3113193	5.2254589	0.4023076
9.700	0.5884985	23.4707084	5.5632792	0.4509794
9.720	0.3258190	32.4401630	6.1223879	0.4750953
9.740	0.1951704	37.5510691	6.8223002	0.4827833
9.760	-0.0731078	38.7485032	7.5852959	0.4850982
9.780	-0.6574290	31.5819372	8.2886003	0.5084184
9.800	-0.8831978	16.4683882	8.7691036	0.5730269
9.820	-0.7100526	0.8386018	8.9421735	0.6414706
9.840	-0.3616073	-9.6743818	8.8538157	0.6753102
9.860	-0.1294940	-14.4920856	8.6121510	0.6831730
9.880	-0.1176374	-16.9164446	8.2980657	0.6848042
9.900	-0.0196714	-18.2634438	7.9462668	0.6855624
9.920	0.2233325	-16.2655283	7.6009771	0.6882413
9.940	0.2509286	-11.6130269	7.3221916	0.6942554
9.960	0.0484781	-8.6758470	7.1193028	0.6977364
9.980	-0.1112466	-9.2916058	6.9396283	0.6985213
10.000	-0.1443813	-11.7993155	6.7287191	0.7002919
10.020	-0.1399636	-14.5887390	6.4648385	0.7024469
10.040	-0.1515232	-17.4482245	6.1444689	0.7047146
10.060	-0.0869316	-19.7874663	5.7721120	0.7063411
10.080	0.0336467	-20.3101910	5.3711354	0.7068042
10.100	0.1300797	-18.7040348	4.9809932	0.7077663
10.120	0.1658286	-15.8011743	4.6359411	0.7101337
10.140	0.1770987	-12.4370575	4.3535588	0.7132709
10.160	0.2309017	-8.4345736	4.1448424	0.7177840
10.180	0.2823516	-3.3995587	4.0265011	0.7248744
10.200	0.0435350	-0.2026117	3.9904794	0.7292243
10.220	-0.2339968	-2.0710424	3.9677429	0.7322436
10.240	-0.3235252	-7.5403332	3.8716291	0.7407402
10.260	-0.2373127	-13.0421530	3.6658043	0.7493202
10.280	0.0430578	-14.9477939	3.3859048	0.7524205
10.300	0.3263679	-11.3237281	3.1231896	0.7581962
10.320	0.3142411	-5.0393538	2.9595587	0.7691360
10.340	0.1107206	-0.8704795	2.9004604	0.7750522
10.360	0.0717413	0.9194720	2.9009503	0.7759799
10.380	0.1158706	2.7599451	2.9377445	0.7769697
10.400	0.0881848	4.7617287	3.0129612	0.7780997
10.420	-0.0228401	5.4027601	3.1146061	0.7785420
10.440	-0.1518864	3.6886929	3.2055207	0.7797993
10.460	-0.2331325	-0.0883425	3.2415242	0.7839255
10.480	-0.2638538	-4.9637781	3.1910030	0.7905326
10.500	-0.2284751	-9.7935246	3.0434299	0.7970252
10.520	-0.0696336	-12.7179706	2.8183150	0.8000657
10.540	0.0071357	-13.3310744	2.5578245	0.8003269
10.560	-0.0549098	-13.7997384	2.2865164	0.8004903
10.580	-0.1445994	-15.7569241	1.9909498	0.8017653
10.600	-0.1128764	-18.2827617	1.6505529	0.8035587
10.620	0.0369146	-19.0279466	1.2774458	0.8043104
10.640	0.1911549	-16.7905844	0.9192605	0.8063305
10.660	0.3365121	-11.6141711	0.6352130	0.8143132
10.680	0.3563735	-4.8169634	0.4709016	0.8271173
10.700	0.2367581	1.0016576	0.4327486	0.8368735
10.720	0.0220971	3.5410268	0.4781754	0.8398870
10.740	-0.1237578	2.5437349	0.5390230	0.8407293
10.760	-0.0749427	0.5944830	0.5704052	0.8418449
10.780	0.0857664	0.7006638	0.5833567	0.8425363
10.800	0.1361228	2.8773971	0.6191373	0.8439159
10.820	0.0571564	4.7734662	0.6956459	0.8450776
10.840	0.0187320	5.5179311	0.7985599	0.8452704
10.860	0.0327957	6.0234174	0.9139734	0.8453464
10.880	0.0929583	7.2570645	1.0467782	0.8458643
10.900	0.1145496	9.2927173	1.2122760	0.8470241
10.920	0.0683314	11.0867796	1.4160710	0.8479723
10.940	0.0248324	12.0007165	1.6469459	0.8482540
10.960	0.0006227	12.2504311	1.8894574	0.8482869
10.980	-0.0546522	11.7204018	2.1291658	0.8484461
11.000	-0.1010541	10.1929232	2.3482990	0.8491496
11.020	-0.0888682	8.3297857	2.5335261	0.8501147
11.040	-0.0022070	7.4363386	2.6911873	0.8505359
11.060	0.0600069	8.0033553	2.8455843	0.8507281
11.080	0.0243690	8.8310826	3.0139287	0.8509516
11.100	-0.0292188	8.7835066	3.1900745	0.8510288
11.120	-0.0447391	8.0579794	3.3584894	0.8511810
11.140	-0.0405868	7.2209320	3.5112785	0.8513754
11.160	-0.0352727	6.4767510	3.6482553	0.8515296
11.180	-0.0275044	5.8609082	3.7716319	0.8516362
11.200	-0.0338733	5.2587927	3.8828289	0.8517376
11.220	-0.0486767	4.4489771	3.9799066	0.8519251
11.240	-0.0761729	3.2242030	4.0566384	0.8523606
11.260	-0.0283961	2.1983808	4.1108643	0.8527128
11.280	0.0382312	2.2948626	4.1557967	0.8528337
11.300	0.0080707	2.7490844	4.2062362	0.8529151
11.320	-0.0644666	2.1958406	4.2556854	0.8531400
11.340	-0.1046915	0.5363992	4.2830078	0.8539457
11.360	-0.0697790	-1.1751562	4.2766203	0.8547893
11.380	-0.0393902	-2.2461058	4.2424076	0.8551315
11.400	-0.0343178	-2.9691815	4.1902548	0.8552770
11.420	-0.0349065	-3.6482717	4.1240802	0.8554047
11.440	-0.0075267	-4.0645409	4.0469521	0.8554726
11.460	0.0428439	-3.7180792	3.9691259	0.8555735
11.480	0.0662824	-2.6475508	3.9054696	0.8559055
11.500	0.0754092	-1.2575564	3.8664185	0.8564427
11.520	0.0741780	0.2098940	3.8559419	0.8570390
11.540	0.0489441	1.4177216	3.8722181	0.8574600
11.560	0.0163468	2.0582257	3.9069776	0.8576019
11.580	0.0137192	2.3531735	3.9510915	0.8576261
11.600	0.0089516	2.5755743	4.0003790	0.8576404
11.620	-0.0129142	2.5367011	4.0515018	0.8576536
11.640	-0.0269903	2.1452372	4.0983212	0.8577013
11.660	0.0037901	1.9176425	4.1389500	0.8577409
11.680	0.0311810	2.2607092	4.1807335	0.8577935
11.700	0.0128831	2.6929788	4.2302704	0.8578542
11.720	-0.0001740	2.8176555	4.2853767	0.8578630
11.740	0.0103645	2.9176244	4.3427295	0.8578687
11.760	0.0348740	3.3614139	4.4055199	0.8579393
11.780	0.0524678	4.2182369	4.4813164	0.8581508
11.800	0.0730023	5.4490990	4.5779897	0.8585816
11.820	0.0638232	6.7913577	4.7003943	0.8590827
11.840	-0.0399109	7.0259374	4.8385673	0.8593847
11.860	-0.0942240	5.7100739	4.9659274	0.8599428
11.880	-0.0677449	4.1211586	5.0642397	0.8606605
11.900	-0.0426408	3.0382742	5.1358340	0.8610020
11.920	-0.0337037	2.2893338	5.1891101	0.8611595
11.940	-0.0006620	1.9522059	5.2315255	0.8612200
11.960	0.0385793	2.3241744	5.2742893	0.8612994
11.980	0.0489434	3.1827716	5.3293588	0.8615064
12.000	0.0282454	3.9399931	5.4005864	0.8616766
12.020	-0.0023028	4.1944901	5.4819313	0.8617194
12.040	-0.0019959	4.1523204	5.5653994	0.8617199
12.060	0.0251655	4.3796146	5.6507187	0.8617538
12.080	0.0393679	5.0126871	5.7446417	0.8618702
12.100	0.0397288	5.7886252	5.8526548	0.8620369
12.120	0.0059748	6.2369771	5.9729109	0.8621229
12.140	-0.0746390	5.5633807	6.0909144	0.8624217
12.160	-0.1039030	3.8118833	6.1846671	0.8632940
12.180	-0.0465935	2.3355131	6.2461411	0.8639851
12.200	0.0202643	2.0772244	6.2902684	0.8641227
12.220	-0.0432166	1.8520629	6.3295613	0.8642441
12.240	-0.1176798	0.2736696	6.3508186	0.8650817
12.260	-0.1286806	-2.1431259	6.3321241	0.8667023
12.280	-0.1274701	-4.6559643	6.2641332	0.8684508
12.300	-0.0757155	-6.6492148	6.1510814	0.8696224
12.320	-0.0219209	-7.6070273	6.0085189	0.8699535
12.340	-0.0190161	-8.0086187	5.8523625	0.8699984
12.360	-0.0373069	-8.5611471	5.6866648	0.8700918
12.380	-0.0577132	-9.4932944	5.5061204	0.8703435
12.400	-0.0642302	-10.6895590	5.3042919	0.8707409
12.420	-0.0629186	-11.9368888	5.0780274	0.8711718
12.440	-0.0568141	-13.1114673	4.8275438	0.8715548
12.460	-0.0597662	-14.2551203	4.5538780	0.8719172
12.480	-0.0774389	-15.6011024	4.2553157	0.8724272
12.500	-0.0918609	-17.2619335	3.9266854	0.8731966
12.520	-0.0944631	-19.0897719	3.5631683	0.8741219
12.540	-0.0868643	-20.8685939	3.1635847	0.8749996
12.560	-0.0825846	-22.5308874	2.7295899	0.8757652
12.580	-0.0851644	-24.1765045	2.2625159	0.8765153
12.600	-0.0863090	-25.8586583	1.7621643	0.8772988
12.620	-0.0802310	-27.4924160	1.2286536	0.8780389
12.640	-0.0638908	-28.9062514	0.6646669	0.8785996
12.660	0.0049875	-29.4840929	0.0807634	0.8788184
12.680	0.0567972	-28.8779848	-0.5028573	0.8789917
12.700	0.0548529	-27.7826979	-1.0694642	0.8793240
12.720	0.0266813	-26.9828480	-1.6171196	0.8795223
12.740	-0.0160059	-26.8781231	-2.1557293	0.8795739
12.760	-0.0484146	-27.5100886	-2.6996114	0.8797125
12.780	-0.0654468	-28.6270690	-3.2609830	0.8800657
12.800	-0.0597248	-29.8550024	-3.8458037	0.8804841
12.820	-0.0140392	-30.5786276	-4.4501400	0.8806847
12.840	0.0226499	-30.4941565	-5.0608679	0.8807225
12.860	0.0218837	-30.0572814	-5.6663823	0.8807754
12.880	0.0147792	-29.6976185	-6.2639313	0.8808125
12.900	0.0097738	-29.4567536	-6.8554750	0.8808293
12.920	0.0165678	-29.1983423	-7.4420259	0.8808490
12.940	0.0304824	-28.7367796	-8.0213772	0.8809132
12.960	0.0492614	-27.9544927	-8.5882899	0.8810920
12.980	0.0567153	-26.9148610	-9.1369834	0.8813928
13.000	0.0461581	-25.9056726	-9.6651887	0.8816778
13.020	0.0313413	-25.1454030	-10.1756995	0.8818437
13.040	0.0340615	-24.5038015	-10.6721915	0.8819578
13.060	0.0473589	-23.7050674	-11.1542802	0.8821392
13.080	0.0652210	-22.6006585	-11.6173375	0.8824855
13.100	0.0783063	-21.1926562	-12.0552706	0.8830390
13.120	0.0831082	-19.6091799	-12.4632890	0.8837339
13.140	0.0815739	-17.9936485	-12.8393173	0.8844567
13.160	0.0842970	-16.3664546	-13.1829183	0.8851900
13.180	0.0877220	-14.6789481	-13.4933723	0.8859789
13.200	0.0925014	-12.9109568	-13.7692714	0.8868450
13.220	0.0695879	-11.3208605	-14.0115896	0.8875592
13.240	0.0295496	-10.3483218	-14.2282814	0.8878638
13.260	0.0335345	-9.7294670	-14.4290593	0.8879702
13.280	0.0542361	-8.8684371	-14.6150383	0.8881870
13.300	0.0756324	-7.5944264	-14.7796670	0.8886486
13.320	0.0866002	-6.0029239	-14.9156405	0.8893532
13.340	0.0834400	-4.3348288	-15.0190180	0.8901239
13.360	0.0689190	-2.8401863	-15.0907681	0.8907481
13.380	0.0538116	-1.6361989	-15.1355320	0.8911556
13.400	0.0469671	-0.6475600	-15.1583696	0.8914275
13.420	0.0480929	0.2849789	-15.1619954	0.8916684
13.440	0.0516504	1.2634610	-15.1465110	0.8919338
13.460	0.0459147	2.2205749	-15.1116706	0.8921883
13.480	0.0350973	3.0153029	-15.0593119	0.8923663
13.500	0.0272696	3.6271224	-14.9928876	0.8924716
13.520	0.0329589	4.2179637	-14.9144367	0.8925692
13.540	0.0458861	4.9914328	-14.8223428	0.8927393
13.560	0.0492600	5.9248159	-14.7131803	0.8929808
13.580	0.0461375	6.8606652	-14.5853255	0.8932236
13.600	0.0595278	7.8972416	-14.4377464	0.8935259
13.620	0.0740717	9.2078523	-14.2666955	0.8940072
13.640	0.0698629	10.6198505	-14.0684184	0.8945597
13.660	0.0574870	11.8691525	-13.8435284	0.8949960
13.680	0.0469256	12.8934397	-13.5959025	0.8952895
13.700	0.0506412	13.8505698	-13.3284624	0.8955435
13.720	0.0707288	15.0412092	-13.0395446	0.8959468
13.740	0.0987520	16.7038156	-12.7220944	0.8967332
13.760	0.1166935	18.8173357	-12.3668828	0.8979787
13.780	0.1179499	21.1191875	-11.9675176	0.8994459
13.800	0.1111471	23.3666291	-11.5226594	0.9008458
13.820	0.1134307	25.5697373	-11.0332958	0.9021899
13.840	0.1145453	27.8061818	-10.4995366	0.9035749
13.860	0.1098234	30.0072388	-9.9214024	0.9049170
13.880	0.1028086	32.0931587	-9.3003984	0.9061232
13.900	0.1022401	34.1046864	-8.6384200	0.9072436
13.920	0.1055783	36.1433850	-7.9359392	0.9083948
13.940	0.1013848	38.1736930	-7.1927685	0.9095367
13.960	0.0856153	40.0081642	-6.4109499	0.9104752
13.980	0.0456025	41.2954109	-5.5979141	0.9109767
14.000	-0.0128775	41.6164430	-4.7687956	0.9110963
14.020	-0.0922378	40.5852616	-3.9467786	0.9115586
14.040	-0.1271150	38.4334102	-3.1565918	0.9128732
14.060	-0.1217980	35.9915736	-2.4123420	0.9145250
14.080	-0.0960464	33.8545201	-1.7138811	0.9158073
14.100	-0.0716279	32.2096352	-1.0532395	0.9165724
14.120	-0.0636396	30.8826614	-0.4223165	0.9170617
14.140	-0.0595007	29.6746556	0.1832566	0.9174662
14.160	-0.0724887	28.3798400	0.7638016	0.9179350
14.180	-0.0949800	26.7369729	1.3149697	0.9186958
14.200	-0.1251927	24.5770791	1.8281102	0.9200119
14.220	-0.1497678	21.8797166	2.2926782	0.9220427
14.240	-0.1659004	18.7830115	2.6993055	0.9247050
14.260	-0.1721768	15.4664742	3.0418003	0.9277519
14.280	-0.1689549	12.1199722	3.3176648	0.9308532
14.300	-0.1643102	8.8506416	3.5273709	0.9338135
14.320	-0.1610138	5.6592131	3.6724695	0.9366341
14.340	-0.1489384	2.6185821	3.7552474	0.9391981
14.360	-0.1209366	-0.0288917	3.7811443	0.9411598
14.380	-0.0933020	-2.1305727	3.7595497	0.9424033
14.400	-0.0804993	-3.8355640	3.6998883	0.9432126
14.420	-0.0750844	-5.3618405	3.6079143	0.9438584
14.440	-0.0685129	-6.7705302	3.4865906	0.9444091
14.460	-0.0548279	-7.9805029	3.3390802	0.9448194
14.480	-0.0241017	-8.7548018	3.1717272	0.9450106
14.500	0.0063083	-8.9293553	2.9948856	0.9450437
14.520	0.0113406	-8.7562195	2.8180299	0.9450527
14.540	0.0054100	-8.5918952	2.6445487	0.9450611
14.560	-0.0042629	-8.5806421	2.4728233	0.9450636
14.580	-0.0092827	-8.7135243	2.2998817	0.9450692
14.600	-0.0003131	-8.8076588	2.1246698	0.9450738
14.620	0.0146775	-8.6667438	1.9499258	0.9450853
14.640	0.0324160	-8.2047561	1.7812108	0.9451527
14.660	0.0388805	-7.5053374	1.6241099	0.9452893
14.680	0.0308874	-6.8209143	1.4808474	0.9454207
14.700	-0.0230230	-6.7437638	1.3452006	0.9454998
14.720	-0.0649973	-7.6072422	1.2016905	0.9457532
14.740	-0.0648395	-8.8809411	1.0368087	0.9462025
14.760	-0.0363227	-9.8733418	0.8492659	0.9464968
14.780	0.0059448	-10.1713487	0.6488190	0.9465690
14.800	0.0194350	-9.9223729	0.4478817	0.9465911
14.820	0.0205200	-9.5304148	0.2533539	0.9466336
14.840	0.0156083	-9.1759964	0.0662898	0.9466691
14.860	0.0203439	-8.8233053	-0.1137033	0.9467041
14.880	0.0273642	-8.3552891	-0.2854892	0.9467661
14.900	0.0390623	-7.7036454	-0.4460786	0.9468873
14.920	0.0510633	-6.8195141	-0.5913101	0.9471076
14.940	0.0622789	-5.7076279	-0.7165816	0.9474533
14.960	0.0700805	-4.4091824	-0.8177497	0.9479217
14.980	0.0708166	-3.0269816	-0.8921113	0.9484508
15.000	0.0607009	-1.7367942	-0.9397491	0.9489144
15.020	0.0380903	-0.7676522	-0.9647935	0.9491881
15.040	0.0177369	-0.2199875	-0.9746699	0.9492822
15.060	0.0071398	0.0240526	-0.9766293	0.9493017
15.080	0.0090316	0.1826935	-0.9745618	0.9493088
15.100	0.0238253	0.5050192	-0.9676847	0.9493434
15.120	0.0473900	1.2036417	-0.9505981	0.9494933
15.140	0.0680733	2.3363368	-0.9151983	0.9498600
15.160	0.0736676	3.7268151	-0.8545668	0.9503962
15.180	0.0542547	4.9817330	-0.7674813	0.9508423
15.200	0.0157340	5.6683223	-0.6609807	0.9510124
15.220	-0.0079976	5.7442169	-0.5468553	0.9510290
15.240	-0.0130194	5.5380402	-0.4340328	0.9510414
15.260	-0.0050586	5.3606950	-0.3250454	0.9510518
15.280	0.0146832	5.4551116	-0.2168874	0.9510647
15.300	0.0348605	5.9411344	-0.1029249	0.9511409
15.320	0.0441952	6.7166702	0.0236531	0.9513098
15.340	0.0373568	7.5166946	0.1659868	0.9514883
15.360	0.0225573	8.1044510	0.3221983	0.9515898
15.380	0.0083014	8.4071744	0.4873145	0.9516206
15.400	0.0012631	8.5010019	0.6563963	0.9516243
15.420	-0.0038240	8.4758791	0.8261651	0.9516252
15.440	-0.0085296	8.3546904	0.9944708	0.9516298
15.460	-0.0064654	8.2075891	1.1600936	0.9516360
15.480	-0.0066902	8.0785325	1.3229548	0.9516406
15.500	-0.0134011	7.8814373	1.4825545	0.9516525
15.520	-0.0235484	7.5189631	1.6365585	0.9516917
15.540	-0.0247900	7.0447632	1.7821957	0.9517540
15.560	-0.0127503	6.6764925	1.9194083	0.9517954
15.580	0.0024239	6.5751906	2.0519251	0.9518044
15.600	0.0131305	6.7277794	2.1849548	0.9518139
15.620	0.0111279	6.9657547	2.3218902	0.9518296
15.640	-0.0018152	7.0571127	2.4621188	0.9518364
15.660	-0.0184017	6.8587846	2.6012778	0.9518546
15.680	-0.0299730	6.3842289	2.7337080	0.9519206
15.700	-0.0302742	5.7932045	2.8554823	0.9520173
15.720	-0.0202459	5.2976027	2.9663904	0.9520880
15.740	-0.0072188	5.0281746	3.0696481	0.9521126
15.760	0.0022577	4.9795067	3.1697249	0.9521157
15.780	-0.0041390	4.9610510	3.2691305	0.9521168
15.800	-0.0163936	4.7596254	3.3663373	0.9521321
15.820	-0.0256423	4.3472527	3.4574061	0.9521815
15.840	-0.0235007	3.8651601	3.5395302	0.9522459
15.860	-0.0093464	3.5429302	3.6136111	0.9522800
15.880	0.0087960	3.5375300	3.6844157	0.9522888
15.900	0.0239600	3.8588657	3.7583797	0.9523235
15.920	0.0221787	4.3114863	3.8400832	0.9523803
15.940	0.0058553	4.5865003	3.9290630	0.9524084
15.960	-0.0121123	4.5251195	4.0201792	0.9524180
15.980	-0.0244699	4.1662478	4.1070929	0.9524578
16.000	-0.0255168	3.6758782	4.1855142	0.9525244
16.020	-0.0193890	3.2353529	4.2546265	0.9525791
16.040	-0.0203450	2.8455625	4.3154356	0.9526212
16.060	-0.0292591	2.3589458	4.3674807	0.9526889
16.080	-0.0340983	1.7374090	4.4084443	0.9527965
16.100	-0.0332613	1.0766114	4.4365845	0.9529174
16.120	-0.0300251	0.4557719	4.4519083	0.9530244
16.140	-0.0211005	-0.0457702	4.4560083	0.9530962
16.160	-0.0088302	-0.3393898	4.4521567	0.9531241
16.180	-0.0026636	-0.4521438	4.4442414	0.9531286
16.200	-0.0136391	-0.6120734	4.4335992	0.9531389
16.220	-0.0297177	-1.0374039	4.4171044	0.9531959
16.240	-0.0385288	-1.7069022	4.3896614	0.9533221
16.260	-0.0377478	-2.4551757	4.3480406	0.9534771
16.280	-0.0391608	-3.2096496	4.2913923	0.9536348
16.300	-0.0460278	-4.0453502	4.2188424	0.9538295
16.320	-0.0569574	-5.0556353	4.1278325	0.9541153
16.340	-0.0612550	-6.2152994	4.0151232	0.9544881
16.360	-0.0445712	-7.2534547	3.8804356	0.9547940
16.380	-0.0210228	-7.8969319	3.7289317	0.9549234
16.400	-0.0077682	-8.1793717	3.5681687	0.9549502
16.420	-0.0112080	-8.3655283	3.4027197	0.9549601
16.440	-0.0144050	-8.6167918	3.2328965	0.9549779
16.460	-0.0076784	-8.8334301	3.0583943	0.9549921
16.480	0.0058291	-8.8515718	2.8815443	0.9549970
16.500	0.0170325	-8.6272997	2.7067556	0.9550143
16.520	0.0175768	-8.2877824	2.5376047	0.9550462
16.540	0.0147440	-7.9707155	2.3750198	0.9550743
16.560	0.0176629	-7.6528044	2.2187846	0.9551025
16.580	0.0265213	-7.2193580	2.0700629	0.9551566
16.600	0.0353490	-6.6124104	1.9317453	0.9552607
16.620	0.0396613	-5.8765594	1.8068556	0.9554111
16.640	0.0410216	-5.0850601	1.6972394	0.9555846
16.660	0.0430531	-4.2602866	1.6037859	0.9557731
16.680	0.0379794	-3.4653579	1.5265294	0.9559488
16.700	0.0278718	-2.8193577	1.4636823	0.9560671
16.720	0.0184916	-2.3645323	1.4118434	0.9561267
16.740	0.0121397	-2.0640386	1.3675577	0.9561528
16.760	0.0084307	-1.8622424	1.3282949	0.9561644
16.780	0.0043310	-1.7370500	1.2923019	0.9561692
16.800	-0.0036406	-1.7302772	1.2576287	0.9561709
16.820	-0.0172967	-1.9356721	1.2209692	0.9561875
16.840	-0.0320034	-2.4193056	1.1774194	0.9562581
16.860	-0.0464530	-3.1889624	1.1213367	0.9564277
16.880	-0.0495296	-4.1305520	1.0481416	0.9566734
16.900	-0.0390066	-4.9990926	0.9568451	0.9568853
16.920	-0.0275064	-5.6515854	0.8503384	0.9570067
16.940	-0.0190591	-6.1083931	0.7327386	0.9570664
16.960	-0.0170470	-6.4625934	0.6070287	0.9571012
16.980	-0.0154857	-6.7817383	0.4745854	0.9571295
17.000	-0.0090804	-7.0227309	0.3365407	0.9571467
17.020	0.0007889	-7.1040705	0.1952727	0.9571511
17.040	0.0091372	-7.0066956	0.0541650	0.9571556
17.060	0.0138228	-6.7814575	-0.0837165	0.9571702
17.080	0.0178240	-6.4710027	-0.2162411	0.9571973
17.100	0.0237131	-6.0635239	-0.3415864	0.9572442
17.120	0.0279989	-5.5562292	-0.4577839	0.9573160
17.140	0.0313880	-4.9736440	-0.5630826	0.9574103
17.160	0.0395028	-4.2782050	-0.6556011	0.9575459
17.180	0.0480440	-3.4193707	-0.7325769	0.9577521
