 
PGA:,  0.16 g
PGV:,  9.63 cm/s
PGD:,  2.01 cm
Arias Intensity:,  24.44 cm/s
Significant duration:,  39.62 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.585	-0.0009573	0.0377537	0.0044256	0.0000076
0.590	-0.0013041	0.0322077	0.0046005	0.0000080
0.595	-0.0014215	0.0255232	0.0047448	0.0000086
0.600	-0.0014611	0.0184537	0.0048548	0.0000093
0.605	-0.0015572	0.0110514	0.0049285	0.0000100
0.610	-0.0017722	0.0028861	0.0049634	0.0000109
0.615	-0.0020194	-0.0064128	0.0049546	0.0000120
0.620	-0.0020500	-0.0163930	0.0048975	0.0000133
0.625	-0.0016115	-0.0253728	0.0047931	0.0000144
0.630	-0.0007175	-0.0310847	0.0046520	0.0000149
0.635	0.0003405	-0.0320094	0.0044943	0.0000150
0.640	0.0010716	-0.0285463	0.0043429	0.0000152
0.645	0.0012752	-0.0227908	0.0042145	0.0000156
0.650	0.0012079	-0.0167009	0.0041158	0.0000161
0.655	0.0011679	-0.0108741	0.0040469	0.0000165
0.660	0.0012097	-0.0050430	0.0040071	0.0000170
0.665	0.0012638	0.0010235	0.0039970	0.0000175
0.670	0.0012204	0.0071161	0.0040174	0.0000180
0.675	0.0008970	0.0123091	0.0040659	0.0000183
0.680	0.0004496	0.0156116	0.0041357	0.0000185
0.685	0.0002905	0.0174267	0.0042183	0.0000185
0.690	0.0004257	0.0191834	0.0043098	0.0000186
0.695	0.0005970	0.0216917	0.0044120	0.0000186
0.700	0.0006954	0.0248614	0.0045284	0.0000188
0.705	0.0008062	0.0285442	0.0046619	0.0000190
0.710	0.0010794	0.0331689	0.0048162	0.0000192
0.715	0.0013449	0.0391145	0.0049969	0.0000197
0.720	0.0013024	0.0456069	0.0052087	0.0000203
0.725	0.0008769	0.0509517	0.0054501	0.0000207
0.730	0.0004868	0.0542963	0.0057132	0.0000208
0.735	0.0008135	0.0574853	0.0059927	0.0000210
0.740	0.0018546	0.0640288	0.0062965	0.0000216
0.745	0.0027749	0.0753828	0.0066450	0.0000234
0.750	0.0027453	0.0889212	0.0070558	0.0000258
0.755	0.0017088	0.0998450	0.0075277	0.0000274
0.760	0.0003805	0.1049689	0.0080397	0.0000279
0.765	-0.0004389	0.1048258	0.0085642	0.0000279
0.770	-0.0005018	0.1025188	0.0090826	0.0000280
0.775	-0.0002492	0.1006769	0.0095906	0.0000281
0.780	-0.0003562	0.0991922	0.0100902	0.0000281
0.785	-0.0009161	0.0960721	0.0105784	0.0000282
0.790	-0.0014529	0.0902621	0.0110442	0.0000287
0.795	-0.0016570	0.0826350	0.0114765	0.0000295
0.800	-0.0014895	0.0749183	0.0118704	0.0000303
0.805	-0.0011208	0.0685166	0.0122289	0.0000308
0.810	-0.0009244	0.0635007	0.0125590	0.0000311
0.815	-0.0010924	0.0585544	0.0128641	0.0000315
0.820	-0.0015094	0.0521734	0.0131409	0.0000320
0.825	-0.0019478	0.0436945	0.0133806	0.0000330
0.830	-0.0020678	0.0338461	0.0135745	0.0000342
0.835	-0.0015933	0.0248672	0.0137212	0.0000353
0.840	-0.0005195	0.0196854	0.0138326	0.0000358
0.845	0.0008182	0.0204179	0.0139329	0.0000359
0.850	0.0018212	0.0268911	0.0140512	0.0000365
0.855	0.0021321	0.0365866	0.0142099	0.0000378
0.860	0.0020530	0.0468507	0.0144184	0.0000392
0.865	0.0020305	0.0568655	0.0146777	0.0000405
0.870	0.0020549	0.0668849	0.0149871	0.0000418
0.875	0.0018855	0.0765487	0.0153457	0.0000430
0.880	0.0015058	0.0848659	0.0157492	0.0000439
0.885	0.0012032	0.0915099	0.0161902	0.0000445
0.890	0.0011783	0.0973506	0.0166623	0.0000450
0.895	0.0013701	0.1036005	0.0171647	0.0000455
0.900	0.0014021	0.1103992	0.0176997	0.0000461
0.905	0.0008490	0.1159200	0.0182655	0.0000465
0.910	-0.0001595	0.1176112	0.0188493	0.0000466
0.915	-0.0011703	0.1143499	0.0194292	0.0000468
0.920	-0.0016266	0.1074905	0.0199838	0.0000475
0.925	-0.0010950	0.1008158	0.0205046	0.0000481
0.930	0.0000440	0.0982381	0.0210022	0.0000483
0.935	0.0009972	0.1007917	0.0214998	0.0000484
0.940	0.0016945	0.1073932	0.0220203	0.0000490
0.945	0.0025017	0.1176843	0.0225830	0.0000505
0.950	0.0031908	0.1316452	0.0232063	0.0000531
0.955	0.0031626	0.1472271	0.0239035	0.0000562
0.960	0.0022317	0.1604568	0.0246727	0.0000586
0.965	0.0008532	0.1680225	0.0254939	0.0000595
0.970	-0.0003507	0.1692548	0.0263371	0.0000596
0.975	-0.0012096	0.1654280	0.0271738	0.0000599
0.980	-0.0019288	0.1577311	0.0279817	0.0000607
0.985	-0.0024278	0.1470466	0.0287436	0.0000622
0.990	-0.0020784	0.1359950	0.0294512	0.0000638
0.995	-0.0005242	0.1296120	0.0301152	0.0000646
1.000	0.0010823	0.1309809	0.0307667	0.0000648
1.005	0.0014845	0.1372762	0.0314374	0.0000653
1.010	0.0018973	0.1455702	0.0321445	0.0000662
1.015	0.0037686	0.1594659	0.0329071	0.0000690
1.020	0.0054959	0.1821872	0.0337612	0.0000760
1.025	0.0053524	0.2087929	0.0347387	0.0000853
1.030	0.0037722	0.2311712	0.0358386	0.0000921
1.035	0.0021853	0.2457819	0.0370309	0.0000951
1.040	0.0012451	0.2541948	0.0382809	0.0000961
1.045	0.0001684	0.2576615	0.0395605	0.0000963
1.050	-0.0016438	0.2540432	0.0408398	0.0000968
1.055	-0.0035691	0.2412585	0.0420780	0.0000992
1.060	-0.0048872	0.2205194	0.0432325	0.0001050
1.065	-0.0054513	0.1951642	0.0442717	0.0001134
1.070	-0.0053962	0.1685608	0.0451810	0.0001227
1.075	-0.0051977	0.1425793	0.0459589	0.0001315
1.080	-0.0051313	0.1172474	0.0466084	0.0001399
1.085	-0.0048630	0.0927364	0.0471334	0.0001478
1.090	-0.0042395	0.0704125	0.0475413	0.0001544
1.095	-0.0031187	0.0523665	0.0478482	0.0001588
1.100	-0.0010996	0.0420210	0.0480842	0.0001605
1.105	0.0015148	0.0430393	0.0482968	0.0001610
1.110	0.0032310	0.0546784	0.0485411	0.0001630
1.115	0.0027354	0.0693110	0.0488511	0.0001659
1.120	0.0012334	0.0790445	0.0492220	0.0001673
1.125	0.0008576	0.0841727	0.0496300	0.0001676
1.130	0.0017158	0.0904841	0.0500667	0.0001682
1.135	0.0024498	0.1007004	0.0505446	0.0001696
1.140	0.0023829	0.1125526	0.0510778	0.0001715
1.145	0.0015079	0.1220947	0.0516644	0.0001727
1.150	-0.0003129	0.1250254	0.0522822	0.0001731
1.155	-0.0031187	0.1166093	0.0528863	0.0001746
1.160	-0.0062482	0.0936368	0.0534119	0.0001823
1.165	-0.0083580	0.0578149	0.0537905	0.0001995
1.170	-0.0091923	0.0147726	0.0539720	0.0002238
1.175	-0.0092877	-0.0305496	0.0539325	0.0002508
1.180	-0.0083507	-0.0738077	0.0536716	0.0002753
1.185	-0.0054457	-0.1076433	0.0532180	0.0002910
1.190	-0.0005860	-0.1224361	0.0526428	0.0002957
1.195	0.0042290	-0.1135017	0.0520530	0.0002986
1.200	0.0063183	-0.0876343	0.0515501	0.0003077
1.205	0.0052169	-0.0593442	0.0511827	0.0003183
1.210	0.0029699	-0.0392661	0.0509362	0.0003240
1.215	0.0015496	-0.0281820	0.0507675	0.0003258
1.220	0.0010143	-0.0218940	0.0506423	0.0003263
1.225	-0.0000801	-0.0196030	0.0505386	0.0003265
1.230	-0.0028646	-0.0268248	0.0504225	0.0003278
1.235	-0.0064636	-0.0497019	0.0502312	0.0003356
1.240	-0.0085673	-0.0865651	0.0498906	0.0003538
1.245	-0.0084204	-0.1282272	0.0493536	0.0003765
1.250	-0.0067667	-0.1654736	0.0486193	0.0003949
1.255	-0.0036948	-0.1911304	0.0477278	0.0004043
1.260	0.0010010	-0.1977370	0.0467556	0.0004066
1.265	0.0056648	-0.1813891	0.0458078	0.0004118
1.270	0.0075492	-0.1489816	0.0449819	0.0004259
1.275	0.0051670	-0.1177950	0.0443150	0.0004391
1.280	0.0003291	-0.1043158	0.0437597	0.0004433
1.285	-0.0031009	-0.1111138	0.0432211	0.0004448
1.290	-0.0030023	-0.1260821	0.0426281	0.0004478
1.295	-0.0001408	-0.1337906	0.0419784	0.0004492
1.300	0.0029570	-0.1268838	0.0413267	0.0004506
1.305	0.0040458	-0.1097093	0.0407353	0.0004545
1.310	0.0029355	-0.0925876	0.0402295	0.0004585
1.315	0.0008836	-0.0832213	0.0397900	0.0004600
1.320	-0.0009187	-0.0833075	0.0393737	0.0004602
1.325	-0.0018092	-0.0899977	0.0389404	0.0004609
1.330	-0.0018536	-0.0989807	0.0384680	0.0004619
1.335	-0.0016908	-0.1076734	0.0379513	0.0004629
1.340	-0.0016445	-0.1158533	0.0373925	0.0004638
1.345	-0.0013472	-0.1231904	0.0367949	0.0004645
1.350	-0.0003271	-0.1272965	0.0361687	0.0004648
1.355	0.0013928	-0.1246828	0.0355387	0.0004651
1.360	0.0034764	-0.1127410	0.0349452	0.0004673
1.365	0.0056219	-0.0904274	0.0344373	0.0004742
1.370	0.0077047	-0.0577441	0.0340668	0.0004886
1.375	0.0094733	-0.0156150	0.0338834	0.0005121
1.380	0.0104113	0.0331521	0.0339273	0.0005433
1.385	0.0098341	0.0828041	0.0342172	0.0005756
1.390	0.0072969	0.1248180	0.0347362	0.0005993
1.395	0.0034247	0.1511130	0.0354261	0.0006095
1.400	-0.0002928	0.1587940	0.0362008	0.0006114
1.405	-0.0027289	0.1513831	0.0369763	0.0006126
1.410	-0.0038140	0.1353365	0.0376931	0.0006160
1.415	-0.0042405	0.1155827	0.0383204	0.0006212
1.420	-0.0047516	0.0935294	0.0388431	0.0006276
1.425	-0.0054627	0.0684788	0.0392482	0.0006358
1.430	-0.0057255	0.0410397	0.0395220	0.0006457
1.435	-0.0051080	0.0144706	0.0396607	0.0006550
1.440	-0.0041055	-0.0081253	0.0396766	0.0006617
1.445	-0.0031640	-0.0259537	0.0395914	0.0006660
1.450	-0.0018070	-0.0381449	0.0394312	0.0006681
1.455	0.0003765	-0.0416532	0.0392317	0.0006686
1.460	0.0026879	-0.0341378	0.0390422	0.0006698
1.465	0.0040799	-0.0175398	0.0389130	0.0006735
1.470	0.0038616	0.0019366	0.0388740	0.0006785
1.475	0.0016268	0.0153969	0.0389173	0.0006813
1.480	-0.0019405	0.0146276	0.0389924	0.0006823
1.485	-0.0050172	-0.0024362	0.0390229	0.0006869
1.490	-0.0064523	-0.0305650	0.0389403	0.0006974
1.495	-0.0064460	-0.0621982	0.0387084	0.0007105
1.500	-0.0055787	-0.0916890	0.0383237	0.0007220
1.505	-0.0045598	-0.1165537	0.0378031	0.0007301
1.510	-0.0043213	-0.1383346	0.0371659	0.0007364
1.515	-0.0054910	-0.1623993	0.0364141	0.0007441
1.520	-0.0068577	-0.1926844	0.0355264	0.0007562
1.525	-0.0057374	-0.2235738	0.0344857	0.0007688
1.530	-0.0017227	-0.2418697	0.0333221	0.0007745
1.535	0.0028288	-0.2391569	0.0321195	0.0007762
1.540	0.0054243	-0.2189161	0.0309743	0.0007821
1.545	0.0050384	-0.1932565	0.0299439	0.0007908
1.550	0.0028575	-0.1738918	0.0290260	0.0007960
1.555	0.0011362	-0.1640973	0.0281811	0.0007975
1.560	0.0012615	-0.1582171	0.0273753	0.0007980
1.565	0.0030556	-0.1476295	0.0266107	0.0007997
1.570	0.0049780	-0.1279273	0.0259218	0.0008051
1.575	0.0056901	-0.1017639	0.0253476	0.0008141
1.580	0.0053615	-0.0746600	0.0249065	0.0008237
1.585	0.0046966	-0.0499925	0.0245949	0.0008317
1.590	0.0037570	-0.0292600	0.0243967	0.0008374
1.595	0.0024205	-0.0141098	0.0242883	0.0008406
1.600	0.0010300	-0.0056474	0.0242389	0.0008417
1.605	0.0000082	-0.0031011	0.0242170	0.0008419
1.610	-0.0005429	-0.0044125	0.0241983	0.0008419
1.615	-0.0009430	-0.0080568	0.0241671	0.0008421
1.620	-0.0020137	-0.0153082	0.0241087	0.0008429
1.625	-0.0041820	-0.0305031	0.0239941	0.0008463
1.630	-0.0062512	-0.0560904	0.0237777	0.0008552
1.635	-0.0065245	-0.0874228	0.0234189	0.0008681
1.640	-0.0044795	-0.1144103	0.0229143	0.0008779
1.645	-0.0007788	-0.1273064	0.0223100	0.0008812
1.650	0.0031959	-0.1213785	0.0216883	0.0008829
1.655	0.0058308	-0.0992406	0.0211367	0.0008899
1.660	0.0063367	-0.0693999	0.0207151	0.0009016
1.665	0.0054900	-0.0403947	0.0204407	0.0009126
1.670	0.0049807	-0.0147152	0.0203029	0.0009213
1.675	0.0051793	0.0102022	0.0202916	0.0009294
1.680	0.0045941	0.0341716	0.0204025	0.0009370
1.685	0.0018310	0.0499294	0.0206128	0.0009408
1.690	-0.0028644	0.0473951	0.0208561	0.0009427
1.695	-0.0076915	0.0215069	0.0210283	0.0009533
1.700	-0.0104061	-0.0228776	0.0210249	0.0009797
1.705	-0.0099369	-0.0727689	0.0207858	0.0010123
1.710	-0.0070890	-0.1145247	0.0203176	0.0010358
1.715	-0.0040165	-0.1417609	0.0196769	0.0010463
1.720	-0.0021221	-0.1568158	0.0189304	0.0010495
1.725	-0.0005361	-0.1633351	0.0181300	0.0010503
1.730	0.0016745	-0.1605433	0.0173203	0.0010508
1.735	0.0037251	-0.1473009	0.0165507	0.0010534
1.740	0.0041553	-0.1279743	0.0158625	0.0010583
1.745	0.0021756	-0.1124477	0.0152615	0.0010618
1.750	-0.0012176	-0.1100981	0.0147051	0.0010628
1.755	-0.0039519	-0.1227763	0.0141229	0.0010655
1.760	-0.0049831	-0.1446893	0.0134543	0.0010718
1.765	-0.0045784	-0.1681389	0.0126722	0.0010790
1.770	-0.0036685	-0.1883643	0.0117809	0.0010845
1.775	-0.0029052	-0.2044861	0.0107988	0.0010879
1.780	-0.0014658	-0.2152060	0.0097496	0.0010896
1.785	0.0015171	-0.2150803	0.0086739	0.0010903
1.790	0.0052332	-0.1985253	0.0076399	0.0010950
1.795	0.0083178	-0.1652917	0.0067303	0.0011102
1.800	0.0101726	-0.1199441	0.0060172	0.0011374
1.805	0.0105044	-0.0692338	0.0055443	0.0011711
1.810	0.0094977	-0.0201787	0.0053208	0.0012027
1.815	0.0076312	0.0218299	0.0053249	0.0012261
1.820	0.0051200	0.0531022	0.0055122	0.0012395
1.825	0.0017913	0.0700521	0.0058201	0.0012441
1.830	-0.0019401	0.0696872	0.0061694	0.0012452
1.835	-0.0045510	0.0537677	0.0064781	0.0012491
1.840	-0.0045557	0.0314336	0.0066911	0.0012556
1.845	-0.0016247	0.0162762	0.0068104	0.0012593
1.850	0.0026816	0.0188685	0.0068982	0.0012608
1.855	0.0058930	0.0398977	0.0070451	0.0012674
1.860	0.0071283	0.0718323	0.0073245	0.0012809
1.865	0.0073456	0.1073294	0.0077724	0.0012974
1.870	0.0072810	0.1432013	0.0083987	0.0013143
1.875	0.0067568	0.1776291	0.0092008	0.0013299
1.880	0.0054220	0.2074976	0.0101636	0.0013417
1.885	0.0031686	0.2285660	0.0112537	0.0013479
1.890	-0.0002060	0.2358318	0.0124147	0.0013495
1.895	-0.0042201	0.2249769	0.0135668	0.0013523
1.900	-0.0076850	0.1957796	0.0146186	0.0013644
1.905	-0.0095769	0.1534447	0.0154917	0.0013882
1.910	-0.0100065	0.1054165	0.0161389	0.0014184
1.915	-0.0096503	0.0572081	0.0165454	0.0014489
1.920	-0.0088722	0.0117815	0.0167179	0.0014760
1.925	-0.0077942	-0.0290929	0.0166746	0.0014980
1.930	-0.0064658	-0.0640656	0.0164417	0.0015142
1.935	-0.0052540	-0.0928085	0.0160495	0.0015251
1.940	-0.0044277	-0.1165529	0.0155261	0.0015325
1.945	-0.0040405	-0.1373211	0.0148915	0.0015382
