 
PGA:,  0.09 g
PGV:,  4.02 cm/s
PGD:,  0.68 cm
Arias Intensity:,   7.75 cm/s
Significant duration:,  43.70 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.515	0.0204661	-1.4281878	0.0427457	0.6075301
5.520	0.0238509	-1.3195005	0.0358765	0.6080212
5.525	0.0275783	-1.1933706	0.0295943	0.6086821
5.530	0.0312870	-1.0490036	0.0239884	0.6095469
5.535	0.0344437	-0.8877991	0.0191464	0.6106234
5.540	0.0365642	-0.7136524	0.0151428	0.6118780
5.545	0.0373004	-0.5324995	0.0120274	0.6132344
5.550	0.0365436	-0.3513972	0.0098176	0.6145900
5.555	0.0344383	-0.1773144	0.0084959	0.6158436
5.560	0.0313228	-0.0160353	0.0080125	0.6169210
5.565	0.0277036	0.1287270	0.0082942	0.6177904
5.570	0.0241600	0.2559222	0.0092558	0.6184622
5.575	0.0211717	0.3670981	0.0108134	0.6189752
5.580	0.0189363	0.4654629	0.0128948	0.6193764
5.585	0.0172823	0.5542891	0.0154442	0.6197031
5.590	0.0158802	0.6356202	0.0184189	0.6199770
5.595	0.0144113	0.7099101	0.0217828	0.6202056
5.600	0.0127070	0.7764177	0.0254986	0.6203892
5.605	0.0107805	0.8340208	0.0295247	0.6205272
5.610	0.0087864	0.8820084	0.0338148	0.6206234
5.615	0.0069886	0.9206965	0.0383215	0.6206861
5.620	0.0055872	0.9515388	0.0430021	0.6207259
5.625	0.0045970	0.9765155	0.0478222	0.6207519
5.630	0.0039087	0.9973757	0.0527570	0.6207700
5.635	0.0033159	1.0150941	0.0577882	0.6207831
5.640	0.0025000	1.0293574	0.0628993	0.6207916
5.645	0.0011936	1.0384159	0.0680687	0.6207954
5.650	-0.0006231	1.0398149	0.0732643	0.6207963
5.655	-0.0027246	1.0316047	0.0784428	0.6208002
5.660	-0.0048335	1.0130685	0.0835545	0.6208155
5.665	-0.0066633	0.9848726	0.0885494	0.6208492
5.670	-0.0079952	0.9489227	0.0933839	0.6209031
5.675	-0.0087844	0.9077708	0.0980256	0.6209732
5.680	-0.0091335	0.8638271	0.1024546	0.6210531
5.685	-0.0093075	0.8186005	0.1066607	0.6211376
5.690	-0.0096981	0.7719893	0.1106371	0.6212274
5.695	-0.0105725	0.7222757	0.1143728	0.6213298
5.700	-0.0120196	0.6668688	0.1178457	0.6214572
5.705	-0.0140459	0.6029433	0.1210202	0.6216271
5.710	-0.0165121	0.5279999	0.1238475	0.6218607
5.715	-0.0191473	0.4405453	0.1262689	0.6221785
5.720	-0.0215789	0.3406643	0.1282219	0.6225923
5.725	-0.0234380	0.2302602	0.1296492	0.6230969
5.730	-0.0244640	0.1127806	0.1305068	0.6236676
5.735	-0.0245243	-0.0073632	0.1307704	0.6242642
5.740	-0.0236295	-0.1254603	0.1304383	0.6248408
5.745	-0.0220074	-0.2373848	0.1295312	0.6253592
5.750	-0.0200746	-0.3405910	0.1280863	0.6258003
5.755	-0.0183357	-0.4347923	0.1261478	0.6261678
5.760	-0.0172842	-0.5221503	0.1237555	0.6264835
5.765	-0.0171880	-0.6066933	0.1209334	0.6267789
5.770	-0.0179325	-0.6928262	0.1176846	0.6270857
5.775	-0.0190775	-0.7835931	0.1139935	0.6274265
5.780	-0.0200483	-0.8795491	0.1098357	0.6278073
5.785	-0.0203947	-0.9787355	0.1051899	0.6282139
5.790	-0.0199741	-1.0777397	0.1000488	0.6286191
5.795	-0.0188855	-1.1730428	0.0944218	0.6289947
5.800	-0.0172930	-1.2617705	0.0883348	0.6293207
5.805	-0.0153435	-1.3418115	0.0818258	0.6295865
5.810	-0.0132225	-1.4118697	0.0749416	0.6297904
5.815	-0.0111458	-1.4716329	0.0677329	0.6299391
5.820	-0.0092081	-1.5215510	0.0602499	0.6300430
5.825	-0.0073817	-1.5622376	0.0525404	0.6301123
5.830	-0.0056969	-1.5943129	0.0446490	0.6301555
5.835	-0.0042429	-1.6186903	0.0366165	0.6301806
5.840	-0.0030449	-1.6365637	0.0284784	0.6301941
5.845	-0.0021079	-1.6492009	0.0202640	0.6302010
5.850	-0.0014731	-1.6579835	0.0119960	0.6302043
5.855	-0.0012342	-1.6646232	0.0036895	0.6302061
5.860	-0.0015097	-1.6713525	-0.0046504	0.6302080
5.865	-0.0023217	-1.6807490	-0.0130307	0.6302118
5.870	-0.0036383	-1.6953658	-0.0214710	0.6302211
5.875	-0.0054109	-1.7175589	-0.0300033	0.6302422
5.880	-0.0074148	-1.7490139	-0.0386697	0.6302841
5.885	-0.0091985	-1.7897580	-0.0475166	0.6303535
5.890	-0.0102323	-1.8374121	-0.0565846	0.6304476
5.895	-0.0101537	-1.8874089	-0.0658966	0.6305509
5.900	-0.0088429	-1.9339981	-0.0754501	0.6306410
5.905	-0.0063991	-1.9713791	-0.0852136	0.6307003
5.910	-0.0031876	-1.9948907	-0.0951293	0.6307257
5.915	0.0003017	-2.0019684	-0.1051214	0.6307308
5.920	0.0035985	-1.9924032	-0.1151073	0.6307373
5.925	0.0063464	-1.9680133	-0.1250084	0.6307637
5.930	0.0083201	-1.9320436	-0.1347585	0.6308182
5.935	0.0093756	-1.8886448	-0.1443102	0.6308963
5.940	0.0095525	-1.8422236	-0.1536374	0.6309854
5.945	0.0091967	-1.7962412	-0.1627336	0.6310728
5.950	0.0087909	-1.7521266	-0.1716045	0.6311533
5.955	0.0086195	-1.7094277	-0.1802584	0.6312286
5.960	0.0087275	-1.6668843	-0.1886992	0.6313034
5.965	0.0091049	-1.6231504	-0.1969242	0.6313825
5.970	0.0097197	-1.5769830	-0.2049246	0.6314707
5.975	0.0104218	-1.5275859	-0.2126860	0.6315717
5.980	0.0109865	-1.4750820	-0.2201927	0.6316857
5.985	0.0113060	-1.4204096	-0.2274314	0.6318092
5.990	0.0114126	-1.3646922	-0.2343941	0.6319375
5.995	0.0113231	-1.3089327	-0.2410782	0.6320660
6.000	0.0109928	-1.2542029	-0.2474861	0.6321899
6.005	0.0103896	-1.2017625	-0.2536260	0.6323036
6.010	0.0095585	-1.1528397	-0.2595125	0.6324027
6.015	0.0085758	-1.1083655	-0.2651655	0.6324847
6.020	0.0074287	-1.0691145	-0.2706092	0.6325487
6.025	0.0060733	-1.0360009	-0.2758720	0.6325945
6.030	0.0046039	-1.0098149	-0.2809865	0.6326233
6.035	0.0032082	-0.9906557	-0.2859877	0.6326390
6.040	0.0019949	-0.9778951	-0.2909091	0.6326461
6.045	0.0009828	-0.9705920	-0.2957803	0.6326485
6.050	0.0002754	-0.9675063	-0.3006255	0.6326491
6.055	-0.0000076	-0.9668497	-0.3054614	0.6326491
6.060	0.0000708	-0.9666949	-0.3102953	0.6326491
6.065	0.0002480	-0.9659132	-0.3151268	0.6326491
6.070	0.0002031	-0.9648068	-0.3199536	0.6326492
6.075	-0.0002909	-0.9650221	-0.3247782	0.6326493
6.080	-0.0012470	-0.9687937	-0.3296127	0.6326501
6.085	-0.0024736	-0.9779183	-0.3344795	0.6326539
6.090	-0.0037177	-0.9931025	-0.3394070	0.6326638
6.095	-0.0047769	-1.0139356	-0.3444246	0.6326820
6.100	-0.0054597	-1.0390409	-0.3495571	0.6327082
6.105	-0.0056369	-1.0662553	-0.3548203	0.6327388
6.110	-0.0052515	-1.0929593	-0.3602184	0.6327683
6.115	-0.0043621	-1.1165366	-0.3657421	0.6327915
6.120	-0.0030933	-1.1348210	-0.3713705	0.6328057
6.125	-0.0015910	-1.1463093	-0.3770733	0.6328117
6.130	-0.0001014	-1.1504599	-0.3828152	0.6328130
6.135	0.0011496	-1.1478893	-0.3885611	0.6328136
6.140	0.0021299	-1.1398463	-0.3942805	0.6328165
6.145	0.0029472	-1.1273948	-0.3999486	0.6328231
6.150	0.0037772	-1.1109033	-0.4055443	0.6328345
6.155	0.0047977	-1.0898733	-0.4110462	0.6328531
6.160	0.0060750	-1.0632081	-0.4164289	0.6328829
6.165	0.0075375	-1.0298234	-0.4216615	0.6329295
6.170	0.0089039	-0.9895008	-0.4267098	0.6329971
6.175	0.0097189	-0.9438283	-0.4315432	0.6330835
6.180	0.0095728	-0.8965153	-0.4361440	0.6331760
6.185	0.0083281	-0.8526132	-0.4405168	0.6332561
6.190	0.0061105	-0.8172025	-0.4446914	0.6333091
6.195	0.0032983	-0.7941275	-0.4487197	0.6333331
6.200	0.0004611	-0.7849076	-0.4526673	0.6333386
6.205	-0.0018595	-0.7883370	-0.4566004	0.6333404
6.210	-0.0031977	-0.8007398	-0.4605731	0.6333472
6.215	-0.0031915	-0.8164092	-0.4646160	0.6333574
6.220	-0.0017596	-0.8285516	-0.4687284	0.6333640
6.225	0.0008414	-0.8308033	-0.4728768	0.6333659
6.230	0.0041478	-0.8185671	-0.4770002	0.6333748
6.235	0.0075670	-0.7898365	-0.4810212	0.6334118
6.240	0.0105422	-0.7454237	-0.4848593	0.6334955
6.245	0.0126511	-0.6885423	-0.4884443	0.6336303
6.250	0.0136097	-0.6241377	-0.4917260	0.6338020
6.255	0.0134056	-0.5578825	-0.4946810	0.6339834
6.260	0.0122631	-0.4949299	-0.4973130	0.6341475
6.265	0.0105259	-0.4390398	-0.4996480	0.6342774
6.270	0.0086275	-0.3920662	-0.5017257	0.6343695
6.275	0.0069732	-0.3538055	-0.5035904	0.6344307
6.280	0.0058844	-0.3222724	-0.5052806	0.6344721
6.285	0.0055245	-0.2942922	-0.5068220	0.6345044
6.290	0.0058533	-0.2663881	-0.5082237	0.6345367
6.295	0.0066254	-0.2357839	-0.5094791	0.6345755
6.300	0.0074295	-0.2013142	-0.5105719	0.6346248
6.305	0.0078227	-0.1639081	-0.5114849	0.6346826
6.310	0.0075611	-0.1261793	-0.5122102	0.6347415
6.315	0.0066181	-0.0914048	-0.5127541	0.6347917
6.320	0.0051608	-0.0625172	-0.5131389	0.6348267
6.325	0.0034575	-0.0413810	-0.5133987	0.6348459
6.330	0.0018130	-0.0284550	-0.5135733	0.6348535
6.335	0.0005542	-0.0226492	-0.5137010	0.6348553
6.340	-0.0000896	-0.0215098	-0.5138114	0.6348554
6.345	-0.0000222	-0.0217840	-0.5139197	0.6348554
6.350	0.0007609	-0.0199722	-0.5140240	0.6348557
6.355	0.0022674	-0.0125451	-0.5141053	0.6348586
6.360	0.0045309	0.0041277	-0.5141264	0.6348713
6.365	0.0074260	0.0334518	-0.5140324	0.6349089
6.370	0.0106789	0.0778541	-0.5137542	0.6349931
6.375	0.0141078	0.1386436	-0.5132129	0.6351487
6.380	0.0176337	0.2164895	-0.5123251	0.6354023
6.385	0.0211859	0.3116947	-0.5110046	0.6357800
6.390	0.0246241	0.4240438	-0.5091653	0.6363046
6.395	0.0278124	0.5526443	-0.5067236	0.6369906
6.400	0.0306770	0.6960894	-0.5036017	0.6378431
6.405	0.0330702	0.8524293	-0.4997304	0.6388547
6.410	0.0347108	1.0186622	-0.4950527	0.6399974
6.415	0.0353168	1.1904050	-0.4895300	0.6412166
6.420	0.0347613	1.3622716	-0.4831483	0.6424374
6.425	0.0330829	1.5286595	-0.4759210	0.6435823
6.430	0.0304091	1.6843734	-0.4678884	0.6445862
6.435	0.0268959	1.8249140	-0.4591152	0.6454056
6.440	0.0227330	1.9466290	-0.4496864	0.6460222
6.445	0.0182116	2.0470457	-0.4397022	0.6464440
6.450	0.0136546	2.1251977	-0.4292716	0.6467016
6.455	0.0092920	2.1814741	-0.4185049	0.6468372
6.460	0.0053641	2.2174181	-0.4075077	0.6468945
6.465	0.0021541	2.2358566	-0.3963745	0.6469111
6.470	-0.0002210	2.2405977	-0.3851833	0.6469134
6.475	-0.0017992	2.2356433	-0.3739927	0.6469150
6.480	-0.0025675	2.2249339	-0.3628413	0.6469199
6.485	-0.0025457	2.2123938	-0.3517480	0.6469264
6.490	-0.0018949	2.2015032	-0.3407132	0.6469314
6.495	-0.0008576	2.1947528	-0.3297226	0.6469336
6.500	0.0002578	2.1932818	-0.3187525	0.6469340
6.505	0.0011203	2.1966616	-0.3077776	0.6469346
6.510	0.0014717	2.2030185	-0.2967784	0.6469363
6.515	0.0012036	2.2095796	-0.2857469	0.6469381
6.520	0.0004256	2.2135753	-0.2746891	0.6469389
6.525	-0.0006027	2.2131410	-0.2636223	0.6469392
6.530	-0.0016621	2.2075865	-0.2525704	0.6469408
6.535	-0.0026568	2.1969943	-0.2415590	0.6469457
6.540	-0.0035924	2.1816682	-0.2306123	0.6469556
6.545	-0.0045217	2.1617683	-0.2197537	0.6469722
6.550	-0.0054373	2.1373437	-0.2090060	0.6469970
6.555	-0.0063057	2.1085438	-0.1983912	0.6470315
6.560	-0.0071308	2.0755907	-0.1879309	0.6470765
6.565	-0.0077995	2.0389740	-0.1776445	0.6471321
6.570	-0.0080289	2.0001547	-0.1675467	0.6471944
6.575	-0.0076675	1.9616593	-0.1576421	0.6472556
6.580	-0.0067823	1.9262211	-0.1479224	0.6473077
6.585	-0.0055031	1.8960911	-0.1383667	0.6473457
6.590	-0.0039775	1.8728399	-0.1289443	0.6473686
6.595	-0.0024718	1.8570229	-0.1196197	0.6473795
6.600	-0.0012686	1.8478495	-0.1103575	0.6473833
6.605	-0.0005042	1.8435018	-0.1011291	0.6473843
6.610	-0.0001095	1.8419966	-0.0919154	0.6473844
6.615	0.0000331	1.8418093	-0.0827059	0.6473844
6.620	-0.0000738	1.8417096	-0.0734971	0.6473844
6.625	-0.0004991	1.8403047	-0.0642920	0.6473845
6.630	-0.0012804	1.8359405	-0.0551014	0.6473855
6.635	-0.0023480	1.8270419	-0.0459440	0.6473890
6.640	-0.0034973	1.8127064	-0.0368446	0.6473978
6.645	-0.0044815	1.7931384	-0.0278300	0.6474139
6.650	-0.0051133	1.7696072	-0.0189231	0.6474369
6.655	-0.0053071	1.7440513	-0.0101390	0.6474639
6.660	-0.0051037	1.7185190	-0.0014825	0.6474908
6.665	-0.0046146	1.6946849	0.0070505	0.6475144
6.670	-0.0039967	1.6735658	0.0154711	0.6475329
6.675	-0.0034664	1.6552626	0.0237932	0.6475468
6.680	-0.0031705	1.6389855	0.0320288	0.6475578
6.685	-0.0030522	1.6237245	0.0401856	0.6475674
6.690	-0.0029510	1.6090019	0.0482674	0.6475764
6.695	-0.0027286	1.5950728	0.0562776	0.6475844
6.700	-0.0022773	1.5827959	0.0642222	0.6475907
6.705	-0.0015271	1.5734657	0.0721129	0.6475944
6.710	-0.0004874	1.5685251	0.0799679	0.6475957
6.715	0.0007826	1.5692492	0.0878123	0.6475961
6.720	0.0021726	1.5764969	0.0956767	0.6475988
6.725	0.0036238	1.5907127	0.1035947	0.6476077
6.730	0.0052228	1.6124089	0.1116025	0.6476278
6.735	0.0070908	1.6426080	0.1197400	0.6476663
6.740	0.0092614	1.6827119	0.1280533	0.6477340
6.745	0.0116427	1.7339792	0.1365951	0.6478440
6.750	0.0140674	1.7970332	0.1454226	0.6480098
6.755	0.0162533	1.8713945	0.1545937	0.6482395
6.760	0.0177926	1.9548920	0.1641594	0.6485282
6.765	0.0183357	2.0434967	0.1741554	0.6488528
6.770	0.0177681	2.1320412	0.1845942	0.6491769
6.775	0.0161557	2.2152393	0.1954624	0.6494636
6.780	0.0136791	2.2884092	0.2067215	0.6496864
6.785	0.0106508	2.3480783	0.2183127	0.6498358
6.790	0.0073449	2.3922128	0.2301635	0.6499190
6.795	0.0039343	2.4198753	0.2421937	0.6499536
6.800	0.0006443	2.4311044	0.2543211	0.6499615
6.805	-0.0022646	2.4271305	0.2664667	0.6499642
6.810	-0.0045863	2.4103288	0.2785604	0.6499772
6.815	-0.0062533	2.3837447	0.2905456	0.6500071
6.820	-0.0073909	2.3502821	0.3023806	0.6500537
6.825	-0.0082145	2.3120100	0.3140364	0.6501144
6.830	-0.0089291	2.2699653	0.3254913	0.6501876
6.835	-0.0096703	2.2243500	0.3367271	0.6502737
6.840	-0.0105275	2.1748149	0.3477250	0.6503753
6.845	-0.0115400	2.1206946	0.3584638	0.6504967
6.850	-0.0126621	2.0613389	0.3689189	0.6506426
6.855	-0.0137182	1.9966411	0.3790638	0.6508158
6.860	-0.0144377	1.9275888	0.3888744	0.6510130
6.865	-0.0146039	1.8563644	0.3983343	0.6512227
6.870	-0.0141918	1.7857431	0.4074395	0.6514289
6.875	-0.0134324	1.7179948	0.4161989	0.6516187
6.880	-0.0126435	1.6540439	0.4246290	0.6517879
6.885	-0.0119938	1.5936210	0.4327481	0.6519389
6.890	-0.0114865	1.5360354	0.4405723	0.6520760
6.895	-0.0111039	1.4806323	0.4481139	0.6522029
6.900	-0.0108074	1.4268948	0.4553828	0.6523223
6.905	-0.0104630	1.3747291	0.4623868	0.6524348
6.910	-0.0099485	1.3246699	0.4691353	0.6525384
6.915	-0.0092724	1.2775307	0.4756408	0.6526304
6.920	-0.0086004	1.2336976	0.4819189	0.6527099
6.925	-0.0081472	1.1926242	0.4879847	0.6527796
6.930	-0.0079995	1.1530245	0.4938488	0.6528445
6.935	-0.0081257	1.1134775	0.4995151	0.6529091
6.940	-0.0084953	1.0727145	0.5049806	0.6529778
6.945	-0.0090611	1.0296574	0.5102365	0.6530545
6.950	-0.0096601	0.9837437	0.5152700	0.6531417
6.955	-0.0100034	0.9355190	0.5200681	0.6532379
6.960	-0.0099277	0.8866381	0.5246235	0.6533366
6.965	-0.0095826	0.8387891	0.5289371	0.6534313
6.970	-0.0092570	0.7925849	0.5330155	0.6535195
6.975	-0.0091762	0.7473776	0.5368654	0.6536040
6.980	-0.0094842	0.7016131	0.5404879	0.6536906
6.985	-0.0103232	0.6530355	0.5438745	0.6537883
6.990	-0.0117934	0.5987944	0.5470041	0.6539104
6.995	-0.0138809	0.5358281	0.5498407	0.6540754
7.000	-0.0163663	0.4616468	0.5523344	0.6543043
7.005	-0.0188584	0.3752583	0.5544266	0.6546143
7.010	-0.0210975	0.2772665	0.5560579	0.6550124
7.015	-0.0230233	0.1690601	0.5571738	0.6554973
7.020	-0.0246928	0.0520364	0.5577265	0.6560639
7.025	-0.0262252	-0.0728399	0.5576745	0.6567090
7.030	-0.0276999	-0.2050912	0.5569797	0.6574324
7.035	-0.0290983	-0.3443887	0.5556060	0.6582349
7.040	-0.0303071	-0.4900804	0.5535198	0.6591125
7.045	-0.0311261	-0.6407452	0.5506927	0.6600508
7.050	-0.0312292	-0.7936716	0.5471067	0.6610174
7.055	-0.0302779	-0.9445179	0.5427612	0.6619580
7.060	-0.0282200	-1.0879841	0.5376800	0.6628097
7.065	-0.0252845	-1.2192038	0.5319120	0.6635235
7.070	-0.0217903	-1.3346547	0.5255273	0.6640774
7.075	-0.0180132	-1.4322729	0.5186100	0.6644748
7.080	-0.0141606	-1.5111794	0.5112514	0.6647358
7.085	-0.0104452	-1.5715251	0.5035446	0.6648898
7.090	-0.0070514	-1.6144354	0.4955797	0.6649687
7.095	-0.0040434	-1.6416454	0.4874395	0.6650016
7.100	-0.0013599	-1.6548969	0.4791982	0.6650106
7.105	0.0010619	-1.6556277	0.4709219	0.6650121
7.110	0.0032411	-1.6450746	0.4626701	0.6650179
7.115	0.0052250	-1.6243116	0.4544966	0.6650367
7.120	0.0070970	-1.5940921	0.4464506	0.6650753
7.125	0.0088368	-1.5550145	0.4385779	0.6651392
7.130	0.0103019	-1.5080770	0.4309201	0.6652307
7.135	0.0114000	-1.4548532	0.4235128	0.6653481
7.140	0.0121162	-1.3971797	0.4163827	0.6654857
7.145	0.0124740	-1.3368721	0.4095476	0.6656361
7.150	0.0125484	-1.2755046	0.4030166	0.6657917
7.155	0.0123970	-1.2143259	0.3967921	0.6659464
7.160	0.0120157	-1.1544537	0.3908701	0.6660946
7.165	0.0113893	-1.0970530	0.3852414	0.6662309
7.170	0.0105151	-1.0433325	0.3798904	0.6663503
7.175	0.0092878	-0.9947659	0.3747951	0.6664482
7.180	0.0074844	-0.9536320	0.3699242	0.6665189
7.185	0.0050009	-0.9230119	0.3652325	0.6665592
7.190	0.0019496	-0.9059658	0.3606601	0.6665735
7.195	-0.0014642	-0.9047754	0.3561332	0.6665765
7.200	-0.0049546	-0.9205176	0.3515700	0.6665898
7.205	-0.0081227	-0.9525897	0.3468872	0.6666348
7.210	-0.0106634	-0.9986626	0.3420091	0.6667241
7.215	-0.0123962	-1.0552162	0.3368744	0.6668570
7.220	-0.0131751	-1.1179299	0.3314416	0.6670197
7.225	-0.0129444	-1.1819880	0.3256918	0.6671893
7.230	-0.0117329	-1.2425090	0.3196305	0.6673411
7.235	-0.0097206	-1.2951238	0.3132864	0.6674565
7.240	-0.0072278	-1.3366896	0.3067069	0.6675295
7.245	-0.0045727	-1.3656302	0.2999511	0.6675658
7.250	-0.0020219	-1.3818032	0.2930825	0.6675783
7.255	0.0001807	-1.3863186	0.2861622	0.6675803
7.260	0.0018251	-1.3813993	0.2792429	0.6675820
7.265	0.0027987	-1.3700594	0.2723643	0.6675875
7.270	0.0030816	-1.3556380	0.2655500	0.6675961
7.275	0.0027206	-1.3414082	0.2588074	0.6676045
7.280	0.0018207	-1.3302707	0.2521282	0.6676099
7.285	0.0005550	-1.3244444	0.2454914	0.6676117
7.290	-0.0008301	-1.3251193	0.2388675	0.6676122
7.295	-0.0019656	-1.3319760	0.2322248	0.6676144
7.300	-0.0024739	-1.3428638	0.2255377	0.6676194
7.305	-0.0021584	-1.3542243	0.2187950	0.6676247
7.310	-0.0010441	-1.3620784	0.2120042	0.6676276
7.315	0.0006920	-1.3629420	0.2051916	0.6676284
7.320	0.0028999	-1.3541330	0.1983990	0.6676328
7.325	0.0054926	-1.3335505	0.1916798	0.6676520
7.330	0.0083510	-1.2995991	0.1850969	0.6677017
7.335	0.0113363	-1.2513161	0.1787196	0.6678002
7.340	0.0142908	-1.1884657	0.1726201	0.6679657
7.345	0.0169801	-1.1117738	0.1668695	0.6682105
7.350	0.0190708	-1.0233590	0.1615317	0.6685347
7.355	0.0201951	-0.9270594	0.1566557	0.6689183
7.360	0.0201148	-0.8281993	0.1522675	0.6693222
7.365	0.0189301	-0.7324416	0.1483659	0.6697015
7.370	0.0170095	-0.6442996	0.1449241	0.6700235
7.375	0.0147136	-0.5664986	0.1418971	0.6702750
7.380	0.0122965	-0.5002564	0.1392302	0.6704578
7.385	0.0099002	-0.4458190	0.1368650	0.6705817
7.390	0.0075510	-0.4030199	0.1347429	0.6706588
7.395	0.0051596	-0.3718471	0.1328057	0.6707004
7.400	0.0025757	-0.3528761	0.1309939	0.6707169
7.405	-0.0002496	-0.3471713	0.1292438	0.6707202
7.410	-0.0031446	-0.3554956	0.1274871	0.6707252
7.415	-0.0057972	-0.3774253	0.1256548	0.6707468
7.420	-0.0079384	-0.4111118	0.1236835	0.6707949
7.425	-0.0094787	-0.4538270	0.1215211	0.6708709
7.430	-0.0104331	-0.5026606	0.1191299	0.6709696
7.435	-0.0108846	-0.5549423	0.1164859	0.6710827
7.440	-0.0110665	-0.6087775	0.1135766	0.6712025
7.445	-0.0112308	-0.6634616	0.1103960	0.6713260
7.450	-0.0115241	-0.7192680	0.1069392	0.6714548
7.455	-0.0119931	-0.7769439	0.1031987	0.6715923
7.460	-0.0125821	-0.8372145	0.0991633	0.6717425
7.465	-0.0130985	-0.9001961	0.0948197	0.6719065
7.470	-0.0132806	-0.9648908	0.0901570	0.6720795
7.475	-0.0130089	-1.0293657	0.0851714	0.6722514
7.480	-0.0124344	-1.0917655	0.0798685	0.6724124
7.485	-0.0119122	-1.1514756	0.0742604	0.6725598
7.490	-0.0118855	-1.2098395	0.0683572	0.6727006
7.495	-0.0126906	-1.2701123	0.0621573	0.6728509
7.500	-0.0143855	-1.3365162	0.0556407	0.6730338
7.505	-0.0167781	-1.4129449	0.0487671	0.6732767
7.510	-0.0195719	-1.5020934	0.0414795	0.6736071
7.515	-0.0224635	-1.6051853	0.0337113	0.6740484
7.520	-0.0251270	-1.7219010	0.0253935	0.6746132
7.525	-0.0272498	-1.8503551	0.0164629	0.6752962
7.530	-0.0286856	-1.9875364	0.0068682	0.6760745
7.535	-0.0294330	-2.1300723	-0.0034258	0.6769143
7.540	-0.0295306	-2.2746807	-0.0144377	0.6777786
7.545	-0.0290638	-2.4183837	-0.0261704	0.6786321
7.550	-0.0281225	-2.5586331	-0.0386129	0.6794453
7.555	-0.0266978	-2.6930800	-0.0517422	0.6801929
7.560	-0.0247779	-2.8193244	-0.0655232	0.6808525
7.565	-0.0224530	-2.9351581	-0.0799094	0.6814083
7.570	-0.0199016	-3.0390329	-0.0948449	0.6818559
7.575	-0.0173016	-3.1302737	-0.1102682	0.6822016
7.580	-0.0147732	-3.2089371	-0.1261162	0.6824590
7.585	-0.0123970	-3.2755719	-0.1423275	0.6826439
7.590	-0.0102233	-3.3310482	-0.1588440	0.6827723
7.595	-0.0082700	-3.3764030	-0.1756127	0.6828582
7.600	-0.0064867	-3.4125939	-0.1925851	0.6829132
7.605	-0.0047749	-3.4402131	-0.2097172	0.6829454
7.610	-0.0029774	-3.4592258	-0.2269658	0.6829612
7.615	-0.0009102	-3.4687601	-0.2442857	0.6829660
7.620	0.0014944	-3.4673272	-0.2616259	0.6829675
7.625	0.0040939	-3.4536218	-0.2789283	0.6829769
7.630	0.0066167	-3.4273541	-0.2961308	0.6830070
7.635	0.0087869	-3.3895770	-0.3131731	0.6830672
7.640	0.0103781	-3.3425749	-0.3300035	0.6831591
7.645	0.0112616	-3.2895034	-0.3465837	0.6832757
7.650	0.0114207	-3.2338750	-0.3628921	0.6834036
7.655	0.0109494	-3.1790123	-0.3789243	0.6835281
7.660	0.0100753	-3.1274491	-0.3946905	0.6836382
7.665	0.0091671	-3.0802571	-0.4102097	0.6837304
7.670	0.0086651	-3.0365236	-0.4255017	0.6838095
7.675	0.0089072	-2.9934274	-0.4405766	0.6838863
7.680	0.0099799	-2.9471067	-0.4554279	0.6839752
7.685	0.0116933	-2.8939533	-0.4700306	0.6840927
7.690	0.0136994	-2.8316778	-0.4843446	0.6842540
7.695	0.0156899	-2.7596005	-0.4983228	0.6844697
7.700	0.0175110	-2.6781752	-0.5119173	0.6847446
7.705	0.0189973	-2.5886386	-0.5250843	0.6850764
7.710	0.0199964	-2.4930066	-0.5377884	0.6854547
7.715	0.0205959	-2.3934539	-0.5500046	0.6858644
7.720	0.0210073	-2.2914220	-0.5617168	0.6862947
7.725	0.0214421	-2.1873147	-0.5729136	0.6867427
7.730	0.0221022	-2.0805223	-0.5835832	0.6872141
7.735	0.0230846	-1.9697017	-0.5937088	0.6877219
7.740	0.0242689	-1.8535674	-0.6032669	0.6882797
7.745	0.0253378	-1.7319071	-0.6122306	0.6888917
7.750	0.0259421	-1.6061430	-0.6205757	0.6895455
7.755	0.0258427	-1.4791407	-0.6282889	0.6902121
7.760	0.0250206	-1.3543984	-0.6353728	0.6908554
7.765	0.0237435	-1.2348044	-0.6418458	0.6914469
7.770	0.0224711	-1.1214632	-0.6477365	0.6919782
7.775	0.0216127	-1.0133478	-0.6530735	0.6924615
7.780	0.0213670	-0.9079400	-0.6578767	0.6929207
7.785	0.0218094	-0.8020499	-0.6621517	0.6933842
7.790	0.0229261	-0.6923361	-0.6658877	0.6938820
7.795	0.0244635	-0.5761131	-0.6690588	0.6944409
7.800	0.0260123	-0.4523211	-0.6716299	0.6950748
7.805	0.0272258	-0.3217545	-0.6735651	0.6957797
7.810	0.0279522	-0.1864304	-0.6748355	0.6965367
7.815	0.0282009	-0.0487150	-0.6754234	0.6973206
7.820	0.0280830	0.0893213	-0.6753219	0.6981081
7.825	0.0277486	0.2262485	-0.6745329	0.6988830
7.830	0.0273702	0.3614274	-0.6730637	0.6996382
7.835	0.0271108	0.4950419	-0.6709226	0.7003761
7.840	0.0270113	0.6277762	-0.6681155	0.7011043
7.845	0.0270307	0.7603141	-0.6646453	0.7018303
7.850	0.0271312	0.8931461	-0.6605117	0.7025595
