 
PGA:,  0.06 g
PGV:,  11.08 cm/s
PGD:,  19.59 cm
Arias Intensity:,  13.83 cm/s
Significant duration:,  91.14 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.485	-0.0000948	-0.0492140	-0.0122639	0.0000006
0.490	-0.0000982	-0.0496873	-0.0125112	0.0000006
0.495	-0.0000985	-0.0501698	-0.0127608	0.0000006
0.500	-0.0000952	-0.0506449	-0.0130129	0.0000006
0.505	-0.0000925	-0.0511054	-0.0132672	0.0000006
0.510	-0.0000934	-0.0515614	-0.0135239	0.0000006
0.515	-0.0000948	-0.0520229	-0.0137829	0.0000006
0.520	-0.0000934	-0.0524843	-0.0140441	0.0000006
0.525	-0.0000916	-0.0529380	-0.0143077	0.0000006
0.530	-0.0000915	-0.0533869	-0.0145735	0.0000006
0.535	-0.0000921	-0.0538370	-0.0148416	0.0000006
0.540	-0.0000929	-0.0542906	-0.0151119	0.0000006
0.545	-0.0000931	-0.0547467	-0.0153845	0.0000006
0.550	-0.0000951	-0.0552084	-0.0156594	0.0000006
0.555	-0.0000972	-0.0556802	-0.0159366	0.0000006
0.560	-0.0000952	-0.0561520	-0.0162162	0.0000007
0.565	-0.0000913	-0.0566094	-0.0164981	0.0000007
0.570	-0.0000888	-0.0570511	-0.0167822	0.0000007
0.575	-0.0000881	-0.0574850	-0.0170686	0.0000007
0.580	-0.0000891	-0.0579197	-0.0173571	0.0000007
0.585	-0.0000905	-0.0583604	-0.0176478	0.0000007
0.590	-0.0000895	-0.0588019	-0.0179407	0.0000007
0.595	-0.0000867	-0.0592341	-0.0182358	0.0000007
0.600	-0.0000862	-0.0596582	-0.0185330	0.0000007
0.605	-0.0000870	-0.0600830	-0.0188323	0.0000007
0.610	-0.0000888	-0.0605141	-0.0191338	0.0000007
0.615	-0.0000899	-0.0609523	-0.0194375	0.0000007
0.620	-0.0000884	-0.0613897	-0.0197434	0.0000007
0.625	-0.0000883	-0.0618231	-0.0200514	0.0000007
0.630	-0.0000901	-0.0622606	-0.0203616	0.0000007
0.635	-0.0000907	-0.0627039	-0.0206740	0.0000007
0.640	-0.0000884	-0.0631430	-0.0209886	0.0000007
0.645	-0.0000882	-0.0635760	-0.0213054	0.0000007
0.650	-0.0000911	-0.0640157	-0.0216244	0.0000007
0.655	-0.0000902	-0.0644602	-0.0219456	0.0000007
0.660	-0.0000878	-0.0648967	-0.0222690	0.0000007
0.665	-0.0000870	-0.0653254	-0.0225945	0.0000007
0.670	-0.0000882	-0.0657551	-0.0229222	0.0000008
0.675	-0.0000906	-0.0661937	-0.0232521	0.0000008
0.680	-0.0000906	-0.0666382	-0.0235842	0.0000008
0.685	-0.0000870	-0.0670738	-0.0239185	0.0000008
0.690	-0.0000830	-0.0674906	-0.0242549	0.0000008
0.695	-0.0000832	-0.0678980	-0.0245934	0.0000008
0.700	-0.0000879	-0.0683174	-0.0249339	0.0000008
0.705	-0.0000906	-0.0687551	-0.0252766	0.0000008
0.710	-0.0000878	-0.0691926	-0.0256214	0.0000008
0.715	-0.0000877	-0.0696232	-0.0259685	0.0000008
0.720	-0.0000902	-0.0700595	-0.0263177	0.0000008
0.725	-0.0000868	-0.0704934	-0.0266691	0.0000008
0.730	-0.0000824	-0.0709082	-0.0270226	0.0000008
0.735	-0.0000832	-0.0713142	-0.0273781	0.0000008
0.740	-0.0000873	-0.0717324	-0.0277358	0.0000008
0.745	-0.0000900	-0.0721673	-0.0280955	0.0000008
0.750	-0.0000873	-0.0726020	-0.0284574	0.0000008
0.755	-0.0000832	-0.0730200	-0.0288215	0.0000008
0.760	-0.0000799	-0.0734200	-0.0291876	0.0000008
0.765	-0.0000787	-0.0738088	-0.0295557	0.0000008
0.770	-0.0000824	-0.0742039	-0.0299257	0.0000008
0.775	-0.0000880	-0.0746219	-0.0302977	0.0000008
0.780	-0.0000879	-0.0750533	-0.0306719	0.0000008
0.785	-0.0000844	-0.0754758	-0.0310483	0.0000008
0.790	-0.0000805	-0.0758803	-0.0314267	0.0000008
0.795	-0.0000811	-0.0762768	-0.0318070	0.0000009
0.800	-0.0000856	-0.0766857	-0.0321894	0.0000009
0.805	-0.0000880	-0.0771114	-0.0325739	0.0000009
0.810	-0.0000845	-0.0775344	-0.0329606	0.0000009
0.815	-0.0000842	-0.0779481	-0.0333493	0.0000009
0.820	-0.0000873	-0.0783688	-0.0337401	0.0000009
0.825	-0.0000851	-0.0787917	-0.0341330	0.0000009
0.830	-0.0000813	-0.0791999	-0.0345279	0.0000009
0.835	-0.0000786	-0.0795921	-0.0349249	0.0000009
0.840	-0.0000790	-0.0799787	-0.0353238	0.0000009
0.845	-0.0000857	-0.0803826	-0.0357247	0.0000009
0.850	-0.0000897	-0.0808128	-0.0361277	0.0000009
0.855	-0.0000862	-0.0812442	-0.0365329	0.0000009
0.860	-0.0000842	-0.0816622	-0.0369401	0.0000009
0.865	-0.0000861	-0.0820800	-0.0373495	0.0000009
0.870	-0.0000829	-0.0824945	-0.0377609	0.0000009
0.875	-0.0000791	-0.0828917	-0.0381744	0.0000009
0.880	-0.0000803	-0.0832823	-0.0385898	0.0000009
0.885	-0.0000843	-0.0836860	-0.0390073	0.0000009
0.890	-0.0000858	-0.0841033	-0.0394267	0.0000009
0.895	-0.0000844	-0.0845206	-0.0398483	0.0000009
0.900	-0.0000843	-0.0849344	-0.0402719	0.0000009
0.905	-0.0000886	-0.0853585	-0.0406977	0.0000009
0.910	-0.0000907	-0.0857982	-0.0411255	0.0000009
0.915	-0.0000827	-0.0862233	-0.0415556	0.0000009
0.920	-0.0000770	-0.0866149	-0.0419877	0.0000010
0.925	-0.0000787	-0.0869967	-0.0424217	0.0000010
0.930	-0.0000813	-0.0873892	-0.0428577	0.0000010
0.935	-0.0000808	-0.0877867	-0.0432956	0.0000010
0.940	-0.0000821	-0.0881863	-0.0437356	0.0000010
0.945	-0.0000841	-0.0885938	-0.0441775	0.0000010
0.950	-0.0000840	-0.0890061	-0.0446215	0.0000010
0.955	-0.0000818	-0.0894129	-0.0450676	0.0000010
0.960	-0.0000798	-0.0898092	-0.0455156	0.0000010
0.965	-0.0000798	-0.0902006	-0.0459656	0.0000010
0.970	-0.0000778	-0.0905872	-0.0464176	0.0000010
0.975	-0.0000762	-0.0909650	-0.0468715	0.0000010
0.980	-0.0000758	-0.0913377	-0.0473272	0.0000010
0.985	-0.0000744	-0.0917061	-0.0477849	0.0000010
0.990	-0.0000744	-0.0920713	-0.0482443	0.0000010
0.995	-0.0000818	-0.0924543	-0.0487056	0.0000010
1.000	-0.0000883	-0.0928713	-0.0491689	0.0000010
1.005	-0.0000787	-0.0932806	-0.0496343	0.0000010
1.010	-0.0000694	-0.0936437	-0.0501016	0.0000010
1.015	-0.0000729	-0.0939927	-0.0505707	0.0000010
1.020	-0.0000769	-0.0943601	-0.0510416	0.0000010
1.025	-0.0000769	-0.0947373	-0.0515143	0.0000010
1.030	-0.0000792	-0.0951203	-0.0519890	0.0000010
1.035	-0.0000768	-0.0955030	-0.0524655	0.0000010
1.040	-0.0000799	-0.0958873	-0.0529440	0.0000010
1.045	-0.0000863	-0.0962950	-0.0534245	0.0000010
1.050	-0.0000810	-0.0967054	-0.0539070	0.0000010
1.055	-0.0000781	-0.0970956	-0.0543915	0.0000010
1.060	-0.0000828	-0.0974903	-0.0548779	0.0000011
1.065	-0.0000854	-0.0979028	-0.0553664	0.0000011
1.070	-0.0000779	-0.0983033	-0.0558569	0.0000011
1.075	-0.0000660	-0.0986564	-0.0563493	0.0000011
1.080	-0.0000581	-0.0989607	-0.0568434	0.0000011
1.085	-0.0000654	-0.0992635	-0.0573389	0.0000011
1.090	-0.0000778	-0.0996147	-0.0578361	0.0000011
1.095	-0.0000742	-0.0999876	-0.0583351	0.0000011
1.100	-0.0000672	-0.1003344	-0.0588359	0.0000011
1.105	-0.0000757	-0.1006848	-0.0593385	0.0000011
1.110	-0.0000797	-0.1010659	-0.0598429	0.0000011
1.115	-0.0000731	-0.1014405	-0.0603491	0.0000011
1.120	-0.0000634	-0.1017751	-0.0608572	0.0000011
1.125	-0.0000676	-0.1020963	-0.0613669	0.0000011
1.130	-0.0000771	-0.1024512	-0.0618782	0.0000011
1.135	-0.0000682	-0.1028078	-0.0623914	0.0000011
1.140	-0.0000590	-0.1031199	-0.0629062	0.0000011
1.145	-0.0000645	-0.1034228	-0.0634225	0.0000011
1.150	-0.0000817	-0.1037813	-0.0639406	0.0000011
1.155	-0.0000907	-0.1042041	-0.0644605	0.0000011
1.160	-0.0000715	-0.1046019	-0.0649825	0.0000011
1.165	-0.0000555	-0.1049133	-0.0655063	0.0000011
1.170	-0.0000580	-0.1051917	-0.0660316	0.0000011
1.175	-0.0000669	-0.1054980	-0.0665583	0.0000011
1.180	-0.0000726	-0.1058402	-0.0670867	0.0000011
1.185	-0.0000714	-0.1061934	-0.0676167	0.0000011
1.190	-0.0000644	-0.1065265	-0.0681485	0.0000011
1.195	-0.0000618	-0.1068361	-0.0686819	0.0000011
1.200	-0.0000617	-0.1071390	-0.0692169	0.0000011
1.205	-0.0000633	-0.1074455	-0.0697533	0.0000011
1.210	-0.0000660	-0.1077627	-0.0702914	0.0000011
1.215	-0.0000760	-0.1081110	-0.0708311	0.0000011
1.220	-0.0000852	-0.1085064	-0.0713726	0.0000011
1.225	-0.0000749	-0.1088991	-0.0719161	0.0000011
1.230	-0.0000652	-0.1092427	-0.0724615	0.0000011
1.235	-0.0000652	-0.1095624	-0.0730085	0.0000011
1.240	-0.0000650	-0.1098817	-0.0735571	0.0000012
1.245	-0.0000622	-0.1101937	-0.0741073	0.0000012
1.250	-0.0000680	-0.1105130	-0.0746590	0.0000012
1.255	-0.0000782	-0.1108715	-0.0752125	0.0000012
1.260	-0.0000713	-0.1112382	-0.0757678	0.0000012
1.265	-0.0000676	-0.1115788	-0.0763248	0.0000012
1.270	-0.0000666	-0.1119079	-0.0768835	0.0000012
1.275	-0.0000646	-0.1122297	-0.0774439	0.0000012
1.280	-0.0000636	-0.1125440	-0.0780058	0.0000012
1.285	-0.0000658	-0.1128613	-0.0785693	0.0000012
1.290	-0.0000706	-0.1131958	-0.0791345	0.0000012
1.295	-0.0000746	-0.1135519	-0.0797013	0.0000012
1.300	-0.0000731	-0.1139142	-0.0802700	0.0000012
1.305	-0.0000607	-0.1142425	-0.0808404	0.0000012
1.310	-0.0000622	-0.1145440	-0.0814124	0.0000012
1.315	-0.0000743	-0.1148786	-0.0819859	0.0000012
1.320	-0.0000710	-0.1152349	-0.0825612	0.0000012
1.325	-0.0000547	-0.1155432	-0.0831381	0.0000012
1.330	-0.0000508	-0.1158018	-0.0837165	0.0000012
1.335	-0.0000588	-0.1160706	-0.0842962	0.0000012
1.340	-0.0000594	-0.1163607	-0.0848773	0.0000012
1.345	-0.0000575	-0.1166476	-0.0854598	0.0000012
1.350	-0.0000646	-0.1169471	-0.0860438	0.0000012
1.355	-0.0000695	-0.1172760	-0.0866293	0.0000012
1.360	-0.0000687	-0.1176151	-0.0872166	0.0000012
1.365	-0.0000618	-0.1179351	-0.0878054	0.0000012
1.370	-0.0000625	-0.1182398	-0.0883959	0.0000012
1.375	-0.0000761	-0.1185797	-0.0889879	0.0000012
1.380	-0.0000806	-0.1189640	-0.0895818	0.0000012
1.385	-0.0000633	-0.1193167	-0.0901775	0.0000012
1.390	-0.0000503	-0.1195952	-0.0907748	0.0000012
1.395	-0.0000551	-0.1198538	-0.0913734	0.0000012
1.400	-0.0000600	-0.1201362	-0.0919734	0.0000012
1.405	-0.0000593	-0.1204288	-0.0925748	0.0000012
1.410	-0.0000626	-0.1207277	-0.0931777	0.0000012
1.415	-0.0000687	-0.1210497	-0.0937821	0.0000012
1.420	-0.0000633	-0.1213733	-0.0943882	0.0000012
1.425	-0.0000489	-0.1216486	-0.0949957	0.0000012
1.430	-0.0000448	-0.1218785	-0.0956045	0.0000012
1.435	-0.0000625	-0.1221415	-0.0962146	0.0000012
1.440	-0.0000700	-0.1224663	-0.0968261	0.0000012
1.445	-0.0000675	-0.1228034	-0.0974393	0.0000012
1.450	-0.0000791	-0.1231629	-0.0980542	0.0000012
1.455	-0.0000938	-0.1235869	-0.0986711	0.0000013
1.460	-0.0000940	-0.1240473	-0.0992902	0.0000013
1.465	-0.0000778	-0.1244686	-0.0999114	0.0000013
1.470	-0.0000701	-0.1248314	-0.1005347	0.0000013
1.475	-0.0000765	-0.1251911	-0.1011598	0.0000013
1.480	-0.0000746	-0.1255617	-0.1017866	0.0000013
1.485	-0.0000558	-0.1258814	-0.1024152	0.0000013
1.490	-0.0000459	-0.1261308	-0.1030453	0.0000013
1.495	-0.0000456	-0.1263551	-0.1036765	0.0000013
1.500	-0.0000515	-0.1265931	-0.1043089	0.0000013
1.505	-0.0000600	-0.1268664	-0.1049425	0.0000013
1.510	-0.0000685	-0.1271816	-0.1055776	0.0000013
1.515	-0.0000688	-0.1275183	-0.1062144	0.0000013
1.520	-0.0000633	-0.1278423	-0.1068528	0.0000013
1.525	-0.0000578	-0.1281394	-0.1074927	0.0000013
1.530	-0.0000522	-0.1284090	-0.1081341	0.0000013
1.535	-0.0000583	-0.1286798	-0.1087768	0.0000013
1.540	-0.0000670	-0.1289870	-0.1094210	0.0000013
1.545	-0.0000714	-0.1293264	-0.1100668	0.0000013
1.550	-0.0000691	-0.1296710	-0.1107143	0.0000013
1.555	-0.0000755	-0.1300256	-0.1113635	0.0000013
1.560	-0.0000803	-0.1304076	-0.1120146	0.0000013
1.565	-0.0000745	-0.1307872	-0.1126676	0.0000013
1.570	-0.0000633	-0.1311252	-0.1133224	0.0000013
1.575	-0.0000670	-0.1314447	-0.1139788	0.0000013
1.580	-0.0000725	-0.1317869	-0.1146369	0.0000013
1.585	-0.0000557	-0.1321013	-0.1152966	0.0000013
1.590	-0.0000357	-0.1323255	-0.1159577	0.0000013
1.595	-0.0000487	-0.1325324	-0.1166198	0.0000013
1.600	-0.0000575	-0.1327929	-0.1172831	0.0000013
1.605	-0.0000363	-0.1330229	-0.1179477	0.0000013
1.610	-0.0000386	-0.1332065	-0.1186132	0.0000013
1.615	-0.0000711	-0.1334754	-0.1192799	0.0000013
1.620	-0.0000737	-0.1338305	-0.1199482	0.0000013
1.625	-0.0000617	-0.1341625	-0.1206182	0.0000013
1.630	-0.0000519	-0.1344411	-0.1212897	0.0000013
1.635	-0.0000477	-0.1346855	-0.1219625	0.0000013
1.640	-0.0000538	-0.1349346	-0.1226366	0.0000013
1.645	-0.0000668	-0.1352304	-0.1233120	0.0000013
1.650	-0.0000688	-0.1355630	-0.1239890	0.0000013
1.655	-0.0000500	-0.1358544	-0.1246675	0.0000013
1.660	-0.0000252	-0.1360388	-0.1253472	0.0000013
1.665	-0.0000245	-0.1361607	-0.1260277	0.0000013
1.670	-0.0000542	-0.1363537	-0.1267090	0.0000013
1.675	-0.0000741	-0.1366684	-0.1273916	0.0000013
1.680	-0.0000724	-0.1370277	-0.1280758	0.0000014
1.685	-0.0000554	-0.1373412	-0.1287617	0.0000014
1.690	-0.0000386	-0.1375718	-0.1294490	0.0000014
1.695	-0.0000524	-0.1377950	-0.1301374	0.0000014
1.700	-0.0000711	-0.1380979	-0.1308272	0.0000014
1.705	-0.0000631	-0.1384269	-0.1315185	0.0000014
1.710	-0.0000528	-0.1387111	-0.1322113	0.0000014
1.715	-0.0000538	-0.1389727	-0.1329055	0.0000014
1.720	-0.0000485	-0.1392236	-0.1336010	0.0000014
1.725	-0.0000166	-0.1393831	-0.1342975	0.0000014
1.730	-0.0000213	-0.1394760	-0.1349947	0.0000014
1.735	-0.0000566	-0.1396671	-0.1356925	0.0000014
1.740	-0.0000732	-0.1399855	-0.1363917	0.0000014
1.745	-0.0000714	-0.1403400	-0.1370925	0.0000014
1.750	-0.0000565	-0.1406535	-0.1377950	0.0000014
1.755	-0.0000321	-0.1408708	-0.1384988	0.0000014
1.760	-0.0000218	-0.1410031	-0.1392035	0.0000014
1.765	-0.0000294	-0.1411287	-0.1399088	0.0000014
1.770	-0.0000385	-0.1412952	-0.1406149	0.0000014
1.775	-0.0000417	-0.1414918	-0.1413218	0.0000014
1.780	-0.0000625	-0.1417473	-0.1420299	0.0000014
1.785	-0.0000945	-0.1421324	-0.1427396	0.0000014
1.790	-0.0000796	-0.1425594	-0.1434513	0.0000014
1.795	-0.0000404	-0.1428538	-0.1441649	0.0000014
1.800	-0.0000408	-0.1430531	-0.1448796	0.0000014
1.805	-0.0000547	-0.1432874	-0.1455955	0.0000014
1.810	-0.0000439	-0.1435293	-0.1463125	0.0000014
1.815	-0.0000430	-0.1437424	-0.1470307	0.0000014
1.820	-0.0000621	-0.1440001	-0.1477501	0.0000014
1.825	-0.0000506	-0.1442764	-0.1484708	0.0000014
1.830	-0.0000298	-0.1444735	-0.1491926	0.0000014
