 
PGA:,  0.11 g
PGV:,  7.39 cm/s
PGD:,  1.12 cm
Arias Intensity:,  18.16 cm/s
Significant duration:,  57.40 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
10.865	-0.0052074	1.1331087	0.0508446	0.2051281
10.870	-0.0059753	1.1056831	0.0564416	0.2051415
10.875	-0.0074968	1.0726427	0.0618874	0.2051610
10.880	-0.0092287	1.0316234	0.0671481	0.2051910
10.885	-0.0105497	0.9831170	0.0721849	0.2052326
10.890	-0.0112520	0.9296484	0.0769668	0.2052831
10.895	-0.0107793	0.8756167	0.0814800	0.2053346
10.900	-0.0095239	0.8258230	0.0857336	0.2053785
10.905	-0.0075885	0.7838547	0.0897578	0.2054100
10.910	-0.0052211	0.7524393	0.0935985	0.2054280
10.915	-0.0028977	0.7325282	0.0973110	0.2054356
10.920	-0.0011910	0.7225006	0.1009485	0.2054376
10.925	-0.0000130	0.7195477	0.1045536	0.2054379
10.930	0.0008310	0.7215537	0.1081564	0.2054381
10.935	0.0011773	0.7264788	0.1117765	0.2054385
10.940	0.0012695	0.7324794	0.1154239	0.2054392
10.945	0.0015494	0.7393928	0.1191036	0.2054400
10.950	0.0019658	0.7480140	0.1228221	0.2054413
10.955	0.0021786	0.7581783	0.1265876	0.2054432
10.960	0.0017218	0.7677441	0.1304024	0.2054448
10.965	0.0010595	0.7745651	0.1342581	0.2054457
10.970	0.0003931	0.7781275	0.1381399	0.2054459
10.975	-0.0003979	0.7781157	0.1420305	0.2054460
10.980	-0.0016186	0.7731703	0.1459087	0.2054466
10.985	-0.0031656	0.7614372	0.1497452	0.2054493
10.990	-0.0045975	0.7423982	0.1535048	0.2054559
10.995	-0.0054858	0.7176690	0.1571550	0.2054668
11.000	-0.0053417	0.6911144	0.1606769	0.2054792
11.005	-0.0041104	0.6679329	0.1640745	0.2054888
11.010	-0.0020518	0.6528200	0.1673764	0.2054933
11.015	-0.0001159	0.6475037	0.1706272	0.2054942
11.020	0.0012876	0.6503772	0.1738719	0.2054946
11.025	0.0028395	0.6604988	0.1771491	0.2054966
11.030	0.0040420	0.6773755	0.1804938	0.2055018
11.035	0.0044499	0.6982017	0.1839328	0.2055095
11.040	0.0044666	0.7200695	0.1874784	0.2055179
11.045	0.0041287	0.7411495	0.1911315	0.2055258
11.050	0.0041427	0.7614349	0.1948879	0.2055330
11.055	0.0048213	0.7834189	0.1987501	0.2055416
11.060	0.0056641	0.8091342	0.2027315	0.2055533
11.065	0.0059855	0.8377048	0.2068486	0.2055677
11.070	0.0056434	0.8662247	0.2111084	0.2055821
11.075	0.0047936	0.8918214	0.2155035	0.2055937
11.080	0.0036356	0.9124940	0.2200143	0.2056014
11.085	0.0029440	0.9286305	0.2246171	0.2056061
11.090	0.0029252	0.9430249	0.2292962	0.2056097
11.095	0.0029982	0.9575522	0.2340477	0.2056134
11.100	0.0030008	0.9722648	0.2388722	0.2056172
11.105	0.0030588	0.9871261	0.2437707	0.2056211
11.110	0.0032131	1.0025080	0.2487448	0.2056253
11.115	0.0032960	1.0184716	0.2537972	0.2056298
11.120	0.0028628	1.0335761	0.2589273	0.2056339
11.125	0.0013942	1.0440165	0.2641213	0.2056360
11.130	-0.0010723	1.0448058	0.2693434	0.2056367
11.135	-0.0032731	1.0341486	0.2745408	0.2056392
11.140	-0.0048448	1.0142395	0.2796617	0.2056464
11.145	-0.0064007	0.9866600	0.2846640	0.2056601
11.150	-0.0078857	0.9516226	0.2895097	0.2056820
11.155	-0.0088426	0.9105966	0.2941652	0.2057118
11.160	-0.0099671	0.8644659	0.2986029	0.2057494
11.165	-0.0108771	0.8133455	0.3027974	0.2057956
11.170	-0.0111746	0.7592637	0.3067289	0.2058472
11.175	-0.0111909	0.7044124	0.3103881	0.2059003
11.180	-0.0107067	0.6507083	0.3137759	0.2059512
11.185	-0.0093180	0.6015975	0.3169067	0.2059939
11.190	-0.0072642	0.5609297	0.3198130	0.2060235
11.195	-0.0058495	0.5287683	0.3225373	0.2060420
11.200	-0.0045966	0.5031492	0.3251171	0.2060537
11.205	-0.0033989	0.4835403	0.3275838	0.2060607
11.210	-0.0025216	0.4690202	0.3299652	0.2060645
11.215	-0.0019957	0.4579416	0.3322826	0.2060667
11.220	-0.0016464	0.4490093	0.3345500	0.2060681
11.225	-0.0021461	0.4397083	0.3367718	0.2060696
11.230	-0.0029220	0.4272788	0.3389392	0.2060724
11.235	-0.0033686	0.4118511	0.3410371	0.2060767
11.240	-0.0040508	0.3936550	0.3430508	0.2060825
11.245	-0.0047048	0.3721819	0.3449654	0.2060907
11.250	-0.0058492	0.3462984	0.3467616	0.2061027
11.255	-0.0070596	0.3146397	0.3484140	0.2061205
11.260	-0.0082041	0.2772055	0.3498936	0.2061454
11.265	-0.0081364	0.2371305	0.3511794	0.2061737
11.270	-0.0079852	0.1975924	0.3522662	0.2062013
11.275	-0.0082025	0.1578921	0.3531549	0.2062291
11.280	-0.0086823	0.1164822	0.3538409	0.2062593
11.285	-0.0093093	0.0723580	0.3543130	0.2062937
11.290	-0.0096781	0.0257914	0.3545583	0.2063320
11.295	-0.0104684	-0.0236179	0.3545638	0.2063751
11.300	-0.0101578	-0.0742038	0.3543192	0.2064203
11.305	-0.0100767	-0.1238291	0.3538241	0.2064637
11.310	-0.0096388	-0.1721815	0.3530841	0.2065049
11.315	-0.0093388	-0.2187241	0.3521068	0.2065432
11.320	-0.0087900	-0.2631851	0.3509021	0.2065781
11.325	-0.0078112	-0.3038996	0.3494844	0.2066074
11.330	-0.0067000	-0.3394883	0.3478759	0.2066299
11.335	-0.0051005	-0.3684291	0.3461061	0.2066449
11.340	-0.0032610	-0.3889358	0.3442127	0.2066527
11.345	-0.0004088	-0.3979361	0.3422455	0.2066550
11.350	0.0025462	-0.3926942	0.3402689	0.2066564
11.355	0.0052364	-0.3736071	0.3383532	0.2066636
11.360	0.0073582	-0.3427187	0.3365624	0.2066809
11.365	0.0085574	-0.3036855	0.3349464	0.2067079
11.370	0.0091042	-0.2603703	0.3335362	0.2067410
11.375	0.0096369	-0.2144077	0.3323493	0.2067783
11.380	0.0096974	-0.1669904	0.3313958	0.2068180
11.385	0.0094596	-0.1200079	0.3306783	0.2068569
11.390	0.0089233	-0.0749238	0.3301910	0.2068928
11.395	0.0082156	-0.0328907	0.3299214	0.2069240
11.400	0.0076570	0.0060370	0.3298543	0.2069508
11.405	0.0068925	0.0417198	0.3299737	0.2069733
11.410	0.0061182	0.0736286	0.3302620	0.2069913
11.415	0.0051720	0.1013178	0.3306994	0.2070049
11.420	0.0045789	0.1252318	0.3312658	0.2070151
11.425	0.0046117	0.1477717	0.3319483	0.2070240
11.430	0.0055832	0.1727747	0.3327497	0.2070352
11.435	0.0071256	0.2039429	0.3336915	0.2070525
11.440	0.0090699	0.2436621	0.3348105	0.2070808
11.445	0.0116134	0.2943878	0.3361556	0.2071268
11.450	0.0142861	0.3579062	0.3377863	0.2071988
11.455	0.0162321	0.4327520	0.3397630	0.2072980
11.460	0.0170735	0.5144340	0.3421309	0.2074157
11.465	0.0171979	0.5984847	0.3449132	0.2075403
11.470	0.0170259	0.6824185	0.3481155	0.2076646
11.475	0.0166952	0.7651196	0.3517343	0.2077852
11.480	0.0163913	0.8462643	0.3557628	0.2079014
11.485	0.0155591	0.9246228	0.3601900	0.2080097
11.490	0.0142670	0.9977714	0.3649960	0.2081043
11.495	0.0128085	1.0641739	0.3701509	0.2081823
11.500	0.0109006	1.1223202	0.3756171	0.2082423
11.505	0.0083745	1.1695923	0.3813469	0.2082824
11.510	0.0056101	1.2038894	0.3872806	0.2083039
11.515	0.0032833	1.2257003	0.3933546	0.2083129
11.520	0.0015743	1.2376136	0.3995128	0.2083157
11.525	0.0002406	1.2420647	0.4057120	0.2083163
11.530	-0.0010076	1.2401837	0.4119177	0.2083165
11.535	-0.0019749	1.2328692	0.4181003	0.2083175
11.540	-0.0025501	1.2217717	0.4242369	0.2083197
11.545	-0.0030144	1.2081246	0.4303116	0.2083230
11.550	-0.0035404	1.1920490	0.4363121	0.2083276
11.555	-0.0035503	1.1746592	0.4422288	0.2083330
11.560	-0.0028794	1.1588903	0.4480627	0.2083374
11.565	-0.0023330	1.1461069	0.4538252	0.2083403
11.570	-0.0021606	1.1350863	0.4595282	0.2083425
11.575	-0.0021075	1.1246188	0.4651774	0.2083444
11.580	-0.0024181	1.1135197	0.4707728	0.2083466
11.585	-0.0025846	1.1012504	0.4763097	0.2083492
11.590	-0.0025112	1.0887529	0.4817847	0.2083520
11.595	-0.0026887	1.0760001	0.4871966	0.2083549
11.600	-0.0033165	1.0612723	0.4925398	0.2083587
11.605	-0.0042283	1.0427687	0.4977999	0.2083649
11.610	-0.0047306	1.0207969	0.5029588	0.2083734
11.615	-0.0046388	0.9978183	0.5080053	0.2083827
11.620	-0.0048533	0.9745390	0.5129362	0.2083923
11.625	-0.0053928	0.9494105	0.5177461	0.2084034
11.630	-0.0063291	0.9206626	0.5224213	0.2084181
11.635	-0.0078858	0.8858006	0.5269375	0.2084398
11.640	-0.0093238	0.8435939	0.5312609	0.2084714
11.645	-0.0106328	0.7946504	0.5353566	0.2085139
11.650	-0.0115462	0.7402563	0.5391938	0.2085662
11.655	-0.0121019	0.6822594	0.5427501	0.2086255
11.660	-0.0123144	0.6223785	0.5460117	0.2086888
11.665	-0.0121423	0.5623985	0.5489736	0.2087522
11.670	-0.0117393	0.5038291	0.5516392	0.2088127
11.675	-0.0112013	0.4475673	0.5540177	0.2088686
11.680	-0.0109518	0.3932368	0.5561197	0.2089207
11.685	-0.0108434	0.3397840	0.5579523	0.2089711
11.690	-0.0106031	0.2871863	0.5595197	0.2090199
11.695	-0.0104736	0.2354956	0.5608264	0.2090670
11.700	-0.0108472	0.1832064	0.5618732	0.2091152
11.705	-0.0111072	0.1293633	0.5626546	0.2091664
11.710	-0.0109955	0.0751563	0.5631659	0.2092182
11.715	-0.0108378	0.0216100	0.5634078	0.2092688
11.720	-0.0108000	-0.0314568	0.5633832	0.2093184
11.725	-0.0111010	-0.0851692	0.5630916	0.2093693
11.730	-0.0119823	-0.1417812	0.5625242	0.2094260
11.735	-0.0133272	-0.2038528	0.5616601	0.2094941
11.740	-0.0144128	-0.2718849	0.5604708	0.2095759
11.745	-0.0155486	-0.3453651	0.5589277	0.2096712
11.750	-0.0169522	-0.4250732	0.5570016	0.2097835
11.755	-0.0181965	-0.5112752	0.5546607	0.2099147
11.760	-0.0190336	-0.6025821	0.5518761	0.2100618
11.765	-0.0193796	-0.6967906	0.5486276	0.2102184
11.770	-0.0195268	-0.7922085	0.5449051	0.2103790
11.775	-0.0194109	-0.8877032	0.5407054	0.2105398
11.780	-0.0184202	-0.9804842	0.5360349	0.2106918
11.785	-0.0161260	-1.0652088	0.5309207	0.2108189
11.790	-0.0130586	-1.1367839	0.5254157	0.2109103
11.795	-0.0095792	-1.1923032	0.5195930	0.2109659
11.800	-0.0057471	-1.2298910	0.5135375	0.2109924
11.805	-0.0022766	-1.2495689	0.5073388	0.2110005
11.810	0.0002304	-1.2545873	0.5010784	0.2110016
11.815	0.0020468	-1.2490025	0.4948195	0.2110025
11.820	0.0036639	-1.2349971	0.4886095	0.2110063
11.825	0.0057096	-1.2120087	0.4824919	0.2110160
11.830	0.0075134	-1.1795794	0.4765130	0.2110349
11.835	0.0082268	-1.1409767	0.4707116	0.2110613
11.840	0.0076639	-1.1020047	0.4651041	0.2110881
11.845	0.0064131	-1.0674809	0.4596804	0.2111093
11.850	0.0052545	-1.0388662	0.4544146	0.2111239
11.855	0.0042183	-1.0156342	0.4492783	0.2111335
11.860	0.0031462	-0.9975726	0.4442453	0.2111394
11.865	0.0029826	-0.9825415	0.4392950	0.2111433
11.870	0.0031252	-0.9675621	0.4344197	0.2111473
11.875	0.0031354	-0.9522080	0.4296203	0.2111515
11.880	0.0030976	-0.9369215	0.4248975	0.2111556
11.885	0.0029830	-0.9220088	0.4202502	0.2111595
11.890	0.0028021	-0.9078208	0.4156756	0.2111631
11.895	0.0025998	-0.8945726	0.4111696	0.2111662
11.900	0.0026660	-0.8816582	0.4067290	0.2111691
11.905	0.0034371	-0.8666902	0.4023582	0.2111731
11.910	0.0052033	-0.8454995	0.3980777	0.2111814
11.915	0.0074515	-0.8144636	0.3939278	0.2111989
11.920	0.0094562	-0.7729976	0.3899591	0.2112297
11.925	0.0100274	-0.7252142	0.3862136	0.2112700
11.930	0.0089495	-0.6786734	0.3827039	0.2113083
11.935	0.0067997	-0.6400485	0.3794071	0.2113351
11.940	0.0044791	-0.6123872	0.3762760	0.2113492
11.945	0.0028678	-0.5943689	0.3732591	0.2113552
11.950	0.0018470	-0.5828059	0.3703162	0.2113576
11.955	0.0004465	-0.5771810	0.3674162	0.2113584
11.960	-0.0007869	-0.5780158	0.3645282	0.2113586
11.965	-0.0022250	-0.5854025	0.3616196	0.2113597
11.970	-0.0033731	-0.5991317	0.3586583	0.2113632
11.975	-0.0045891	-0.6186591	0.3556138	0.2113701
11.980	-0.0053874	-0.6431266	0.3524594	0.2113807
11.985	-0.0051977	-0.6690864	0.3491788	0.2113926
11.990	-0.0043862	-0.6925908	0.3457746	0.2114024
11.995	-0.0032439	-0.7113036	0.3422649	0.2114087
12.000	-0.0025389	-0.7254861	0.3386729	0.2114123
12.005	-0.0024745	-0.7377816	0.3350148	0.2114150
12.010	-0.0025753	-0.7501662	0.3312949	0.2114177
12.015	-0.0028245	-0.7634092	0.3275110	0.2114208
12.020	-0.0035027	-0.7789265	0.3236551	0.2114251
12.025	-0.0045390	-0.7986487	0.3197112	0.2114321
12.030	-0.0052697	-0.8227046	0.3156578	0.2114423
12.035	-0.0055674	-0.8492827	0.3114778	0.2114548
12.040	-0.0060361	-0.8777404	0.3071603	0.2114691
12.045	-0.0065164	-0.9085254	0.3026946	0.2114859
12.050	-0.0062399	-0.9398103	0.2980738	0.2115031
12.055	-0.0055335	-0.9686845	0.2933025	0.2115179
12.060	-0.0049505	-0.9943966	0.2883948	0.2115296
12.065	-0.0039695	-1.0162729	0.2833682	0.2115381
12.070	-0.0028114	-1.0329029	0.2782452	0.2115431
12.075	-0.0026418	-1.0462769	0.2730473	0.2115463
12.080	-0.0027793	-1.0595720	0.2677826	0.2115494
12.085	-0.0027122	-1.0730398	0.2624511	0.2115526
12.090	-0.0025393	-1.0859189	0.2570537	0.2115556
12.095	-0.0024106	-1.0980584	0.2515938	0.2115582
12.100	-0.0026362	-1.1104358	0.2460725	0.2115609
12.105	-0.0034401	-1.1253381	0.2404831	0.2115648
12.110	-0.0047006	-1.1453031	0.2348065	0.2115720
12.115	-0.0055230	-1.1703762	0.2290173	0.2115832
12.120	-0.0055140	-1.1974442	0.2230978	0.2115961
12.125	-0.0049858	-1.2231949	0.2170462	0.2116079
12.130	-0.0039844	-1.2451945	0.2108752	0.2116165
12.135	-0.0027622	-1.2617407	0.2046078	0.2116215
12.140	-0.0022414	-1.2740119	0.1982685	0.2116242
12.145	-0.0015254	-1.2832499	0.1918753	0.2116257
12.150	-0.0004161	-1.2880116	0.1854472	0.2116263
12.155	0.0002075	-1.2885233	0.1790058	0.2116263
12.160	0.0012412	-1.2849704	0.1725721	0.2116266
12.165	0.0029026	-1.2748077	0.1661726	0.2116288
12.170	0.0041303	-1.2575598	0.1598417	0.2116342
12.175	0.0052710	-1.2345031	0.1536116	0.2116437
12.180	0.0058148	-1.2073152	0.1475070	0.2116567
12.185	0.0065152	-1.1770759	0.1415460	0.2116729
12.190	0.0074984	-1.1427075	0.1357466	0.2116939
12.195	0.0076907	-1.1054560	0.1301262	0.2117183
12.200	0.0069225	-1.0696170	0.1246885	0.2117411
12.205	0.0062670	-1.0372699	0.1194213	0.2117596
12.210	0.0058285	-1.0076057	0.1143091	0.2117751
12.215	0.0058176	-0.9790437	0.1093425	0.2117895
12.220	0.0057384	-0.9507025	0.1045181	0.2118037
12.225	0.0051694	-0.9239510	0.0998315	0.2118163
12.230	0.0042753	-0.9007878	0.0952696	0.2118259
12.235	0.0035872	-0.8815050	0.0908139	0.2118325
12.240	0.0030384	-0.8652557	0.0864470	0.2118372
12.245	0.0029492	-0.8505713	0.0821574	0.2118410
12.250	0.0030129	-0.8359494	0.0779411	0.2118447
12.255	0.0029760	-0.8212615	0.0737981	0.2118485
12.260	0.0029237	-0.8067924	0.0697279	0.2118522
12.265	0.0028906	-0.7925328	0.0657296	0.2118558
12.270	0.0029484	-0.7782127	0.0618028	0.2118594
12.275	0.0030499	-0.7635017	0.0579485	0.2118633
12.280	0.0030814	-0.7484646	0.0541686	0.2118672
12.285	0.0027890	-0.7340676	0.0504622	0.2118709
12.290	0.0019931	-0.7223395	0.0468212	0.2118734
12.295	0.0008533	-0.7153586	0.0432270	0.2118744
12.300	0.0002111	-0.7127480	0.0396567	0.2118746
12.305	0.0002561	-0.7116022	0.0360958	0.2118746
12.310	0.0003106	-0.7102122	0.0325413	0.2118746
12.315	0.0000113	-0.7094226	0.0289922	0.2118746
12.320	-0.0006161	-0.7109056	0.0254414	0.2118747
12.325	-0.0012343	-0.7154436	0.0218755	0.2118751
12.330	-0.0011356	-0.7212556	0.0182838	0.2118757
12.335	-0.0006752	-0.7256966	0.0146664	0.2118761
12.340	-0.0003686	-0.7282565	0.0110315	0.2118762
12.345	-0.0006277	-0.7306999	0.0073841	0.2118763
12.350	-0.0007930	-0.7341841	0.0037219	0.2118765
12.355	-0.0012446	-0.7391813	0.0000385	0.2118770
12.360	-0.0012381	-0.7452702	-0.0036726	0.2118777
12.365	-0.0007671	-0.7501879	-0.0074113	0.2118781
12.370	-0.0001947	-0.7525465	-0.0111681	0.2118782
12.375	0.0002657	-0.7523722	-0.0149304	0.2118783
12.380	0.0012953	-0.7485437	-0.0186827	0.2118786
12.385	0.0030249	-0.7379484	-0.0223989	0.2118809
12.390	0.0044016	-0.7197348	-0.0260431	0.2118870
12.395	0.0055962	-0.6952150	-0.0295805	0.2118977
12.400	0.0057221	-0.6674568	-0.0329872	0.2119113
12.405	0.0051620	-0.6407635	-0.0362578	0.2119239
12.410	0.0042052	-0.6177904	-0.0394041	0.2119333
12.415	0.0031020	-0.5998696	-0.0424483	0.2119391
12.420	0.0027715	-0.5854649	-0.0454116	0.2119428
12.425	0.0022432	-0.5731664	-0.0483082	0.2119455
12.430	0.0011064	-0.5649515	-0.0511535	0.2119468
12.435	0.0001048	-0.5619810	-0.0539708	0.2119471
12.440	-0.0005384	-0.5630444	-0.0567834	0.2119472
12.445	-0.0011328	-0.5671430	-0.0596089	0.2119475
12.450	-0.0012840	-0.5730700	-0.0624594	0.2119481
12.455	-0.0012303	-0.5792362	-0.0653402	0.2119488
12.460	-0.0010888	-0.5849237	-0.0682506	0.2119494
12.465	-0.0007118	-0.5893395	-0.0711862	0.2119497
12.470	-0.0001800	-0.5915266	-0.0741384	0.2119498
12.475	0.0001917	-0.5914978	-0.0770959	0.2119498
12.480	0.0009527	-0.5886912	-0.0800464	0.2119500
12.485	0.0021651	-0.5810447	-0.0829708	0.2119512
12.490	0.0028771	-0.5686786	-0.0858451	0.2119540
12.495	0.0026972	-0.5550076	-0.0886543	0.2119573
12.500	0.0021011	-0.5432397	-0.0913999	0.2119598
12.505	0.0015076	-0.5343892	-0.0940940	0.2119612
12.510	0.0014121	-0.5272286	-0.0967480	0.2119621
12.515	0.0015942	-0.5198555	-0.0993657	0.2119631
12.520	0.0016494	-0.5119006	-0.1019451	0.2119642
12.525	0.0014669	-0.5042579	-0.1044855	0.2119652
12.530	0.0009791	-0.4982590	-0.1069918	0.2119659
12.535	0.0003493	-0.4950011	-0.1094749	0.2119661
12.540	0.0000326	-0.4940648	-0.1119476	0.2119661
12.545	-0.0001024	-0.4942362	-0.1144184	0.2119661
12.550	-0.0003569	-0.4953627	-0.1168924	0.2119661
12.555	-0.0004768	-0.4974075	-0.1193743	0.2119662
12.560	-0.0000707	-0.4987504	-0.1218647	0.2119663
12.565	0.0002619	-0.4982814	-0.1243573	0.2119663
12.570	0.0001992	-0.4971506	-0.1268458	0.2119663
12.575	-0.0000618	-0.4968137	-0.1293308	0.2119663
12.580	-0.0005698	-0.4983627	-0.1318187	0.2119664
12.585	-0.0011616	-0.5026091	-0.1343211	0.2119667
12.590	-0.0013379	-0.5087391	-0.1368495	0.2119674
12.595	-0.0012059	-0.5149776	-0.1394088	0.2119681
12.600	-0.0011633	-0.5207879	-0.1419982	0.2119687
12.605	-0.0012881	-0.5268000	-0.1446172	0.2119693
12.610	-0.0015819	-0.5338387	-0.1472688	0.2119702
12.615	-0.0018906	-0.5423550	-0.1499593	0.2119715
12.620	-0.0018321	-0.5514849	-0.1526938	0.2119730
12.625	-0.0009450	-0.5582956	-0.1554683	0.2119739
12.630	0.0000399	-0.5605153	-0.1582653	0.2119741
12.635	0.0003137	-0.5596482	-0.1610657	0.2119741
12.640	0.0000616	-0.5587280	-0.1638617	0.2119741
12.645	-0.0005785	-0.5599958	-0.1666585	0.2119742
12.650	-0.0016545	-0.5654723	-0.1694722	0.2119748
12.655	-0.0027096	-0.5761753	-0.1723263	0.2119770
12.660	-0.0034704	-0.5913317	-0.1752450	0.2119811
12.665	-0.0040687	-0.6098213	-0.1782479	0.2119872
12.670	-0.0039977	-0.6296042	-0.1813465	0.2119941
12.675	-0.0030682	-0.6469332	-0.1845378	0.2119994
12.680	-0.0025075	-0.6606076	-0.1878067	0.2120028
12.685	-0.0021575	-0.6720484	-0.1911383	0.2120051
12.690	-0.0011501	-0.6801602	-0.1945188	0.2120064
12.695	0.0003294	-0.6821732	-0.1979247	0.2120067
12.700	0.0019857	-0.6764954	-0.2013214	0.2120075
12.705	0.0037155	-0.6625131	-0.2046689	0.2120113
12.710	0.0051502	-0.6407698	-0.2079271	0.2120199
12.715	0.0057208	-0.6141085	-0.2110643	0.2120324
12.720	0.0058913	-0.5856297	-0.2140636	0.2120467
12.725	0.0060647	-0.5563077	-0.2169185	0.2120619
12.730	0.0058470	-0.5270942	-0.2196270	0.2120770
12.735	0.0056823	-0.4988187	-0.2221918	0.2120911
12.740	0.0056115	-0.4711206	-0.2246166	0.2121046
12.745	0.0051555	-0.4447144	-0.2269062	0.2121169
12.750	0.0043405	-0.4214256	-0.2290715	0.2121266
12.755	0.0036693	-0.4017817	-0.2311296	0.2121334
12.760	0.0032377	-0.3848423	-0.2330961	0.2121385
12.765	0.0031386	-0.3692045	-0.2349812	0.2121428
12.770	0.0030074	-0.3541313	-0.2367896	0.2121468
12.775	0.0022118	-0.3413310	-0.2385282	0.2121498
12.780	0.0007048	-0.3341780	-0.2402170	0.2121509
12.785	-0.0008079	-0.3344309	-0.2418885	0.2121512
12.790	-0.0018439	-0.3409344	-0.2435769	0.2121520
12.795	-0.0024297	-0.3514153	-0.2453078	0.2121540
12.800	-0.0025865	-0.3637176	-0.2470956	0.2121567
12.805	-0.0032731	-0.3780882	-0.2489502	0.2121604
12.810	-0.0044901	-0.3971272	-0.2508882	0.2121669
12.815	-0.0054025	-0.4213887	-0.2529345	0.2121774
12.820	-0.0059056	-0.4491217	-0.2551108	0.2121910
12.825	-0.0068464	-0.4803959	-0.2574346	0.2122083
12.830	-0.0078713	-0.5164911	-0.2599268	0.2122314
12.835	-0.0082880	-0.5561218	-0.2626083	0.2122591
12.840	-0.0082822	-0.5967602	-0.2654905	0.2122882
12.845	-0.0081370	-0.6370283	-0.2685750	0.2123169
12.850	-0.0076784	-0.6758155	-0.2718571	0.2123434
12.855	-0.0067982	-0.7113192	-0.2753249	0.2123657
12.860	-0.0059000	-0.7424616	-0.2789594	0.2123829
12.865	-0.0053485	-0.7700485	-0.2827407	0.2123964
12.870	-0.0046884	-0.7946640	-0.2866524	0.2124071
12.875	-0.0035544	-0.8148796	-0.2906763	0.2124144
12.880	-0.0026919	-0.8301987	-0.2947890	0.2124187
12.885	-0.0022866	-0.8424086	-0.2989705	0.2124213
12.890	-0.0014927	-0.8516774	-0.3032057	0.2124229
12.895	-0.0005516	-0.8566910	-0.3074766	0.2124234
12.900	0.0000948	-0.8578112	-0.3117629	0.2124235
12.905	0.0008884	-0.8553998	-0.3160459	0.2124237
12.910	0.0021032	-0.8480628	-0.3203046	0.2124248
12.915	0.0028778	-0.8358468	-0.3245144	0.2124275
12.920	0.0028038	-0.8219127	-0.3286588	0.2124309
12.925	0.0026768	-0.8084715	-0.3327347	0.2124341
12.930	0.0026059	-0.7955155	-0.3367447	0.2124370
12.935	0.0025946	-0.7827612	-0.3406904	0.2124399
12.940	0.0028017	-0.7695268	-0.3445711	0.2124430
12.945	0.0034231	-0.7542603	-0.3483806	0.2124472
12.950	0.0044482	-0.7349558	-0.3521036	0.2124538
12.955	0.0053293	-0.7109763	-0.3557184	0.2124641
12.960	0.0054934	-0.6844335	-0.3592070	0.2124765
12.965	0.0053417	-0.6578603	-0.3625627	0.2124890
12.970	0.0055938	-0.6310410	-0.3657849	0.2125016
12.975	0.0064814	-0.6014265	-0.3688661	0.2125172
12.980	0.0077604	-0.5664985	-0.3717859	0.2125389
12.985	0.0085156	-0.5265814	-0.3745186	0.2125671
12.990	0.0084147	-0.4850597	-0.3770477	0.2125975
12.995	0.0083059	-0.4440525	-0.3793705	0.2126271
13.000	0.0083191	-0.4032797	-0.3814888	0.2126564
13.005	0.0083615	-0.3623706	-0.3834030	0.2126860
13.010	0.0083981	-0.3212678	-0.3851121	0.2127158
13.015	0.0084064	-0.2800548	-0.3866154	0.2127457
13.020	0.0084151	-0.2388002	-0.3879125	0.2127757
13.025	0.0084610	-0.1974117	-0.3890030	0.2128060
13.030	0.0085522	-0.1556869	-0.3898858	0.2128367
13.035	0.0086085	-0.1136003	-0.3905590	0.2128679
13.040	0.0084553	-0.0717514	-0.3910224	0.2128988
13.045	0.0079120	-0.0316108	-0.3912808	0.2129272
13.050	0.0070300	0.0050343	-0.3913472	0.2129510
13.055	0.0064098	0.0379953	-0.3912397	0.2129702
13.060	0.0069032	0.0706456	-0.3909680	0.2129890
13.065	0.0080097	0.1072195	-0.3905234	0.2130128
13.070	0.0084076	0.1474828	-0.3898866	0.2130414
13.075	0.0083621	0.1886104	-0.3890464	0.2130712
13.080	0.0088677	0.2308664	-0.3879977	0.2131027
13.085	0.0101357	0.2774722	-0.3867269	0.2131412
13.090	0.0115945	0.3307656	-0.3852063	0.2131915
13.095	0.0124924	0.3898388	-0.3834048	0.2132532
13.100	0.0134341	0.4534237	-0.3812966	0.2133246
13.105	0.0138979	0.5204555	-0.3788619	0.2134038
13.110	0.0138986	0.5886264	-0.3760892	0.2134858
13.115	0.0140318	0.6571257	-0.3729748	0.2135686
13.120	0.0141407	0.7262188	-0.3695165	0.2136528
13.125	0.0138502	0.7948666	-0.3657137	0.2137359
13.130	0.0127932	0.8602095	-0.3615760	0.2138113
13.135	0.0110666	0.9187257	-0.3571287	0.2138720
13.140	0.0093404	0.9687740	-0.3524100	0.2139165
13.145	0.0080769	1.0114900	-0.3474593	0.2139489
13.150	0.0073609	1.0493512	-0.3423072	0.2139742
13.155	0.0064466	1.0832142	-0.3369758	0.2139945
13.160	0.0057558	1.1131407	-0.3314849	0.2140104
13.165	0.0051360	1.1398530	-0.3258524	0.2140230
13.170	0.0039890	1.1622322	-0.3200972	0.2140320
13.175	0.0029275	1.1791948	-0.3142436	0.2140372
13.180	0.0025706	1.1926789	-0.3083139	0.2140404
13.185	0.0017829	1.2033560	-0.3023239	0.2140425
13.190	0.0005705	1.2091277	-0.2962927	0.2140432
13.195	-0.0003325	1.2097115	-0.2902456	0.2140433
13.200	-0.0011059	1.2061838	-0.2842058	0.2140436
13.205	-0.0019741	1.1986301	-0.2781938	0.2140447
13.210	-0.0024855	1.1876931	-0.2722280	0.2140468
