 
PGA:,  0.22 g
PGV:,  10.75 cm/s
PGD:,  3.62 cm
Arias Intensity:,  51.97 cm/s
Significant duration:,  35.81 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.170	0.0004066	0.0652071	0.0053618	0.0000008
0.175	0.0003889	0.0671580	0.0056927	0.0000008
0.180	0.0004121	0.0691226	0.0060334	0.0000008
0.185	0.0004193	0.0711616	0.0063841	0.0000009
0.190	0.0004082	0.0731909	0.0067450	0.0000009
0.195	0.0004396	0.0752700	0.0071161	0.0000009
0.200	0.0005168	0.0776154	0.0074983	0.0000009
0.205	0.0005609	0.0802585	0.0078930	0.0000010
0.210	0.0005540	0.0829926	0.0083011	0.0000010
0.215	0.0005425	0.0856817	0.0087228	0.0000011
0.220	0.0004925	0.0882200	0.0091576	0.0000011
0.225	0.0003958	0.0903984	0.0096041	0.0000011
0.230	0.0003914	0.0923289	0.0100609	0.0000012
0.235	0.0004889	0.0944877	0.0105280	0.0000012
0.240	0.0005954	0.0971469	0.0110071	0.0000012
0.245	0.0006341	0.1001622	0.0115003	0.0000013
0.250	0.0006040	0.1031987	0.0120087	0.0000013
0.255	0.0005926	0.1061334	0.0125321	0.0000014
0.260	0.0006251	0.1091197	0.0130702	0.0000015
0.265	0.0006560	0.1122616	0.0136237	0.0000015
0.270	0.0006732	0.1155216	0.0141931	0.0000016
0.275	0.0006696	0.1188149	0.0147790	0.0000017
0.280	0.0005771	0.1218725	0.0153807	0.0000017
0.285	0.0004071	0.1242862	0.0159961	0.0000017
0.290	0.0002886	0.1259923	0.0166218	0.0000018
0.295	0.0001992	0.1271886	0.0172547	0.0000018
0.300	0.0001874	0.1281368	0.0178930	0.0000018
0.305	0.0002033	0.1290949	0.0185361	0.0000018
0.310	0.0001711	0.1300130	0.0191839	0.0000018
0.315	0.0002028	0.1309300	0.0198362	0.0000018
0.320	0.0003497	0.1322851	0.0204943	0.0000018
0.325	0.0004633	0.1342790	0.0211607	0.0000018
0.330	0.0005563	0.1367795	0.0218383	0.0000019
0.335	0.0007563	0.1399987	0.0225303	0.0000019
0.340	0.0007875	0.1437847	0.0232397	0.0000020
0.345	0.0005882	0.1471587	0.0239671	0.0000021
0.350	0.0004995	0.1498262	0.0247096	0.0000021
0.355	0.0005018	0.1522817	0.0254648	0.0000022
0.360	0.0003693	0.1544179	0.0262316	0.0000022
0.365	0.0000822	0.1555251	0.0270064	0.0000022
0.370	-0.0000113	0.1556991	0.0277845	0.0000022
0.375	0.0001700	0.1560883	0.0285640	0.0000022
0.380	0.0003916	0.1574657	0.0293479	0.0000022
0.385	0.0005501	0.1597752	0.0301410	0.0000023
0.390	0.0007947	0.1630732	0.0309481	0.0000023
0.395	0.0012760	0.1681516	0.0317761	0.0000025
0.400	0.0016730	0.1753841	0.0326350	0.0000028
0.405	0.0015834	0.1833705	0.0335319	0.0000032
0.410	0.0013014	0.1904455	0.0344664	0.0000035
0.415	0.0012218	0.1966336	0.0354341	0.0000038
0.420	0.0010264	0.2021474	0.0364311	0.0000040
0.425	0.0005064	0.2059065	0.0374512	0.0000041
0.430	-0.0001325	0.2068233	0.0384830	0.0000041
0.435	-0.0003576	0.2056212	0.0395141	0.0000041
0.440	-0.0001221	0.2044446	0.0405393	0.0000041
0.445	0.0000727	0.2043235	0.0415612	0.0000041
0.450	0.0001091	0.2047695	0.0425839	0.0000041
0.455	0.0003514	0.2058988	0.0436106	0.0000041
0.460	0.0006315	0.2083093	0.0446461	0.0000042
0.465	0.0006400	0.2114278	0.0456955	0.0000042
0.470	0.0005241	0.2142828	0.0467598	0.0000043
0.475	0.0007392	0.2173810	0.0478389	0.0000043
0.480	0.0012018	0.2221414	0.0489377	0.0000045
0.485	0.0012939	0.2282619	0.0500637	0.0000047
0.490	0.0011572	0.2342732	0.0512201	0.0000049
0.495	0.0013256	0.2403624	0.0524067	0.0000052
0.500	0.0017698	0.2479539	0.0536274	0.0000055
0.505	0.0022949	0.2579225	0.0548921	0.0000061
0.510	0.0023221	0.2692458	0.0562101	0.0000069
0.515	0.0014945	0.2786062	0.0575797	0.0000075
0.520	0.0005700	0.2836696	0.0589854	0.0000077
0.525	0.0000159	0.2851066	0.0604073	0.0000077
0.530	-0.0005609	0.2837699	0.0618295	0.0000077
0.535	-0.0012074	0.2794331	0.0632375	0.0000079
0.540	-0.0014081	0.2730186	0.0646186	0.0000081
0.545	-0.0012855	0.2664125	0.0659672	0.0000084
0.550	-0.0012690	0.2601475	0.0672836	0.0000086
0.555	-0.0012175	0.2540494	0.0685691	0.0000089
0.560	-0.0010566	0.2484721	0.0698254	0.0000091
0.565	-0.0007586	0.2440204	0.0710566	0.0000092
0.570	-0.0004241	0.2411198	0.0722695	0.0000092
0.575	-0.0003153	0.2393063	0.0734706	0.0000093
0.580	-0.0001206	0.2382372	0.0746644	0.0000093
0.585	0.0004573	0.2390630	0.0758577	0.0000093
0.590	0.0010649	0.2427962	0.0770623	0.0000094
0.595	0.0013884	0.2488127	0.0782913	0.0000096
0.600	0.0014060	0.2556660	0.0795525	0.0000099
0.605	0.0014344	0.2626322	0.0808483	0.0000102
0.610	0.0017536	0.2704508	0.0821810	0.0000106
0.615	0.0018314	0.2792429	0.0835552	0.0000111
0.620	0.0014797	0.2873634	0.0849717	0.0000115
0.625	0.0010858	0.2936553	0.0864243	0.0000117
0.630	0.0005706	0.2977175	0.0879027	0.0000118
0.635	0.0001907	0.2995843	0.0893960	0.0000119
0.640	0.0004711	0.3012072	0.0908980	0.0000119
0.645	0.0008945	0.3045562	0.0924124	0.0000119
0.650	0.0007227	0.3085223	0.0939451	0.0000120
0.655	0.0004294	0.3113477	0.0954947	0.0000121
0.660	0.0005040	0.3136368	0.0970572	0.0000121
0.665	0.0007038	0.3165990	0.0986328	0.0000122
0.670	0.0005220	0.3196053	0.1002233	0.0000122
0.675	-0.0002745	0.3202123	0.1018228	0.0000123
0.680	-0.0009070	0.3173148	0.1034167	0.0000123
0.685	-0.0010548	0.3125034	0.1049912	0.0000125
0.690	-0.0014653	0.3063227	0.1065383	0.0000127
0.695	-0.0018898	0.2980942	0.1080493	0.0000131
0.700	-0.0018257	0.2889819	0.1095170	0.0000137
0.705	-0.0012283	0.2814921	0.1109432	0.0000140
0.710	-0.0000076	0.2784610	0.1123431	0.0000141
0.715	0.0012251	0.2814468	0.1137428	0.0000142
0.720	0.0013300	0.2877131	0.1151657	0.0000145
0.725	0.0003960	0.2919459	0.1166149	0.0000146
0.730	-0.0004146	0.2919002	0.1180745	0.0000146
0.735	-0.0009787	0.2884832	0.1195255	0.0000147
0.740	-0.0014066	0.2826333	0.1209533	0.0000149
0.745	-0.0009490	0.2768563	0.1223520	0.0000152
0.750	0.0005738	0.2759362	0.1237340	0.0000153
0.755	0.0027410	0.2840656	0.1251340	0.0000158
0.760	0.0043192	0.3013806	0.1265976	0.0000178
0.765	0.0043805	0.3227166	0.1281578	0.0000206
0.770	0.0039748	0.3432079	0.1298226	0.0000232
0.775	0.0037335	0.3621125	0.1315859	0.0000254
0.780	0.0029586	0.3785248	0.1334375	0.0000271
0.785	0.0014419	0.3893170	0.1353571	0.0000279
0.790	0.0003871	0.3938025	0.1373149	0.0000280
0.795	0.0000405	0.3948511	0.1392866	0.0000280
0.800	0.0001949	0.3954285	0.1412623	0.0000280
0.805	0.0006856	0.3975881	0.1432448	0.0000281
0.810	0.0018334	0.4037661	0.1452482	0.0000284
0.815	0.0034358	0.4166888	0.1472993	0.0000295
0.820	0.0044366	0.4359958	0.1494310	0.0000318
0.825	0.0045416	0.4580148	0.1516661	0.0000348
0.830	0.0043645	0.4798570	0.1540107	0.0000377
0.835	0.0034426	0.4990041	0.1564579	0.0000400
0.840	0.0008293	0.5094811	0.1589791	0.0000410
0.845	-0.0017520	0.5072184	0.1615209	0.0000412
0.850	-0.0023574	0.4971401	0.1640318	0.0000419
0.855	-0.0024607	0.4853237	0.1664879	0.0000427
0.860	-0.0035330	0.4706241	0.1688778	0.0000441
0.865	-0.0045110	0.4508961	0.1711816	0.0000466
0.870	-0.0045516	0.4286701	0.1733805	0.0000496
0.875	-0.0043218	0.4069083	0.1754694	0.0000525
0.880	-0.0039350	0.3866586	0.1774534	0.0000551
0.885	-0.0032033	0.3691519	0.1793429	0.0000570
0.890	-0.0026864	0.3547075	0.1811525	0.0000583
0.895	-0.0021059	0.3429543	0.1828967	0.0000591
0.900	-0.0012398	0.3347490	0.1845910	0.0000596
0.905	-0.0011480	0.3288930	0.1862501	0.0000598
0.910	-0.0011029	0.3233727	0.1878807	0.0000600
0.915	-0.0000179	0.3206239	0.1894907	0.0000601
0.920	0.0013413	0.3238695	0.1911019	0.0000602
0.925	0.0026077	0.3335544	0.1927455	0.0000608
0.930	0.0039731	0.3496939	0.1944536	0.0000625
0.935	0.0046143	0.3707545	0.1962547	0.0000652
0.940	0.0042196	0.3924195	0.1981627	0.0000681
0.945	0.0032878	0.4108313	0.2001708	0.0000703
0.950	0.0023744	0.4247176	0.2022597	0.0000715
0.955	0.0021740	0.4358725	0.2044112	0.0000723
0.960	0.0016671	0.4452929	0.2066141	0.0000728
0.965	0.0007693	0.4512683	0.2088555	0.0000731
0.970	0.0006885	0.4548435	0.2111208	0.0000731
0.975	0.0014716	0.4601410	0.2134082	0.0000733
0.980	0.0025086	0.4699024	0.2157333	0.0000740
0.985	0.0029535	0.4832983	0.2181163	0.0000751
0.990	0.0027145	0.4971992	0.2205676	0.0000763
0.995	0.0024448	0.5098523	0.2230852	0.0000773
1.000	0.0017085	0.5200382	0.2256599	0.0000779
1.005	0.0005497	0.5255763	0.2282740	0.0000782
1.010	0.0006944	0.5286273	0.2309095	0.0000782
1.015	0.0012379	0.5333662	0.2335645	0.0000784
1.020	0.0000929	0.5366298	0.2362394	0.0000785
1.025	-0.0017424	0.5325843	0.2389125	0.0000787
1.030	-0.0017798	0.5239462	0.2415538	0.0000792
1.035	-0.0014287	0.5160774	0.2441539	0.0000795
1.040	-0.0023996	0.5066886	0.2467108	0.0000801
1.045	-0.0029409	0.4935910	0.2492115	0.0000812
1.050	-0.0015331	0.4826185	0.2516520	0.0000820
1.055	0.0010925	0.4815380	0.2540624	0.0000823
1.060	0.0024660	0.4902651	0.2564919	0.0000828
1.065	0.0023851	0.5021623	0.2589730	0.0000837
1.070	0.0026509	0.5145132	0.2615147	0.0000846
1.075	0.0021256	0.5262276	0.2641165	0.0000855
1.080	0.0007740	0.5333388	0.2667654	0.0000859
1.085	-0.0011279	0.5324709	0.2694299	0.0000860
1.090	-0.0028757	0.5226521	0.2720678	0.0000867
1.095	-0.0028362	0.5086438	0.2746460	0.0000879
1.100	-0.0014234	0.4981971	0.2771631	0.0000887
1.105	0.0007922	0.4966491	0.2796502	0.0000889
1.110	0.0030823	0.5061513	0.2821572	0.0000896
1.115	0.0042926	0.5242383	0.2847332	0.0000917
1.120	0.0040273	0.5446428	0.2874054	0.0000942
1.125	0.0029652	0.5617921	0.2901715	0.0000961
1.130	0.0009314	0.5713485	0.2930043	0.0000968
1.135	-0.0015718	0.5697780	0.2958571	0.0000971
1.140	-0.0028667	0.5588928	0.2986788	0.0000979
1.145	-0.0023914	0.5459973	0.3014410	0.0000989
1.150	-0.0020549	0.5350926	0.3041438	0.0000996
1.155	-0.0027432	0.5233254	0.3067898	0.0001005
1.160	-0.0024961	0.5104761	0.3093743	0.0001015
1.165	-0.0001566	0.5039704	0.3119104	0.0001020
1.170	0.0018461	0.5081141	0.3144406	0.0001022
1.175	0.0016693	0.5167357	0.3170028	0.0001027
1.180	-0.0000895	0.5206101	0.3195961	0.0001029
1.185	-0.0016300	0.5163930	0.3221886	0.0001031
1.190	-0.0023349	0.5066691	0.3247463	0.0001037
1.195	-0.0027244	0.4942610	0.3272486	0.0001047
1.200	-0.0027261	0.4808936	0.3296865	0.0001058
1.205	-0.0026610	0.4676816	0.3320580	0.0001068
1.210	-0.0030053	0.4537849	0.3343616	0.0001080
1.215	-0.0033573	0.4381806	0.3365915	0.0001095
1.220	-0.0026202	0.4235209	0.3387458	0.0001109
1.225	-0.0003892	0.4161404	0.3408449	0.0001114
1.230	0.0014915	0.4188439	0.3429324	0.0001116
1.235	0.0019003	0.4271623	0.3450474	0.0001120
1.240	0.0016626	0.4359003	0.3472051	0.0001125
1.245	0.0016930	0.4441299	0.3494051	0.0001129
1.250	0.0014167	0.4517564	0.3516449	0.0001133
1.255	-0.0001453	0.4548746	0.3539114	0.0001134
1.260	-0.0010909	0.4518428	0.3561782	0.0001135
1.265	-0.0001892	0.4487033	0.3584296	0.0001136
1.270	0.0016516	0.4522898	0.3606821	0.0001138
1.275	0.0041237	0.4664536	0.3629789	0.0001153
1.280	0.0065259	0.4925717	0.3653765	0.0001197
1.285	0.0074778	0.5269159	0.3679252	0.0001270
1.290	0.0068171	0.5619742	0.3706474	0.0001346
1.295	0.0055672	0.5923467	0.3735332	0.0001403
1.300	0.0042031	0.6163083	0.3765549	0.0001439
1.305	0.0019826	0.6314786	0.3796744	0.0001455
1.310	-0.0006581	0.6347269	0.3828399	0.0001458
1.315	-0.0015101	0.6294094	0.3860002	0.0001460
1.320	0.0000772	0.6258953	0.3891385	0.0001462
1.325	0.0019326	0.6308244	0.3922803	0.0001465
1.330	0.0030467	0.6430361	0.3954649	0.0001475
1.335	0.0043702	0.6612260	0.3987256	0.0001496
1.340	0.0049343	0.6840454	0.4020888	0.0001528
1.345	0.0044937	0.7071676	0.4055668	0.0001561
1.350	0.0045629	0.7293788	0.4091582	0.0001591
1.355	0.0047831	0.7522997	0.4128623	0.0001624
1.360	0.0040166	0.7738808	0.4166778	0.0001653
1.365	0.0030713	0.7912640	0.4205907	0.0001671
1.370	0.0025617	0.8050790	0.4245815	0.0001683
1.375	0.0021836	0.8167168	0.4286360	0.0001692
1.380	0.0008998	0.8242789	0.4327385	0.0001696
1.385	-0.0017249	0.8222553	0.4368548	0.0001699
1.390	-0.0036685	0.8090280	0.4409330	0.0001711
1.395	-0.0032986	0.7919412	0.4449355	0.0001729
1.400	-0.0015288	0.7801020	0.4488656	0.0001739
1.405	-0.0000421	0.7762496	0.4527565	0.0001740
1.410	0.0008469	0.7782234	0.4566426	0.0001741
1.415	0.0016410	0.7843251	0.4605490	0.0001743
1.420	0.0019987	0.7932514	0.4644929	0.0001748
1.425	0.0018435	0.8026745	0.4684828	0.0001754
1.430	0.0018979	0.8118505	0.4725191	0.0001759
1.435	0.0022046	0.8219119	0.4766035	0.0001765
1.440	0.0024609	0.8333539	0.4807416	0.0001773
1.445	0.0023674	0.8451953	0.4849380	0.0001782
1.450	0.0009964	0.8534450	0.4891846	0.0001787
1.455	-0.0018238	0.8514157	0.4934468	0.0001790
1.460	-0.0038428	0.8375184	0.4976691	0.0001804
1.465	-0.0035983	0.8192691	0.5018111	0.0001824
1.470	-0.0023972	0.8045650	0.5058707	0.0001838
1.475	-0.0007767	0.7967810	0.5098740	0.0001843
1.480	0.0011589	0.7977183	0.5138603	0.0001844
1.485	0.0032021	0.8084136	0.5178756	0.0001853
1.490	0.0060460	0.8310945	0.5219744	0.0001887
1.495	0.0089780	0.8679408	0.5262220	0.0001974
1.500	0.0107894	0.9164205	0.5306829	0.0002120
1.505	0.0116769	0.9715189	0.5354027	0.0002308
1.510	0.0121138	1.0298656	0.5404062	0.0002518
1.515	0.0121816	1.0894501	0.5457045	0.0002736
1.520	0.0123453	1.1496021	0.5513021	0.0002959
1.525	0.0127243	1.2110853	0.5572038	0.0003192
1.530	0.0128984	1.2739249	0.5634163	0.0003436
1.535	0.0118055	1.3345111	0.5699374	0.0003662
1.540	0.0084651	1.3842249	0.5767343	0.0003819
1.545	0.0039392	1.4146465	0.5837314	0.0003883
1.550	-0.0002305	1.4237420	0.5908274	0.0003895
1.555	-0.0029256	1.4160015	0.5979268	0.0003901
1.560	-0.0028082	1.4019392	0.6049716	0.0003913
1.565	-0.0022231	1.3895999	0.6119505	0.0003923
1.570	-0.0028923	1.3770545	0.6188671	0.0003933
1.575	-0.0026540	1.3634522	0.6257184	0.0003944
1.580	-0.0011416	1.3541434	0.6325124	0.0003950
1.585	-0.0021176	1.3461501	0.6392631	0.0003955
1.590	-0.0060531	1.3261114	0.6459438	0.0003985
1.595	-0.0085928	1.2901925	0.6524845	0.0004067
1.600	-0.0097228	1.2452737	0.6588232	0.0004192
1.605	-0.0121020	1.1917484	0.6649157	0.0004371
1.610	-0.0139714	1.1278034	0.6707146	0.0004624
1.615	-0.0134849	1.0604668	0.6761853	0.0004903
1.620	-0.0120536	0.9978336	0.6813310	0.0005146
1.625	-0.0103271	0.9429450	0.6861830	0.0005333
1.630	-0.0082481	0.8973893	0.6907838	0.0005462
1.635	-0.0053273	0.8640956	0.6951875	0.0005534
1.640	-0.0018239	0.8465572	0.6994642	0.0005557
1.645	-0.0004633	0.8409478	0.7036829	0.0005560
1.650	-0.0007339	0.8380117	0.7078803	0.0005560
1.655	0.0000615	0.8363628	0.7120663	0.0005561
1.660	0.0015618	0.8403441	0.7162580	0.0005562
1.665	0.0030677	0.8516980	0.7204881	0.0005571
1.670	0.0051923	0.8719557	0.7247973	0.0005598
1.675	0.0088245	0.9063320	0.7292430	0.0005676
1.680	0.0122506	0.9580187	0.7339039	0.0005845
1.685	0.0133123	1.0207116	0.7388507	0.0006088
1.690	0.0131313	1.0855647	0.7441164	0.0006347
1.695	0.0120903	1.1474206	0.7496988	0.0006583
1.700	0.0099547	1.2014860	0.7555711	0.0006765
1.705	0.0080046	1.2455312	0.7616887	0.0006886
1.710	0.0062857	1.2805781	0.7680039	0.0006962
1.715	0.0049192	1.3080581	0.7744755	0.0007010
1.720	0.0043642	1.3308257	0.7810727	0.0007042
1.725	0.0043014	1.3520781	0.7877800	0.0007070
1.730	0.0030658	1.3701460	0.7945855	0.0007090
1.735	0.0006591	1.3792813	0.8014591	0.0007098
1.740	-0.0009135	1.3786574	0.8083540	0.0007098
1.745	-0.0018684	1.3718348	0.8152302	0.0007102
1.750	-0.0018619	1.3626862	0.8220665	0.0007107
1.755	-0.0016394	1.3540991	0.8288585	0.0007111
1.760	-0.0018160	1.3456245	0.8356078	0.0007116
1.765	-0.0008408	1.3391086	0.8423196	0.0007119
1.770	0.0011162	1.3397841	0.8490168	0.0007120
1.775	0.0013212	1.3457618	0.8557307	0.0007122
1.780	0.0004554	1.3501188	0.8624704	0.0007124
1.785	-0.0004704	1.3500821	0.8692209	0.0007124
1.790	-0.0025626	1.3426438	0.8759527	0.0007129
1.795	-0.0044587	1.3254240	0.8826229	0.0007149
1.800	-0.0048464	1.3026033	0.8891930	0.0007181
1.805	-0.0045402	1.2795827	0.8956484	0.0007214
1.810	-0.0046436	1.2570596	0.9019900	0.0007245
1.815	-0.0045567	1.2344960	0.9082189	0.0007276
1.820	-0.0031876	1.2155031	0.9143439	0.0007299
1.825	-0.0019115	1.2029973	0.9203902	0.0007310
1.830	-0.0021476	1.1930422	0.9263803	0.0007316
1.835	-0.0021837	1.1824197	0.9323189	0.0007323
1.840	-0.0009512	1.1747314	0.9382118	0.0007327
1.845	-0.0003328	1.1715822	0.9440776	0.0007328
1.850	-0.0002721	1.1700986	0.9499318	0.0007328
1.855	0.0006160	1.1709418	0.9557844	0.0007328
1.860	0.0011126	1.1751811	0.9616497	0.0007329
1.865	0.0007088	1.1796482	0.9675368	0.0007331
1.870	0.0005559	1.1827498	0.9734428	0.0007331
1.875	0.0009436	1.1864272	0.9793657	0.0007332
1.880	0.0011350	1.1915248	0.9853106	0.0007334
1.885	0.0000550	1.1944432	0.9912755	0.0007335
1.890	-0.0024115	1.1886640	0.9972333	0.0007339
1.895	-0.0044259	1.1718953	1.0031347	0.0007358
1.900	-0.0064674	1.1451793	1.0089274	0.0007403
1.905	-0.0093062	1.1064946	1.0145565	0.0007498
1.910	-0.0108611	1.0570342	1.0199654	0.0007650
1.915	-0.0101471	1.0055116	1.0251217	0.0007814
1.920	-0.0089467	0.9586841	1.0300322	0.0007950
1.925	-0.0084955	0.9159071	1.0347187	0.0008062
1.930	-0.0067961	0.8784044	1.0392045	0.0008150
1.935	-0.0032731	0.8537099	1.0435348	0.0008192
1.940	-0.0002855	0.8449826	1.0477815	0.0008200
1.945	0.0006268	0.8458198	1.0520085	0.0008201
1.950	-0.0005006	0.8461294	1.0562384	0.0008201
1.955	-0.0025095	0.8387471	1.0604506	0.0008206
1.960	-0.0035479	0.8238913	1.0646072	0.0008220
1.965	-0.0043211	0.8045925	1.0686784	0.0008243
1.970	-0.0049880	0.7817619	1.0726442	0.0008275
1.975	-0.0044722	0.7585608	1.0764951	0.0008309
1.980	-0.0031458	0.7398778	1.0802412	0.0008331
1.985	-0.0015095	0.7284606	1.0839120	0.0008340
1.990	0.0008210	0.7267720	1.0875501	0.0008342
1.995	0.0040691	0.7387648	1.0912139	0.0008355
2.000	0.0076792	0.7675774	1.0949798	0.0008411
