 
PGA:,  0.15 g
PGV:,  40.84 cm/s
PGD:,  34.74 cm
Arias Intensity:,  123.54 cm/s
Significant duration:,  97.91 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
58.315	-0.0552623	0.8465361	5.9352283	0.7284208
58.320	-0.0539979	0.5785753	5.9387911	0.7286070
58.325	-0.0500918	0.3232954	5.9410457	0.7287762
58.330	-0.0483774	0.0817997	5.9420585	0.7289274
58.335	-0.0494930	-0.1582272	5.9418674	0.7290768
58.340	-0.0505148	-0.4034962	5.9404631	0.7292327
58.345	-0.0507771	-0.6519145	5.9378246	0.7293927
58.350	-0.0519919	-0.9039556	5.9339349	0.7295574
58.355	-0.0540236	-1.1639586	5.9287651	0.7297327
58.360	-0.0545824	-1.4303149	5.9222794	0.7299166
58.365	-0.0529801	-1.6941118	5.9144684	0.7300971
58.370	-0.0514444	-1.9502127	5.9053575	0.7302671
58.375	-0.0516039	-2.2029385	5.8949747	0.7304327
58.380	-0.0520066	-2.4570432	5.8833247	0.7306001
58.385	-0.0500982	-2.7074550	5.8704135	0.7307627
58.390	-0.0455730	-2.9420886	5.8562896	0.7309057
58.395	-0.0404744	-3.1531200	5.8410516	0.7310216
58.400	-0.0363392	-3.3415056	5.8248150	0.7311139
58.405	-0.0329966	-3.5115518	5.8076824	0.7311890
58.410	-0.0294926	-3.6648066	5.7897415	0.7312501
58.415	-0.0254633	-3.7995861	5.7710805	0.7312974
58.420	-0.0218538	-3.9156314	5.7517925	0.7313325
58.425	-0.0195137	-4.0170852	5.7319607	0.7313593
58.430	-0.0174899	-4.1078364	5.7116484	0.7313807
58.435	-0.0143502	-4.1859241	5.6909140	0.7313967
58.440	-0.0105540	-4.2470016	5.6698316	0.7314066
58.445	-0.0075326	-4.2913588	5.6484857	0.7314118
58.450	-0.0052640	-4.3227423	5.6269505	0.7314144
58.455	-0.0023470	-4.3414081	5.6052901	0.7314155
58.460	0.0012577	-4.3440796	5.5835764	0.7314157
58.465	0.0036892	-4.3319474	5.5618863	0.7314162
58.470	0.0043224	-4.3122989	5.5402757	0.7314172
58.475	0.0050013	-4.2894323	5.5187714	0.7314185
58.480	0.0071003	-4.2597529	5.4973984	0.7314209
58.485	0.0100003	-4.2178137	5.4762045	0.7314256
58.490	0.0128229	-4.1618398	5.4552554	0.7314338
58.495	0.0156705	-4.0919596	5.4346209	0.7314466
58.500	0.0192695	-4.0062692	5.4143753	0.7314659
58.505	0.0233029	-3.9018601	5.3946050	0.7314944
58.510	0.0264819	-3.7797628	5.3754009	0.7315332
58.515	0.0285858	-3.6447092	5.3568397	0.7315805
58.520	0.0305359	-3.4997131	5.3389787	0.7316351
58.525	0.0326992	-3.3446291	5.3218678	0.7316975
58.530	0.0345279	-3.1797547	5.3055569	0.7317680
58.535	0.0355583	-3.0078683	5.2900878	0.7318446
58.540	0.0357546	-2.8329733	5.2754857	0.7319239
58.545	0.0351889	-2.6589842	5.2617558	0.7320024
58.550	0.0338159	-2.4897499	5.2488840	0.7320767
58.555	0.0315414	-2.3294611	5.2368359	0.7321434
58.560	0.0289022	-2.1812230	5.2255592	0.7322004
58.565	0.0267827	-2.0446559	5.2149945	0.7322489
58.570	0.0258206	-1.9156464	5.2050938	0.7322920
58.575	0.0260159	-1.7885173	5.1958334	0.7323339
58.580	0.0268264	-1.6589215	5.1872148	0.7323775
58.585	0.0278792	-1.5247560	5.1792556	0.7324241
58.590	0.0293424	-1.3844200	5.1719826	0.7324752
58.595	0.0312558	-1.2358028	5.1654321	0.7325325
58.600	0.0332138	-1.0776911	5.1596484	0.7325974
58.605	0.0347433	-0.9110263	5.1546766	0.7326695
58.610	0.0357274	-0.7381968	5.1505535	0.7327469
58.615	0.0362618	-0.5616431	5.1473039	0.7328277
58.620	0.0364244	-0.3833802	5.1449413	0.7329101
58.625	0.0362704	-0.2050964	5.1434702	0.7329925
58.630	0.0363120	-0.0270882	5.1428897	0.7330746
58.635	0.0368970	0.1524569	5.1432031	0.7331582
58.640	0.0367414	0.3330552	5.1444169	0.7332428
58.645	0.0350982	0.5092418	5.1465226	0.7333233
58.650	0.0340562	0.6788429	5.1494928	0.7333979
58.655	0.0353662	0.8491013	5.1533127	0.7334730
58.660	0.0372919	1.0272952	5.1580037	0.7335554
58.665	0.0378211	1.2115097	5.1636007	0.7336434
58.670	0.0383291	1.3982681	5.1701252	0.7337338
58.675	0.0407138	1.5921207	5.1776011	0.7338313
58.680	0.0433876	1.7983795	5.1860774	0.7339417
58.685	0.0440730	2.0128768	5.1956055	0.7340610
58.690	0.0441820	2.2293222	5.2062110	0.7341824
58.695	0.0458906	2.4502253	5.2179099	0.7343090
58.700	0.0480234	2.6805494	5.2307368	0.7344466
58.705	0.0483471	2.9168980	5.2447304	0.7345914
58.710	0.0474916	3.1519423	5.2599025	0.7347346
58.715	0.0477515	3.3855258	5.2762462	0.7348760
58.720	0.0490701	3.6229807	5.2937675	0.7350222
58.725	0.0494326	3.8645587	5.3124863	0.7351735
58.730	0.0485443	4.1048471	5.3324098	0.7353232
58.735	0.0477347	4.3409712	5.3535244	0.7354678
58.740	0.0471032	4.5735611	5.3758107	0.7356080
58.745	0.0453733	4.8003597	5.3992455	0.7357414
58.750	0.0420893	5.0148618	5.4237836	0.7358608
58.755	0.0381873	5.2117403	5.4493501	0.7359616
58.760	0.0345611	5.3901556	5.4758548	0.7360443
58.765	0.0306484	5.5500817	5.5032054	0.7361108
58.770	0.0257570	5.6884159	5.5313017	0.7361608
58.775	0.0204259	5.8016795	5.5600269	0.7361945
58.780	0.0155635	5.8899436	5.5892559	0.7362151
58.785	0.0113516	5.9559528	5.6188707	0.7362266
58.790	0.0072647	6.0016092	5.6487646	0.7362323
58.795	0.0031734	6.0272087	5.6788366	0.7362343
58.800	-0.0005166	6.0337247	5.7089890	0.7362346
58.805	-0.0038651	6.0229787	5.7391307	0.7362351
58.810	-0.0073428	5.9954914	5.7691769	0.7362372
58.815	-0.0110882	5.9502893	5.7990414	0.7362427
58.820	-0.0148514	5.8866724	5.8286338	0.7362534
58.825	-0.0178015	5.8065912	5.8578669	0.7362702
58.830	-0.0195494	5.7149881	5.8866709	0.7362920
58.835	-0.0206509	5.6163969	5.9149993	0.7363172
58.840	-0.0215187	5.5129760	5.9428228	0.7363450
58.845	-0.0214796	5.4075227	5.9701240	0.7363738
58.850	-0.0199303	5.3059649	5.9969077	0.7364006
58.855	-0.0173623	5.2145047	6.0232089	0.7364223
58.860	-0.0145429	5.1362572	6.0490858	0.7364383
58.865	-0.0114975	5.0723933	6.0746074	0.7364491
58.870	-0.0078080	5.0250467	6.0998510	0.7364551
58.875	-0.0037239	4.9967648	6.1249056	0.7364574
58.880	0.0002608	4.9882716	6.1498682	0.7364578
58.885	0.0042406	4.9993114	6.1748371	0.7364584
58.890	0.0084445	5.0304216	6.1999114	0.7364612
58.895	0.0128722	5.0827008	6.2251943	0.7364686
58.900	0.0173471	5.1568136	6.2507930	0.7364831
58.905	0.0218175	5.2528648	6.2768172	0.7365074
58.910	0.0263851	5.3710818	6.3033771	0.7365439
58.915	0.0314489	5.5129196	6.3305871	0.7365965
58.920	0.0371062	5.6810510	6.3585720	0.7366703
58.925	0.0423102	5.8758198	6.3874642	0.7367690
58.930	0.0461735	6.0928263	6.4173858	0.7368913
58.935	0.0492503	6.3268533	6.4484350	0.7370334
58.940	0.0525275	6.5764632	6.4806933	0.7371951
58.945	0.0559480	6.8424993	6.5142407	0.7373788
58.950	0.0585189	7.1232294	6.5491550	0.7375832
58.955	0.0600464	7.4140109	6.5854981	0.7378024
58.960	0.0613879	7.7118284	6.6233127	0.7380324
58.965	0.0630097	8.0169133	6.6626346	0.7382737
58.970	0.0646682	8.3300432	6.7035020	0.7385279
58.975	0.0660382	8.6506006	6.7459536	0.7387943
58.980	0.0671303	8.9771962	6.7900231	0.7390709
58.985	0.0683201	9.3093881	6.8357395	0.7393570
58.990	0.0696965	9.6478738	6.8831327	0.7396540
58.995	0.0703482	9.9913336	6.9322307	0.7399598
59.000	0.0693811	10.3340198	6.9830441	0.7402642
59.005	0.0672223	10.6690398	7.0355518	0.7405553
59.010	0.0646207	10.9923848	7.0897053	0.7408264
59.015	0.0615910	11.3019191	7.1454411	0.7410749
59.020	0.0578085	11.5947463	7.2026827	0.7412974
59.025	0.0531817	11.8669498	7.2613370	0.7414899
59.030	0.0481055	12.1153566	7.3212927	0.7416502
59.035	0.0428182	12.3383471	7.3824270	0.7417796
59.040	0.0375860	12.5355384	7.4446117	0.7418808
59.045	0.0333329	12.7094670	7.5077242	0.7419595
59.050	0.0302393	12.8653780	7.5716613	0.7420226
59.055	0.0262507	13.0039198	7.6363346	0.7420727
59.060	0.0195319	13.1162018	7.7016349	0.7421060
59.065	0.0110172	13.1911235	7.7674032	0.7421217
59.070	0.0029255	13.2253180	7.8334443	0.7421258
59.075	-0.0042502	13.2220690	7.8995628	0.7421266
59.080	-0.0115769	13.1832529	7.9655761	0.7421313
59.085	-0.0194133	13.1072494	8.0313023	0.7421473
59.090	-0.0265813	12.9944479	8.0965566	0.7421811
59.095	-0.0321295	12.8504596	8.1611688	0.7422353
59.100	-0.0370995	12.6806754	8.2249967	0.7423104
59.105	-0.0429378	12.4843838	8.2879093	0.7424108
59.110	-0.0492033	12.2584077	8.3497663	0.7425438
59.115	-0.0539956	12.0053125	8.4104256	0.7427102
59.120	-0.0566005	11.7340757	8.4697741	0.7429010
59.125	-0.0581057	11.4527590	8.5277412	0.7431062
59.130	-0.0591754	11.1651273	8.5842859	0.7433207
59.135	-0.0593598	10.8744198	8.6393848	0.7435398
59.140	-0.0585219	10.5853149	8.6930341	0.7437565
59.145	-0.0571791	10.3015581	8.7452513	0.7439652
59.150	-0.0550834	10.0262343	8.7960708	0.7441618
59.155	-0.0515163	9.7647985	8.8455483	0.7443392
59.160	-0.0467122	9.5238930	8.8937701	0.7444900
59.165	-0.0420391	9.3062303	8.9408454	0.7446132
59.170	-0.0379625	9.1100263	8.9868860	0.7447132
59.175	-0.0332388	8.9354052	9.0319996	0.7447926
59.180	-0.0272805	8.7869816	9.0763056	0.7448503
59.185	-0.0214512	8.6674671	9.1199417	0.7448878
59.190	-0.0170812	8.5729662	9.1630428	0.7449113
59.195	-0.0133381	8.4983627	9.2057211	0.7449259
59.200	-0.0082996	8.4452962	9.2480802	0.7449336
59.205	-0.0017896	8.4205524	9.2902449	0.7449359
59.210	0.0044545	8.4270880	9.3323640	0.7449366
59.215	0.0098726	8.4622253	9.3745872	0.7449402
59.220	0.0157092	8.5249647	9.4170552	0.7449510
59.225	0.0223684	8.6183501	9.4599135	0.7449743
59.230	0.0285241	8.7431641	9.5033173	0.7450153
59.235	0.0332120	8.8945718	9.5474116	0.7450750
59.240	0.0372587	9.0674010	9.5923166	0.7451527
59.245	0.0417059	9.2610616	9.6381377	0.7452502
59.250	0.0460048	9.4761722	9.6849808	0.7453705
59.255	0.0488496	9.7088026	9.7329432	0.7455109
59.260	0.0503072	9.9519846	9.7820952	0.7456642
59.265	0.0518682	10.2025698	9.8324816	0.7458271
59.270	0.0541351	10.4625431	9.8841444	0.7460023
59.275	0.0565268	10.7339414	9.9371356	0.7461934
59.280	0.0584273	11.0158664	9.9915101	0.7463995
59.285	0.0595842	11.3052896	10.0473130	0.7466166
59.290	0.0599153	11.5983619	10.1045721	0.7468393
59.295	0.0595344	11.8913123	10.1632963	0.7470618
59.300	0.0590451	12.1821288	10.2234799	0.7472810
59.305	0.0586667	12.4708172	10.2851123	0.7474971
59.310	0.0575662	12.7558784	10.3481790	0.7477078
59.315	0.0552866	13.0326499	10.4126503	0.7479064
59.320	0.0527226	13.2975425	10.4784758	0.7480884
59.325	0.0511556	13.5523037	10.5456004	0.7482567
59.330	0.0508298	13.8024228	10.6139873	0.7484189
59.335	0.0504478	14.0508061	10.6836203	0.7485788
59.340	0.0483722	14.2931623	10.7544802	0.7487311
59.345	0.0446836	14.5213817	10.8265166	0.7488664
59.350	0.0413039	14.7322660	10.8996507	0.7489818
59.355	0.0391079	14.9294759	10.9738051	0.7490827
59.360	0.0365159	15.1149433	11.0489161	0.7491720
59.365	0.0317161	15.2822823	11.1249092	0.7492450
59.370	0.0251550	15.4217587	11.2016693	0.7492961
59.375	0.0189228	15.5298596	11.2790483	0.7493270
59.380	0.0140716	15.6107785	11.3568999	0.7493443
59.385	0.0100547	15.6699481	11.4351018	0.7493536
59.390	0.0063436	15.7101647	11.5135520	0.7493580
59.395	0.0035105	15.7343319	11.5921633	0.7493597
59.400	0.0018679	15.7475225	11.6708679	0.7493602
59.405	0.0006135	15.7536081	11.7496207	0.7493603
59.410	-0.0008510	15.7530256	11.8283873	0.7493603
59.415	-0.0018003	15.7465233	11.9071362	0.7493605
59.420	-0.0011795	15.7392155	11.9858505	0.7493606
59.425	0.0010113	15.7388030	12.0645456	0.7493607
59.430	0.0044565	15.7522128	12.1432731	0.7493613
59.435	0.0086630	15.7843883	12.2221146	0.7493643
59.440	0.0125159	15.8363295	12.3011664	0.7493715
59.445	0.0150609	15.9039616	12.3805172	0.7493835
59.450	0.0168080	15.9821201	12.4602324	0.7493993
59.455	0.0191666	16.0703480	12.5403635	0.7494196
59.460	0.0225978	16.1727753	12.6209713	0.7494470
59.465	0.0264471	16.2930581	12.7021359	0.7494847
59.470	0.0297337	16.4308415	12.7839457	0.7495341
59.475	0.0320508	16.5823679	12.8664787	0.7495937
59.480	0.0338087	16.7438883	12.9497943	0.7496614
59.485	0.0355175	16.9139109	13.0339388	0.7497364
59.490	0.0374758	17.0929271	13.1189559	0.7498195
59.495	0.0397119	17.2822300	13.2048938	0.7499125
59.500	0.0419012	17.4823862	13.2918054	0.7500164
59.505	0.0433691	17.6915116	13.3797401	0.7501298
59.510	0.0436979	17.9050433	13.4687315	0.7502480
59.515	0.0437328	18.1194671	13.5587928	0.7503672
59.520	0.0443103	18.3353928	13.6499299	0.7504881
59.525	0.0446659	18.5536068	13.7421524	0.7506115
59.530	0.0435627	18.7699873	13.8354614	0.7507329
59.535	0.0415238	18.9786620	13.9298330	0.7508459
59.540	0.0405912	19.1800492	14.0252298	0.7509510
59.545	0.0416513	19.3817490	14.1216343	0.7510565
59.550	0.0429078	19.5891301	14.2190615	0.7511680
59.555	0.0422701	19.7980288	14.3175294	0.7512811
59.560	0.0398617	19.9994572	14.4170231	0.7513864
59.565	0.0370845	20.1881679	14.5174922	0.7514789
59.570	0.0341125	20.3627784	14.6188695	0.7515580
59.575	0.0303976	20.5209892	14.7210790	0.7516231
59.580	0.0264989	20.6605278	14.8240327	0.7516738
59.585	0.0234577	20.7830464	14.9276417	0.7517129
59.590	0.0210731	20.8922584	15.0318299	0.7517439
59.595	0.0180934	20.9883143	15.1365314	0.7517680
59.600	0.0139922	21.0670043	15.2416697	0.7517843
59.605	0.0093256	21.1241913	15.3471477	0.7517931
59.610	0.0047670	21.1587532	15.4528550	0.7517965
59.615	0.0003783	21.1713720	15.5586803	0.7517972
59.620	-0.0040800	21.1622937	15.6645145	0.7517978
59.625	-0.0085623	21.1312885	15.7702485	0.7518006
59.630	-0.0121764	21.0804268	15.8757777	0.7518075
59.635	-0.0140487	21.0161096	15.9810191	0.7518182
59.640	-0.0151792	20.9444280	16.0859204	0.7518316
59.645	-0.0175689	20.8641133	16.1904418	0.7518484
59.650	-0.0216244	20.7679918	16.2945220	0.7518726
59.655	-0.0252357	20.6530673	16.3980747	0.7519070
59.660	-0.0269741	20.5250229	16.5010199	0.7519496
59.665	-0.0286259	20.3886640	16.6033041	0.7519978
59.670	-0.0324699	20.2388267	16.7048729	0.7520563
59.675	-0.0377122	20.0667050	16.8056367	0.7521335
59.680	-0.0417399	19.8718488	16.9054831	0.7522322
59.685	-0.0439724	19.6616396	17.0043168	0.7523468
59.690	-0.0459654	19.4410671	17.1020736	0.7524730
59.695	-0.0488441	19.2085467	17.1986976	0.7526133
59.700	-0.0519100	18.9614474	17.2941226	0.7527717
59.705	-0.0542544	18.7010793	17.3882789	0.7529475
59.710	-0.0556223	18.4316067	17.4811106	0.7531358
59.715	-0.0558710	18.1581695	17.5725851	0.7533296
59.720	-0.0550784	17.8860661	17.6626956	0.7535216
59.725	-0.0540073	17.6185334	17.7514571	0.7537071
59.730	-0.0530219	17.3560445	17.8388936	0.7538858
59.735	-0.0515376	17.0996123	17.9250327	0.7540563
59.740	-0.0492288	16.8524825	18.0099130	0.7542147
59.745	-0.0464666	16.6177894	18.0935886	0.7543576
59.750	-0.0433275	16.3975692	18.1761270	0.7544834
59.755	-0.0390882	16.1954446	18.2576096	0.7545896
59.760	-0.0334852	16.0174582	18.3381418	0.7546722
59.765	-0.0271662	15.8687105	18.4178573	0.7547302
59.770	-0.0211180	15.7502934	18.4969048	0.7547672
59.775	-0.0158195	15.6597041	18.5754298	0.7547889
59.780	-0.0111591	15.5935390	18.6535629	0.7548006
59.785	-0.0071306	15.5486835	18.7314184	0.7548060
59.790	-0.0036125	15.5223361	18.8090960	0.7548080
59.795	-0.0002756	15.5128005	18.8866838	0.7548084
59.800	0.0025023	15.5182614	18.9642615	0.7548086
59.805	0.0040097	15.5342320	19.0418927	0.7548093
59.810	0.0049953	15.5563168	19.1196191	0.7548106
59.815	0.0068316	15.5853223	19.1974732	0.7548128
59.820	0.0084181	15.6227221	19.2754933	0.7548165
59.825	0.0071973	15.6610188	19.3537026	0.7548203
59.830	0.0037234	15.6878017	19.4320747	0.7548224
59.835	0.0018036	15.7013566	19.5105476	0.7548229
59.840	0.0026416	15.7122585	19.5890816	0.7548232
59.845	0.0030523	15.7262227	19.6676778	0.7548237
59.850	0.0008663	15.7358331	19.7463330	0.7548240
59.855	-0.0018631	15.7333886	19.8250060	0.7548242
59.860	-0.0027050	15.7221856	19.9036450	0.7548245
59.865	-0.0026249	15.7091141	19.9822232	0.7548250
59.870	-0.0037157	15.6935637	20.0607299	0.7548256
59.875	-0.0052699	15.6715266	20.1391426	0.7548269
59.880	-0.0048484	15.6467114	20.2174382	0.7548285
59.885	-0.0021788	15.6294772	20.2956287	0.7548294
59.890	0.0005395	15.6254568	20.3737660	0.7548295
59.895	0.0018201	15.6312438	20.4519078	0.7548296
59.900	0.0022742	15.6412852	20.5300891	0.7548299
59.905	0.0029916	15.6541997	20.6083278	0.7548303
59.910	0.0042251	15.6718986	20.6866431	0.7548312
59.915	0.0055901	15.6959703	20.7650627	0.7548327
59.920	0.0069225	15.7266574	20.8436193	0.7548352
59.925	0.0085231	15.7645377	20.9223473	0.7548389
59.930	0.0103197	15.8107498	21.0012855	0.7548445
59.935	0.0113888	15.8639901	21.0804724	0.7548519
59.940	0.0106717	15.9180935	21.1599276	0.7548595
59.945	0.0080659	15.9640473	21.2396329	0.7548651
59.950	0.0045003	15.9948659	21.3195302	0.7548677
59.955	0.0006104	16.0073998	21.3995359	0.7548684
59.960	-0.0038642	15.9994199	21.4795529	0.7548689
59.965	-0.0090989	15.9676280	21.5594705	0.7548719
59.970	-0.0136688	15.9117902	21.6391691	0.7548803
59.975	-0.0156636	15.8398523	21.7185482	0.7548938
59.980	-0.0154954	15.7634347	21.7975564	0.7549089
59.985	-0.0157722	15.6867510	21.8761819	0.7549242
59.990	-0.0176830	15.6047022	21.9544105	0.7549417
59.995	-0.0192479	15.5141291	22.0322076	0.7549630
60.000	-0.0180322	15.4226996	22.1095496	0.7549847
60.005	-0.0145809	15.3427159	22.1864632	0.7550014
60.010	-0.0120368	15.2774359	22.2630136	0.7550126
60.015	-0.0119845	15.2185237	22.3392535	0.7550216
60.020	-0.0128315	15.1576625	22.4151939	0.7550312
60.025	-0.0129366	15.0944661	22.4908242	0.7550416
60.030	-0.0125375	15.0319909	22.5661404	0.7550517
60.035	-0.0123229	14.9710208	22.6411479	0.7550613
60.040	-0.0121798	14.9109279	22.7158528	0.7550707
60.045	-0.0117627	14.8522089	22.7902606	0.7550796
60.050	-0.0110177	14.7963401	22.8643820	0.7550877
60.055	-0.0103447	14.7439489	22.9382327	0.7550948
60.060	-0.0102002	14.6935624	23.0118265	0.7551014
60.065	-0.0103840	14.6430795	23.0851681	0.7551080
60.070	-0.0102077	14.5925784	23.1582573	0.7551146
60.075	-0.0097991	14.5435117	23.2310975	0.7551209
60.080	-0.0103438	14.4941111	23.3036915	0.7551272
60.085	-0.0125237	14.4380286	23.3760219	0.7551354
60.090	-0.0152192	14.3699893	23.4480419	0.7551476
60.095	-0.0165295	14.2921256	23.5196972	0.7551633
60.100	-0.0162178	14.2118129	23.5909571	0.7551800
60.105	-0.0164064	14.1318021	23.6618161	0.7551966
60.110	-0.0187175	14.0456607	23.7322598	0.7552159
60.115	-0.0218096	13.9462680	23.8022396	0.7552417
60.120	-0.0239394	13.8340687	23.8716904	0.7552744
60.125	-0.0263715	13.7106812	23.9405523	0.7553140
60.130	-0.0308825	13.5702657	24.0087547	0.7553654
60.135	-0.0357262	13.4069080	24.0761976	0.7554349
60.140	-0.0380268	13.2260288	24.1427799	0.7555198
60.145	-0.0388054	13.0375979	24.2084390	0.7556119
60.150	-0.0416169	12.8403624	24.2731339	0.7557129
60.155	-0.0470954	12.6227957	24.3367918	0.7558360
60.160	-0.0522425	12.3791695	24.3992967	0.7559903
60.165	-0.0550504	12.1160335	24.4605347	0.7561699
60.170	-0.0572012	11.8407364	24.5204267	0.7563665
60.175	-0.0608951	11.5511053	24.5789063	0.7565841
60.180	-0.0654340	11.2412830	24.6358872	0.7568333
60.185	-0.0686957	10.9123297	24.6912713	0.7571140
60.190	-0.0695948	10.5731722	24.7449850	0.7574122
60.195	-0.0691975	10.2327840	24.7969999	0.7577125
60.200	-0.0699435	9.8915406	24.8473107	0.7580144
60.205	-0.0730373	9.5408801	24.8958918	0.7583333
60.210	-0.0768328	9.1733237	24.9426773	0.7586838
60.215	-0.0788763	8.7914470	24.9875892	0.7590619
60.220	-0.0789247	8.4044401	25.0305789	0.7594501
60.225	-0.0789951	8.0171418	25.0716329	0.7598390
60.230	-0.0801149	7.6269244	25.1107430	0.7602337
60.235	-0.0810340	7.2317067	25.1478896	0.7606387
60.240	-0.0808431	6.8347032	25.1830556	0.7610473
60.245	-0.0805473	6.4388935	25.2162396	0.7614534
60.250	-0.0813400	6.0418649	25.2474415	0.7618620
60.255	-0.0829493	5.6389453	25.2766436	0.7622829
60.260	-0.0840088	5.2294806	25.3038146	0.7627176
60.265	-0.0839285	4.8176144	25.3289324	0.7631573
60.270	-0.0836024	4.4067449	25.3519933	0.7635949
60.275	-0.0841740	3.9952734	25.3729983	0.7640338
60.280	-0.0856146	3.5788667	25.3919337	0.7644834
60.285	-0.0868138	3.1559859	25.4087708	0.7649470
60.290	-0.0872136	2.7291837	25.4234837	0.7654192
60.295	-0.0873237	2.3011311	25.4360595	0.7658942
60.300	-0.0877783	1.8716935	25.4464916	0.7663723
60.305	-0.0885338	1.4392880	25.4547690	0.7668570
60.310	-0.0887434	1.0045156	25.4608785	0.7673470
60.315	-0.0879623	0.5711449	25.4648177	0.7678339
60.320	-0.0868310	0.1424643	25.4666017	0.7683103
60.325	-0.0861630	-0.2818034	25.4662533	0.7687769
60.330	-0.0858434	-0.7036490	25.4637897	0.7692382
60.335	-0.0850595	-1.1227885	25.4592236	0.7696937
60.340	-0.0836493	-1.5365470	25.4525753	0.7701375
60.345	-0.0819409	-1.9426569	25.4438773	0.7705651
60.350	-0.0799586	-2.3397153	25.4331713	0.7709738
60.355	-0.0774364	-2.7257264	25.4205077	0.7713602
60.360	-0.0747623	-3.0989937	25.4059459	0.7717215
60.365	-0.0726580	-3.4605421	25.3895471	0.7720604
60.370	-0.0712042	-3.8133643	25.3713623	0.7723832
60.375	-0.0699398	-4.1595201	25.3514301	0.7726938
60.380	-0.0684919	-4.4990239	25.3297838	0.7729926
60.385	-0.0669941	-4.8313032	25.3064579	0.7732789
60.390	-0.0660210	-5.1575227	25.2814859	0.7735548
60.395	-0.0660338	-5.4813870	25.2548886	0.7738267
60.400	-0.0665580	-5.8065682	25.2266687	0.7741008
60.405	-0.0667941	-6.1336141	25.1968183	0.7743781
60.410	-0.0668257	-6.4613166	25.1653309	0.7746565
60.415	-0.0671744	-6.7899520	25.1322028	0.7749364
60.420	-0.0680469	-7.1215823	25.0974239	0.7752216
60.425	-0.0689088	-7.4574662	25.0609763	0.7755140
60.430	-0.0690965	-7.7959243	25.0228428	0.7758110
60.435	-0.0685961	-8.1336153	24.9830190	0.7761066
60.440	-0.0677399	-8.4679794	24.9415150	0.7763964
60.445	-0.0666019	-8.7974527	24.8983514	0.7766779
60.450	-0.0648799	-9.1199117	24.8535580	0.7769475
60.455	-0.0624186	-9.4321114	24.8071779	0.7772002
60.460	-0.0596564	-9.7315004	24.7592689	0.7774327
60.465	-0.0571009	-10.0178479	24.7098955	0.7776454
60.470	-0.0546643	-10.2919523	24.6591210	0.7778402
60.475	-0.0521417	-10.5538940	24.6070064	0.7780182
60.480	-0.0499173	-10.8041937	24.5536112	0.7781807
60.485	-0.0483176	-11.0451149	24.4989879	0.7783312
60.490	-0.0473071	-11.2796345	24.4431761	0.7784738
60.495	-0.0466518	-11.5100686	24.3862018	0.7786114
60.500	-0.0459353	-11.7371386	24.3280838	0.7787451
60.505	-0.0451182	-11.9604474	24.2688398	0.7788744
60.510	-0.0444692	-12.1801603	24.2084883	0.7789995
60.515	-0.0438289	-12.3967114	24.1470461	0.7791211
60.520	-0.0428842	-12.6093754	24.0845309	0.7792384
60.525	-0.0417343	-12.8169023	24.0209652	0.7793500
60.530	-0.0406533	-13.0189578	23.9563756	0.7794559
60.535	-0.0396929	-13.2160067	23.8907882	0.7795566
60.540	-0.0388501	-13.4086332	23.8242266	0.7796528
60.545	-0.0380052	-13.5971208	23.7567122	0.7797449
60.550	-0.0366718	-13.7802663	23.6882687	0.7798318
60.555	-0.0344410	-13.9546706	23.6189314	0.7799108
60.560	-0.0313563	-14.1160384	23.5487546	0.7799784
60.565	-0.0277882	-14.2610903	23.4778118	0.7800332
60.570	-0.0243267	-14.3889021	23.4061868	0.7800757
60.575	-0.0211178	-14.5003549	23.3339636	0.7801081
60.580	-0.0180444	-14.5964002	23.2612218	0.7801321
60.585	-0.0151907	-14.6779092	23.1880360	0.7801495
60.590	-0.0125391	-14.7459166	23.1144764	0.7801616
60.595	-0.0098001	-14.8007036	23.0406099	0.7801695
60.600	-0.0068812	-14.8416145	22.9665041	0.7801739
60.605	-0.0039122	-14.8680854	22.8922298	0.7801759
60.610	-0.0010349	-14.8802181	22.8178591	0.7801764
60.615	0.0020500	-14.8777284	22.7434642	0.7801766
60.620	0.0057554	-14.8585857	22.6691234	0.7801777
60.625	0.0097304	-14.8206068	22.5949254	0.7801817
60.630	0.0134162	-14.7638397	22.5209643	0.7801903
60.635	0.0164904	-14.6904937	22.4473285	0.7802044
60.640	0.0187853	-14.6039799	22.3740923	0.7802239
60.645	0.0206883	-14.5071707	22.3013144	0.7802482
60.650	0.0230560	-14.3998878	22.2290468	0.7802781
60.655	0.0259450	-14.2797130	22.1573478	0.7803157
60.660	0.0279282	-14.1475892	22.0862795	0.7803610
60.665	0.0281708	-14.0100066	22.0158855	0.7804101
60.670	0.0275397	-13.8733766	21.9461771	0.7804585
60.675	0.0269616	-13.7397123	21.8771443	0.7805048
60.680	0.0262122	-13.6093037	21.8087718	0.7805489
60.685	0.0245533	-13.4848013	21.7410365	0.7805891
60.690	0.0218295	-13.3710474	21.6738969	0.7806228
60.695	0.0187722	-13.2714717	21.6072906	0.7806486
60.700	0.0161713	-13.1857728	21.5411475	0.7806678
60.705	0.0138602	-13.1121204	21.4754028	0.7806819
60.710	0.0113860	-13.0502041	21.4099970	0.7806920
60.715	0.0090125	-13.0001768	21.3448710	0.7806985
