 
PGA:,  0.10 g
PGV:,  5.69 cm/s
PGD:,  1.24 cm
Arias Intensity:,  13.79 cm/s
Significant duration:,  36.60 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.785	0.0014261	0.0159525	0.0258793	0.0000103
0.790	0.0013439	0.0227461	0.0259761	0.0000114
0.795	0.0012531	0.0291153	0.0261057	0.0000123
0.800	0.0011621	0.0350386	0.0262661	0.0000131
0.805	0.0008791	0.0400448	0.0264538	0.0000137
0.810	0.0005917	0.0436520	0.0266631	0.0000141
0.815	0.0002590	0.0457383	0.0268866	0.0000142
0.820	-0.0000747	0.0461903	0.0271164	0.0000142
0.825	-0.0003742	0.0450892	0.0273446	0.0000142
0.830	-0.0006729	0.0425211	0.0275636	0.0000144
0.835	-0.0007777	0.0389635	0.0277673	0.0000147
0.840	-0.0008777	0.0349038	0.0279520	0.0000151
0.845	-0.0010778	0.0301080	0.0281145	0.0000156
0.850	-0.0012803	0.0243247	0.0282506	0.0000164
0.855	-0.0012487	0.0181223	0.0283567	0.0000173
0.860	-0.0012112	0.0120895	0.0284322	0.0000181
0.865	-0.0008744	0.0069748	0.0284799	0.0000188
0.870	-0.0005300	0.0035306	0.0285062	0.0000191
0.875	-0.0001619	0.0018338	0.0285196	0.0000191
0.880	0.0002069	0.0019442	0.0285290	0.0000192
0.885	0.0003072	0.0032049	0.0285419	0.0000192
0.890	0.0004005	0.0049404	0.0285623	0.0000193
0.895	0.0003585	0.0068018	0.0285916	0.0000193
0.900	0.0003129	0.0084484	0.0286297	0.0000194
0.905	0.0002529	0.0098361	0.0286755	0.0000195
0.910	0.0001926	0.0109287	0.0287274	0.0000195
0.915	-0.0001499	0.0110332	0.0287823	0.0000195
0.920	-0.0005000	0.0094392	0.0288335	0.0000196
0.925	-0.0007558	0.0063592	0.0288729	0.0000198
0.930	-0.0010091	0.0020306	0.0288939	0.0000203
0.935	-0.0009932	-0.0028802	0.0288918	0.0000208
0.940	-0.0009699	-0.0076947	0.0288654	0.0000213
0.945	-0.0009053	-0.0122937	0.0288154	0.0000218
0.950	-0.0008396	-0.0165730	0.0287432	0.0000223
0.955	-0.0005211	-0.0199100	0.0286520	0.0000225
0.960	-0.0001956	-0.0216678	0.0285481	0.0000226
0.965	0.0001275	-0.0218348	0.0284393	0.0000226
0.970	0.0004506	-0.0204168	0.0283337	0.0000227
0.975	0.0004622	-0.0181781	0.0282372	0.0000228
0.980	0.0004649	-0.0159043	0.0281520	0.0000229
0.985	0.0004131	-0.0137509	0.0280779	0.0000230
0.990	0.0003597	-0.0118556	0.0280138	0.0000231
0.995	0.0003701	-0.0100658	0.0279590	0.0000232
1.000	0.0003824	-0.0082204	0.0279133	0.0000233
1.005	0.0003949	-0.0063141	0.0278770	0.0000234
1.010	0.0004075	-0.0043462	0.0278503	0.0000235
1.015	0.0004054	-0.0023525	0.0278336	0.0000236
1.020	0.0004028	-0.0003704	0.0278268	0.0000236
1.025	0.0006468	0.0022038	0.0278314	0.0000238
1.030	0.0008981	0.0059927	0.0278519	0.0000241
1.035	0.0014333	0.0117105	0.0278961	0.0000249
1.040	0.0019771	0.0200744	0.0279756	0.0000266
1.045	0.0015364	0.0286912	0.0280975	0.0000284
1.050	0.0010656	0.0350724	0.0282569	0.0000293
1.055	0.0005855	0.0391215	0.0284424	0.0000298
1.060	0.0001051	0.0408150	0.0286422	0.0000299
1.065	-0.0002075	0.0405638	0.0288457	0.0000299
1.070	-0.0005149	0.0387921	0.0290441	0.0000300
1.075	-0.0006985	0.0358165	0.0292306	0.0000302
1.080	-0.0008782	0.0319498	0.0294000	0.0000305
1.085	-0.0004633	0.0286598	0.0295515	0.0000308
1.090	-0.0000295	0.0274513	0.0296918	0.0000309
1.095	0.0002762	0.0280563	0.0298306	0.0000309
1.100	0.0005777	0.0301505	0.0299761	0.0000310
1.105	0.0005589	0.0329381	0.0301338	0.0000312
1.110	0.0005297	0.0356079	0.0303052	0.0000313
1.115	0.0008595	0.0390149	0.0304917	0.0000316
1.120	0.0012011	0.0440687	0.0306994	0.0000322
1.125	0.0016697	0.0511092	0.0309374	0.0000334
1.130	0.0021424	0.0604582	0.0312163	0.0000355
1.135	0.0020625	0.0707708	0.0315444	0.0000379
1.140	0.0019642	0.0806464	0.0319229	0.0000402
1.145	0.0013945	0.0888837	0.0323467	0.0000418
1.150	0.0008088	0.0942871	0.0328047	0.0000426
1.155	0.0002797	0.0969567	0.0332828	0.0000428
1.160	-0.0002474	0.0970361	0.0337678	0.0000428
1.165	-0.0006509	0.0948332	0.0342474	0.0000429
1.170	-0.0010501	0.0906616	0.0347112	0.0000434
1.175	-0.0007167	0.0863285	0.0351536	0.0000438
1.180	-0.0003580	0.0836927	0.0355787	0.0000440
1.185	0.0002569	0.0834445	0.0359965	0.0000441
1.190	0.0008807	0.0862343	0.0364207	0.0000443
1.195	0.0014150	0.0918643	0.0368660	0.0000451
1.200	0.0019461	0.1001074	0.0373459	0.0000467
1.205	0.0021738	0.1102115	0.0378717	0.0000491
1.210	0.0023907	0.1214060	0.0384508	0.0000520
1.215	0.0023863	0.1331217	0.0390871	0.0000552
1.220	0.0023740	0.1447963	0.0397819	0.0000583
1.225	0.0023670	0.1564234	0.0405349	0.0000615
1.230	0.0023602	0.1680168	0.0413460	0.0000646
1.235	0.0022807	0.1793987	0.0422146	0.0000676
1.240	0.0021985	0.1903840	0.0431390	0.0000704
1.245	0.0016629	0.1998541	0.0441146	0.0000725
1.250	0.0011105	0.2066559	0.0451309	0.0000736
1.255	0.0005121	0.2106354	0.0461741	0.0000741
1.260	-0.0000881	0.2116752	0.0472299	0.0000741
1.265	-0.0006343	0.2099034	0.0482838	0.0000743
1.270	-0.0011785	0.2054575	0.0493222	0.0000748
1.275	-0.0013491	0.1992586	0.0503340	0.0000757
1.280	-0.0015056	0.1922575	0.0513128	0.0000768
1.285	-0.0015095	0.1848629	0.0522556	0.0000781
1.290	-0.0015077	0.1774632	0.0531614	0.0000793
1.295	-0.0020051	0.1688480	0.0540272	0.0000811
1.300	-0.0025217	0.1577459	0.0548437	0.0000840
1.305	-0.0029819	0.1442483	0.0555987	0.0000883
1.310	-0.0034400	0.1284985	0.0562805	0.0000940
1.315	-0.0034251	0.1116620	0.0568810	0.0001006
1.320	-0.0033917	0.0949439	0.0573975	0.0001071
1.325	-0.0029271	0.0794470	0.0578334	0.0001127
1.330	-0.0024456	0.0662703	0.0581977	0.0001168
1.335	-0.0014608	0.0566898	0.0585051	0.0001191
1.340	-0.0004561	0.0519884	0.0587768	0.0001197
1.345	0.0001576	0.0512563	0.0590349	0.0001198
1.350	0.0007558	0.0534966	0.0592968	0.0001200
1.355	0.0010709	0.0579766	0.0595755	0.0001204
1.360	0.0013746	0.0639743	0.0598804	0.0001213
1.365	0.0025221	0.0735308	0.0602241	0.0001236
1.370	0.0037036	0.0887993	0.0606300	0.0001292
1.375	0.0043532	0.1085588	0.0611234	0.0001383
1.380	0.0049812	0.1314514	0.0617234	0.0001506
1.385	0.0040653	0.1536380	0.0624361	0.0001621
1.390	0.0030861	0.1711767	0.0632482	0.0001694
1.395	0.0018394	0.1832565	0.0641342	0.0001730
1.400	0.0005818	0.1891946	0.0650654	0.0001740
1.405	0.0003066	0.1913734	0.0660168	0.0001742
1.410	0.0000725	0.1923033	0.0669760	0.0001742
1.415	-0.0005497	0.1911328	0.0679346	0.0001743
1.420	-0.0011883	0.1868703	0.0688796	0.0001747
1.425	-0.0022707	0.1783872	0.0697927	0.0001766
1.430	-0.0033719	0.1645486	0.0706501	0.0001812
1.435	-0.0036600	0.1473028	0.0714297	0.0001881
1.440	-0.0039133	0.1287294	0.0721198	0.0001961
1.445	-0.0037186	0.1100121	0.0727166	0.0002043
1.450	-0.0035047	0.0922969	0.0732224	0.0002116
1.455	-0.0033647	0.0754497	0.0736418	0.0002182
1.460	-0.0032280	0.0592811	0.0739786	0.0002243
1.465	-0.0025063	0.0452177	0.0742398	0.0002289
1.470	-0.0017592	0.0347563	0.0744398	0.0002315
1.475	-0.0007061	0.0287101	0.0745984	0.0002325
1.480	0.0003605	0.0278627	0.0747399	0.0002327
1.485	0.0006759	0.0304046	0.0748855	0.0002329
1.490	0.0009581	0.0344119	0.0750476	0.0002333
1.495	0.0008290	0.0387947	0.0752306	0.0002337
1.500	0.0006816	0.0424993	0.0754338	0.0002340
1.505	0.0006555	0.0457784	0.0756545	0.0002343
1.510	0.0006349	0.0489432	0.0758913	0.0002345
1.515	0.0006731	0.0521511	0.0761441	0.0002348
1.520	0.0007140	0.0555528	0.0764133	0.0002350
1.525	0.0007103	0.0590457	0.0766998	0.0002353
1.530	0.0007045	0.0625155	0.0770037	0.0002356
1.535	0.0004161	0.0652639	0.0773232	0.0002358
1.540	0.0001148	0.0665660	0.0776527	0.0002358
1.545	-0.0004899	0.0656462	0.0779833	0.0002359
1.550	-0.0011085	0.0617263	0.0783017	0.0002363
1.555	-0.0008566	0.0569070	0.0785983	0.0002369
1.560	-0.0005643	0.0534224	0.0788741	0.0002372
1.565	0.0000878	0.0522539	0.0791383	0.0002372
1.570	0.0007567	0.0543251	0.0794048	0.0002374
1.575	0.0008431	0.0582487	0.0796862	0.0002378
1.580	0.0009022	0.0625290	0.0799881	0.0002382
1.585	0.0010700	0.0673658	0.0803129	0.0002387
1.590	0.0012430	0.0730385	0.0806639	0.0002395
1.595	0.0023009	0.0817300	0.0810508	0.0002414
1.600	0.0034010	0.0957139	0.0814944	0.0002461
1.605	0.0043679	0.1147671	0.0820206	0.0002547
1.610	0.0053284	0.1385472	0.0826539	0.0002679
1.615	0.0053304	0.1646879	0.0834120	0.0002838
1.620	0.0052861	0.1907249	0.0843005	0.0002996
1.625	0.0044021	0.2144853	0.0853135	0.0003128
1.630	0.0034774	0.2338098	0.0864343	0.0003216
1.635	0.0019271	0.2470642	0.0876365	0.0003260
1.640	0.0003463	0.2526396	0.0888857	0.0003271
1.645	-0.0014338	0.2499725	0.0901423	0.0003277
1.650	-0.0032236	0.2385504	0.0913636	0.0003312
1.655	-0.0037797	0.2213749	0.0925134	0.0003381
1.660	-0.0042748	0.2016210	0.0935709	0.0003472
1.665	-0.0040340	0.1812437	0.0945280	0.0003568
1.670	-0.0037564	0.1621377	0.0953865	0.0003653
1.675	-0.0035360	0.1442531	0.0961525	0.0003727
1.680	-0.0033184	0.1274428	0.0968317	0.0003793
1.685	-0.0027400	0.1125846	0.0974318	0.0003845
1.690	-0.0021435	0.1006078	0.0979647	0.0003879
1.695	-0.0014492	0.0917966	0.0984458	0.0003897
1.700	-0.0007500	0.0864029	0.0988913	0.0003905
1.705	-0.0000777	0.0843728	0.0993182	0.0003906
1.710	0.0005932	0.0856370	0.0997432	0.0003907
1.715	0.0008027	0.0890605	0.1001800	0.0003910
1.720	0.0009886	0.0934537	0.1006362	0.0003915
1.725	0.0010071	0.0983479	0.1011158	0.0003920
1.730	0.0010169	0.1033116	0.1016199	0.0003926
1.735	0.0016105	0.1097553	0.1021526	0.0003936
1.740	0.0022345	0.1191851	0.1027249	0.0003957
1.745	0.0025447	0.1309061	0.1033501	0.0003989
1.750	0.0028385	0.1441084	0.1040377	0.0004030
1.755	0.0018415	0.1555861	0.1047869	0.0004062
1.760	0.0007766	0.1620069	0.1055809	0.0004073
1.765	-0.0002989	0.1631782	0.1063939	0.0004075
1.770	-0.0013750	0.1590729	0.1071995	0.0004081
1.775	-0.0015109	0.1519951	0.1079772	0.0004092
1.780	-0.0015968	0.1443734	0.1087181	0.0004106
1.785	-0.0015616	0.1366275	0.1094206	0.0004120
1.790	-0.0015199	0.1290702	0.1100848	0.0004133
1.795	-0.0020079	0.1204184	0.1107086	0.0004151
1.800	-0.0025245	0.1093026	0.1112829	0.0004180
1.805	-0.0023533	0.0973398	0.1117995	0.0004213
1.810	-0.0021447	0.0863083	0.1122586	0.0004241
1.815	-0.0017044	0.0768684	0.1126665	0.0004262
1.820	-0.0012514	0.0696195	0.1130327	0.0004275
1.825	-0.0012329	0.0635269	0.1133656	0.0004283
1.830	-0.0012383	0.0574663	0.1136681	0.0004292
1.835	-0.0013194	0.0511936	0.1139397	0.0004301
1.840	-0.0014047	0.0445127	0.1141790	0.0004311
1.845	-0.0012415	0.0380228	0.1143853	0.0004321
1.850	-0.0010646	0.0323671	0.1145613	0.0004329
1.855	-0.0003817	0.0288201	0.1147143	0.0004332
1.860	0.0003294	0.0286919	0.1148581	0.0004333
1.865	0.0010312	0.0320287	0.1150099	0.0004336
1.870	0.0017324	0.0388065	0.1151870	0.0004348
1.875	0.0023407	0.0487957	0.1154060	0.0004371
1.880	0.0029437	0.0617554	0.1156823	0.0004411
1.885	0.0031276	0.0766451	0.1160283	0.0004462
1.890	0.0032877	0.0923785	0.1164509	0.0004520
1.895	0.0031428	0.1081491	0.1169522	0.0004578
1.900	0.0029804	0.1231662	0.1175305	0.0004630
1.905	0.0023641	0.1362735	0.1181791	0.0004671
1.910	0.0017217	0.1462938	0.1188855	0.0004695
1.915	0.0012534	0.1535901	0.1196352	0.0004707
1.920	0.0007952	0.1586142	0.1204157	0.0004713
1.925	0.0004678	0.1617115	0.1212166	0.0004716
1.930	0.0001480	0.1632218	0.1220289	0.0004716
1.935	-0.0005084	0.1623380	0.1228428	0.0004717
1.940	-0.0011844	0.1581865	0.1236441	0.0004722
1.945	-0.0014295	0.1517760	0.1244190	0.0004731
1.950	-0.0016492	0.1442255	0.1251590	0.0004745
1.955	-0.0015591	0.1363572	0.1258605	0.0004759
1.960	-0.0014506	0.1289759	0.1265238	0.0004772
1.965	-0.0014035	0.1219762	0.1271512	0.0004783
1.970	-0.0013601	0.1151985	0.1277441	0.0004794
1.975	-0.0013256	0.1086119	0.1283036	0.0004804
1.980	-0.0012917	0.1021930	0.1288307	0.0004814
1.985	-0.0012642	0.0959247	0.1293260	0.0004823
1.990	-0.0012370	0.0897905	0.1297902	0.0004831
