 
PGA:,  0.20 g
PGV:,  5.58 cm/s
PGD:,  0.42 cm
Arias Intensity:,  19.28 cm/s
Significant duration:,  35.69 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
1.445	0.0020966	-0.0057063	0.0463358	0.0143680
1.450	0.0073546	0.0174728	0.0463652	0.0143797
1.455	0.0115102	0.0637387	0.0465682	0.0144169
1.460	0.0129652	0.1237646	0.0470370	0.0144770
1.465	0.0106353	0.1816449	0.0478005	0.0145332
1.470	0.0047754	0.2194397	0.0488032	0.0145603
1.475	-0.0041513	0.2209704	0.0499042	0.0145683
1.480	-0.0151568	0.1736175	0.0508907	0.0146177
1.485	-0.0252220	0.0745886	0.0515112	0.0147906
1.490	-0.0309616	-0.0632018	0.0515397	0.0151092
1.495	-0.0302823	-0.2134026	0.0508482	0.0154839
1.500	-0.0223613	-0.3425112	0.0494584	0.0157670
1.505	-0.0086088	-0.4184656	0.0475560	0.0158817
1.510	0.0065714	-0.4234623	0.0454511	0.0159051
1.515	0.0190620	-0.3605964	0.0434910	0.0159864
1.520	0.0278803	-0.2454704	0.0419758	0.0162142
1.525	0.0319040	-0.0988493	0.0411150	0.0165729
1.530	0.0292332	0.0510898	0.0409956	0.0169469
1.535	0.0204709	0.1729893	0.0415558	0.0172013
1.540	0.0083885	0.2437670	0.0425977	0.0172991
1.545	-0.0044323	0.2534695	0.0438408	0.0173171
1.550	-0.0149600	0.2059099	0.0449893	0.0173657
1.555	-0.0203291	0.1193635	0.0458024	0.0174930
1.560	-0.0195149	0.0216463	0.0461550	0.0176516
1.565	-0.0131282	-0.0584108	0.0460631	0.0177622
1.570	-0.0031664	-0.0983733	0.0456711	0.0177986
1.575	0.0070313	-0.0888947	0.0452029	0.0178105
1.580	0.0144404	-0.0362354	0.0448901	0.0178620
1.585	0.0170490	0.0409922	0.0449020	0.0179617
1.590	0.0140287	0.1172101	0.0452975	0.0180591
1.595	0.0071549	0.1691629	0.0460134	0.0181087
1.600	-0.0003340	0.1858911	0.0469011	0.0181189
1.605	-0.0068252	0.1683331	0.0477866	0.0181282
1.610	-0.0123483	0.1213102	0.0485107	0.0181680
1.615	-0.0166841	0.0501083	0.0489393	0.0182541
1.620	-0.0192424	-0.0380015	0.0489695	0.0183836
1.625	-0.0192904	-0.1325032	0.0485433	0.0185319
1.630	-0.0166910	-0.2207476	0.0476602	0.0186619
1.635	-0.0123557	-0.2919846	0.0463783	0.0187481
1.640	-0.0068980	-0.3392044	0.0448004	0.0187881
1.645	-0.0006328	-0.3576738	0.0430582	0.0187977
1.650	0.0055346	-0.3456521	0.0412998	0.0188039
1.655	0.0106236	-0.3060242	0.0396707	0.0188325
1.660	0.0137188	-0.2463244	0.0382898	0.0188927
1.665	0.0145044	-0.1771069	0.0372312	0.0189723
1.670	0.0136514	-0.1080546	0.0365183	0.0190516
1.675	0.0116039	-0.0461158	0.0361329	0.0191157
1.680	0.0087142	0.0037145	0.0360269	0.0191578
1.685	0.0060250	0.0398624	0.0361358	0.0191802
1.690	0.0048109	0.0664375	0.0364016	0.0191921
1.695	0.0058431	0.0925665	0.0367991	0.0192035
1.700	0.0085562	0.1278807	0.0373502	0.0192250
1.705	0.0116292	0.1773856	0.0381134	0.0192666
1.710	0.0141300	0.2405600	0.0391582	0.0193335
1.715	0.0155575	0.3133685	0.0405430	0.0194217
1.720	0.0158667	0.3904365	0.0423026	0.0195204
1.725	0.0145877	0.4651260	0.0444415	0.0196132
1.730	0.0107028	0.5271510	0.0469222	0.0196786
1.735	0.0040210	0.5632612	0.0496482	0.0197047
1.740	-0.0044927	0.5621044	0.0524616	0.0197120
1.745	-0.0130928	0.5189762	0.0551643	0.0197502
1.750	-0.0201062	0.4375558	0.0575556	0.0198652
1.755	-0.0243660	0.3284879	0.0594707	0.0200646
1.760	-0.0248925	0.2076817	0.0608112	0.0203070
1.765	-0.0218431	0.0930626	0.0615630	0.0205261
1.770	-0.0164616	-0.0008796	0.0617935	0.0206755
1.775	-0.0097359	-0.0651290	0.0616285	0.0207486
1.780	-0.0024432	-0.0949982	0.0612281	0.0207687
1.785	0.0045329	-0.0898732	0.0607660	0.0207740
1.790	0.0106564	-0.0526215	0.0604097	0.0208008
1.795	0.0155347	0.0116122	0.0603072	0.0208717
1.800	0.0180729	0.0940347	0.0605713	0.0209852
1.805	0.0169562	0.1799435	0.0612563	0.0211079
1.810	0.0117652	0.2503827	0.0623321	0.0211930
1.815	0.0035479	0.2879379	0.0636779	0.0212231
1.820	-0.0056248	0.2828441	0.0651048	0.0212320
1.825	-0.0138948	0.2349722	0.0663994	0.0212769
1.830	-0.0198656	0.1521747	0.0673672	0.0213943
1.835	-0.0228363	0.0474483	0.0678663	0.0215773
1.840	-0.0232372	-0.0655471	0.0678211	0.0217893
1.845	-0.0213558	-0.1749114	0.0672199	0.0219883
1.850	-0.0167565	-0.2683819	0.0661117	0.0221355
1.855	-0.0094552	-0.3326663	0.0646091	0.0222095
1.860	-0.0005947	-0.3573138	0.0628841	0.0222274
1.865	0.0078124	-0.3396125	0.0611418	0.0222397
1.870	0.0137138	-0.2868194	0.0595757	0.0222894
1.875	0.0163693	-0.2130406	0.0583261	0.0223805
1.880	0.0162752	-0.1329799	0.0574610	0.0224870
1.885	0.0138155	-0.0591824	0.0569806	0.0225780
1.890	0.0092579	-0.0025950	0.0568262	0.0226333
1.895	0.0035552	0.0288291	0.0568917	0.0226529
1.900	-0.0016957	0.0333895	0.0570473	0.0226560
1.905	-0.0044832	0.0182358	0.0571764	0.0226606
1.910	-0.0037656	-0.0019944	0.0572170	0.0226675
1.915	-0.0007587	-0.0130901	0.0571792	0.0226704
1.920	0.0024171	-0.0090228	0.0571240	0.0226717
1.925	0.0045568	0.0080807	0.0571216	0.0226770
1.930	0.0054746	0.0326827	0.0572235	0.0226871
1.935	0.0050300	0.0584452	0.0574513	0.0226982
1.940	0.0032396	0.0787263	0.0577943	0.0227053
1.945	0.0006757	0.0883284	0.0582119	0.0227075
1.950	-0.0013784	0.0866051	0.0586492	0.0227080
1.955	-0.0017361	0.0789669	0.0590632	0.0227090
1.960	-0.0003180	0.0739292	0.0594454	0.0227096
1.965	0.0021066	0.0783155	0.0598260	0.0227105
1.970	0.0053036	0.0964890	0.0602630	0.0227170
