 
PGA:,  0.28 g
PGV:,  51.14 cm/s
PGD:,  53.76 cm
Arias Intensity:,  194.08 cm/s
Significant duration:,  91.25 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
43.260	-0.0192745	2.1861335	-14.5669458	0.7813862
43.265	-0.0216107	2.0858628	-14.5562658	0.7814028
43.270	-0.0236925	1.9747567	-14.5461143	0.7814233
43.275	-0.0245671	1.8564000	-14.5365364	0.7814464
43.280	-0.0239877	1.7373194	-14.5275521	0.7814698
43.285	-0.0223891	1.6235805	-14.5191498	0.7814911
43.290	-0.0203071	1.5188683	-14.5112937	0.7815093
43.295	-0.0181112	1.4246476	-14.5039349	0.7815240
43.300	-0.0162577	1.3403581	-14.4970224	0.7815357
43.305	-0.0156121	1.2621975	-14.4905160	0.7815458
43.310	-0.0164426	1.1835834	-14.4844015	0.7815560
43.315	-0.0174358	1.1004965	-14.4786913	0.7815674
43.320	-0.0168023	1.0165276	-14.4733988	0.7815791
43.325	-0.0143325	0.9401695	-14.4685070	0.7815887
43.330	-0.0108404	0.8784331	-14.4639605	0.7815952
43.335	-0.0071748	0.8342510	-14.4596788	0.7815985
43.340	-0.0036852	0.8076169	-14.4555742	0.7815998
43.345	0.0001451	0.7989349	-14.4515578	0.7816001
43.350	0.0048372	0.8111539	-14.4475326	0.7816005
43.355	0.0105827	0.8489711	-14.4433822	0.7816032
43.360	0.0171464	0.9169767	-14.4389674	0.7816113
43.365	0.0243656	1.0187850	-14.4341280	0.7816289
43.370	0.0325818	1.1584485	-14.4286849	0.7816618
43.375	0.0418334	1.3409517	-14.4224364	0.7817176
43.380	0.0514496	1.5697281	-14.4151597	0.7818049
43.385	0.0602066	1.8435648	-14.4066265	0.7819294
43.390	0.0672520	2.1561570	-14.3966271	0.7820911
43.395	0.0727331	2.4994705	-14.3849881	0.7822859
43.400	0.0771810	2.8671348	-14.3715716	0.7825091
43.405	0.0811280	3.2553875	-14.3562653	0.7827580
43.410	0.0850600	3.6629635	-14.3389694	0.7830323
43.415	0.0893766	4.0907694	-14.3195850	0.7833345
43.420	0.0942636	4.5411470	-14.2980053	0.7836694
43.425	0.0994004	5.0161078	-14.2741121	0.7840419
43.430	0.1045728	5.5163520	-14.2477810	0.7844551
43.435	0.1098735	6.0422816	-14.2188844	0.7849118
43.440	0.1149024	6.5935445	-14.1872948	0.7854135
43.445	0.1186497	7.1663310	-14.1528951	0.7859550
43.450	0.1197863	7.7510953	-14.1156016	0.7865193
43.455	0.1174239	8.3328533	-14.0753917	0.7870778
43.460	0.1121662	8.8959230	-14.0323198	0.7876012
43.465	0.1059181	9.4307748	-13.9865030	0.7880736
43.470	0.1007957	9.9377404	-13.9380817	0.7884980
43.475	0.0975642	10.4242181	-13.8871768	0.7888886
43.480	0.0953827	10.8974205	-13.8338727	0.7892582
43.485	0.0931123	11.3597047	-13.7782299	0.7896108
43.490	0.0903984	11.8097647	-13.7203062	0.7899452
43.495	0.0873210	12.2456216	-13.6601678	0.7902587
43.500	0.0833720	12.6642463	-13.5978931	0.7905481
43.505	0.0779654	13.0599263	-13.5335827	0.7908067
43.510	0.0711165	13.4255495	-13.4673690	0.7910277
43.515	0.0634408	13.7555511	-13.3994162	0.7912080
43.520	0.0555937	14.0474831	-13.3299087	0.7913493
43.525	0.0481028	14.3017986	-13.2590354	0.7914565
43.530	0.0416679	14.5219611	-13.1869760	0.7915369
43.535	0.0369496	14.7147705	-13.1138842	0.7915985
43.540	0.0342537	14.8893968	-13.0398738	0.7916489
43.545	0.0335230	15.0556192	-12.9650113	0.7916945
43.550	0.0345595	15.2225915	-12.8893157	0.7917405
43.555	0.0367318	15.3974333	-12.8127657	0.7917910
43.560	0.0386490	15.5823046	-12.7353163	0.7918474
43.565	0.0391077	15.7730027	-12.6569281	0.7919074
43.570	0.0386685	15.9637488	-12.5775862	0.7919675
43.575	0.0391578	16.1546180	-12.4972903	0.7920276
43.580	0.0411338	16.3515333	-12.4160249	0.7920916
43.585	0.0434348	16.5589378	-12.3337487	0.7921626
43.590	0.0450710	16.7759982	-12.2504114	0.7922404
43.595	0.0464211	17.0003825	-12.1659704	0.7923235
43.600	0.0482518	17.2325678	-12.0803880	0.7924125
43.605	0.0499704	17.4734577	-11.9936230	0.7925083
43.610	0.0503066	17.7193869	-11.9056409	0.7926081
43.615	0.0494432	17.9640231	-11.8164323	0.7927068
43.620	0.0487559	18.2048563	-11.7260101	0.7928026
43.625	0.0486167	18.4436626	-11.6343888	0.7928967
43.630	0.0485655	18.6820018	-11.5415747	0.7929904
43.635	0.0480331	18.9189098	-11.4475724	0.7930830
43.640	0.0464943	19.1507382	-11.3523983	0.7931717
43.645	0.0436865	19.3719067	-11.2560917	0.7932525
43.650	0.0400937	19.5773776	-11.1587185	0.7933223
43.655	0.0365709	19.7653975	-11.0603615	0.7933808
43.660	0.0335065	19.9372622	-10.9611049	0.7934296
43.665	0.0306030	20.0944905	-10.8610255	0.7934705
43.670	0.0276110	20.2372603	-10.7601961	0.7935042
43.675	0.0248368	20.3658885	-10.6586882	0.7935316
43.680	0.0226774	20.4824172	-10.5565675	0.7935540
43.685	0.0212913	20.5902504	-10.4538858	0.7935732
43.690	0.0204531	20.6926284	-10.3506786	0.7935905
43.695	0.0202371	20.7924213	-10.2469660	0.7936070
43.700	0.0205458	20.8924414	-10.1427538	0.7936235
43.705	0.0208375	20.9939340	-10.0380379	0.7936405
43.710	0.0207445	21.0959139	-9.9328133	0.7936576
43.715	0.0207028	21.1975632	-9.8270796	0.7936747
43.720	0.0212894	21.3005490	-9.7208343	0.7936922
43.725	0.0222632	21.4073618	-9.6140645	0.7937110
43.730	0.0229343	21.5182087	-9.5067506	0.7937313
43.735	0.0231608	21.6312569	-9.3988769	0.7937524
43.740	0.0230540	21.7445986	-9.2904373	0.7937736
43.745	0.0224240	21.8561333	-9.1814355	0.7937941
43.750	0.0208494	21.9622615	-9.0718895	0.7938127
43.755	0.0182638	22.0581868	-8.9618384	0.7938280
43.760	0.0149314	22.1395982	-8.8513439	0.7938390
43.765	0.0112124	22.2037159	-8.7404856	0.7938459
43.770	0.0073138	22.2491515	-8.6293534	0.7938495
43.775	0.0032885	22.2751537	-8.5180427	0.7938508
43.780	-0.0012257	22.2802125	-8.4066543	0.7938510
43.785	-0.0067331	22.2606935	-8.2953020	0.7938520
43.790	-0.0128944	22.2125570	-8.1841189	0.7938562
43.795	-0.0185747	22.1353792	-8.0732490	0.7938663
43.800	-0.0231109	22.0331453	-7.9628277	0.7938838
43.805	-0.0272178	21.9097141	-7.8529706	0.7939091
43.810	-0.0316759	21.7652772	-7.7437831	0.7939437
43.815	-0.0358307	21.5997173	-7.6353706	0.7939891
43.820	-0.0382098	21.4181331	-7.5278260	0.7940435
43.825	-0.0382063	21.2307227	-7.4212038	0.7941015
43.830	-0.0356495	21.0495913	-7.3155031	0.7941557
43.835	-0.0305091	20.8873371	-7.2106607	0.7941994
43.840	-0.0240485	20.7535344	-7.1065586	0.7942294
43.845	-0.0181975	20.6499259	-7.0030499	0.7942474
43.850	-0.0136616	20.5717914	-6.8999956	0.7942577
43.855	-0.0094994	20.5149889	-6.7972787	0.7942632
43.860	-0.0046527	20.4802807	-6.6947905	0.7942654
43.865	0.0007938	20.4708168	-6.5924127	0.7942659
43.870	0.0061102	20.4877488	-6.4900163	0.7942666
43.875	0.0110370	20.5298021	-6.3874725	0.7942698
43.880	0.0159539	20.5959973	-6.2846580	0.7942772
43.885	0.0212127	20.6871484	-6.1814501	0.7942912
43.890	0.0265530	20.8042938	-6.0777215	0.7943141
43.895	0.0319086	20.9476710	-5.9733416	0.7943484
43.900	0.0378186	21.1186769	-5.8681757	0.7943970
43.905	0.0442499	21.3199498	-5.7620791	0.7944642
43.910	0.0501960	21.5515783	-5.6549003	0.7945531
43.915	0.0547231	21.8088924	-5.5464991	0.7946626
43.920	0.0576988	22.0846071	-5.4367654	0.7947881
43.925	0.0596129	22.3723141	-5.3256231	0.7949247
43.930	0.0611075	22.6683808	-5.2130213	0.7950694
43.935	0.0623290	22.9711089	-5.0989226	0.7952206
43.940	0.0627504	23.2778660	-4.9833002	0.7953759
43.945	0.0619209	23.5836225	-4.8661465	0.7955301
43.950	0.0602022	23.8831294	-4.7474796	0.7956782
43.955	0.0582722	24.1736879	-4.6273375	0.7958175
43.960	0.0561062	24.4542008	-4.5057678	0.7959474
43.965	0.0531230	24.7220854	-4.3828271	0.7960659
43.970	0.0492101	24.9730574	-4.2585892	0.7961700
43.975	0.0447469	25.2034869	-4.1331479	0.7962578
43.980	0.0402434	25.4119256	-4.0066094	0.7963297
43.985	0.0361729	25.5993364	-3.8790812	0.7963878
43.990	0.0327622	25.7683998	-3.7506619	0.7964351
43.995	0.0300704	25.9224968	-3.6214346	0.7964744
44.000	0.0280460	26.0650271	-3.4914658	0.7965079
44.005	0.0262966	26.1983022	-3.3608075	0.7965373
44.010	0.0240635	26.3218103	-3.2295072	0.7965625
44.015	0.0214078	26.4333285	-3.0976194	0.7965831
44.020	0.0187896	26.5319124	-2.9652063	0.7965992
44.025	0.0159022	26.6169941	-2.8323340	0.7966112
44.030	0.0125301	26.6867244	-2.6990747	0.7966194
44.035	0.0086714	26.7387210	-2.5655111	0.7966240
44.040	0.0041455	26.7701545	-2.4317389	0.7966258
44.045	-0.0013763	26.7769460	-2.2978711	0.7966262
44.050	-0.0075840	26.7549708	-2.1640413	0.7966274
44.055	-0.0134435	26.7034008	-2.0303954	0.7966321
44.060	-0.0181195	26.6259926	-1.8970719	0.7966422
44.065	-0.0216104	26.5285552	-1.7641856	0.7966580
44.070	-0.0242472	26.4160895	-1.6318240	0.7966789
44.075	-0.0263885	26.2919054	-1.5000540	0.7967044
44.080	-0.0284745	26.1573539	-1.3689308	0.7967343
44.085	-0.0308456	26.0118714	-1.2385078	0.7967693
44.090	-0.0341011	25.8525896	-1.1088466	0.7968113
44.095	-0.0383414	25.6749244	-0.9800278	0.7968635
44.100	-0.0434057	25.4744396	-0.8521544	0.7969301
44.105	-0.0492544	25.2471907	-0.7253503	0.7970157
44.110	-0.0560208	24.9890034	-0.5997598	0.7971261
44.115	-0.0635137	24.6958452	-0.4755477	0.7972685
44.120	-0.0711471	24.3655897	-0.3528941	0.7974491
44.125	-0.0784309	23.9987496	-0.2319833	0.7976716
44.130	-0.0848083	23.5984057	-0.1129904	0.7979365
44.135	-0.0893358	23.1713175	0.0039339	0.7982377
44.140	-0.0914109	22.7280362	0.1186823	0.7985620
44.145	-0.0910776	22.2804830	0.2312036	0.7988925
44.150	-0.0886335	21.8397415	0.3415041	0.7992131
44.155	-0.0845381	21.4150383	0.4496411	0.7995109
44.160	-0.0791834	21.0135114	0.5557125	0.7997772
44.165	-0.0729889	20.6403088	0.6598470	0.8000074
44.170	-0.0665194	20.2981646	0.7621932	0.8002010
44.175	-0.0602841	19.9871789	0.8629066	0.8003610
44.180	-0.0546161	19.7053861	0.9621380	0.8004923
44.185	-0.0499469	19.4489454	1.0600238	0.8006011
44.190	-0.0462866	19.2129329	1.1566785	0.8006931
44.195	-0.0428272	18.9943813	1.2521968	0.8007720
44.200	-0.0385622	18.7947739	1.3466697	0.8008380
44.205	-0.0332957	18.6185424	1.4402030	0.8008895
44.210	-0.0274028	18.4696793	1.5329235	0.8009264
44.215	-0.0212443	18.3503724	1.6249736	0.8009503
44.220	-0.0152750	18.2608088	1.7165016	0.8009639
44.225	-0.0103919	18.1978606	1.8076483	0.8009706
44.230	-0.0073408	18.1543711	1.8985289	0.8009738
44.235	-0.0060867	18.1214403	1.9892184	0.8009756
44.240	-0.0063341	18.0909783	2.0797494	0.8009772
44.245	-0.0079631	18.0559145	2.1701167	0.8009792
44.250	-0.0105497	18.0105118	2.2602827	0.8009827
44.255	-0.0134471	17.9516595	2.3501882	0.8009885
44.260	-0.0161409	17.8790949	2.4397650	0.8009973
44.265	-0.0187171	17.7936056	2.5289468	0.8010094
44.270	-0.0215836	17.6947682	2.6176677	0.8010256
44.275	-0.0245073	17.5817302	2.7058590	0.8010468
44.280	-0.0272330	17.4548371	2.7934504	0.8010734
44.285	-0.0301596	17.3140819	2.8803727	0.8011062
44.290	-0.0337653	17.1573062	2.9665512	0.8011469
44.295	-0.0379072	16.9815295	3.0518982	0.8011980
44.300	-0.0422052	16.7850540	3.1363147	0.8012619
44.305	-0.0467598	16.5668672	3.2196945	0.8013407
44.310	-0.0519799	16.3247080	3.3019234	0.8014377
44.315	-0.0576918	16.0557382	3.3828746	0.8015574
44.320	-0.0631736	15.7593157	3.4624122	0.8017027
44.325	-0.0680598	15.4374659	3.5404042	0.8018738
44.330	-0.0726279	15.0924294	3.6167289	0.8020705
44.335	-0.0768850	14.7257491	3.6912743	0.8022925
44.340	-0.0804899	14.3397871	3.7639382	0.8025385
44.345	-0.0835696	13.9374312	3.8346312	0.8028057
44.350	-0.0862212	13.5210193	3.9032774	0.8030919
44.355	-0.0880955	13.0935076	3.9698137	0.8033935
44.360	-0.0885904	12.6601854	4.0341979	0.8037034
44.365	-0.0872129	12.2290277	4.0964209	0.8040101
44.370	-0.0836841	11.8099027	4.1565183	0.8043001
44.375	-0.0782967	11.4126447	4.2145746	0.8045608
44.380	-0.0718231	11.0444758	4.2707174	0.8047849
44.385	-0.0648791	10.7092137	4.3251017	0.8049708
44.390	-0.0575143	10.4090438	4.3778973	0.8051201
44.395	-0.0492578	10.1471850	4.4292879	0.8052339
44.400	-0.0399624	9.9283725	4.4794768	0.8053137
44.405	-0.0304340	9.7557252	4.5286870	0.8053638
44.410	-0.0219016	9.6273721	4.5771447	0.8053917
44.415	-0.0148356	9.5372743	4.6250564	0.8054056
44.420	-0.0088933	9.4790792	4.6725972	0.8054116
44.425	-0.0039787	9.4475106	4.7199137	0.8054135
44.430	-0.0000592	9.4376079	4.7671265	0.8054138
44.435	0.0031931	9.4452937	4.8143338	0.8054140
44.440	0.0058564	9.4674876	4.8616157	0.8054149
44.445	0.0074236	9.5000568	4.9090346	0.8054166
44.450	0.0074220	9.5364657	4.9566259	0.8054188
44.455	0.0061040	9.5696381	5.0043912	0.8054206
44.460	0.0041227	9.5947190	5.0523020	0.8054217
44.465	0.0021615	9.6101308	5.1003142	0.8054222
44.470	0.0005934	9.6168871	5.1483817	0.8054223
44.475	-0.0009334	9.6160532	5.1964641	0.8054223
44.480	-0.0029682	9.6064845	5.2445204	0.8054225
44.485	-0.0059435	9.5846285	5.2924982	0.8054233
44.490	-0.0101287	9.5452114	5.3403228	0.8054261
44.495	-0.0153500	9.4827250	5.3878926	0.8054328
44.500	-0.0210554	9.3934409	5.4350830	0.8054463
44.505	-0.0268191	9.2760286	5.4817567	0.8054694
44.510	-0.0323183	9.1309941	5.5277743	0.8055044
44.515	-0.0371807	8.9605477	5.5730031	0.8055525
44.520	-0.0414055	8.7678150	5.6173240	0.8056140
44.525	-0.0453369	8.5550793	5.6606313	0.8056888
44.530	-0.0491728	8.3232942	5.7028272	0.8057776
44.535	-0.0527696	8.0732805	5.7438186	0.8058809
44.540	-0.0559180	7.8067242	5.7835187	0.8059982
44.545	-0.0584492	7.5262386	5.8218511	0.8061281
44.550	-0.0602277	7.2351835	5.8587546	0.8062679
44.555	-0.0611475	6.9375107	5.8941864	0.8064142
44.560	-0.0611624	6.6375455	5.9281240	0.8065626
44.565	-0.0601750	6.3399655	5.9605678	0.8067088
44.570	-0.0581341	6.0498125	5.9915422	0.8068477
44.575	-0.0550543	5.7722181	6.0210973	0.8069750
44.580	-0.0509868	5.5121523	6.0493082	0.8070868
44.585	-0.0463285	5.2734864	6.0762723	0.8071810
44.590	-0.0414464	5.0582184	6.1021016	0.8072577
44.595	-0.0365871	4.8668411	6.1269142	0.8073183
44.600	-0.0323936	4.6976658	6.1508255	0.8073657
44.605	-0.0292184	4.5465623	6.1739361	0.8074035
44.610	-0.0265555	4.4097768	6.1963269	0.8074345
44.615	-0.0232889	4.2875334	6.2180702	0.8074592
44.620	-0.0189380	4.1839717	6.2392490	0.8074771
44.625	-0.0146334	4.1016376	6.2599630	0.8074885
44.630	-0.0119089	4.0365425	6.2803084	0.8074955
44.635	-0.0111955	3.9798789	6.3003495	0.8075008
44.640	-0.0121247	3.9226861	6.3201059	0.8075062
44.645	-0.0142066	3.8581086	6.3395579	0.8075132
44.650	-0.0165301	3.7827268	6.3586600	0.8075226
44.655	-0.0181966	3.6975595	6.3773607	0.8075346
44.660	-0.0190999	3.6060899	6.3956198	0.8075484
44.665	-0.0196828	3.5109753	6.4134125	0.8075633
44.670	-0.0204365	3.4125826	6.4307214	0.8075793
44.675	-0.0215088	3.3097116	6.4475271	0.8075968
44.680	-0.0226003	3.2015339	6.4638052	0.8076161
44.685	-0.0232631	3.0890539	6.4795317	0.8076370
44.690	-0.0233167	2.9748170	6.4946914	0.8076585
44.695	-0.0225645	2.8622935	6.5092841	0.8076794
44.700	-0.0209920	2.7554711	6.5233285	0.8076983
44.705	-0.0189339	2.6575528	6.5368611	0.8077141
44.710	-0.0169685	2.5695022	6.5499287	0.8077270
44.715	-0.0149874	2.4911304	6.5625803	0.8077372
44.720	-0.0124207	2.4239121	6.5748679	0.8077447
44.725	-0.0090551	2.3712426	6.5868558	0.8077494
44.730	-0.0051490	2.3364071	6.5986249	0.8077515
44.735	-0.0012099	2.3208119	6.6102680	0.8077521
44.740	0.0022163	2.3232801	6.6218782	0.8077522
44.745	0.0047293	2.3403142	6.6335372	0.8077527
44.750	0.0063169	2.3674050	6.6453065	0.8077540
44.755	0.0074072	2.4010634	6.6572277	0.8077559
44.760	0.0087162	2.4406061	6.6693319	0.8077585
44.765	0.0106576	2.4881204	6.6816537	0.8077622
44.770	0.0133465	2.5469903	6.6942414	0.8077680
44.775	0.0164405	2.6200428	6.7071590	0.8077769
44.780	0.0190687	2.7071289	6.7204770	0.8077895
44.785	0.0204736	2.8041064	6.7342550	0.8078050
44.790	0.0203457	2.9042159	6.7485259	0.8078216
44.795	0.0185996	2.9997294	6.7632857	0.8078367
44.800	0.0152563	3.0827611	6.7784919	0.8078481
44.805	0.0103523	3.1455662	6.7940628	0.8078549
44.810	0.0041371	3.1811016	6.8098794	0.8078574
44.815	-0.0025404	3.1850175	6.8257947	0.8078578
44.820	-0.0090868	3.1565017	6.8416485	0.8078596
44.825	-0.0160058	3.0949621	6.8572772	0.8078663
44.830	-0.0235263	2.9980096	6.8725096	0.8078824
44.835	-0.0307415	2.8649178	6.8871669	0.8079121
44.840	-0.0367999	2.6992727	6.9010774	0.8079578
44.845	-0.0416035	2.5069883	6.9140931	0.8080190
44.850	-0.0454923	2.2933859	6.9260940	0.8080944
44.855	-0.0484151	2.0630781	6.9369852	0.8081821
44.860	-0.0497184	1.8224058	6.9466989	0.8082777
44.865	-0.0487632	1.5808797	6.9552071	0.8083739
44.870	-0.0456212	1.3494019	6.9625328	0.8084624
44.875	-0.0409892	1.1369899	6.9687488	0.8085371
44.880	-0.0352150	0.9500991	6.9739665	0.8085951
44.885	-0.0283160	0.7942893	6.9783275	0.8086356
44.890	-0.0207673	0.6739124	6.9819980	0.8086601
44.895	-0.0135062	0.5898565	6.9851574	0.8086723
44.900	-0.0070084	0.5395445	6.9879809	0.8086768
44.905	-0.0016405	0.5183332	6.9906256	0.8086779
44.910	0.0012855	0.5174625	6.9932151	0.8086780
44.915	0.0009285	0.5228922	6.9958160	0.8086780
44.920	-0.0018461	0.5206418	6.9984248	0.8086781
44.925	-0.0056696	0.5022096	7.0009819	0.8086788
44.930	-0.0100957	0.4635452	7.0033963	0.8086815
44.935	-0.0152848	0.4012995	7.0055584	0.8086881
44.940	-0.0209513	0.3124306	7.0073427	0.8087015
44.945	-0.0265403	0.1959575	7.0086137	0.8087242
44.950	-0.0319665	0.0524694	7.0092348	0.8087584
44.955	-0.0373262	-0.1174711	7.0090723	0.8088064
44.960	-0.0422978	-0.3127490	7.0079967	0.8088695
44.965	-0.0465887	-0.5307431	7.0058880	0.8089481
44.970	-0.0502522	-0.7682453	7.0026405	0.8090414
44.975	-0.0533367	-1.0222971	6.9981642	0.8091479
44.980	-0.0554708	-1.2891476	6.9923856	0.8092655
44.985	-0.0560738	-1.5627106	6.9852559	0.8093890
44.990	-0.0550681	-1.8352861	6.9767609	0.8095116
44.995	-0.0529823	-2.1002798	6.9669220	0.8096275
45.000	-0.0502290	-2.3534055	6.9557878	0.8097333
45.005	-0.0471455	-2.5922165	6.9434237	0.8098275
45.010	-0.0448398	-2.8178105	6.9298987	0.8099115
45.015	-0.0439398	-3.0355424	6.9152653	0.8099898
45.020	-0.0442286	-3.2517754	6.8995470	0.8100669
45.025	-0.0456492	-3.4722007	6.8827371	0.8101471
45.030	-0.0479993	-3.7018735	6.8648019	0.8102342
45.035	-0.0506808	-3.9438863	6.8456875	0.8103309
45.040	-0.0533144	-4.1989345	6.8253304	0.8104383
45.045	-0.0557360	-4.4663806	6.8036671	0.8105564
45.050	-0.0578867	-4.7450402	6.7806386	0.8106846
45.055	-0.0597031	-5.0334292	6.7561924	0.8108219
45.060	-0.0612987	-5.3301863	6.7302834	0.8109672
45.065	-0.0629614	-5.6349342	6.7028706	0.8111205
45.070	-0.0650225	-5.9488147	6.6739112	0.8112831
45.075	-0.0672517	-6.2732172	6.6433561	0.8114568
45.080	-0.0687013	-6.6066417	6.6111565	0.8116403
45.085	-0.0683741	-6.9428189	6.5772828	0.8118268
45.090	-0.0654207	-7.2709506	6.5417484	0.8120045
45.095	-0.0596357	-7.5776514	6.5046269	0.8121601
45.100	-0.0522893	-7.8521474	6.4660524	0.8122849
45.105	-0.0457195	-8.0925140	6.4261907	0.8123807
45.110	-0.0413403	-8.3060282	6.3851944	0.8124561
45.115	-0.0380728	-8.5007890	6.3431773	0.8125188
45.120	-0.0341762	-8.6779796	6.3002304	0.8125708
45.125	-0.0294996	-8.8341444	6.2564501	0.8126112
45.130	-0.0246804	-8.9670207	6.2119472	0.8126406
45.135	-0.0196901	-9.0758391	6.1668400	0.8126604
45.140	-0.0140387	-9.1585588	6.1212540	0.8126720
45.145	-0.0078549	-9.2122529	6.0753270	0.8126771
45.150	-0.0018197	-9.2359801	6.0292064	0.8126784
45.155	0.0037851	-9.2311600	5.9830386	0.8126788
45.160	0.0088685	-9.2001271	5.9369604	0.8126806
45.165	0.0134509	-9.1453887	5.8910966	0.8126858
45.170	0.0178621	-9.0685938	5.8455616	0.8126957
45.175	0.0223936	-8.9698669	5.8004655	0.8127120
45.180	0.0268472	-8.8491040	5.7559180	0.8127362
45.185	0.0308525	-8.7075956	5.7120263	0.8127694
45.190	0.0342223	-8.5479999	5.6688873	0.8128116
45.195	0.0365585	-8.3744102	5.6265813	0.8128614
45.200	0.0371139	-8.1937286	5.5851609	0.8129152
45.205	0.0351852	-8.0164151	5.5446356	0.8129671
45.210	0.0307509	-7.8547069	5.5049578	0.8130105
45.215	0.0246404	-7.7188596	5.4660239	0.8130413
45.220	0.0176455	-7.6151534	5.4276888	0.8130595
45.225	0.0095823	-7.5483772	5.3897800	0.8130675
45.230	0.0003250	-7.5240796	5.3520989	0.8130694
45.235	-0.0092982	-7.5460865	5.3144234	0.8130711
45.240	-0.0186127	-7.6145379	5.2765219	0.8130797
45.245	-0.0275855	-7.7278388	5.2381659	0.8131017
45.250	-0.0365085	-7.8850293	5.1991338	0.8131432
45.255	-0.0452559	-8.0855563	5.1592073	0.8132103
45.260	-0.0534086	-8.3275308	5.1181746	0.8133076
45.265	-0.0604838	-8.6068519	5.0758386	0.8134368
45.270	-0.0660076	-8.9170721	5.0320288	0.8135960
45.275	-0.0696836	-9.2498549	4.9866115	0.8137788
45.280	-0.0716707	-9.5965264	4.9394955	0.8139772
45.285	-0.0723972	-9.9498531	4.8906296	0.8141832
45.290	-0.0723041	-10.3047331	4.8399931	0.8143910
45.295	-0.0717295	-10.6579754	4.7875864	0.8145969
45.300	-0.0708743	-11.0077111	4.7334221	0.8147987
45.305	-0.0699483	-11.3530786	4.6775202	0.8149956
45.310	-0.0690381	-11.6939428	4.6199026	0.8151873
45.315	-0.0678873	-12.0297524	4.5605934	0.8153734
45.320	-0.0667762	-12.3600146	4.4996190	0.8155534
45.325	-0.0667329	-12.6874457	4.4370003	0.8157303
45.330	-0.0681655	-13.0182840	4.3727360	0.8159109
45.335	-0.0705512	-13.3584865	4.3067941	0.8161020
45.340	-0.0731826	-13.7109936	4.2391204	0.8163071
45.345	-0.0755281	-14.0757066	4.1696536	0.8165266
45.350	-0.0769913	-14.4497605	4.0983399	0.8167575
45.355	-0.0767667	-14.8268520	4.0251484	0.8169921
45.360	-0.0739546	-15.1964961	3.9500900	0.8172177
45.365	-0.0683892	-15.5455944	3.8732348	0.8174191
45.370	-0.0608713	-15.8626058	3.7947143	0.8175855
45.375	-0.0525350	-16.1407349	3.7147060	0.8177138
45.380	-0.0443809	-16.3784211	3.6334081	0.8178077
45.385	-0.0367933	-16.5775009	3.5510183	0.8178737
45.390	-0.0296201	-16.7403798	3.4677236	0.8179180
45.395	-0.0228183	-16.8689851	3.3837001	0.8179457
45.400	-0.0169429	-16.9664995	3.2991114	0.8179617
45.405	-0.0126427	-17.0390581	3.2140975	0.8179706
45.410	-0.0099805	-17.0945413	3.1287635	0.8179758
45.415	-0.0082655	-17.1392894	3.0431790	0.8179791
45.420	-0.0069647	-17.1766414	2.9573891	0.8179814
45.425	-0.0063031	-17.2091807	2.8714246	0.8179832
45.430	-0.0063133	-17.2401223	2.7853013	0.8179847
45.435	-0.0064889	-17.2715196	2.6990222	0.8179864
45.440	-0.0066669	-17.3037840	2.6125840	0.8179881
45.445	-0.0071479	-17.3376648	2.5259803	0.8179900
45.450	-0.0077841	-17.3742856	2.4392005	0.8179922
45.455	-0.0077667	-17.4124239	2.3522337	0.8179946
45.460	-0.0063408	-17.4470226	2.2650851	0.8179966
45.465	-0.0035400	-17.4712554	2.1777894	0.8179976
45.470	0.0000289	-17.4798664	2.0904116	0.8179979
45.475	0.0036867	-17.4707537	2.0030350	0.8179982
45.480	0.0070335	-17.4444623	1.9157470	0.8179994
45.485	0.0100152	-17.4026503	1.8286292	0.8180024
45.490	0.0128492	-17.3465754	1.7417561	0.8180077
45.495	0.0155751	-17.2768648	1.6551975	0.8180157
45.500	0.0177181	-17.1952132	1.5690173	0.8180268
45.505	0.0184137	-17.1065999	1.4832628	0.8180398
45.510	0.0171395	-17.0194055	1.3979478	0.8180523
45.515	0.0142193	-16.9424981	1.3130430	0.8180622
45.520	0.0100699	-16.8829289	1.2284795	0.8180682
45.525	0.0045794	-16.8470015	1.1441546	0.8180706
45.530	-0.0021677	-16.8410869	1.0599344	0.8180711
45.535	-0.0093953	-16.8694452	0.9756581	0.8180730
45.540	-0.0167517	-16.9335708	0.8911506	0.8180803
45.545	-0.0247329	-17.0353117	0.8062283	0.8180980
45.550	-0.0335116	-17.1781564	0.7206947	0.8181324
45.555	-0.0421052	-17.3636066	0.6343403	0.8181899
45.560	-0.0487847	-17.5865140	0.5469650	0.8182724
45.565	-0.0528389	-17.8357459	0.4584093	0.8183750
45.570	-0.0551078	-18.1004853	0.3685687	0.8184907
45.575	-0.0567918	-18.3749192	0.2773802	0.8186150
45.580	-0.0582181	-18.6569812	0.1848005	0.8187463
45.585	-0.0592323	-18.9450284	0.0907955	0.8188832
45.590	-0.0598560	-19.2370925	-0.0046598	0.8190240
45.595	-0.0602572	-19.5316702	-0.1015818	0.8191672
45.600	-0.0605802	-19.8280239	-0.1999810	0.8193121
45.605	-0.0610248	-20.1262603	-0.2998667	0.8194589
45.610	-0.0617346	-20.4273277	-0.4012507	0.8196085
45.615	-0.0623449	-20.7316325	-0.5041481	0.8197613
45.620	-0.0621248	-21.0368943	-0.6085694	0.8199150
