 
PGA:,  0.10 g
PGV:,  21.46 cm/s
PGD:,  24.64 cm
Arias Intensity:,  44.57 cm/s
Significant duration:,  93.81 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.330	0.0001352	0.2986181	0.8540157	0.0000023
9.335	0.0000342	0.2990334	0.8555098	0.0000023
9.340	0.0000250	0.2991785	0.8570054	0.0000023
9.345	0.0000065	0.2992557	0.8585015	0.0000023
9.350	-0.0000647	0.2991128	0.8599974	0.0000023
9.355	-0.0000432	0.2988481	0.8614923	0.0000023
9.360	0.0000744	0.2989245	0.8629867	0.0000023
9.365	0.0000654	0.2992673	0.8644822	0.0000023
9.370	-0.0000263	0.2993632	0.8659788	0.0000023
9.375	0.0000265	0.2993635	0.8674756	0.0000023
9.380	0.0001730	0.2998527	0.8689736	0.0000023
9.385	0.0001738	0.3007032	0.8704750	0.0000023
9.390	0.0000382	0.3012229	0.8719798	0.0000023
9.395	0.0000119	0.3013458	0.8734863	0.0000023
9.400	0.0001303	0.3016946	0.8749939	0.0000023
9.405	0.0001934	0.3024885	0.8765043	0.0000023
9.410	0.0000848	0.3031709	0.8780185	0.0000023
9.415	-0.0000163	0.3033390	0.8795347	0.0000023
9.420	0.0000693	0.3034690	0.8810518	0.0000023
9.425	0.0001353	0.3039710	0.8825704	0.0000023
9.430	0.0000746	0.3044860	0.8840915	0.0000023
9.435	0.0000372	0.3047602	0.8856146	0.0000023
9.440	0.0001109	0.3051235	0.8871393	0.0000023
9.445	0.0001815	0.3058406	0.8886667	0.0000023
9.450	0.0001593	0.3066763	0.8901980	0.0000023
9.455	0.0000846	0.3072746	0.8917329	0.0000023
9.460	-0.0000180	0.3074381	0.8932697	0.0000023
9.465	-0.0000399	0.3072960	0.8948065	0.0000023
9.470	0.0001176	0.3074866	0.8963435	0.0000023
9.475	0.0001713	0.3081952	0.8978827	0.0000023
9.480	0.0000597	0.3087618	0.8994251	0.0000023
9.485	0.0000224	0.3089630	0.9009694	0.0000023
9.490	0.0000728	0.3091964	0.9025148	0.0000023
9.495	0.0001050	0.3096325	0.9040619	0.0000023
9.500	0.0001559	0.3102723	0.9056116	0.0000023
9.505	0.0001826	0.3111024	0.9071651	0.0000023
9.510	0.0000602	0.3116977	0.9087221	0.0000024
9.515	-0.0000534	0.3117143	0.9102806	0.0000024
9.520	0.0000632	0.3117384	0.9118392	0.0000024
9.525	0.0001664	0.3123016	0.9133993	0.0000024
9.530	0.0000388	0.3128047	0.9149621	0.0000024
9.535	-0.0001303	0.3125803	0.9165255	0.0000024
9.540	-0.0000678	0.3120946	0.9180872	0.0000024
9.545	0.0000213	0.3119806	0.9196474	0.0000024
9.550	0.0000275	0.3121002	0.9212076	0.0000024
9.555	0.0000020	0.3121726	0.9227683	0.0000024
9.560	0.0000211	0.3122293	0.9243293	0.0000024
9.565	0.0000573	0.3124217	0.9258909	0.0000024
9.570	0.0000788	0.3127554	0.9274539	0.0000024
9.575	0.0000743	0.3131308	0.9290186	0.0000024
9.580	0.0000774	0.3135029	0.9305852	0.0000024
9.585	0.0000537	0.3138245	0.9321535	0.0000024
9.590	0.0000399	0.3140540	0.9337232	0.0000024
9.595	0.0000757	0.3143375	0.9352942	0.0000024
9.600	0.0001755	0.3149537	0.9368674	0.0000024
9.605	0.0002164	0.3159151	0.9384446	0.0000024
9.610	0.0000379	0.3165387	0.9400257	0.0000024
9.615	-0.0001533	0.3162556	0.9416077	0.0000024
9.620	-0.0000846	0.3156722	0.9431875	0.0000024
9.625	0.0000526	0.3155938	0.9447657	0.0000024
9.630	0.0000376	0.3158151	0.9463442	0.0000024
9.635	-0.0000413	0.3158060	0.9479233	0.0000024
9.640	0.0000131	0.3157368	0.9495021	0.0000024
9.645	0.0001729	0.3161930	0.9510819	0.0000024
9.650	0.0001389	0.3169577	0.9526648	0.0000024
9.655	0.0000256	0.3173611	0.9542506	0.0000024
9.660	-0.0000049	0.3174119	0.9558375	0.0000024
9.665	-0.0000204	0.3173498	0.9574244	0.0000024
9.670	-0.0000406	0.3172001	0.9590108	0.0000024
9.675	-0.0000137	0.3170669	0.9605965	0.0000024
9.680	0.0000293	0.3171051	0.9621819	0.0000024
9.685	0.0001017	0.3174262	0.9637682	0.0000024
9.690	0.0001000	0.3179208	0.9653566	0.0000024
9.695	0.0000522	0.3182939	0.9669472	0.0000024
9.700	0.0001013	0.3186703	0.9685396	0.0000024
9.705	0.0001204	0.3192140	0.9701343	0.0000024
9.710	-0.0000324	0.3194300	0.9717309	0.0000024
9.715	-0.0001107	0.3190790	0.9733272	0.0000024
9.720	0.0000235	0.3188650	0.9749220	0.0000024
9.725	0.0001213	0.3192201	0.9765172	0.0000024
9.730	0.0000813	0.3197171	0.9781146	0.0000024
9.735	0.0000681	0.3200836	0.9797141	0.0000024
9.740	0.0001083	0.3205164	0.9813156	0.0000024
9.745	0.0000597	0.3209284	0.9829192	0.0000024
9.750	0.0000044	0.3210854	0.9845242	0.0000024
9.755	0.0000206	0.3211467	0.9861298	0.0000024
9.760	0.0000482	0.3213155	0.9877360	0.0000024
9.765	0.0000285	0.3215036	0.9893430	0.0000024
9.770	0.0000082	0.3215936	0.9909507	0.0000024
9.775	0.0000249	0.3216748	0.9925589	0.0000024
9.780	0.0000245	0.3217959	0.9941676	0.0000024
9.785	-0.0000164	0.3218159	0.9957766	0.0000024
9.790	-0.0000532	0.3216453	0.9973853	0.0000024
9.795	-0.0000726	0.3213369	0.9989927	0.0000024
9.800	0.0000478	0.3212759	1.0005993	0.0000024
9.805	0.0001370	0.3217291	1.0022068	0.0000024
9.810	0.0000051	0.3220776	1.0038163	0.0000024
9.815	-0.0001402	0.3217464	1.0054259	0.0000024
9.820	0.0000052	0.3214154	1.0070338	0.0000024
9.825	0.0001990	0.3219162	1.0086421	0.0000024
9.830	0.0001209	0.3227008	1.0102536	0.0000024
9.835	-0.0000149	0.3229609	1.0118678	0.0000024
9.840	0.0000268	0.3229901	1.0134827	0.0000024
9.845	0.0000204	0.3231060	1.0150979	0.0000024
9.850	-0.0000834	0.3229515	1.0167130	0.0000024
9.855	0.0000300	0.3228205	1.0183275	0.0000024
9.860	0.0003025	0.3236359	1.0199436	0.0000024
9.865	0.0002693	0.3250382	1.0215653	0.0000025
9.870	0.0000002	0.3256992	1.0231921	0.0000025
9.875	-0.0000506	0.3255758	1.0248203	0.0000025
9.880	0.0000930	0.3256799	1.0264485	0.0000025
9.885	0.0001712	0.3263280	1.0280785	0.0000025
9.890	0.0000787	0.3269408	1.0297117	0.0000025
9.895	-0.0000136	0.3271006	1.0313468	0.0000025
9.900	0.0000255	0.3271298	1.0329823	0.0000025
9.905	0.0000980	0.3274325	1.0346187	0.0000025
9.910	0.0001360	0.3280062	1.0362573	0.0000025
9.915	0.0001085	0.3286056	1.0378989	0.0000025
9.920	0.0000513	0.3289974	1.0395429	0.0000025
9.925	0.0000357	0.3292108	1.0411884	0.0000025
9.930	0.0000380	0.3293915	1.0428349	0.0000025
9.935	0.0000550	0.3296195	1.0444824	0.0000025
9.940	0.0000840	0.3299605	1.0461314	0.0000025
9.945	0.0001260	0.3304757	1.0477825	0.0000025
9.950	0.0001504	0.3311536	1.0494365	0.0000025
9.955	0.0001028	0.3317744	1.0510939	0.0000025
9.960	-0.0000114	0.3319987	1.0527533	0.0000025
9.965	-0.0000882	0.3317544	1.0544127	0.0000025
9.970	-0.0000698	0.3313667	1.0560705	0.0000025
9.975	0.0000418	0.3312980	1.0577271	0.0000025
9.980	0.0001366	0.3317356	1.0593847	0.0000025
9.985	0.0001616	0.3324669	1.0610452	0.0000025
9.990	0.0001263	0.3331728	1.0627093	0.0000025
9.995	0.0000341	0.3335662	1.0643762	0.0000025
10.000	0.0000374	0.3337416	1.0660445	0.0000025
10.005	0.0001677	0.3342448	1.0677144	0.0000025
10.010	0.0000031	0.3346637	1.0693867	0.0000025
10.015	-0.0002083	0.3341605	1.0710588	0.0000025
10.020	0.0000077	0.3336686	1.0727283	0.0000025
10.025	0.0002431	0.3342838	1.0743982	0.0000025
10.030	0.0001694	0.3352955	1.0760722	0.0000025
10.035	-0.0000221	0.3356569	1.0777495	0.0000025
10.040	-0.0001316	0.3352800	1.0794269	0.0000025
10.045	-0.0001143	0.3346769	1.0811018	0.0000025
10.050	0.0000010	0.3343990	1.0827745	0.0000025
10.055	0.0000611	0.3345513	1.0844468	0.0000025
10.060	0.0001375	0.3350384	1.0861208	0.0000025
10.065	0.0002001	0.3358665	1.0877981	0.0000025
10.070	0.0002191	0.3368946	1.0894800	0.0000026
10.075	0.0001831	0.3378811	1.0911669	0.0000026
10.080	0.0000476	0.3384468	1.0928577	0.0000026
10.085	-0.0000786	0.3383706	1.0945498	0.0000026
10.090	-0.0000275	0.3381104	1.0962410	0.0000026
10.095	0.0001107	0.3383144	1.0979320	0.0000026
10.100	0.0001731	0.3390103	1.0996254	0.0000026
10.105	0.0001955	0.3399143	1.1013227	0.0000026
10.110	0.0001316	0.3407166	1.1030242	0.0000026
10.115	0.0000621	0.3411917	1.1047290	0.0000026
10.120	0.0000698	0.3415153	1.1064358	0.0000026
10.125	0.0000774	0.3418765	1.1081443	0.0000026
10.130	0.0000704	0.3422389	1.1098545	0.0000026
10.135	0.0000468	0.3425263	1.1115665	0.0000026
10.140	0.0000952	0.3428745	1.1132800	0.0000026
10.145	0.0001496	0.3434747	1.1149958	0.0000026
10.150	0.0000769	0.3440302	1.1167146	0.0000026
10.155	-0.0000090	0.3441969	1.1184352	0.0000026
10.160	0.0000041	0.3441850	1.1201561	0.0000026
10.165	-0.0000044	0.3441844	1.1218770	0.0000026
10.170	-0.0000494	0.3440524	1.1235976	0.0000026
10.175	0.0000064	0.3439469	1.1253176	0.0000026
10.180	0.0000250	0.3440239	1.1270376	0.0000026
10.185	0.0000179	0.3441292	1.1287579	0.0000026
10.190	0.0000995	0.3444172	1.1304793	0.0000026
10.195	0.0000995	0.3449052	1.1322026	0.0000026
10.200	0.0001008	0.3453965	1.1339284	0.0000026
10.205	0.0001851	0.3460978	1.1356571	0.0000026
10.210	0.0000862	0.3467630	1.1373893	0.0000026
10.215	-0.0000569	0.3468348	1.1391233	0.0000026
10.220	0.0000146	0.3467310	1.1408572	0.0000026
10.225	0.0001244	0.3470720	1.1425917	0.0000026
10.230	0.0000688	0.3475458	1.1443282	0.0000026
10.235	0.0000003	0.3477153	1.1460664	0.0000026
10.240	0.0000313	0.3477931	1.1478051	0.0000026
10.245	0.0000789	0.3480634	1.1495448	0.0000026
10.250	0.0000651	0.3484164	1.1512860	0.0000026
10.255	0.0000730	0.3487549	1.1530289	0.0000026
10.260	0.0000750	0.3491178	1.1547736	0.0000026
10.265	0.0000428	0.3494068	1.1565199	0.0000026
10.270	0.0000426	0.3496164	1.1582675	0.0000026
10.275	0.0000233	0.3497781	1.1600159	0.0000026
10.280	0.0000274	0.3499025	1.1617652	0.0000026
10.285	0.0000368	0.3500600	1.1635151	0.0000026
10.290	0.0000657	0.3503115	1.1652660	0.0000026
10.295	0.0001183	0.3507629	1.1670187	0.0000026
10.300	0.0001734	0.3514783	1.1687743	0.0000026
10.305	0.0001670	0.3523130	1.1705338	0.0000026
10.310	0.0000155	0.3527605	1.1722964	0.0000026
10.315	-0.0001440	0.3524452	1.1740595	0.0000026
10.320	-0.0000696	0.3519213	1.1758204	0.0000026
10.325	0.0001662	0.3521584	1.1775806	0.0000026
10.330	0.0001525	0.3529401	1.1793433	0.0000026
10.335	-0.0000759	0.3531279	1.1811085	0.0000026
10.340	-0.0001203	0.3526468	1.1828729	0.0000026
10.345	0.0000853	0.3525612	1.1846359	0.0000026
10.350	0.0001347	0.3531008	1.1864001	0.0000026
10.355	0.0000257	0.3534941	1.1881666	0.0000026
10.360	0.0000212	0.3536090	1.1899343	0.0000026
10.365	0.0000866	0.3538733	1.1917030	0.0000026
10.370	0.0001279	0.3543996	1.1934737	0.0000026
10.375	0.0001340	0.3550420	1.1952473	0.0000027
10.380	0.0001555	0.3557520	1.1970243	0.0000027
10.385	0.0001785	0.3565713	1.1988051	0.0000027
10.390	0.0001196	0.3573024	1.2005898	0.0000027
10.395	0.0000390	0.3576913	1.2023773	0.0000027
10.400	0.0000653	0.3579471	1.2041664	0.0000027
10.405	0.0001395	0.3584495	1.2059574	0.0000027
10.410	0.0001188	0.3590832	1.2077512	0.0000027
10.415	0.0000075	0.3593930	1.2095474	0.0000027
10.420	-0.0000124	0.3593810	1.2113443	0.0000027
10.425	0.0001157	0.3596343	1.2131419	0.0000027
10.430	0.0001784	0.3603553	1.2149419	0.0000027
10.435	0.0000778	0.3609835	1.2167452	0.0000027
10.440	-0.0000186	0.3611286	1.2185505	0.0000027
10.445	0.0000034	0.3610915	1.2203560	0.0000027
10.450	0.0000173	0.3611422	1.2221616	0.0000027
10.455	-0.0000187	0.3611388	1.2239673	0.0000027
10.460	0.0000071	0.3611105	1.2257729	0.0000027
10.465	0.0000370	0.3612187	1.2275788	0.0000027
10.470	0.0000628	0.3614634	1.2293855	0.0000027
10.475	0.0000997	0.3618618	1.2311938	0.0000027
10.480	0.0000942	0.3623372	1.2330043	0.0000027
10.485	-0.0000025	0.3625621	1.2348165	0.0000027
10.490	-0.0000979	0.3623160	1.2366287	0.0000027
10.495	-0.0000825	0.3618737	1.2384392	0.0000027
10.500	0.0000960	0.3619069	1.2402486	0.0000027
10.505	0.0002332	0.3627143	1.2420602	0.0000027
10.510	0.0000947	0.3635183	1.2438758	0.0000027
10.515	-0.0001239	0.3634468	1.2456932	0.0000027
10.520	-0.0000569	0.3630033	1.2475093	0.0000027
10.525	0.0001437	0.3632162	1.2493249	0.0000027
10.530	0.0001104	0.3638394	1.2511425	0.0000027
10.535	0.0000174	0.3641529	1.2529625	0.0000027
10.540	0.0000645	0.3643538	1.2547838	0.0000027
10.545	0.0000865	0.3647242	1.2566065	0.0000027
10.550	0.0000323	0.3650158	1.2584308	0.0000027
10.555	-0.0000139	0.3650611	1.2602560	0.0000027
10.560	-0.0000070	0.3650099	1.2620812	0.0000027
10.565	0.0000211	0.3650446	1.2639063	0.0000027
10.570	-0.0000051	0.3650838	1.2657316	0.0000027
10.575	-0.0000259	0.3650078	1.2675569	0.0000027
10.580	0.0000081	0.3649640	1.2693818	0.0000027
10.585	0.0000669	0.3651479	1.2712071	0.0000027
10.590	0.0000687	0.3654805	1.2730336	0.0000027
10.595	0.0000816	0.3658490	1.2748620	0.0000027
10.600	0.0001364	0.3663835	1.2766925	0.0000027
10.605	0.0001689	0.3671324	1.2785263	0.0000027
10.610	0.0000313	0.3676233	1.2803632	0.0000027
10.615	-0.0001407	0.3673549	1.2822007	0.0000027
10.620	-0.0000386	0.3669151	1.2840363	0.0000027
10.625	0.0001745	0.3672483	1.2858717	0.0000027
10.630	0.0000807	0.3678741	1.2877096	0.0000027
10.635	-0.0000903	0.3678506	1.2895489	0.0000027
10.640	0.0000734	0.3678093	1.2913880	0.0000027
10.645	0.0002442	0.3685883	1.2932290	0.0000027
10.650	0.0000753	0.3693717	1.2950739	0.0000027
10.655	-0.0001540	0.3691786	1.2969203	0.0000027
10.660	-0.0000599	0.3686541	1.2987649	0.0000028
10.665	0.0000906	0.3687295	1.3006083	0.0000028
10.670	0.0000764	0.3691391	1.3024530	0.0000028
10.675	0.0000582	0.3694692	1.3042995	0.0000028
10.680	0.0000792	0.3698060	1.3061477	0.0000028
10.685	0.0000463	0.3701139	1.3079975	0.0000028
10.690	-0.0000299	0.3701540	1.3098482	0.0000028
10.695	0.0000100	0.3701050	1.3116988	0.0000028
10.700	0.0001760	0.3705611	1.3135505	0.0000028
10.705	0.0002346	0.3715681	1.3154058	0.0000028
10.710	0.0000625	0.3722967	1.3172655	0.0000028
10.715	-0.0000420	0.3723470	1.3191271	0.0000028
10.720	0.0000803	0.3724409	1.3209891	0.0000028
10.725	0.0002121	0.3731581	1.3228531	0.0000028
10.730	0.0001581	0.3740661	1.3247211	0.0000028
10.735	0.0000500	0.3745763	1.3265927	0.0000028
10.740	0.0000022	0.3747043	1.3284659	0.0000028
10.745	-0.0000341	0.3746262	1.3303392	0.0000028
10.750	-0.0000520	0.3744152	1.3322118	0.0000028
10.755	-0.0000690	0.3741186	1.3340832	0.0000028
10.760	-0.0000087	0.3739281	1.3359533	0.0000028
10.765	0.0001081	0.3741718	1.3378235	0.0000028
10.770	0.0001547	0.3748164	1.3396960	0.0000028
10.775	0.0000654	0.3753562	1.3415715	0.0000028
10.780	0.0000170	0.3755583	1.3434487	0.0000028
10.785	0.0000983	0.3758410	1.3453272	0.0000028
10.790	0.0000929	0.3763100	1.3472076	0.0000028
10.795	-0.0000044	0.3765270	1.3490897	0.0000028
10.800	0.0000514	0.3766422	1.3509726	0.0000028
10.805	0.0001855	0.3772230	1.3528573	0.0000028
10.810	0.0001425	0.3780274	1.3547454	0.0000028
10.815	0.0000458	0.3784893	1.3566367	0.0000028
10.820	0.0001036	0.3788557	1.3585301	0.0000028
10.825	0.0001638	0.3795115	1.3604260	0.0000028
10.830	0.0000635	0.3800689	1.3623249	0.0000028
10.835	0.0000321	0.3803034	1.3642259	0.0000028
10.840	0.0001503	0.3807508	1.3661285	0.0000028
10.845	0.0001597	0.3815110	1.3680342	0.0000028
10.850	0.0000238	0.3819609	1.3699428	0.0000028
10.855	0.0001023	0.3822702	1.3718534	0.0000028
10.860	0.0003480	0.3833747	1.3737675	0.0000028
10.865	0.0003199	0.3850129	1.3756885	0.0000029
10.870	0.0000307	0.3858729	1.3776157	0.0000029
10.875	-0.0000597	0.3858017	1.3795449	0.0000029
10.880	0.0001185	0.3859460	1.3814743	0.0000029
10.885	0.0002454	0.3868385	1.3834062	0.0000029
10.890	0.0001650	0.3878448	1.3853429	0.0000029
10.895	0.0000195	0.3882972	1.3872833	0.0000029
10.900	0.0000059	0.3883595	1.3892249	0.0000029
10.905	0.0001109	0.3886462	1.3911675	0.0000029
10.910	0.0001018	0.3891679	1.3931120	0.0000029
10.915	0.0000811	0.3896165	1.3950589	0.0000029
10.920	0.0000830	0.3900191	1.3970080	0.0000029
10.925	0.0000361	0.3903112	1.3989589	0.0000029
10.930	0.0000378	0.3904924	1.4009109	0.0000029
10.935	0.0001050	0.3908428	1.4028642	0.0000029
10.940	0.0001265	0.3914105	1.4048198	0.0000029
10.945	0.0001184	0.3920112	1.4067784	0.0000029
10.950	0.0001472	0.3926628	1.4087401	0.0000029
10.955	0.0001684	0.3934369	1.4107053	0.0000029
10.960	0.0001766	0.3942829	1.4126746	0.0000029
10.965	0.0001539	0.3950934	1.4146481	0.0000029
10.970	0.0001113	0.3957438	1.4166252	0.0000029
10.975	0.0000889	0.3962346	1.4186051	0.0000029
10.980	0.0001382	0.3967914	1.4205877	0.0000029
10.985	0.0001926	0.3976025	1.4225737	0.0000029
10.990	0.0001503	0.3984432	1.4245638	0.0000029
10.995	0.0000418	0.3989144	1.4265572	0.0000029
11.000	0.0000571	0.3991571	1.4285523	0.0000029
11.005	0.0002305	0.3998624	1.4305499	0.0000029
11.010	0.0001153	0.4007105	1.4325513	0.0000029
11.015	-0.0001947	0.4005158	1.4345544	0.0000029
11.020	-0.0001059	0.3997786	1.4365551	0.0000030
11.025	0.0002292	0.4000811	1.4385548	0.0000030
11.030	0.0002337	0.4012163	1.4405580	0.0000030
11.035	0.0000576	0.4019307	1.4425659	0.0000030
11.040	0.0000134	0.4021048	1.4445760	0.0000030
11.045	0.0000017	0.4021419	1.4465866	0.0000030
11.050	0.0000209	0.4021972	1.4485974	0.0000030
11.055	0.0000619	0.4024003	1.4506089	0.0000030
11.060	0.0000592	0.4026974	1.4526217	0.0000030
11.065	0.0000424	0.4029467	1.4546358	0.0000030
11.070	0.0000640	0.4032077	1.4566512	0.0000030
11.075	0.0000615	0.4035155	1.4586680	0.0000030
11.080	0.0000167	0.4037072	1.4606860	0.0000030
11.085	0.0000290	0.4038191	1.4627049	0.0000030
11.090	0.0001344	0.4042199	1.4647250	0.0000030
11.095	0.0002134	0.4050729	1.4667482	0.0000030
11.100	0.0002023	0.4060924	1.4687761	0.0000030
11.105	0.0001587	0.4069777	1.4708088	0.0000030
11.110	0.0000574	0.4075079	1.4728450	0.0000030
11.115	-0.0000136	0.4076154	1.4748828	0.0000030
11.120	0.0000693	0.4077521	1.4769212	0.0000030
11.125	0.0001789	0.4083609	1.4789615	0.0000030
11.130	0.0001517	0.4091718	1.4810053	0.0000030
11.135	0.0000297	0.4096167	1.4830523	0.0000030
11.140	-0.0000073	0.4096718	1.4851005	0.0000030
11.145	0.0000804	0.4098510	1.4871493	0.0000030
11.150	0.0000832	0.4102522	1.4891996	0.0000030
11.155	0.0000431	0.4105619	1.4912516	0.0000030
11.160	0.0000410	0.4107681	1.4933049	0.0000030
11.165	0.0000627	0.4110224	1.4953594	0.0000030
11.170	0.0000351	0.4112622	1.4974151	0.0000030
11.175	0.0000149	0.4113846	1.4994718	0.0000030
11.180	0.0001141	0.4117009	1.5015295	0.0000030
11.185	0.0001732	0.4124054	1.5035897	0.0000030
11.190	0.0000883	0.4130468	1.5056534	0.0000030
11.195	0.0000019	0.4132681	1.5077192	0.0000030
11.200	0.0000249	0.4133340	1.5097857	0.0000030
11.205	0.0000150	0.4134319	1.5118526	0.0000030
11.210	-0.0001667	0.4130599	1.5139188	0.0000030
11.215	-0.0002117	0.4121318	1.5159818	0.0000030
11.220	-0.0000016	0.4116087	1.5180411	0.0000030
11.225	0.0001610	0.4119997	1.5201002	0.0000030
11.230	0.0001047	0.4126513	1.5221618	0.0000030
11.235	0.0000207	0.4129588	1.5242258	0.0000030
11.240	0.0000605	0.4131580	1.5262911	0.0000030
11.245	0.0001375	0.4136437	1.5283581	0.0000030
11.250	0.0001352	0.4143125	1.5304280	0.0000030
11.255	0.0000633	0.4147992	1.5325008	0.0000030
11.260	0.0000339	0.4150374	1.5345754	0.0000030
11.265	0.0000849	0.4153286	1.5366513	0.0000030
11.270	0.0000824	0.4157389	1.5387289	0.0000030
11.275	-0.0000236	0.4158831	1.5408080	0.0000031
11.280	-0.0000413	0.4157238	1.5428870	0.0000031
11.285	0.0000244	0.4156824	1.5449655	0.0000031
11.290	0.0000018	0.4157467	1.5470441	0.0000031
11.295	0.0000397	0.4158485	1.5491231	0.0000031
11.300	0.0001757	0.4163769	1.5512037	0.0000031
11.305	0.0001778	0.4172439	1.5532877	0.0000031
11.310	0.0000097	0.4177039	1.5553751	0.0000031
11.315	-0.0000665	0.4175647	1.5574632	0.0000031
11.320	0.0000689	0.4175708	1.5595511	0.0000031
11.325	0.0001396	0.4180821	1.5616402	0.0000031
11.330	-0.0000049	0.4184125	1.5637315	0.0000031
11.335	-0.0001078	0.4181361	1.5658228	0.0000031
11.340	-0.0000256	0.4178089	1.5679127	0.0000031
11.345	0.0000609	0.4178955	1.5700020	0.0000031
11.350	0.0000140	0.4180790	1.5720919	0.0000031
11.355	0.0000049	0.4181254	1.5741824	0.0000031
11.360	0.0000688	0.4183063	1.5762735	0.0000031
11.365	0.0000701	0.4186469	1.5783659	0.0000031
11.370	-0.0000162	0.4187790	1.5804594	0.0000031
11.375	-0.0000335	0.4186571	1.5825530	0.0000031
11.380	0.0000857	0.4187853	1.5846466	0.0000031
11.385	0.0001072	0.4192584	1.5867417	0.0000031
11.390	0.0000170	0.4195630	1.5888388	0.0000031
11.395	0.0000229	0.4196609	1.5909368	0.0000031
11.400	0.0001162	0.4200021	1.5930360	0.0000031
11.405	0.0001658	0.4206939	1.5951377	0.0000031
11.410	0.0000691	0.4212701	1.5972427	0.0000031
11.415	-0.0000404	0.4213404	1.5993492	0.0000031
11.420	0.0000121	0.4212708	1.6014557	0.0000031
11.425	0.0000925	0.4215273	1.6035627	0.0000031
11.430	-0.0000061	0.4217390	1.6056709	0.0000031
11.435	-0.0000571	0.4215839	1.6077792	0.0000031
11.440	0.0000693	0.4216138	1.6098872	0.0000031
11.445	0.0001568	0.4221683	1.6119966	0.0000031
11.450	0.0001339	0.4228813	1.6141092	0.0000031
11.455	0.0000932	0.4234383	1.6162250	0.0000031
11.460	0.0000967	0.4239041	1.6183434	0.0000031
11.465	0.0001154	0.4244243	1.6204642	0.0000031
11.470	0.0001114	0.4249806	1.6225877	0.0000031
11.475	0.0000157	0.4252925	1.6247134	0.0000031
11.480	-0.0001157	0.4250475	1.6268393	0.0000031
11.485	-0.0001373	0.4244270	1.6289630	0.0000031
11.490	-0.0000254	0.4240281	1.6310841	0.0000031
11.495	0.0000797	0.4241614	1.6332046	0.0000031
11.500	0.0001180	0.4246463	1.6353266	0.0000031
11.505	0.0000682	0.4251030	1.6374510	0.0000031
11.510	-0.0000672	0.4251055	1.6395765	0.0000031
11.515	-0.0001043	0.4246850	1.6417010	0.0000031
11.520	-0.0000169	0.4243877	1.6438236	0.0000031
11.525	0.0000534	0.4244772	1.6459458	0.0000031
11.530	0.0000252	0.4246700	1.6480687	0.0000031
11.535	-0.0000683	0.4245643	1.6501918	0.0000031
11.540	-0.0000676	0.4242311	1.6523137	0.0000031
11.545	0.0000339	0.4241485	1.6544347	0.0000031
11.550	0.0000988	0.4244741	1.6565562	0.0000031
11.555	0.0000491	0.4248369	1.6586795	0.0000031
11.560	-0.0000158	0.4249187	1.6608039	0.0000031
11.565	-0.0000053	0.4248671	1.6629284	0.0000031
11.570	0.0000641	0.4250114	1.6650531	0.0000031
11.575	0.0001060	0.4254286	1.6671792	0.0000031
11.580	0.0001128	0.4259652	1.6693077	0.0000031
11.585	0.0000458	0.4263540	1.6714385	0.0000031
11.590	0.0000439	0.4265741	1.6735708	0.0000031
11.595	0.0001303	0.4270014	1.6757047	0.0000031
11.600	0.0001494	0.4276872	1.6778414	0.0000031
11.605	0.0000763	0.4282405	1.6799813	0.0000031
11.610	-0.0000523	0.4282993	1.6821226	0.0000031
11.615	-0.0000344	0.4280868	1.6842636	0.0000031
11.620	0.0001405	0.4283471	1.6864047	0.0000031
11.625	0.0001587	0.4290809	1.6885482	0.0000031
11.630	0.0000338	0.4295530	1.6906948	0.0000031
11.635	0.0000384	0.4297300	1.6928430	0.0000031
11.640	0.0001225	0.4301246	1.6949927	0.0000031
11.645	0.0001479	0.4307876	1.6971449	0.0000031
11.650	0.0001332	0.4314769	1.6993006	0.0000031
11.655	0.0001461	0.4321619	1.7014597	0.0000032
11.660	0.0001762	0.4329524	1.7036225	0.0000032
11.665	0.0001601	0.4337772	1.7057893	0.0000032
11.670	0.0000993	0.4344135	1.7079598	0.0000032
11.675	0.0000495	0.4347785	1.7101328	0.0000032
11.680	0.0000590	0.4350445	1.7123073	0.0000032
11.685	0.0000379	0.4352820	1.7144831	0.0000032
11.690	-0.0000749	0.4351911	1.7166593	0.0000032
11.695	-0.0001167	0.4347212	1.7188341	0.0000032
11.700	0.0000936	0.4346644	1.7210076	0.0000032
11.705	0.0002422	0.4354878	1.7231829	0.0000032
11.710	0.0000916	0.4363065	1.7253624	0.0000032
11.715	-0.0000613	0.4363808	1.7275441	0.0000032
11.720	0.0000805	0.4364278	1.7297262	0.0000032
11.725	0.0002202	0.4371654	1.7319102	0.0000032
11.730	0.0001240	0.4380098	1.7340981	0.0000032
11.735	-0.0000042	0.4383036	1.7362889	0.0000032
11.740	0.0000163	0.4383333	1.7384805	0.0000032
11.745	0.0001515	0.4387448	1.7406732	0.0000032
11.750	0.0002107	0.4396331	1.7428691	0.0000032
11.755	0.0001139	0.4404292	1.7450693	0.0000032
11.760	0.0000193	0.4407557	1.7472722	0.0000032
11.765	-0.0000162	0.4407634	1.7494760	0.0000032
11.770	-0.0000439	0.4406160	1.7516795	0.0000032
11.775	-0.0000137	0.4404748	1.7538822	0.0000032
11.780	0.0000889	0.4406593	1.7560850	0.0000032
