 
PGA:,  0.27 g
PGV:,  19.20 cm/s
PGD:,  2.56 cm
Arias Intensity:,  55.07 cm/s
Significant duration:,  44.10 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.330	0.0002289	0.0542319	0.0099192	0.0000003
0.335	0.0002310	0.0553599	0.0101932	0.0000003
0.340	0.0001484	0.0562905	0.0104723	0.0000003
0.345	0.0000898	0.0568748	0.0107552	0.0000003
0.350	0.0000679	0.0572615	0.0110406	0.0000003
0.355	0.0000543	0.0575610	0.0113276	0.0000003
0.360	0.0000990	0.0579369	0.0116164	0.0000003
0.365	0.0002193	0.0587176	0.0119080	0.0000003
0.370	0.0003166	0.0600320	0.0122049	0.0000003
0.375	0.0003573	0.0616848	0.0125092	0.0000003
0.380	0.0003542	0.0634297	0.0128220	0.0000003
0.385	0.0003404	0.0651333	0.0131434	0.0000004
0.390	0.0003057	0.0667179	0.0134730	0.0000004
0.395	0.0002390	0.0680537	0.0138099	0.0000004
0.400	0.0001752	0.0690696	0.0141527	0.0000004
0.405	0.0001402	0.0698431	0.0145000	0.0000004
0.410	0.0001380	0.0705254	0.0148509	0.0000004
0.415	0.0001543	0.0712422	0.0152054	0.0000004
0.420	0.0001128	0.0718972	0.0155632	0.0000004
0.425	0.0000427	0.0722785	0.0159237	0.0000004
0.430	0.0000318	0.0724612	0.0162855	0.0000004
0.435	0.0000746	0.0727220	0.0166485	0.0000004
0.440	0.0001848	0.0733582	0.0170137	0.0000004
0.445	0.0003227	0.0746028	0.0173836	0.0000004
0.450	0.0004258	0.0764384	0.0177612	0.0000004
0.455	0.0004159	0.0785027	0.0181485	0.0000005
0.460	0.0001898	0.0799881	0.0185447	0.0000005
0.465	-0.0001420	0.0801052	0.0189450	0.0000005
0.470	-0.0003984	0.0787800	0.0193422	0.0000005
0.475	-0.0005954	0.0763429	0.0197300	0.0000005
0.480	-0.0007504	0.0730424	0.0201035	0.0000006
0.485	-0.0007945	0.0692536	0.0204592	0.0000007
0.490	-0.0006884	0.0656170	0.0207964	0.0000008
0.495	-0.0004645	0.0627896	0.0211174	0.0000008
0.500	-0.0002193	0.0611127	0.0214272	0.0000008
0.505	-0.0000454	0.0604636	0.0217311	0.0000008
0.510	0.0000933	0.0605811	0.0220337	0.0000008
0.515	0.0001866	0.0612676	0.0223383	0.0000008
0.520	0.0001431	0.0620763	0.0226467	0.0000008
0.525	-0.0000113	0.0623995	0.0229579	0.0000008
0.530	-0.0000592	0.0622266	0.0232694	0.0000008
0.535	-0.0000280	0.0620128	0.0235800	0.0000008
0.540	-0.0000214	0.0618916	0.0238898	0.0000008
0.545	-0.0000472	0.0617232	0.0241988	0.0000008
0.550	-0.0000893	0.0613885	0.0245066	0.0000008
0.555	-0.0001042	0.0609140	0.0248124	0.0000008
0.560	-0.0000211	0.0606069	0.0251162	0.0000008
0.565	0.0002184	0.0610909	0.0254204	0.0000008
0.570	0.0005700	0.0630245	0.0257307	0.0000009
0.575	0.0009000	0.0666299	0.0260548	0.0000009
0.580	0.0010754	0.0714747	0.0264001	0.0000011
0.585	0.0010680	0.0767315	0.0267706	0.0000012
0.590	0.0009378	0.0816508	0.0271666	0.0000014
0.595	0.0006352	0.0855087	0.0275845	0.0000015
0.600	0.0002375	0.0876491	0.0280174	0.0000015
0.605	-0.0000676	0.0880658	0.0284567	0.0000015
0.610	-0.0000780	0.0877086	0.0288961	0.0000015
0.615	0.0001944	0.0879941	0.0293353	0.0000015
0.620	0.0006181	0.0899870	0.0297803	0.0000015
0.625	0.0009656	0.0938712	0.0302399	0.0000016
0.630	0.0011321	0.0990158	0.0307222	0.0000018
0.635	0.0011357	0.1045776	0.0312311	0.0000020
0.640	0.0010043	0.1098261	0.0317672	0.0000021
0.645	0.0007686	0.1141741	0.0323272	0.0000022
0.650	0.0005064	0.1173011	0.0329058	0.0000023
0.655	0.0002639	0.1191902	0.0334971	0.0000023
0.660	0.0000116	0.1198659	0.0340947	0.0000023
0.665	-0.0000954	0.1196606	0.0346935	0.0000023
0.670	-0.0001659	0.1190198	0.0352902	0.0000023
0.675	-0.0004204	0.1175819	0.0358817	0.0000024
0.680	-0.0008293	0.1145170	0.0364620	0.0000024
0.685	-0.0011651	0.1096258	0.0370223	0.0000026
0.690	-0.0014574	0.1031940	0.0375544	0.0000028
0.695	-0.0017056	0.0954367	0.0380510	0.0000032
0.700	-0.0018140	0.0868048	0.0385066	0.0000036
0.705	-0.0018614	0.0777908	0.0389181	0.0000041
0.710	-0.0018803	0.0686144	0.0392841	0.0000045
0.715	-0.0017900	0.0596128	0.0396046	0.0000050
0.720	-0.0015428	0.0514389	0.0398823	0.0000054
0.725	-0.0012530	0.0445821	0.0401223	0.0000057
0.730	-0.0012063	0.0385506	0.0403302	0.0000059
0.735	-0.0010966	0.0329027	0.0405088	0.0000061
0.740	-0.0007389	0.0284010	0.0406620	0.0000062
0.745	-0.0003176	0.0258099	0.0407976	0.0000063
0.750	-0.0002545	0.0244070	0.0409231	0.0000063
0.755	-0.0004279	0.0227334	0.0410410	0.0000063
0.760	-0.0007336	0.0198848	0.0411475	0.0000063
0.765	-0.0010528	0.0155035	0.0412360	0.0000064
0.770	-0.0009923	0.0104878	0.0413010	0.0000066
0.775	-0.0004393	0.0069767	0.0413446	0.0000067
0.780	0.0001924	0.0063710	0.0413780	0.0000067
0.785	0.0006350	0.0084002	0.0414149	0.0000067
0.790	0.0007064	0.0116900	0.0414651	0.0000068
0.795	0.0006297	0.0149669	0.0415318	0.0000068
0.800	0.0004287	0.0175627	0.0416131	0.0000069
0.805	0.0000001	0.0186145	0.0417036	0.0000069
0.810	-0.0004467	0.0175193	0.0417939	0.0000069
0.815	-0.0004124	0.0154125	0.0418762	0.0000069
0.820	-0.0002386	0.0138159	0.0419493	0.0000070
0.825	0.0000596	0.0133769	0.0420173	0.0000070
0.830	0.0004843	0.0147108	0.0420875	0.0000070
0.835	0.0006957	0.0176047	0.0421683	0.0000070
0.840	0.0006959	0.0210174	0.0422648	0.0000071
0.845	0.0007298	0.0245139	0.0423787	0.0000072
0.850	0.0007361	0.0281091	0.0425102	0.0000072
0.855	0.0005424	0.0312447	0.0426586	0.0000073
0.860	0.0000803	0.0327719	0.0428186	0.0000073
0.865	-0.0004402	0.0318893	0.0429803	0.0000073
0.870	-0.0004773	0.0296392	0.0431341	0.0000074
0.875	-0.0004295	0.0274151	0.0432768	0.0000074
0.880	-0.0003013	0.0256228	0.0434094	0.0000074
0.885	0.0000823	0.0250860	0.0435361	0.0000074
0.890	0.0005712	0.0266888	0.0436656	0.0000074
0.895	0.0007390	0.0299022	0.0438070	0.0000075
0.900	0.0004726	0.0328737	0.0439640	0.0000076
0.905	0.0000535	0.0341640	0.0441316	0.0000076
0.910	-0.0003938	0.0333294	0.0443003	0.0000076
0.915	-0.0011246	0.0296055	0.0444576	0.0000077
0.920	-0.0017265	0.0226133	0.0445882	0.0000080
0.925	-0.0018987	0.0137227	0.0446790	0.0000084
0.930	-0.0021777	0.0037253	0.0447227	0.0000090
0.935	-0.0023401	-0.0073545	0.0447136	0.0000097
0.940	-0.0020185	-0.0180438	0.0446501	0.0000104
0.945	-0.0014969	-0.0266654	0.0445383	0.0000109
0.950	-0.0009921	-0.0327699	0.0443897	0.0000111
0.955	-0.0005720	-0.0366058	0.0442163	0.0000112
0.960	-0.0006065	-0.0394960	0.0440260	0.0000112
0.965	-0.0006684	-0.0426226	0.0438207	0.0000113
0.970	-0.0006974	-0.0459721	0.0435992	0.0000113
0.975	-0.0007382	-0.0494927	0.0433606	0.0000114
0.980	-0.0006716	-0.0529502	0.0431045	0.0000115
0.985	-0.0003229	-0.0553891	0.0428336	0.0000115
0.990	0.0004458	-0.0550876	0.0425574	0.0000115
0.995	0.0013946	-0.0505740	0.0422933	0.0000117
1.000	0.0020577	-0.0421073	0.0420616	0.0000121
1.005	0.0026121	-0.0306547	0.0418797	0.0000129
1.010	0.0030825	-0.0166885	0.0417613	0.0000140
1.015	0.0031650	-0.0013666	0.0417162	0.0000154
1.020	0.0024441	0.0123896	0.0417437	0.0000165
1.025	0.0015280	0.0221310	0.0418300	0.0000171
1.030	0.0004742	0.0270414	0.0419530	0.0000173
1.035	-0.0006140	0.0266985	0.0420873	0.0000173
1.040	-0.0013199	0.0219557	0.0422090	0.0000175
1.045	-0.0016310	0.0147188	0.0423006	0.0000178
1.050	-0.0014170	0.0072435	0.0423555	0.0000181
1.055	-0.0004774	0.0025974	0.0423801	0.0000183
1.060	0.0009052	0.0036463	0.0423958	0.0000183
1.065	0.0018838	0.0104864	0.0424311	0.0000186
1.070	0.0023503	0.0208707	0.0425095	0.0000193
1.075	0.0022569	0.0321699	0.0426421	0.0000200
1.080	0.0014298	0.0412117	0.0428255	0.0000205
1.085	0.0000284	0.0447880	0.0430405	0.0000207
1.090	-0.0015999	0.0409340	0.0432548	0.0000208
1.095	-0.0031703	0.0292351	0.0434303	0.0000217
1.100	-0.0044762	0.0104820	0.0435296	0.0000238
1.105	-0.0052648	-0.0134079	0.0435222	0.0000272
1.110	-0.0054492	-0.0396841	0.0433895	0.0000312
1.115	-0.0052541	-0.0659340	0.0431255	0.0000352
1.120	-0.0048348	-0.0906769	0.0427339	0.0000388
1.125	-0.0042929	-0.1130626	0.0422246	0.0000417
1.130	-0.0036936	-0.1326496	0.0416103	0.0000439
1.135	-0.0028394	-0.1486718	0.0409070	0.0000454
1.140	-0.0018676	-0.1602157	0.0401348	0.0000463
1.145	-0.0010730	-0.1674274	0.0393157	0.0000466
1.150	-0.0005784	-0.1714775	0.0384684	0.0000467
1.155	-0.0006471	-0.1744830	0.0376035	0.0000467
1.160	-0.0009538	-0.1784091	0.0367213	0.0000468
1.165	-0.0014188	-0.1842279	0.0358147	0.0000470
1.170	-0.0017265	-0.1919420	0.0348743	0.0000474
1.175	-0.0015067	-0.1998716	0.0338947	0.0000478
1.180	-0.0006591	-0.2051833	0.0328821	0.0000479
1.185	0.0005391	-0.2054774	0.0318554	0.0000480
1.190	0.0015793	-0.2002820	0.0308410	0.0000482
1.195	0.0026700	-0.1898606	0.0298657	0.0000489
1.200	0.0035301	-0.1746547	0.0289544	0.0000502
1.205	0.0034596	-0.1575126	0.0281240	0.0000519
1.210	0.0023693	-0.1432173	0.0273722	0.0000532
1.215	0.0013889	-0.1340004	0.0266791	0.0000537
1.220	0.0009220	-0.1283329	0.0260233	0.0000539
1.225	0.0012584	-0.1229855	0.0253950	0.0000541
1.230	0.0023823	-0.1140567	0.0248024	0.0000546
1.235	0.0034085	-0.0998545	0.0242676	0.0000558
1.240	0.0035576	-0.0827701	0.0238110	0.0000575
1.245	0.0028846	-0.0669707	0.0234367	0.0000589
1.250	0.0010454	-0.0573325	0.0231259	0.0000596
1.255	-0.0012717	-0.0578874	0.0228379	0.0000598
1.260	-0.0033892	-0.0693184	0.0225199	0.0000607
1.265	-0.0047745	-0.0893399	0.0221232	0.0000631
1.270	-0.0049422	-0.1131700	0.0216169	0.0000664
1.275	-0.0043906	-0.1360585	0.0209939	0.0000695
1.280	-0.0032475	-0.1547910	0.0202667	0.0000716
1.285	-0.0016825	-0.1668820	0.0194626	0.0000725
1.290	-0.0004142	-0.1720244	0.0186153	0.0000727
1.295	0.0004282	-0.1719902	0.0177553	0.0000727
1.300	0.0005041	-0.1697038	0.0169010	0.0000728
1.305	0.0003945	-0.1675002	0.0160580	0.0000728
1.310	0.0007752	-0.1646317	0.0152277	0.0000728
1.315	0.0015045	-0.1590406	0.0144185	0.0000730
1.320	0.0016015	-0.1514230	0.0136423	0.0000734
1.325	0.0009047	-0.1452763	0.0129006	0.0000736
1.330	-0.0003409	-0.1438935	0.0121777	0.0000737
1.335	-0.0012216	-0.1477255	0.0114486	0.0000738
1.340	-0.0018641	-0.1552931	0.0106911	0.0000741
1.345	-0.0019041	-0.1645346	0.0098915	0.0000746
1.350	-0.0019133	-0.1738969	0.0090454	0.0000751
1.355	-0.0019144	-0.1832846	0.0081525	0.0000757
1.360	-0.0015779	-0.1918497	0.0072146	0.0000761
1.365	-0.0009553	-0.1980625	0.0062399	0.0000763
1.370	-0.0004321	-0.2014653	0.0052410	0.0000764
1.375	-0.0006957	-0.2042312	0.0042268	0.0000765
1.380	-0.0016066	-0.2098776	0.0031915	0.0000767
1.385	-0.0027061	-0.2204545	0.0021157	0.0000774
1.390	-0.0025009	-0.2332247	0.0009815	0.0000783
1.395	-0.0010338	-0.2418937	-0.0002063	0.0000788
1.400	0.0014627	-0.2408418	-0.0014131	0.0000790
1.405	0.0034584	-0.2287728	-0.0025872	0.0000800
1.410	0.0044089	-0.2094784	-0.0036828	0.0000822
1.415	0.0043550	-0.1879849	-0.0046765	0.0000849
1.420	0.0039051	-0.1677271	-0.0055657	0.0000873
1.425	0.0037710	-0.1489015	-0.0063573	0.0000894
1.430	0.0040491	-0.1297228	-0.0070539	0.0000915
1.435	0.0043048	-0.1092350	-0.0076513	0.0000940
1.440	0.0046969	-0.0871584	-0.0081422	0.0000968
1.445	0.0037163	-0.0665250	-0.0085265	0.0000993
1.450	0.0024879	-0.0513093	-0.0088210	0.0001007
1.455	0.0017973	-0.0407998	-0.0090513	0.0001014
1.460	0.0008502	-0.0343066	-0.0092391	0.0001016
1.465	-0.0000751	-0.0324056	-0.0094059	0.0001017
1.470	-0.0009880	-0.0350128	-0.0095744	0.0001018
1.475	-0.0017429	-0.0417103	-0.0097662	0.0001020
1.480	-0.0018748	-0.0505827	-0.0099969	0.0001025
1.485	-0.0024382	-0.0611602	-0.0102763	0.0001032
1.490	-0.0035795	-0.0759187	-0.0106190	0.0001045
1.495	-0.0045846	-0.0959412	-0.0110486	0.0001068
1.500	-0.0047206	-0.1187624	-0.0115854	0.0001099
1.505	-0.0045859	-0.1415867	-0.0122363	0.0001129
1.510	-0.0039826	-0.1626009	-0.0129967	0.0001155
1.515	-0.0026012	-0.1787475	-0.0138501	0.0001171
1.520	-0.0009690	-0.1875032	-0.0147657	0.0001176
1.525	-0.0000707	-0.1900530	-0.0157096	0.0001177
1.530	0.0002383	-0.1896421	-0.0166589	0.0001177
1.535	0.0001853	-0.1886033	-0.0176045	0.0001177
1.540	0.0001187	-0.1878576	-0.0185456	0.0001177
1.545	-0.0000203	-0.1876162	-0.0194843	0.0001177
1.550	-0.0001757	-0.1880968	-0.0204236	0.0001177
1.555	0.0000131	-0.1884955	-0.0213651	0.0001177
1.560	0.0005592	-0.1870920	-0.0223041	0.0001177
1.565	0.0006113	-0.1842213	-0.0232323	0.0001178
1.570	0.0004477	-0.1816240	-0.0241470	0.0001178
1.575	0.0000344	-0.1804415	-0.0250521	0.0001178
1.580	-0.0009004	-0.1825653	-0.0259596	0.0001179
1.585	-0.0020089	-0.1897004	-0.0268903	0.0001182
1.590	-0.0023938	-0.2004981	-0.0278658	0.0001189
1.595	-0.0033401	-0.2145604	-0.0289034	0.0001201
1.600	-0.0046801	-0.2342299	-0.0300254	0.0001224
1.605	-0.0050119	-0.2579995	-0.0312560	0.0001257
1.610	-0.0052442	-0.2831525	-0.0326089	0.0001294
1.615	-0.0049592	-0.3081764	-0.0340872	0.0001330
1.620	-0.0033583	-0.3285752	-0.0356791	0.0001355
1.625	-0.0018299	-0.3412995	-0.0373538	0.0001365
1.630	-0.0008615	-0.3479002	-0.0390768	0.0001368
1.635	0.0005982	-0.3485458	-0.0408179	0.0001369
1.640	0.0015657	-0.3432388	-0.0425473	0.0001371
1.645	0.0020975	-0.3342548	-0.0442411	0.0001376
1.650	0.0027089	-0.3224670	-0.0458829	0.0001384
1.655	0.0030073	-0.3084482	-0.0474602	0.0001395
1.660	0.0033335	-0.2928976	-0.0489635	0.0001409
1.665	0.0038411	-0.2753019	-0.0503840	0.0001428
1.670	0.0040368	-0.2559813	-0.0517122	0.0001449
1.675	0.0033591	-0.2378429	-0.0529468	0.0001469
1.680	0.0024614	-0.2235681	-0.0541003	0.0001481
1.685	0.0014136	-0.2140647	-0.0551944	0.0001486
1.690	0.0009264	-0.2083259	-0.0562504	0.0001488
1.695	0.0018273	-0.2015725	-0.0572751	0.0001491
1.700	0.0038434	-0.1876652	-0.0582482	0.0001504
1.705	0.0067184	-0.1617625	-0.0591218	0.0001546
1.710	0.0091366	-0.1228781	-0.0598334	0.0001636
1.715	0.0100481	-0.0758276	-0.0603302	0.0001765
1.720	0.0094674	-0.0279657	-0.0605896	0.0001898
1.725	0.0075698	0.0138181	-0.0606250	0.0002001
1.730	0.0047541	0.0440425	-0.0604804	0.0002057
1.735	0.0018770	0.0603055	-0.0602195	0.0002075
1.740	-0.0000184	0.0648637	-0.0599066	0.0002078
1.745	-0.0004117	0.0638088	-0.0595849	0.0002078
1.750	0.0003322	0.0636137	-0.0592663	0.0002078
1.755	0.0017283	0.0686669	-0.0589356	0.0002080
1.760	0.0034091	0.0812662	-0.0585608	0.0002090
1.765	0.0044628	0.1005721	-0.0581062	0.0002112
1.770	0.0046087	0.1228198	-0.0575477	0.0002141
1.775	0.0044981	0.1451542	-0.0568778	0.0002170
1.780	0.0043726	0.1669096	-0.0560976	0.0002198
1.785	0.0039539	0.1873305	-0.0552120	0.0002222
1.790	0.0031305	0.2047051	-0.0542319	0.0002240
1.795	0.0017642	0.2167094	-0.0531784	0.0002249
1.800	-0.0007544	0.2191859	-0.0520887	0.0002251
1.805	-0.0043395	0.2066930	-0.0510240	0.0002265
1.810	-0.0067015	0.1796148	-0.0500582	0.0002310
1.815	-0.0067856	0.1465376	-0.0492428	0.0002373
1.820	-0.0058122	0.1156416	-0.0485874	0.0002429
1.825	-0.0034265	0.0929836	-0.0480658	0.0002461
1.830	-0.0006410	0.0830081	-0.0476258	0.0002469
1.835	0.0016524	0.0854886	-0.0472046	0.0002472
1.840	0.0030780	0.0970901	-0.0467481	0.0002480
1.845	0.0032402	0.1125857	-0.0462239	0.0002494
1.850	0.0023243	0.1262328	-0.0456269	0.0002505
1.855	0.0006939	0.1336349	-0.0449772	0.0002509
1.860	-0.0009000	0.1331295	-0.0443103	0.0002510
1.865	-0.0019846	0.1260552	-0.0436624	0.0002514
1.870	-0.0019145	0.1164927	-0.0430560	0.0002519
1.875	-0.0016229	0.1078173	-0.0424952	0.0002523
1.880	-0.0009817	0.1014294	-0.0419721	0.0002526
1.885	0.0001340	0.0993505	-0.0414701	0.0002527
1.890	0.0007605	0.1015444	-0.0409679	0.0002527
1.895	-0.0007056	0.1016792	-0.0404598	0.0002528
1.900	-0.0028612	0.0929317	-0.0399733	0.0002534
1.905	-0.0040810	0.0759059	-0.0395512	0.0002551
1.910	-0.0042224	0.0555417	-0.0392226	0.0002575
1.915	-0.0032361	0.0372497	-0.0389906	0.0002595
1.920	-0.0015054	0.0256213	-0.0388334	0.0002604
1.925	0.0012508	0.0249970	-0.0387069	0.0002607
1.930	0.0039825	0.0378319	-0.0385498	0.0002619
1.935	0.0056486	0.0614522	-0.0383016	0.0002652
1.940	0.0056533	0.0891700	-0.0379251	0.0002697
1.945	0.0042893	0.1135542	-0.0374183	0.0002732
1.950	0.0025622	0.1303576	-0.0368085	0.0002750
