 
PGA:,  0.15 g
PGV:,  56.89 cm/s
PGD:,  42.01 cm
Arias Intensity:,  183.00 cm/s
Significant duration:,  97.64 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
38.770	-0.1263938	-17.5442876	17.8446932	0.2722595
38.775	-0.1194000	-18.1470968	17.7554648	0.2728959
38.780	-0.1129618	-18.7169642	17.6633046	0.2734646
38.785	-0.1068811	-19.2561289	17.5683719	0.2739738
38.790	-0.1013653	-19.7668532	17.4708144	0.2744305
38.795	-0.0964050	-20.2518848	17.3707676	0.2748425
38.800	-0.0914822	-20.7126780	17.2683562	0.2752143
38.805	-0.0864016	-21.1489380	17.1637021	0.2755477
38.810	-0.0816331	-21.5610430	17.0569272	0.2758451
38.815	-0.0771574	-21.9504766	16.9481484	0.2761107
38.820	-0.0724676	-22.3174319	16.8374786	0.2763466
38.825	-0.0678144	-22.6614734	16.7250314	0.2765540
38.830	-0.0639409	-22.9846032	16.6109162	0.2767369
38.835	-0.0611192	-23.2913131	16.4952264	0.2769016
38.840	-0.0589498	-23.5857825	16.3780336	0.2770534
38.845	-0.0567539	-23.8695461	16.2593953	0.2771943
38.850	-0.0541992	-24.1416586	16.1393673	0.2773240
38.855	-0.0516292	-24.4012026	16.0180102	0.2774419
38.860	-0.0498316	-24.6500350	15.8953821	0.2775503
38.865	-0.0490615	-24.8925703	15.7715255	0.2776533
38.870	-0.0487635	-25.1324863	15.6464629	0.2777540
38.875	-0.0482793	-25.3704837	15.5202055	0.2778531
38.880	-0.0474284	-25.6052068	15.3927663	0.2779495
38.885	-0.0465414	-25.8356678	15.2641641	0.2780425
38.890	-0.0460987	-26.0628677	15.1344177	0.2781328
38.895	-0.0458603	-26.2883971	15.0035396	0.2782218
38.900	-0.0449375	-26.5110787	14.8715409	0.2783086
38.905	-0.0429662	-26.7266626	14.7384465	0.2783900
38.910	-0.0403972	-26.9311114	14.6043021	0.2784632
38.915	-0.0374306	-27.1219841	14.4691694	0.2785271
38.920	-0.0330099	-27.2947394	14.3331275	0.2785795
38.925	-0.0260734	-27.4396410	14.1962916	0.2786168
38.930	-0.0166987	-27.5445395	14.0588311	0.2786369
38.935	-0.0057100	-27.5994969	13.9209711	0.2786435
38.940	0.0054260	-27.6001934	13.7829718	0.2786448
38.945	0.0144413	-27.5514688	13.6450927	0.2786498
38.950	0.0197177	-27.4676937	13.5075448	0.2786624
38.955	0.0220349	-27.3652954	13.3704623	0.2786808
38.960	0.0240752	-27.2522102	13.2339185	0.2787032
38.965	0.0276072	-27.1254589	13.0979744	0.2787315
38.970	0.0320765	-26.9790846	12.9627130	0.2787692
38.975	0.0359323	-26.8122930	12.8282346	0.2788180
38.980	0.0385891	-26.6295293	12.6946300	0.2788765
38.985	0.0409817	-26.4343819	12.5619702	0.2789432
38.990	0.0443536	-26.2250972	12.4303215	0.2790200
38.995	0.0486308	-25.9970531	12.2997661	0.2791112
39.000	0.0525637	-25.7488735	12.1704013	0.2792192
39.005	0.0551127	-25.4847970	12.0423172	0.2793413
39.010	0.0558218	-25.2127302	11.9155733	0.2794708
39.015	0.0548154	-24.9413925	11.7901880	0.2795997
39.020	0.0524208	-24.6783956	11.6661386	0.2797208
39.025	0.0491786	-24.4292230	11.5433695	0.2798295
39.030	0.0465722	-24.1943941	11.4218105	0.2799261
39.035	0.0463431	-23.9665193	11.3014082	0.2800170
39.040	0.0485393	-23.7338202	11.1821573	0.2801118
39.045	0.0509106	-23.4899193	11.0640980	0.2802159
39.050	0.0501199	-23.2421420	10.9472678	0.2803234
39.055	0.0441726	-23.0108896	10.8316353	0.2804174
39.060	0.0346670	-22.8175355	10.7170642	0.2804837
39.065	0.0258185	-22.6691950	10.6033474	0.2805231
39.070	0.0205352	-22.5555126	10.4902856	0.2805460
39.075	0.0186902	-22.4593122	10.3777485	0.2805622
39.080	0.0196972	-22.3651669	10.2656873	0.2805777
39.085	0.0237210	-22.2586836	10.1541277	0.2805977
39.090	0.0290799	-22.1291895	10.0431580	0.2806274
39.095	0.0316978	-21.9801324	9.9328847	0.2806663
39.100	0.0293624	-21.8303824	9.8233584	0.2807056
39.105	0.0247575	-21.6976533	9.7145383	0.2807367
39.110	0.0221620	-21.5825832	9.6063378	0.2807599
39.115	0.0225091	-21.4730272	9.4986987	0.2807809
39.120	0.0235673	-21.3600249	9.3916161	0.2808033
39.125	0.0235966	-21.2443554	9.2851051	0.2808267
39.130	0.0227771	-21.1306239	9.1791677	0.2808494
39.135	0.0215950	-21.0218015	9.0737866	0.2808701
39.140	0.0198265	-20.9202153	8.9689316	0.2808882
39.145	0.0169781	-20.8299519	8.8645562	0.2809025
39.150	0.0131830	-20.7559818	8.7605913	0.2809123
39.155	0.0091123	-20.7013025	8.6569481	0.2809177
39.160	0.0052180	-20.6661572	8.5535295	0.2809200
39.165	0.0018134	-20.6489127	8.4502418	0.2809206
39.170	-0.0002090	-20.6449781	8.3470071	0.2809207
39.175	0.0001936	-20.6450161	8.2437821	0.2809207
39.180	0.0030057	-20.6371699	8.1405766	0.2809209
39.185	0.0072414	-20.6120390	8.0374536	0.2809222
39.190	0.0117863	-20.5653735	7.9345101	0.2809262
39.195	0.0152346	-20.4991048	7.8318489	0.2809340
39.200	0.0163031	-20.4217587	7.7295467	0.2809445
39.205	0.0147666	-20.3455603	7.6276284	0.2809547
39.210	0.0115797	-20.2809460	7.5260622	0.2809621
39.215	0.0088356	-20.2308777	7.4247826	0.2809666
39.220	0.0085618	-20.1882106	7.3237349	0.2809698
39.225	0.0105237	-20.1414032	7.2229108	0.2809736
39.230	0.0116507	-20.0870204	7.1223398	0.2809788
39.235	0.0089025	-20.0366136	7.0220307	0.2809833
39.240	0.0023549	-20.0090049	6.9219167	0.2809851
39.245	-0.0052877	-20.0161977	6.8218536	0.2809858
39.250	-0.0115223	-20.0574241	6.7216696	0.2809892
39.255	-0.0156615	-20.1240923	6.6212158	0.2809972
39.260	-0.0182812	-20.2073368	6.5203872	0.2810094
39.265	-0.0199523	-20.3011044	6.4191161	0.2810248
39.270	-0.0206507	-20.4006831	6.3173617	0.2810422
39.275	-0.0198241	-20.4999474	6.2151101	0.2810594
39.280	-0.0173071	-20.5910116	6.1123827	0.2810740
39.285	-0.0138329	-20.6673823	6.0092367	0.2810843
39.290	-0.0103611	-20.7267180	5.9057514	0.2810906
39.295	-0.0071084	-20.7695617	5.8020107	0.2810939
39.300	-0.0041757	-20.7972360	5.6980938	0.2810954
39.305	-0.0023278	-20.8131859	5.5940677	0.2810958
39.310	-0.0020247	-20.8238604	5.4899751	0.2810960
39.315	-0.0024984	-20.8349534	5.3858280	0.2810963
39.320	-0.0027198	-20.8477511	5.2816213	0.2810965
39.325	-0.0022709	-20.8599908	5.1773519	0.2810968
39.330	-0.0014430	-20.8690993	5.0730292	0.2810970
39.335	-0.0010474	-20.8752071	4.9686684	0.2810970
39.340	-0.0022515	-20.8832977	4.8642722	0.2810972
39.345	-0.0055289	-20.9023791	4.7598080	0.2810979
39.350	-0.0097695	-20.9398985	4.6552023	0.2811006
39.355	-0.0136739	-20.9973935	4.5503591	0.2811065
39.360	-0.0177230	-21.0743942	4.4451796	0.2811171
39.365	-0.0230326	-21.1743472	4.3395577	0.2811348
39.370	-0.0291056	-21.3022161	4.2333663	0.2811638
39.375	-0.0341079	-21.4572470	4.1264677	0.2812062
39.380	-0.0375329	-21.6329459	4.0187422	0.2812603
39.385	-0.0404011	-21.8240790	3.9100996	0.2813243
39.390	-0.0429361	-22.0284634	3.8004683	0.2813975
39.395	-0.0445060	-22.2429152	3.6897898	0.2814780
39.400	-0.0451976	-22.4629134	3.5780253	0.2815627
39.405	-0.0462347	-22.6871513	3.4651501	0.2816507
39.410	-0.0483338	-22.9190805	3.3511345	0.2817449
39.415	-0.0504310	-23.1613010	3.2359336	0.2818476
39.420	-0.0510789	-23.4102541	3.1195047	0.2819561
39.425	-0.0498654	-23.6578200	3.0018345	0.2820633
39.430	-0.0470185	-23.8954277	2.8829514	0.2821622
39.435	-0.0426394	-24.1153137	2.7629245	0.2822470
39.440	-0.0369809	-24.3105826	2.6418598	0.2823141
39.445	-0.0304831	-24.4760381	2.5198932	0.2823625
39.450	-0.0236500	-24.6087995	2.3971811	0.2823938
39.455	-0.0171370	-24.7088297	2.2738871	0.2824118
39.460	-0.0117154	-24.7795904	2.1501660	0.2824208
39.465	-0.0072440	-24.8260883	2.0261518	0.2824248
39.470	-0.0029661	-24.8511284	1.9019588	0.2824261
39.475	0.0011856	-24.8554950	1.7776922	0.2824263
39.480	0.0048719	-24.8406388	1.6534519	0.2824269
39.485	0.0083984	-24.8080933	1.5293300	0.2824288
39.490	0.0126050	-24.7565823	1.4054184	0.2824337
39.495	0.0180944	-24.6812920	1.2818237	0.2824439
39.500	0.0245326	-24.5767494	1.1586786	0.2824635
39.505	0.0315458	-24.4392172	1.0361387	0.2824971
39.510	0.0393347	-24.2653827	0.9143772	0.2825506
39.515	0.0471418	-24.0532991	0.7935804	0.2826300
39.520	0.0528849	-23.8079836	0.6739272	0.2827356
39.525	0.0548455	-23.5437746	0.5555478	0.2828578
39.530	0.0538800	-23.2771253	0.4384956	0.2829823
39.535	0.0526287	-23.0159128	0.3227630	0.2831017
39.540	0.0525082	-22.7580644	0.2083281	0.2832180
39.545	0.0527591	-22.4998961	0.0951832	0.2833347
39.550	0.0520882	-22.2427581	-0.0166735	0.2834504
39.555	0.0509263	-21.9901152	-0.1272557	0.2835621
39.560	0.0506849	-21.7409139	-0.2365832	0.2836708
39.565	0.0509890	-21.4915589	-0.3446644	0.2837796
39.570	0.0496664	-21.2447016	-0.4515051	0.2838863
39.575	0.0456635	-21.0109050	-0.5571441	0.2839821
39.580	0.0403314	-20.8000025	-0.6616714	0.2840602
39.585	0.0356938	-20.6135507	-0.7652052	0.2841213
39.590	0.0325325	-20.4462256	-0.8678547	0.2841704
39.595	0.0307741	-20.2909661	-0.9696977	0.2842126
39.600	0.0307365	-20.1401112	-1.0707754	0.2842524
39.605	0.0324023	-19.9852633	-1.1710888	0.2842944
39.610	0.0347985	-19.8204535	-1.2706031	0.2843420
39.615	0.0375076	-19.6431228	-1.3692620	0.2843971
39.620	0.0414187	-19.4495561	-1.4669937	0.2844629
39.625	0.0470021	-19.2327041	-1.5636994	0.2845455
39.630	0.0536673	-18.9858123	-1.6592457	0.2846526
39.635	0.0599458	-18.7071761	-1.7534781	0.2847889
39.640	0.0644875	-18.4020033	-1.8462511	0.2849521
39.645	0.0668475	-18.0799040	-1.9374558	0.2851337
39.650	0.0677907	-17.7497037	-2.0270299	0.2853245
39.655	0.0684662	-17.4155337	-2.1149430	0.2855199
39.660	0.0692498	-17.0777852	-2.2011763	0.2857196
39.665	0.0695253	-16.7374392	-2.2857143	0.2859223
39.670	0.0691282	-16.3973913	-2.3685514	0.2861247
39.675	0.0688924	-16.0588958	-2.4496921	0.2863252
39.680	0.0693655	-15.7198184	-2.5291389	0.2865264
39.685	0.0697149	-15.3787236	-2.6068853	0.2867300
39.690	0.0685408	-15.0396513	-2.6829312	0.2869312
39.695	0.0653722	-14.7112296	-2.7573084	0.2871201
39.700	0.0610323	-14.4012226	-2.8300895	0.2872884
39.705	0.0565268	-14.1129089	-2.9013749	0.2874341
39.710	0.0515152	-13.8479358	-2.9712770	0.2875573
39.715	0.0450397	-13.6111348	-3.0399246	0.2876558
39.720	0.0367308	-13.4105927	-3.1074790	0.2877269
39.725	0.0268581	-13.2546409	-3.1741420	0.2877705
39.730	0.0163644	-13.1486377	-3.2401502	0.2877913
39.735	0.0069668	-13.0914177	-3.3057504	0.2877980
39.740	0.0010318	-13.0718009	-3.3711584	0.2877990
39.745	0.0000411	-13.0691695	-3.4365109	0.2877991
39.750	0.0036307	-13.0601643	-3.5018342	0.2877993
39.755	0.0097601	-13.0273233	-3.5670529	0.2878016
39.760	0.0158988	-12.9643947	-3.6320322	0.2878090
39.765	0.0203913	-12.8753932	-3.6966317	0.2878230
39.770	0.0229924	-12.7689947	-3.7607426	0.2878429
39.775	0.0245466	-12.6524055	-3.8242961	0.2878667
39.780	0.0255601	-12.5295188	-3.8872509	0.2878932
39.785	0.0255730	-12.4041147	-3.9495850	0.2879207
39.790	0.0244064	-12.2815402	-4.0112992	0.2879470
39.795	0.0233979	-12.1643002	-4.0724138	0.2879711
39.800	0.0245244	-12.0467707	-4.1329414	0.2879952
39.805	0.0286449	-11.9163730	-4.1928493	0.2880252
39.810	0.0347760	-11.7608332	-4.2520423	0.2880679
39.815	0.0411100	-11.5747227	-4.3103812	0.2881289
39.820	0.0465947	-11.3596269	-4.3677171	0.2882102
39.825	0.0512342	-11.1197017	-4.4239154	0.2883112
39.830	0.0545910	-10.8601654	-4.4788651	0.2884292
39.835	0.0555156	-10.5901290	-4.5324908	0.2885568
39.840	0.0537839	-10.3220720	-4.5847713	0.2886826
39.845	0.0510586	-10.0649457	-4.6357389	0.2887984
39.850	0.0498073	-9.8175723	-4.6854452	0.2889055
39.855	0.0509814	-9.5703880	-4.7339151	0.2890124
39.860	0.0533310	-9.3145618	-4.7811274	0.2891270
39.865	0.0548943	-9.0491393	-4.8270367	0.2892503
39.870	0.0549861	-8.7796576	-4.8716087	0.2893774
39.875	0.0541055	-8.5121105	-4.9148381	0.2895027
39.880	0.0526047	-8.2504037	-4.9567444	0.2896226
39.885	0.0502653	-7.9981150	-4.9973657	0.2897340
39.890	0.0469899	-7.7595966	-5.0367600	0.2898337
39.895	0.0435104	-7.5376445	-5.0750031	0.2899200
39.900	0.0412390	-7.3297964	-5.1121717	0.2899957
39.905	0.0411022	-7.1278547	-5.1483158	0.2900670
39.910	0.0425210	-6.9227687	-5.1834423	0.2901407
39.915	0.0441115	-6.7103023	-5.2175250	0.2902197
39.920	0.0452793	-6.4910713	-5.2505285	0.2903038
39.925	0.0460749	-6.2670252	-5.2824237	0.2903917
39.930	0.0459745	-6.0412741	-5.3131944	0.2904808
39.935	0.0441574	-5.8202255	-5.3428482	0.2905664
39.940	0.0410289	-5.6113061	-5.3714270	0.2906429
39.945	0.0378054	-5.4179648	-5.3990002	0.2907084
39.950	0.0347706	-5.2399721	-5.4256450	0.2907639
39.955	0.0312756	-5.0779937	-5.4514400	0.2908100
39.960	0.0273275	-4.9342695	-5.4764706	0.2908463
39.965	0.0237613	-4.8089743	-5.5008287	0.2908739
39.970	0.0208852	-4.6994787	-5.5245999	0.2908950
39.975	0.0180708	-4.6039390	-5.5478584	0.2909110
39.980	0.0148698	-4.5231521	-5.5706761	0.2909226
39.985	0.0114343	-4.4586412	-5.5931306	0.2909300
39.990	0.0077163	-4.4116744	-5.6153064	0.2909340
39.995	0.0033924	-4.3844303	-5.6372967	0.2909355
40.000	-0.0010356	-4.3786502	-5.6592044	0.2909357
40.005	-0.0044286	-4.3920511	-5.6811311	0.2909362
40.010	-0.0067219	-4.4193978	-5.7031597	0.2909375
40.015	-0.0086477	-4.4570919	-5.7253510	0.2909401
40.020	-0.0107535	-4.5046734	-5.7477554	0.2909441
40.025	-0.0134215	-4.5639627	-5.7704270	0.2909503
40.030	-0.0171034	-4.6388250	-5.7934339	0.2909602
40.035	-0.0219143	-4.7345157	-5.8168673	0.2909765
40.040	-0.0267848	-4.8539503	-5.8408385	0.2910017
40.045	-0.0300764	-4.9934026	-5.8654568	0.2910359
40.050	-0.0313423	-5.1440320	-5.8908004	0.2910756
40.055	-0.0322433	-5.2999756	-5.9169104	0.2911182
40.060	-0.0346865	-5.4641208	-5.9438207	0.2911654
40.065	-0.0383345	-5.6432047	-5.9715890	0.2912216
40.070	-0.0409287	-5.8375977	-6.0002910	0.2912878
40.075	-0.0402479	-6.0366833	-6.0299767	0.2913572
40.080	-0.0358703	-6.2233631	-6.0606268	0.2914184
40.085	-0.0294210	-6.3834899	-6.0921440	0.2914637
40.090	-0.0229636	-6.5119631	-6.1243826	0.2914930
40.095	-0.0173438	-6.6108170	-6.1571895	0.2915105
40.100	-0.0118992	-6.6825354	-6.1904229	0.2915198
40.105	-0.0056630	-6.7256065	-6.2239433	0.2915234
40.110	0.0017674	-6.7351603	-6.2575952	0.2915242
40.115	0.0098950	-6.7065582	-6.2911995	0.2915263
40.120	0.0170884	-6.6403815	-6.3245668	0.2915345
40.125	0.0217643	-6.5450953	-6.3575305	0.2915506
40.130	0.0239900	-6.4328829	-6.3899755	0.2915727
40.135	0.0254438	-6.3116465	-6.4218368	0.2915984
40.140	0.0278789	-6.1808727	-6.4530681	0.2916284
40.145	0.0316439	-6.0348932	-6.4836075	0.2916659
40.150	0.0354104	-5.8704426	-6.5133709	0.2917134
40.155	0.0371475	-5.6924944	-6.5422782	0.2917688
40.160	0.0355804	-5.5141294	-6.5702948	0.2918245
40.165	0.0313516	-5.3499786	-6.5974550	0.2918718
40.170	0.0267377	-5.2075146	-6.6238488	0.2919076
40.175	0.0239921	-5.0830998	-6.6495753	0.2919348
40.180	0.0240225	-4.9653439	-6.6746964	0.2919590
40.185	0.0259806	-4.8427114	-6.6992165	0.2919854
40.190	0.0281234	-4.7100215	-6.7230984	0.2920162
40.195	0.0291479	-4.5695637	-6.7462973	0.2920508
40.200	0.0289247	-4.4271406	-6.7687891	0.2920863
40.205	0.0280614	-4.2873821	-6.7905754	0.2921205
40.210	0.0267864	-4.1528678	-6.8116760	0.2921521
40.215	0.0250396	-4.0257645	-6.8321226	0.2921804
40.220	0.0231721	-3.9075253	-6.8519558	0.2922050
40.225	0.0217111	-3.7974492	-6.8712183	0.2922262
40.230	0.0207425	-3.6933318	-6.8899452	0.2922452
40.235	0.0200895	-3.5931914	-6.9081615	0.2922627
40.240	0.0197798	-3.4954120	-6.9258830	0.2922794
40.245	0.0203570	-3.3969765	-6.9431140	0.2922964
40.250	0.0217786	-3.2936391	-6.9598405	0.2923151
40.255	0.0225938	-3.1848160	-6.9760367	0.2923358
40.260	0.0214034	-3.0769129	-6.9916910	0.2923562
40.265	0.0183626	-2.9793866	-7.0068318	0.2923730
40.270	0.0147842	-2.8980940	-7.0215255	0.2923847
40.275	0.0114931	-2.8336489	-7.0358548	0.2923921
40.280	0.0083269	-2.7850402	-7.0499015	0.2923963
40.285	0.0047927	-2.7528643	-7.0637463	0.2923982
40.290	0.0007968	-2.7391561	-7.0774764	0.2923987
40.295	-0.0032609	-2.7451995	-7.0911872	0.2923990
40.300	-0.0070431	-2.7704703	-7.1049764	0.2924002
40.305	-0.0108869	-2.8144437	-7.1189387	0.2924038
40.310	-0.0153589	-2.8788115	-7.1331718	0.2924112
40.315	-0.0201595	-2.9659205	-7.1477837	0.2924248
40.320	-0.0244075	-3.0752210	-7.1628865	0.2924459
40.325	-0.0276041	-3.2027794	-7.1785815	0.2924744
40.330	-0.0304034	-3.3450428	-7.1949511	0.2925099
40.335	-0.0341467	-3.5033519	-7.2120721	0.2925540
40.340	-0.0396903	-3.6844371	-7.2300415	0.2926117
40.345	-0.0463427	-3.8954328	-7.2489912	0.2926900
40.350	-0.0522384	-4.1372029	-7.2690728	0.2927927
40.355	-0.0563467	-4.4035080	-7.2904246	0.2929170
40.360	-0.0592135	-4.6869196	-7.3131506	0.2930576
40.365	-0.0613079	-4.9824984	-7.3373242	0.2932106
40.370	-0.0624802	-5.2860887	-7.3629957	0.2933719
40.375	-0.0637482	-5.5956640	-7.3902000	0.2935396
40.380	-0.0668886	-5.9160508	-7.4189793	0.2937193
40.385	-0.0725492	-6.2580219	-7.4494145	0.2939243
40.390	-0.0797242	-6.6314723	-7.4816382	0.2941689
40.395	-0.0865408	-7.0392372	-7.5158150	0.2944604
40.400	-0.0918489	-7.4767380	-7.5521050	0.2947957
40.405	-0.0958543	-7.9370802	-7.5906395	0.2951667
40.410	-0.0993860	-8.4159071	-7.6315220	0.2955680
40.415	-0.1027198	-8.9115715	-7.6748407	0.2959981
40.420	-0.1050392	-9.4211005	-7.7206723	0.2964525
40.425	-0.1046029	-9.9352477	-7.7690632	0.2969151
40.430	-0.0999664	-10.4369540	-7.8199937	0.2973558
40.435	-0.0916053	-10.9067836	-7.8733531	0.2977429
40.440	-0.0819195	-11.3323531	-7.9289509	0.2980608
40.445	-0.0736960	-11.7140001	-7.9865668	0.2983164
40.450	-0.0679265	-12.0613293	-8.0460051	0.2985279
40.455	-0.0634984	-12.3836489	-8.1071176	0.2987099
40.460	-0.0594705	-12.6852300	-8.1697898	0.2988692
40.465	-0.0565192	-12.9696947	-8.2339271	0.2990109
40.470	-0.0553575	-13.2440725	-8.2994615	0.2991427
40.475	-0.0549045	-13.5144903	-8.3663579	0.2992706
40.480	-0.0539584	-13.7814765	-8.4345978	0.2993954
40.485	-0.0536481	-14.0453812	-8.5041650	0.2995173
40.490	-0.0555449	-14.3131769	-8.5750614	0.2996428
40.495	-0.0590144	-14.5941336	-8.6473296	0.2997811
40.500	-0.0620290	-14.8909927	-8.7210424	0.2999354
40.505	-0.0642866	-15.2007817	-8.7962719	0.3001034
40.510	-0.0673277	-15.5235658	-8.8730827	0.3002858
40.515	-0.0716442	-15.8643943	-8.9515526	0.3004893
40.520	-0.0759873	-16.2264607	-9.0317798	0.3007189
40.525	-0.0793802	-16.6074996	-9.1138647	0.3009731
40.530	-0.0824061	-17.0042807	-9.1978941	0.3012487
40.535	-0.0863922	-17.4182586	-9.2839505	0.3015488
40.540	-0.0917147	-17.8550659	-9.3721338	0.3018830
40.545	-0.0976778	-18.3195511	-9.4625703	0.3022609
40.550	-0.1035724	-18.8131172	-9.5554020	0.3026876
40.555	-0.1082895	-19.3327085	-9.6507666	0.3031603
40.560	-0.1103617	-19.8689506	-9.7487707	0.3036636
40.565	-0.1096884	-20.4086235	-9.8494647	0.3041733
40.570	-0.1076989	-20.9417658	-9.9528406	0.3046707
40.575	-0.1056957	-21.4651161	-10.0588578	0.3051501
40.580	-0.1035286	-21.9782387	-10.1674662	0.3056109
40.585	-0.1002066	-22.4778993	-10.2786066	0.3060479
40.590	-0.0952405	-22.9572334	-10.3921944	0.3064503
40.595	-0.0892036	-23.4095827	-10.5081114	0.3068087
40.600	-0.0832565	-23.8325412	-10.6262167	0.3071222
40.605	-0.0785081	-24.2292688	-10.7463713	0.3073978
40.610	-0.0751750	-24.6061766	-10.8684599	0.3076466
40.615	-0.0723545	-24.9679928	-10.9923953	0.3078757
40.620	-0.0691687	-25.3150787	-11.1181030	0.3080867
40.625	-0.0656510	-25.6457241	-11.2455050	0.3082781
40.630	-0.0619544	-25.9586764	-11.3745160	0.3084496
40.635	-0.0579876	-26.2528343	-11.5050448	0.3086012
40.640	-0.0540751	-26.5276680	-11.6369960	0.3087336
40.645	-0.0507052	-26.7846417	-11.7702768	0.3088493
40.650	-0.0476827	-27.0259381	-11.9048033	0.3089512
40.655	-0.0442497	-27.2514024	-12.0404966	0.3090403
40.660	-0.0400829	-27.4582284	-12.1772707	0.3091154
40.665	-0.0357620	-27.6442381	-12.3150268	0.3091761
40.670	-0.0318684	-27.8101019	-12.4536627	0.3092244
40.675	-0.0279395	-27.9567807	-12.5930799	0.3092622
40.680	-0.0231504	-28.0820787	-12.7331771	0.3092900
40.685	-0.0174568	-28.1816680	-12.8738364	0.3093077
40.690	-0.0115533	-28.2528153	-13.0149226	0.3093169
40.695	-0.0061505	-28.2962338	-13.1562953	0.3093205
40.700	-0.0016693	-28.3154118	-13.2978244	0.3093213
40.705	0.0015763	-28.3156399	-13.4394020	0.3093214
40.710	0.0033093	-28.3036581	-13.5809502	0.3093217
40.715	0.0037624	-28.2863148	-13.7224252	0.3093223
40.720	0.0035987	-28.2682616	-13.8638116	0.3093228
40.725	0.0032120	-28.2515584	-14.0051112	0.3093233
40.730	0.0027019	-28.2370548	-14.1463327	0.3093237
40.735	0.0026164	-28.2240118	-14.2874854	0.3093240
40.740	0.0036624	-28.2086132	-14.4285669	0.3093244
40.745	0.0062002	-28.1844252	-14.5695495	0.3093255
40.750	0.0101085	-28.1444282	-14.7103717	0.3093285
40.755	0.0146905	-28.0836086	-14.8509417	0.3093352
40.760	0.0189257	-28.0011649	-14.9911537	0.3093472
40.765	0.0220434	-27.9006880	-15.1309083	0.3093650
40.770	0.0239466	-27.7878974	-15.2701298	0.3093873
40.775	0.0249117	-27.6680722	-15.4087697	0.3094125
40.780	0.0251559	-27.5452812	-15.5468031	0.3094388
40.785	0.0251213	-27.4219764	-15.6842212	0.3094654
40.790	0.0256381	-27.2974890	-15.8210199	0.3094926
40.795	0.0274189	-27.1673666	-15.9571820	0.3095222
40.800	0.0304172	-27.0255236	-16.0926643	0.3095575
40.805	0.0337973	-26.8680377	-16.2273982	0.3096011
40.810	0.0370071	-26.6943900	-16.3613042	0.3096539
40.815	0.0405275	-26.5042363	-16.4943008	0.3097173
40.820	0.0451295	-26.2941624	-16.6262968	0.3097948
40.825	0.0506665	-26.0592228	-16.7571803	0.3098917
40.830	0.0559420	-25.7977655	-16.8868227	0.3100116
40.835	0.0595089	-25.5146220	-17.0151037	0.3101521
40.840	0.0604475	-25.2204288	-17.1419413	0.3103035
40.845	0.0586342	-24.9283808	-17.2673133	0.3104528
40.850	0.0544378	-24.6510717	-17.3912620	0.3105876
40.855	0.0486369	-24.3982810	-17.5138854	0.3106998
40.860	0.0427562	-24.1741394	-17.6353164	0.3107881
40.865	0.0381803	-23.9756426	-17.7556909	0.3108572
40.870	0.0352057	-23.7956635	-17.8751191	0.3109140
40.875	0.0336355	-23.6268305	-17.9936754	0.3109639
40.880	0.0331214	-23.4631091	-18.1114002	0.3110108
40.885	0.0332193	-23.3004083	-18.2283090	0.3110572
40.890	0.0334055	-23.1370108	-18.3444026	0.3111039
40.895	0.0332921	-22.9734347	-18.4596787	0.3111507
40.900	0.0327165	-22.8115486	-18.5741411	0.3111966
40.905	0.0315424	-22.6539536	-18.6878049	0.3112401
40.910	0.0299966	-22.5030291	-18.8006973	0.3112799
40.915	0.0285787	-22.3593731	-18.9128533	0.3113161
40.920	0.0270137	-22.2230329	-19.0243094	0.3113486
40.925	0.0235499	-22.0990258	-19.1351145	0.3113757
40.930	0.0165326	-22.0007233	-19.2453639	0.3113931
40.935	0.0067002	-21.9437448	-19.3552250	0.3113998
40.940	-0.0035288	-21.9359668	-19.4649243	0.3114010
40.945	-0.0123093	-21.9748098	-19.5747013	0.3114045
40.950	-0.0189862	-22.0515621	-19.6847672	0.3114152
40.955	-0.0234638	-22.1556707	-19.7952853	0.3114344
40.960	-0.0261314	-22.2773030	-19.9063677	0.3114604
40.965	-0.0280743	-22.4102424	-20.0180866	0.3114913
40.970	-0.0299656	-22.5525851	-20.1304936	0.3115268
40.975	-0.0317328	-22.7039004	-20.2436349	0.3115669
40.980	-0.0334456	-22.8637504	-20.3575540	0.3116117
40.985	-0.0355198	-23.0328879	-20.4722956	0.3116618
40.990	-0.0380705	-23.2133682	-20.5879112	0.3117189
40.995	-0.0405982	-23.4063034	-20.7044604	0.3117841
41.000	-0.0425699	-23.6102733	-20.8220018	0.3118569
41.005	-0.0439748	-23.8225243	-20.9405838	0.3119358
41.010	-0.0455517	-24.0420880	-21.0602454	0.3120202
41.015	-0.0472566	-24.2697002	-21.1810248	0.3121109
41.020	-0.0476678	-24.5025024	-21.3029553	0.3122057
41.025	-0.0460313	-24.7322996	-21.4260424	0.3122982
41.030	-0.0433273	-24.9514516	-21.5502517	0.3123823
41.035	-0.0408386	-25.1578685	-21.6755250	0.3124569
41.040	-0.0391605	-25.3540663	-21.8018049	0.3125243
41.045	-0.0382672	-25.5439578	-21.9290499	0.3125874
41.050	-0.0379601	-25.7309054	-22.0572371	0.3126486
41.055	-0.0380528	-25.9173271	-22.1863577	0.3127094
41.060	-0.0385116	-26.1051013	-22.3164137	0.3127711
41.065	-0.0389966	-26.2951902	-22.4474145	0.3128343
