 
PGA:,  0.05 g
PGV:,  7.62 cm/s
PGD:,  4.59 cm
Arias Intensity:,   8.55 cm/s
Significant duration:,  91.77 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
28.425	-0.0006961	-0.3965700	1.1837799	0.0026472
28.430	-0.0007681	-0.4001610	1.1817881	0.0026476
28.435	-0.0008776	-0.4041972	1.1797772	0.0026483
28.440	-0.0010094	-0.4088252	1.1777446	0.0026491
28.445	-0.0011466	-0.4141129	1.1756873	0.0026501
28.450	-0.0012714	-0.4200431	1.1736019	0.0026514
28.455	-0.0013849	-0.4265576	1.1714854	0.0026530
28.460	-0.0015078	-0.4336518	1.1693349	0.0026549
28.465	-0.0016551	-0.4414089	1.1671472	0.0026572
28.470	-0.0018461	-0.4499957	1.1649187	0.0026599
28.475	-0.0020658	-0.4595896	1.1626447	0.0026634
28.480	-0.0022711	-0.4702258	1.1603202	0.0026677
28.485	-0.0024488	-0.4818014	1.1579401	0.0026727
28.490	-0.0026050	-0.4941959	1.1555001	0.0026784
28.495	-0.0027443	-0.5073151	1.1529964	0.0026849
28.500	-0.0028585	-0.5210559	1.1504254	0.0026920
28.505	-0.0029219	-0.5352323	1.1477847	0.0026995
28.510	-0.0029201	-0.5495598	1.1450727	0.0027072
28.515	-0.0028480	-0.5637062	1.1422896	0.0027147
28.520	-0.0027047	-0.5773242	1.1394370	0.0027216
28.525	-0.0025094	-0.5901116	1.1365184	0.0027278
28.530	-0.0022812	-0.6018605	1.1335385	0.0027329
28.535	-0.0020231	-0.6124168	1.1305028	0.0027371
28.540	-0.0017299	-0.6216211	1.1274177	0.0027403
28.545	-0.0014067	-0.6293135	1.1242903	0.0027426
28.550	-0.0010692	-0.6353856	1.1211286	0.0027440
28.555	-0.0007409	-0.6398249	1.1179406	0.0027447
28.560	-0.0004304	-0.6426975	1.1147343	0.0027451
28.565	-0.0001281	-0.6440672	1.1115174	0.0027451
28.570	0.0001779	-0.6439451	1.1082973	0.0027452
28.575	0.0004753	-0.6423431	1.1050816	0.0027453
28.580	0.0007190	-0.6394138	1.1018772	0.0027456
28.585	0.0008814	-0.6354887	1.0986900	0.0027462
28.590	0.0009671	-0.6309552	1.0955238	0.0027470
28.595	0.0009972	-0.6261377	1.0923811	0.0027478
28.600	0.0009979	-0.6212448	1.0892627	0.0027487
28.605	0.0009826	-0.6163877	1.0861686	0.0027496
28.610	0.0009469	-0.6116555	1.0830985	0.0027505
28.615	0.0008833	-0.6071669	1.0800514	0.0027512
28.620	0.0007940	-0.6030535	1.0770259	0.0027518
28.625	0.0006853	-0.5994256	1.0740197	0.0027523
28.630	0.0005639	-0.5963618	1.0710302	0.0027527
28.635	0.0004367	-0.5939079	1.0680545	0.0027529
28.640	0.0003042	-0.5920909	1.0650895	0.0027531
28.645	0.0001430	-0.5909942	1.0621318	0.0027531
28.650	-0.0000802	-0.5908401	1.0591772	0.0027531
28.655	-0.0003771	-0.5919617	1.0562202	0.0027532
28.660	-0.0007227	-0.5946590	1.0532537	0.0027535
28.665	-0.0010848	-0.5990920	1.0502693	0.0027543
28.670	-0.0014437	-0.6052932	1.0472583	0.0027557
28.675	-0.0017926	-0.6132302	1.0442120	0.0027581
28.680	-0.0021275	-0.6228443	1.0411218	0.0027616
28.685	-0.0024278	-0.6340164	1.0379797	0.0027663
28.690	-0.0026539	-0.6464794	1.0347784	0.0027721
28.695	-0.0027591	-0.6597549	1.0315129	0.0027787
28.700	-0.0027314	-0.6732204	1.0281804	0.0027855
28.705	-0.0026010	-0.6862981	1.0247816	0.0027919
28.710	-0.0023901	-0.6985387	1.0213195	0.0027975
28.715	-0.0021085	-0.7095714	1.0177993	0.0028021
28.720	-0.0017646	-0.7190702	1.0142277	0.0028055
28.725	-0.0013756	-0.7267714	1.0106130	0.0028078
28.730	-0.0009662	-0.7325144	1.0069648	0.0028090
28.735	-0.0005653	-0.7362703	1.0032929	0.0028096
28.740	-0.0002124	-0.7381777	0.9996068	0.0028098
28.745	0.0000690	-0.7385295	0.9959150	0.0028098
28.750	0.0002893	-0.7376509	0.9922245	0.0028098
28.755	0.0004747	-0.7357773	0.9885410	0.0028100
28.760	0.0006139	-0.7331073	0.9848687	0.0028103
28.765	0.0006544	-0.7299968	0.9812110	0.0028106
28.770	0.0005959	-0.7269306	0.9775687	0.0028110
28.775	0.0005031	-0.7242354	0.9739408	0.0028112
28.780	0.0004160	-0.7219814	0.9703252	0.0028114
28.785	0.0003189	-0.7201792	0.9667198	0.0028116
28.790	0.0001799	-0.7189559	0.9631220	0.0028116
28.795	-0.0000128	-0.7185462	0.9595282	0.0028116
28.800	-0.0002481	-0.7191861	0.9559339	0.0028117
28.805	-0.0005082	-0.7210409	0.9523333	0.0028118
28.810	-0.0007882	-0.7242204	0.9487202	0.0028122
28.815	-0.0010873	-0.7288203	0.9450876	0.0028130
28.820	-0.0014002	-0.7349209	0.9414282	0.0028144
28.825	-0.0017115	-0.7425522	0.9377345	0.0028166
28.830	-0.0019836	-0.7516144	0.9339991	0.0028197
28.835	-0.0021646	-0.7617878	0.9302156	0.0028236
28.840	-0.0022215	-0.7725447	0.9263798	0.0028279
28.845	-0.0021443	-0.7832517	0.9224903	0.0028322
28.850	-0.0019664	-0.7933332	0.9185488	0.0028360
28.855	-0.0017352	-0.8024114	0.9145595	0.0028391
28.860	-0.0014777	-0.8102909	0.9105277	0.0028415
28.865	-0.0012191	-0.8169048	0.9064597	0.0028431
28.870	-0.0009869	-0.8223150	0.9023617	0.0028442
28.875	-0.0007916	-0.8266768	0.8982392	0.0028450
28.880	-0.0006416	-0.8301919	0.8940970	0.0028454
28.885	-0.0005639	-0.8331485	0.8899387	0.0028458
28.890	-0.0005796	-0.8359530	0.8857659	0.0028461
28.895	-0.0006668	-0.8390097	0.8815785	0.0028464
28.900	-0.0007814	-0.8425615	0.8773746	0.0028469
28.905	-0.0009036	-0.8466942	0.8731514	0.0028475
28.910	-0.0010384	-0.8514569	0.8689061	0.0028484
28.915	-0.0011988	-0.8569437	0.8646351	0.0028495
28.920	-0.0014061	-0.8633322	0.8603344	0.0028511
28.925	-0.0016539	-0.8708369	0.8559989	0.0028532
28.930	-0.0018816	-0.8795077	0.8516231	0.0028560
28.935	-0.0020235	-0.8890849	0.8472016	0.0028594
28.940	-0.0020483	-0.8990709	0.8427312	0.0028632
28.945	-0.0019633	-0.9089094	0.8382113	0.0028668
28.950	-0.0017853	-0.9181030	0.8336437	0.0028700
28.955	-0.0015205	-0.9262105	0.8290329	0.0028725
28.960	-0.0011647	-0.9327959	0.8243854	0.0028741
28.965	-0.0007179	-0.9374131	0.8197099	0.0028750
28.970	-0.0001990	-0.9396618	0.8150172	0.0028752
28.975	0.0003449	-0.9393038	0.8103198	0.0028753
28.980	0.0008520	-0.9363684	0.8056306	0.0028757
28.985	0.0012898	-0.9311157	0.8009619	0.0028767
28.990	0.0016777	-0.9238380	0.7963245	0.0028787
28.995	0.0020492	-0.9146979	0.7917282	0.0028819
29.000	0.0024245	-0.9037263	0.7871821	0.0028864
29.005	0.0028133	-0.8908808	0.7826956	0.0028927
29.010	0.0031782	-0.8761867	0.7782779	0.0029008
29.015	0.0034754	-0.8598688	0.7739378	0.0029108
29.020	0.0036904	-0.8422946	0.7696824	0.0029223
29.025	0.0038167	-0.8238832	0.7655170	0.0029350
29.030	0.0038417	-0.8051007	0.7614445	0.0029483
29.035	0.0037681	-0.7864376	0.7574656	0.0029613
29.040	0.0036038	-0.7683580	0.7535787	0.0029735
29.045	0.0033657	-0.7512653	0.7497796	0.0029845
29.050	0.0030857	-0.7354433	0.7460628	0.0029939
29.055	0.0028038	-0.7209993	0.7424217	0.0030017
29.060	0.0025357	-0.7079042	0.7388495	0.0030082
29.065	0.0022711	-0.6961155	0.7353394	0.0030134
29.070	0.0020047	-0.6856290	0.7318851	0.0030175
29.075	0.0017362	-0.6764544	0.7284798	0.0030207
29.080	0.0014869	-0.6685498	0.7251173	0.0030230
29.085	0.0012836	-0.6617552	0.7217916	0.0030248
29.090	0.0011474	-0.6557931	0.7184977	0.0030261
29.095	0.0010911	-0.6503032	0.7152325	0.0030272
29.100	0.0010980	-0.6449345	0.7119944	0.0030283
29.105	0.0011283	-0.6394746	0.7087833	0.0030294
29.110	0.0011407	-0.6339099	0.7055999	0.0030306
29.115	0.0011069	-0.6283976	0.7024441	0.0030317
29.120	0.0010150	-0.6231935	0.6993151	0.0030328
29.125	0.0008781	-0.6185507	0.6962108	0.0030336
29.130	0.0007213	-0.6146282	0.6931278	0.0030341
29.135	0.0005730	-0.6114538	0.6900626	0.0030345
29.140	0.0004509	-0.6089426	0.6870116	0.0030348
29.145	0.0003711	-0.6069267	0.6839720	0.0030349
29.150	0.0003431	-0.6051752	0.6809417	0.0030350
29.155	0.0003509	-0.6034733	0.6779201	0.0030351
29.160	0.0003724	-0.6016996	0.6749072	0.0030353
29.165	0.0003955	-0.5998164	0.6719034	0.0030354
29.170	0.0004193	-0.5978180	0.6689093	0.0030355
29.175	0.0004540	-0.5956761	0.6659255	0.0030357
29.180	0.0004994	-0.5933379	0.6629530	0.0030359
29.185	0.0005323	-0.5908076	0.6599926	0.0030362
29.190	0.0005469	-0.5881608	0.6570452	0.0030364
29.195	0.0005653	-0.5854331	0.6541112	0.0030367
29.200	0.0006000	-0.5825752	0.6511912	0.0030370
29.205	0.0006459	-0.5795195	0.6482860	0.0030374
29.210	0.0006956	-0.5762295	0.6453966	0.0030378
29.215	0.0007499	-0.5726846	0.6425243	0.0030382
29.220	0.0008083	-0.5688631	0.6396705	0.0030388
29.225	0.0008504	-0.5647949	0.6368363	0.0030394
29.230	0.0008561	-0.5606096	0.6340228	0.0030401
29.235	0.0008126	-0.5565169	0.6312300	0.0030407
29.240	0.0007130	-0.5527753	0.6284567	0.0030412
29.245	0.0005529	-0.5496706	0.6257006	0.0030416
29.250	0.0003154	-0.5475409	0.6229576	0.0030418
29.255	-0.0000201	-0.5468166	0.6202217	0.0030418
29.260	-0.0004499	-0.5479692	0.6174847	0.0030419
29.265	-0.0009286	-0.5513500	0.6147365	0.0030424
29.270	-0.0013956	-0.5570501	0.6119655	0.0030436
29.275	-0.0017945	-0.5648738	0.6091606	0.0030460
29.280	-0.0020863	-0.5743914	0.6063125	0.0030494
29.285	-0.0022476	-0.5850201	0.6034139	0.0030536
29.290	-0.0022487	-0.5960472	0.6004613	0.0030582
29.295	-0.0020674	-0.6066327	0.5974546	0.0030624
29.300	-0.0017000	-0.6158723	0.5943983	0.0030656
29.305	-0.0011670	-0.6229038	0.5913014	0.0030675
29.310	-0.0005291	-0.6270635	0.5881765	0.0030683
29.315	0.0001409	-0.6280157	0.5850388	0.0030684
29.320	0.0007939	-0.6257233	0.5819044	0.0030687
29.325	0.0014021	-0.6203378	0.5787893	0.0030699
29.330	0.0019365	-0.6121498	0.5757080	0.0030724
29.335	0.0023687	-0.6015912	0.5726737	0.0030767
29.340	0.0026617	-0.5892543	0.5696966	0.0030824
29.345	0.0027824	-0.5759028	0.5667837	0.0030891
29.350	0.0027264	-0.5623926	0.5639379	0.0030959
29.355	0.0025495	-0.5494533	0.5611583	0.0031022
29.360	0.0023313	-0.5374831	0.5584410	0.0031075
29.365	0.0021039	-0.5266058	0.5557808	0.0031120
29.370	0.0018794	-0.5168367	0.5531722	0.0031156
29.375	0.0016802	-0.5081067	0.5506098	0.0031184
29.380	0.0015421	-0.5002040	0.5480890	0.0031208
29.385	0.0015052	-0.4927303	0.5456067	0.0031229
29.390	0.0015861	-0.4851487	0.5431620	0.0031250
29.395	0.0017699	-0.4769180	0.5407568	0.0031276
29.400	0.0020297	-0.4675994	0.5383955	0.0031308
29.405	0.0023258	-0.4569175	0.5360842	0.0031351
29.410	0.0026033	-0.4448289	0.5338299	0.0031406
29.415	0.0028137	-0.4315435	0.5316389	0.0031472
29.420	0.0029300	-0.4174569	0.5295164	0.0031547
29.425	0.0029249	-0.4030976	0.5274651	0.0031624
29.430	0.0027821	-0.3891010	0.5254846	0.0031697
29.435	0.0025122	-0.3761167	0.5235715	0.0031761
29.440	0.0021370	-0.3647145	0.5217194	0.0031810
29.445	0.0016842	-0.3553429	0.5199193	0.0031843
29.450	0.0011736	-0.3483341	0.5181601	0.0031862
29.455	0.0006364	-0.3438950	0.5164295	0.0031870
29.460	0.0001248	-0.3420282	0.5147147	0.0031872
29.465	-0.0003071	-0.3424754	0.5130035	0.0031872
29.470	-0.0006184	-0.3447453	0.5112854	0.0031875
29.475	-0.0008099	-0.3482482	0.5095529	0.0031879
29.480	-0.0009088	-0.3524634	0.5078011	0.0031886
29.485	-0.0009462	-0.3570130	0.5060275	0.0031894
29.490	-0.0009610	-0.3616903	0.5042307	0.0031902
29.495	-0.0009777	-0.3664449	0.5024104	0.0031910
29.500	-0.0009864	-0.3712618	0.5005661	0.0031919
29.505	-0.0009480	-0.3760060	0.4986979	0.0031927
29.510	-0.0008521	-0.3804208	0.4968069	0.0031935
29.515	-0.0007162	-0.3842668	0.4948951	0.0031940
29.520	-0.0005759	-0.3874356	0.4929659	0.0031944
29.525	-0.0004885	-0.3900459	0.4910222	0.0031947
29.530	-0.0004886	-0.3924421	0.4890660	0.0031949
29.535	-0.0005581	-0.3950090	0.4870973	0.0031951
29.540	-0.0006483	-0.3979676	0.4851149	0.0031955
29.545	-0.0007154	-0.4013121	0.4831167	0.0031959
29.550	-0.0007461	-0.4048966	0.4811012	0.0031964
29.555	-0.0007575	-0.4085843	0.4790675	0.0031969
29.560	-0.0007956	-0.4123934	0.4770150	0.0031974
29.565	-0.0008882	-0.4165231	0.4749427	0.0031981
29.570	-0.0009998	-0.4211533	0.4728485	0.0031989
29.575	-0.0010866	-0.4262702	0.4707300	0.0031998
29.580	-0.0011299	-0.4317063	0.4685850	0.0032010
29.585	-0.0011478	-0.4372925	0.4664125	0.0032021
29.590	-0.0011823	-0.4430072	0.4642118	0.0032033
29.595	-0.0012546	-0.4489838	0.4619818	0.0032047
29.600	-0.0013439	-0.4553565	0.4597210	0.0032062
29.605	-0.0013957	-0.4620753	0.4574274	0.0032079
29.610	-0.0013592	-0.4688316	0.4551001	0.0032096
29.615	-0.0012120	-0.4751373	0.4527402	0.0032111
29.620	-0.0009444	-0.4804256	0.4503513	0.0032122
29.625	-0.0005629	-0.4841222	0.4479399	0.0032127
29.630	-0.0000921	-0.4857285	0.4455153	0.0032129
29.635	0.0004223	-0.4849187	0.4430887	0.0032129
29.640	0.0009113	-0.4816480	0.4406723	0.0032134
29.645	0.0013107	-0.4761984	0.4382776	0.0032145
29.650	0.0015831	-0.4691014	0.4359144	0.0032164
29.655	0.0017102	-0.4610245	0.4335891	0.0032189
29.660	0.0016870	-0.4526928	0.4313048	0.0032215
29.665	0.0015019	-0.4448721	0.4290609	0.0032238
29.670	0.0011538	-0.4383590	0.4268528	0.0032254
29.675	0.0006720	-0.4338812	0.4246722	0.0032262
29.680	0.0001207	-0.4319371	0.4225076	0.0032264
29.685	-0.0004144	-0.4326575	0.4203462	0.0032265
29.690	-0.0008625	-0.4357892	0.4181750	0.0032269
29.695	-0.0011755	-0.4407874	0.4159836	0.0032279
29.700	-0.0013350	-0.4469445	0.4137643	0.0032293
29.705	-0.0013600	-0.4535541	0.4115130	0.0032309
29.710	-0.0012935	-0.4600619	0.4092290	0.0032325
29.715	-0.0011537	-0.4660637	0.4069137	0.0032339
29.720	-0.0009271	-0.4711668	0.4045706	0.0032349
29.725	-0.0006203	-0.4749617	0.4022053	0.0032354
29.730	-0.0002846	-0.4771810	0.3998249	0.0032356
29.735	0.0000334	-0.4777969	0.3974375	0.0032357
29.740	0.0003211	-0.4769273	0.3950507	0.0032357
29.745	0.0005901	-0.4746924	0.3926716	0.0032359
29.750	0.0008551	-0.4711481	0.3903070	0.0032364
29.755	0.0011214	-0.4663008	0.3879634	0.0032373
29.760	0.0013777	-0.4601719	0.3856472	0.0032387
29.765	0.0015994	-0.4528706	0.3833646	0.0032407
29.770	0.0017789	-0.4445853	0.3811210	0.0032433
29.775	0.0019294	-0.4354907	0.3789208	0.0032464
29.780	0.0020389	-0.4257585	0.3767677	0.0032500
29.785	0.0020634	-0.4156974	0.3746640	0.0032538
29.790	0.0019426	-0.4058726	0.3726101	0.0032574
29.795	0.0016405	-0.3970850	0.3706027	0.0032603
29.800	0.0011811	-0.3901650	0.3686346	0.0032621
29.805	0.0006306	-0.3857218	0.3666948	0.0032629
29.810	0.0000694	-0.3840050	0.3647705	0.0032631
29.815	-0.0004255	-0.3848783	0.3628483	0.0032632
29.820	-0.0008011	-0.3878866	0.3609164	0.0032636
29.825	-0.0010325	-0.3923835	0.3589657	0.0032643
29.830	-0.0011034	-0.3976217	0.3569907	0.0032654
29.835	-0.0009901	-0.4027560	0.3549898	0.0032664
29.840	-0.0006742	-0.4068378	0.3529658	0.0032670
29.845	-0.0001601	-0.4088840	0.3509265	0.0032672
29.850	0.0005121	-0.4080208	0.3488842	0.0032674
29.855	0.0012699	-0.4036505	0.3468551	0.0032682
29.860	0.0020415	-0.3955292	0.3448571	0.0032708
29.865	0.0027646	-0.3837425	0.3429089	0.0032761
29.870	0.0033721	-0.3686924	0.3410278	0.0032847
29.875	0.0038126	-0.3510719	0.3392284	0.0032964
29.880	0.0040363	-0.3318226	0.3375212	0.0033102
29.885	0.0039920	-0.3121331	0.3359113	0.0033248
29.890	0.0036540	-0.2933811	0.3343975	0.0033380
29.895	0.0030341	-0.2769785	0.3329716	0.0033481
29.900	0.0021968	-0.2641498	0.3316188	0.0033544
29.905	0.0012344	-0.2557347	0.3303191	0.0033573
29.910	0.0002342	-0.2521329	0.3290494	0.0033580
29.915	-0.0007137	-0.2533088	0.3277858	0.0033583
29.920	-0.0015233	-0.2587949	0.3265055	0.0033595
29.925	-0.0021516	-0.2678074	0.3251890	0.0033627
29.930	-0.0026029	-0.2794679	0.3238209	0.0033678
29.935	-0.0028834	-0.2929231	0.3223899	0.0033746
29.940	-0.0029874	-0.3073212	0.3208893	0.0033824
29.945	-0.0029159	-0.3217990	0.3193165	0.0033902
29.950	-0.0026958	-0.3355616	0.3176731	0.0033973
29.955	-0.0023818	-0.3480142	0.3159641	0.0034032
29.960	-0.0020328	-0.3588409	0.3141970	0.0034076
29.965	-0.0016873	-0.3679645	0.3123800	0.0034107
29.970	-0.0013727	-0.3754693	0.3105214	0.0034129
29.975	-0.0011211	-0.3815853	0.3086288	0.0034143
29.980	-0.0009652	-0.3867020	0.3067080	0.0034153
29.985	-0.0009370	-0.3913671	0.3047629	0.0034161
29.990	-0.0010671	-0.3962822	0.3027937	0.0034170
29.995	-0.0013687	-0.4022561	0.3007974	0.0034183
30.000	-0.0018215	-0.4100800	0.2987666	0.0034207
30.005	-0.0023843	-0.4203947	0.2966904	0.0034247
30.010	-0.0030317	-0.4336777	0.2945552	0.0034314
30.015	-0.0037162	-0.4502269	0.2923454	0.0034418
30.020	-0.0043545	-0.4700202	0.2900448	0.0034566
30.025	-0.0048712	-0.4926461	0.2876381	0.0034758
30.030	-0.0052046	-0.5173570	0.2851131	0.0034987
30.035	-0.0053062	-0.5431349	0.2824619	0.0035236
30.040	-0.0051596	-0.5688024	0.2796821	0.0035482
30.045	-0.0047944	-0.5932147	0.2767770	0.0035706
30.050	-0.0042704	-0.6154461	0.2737554	0.0035892
30.055	-0.0036392	-0.6348444	0.2706296	0.0036033
30.060	-0.0029489	-0.6510017	0.2674150	0.0036132
30.065	-0.0022465	-0.6637434	0.2641282	0.0036194
30.070	-0.0015638	-0.6730883	0.2607861	0.0036228
30.075	-0.0009346	-0.6792158	0.2574053	0.0036243
30.080	-0.0003979	-0.6824839	0.2540011	0.0036248
30.085	0.0000314	-0.6833829	0.2505864	0.0036248
30.090	0.0003763	-0.6823829	0.2471720	0.0036249
30.095	0.0006682	-0.6798212	0.2437665	0.0036252
30.100	0.0009249	-0.6759141	0.2403771	0.0036257
30.105	0.0011362	-0.6708591	0.2370102	0.0036267
30.110	0.0012860	-0.6649186	0.2336708	0.0036280
30.115	0.0013731	-0.6583972	0.2303625	0.0036296
30.120	0.0014096	-0.6515727	0.2270876	0.0036314
30.125	0.0014000	-0.6446821	0.2238469	0.0036332
30.130	0.0013436	-0.6379533	0.2206403	0.0036349
30.135	0.0012540	-0.6315827	0.2174665	0.0036364
30.140	0.0011448	-0.6256996	0.2143233	0.0036377
30.145	0.0010005	-0.6204381	0.2112079	0.0036387
30.150	0.0008164	-0.6159822	0.2081169	0.0036395
30.155	0.0006306	-0.6124335	0.2050458	0.0036399
30.160	0.0004784	-0.6097135	0.2019905	0.0036402
30.165	0.0003823	-0.6076025	0.1989472	0.0036404
30.170	0.0003506	-0.6058051	0.1959137	0.0036405
30.175	0.0003841	-0.6040034	0.1928891	0.0036406
30.180	0.0004977	-0.6018409	0.1898745	0.0036408
30.185	0.0007132	-0.5988712	0.1868728	0.0036412
30.190	0.0010553	-0.5945340	0.1838892	0.0036419
30.195	0.0015321	-0.5881886	0.1809324	0.0036434
30.200	0.0021173	-0.5792385	0.1780139	0.0036465
30.205	0.0027675	-0.5672587	0.1751476	0.0036520
30.210	0.0034508	-0.5520083	0.1723495	0.0036608
30.215	0.0041477	-0.5333728	0.1696360	0.0036739
30.220	0.0048465	-0.5113144	0.1670243	0.0036923
30.225	0.0055153	-0.4859022	0.1645312	0.0037165
30.230	0.0061034	-0.4574074	0.1621730	0.0037470
30.235	0.0065606	-0.4263490	0.1599636	0.0037832
30.240	0.0068599	-0.3934351	0.1579141	0.0038238
30.245	0.0069733	-0.3595092	0.1560318	0.0038669
30.250	0.0068657	-0.3255691	0.1543191	0.0039100
30.255	0.0065235	-0.2927323	0.1527733	0.0039504
30.260	0.0059638	-0.2621073	0.1513862	0.0039856
30.265	0.0052332	-0.2346466	0.1501443	0.0040140
30.270	0.0043943	-0.2110350	0.1490301	0.0040350
30.275	0.0035003	-0.1916734	0.1480234	0.0040493
30.280	0.0026198	-0.1766637	0.1471025	0.0040579
30.285	0.0018257	-0.1657612	0.1462464	0.0040625
30.290	0.0011888	-0.1583681	0.1454361	0.0040646
30.295	0.0007837	-0.1535305	0.1446564	0.0040655
30.300	0.0006599	-0.1499899	0.1438976	0.0040660
30.305	0.0008133	-0.1463769	0.1431567	0.0040665
30.310	0.0012091	-0.1414168	0.1424372	0.0040674
30.315	0.0018134	-0.1340041	0.1417486	0.0040696
30.320	0.0025743	-0.1232433	0.1411055	0.0040740
30.325	0.0034081	-0.1085715	0.1405260	0.0040823
30.330	0.0042240	-0.0898538	0.1400299	0.0040955
30.335	0.0049407	-0.0673774	0.1396368	0.0041146
30.340	0.0055012	-0.0417686	0.1393640	0.0041392
30.345	0.0058602	-0.0139048	0.1392248	0.0041683
30.350	0.0059642	0.0150945	0.1392278	0.0041998
30.355	0.0057986	0.0439427	0.1393753	0.0042310
30.360	0.0053999	0.0714070	0.1396637	0.0042593
30.365	0.0048227	0.0964781	0.1400834	0.0042829
30.370	0.0040871	0.1183294	0.1406205	0.0043009
30.375	0.0032384	0.1362952	0.1412570	0.0043131
30.380	0.0023663	0.1500408	0.1419729	0.0043204
30.385	0.0015474	0.1596391	0.1427471	0.0043240
30.390	0.0008340	0.1654795	0.1435599	0.0043254
30.395	0.0002597	0.1681618	0.1443940	0.0043257
30.400	-0.0001536	0.1684220	0.1452354	0.0043257
30.405	-0.0003663	0.1671470	0.1460743	0.0043258
30.410	-0.0003449	0.1654029	0.1469057	0.0043259
30.415	-0.0000933	0.1643284	0.1477300	0.0043260
30.420	0.0003557	0.1649720	0.1485533	0.0043260
30.425	0.0009301	0.1681255	0.1493860	0.0043265
30.430	0.0015349	0.1741708	0.1502418	0.0043279
30.435	0.0020898	0.1830602	0.1511349	0.0043310
30.440	0.0025423	0.1944203	0.1520786	0.0043359
30.445	0.0028588	0.2076665	0.1530838	0.0043424
30.450	0.0030239	0.2220939	0.1541582	0.0043502
30.455	0.0030446	0.2369769	0.1553058	0.0043585
30.460	0.0029445	0.2516651	0.1565275	0.0043666
30.465	0.0027324	0.2655876	0.1578206	0.0043739
30.470	0.0024113	0.2782024	0.1591801	0.0043799
30.475	0.0019813	0.2889752	0.1605980	0.0043843
30.480	0.0014292	0.2973395	0.1620638	0.0043870
30.485	0.0007701	0.3027331	0.1635640	0.0043881
30.490	0.0000562	0.3047595	0.1650827	0.0043884
30.495	-0.0006448	0.3033159	0.1666029	0.0043886
30.500	-0.0012774	0.2986015	0.1681077	0.0043895
30.505	-0.0018031	0.2910465	0.1695818	0.0043917
30.510	-0.0021857	0.2812639	0.1710126	0.0043953
30.515	-0.0024155	0.2699793	0.1723907	0.0044001
30.520	-0.0025073	0.2579060	0.1737104	0.0044056
30.525	-0.0024747	0.2456875	0.1749694	0.0044112
30.530	-0.0023455	0.2338658	0.1761683	0.0044164
30.535	-0.0021652	0.2228032	0.1773099	0.0044210
30.540	-0.0019762	0.2126463	0.1783986	0.0044249
30.545	-0.0018180	0.2033410	0.1794385	0.0044281
30.550	-0.0017161	0.1946736	0.1804336	0.0044309
30.555	-0.0016929	0.1863130	0.1813860	0.0044336
30.560	-0.0017684	0.1778240	0.1822964	0.0044363
30.565	-0.0019442	0.1687187	0.1831627	0.0044394
30.570	-0.0022074	0.1585368	0.1839809	0.0044433
30.575	-0.0025509	0.1468668	0.1847444	0.0044484
30.580	-0.0029762	0.1333116	0.1854448	0.0044553
30.585	-0.0034720	0.1174976	0.1860719	0.0044647
30.590	-0.0039906	0.0991955	0.1866136	0.0044773
30.595	-0.0044662	0.0784550	0.1870577	0.0044935
30.600	-0.0048401	0.0556313	0.1873929	0.0045130
30.605	-0.0050983	0.0312573	0.1876101	0.0045353
30.610	-0.0052561	0.0058629	0.1877029	0.0045595
30.615	-0.0052957	-0.0200154	0.1876676	0.0045845
30.620	-0.0051578	-0.0456527	0.1875034	0.0046092
30.625	-0.0047853	-0.0700381	0.1872142	0.0046315
30.630	-0.0041869	-0.0920423	0.1868090	0.0046497
30.635	-0.0034704	-0.1108218	0.1863018	0.0046630
30.640	-0.0027781	-0.1261461	0.1857094	0.0046719
30.645	-0.0022031	-0.1383624	0.1850481	0.0046776
30.650	-0.0017475	-0.1480512	0.1843321	0.0046811
30.655	-0.0013575	-0.1556663	0.1835728	0.0046833
30.660	-0.0009984	-0.1614442	0.1827800	0.0046846
30.665	-0.0006653	-0.1655244	0.1819626	0.0046853
30.670	-0.0003699	-0.1680632	0.1811286	0.0046855
30.675	-0.0001406	-0.1693153	0.1802852	0.0046856
30.680	-0.0000100	-0.1696847	0.1794377	0.0046856
30.685	-0.0000081	-0.1697292	0.1785891	0.0046856
30.690	-0.0001345	-0.1700790	0.1777396	0.0046856
30.695	-0.0003593	-0.1712900	0.1768862	0.0046857
30.700	-0.0006642	-0.1738002	0.1760235	0.0046859
30.705	-0.0010600	-0.1780288	0.1751439	0.0046866
30.710	-0.0015447	-0.1844169	0.1742378	0.0046882
30.715	-0.0020697	-0.1932814	0.1732935	0.0046912
30.720	-0.0025695	-0.2046593	0.1722987	0.0046961
30.725	-0.0030091	-0.2183410	0.1712412	0.0047032
30.730	-0.0033622	-0.2339667	0.1701104	0.0047123
30.735	-0.0036184	-0.2510867	0.1688978	0.0047233
30.740	-0.0037962	-0.2692711	0.1675969	0.0047357
30.745	-0.0039286	-0.2882161	0.1662032	0.0047492
30.750	-0.0040396	-0.3077581	0.1647132	0.0047635
30.755	-0.0041214	-0.3277730	0.1631244	0.0047785
30.760	-0.0041591	-0.3480811	0.1614348	0.0047939
30.765	-0.0041774	-0.3685263	0.1596433	0.0048096
30.770	-0.0042093	-0.3890945	0.1577492	0.0048254
30.775	-0.0042509	-0.4098430	0.1557519	0.0048415
