 
PGA:,  0.06 g
PGV:,  3.87 cm/s
PGD:,  0.86 cm
Arias Intensity:,   7.27 cm/s
Significant duration:,  58.59 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
14.655	0.0198887	1.0332582	-0.6542700	0.3890697
14.660	0.0198376	1.1306871	-0.6488601	0.3894876
14.665	0.0197322	1.2277320	-0.6429641	0.3899023
14.670	0.0195521	1.3240767	-0.6365846	0.3903109
14.675	0.0192857	1.4193264	-0.6297261	0.3907104
14.680	0.0189375	1.5130688	-0.6223951	0.3910974
14.685	0.0185427	1.6049891	-0.6145999	0.3914694
14.690	0.0181665	1.6950185	-0.6063499	0.3918263
14.695	0.0178190	1.7832728	-0.5976542	0.3921693
14.700	0.0174606	1.8697957	-0.5885215	0.3924989
14.705	0.0170949	1.9545430	-0.5789607	0.3928152
14.710	0.0166747	2.0373631	-0.5689809	0.3931172
14.715	0.0161749	2.1179270	-0.5585927	0.3934031
14.720	0.0156035	2.1958636	-0.5478082	0.3936706
14.725	0.0149686	2.2708418	-0.5366414	0.3939182
14.730	0.0143157	2.3426616	-0.5251077	0.3941454
14.735	0.0136746	2.4113078	-0.5132227	0.3943530
14.740	0.0129921	2.4767079	-0.5010027	0.3945414
14.745	0.0123348	2.5388221	-0.4884639	0.3947114
14.750	0.0117221	2.5978217	-0.4756223	0.3948648
14.755	0.0110882	2.6537641	-0.4624933	0.3950027
14.760	0.0104271	2.7065303	-0.4490926	0.3951254
14.765	0.0097466	2.7560065	-0.4354362	0.3952333
14.770	0.0090126	2.8020134	-0.4215412	0.3953266
14.775	0.0082267	2.8442927	-0.4074254	0.3954055
14.780	0.0073745	2.8825547	-0.3931083	0.3954701
14.785	0.0064834	2.9165413	-0.3786105	0.3955212
14.790	0.0055464	2.9460443	-0.3639541	0.3955598
14.795	0.0045489	2.9708030	-0.3491620	0.3955870
14.800	0.0035364	2.9906321	-0.3342584	0.3956046
14.805	0.0025217	3.0054895	-0.3192681	0.3956146
14.810	0.0015228	3.0154088	-0.3042158	0.3956192
14.815	0.0005922	3.0205958	-0.2891258	0.3956206
14.820	-0.0003066	3.0212962	-0.2740211	0.3956208
14.825	-0.0011594	3.0177008	-0.2589236	0.3956216
14.830	-0.0019926	3.0099704	-0.2438544	0.3956244
14.835	-0.0028599	2.9980696	-0.2288343	0.3956309
14.840	-0.0037402	2.9818830	-0.2138844	0.3956426
14.845	-0.0045963	2.9614379	-0.1990261	0.3956612
14.850	-0.0054854	2.9367125	-0.1842808	0.3956883
14.855	-0.0064059	2.9075491	-0.1696701	0.3957260
14.860	-0.0073621	2.8737833	-0.1552168	0.3957764
14.865	-0.0083412	2.8352708	-0.1409441	0.3958420
14.870	-0.0094142	2.7917257	-0.1268766	0.3959258
14.875	-0.0105735	2.7427060	-0.1130406	0.3960319
14.880	-0.0117625	2.6879269	-0.0994640	0.3961644
14.885	-0.0130100	2.6271723	-0.0861762	0.3963274
14.890	-0.0142803	2.5602429	-0.0732077	0.3965250
14.895	-0.0155952	2.4869732	-0.0605897	0.3967618
14.900	-0.0168848	2.4073159	-0.0483539	0.3970417
14.905	-0.0180713	2.3215860	-0.0365317	0.3973656
14.910	-0.0191119	2.2303943	-0.0251517	0.3977320
14.915	-0.0200261	2.1344085	-0.0142397	0.3981379
14.920	-0.0207732	2.0343483	-0.0038178	0.3985789
14.925	-0.0213507	1.9310395	0.0060956	0.3990489
14.930	-0.0217819	1.8252567	0.0154864	0.3995416
14.935	-0.0220647	1.7177229	0.0243438	0.4000508
14.940	-0.0222551	1.6090288	0.0326607	0.4005709
14.945	-0.0223720	1.4995810	0.0404322	0.4010984
14.950	-0.0224117	1.3897491	0.0476556	0.4016295
14.955	-0.0223866	1.2798813	0.0543296	0.4021609
14.960	-0.0223512	1.1701619	0.0604547	0.4026910
14.965	-0.0222659	1.0607387	0.0660320	0.4032181
14.970	-0.0221208	0.9518805	0.0710635	0.4037399
14.975	-0.0219694	0.8437495	0.0755526	0.4042547
14.980	-0.0217730	0.7364714	0.0795032	0.4047614
14.985	-0.0215100	0.6303201	0.0829201	0.4052576
14.990	-0.0211791	0.5256251	0.0858100	0.4057402
14.995	-0.0207959	0.4226812	0.0881808	0.4062068
15.000	-0.0204111	0.3216209	0.0900415	0.4066565
15.005	-0.0200842	0.2223060	0.0914013	0.4070908
15.010	-0.0197978	0.1244955	0.0922684	0.4075121
15.015	-0.0195063	0.0281021	0.0926498	0.4079212
15.020	-0.0192409	-0.0669254	0.0925528	0.4083188
15.025	-0.0189533	-0.1605967	0.0919840	0.4087052
15.030	-0.0186113	-0.2527239	0.0909507	0.4090789
15.035	-0.0182129	-0.3430353	0.0894613	0.4094380
15.040	-0.0177835	-0.4313164	0.0875254	0.4097812
15.045	-0.0173639	-0.5175154	0.0851533	0.4101084
15.050	-0.0169189	-0.6015940	0.0823555	0.4104197
15.055	-0.0163918	-0.6832885	0.0791433	0.4107136
15.060	-0.0158185	-0.7622843	0.0755294	0.4109885
15.065	-0.0151838	-0.8383176	0.0715279	0.4112431
15.070	-0.0145207	-0.9111679	0.0671542	0.4114769
15.075	-0.0138691	-0.9807939	0.0624243	0.4116904
15.080	-0.0131492	-1.0470564	0.0573547	0.4118839
15.085	-0.0123450	-1.1095810	0.0519631	0.4120562
15.090	-0.0114991	-1.1680587	0.0462690	0.4122069
15.095	-0.0106553	-1.2223924	0.0402928	0.4123371
15.100	-0.0097669	-1.2724778	0.0340557	0.4124478
15.105	-0.0088705	-1.3181860	0.0275790	0.4125400
15.110	-0.0080241	-1.3596202	0.0208845	0.4126157
15.115	-0.0071759	-1.3968982	0.0139932	0.4126771
15.120	-0.0063314	-1.4300247	0.0069259	0.4127256
15.125	-0.0054731	-1.4589751	-0.0002966	0.4127627
15.130	-0.0046201	-1.4837285	-0.0076534	0.4127899
15.135	-0.0037888	-1.5043512	-0.0151236	0.4128088
15.140	-0.0030146	-1.5210363	-0.0226870	0.4128212
15.145	-0.0022273	-1.5338920	-0.0303244	0.4128287
15.150	-0.0014271	-1.5428543	-0.0380162	0.4128324
15.155	-0.0006645	-1.5479838	-0.0457433	0.4128337
15.160	0.0000651	-1.5494540	-0.0534869	0.4128339
15.165	0.0007691	-1.5474082	-0.0612291	0.4128342
15.170	0.0014122	-1.5420585	-0.0689527	0.4128356
15.175	0.0021101	-1.5334199	-0.0766414	0.4128390
15.180	0.0028268	-1.5213122	-0.0842783	0.4128456
15.185	0.0035555	-1.5056596	-0.0918457	0.4128565
15.190	0.0042545	-1.4865055	-0.0993261	0.4128728
15.195	0.0049070	-1.4640369	-0.1067025	0.4128951
15.200	0.0055481	-1.4383957	-0.1139585	0.4129242
15.205	0.0061348	-1.4097433	-0.1210789	0.4129604
15.210	0.0065852	-1.3785476	-0.1280496	0.4130033
15.215	0.0068793	-1.3455260	-0.1348598	0.4130514
15.220	0.0070674	-1.3113216	-0.1415019	0.4131029
15.225	0.0071755	-1.2763907	-0.1479712	0.4131566
15.230	0.0072214	-1.2410823	-0.1542649	0.4132115
15.235	0.0072198	-1.2056653	-0.1603818	0.4132667
15.240	0.0071923	-1.1703197	-0.1663217	0.4133217
15.245	0.0071503	-1.1351444	-0.1720854	0.4133762
15.250	0.0071044	-1.1001849	-0.1776737	0.4134300
15.255	0.0070596	-1.0654479	-0.1830878	0.4134832
15.260	0.0070172	-1.0309246	-0.1883287	0.4135356
15.265	0.0069855	-0.9965831	-0.1933975	0.4135876
15.270	0.0069720	-0.9623526	-0.1982948	0.4136392
15.275	0.0069939	-0.9281013	-0.2030210	0.4136908
15.280	0.0070749	-0.8935976	-0.2075752	0.4137432
15.285	0.0072269	-0.8585226	-0.2119555	0.4137974
15.290	0.0074684	-0.8224824	-0.2161580	0.4138546
15.295	0.0077999	-0.7850368	-0.2201768	0.4139164
15.300	0.0081990	-0.7457996	-0.2240039	0.4139842
15.305	0.0085905	-0.7046234	-0.2276300	0.4140589
15.310	0.0088923	-0.6617469	-0.2310459	0.4141399
15.315	0.0091880	-0.6174050	-0.2342438	0.4142264
15.320	0.0094262	-0.5717537	-0.2372167	0.4143182
15.325	0.0095435	-0.5252305	-0.2399591	0.4144135
15.330	0.0095941	-0.4782954	-0.2424679	0.4145105
15.335	0.0096092	-0.4311994	-0.2447417	0.4146082
15.340	0.0096288	-0.3840181	-0.2467797	0.4147062
15.345	0.0096964	-0.3366231	-0.2485813	0.4148051
15.350	0.0098590	-0.2886636	-0.2501445	0.4149064
15.355	0.0101493	-0.2395931	-0.2514652	0.4150124
15.360	0.0105826	-0.1887479	-0.2525360	0.4151263
15.365	0.0111334	-0.1354895	-0.2533466	0.4152512
15.370	0.0117227	-0.0794350	-0.2538839	0.4153897
15.375	0.0122246	-0.0207043	-0.2541343	0.4155416
15.380	0.0126730	0.0403572	-0.2540852	0.4157058
15.385	0.0130508	0.1034449	-0.2537256	0.4158811
15.390	0.0133168	0.1681115	-0.2530468	0.4160652
15.395	0.0134300	0.2337082	-0.2520422	0.4162547
15.400	0.0134410	0.2996094	-0.2507089	0.4164459
15.405	0.0133959	0.3654269	-0.2490463	0.4166366
15.410	0.0133196	0.4309466	-0.2470554	0.4168256
15.415	0.0131480	0.4958585	-0.2447384	0.4170112
15.420	0.0129259	0.5598047	-0.2420992	0.4171912
15.425	0.0127073	0.6226700	-0.2391430	0.4173652
15.430	0.0125427	0.6845955	-0.2358749	0.4175341
15.435	0.0124029	0.7457747	-0.2322989	0.4176989
15.440	0.0122702	0.8062855	-0.2284188	0.4178601
15.445	0.0121370	0.8661440	-0.2242377	0.4180179
15.450	0.0119934	0.9253237	-0.2197591	0.4181721
15.455	0.0118435	0.9837838	-0.2149863	0.4183225
15.460	0.0117108	1.0415508	-0.2099229	0.4184695
15.465	0.0116304	1.0987951	-0.2045721	0.4186138
15.470	0.0115421	1.1556256	-0.1989360	0.4187560
15.475	0.0114050	1.2119034	-0.1930172	0.4188954
15.480	0.0112933	1.2675709	-0.1868185	0.4190318
15.485	0.0112912	1.3229593	-0.1803422	0.4191669
15.490	0.0114759	1.3787955	-0.1735878	0.4193042
15.495	0.0117184	1.4356794	-0.1665516	0.4194467
15.500	0.0119724	1.4937809	-0.1592280	0.4195953
15.505	0.0121644	1.5529764	-0.1516111	0.4197496
15.510	0.0122796	1.6129255	-0.1436963	0.4199079
15.515	0.0122853	1.6731709	-0.1354811	0.4200677
15.520	0.0121434	1.7330822	-0.1269654	0.4202257
15.525	0.0118299	1.7918767	-0.1181531	0.4203779
15.530	0.0113414	1.8487043	-0.1090516	0.4205202
15.535	0.0107153	1.9027981	-0.0996728	0.4206491
15.540	0.0100242	1.9536615	-0.0900317	0.4207631
15.545	0.0092755	2.0009940	-0.0801451	0.4208619
15.550	0.0084263	2.0444077	-0.0700316	0.4209451
15.555	0.0075116	2.0834953	-0.0597118	0.4210126
15.560	0.0065963	2.1180948	-0.0492078	0.4210655
15.565	0.0056078	2.1480254	-0.0385425	0.4211052
15.570	0.0045558	2.1729515	-0.0277401	0.4211329
15.575	0.0035316	2.1927858	-0.0168257	0.4211505
15.580	0.0024945	2.2075647	-0.0058249	0.4211604
15.585	0.0015031	2.2173689	0.0052375	0.4211649
15.590	0.0005874	2.2224960	0.0163371	0.4211663
15.595	-0.0002438	2.2233387	0.0274517	0.4211665
15.600	-0.0009123	2.2205033	0.0385613	0.4211669
15.605	-0.0014917	2.2146074	0.0496491	0.4211686
15.610	-0.0020012	2.2060410	0.0607007	0.4211719
15.615	-0.0024023	2.1952412	0.0717039	0.4211770
15.620	-0.0026468	2.1828583	0.0826492	0.4211838
15.625	-0.0028514	2.1693740	0.0935298	0.4211918
15.630	-0.0031231	2.1547216	0.1043400	0.4212013
15.635	-0.0035262	2.1384144	0.1150728	0.4212130
15.640	-0.0040237	2.1198983	0.1257186	0.4212282
15.645	-0.0046389	2.0986533	0.1362650	0.4212482
15.650	-0.0053329	2.0741974	0.1466971	0.4212746
15.655	-0.0060008	2.0464014	0.1569986	0.4213088
15.660	-0.0066975	2.0152588	0.1671528	0.4213516
15.665	-0.0074033	1.9806765	0.1771426	0.4214044
15.670	-0.0080533	1.9427691	0.1869512	0.4214678
15.675	-0.0086575	1.9017857	0.1965626	0.4215418
15.680	-0.0092818	1.8577895	0.2059616	0.4216271
15.685	-0.0099388	1.8106508	0.2151327	0.4217251
15.690	-0.0105884	1.7603077	0.2240601	0.4218368
15.695	-0.0111491	1.7069964	0.2327283	0.4219620
15.700	-0.0116806	1.6510066	0.2411233	0.4221001
15.705	-0.0121833	1.5924806	0.2492320	0.4222510
15.710	-0.0126063	1.5316842	0.2570425	0.4224138
15.715	-0.0129773	1.4689404	0.2645440	0.4225871
15.720	-0.0132775	1.4045505	0.2717277	0.4227697
15.725	-0.0134618	1.3389723	0.2785865	0.4229591
15.730	-0.0135718	1.2726723	0.2851157	0.4231526
15.735	-0.0136281	1.2059647	0.2913123	0.4233485
15.740	-0.0136422	1.1390844	0.2971749	0.4235455
15.745	-0.0136289	1.0722022	0.3027031	0.4237424
15.750	-0.0135989	1.0054259	0.3078972	0.4239387
15.755	-0.0135616	0.9388146	0.3127578	0.4241341
15.760	-0.0135240	0.8723871	0.3172858	0.4243284
15.765	-0.0134927	0.8061288	0.3214821	0.4245217
15.770	-0.0134666	0.7400112	0.3253474	0.4247142
15.775	-0.0134472	0.6740052	0.3288824	0.4249060
15.780	-0.0134379	0.6080697	0.3320876	0.4250974
15.785	-0.0134450	0.5421394	0.3349632	0.4252888
15.790	-0.0134777	0.4761116	0.3375088	0.4254807
15.795	-0.0135464	0.4098349	0.3397237	0.4256741
15.800	-0.0136517	0.3431314	0.3416061	0.4258700
15.805	-0.0137886	0.2758341	0.3431535	0.4260694
15.810	-0.0139376	0.2078356	0.3443627	0.4262730
15.815	-0.0140744	0.1391362	0.3452301	0.4264808
15.820	-0.0142727	0.0696150	0.3457520	0.4266936
15.825	-0.0145862	-0.0011613	0.3459231	0.4269142
15.830	-0.0149399	-0.0735740	0.3457363	0.4271451
15.835	-0.0152374	-0.1475837	0.3451834	0.4273863
15.840	-0.0154710	-0.2228958	0.3442572	0.4276361
15.845	-0.0156866	-0.2993098	0.3429517	0.4278932
15.850	-0.0158084	-0.3765513	0.3412620	0.4281558
15.855	-0.0158653	-0.4542311	0.3391850	0.4284215
15.860	-0.0158802	-0.5320870	0.3367192	0.4286884
15.865	-0.0158657	-0.6099440	0.3338642	0.4289553
15.870	-0.0158461	-0.6877171	0.3306200	0.4292216
15.875	-0.0158409	-0.7654295	0.3269871	0.4294875
15.880	-0.0158696	-0.8431996	0.3229656	0.4297538
15.885	-0.0159344	-0.9211991	0.3185546	0.4300217
15.890	-0.0160293	-0.9995902	0.3137526	0.4302922
15.895	-0.0161323	-1.0784664	0.3085575	0.4305662
15.900	-0.0162059	-1.1577758	0.3029669	0.4308431
15.905	-0.0161913	-1.2372299	0.2969793	0.4311210
15.910	-0.0160320	-1.3162575	0.2905956	0.4313960
15.915	-0.0157685	-1.3942481	0.2838194	0.4316639
15.920	-0.0153492	-1.4705641	0.2766573	0.4319203
15.925	-0.0147500	-1.5443823	0.2691200	0.4321603
15.930	-0.0140014	-1.6148950	0.2612218	0.4323794
15.935	-0.0131629	-1.6815155	0.2529807	0.4325750
15.940	-0.0122501	-1.7438409	0.2444174	0.4327463
15.945	-0.0112446	-1.8014616	0.2355541	0.4328927
15.950	-0.0102060	-1.8540694	0.2264153	0.4330148
15.955	-0.0091475	-1.9015339	0.2170263	0.4331143
15.960	-0.0080586	-1.9437319	0.2074131	0.4331930
15.965	-0.0070024	-1.9806690	0.1976021	0.4332534
15.970	-0.0059194	-2.0123597	0.1876195	0.4332979
15.975	-0.0048331	-2.0387302	0.1774918	0.4333289
15.980	-0.0037520	-2.0597851	0.1672455	0.4333487
15.985	-0.0026665	-2.0755265	0.1569072	0.4333599
15.990	-0.0016609	-2.0861395	0.1465031	0.4333651
15.995	-0.0006978	-2.0919244	0.1360579	0.4333669
16.000	0.0001684	-2.0932229	0.1255950	0.4333671
16.005	0.0009210	-2.0905512	0.1151356	0.4333676
16.010	0.0015814	-2.0844141	0.1046982	0.4333694
16.015	0.0021054	-2.0753723	0.0942987	0.4333730
16.020	0.0025161	-2.0640382	0.0839502	0.4333787
16.025	0.0029041	-2.0507453	0.0736632	0.4333866
16.030	0.0033212	-2.0354777	0.0634477	0.4333969
16.035	0.0037941	-2.0180274	0.0533139	0.4334103
16.040	0.0043074	-1.9981586	0.0432735	0.4334278
16.045	0.0047979	-1.9758279	0.0333385	0.4334498
16.050	0.0052565	-1.9511696	0.0235210	0.4334766
16.055	0.0057271	-1.9242324	0.0138325	0.4335086
16.060	0.0062062	-1.8949659	0.0042845	0.4335464
16.065	0.0066571	-1.8634187	-0.0051115	0.4335903
16.070	0.0070173	-1.8298824	-0.0143447	0.4336398
16.075	0.0072886	-1.7947972	-0.0234064	0.4336941
16.080	0.0074454	-1.7586620	-0.0322901	0.4337516
16.085	0.0075475	-1.7218920	-0.0409915	0.4338111
16.090	0.0076566	-1.6846040	-0.0495077	0.4338723
16.095	0.0078169	-1.6466555	-0.0578358	0.4339357
16.100	0.0079751	-1.6079256	-0.0659723	0.4340018
16.105	0.0081654	-1.5683410	-0.0739130	0.4340708
16.110	0.0083979	-1.5277194	-0.0816531	0.4341434
16.115	0.0086416	-1.4859301	-0.0891872	0.4342203
16.120	0.0088598	-1.4430081	-0.0965096	0.4343015
16.125	0.0090960	-1.3989717	-0.1036145	0.4343869
16.130	0.0093823	-1.3536537	-0.1104961	0.4344773
16.135	0.0097178	-1.3068108	-0.1171473	0.4345739
16.140	0.0099867	-1.2584855	-0.1235605	0.4346768
16.145	0.0101556	-1.2090865	-0.1297294	0.4347842
16.150	0.0102728	-1.1589861	-0.1356496	0.4348948
16.155	0.0103577	-1.1083900	-0.1413180	0.4350075
16.160	0.0104391	-1.0573858	-0.1467325	0.4351220
16.165	0.0105481	-1.0059147	-0.1518907	0.4352387
16.170	0.0107069	-0.9537870	-0.1567900	0.4353583
16.175	0.0109308	-0.9007205	-0.1614263	0.4354823
16.180	0.0112160	-0.8464053	-0.1657941	0.4356122
16.185	0.0115220	-0.7906404	-0.1698867	0.4357492
16.190	0.0117855	-0.7334789	-0.1736970	0.4358930
16.195	0.0120150	-0.6751083	-0.1772185	0.4360431
16.200	0.0121931	-0.6157379	-0.1804456	0.4361983
16.205	0.0122703	-0.5557415	-0.1833743	0.4363568
16.210	0.0122151	-0.4956911	-0.1860029	0.4365155
16.215	0.0121023	-0.4360526	-0.1883322	0.4366721
16.220	0.0120105	-0.3769158	-0.1903646	0.4368261
16.225	0.0119231	-0.3182186	-0.1921025	0.4369778
16.230	0.0118469	-0.2599225	-0.1935478	0.4371274
16.235	0.0117873	-0.2019596	-0.1947025	0.4372754
16.240	0.0117422	-0.1442534	-0.1955681	0.4374220
16.245	0.0117055	-0.0867478	-0.1961456	0.4375676
16.250	0.0116729	-0.0294123	-0.1964360	0.4377123
16.255	0.0116417	0.0277667	-0.1964401	0.4378563
16.260	0.0116163	0.0848071	-0.1961586	0.4379995
16.265	0.0116057	0.1417590	-0.1955922	0.4381423
16.270	0.0116256	0.1987337	-0.1947410	0.4382852
16.275	0.0116941	0.2559253	-0.1936043	0.4384293
16.280	0.0118298	0.3136176	-0.1921805	0.4385758
16.285	0.0120463	0.3721737	-0.1904660	0.4387268
16.290	0.0123301	0.4319569	-0.1884557	0.4388842
16.295	0.0125363	0.4929419	-0.1861434	0.4390479
16.300	0.0126065	0.5546049	-0.1835246	0.4392153
16.305	0.0125707	0.6163521	-0.1805972	0.4393832
16.310	0.0124368	0.6776831	-0.1773621	0.4395488
16.315	0.0122408	0.7382050	-0.1738224	0.4397101
16.320	0.0120423	0.7977592	-0.1699825	0.4398663
16.325	0.0118180	0.8562765	-0.1658474	0.4400171
16.330	0.0115629	0.9136181	-0.1614226	0.4401618
16.335	0.0112847	0.9696518	-0.1567145	0.4403001
16.340	0.0109960	1.0242951	-0.1517296	0.4404316
16.345	0.0107349	1.0775902	-0.1464749	0.4405567
16.350	0.0105550	1.1298037	-0.1409564	0.4406767
16.355	0.0104276	1.1812634	-0.1351787	0.4407933
16.360	0.0103411	1.2321987	-0.1291451	0.4409075
16.365	0.0102930	1.2828039	-0.1228576	0.4410203
16.370	0.0102747	1.3332462	-0.1163174	0.4411323
16.375	0.0102859	1.3836710	-0.1095251	0.4412443
16.380	0.0103127	1.4341890	-0.1024805	0.4413566
16.385	0.0102435	1.4846031	-0.0951835	0.4414685
16.390	0.0100702	1.5344223	-0.0876359	0.4415778
16.395	0.0097909	1.5831317	-0.0798421	0.4416823
16.400	0.0094105	1.6302232	-0.0718087	0.4417800
16.405	0.0089826	1.6753323	-0.0635448	0.4418696
16.410	0.0085913	1.7184322	-0.0550604	0.4419514
16.415	0.0082510	1.7597379	-0.0463650	0.4420266
16.420	0.0078956	1.7993374	-0.0374673	0.4420957
16.425	0.0074825	1.8370521	-0.0283763	0.4421583
16.430	0.0069721	1.8725020	-0.0191024	0.4422137
16.435	0.0063451	1.9051625	-0.0096582	0.4422608
16.440	0.0056307	1.9345333	-0.0000590	0.4422989
16.445	0.0049037	1.9603690	0.0096783	0.4423285
16.450	0.0040855	1.9824151	0.0195352	0.4423500
16.455	0.0031886	2.0002549	0.0294919	0.4423643
16.460	0.0022780	2.0136618	0.0395267	0.4423724
16.465	0.0012612	2.0223419	0.0496167	0.4423760
16.470	0.0001363	2.0257693	0.0597370	0.4423768
16.475	-0.0010290	2.0235801	0.0698603	0.4423774
16.480	-0.0022936	2.0154315	0.0799579	0.4423808
16.485	-0.0036067	2.0009610	0.0899989	0.4423904
16.490	-0.0049202	1.9800490	0.0999514	0.4424101
16.495	-0.0061876	1.9528072	0.1097835	0.4424432
16.500	-0.0073421	1.9196257	0.1194646	0.4424921
16.505	-0.0083324	1.8811841	0.1289666	0.4425574
16.510	-0.0092207	1.8381352	0.1382649	0.4426392
16.515	-0.0099798	1.7910460	0.1473379	0.4427370
16.520	-0.0105267	1.7407538	0.1561674	0.4428484
16.525	-0.0109428	1.6880997	0.1647395	0.4429705
16.530	-0.0112544	1.6336610	0.1730439	0.4431010
16.535	-0.0114362	1.5780123	0.1810731	0.4432374
16.540	-0.0114334	1.5219247	0.1888229	0.4433759
16.545	-0.0111832	1.4664577	0.1962939	0.4435114
16.550	-0.0108234	1.4124865	0.2034913	0.4436397
16.555	-0.0103918	1.3604562	0.2104236	0.4437589
16.560	-0.0098700	1.3107640	0.2171017	0.4438677
16.565	-0.0092858	1.2637845	0.2235380	0.4439650
16.570	-0.0086916	1.2196950	0.2297467	0.4440506
16.575	-0.0080999	1.1785138	0.2357422	0.4441254
16.580	-0.0075393	1.1401585	0.2415389	0.4441903
16.585	-0.0069964	1.1045098	0.2471506	0.4442463
16.590	-0.0064770	1.0714665	0.2525905	0.4442944
16.595	-0.0060312	1.0407902	0.2578712	0.4443359
16.600	-0.0056616	1.0121136	0.2630034	0.4443722
16.605	-0.0053898	0.9850101	0.2679963	0.4444045
16.610	-0.0051820	0.9590829	0.2728565	0.4444341
16.615	-0.0050041	0.9341016	0.2775894	0.4444616
16.620	-0.0048368	0.9099667	0.2821996	0.4444873
16.625	-0.0046706	0.8866498	0.2866912	0.4445112
16.630	-0.0045150	0.8641222	0.2910681	0.4445336
16.635	-0.0043947	0.8422712	0.2953341	0.4445546
16.640	-0.0042619	0.8210411	0.2994924	0.4445744
16.645	-0.0040719	0.8006025	0.3035465	0.4445928
16.650	-0.0038730	0.7811176	0.3075008	0.4446096
16.655	-0.0036548	0.7626558	0.3113602	0.4446246
16.660	-0.0034036	0.7453451	0.3151302	0.4446378
16.665	-0.0031380	0.7293018	0.3188168	0.4446492
16.670	-0.0028876	0.7145239	0.3224264	0.4446588
16.675	-0.0026257	0.7010025	0.3259652	0.4446669
16.680	-0.0023197	0.6888739	0.3294399	0.4446734
16.685	-0.0019676	0.6783593	0.3328580	0.4446783
16.690	-0.0015906	0.6696328	0.3362279	0.4446816
16.695	-0.0012390	0.6626933	0.3395588	0.4446838
16.700	-0.0009056	0.6574337	0.3428591	0.4446850
16.705	-0.0006007	0.6537393	0.3461370	0.4446857
16.710	-0.0003698	0.6513590	0.3493998	0.4446859
16.715	-0.0002802	0.6497648	0.3526526	0.4446860
16.720	-0.0003247	0.6482811	0.3558977	0.4446861
16.725	-0.0004808	0.6463056	0.3591342	0.4446863
16.730	-0.0007172	0.6433676	0.3623583	0.4446867
16.735	-0.0009724	0.6392240	0.3655648	0.4446875
16.740	-0.0011705	0.6339685	0.3687478	0.4446887
16.745	-0.0013019	0.6279050	0.3719025	0.4446903
16.750	-0.0013660	0.6213619	0.3750256	0.4446922
16.755	-0.0013682	0.6146562	0.3781157	0.4446942
16.760	-0.0013227	0.6080567	0.3811725	0.4446961
16.765	-0.0012590	0.6017252	0.3841969	0.4446979
16.770	-0.0012213	0.5956423	0.3871903	0.4446995
16.775	-0.0012483	0.5895855	0.3901534	0.4447011
16.780	-0.0012902	0.5833598	0.3930858	0.4447028
16.785	-0.0013604	0.5768591	0.3959863	0.4447047
16.790	-0.0014837	0.5698839	0.3988532	0.4447069
16.795	-0.0016653	0.5621611	0.4016833	0.4447095
16.800	-0.0019068	0.5534006	0.4044722	0.4447129
16.805	-0.0021940	0.5433434	0.4072141	0.4447174
16.810	-0.0024905	0.5318548	0.4099021	0.4447232
16.815	-0.0027377	0.5190326	0.4125293	0.4447304
16.820	-0.0029402	0.5051073	0.4150896	0.4447390
16.825	-0.0031085	0.4902728	0.4175781	0.4447487
16.830	-0.0032425	0.4746970	0.4199905	0.4447594
16.835	-0.0033381	0.4585583	0.4223236	0.4447708
16.840	-0.0033897	0.4420585	0.4245752	0.4447828
16.845	-0.0034569	0.4252673	0.4267435	0.4447953
16.850	-0.0036353	0.4078737	0.4288263	0.4448086
16.855	-0.0039525	0.3892646	0.4308192	0.4448239
16.860	-0.0043766	0.3688374	0.4327144	0.4448423
16.865	-0.0048414	0.3462302	0.4345021	0.4448648
16.870	-0.0052969	0.3213661	0.4361711	0.4448921
16.875	-0.0057493	0.2942752	0.4377102	0.4449245
16.880	-0.0062080	0.2649499	0.4391083	0.4449624
16.885	-0.0066523	0.2334100	0.4403542	0.4450062
16.890	-0.0070398	0.1998301	0.4414373	0.4450559
16.895	-0.0073609	0.1645126	0.4423481	0.4451109
16.900	-0.0076200	0.1277721	0.4430788	0.4451703
16.905	-0.0078597	0.0898081	0.4436228	0.4452338
16.910	-0.0080776	0.0507218	0.4439741	0.4453011
16.915	-0.0082089	0.0107792	0.4441279	0.4453713
16.920	-0.0082371	-0.0295546	0.4440809	0.4454430
16.925	-0.0081650	-0.0697808	0.4438326	0.4455142
16.930	-0.0079827	-0.1093829	0.4433847	0.4455833
16.935	-0.0076926	-0.1478265	0.4427417	0.4456484
16.940	-0.0073109	-0.1846225	0.4419105	0.4457080
16.945	-0.0068198	-0.2192781	0.4409008	0.4457609
16.950	-0.0062613	-0.2513596	0.4397242	0.4458063
16.955	-0.0056931	-0.2806778	0.4383941	0.4458443
16.960	-0.0051066	-0.3071640	0.4369245	0.4458753
16.965	-0.0045004	-0.3307250	0.4353298	0.4458998
16.970	-0.0039239	-0.3513856	0.4336245	0.4459187
16.975	-0.0034659	-0.3695091	0.4318223	0.4459332
16.980	-0.0031287	-0.3856825	0.4299343	0.4459447
16.985	-0.0028738	-0.4004036	0.4279691	0.4459543
16.990	-0.0026937	-0.4140579	0.4259329	0.4459625
16.995	-0.0025920	-0.4270211	0.4238302	0.4459699
17.000	-0.0025862	-0.4397206	0.4216634	0.4459770
17.005	-0.0027026	-0.4526913	0.4194323	0.4459844
17.010	-0.0029122	-0.4664614	0.4171344	0.4459928
