 
PGA:,  0.60 g
PGV:,  60.51 cm/s
PGD:,  22.15 cm
Arias Intensity:,  416.78 cm/s
Significant duration:,   8.70 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.045	-0.2241210	-49.2476940	-13.7226448	0.4620304
7.050	-0.2134069	-50.3207311	-13.9715659	0.4629157
7.055	-0.1969588	-51.3271530	-14.2256856	0.4636952
7.060	-0.1856665	-52.2655416	-14.4846673	0.4643724
7.065	-0.1784393	-53.1585110	-14.7482275	0.4649853
7.070	-0.1671046	-54.0059575	-15.0161386	0.4655377
7.075	-0.1518110	-54.7880980	-15.2881238	0.4660089
7.080	-0.1358739	-55.4936452	-15.5638281	0.4663926
7.085	-0.1152289	-56.1094748	-15.8428359	0.4666859
7.090	-0.0870686	-56.6056093	-16.1246237	0.4668787
7.095	-0.0534439	-56.9502162	-16.4085132	0.4669752
7.100	-0.0226691	-57.1368832	-16.6937310	0.4670064
7.105	0.0060001	-57.1777640	-16.9795176	0.4670114
7.110	0.0391680	-57.0669892	-17.2651295	0.4670259
7.115	0.0742869	-56.7887411	-17.5497688	0.4670911
7.120	0.1036855	-56.3522639	-17.8326213	0.4672415
7.125	0.1334655	-55.7706510	-18.1129286	0.4675055
7.130	0.1637828	-55.0416496	-18.3899593	0.4679181
7.135	0.1958467	-54.1596582	-18.6629626	0.4685206
7.140	0.2263569	-53.1242039	-18.9311723	0.4693488
7.145	0.2640600	-51.9214564	-19.1937864	0.4704669
7.150	0.3035477	-50.5293986	-19.4499136	0.4719631
7.155	0.3361594	-48.9605169	-19.6986383	0.4738593
7.160	0.3704723	-47.2275027	-19.9391084	0.4761724
7.165	0.4074497	-45.3196490	-20.1704763	0.4789755
7.170	0.4416387	-43.2372597	-20.3918685	0.4823129
7.175	0.4709523	-40.9991302	-20.6024595	0.4861659
7.180	0.4977785	-38.6233179	-20.8015156	0.4905063
7.185	0.5239786	-36.1174586	-20.9883676	0.4953344
7.190	0.5478261	-33.4888576	-21.1623834	0.5006462
7.195	0.5675733	-30.7533406	-21.3229889	0.5063978
7.200	0.5831830	-27.9311108	-21.4697000	0.5125191
7.205	0.5951081	-25.0413518	-21.6021312	0.5189362
7.210	0.6019032	-22.1056816	-21.7199987	0.5255585
7.215	0.6023751	-19.1521891	-21.8231434	0.5322611
7.220	0.5966829	-16.2114994	-21.9115526	0.5389060
7.225	0.5850024	-13.3134162	-21.9853649	0.5453601
7.230	0.5689356	-10.4833832	-22.0448569	0.5515153
7.235	0.5490889	-7.7414281	-22.0904190	0.5572941
7.240	0.5280126	-5.0998367	-22.1225221	0.5626579
7.245	0.5067153	-2.5621665	-22.1416771	0.5676082
7.250	0.4833476	-0.1340373	-22.1484176	0.5721409
7.255	0.4564294	2.1707658	-22.1433258	0.5762260
7.260	0.4277303	4.3391675	-22.1270510	0.5798427
7.265	0.3960879	6.3595816	-22.1003041	0.5829839
7.270	0.3603255	8.2146855	-22.0638684	0.5856341
7.275	0.3305598	9.9090817	-22.0185590	0.5878442
7.280	0.3191566	11.5025112	-21.9650300	0.5897958
7.285	0.3229614	13.0773056	-21.9035805	0.5917014
7.290	0.3384968	14.6995318	-21.8341384	0.5937246
7.295	0.3643093	16.4231638	-21.7563317	0.5960105
7.300	0.3916844	18.2772383	-21.6695807	0.5986553
7.305	0.4171048	20.2607938	-21.5732356	0.6016815
7.310	0.4393798	22.3613223	-21.4666803	0.6050740
7.315	0.4576602	24.5613129	-21.3493737	0.6087945
7.320	0.4742716	26.8468756	-21.2208532	0.6128096
7.325	0.4880141	29.2068813	-21.0807188	0.6170901
7.330	0.4950017	31.6177276	-20.9286573	0.6215563
7.335	0.4940525	34.0433830	-20.7645045	0.6260773
7.340	0.4883013	36.4526057	-20.5882646	0.6305374
7.345	0.4796367	38.8264736	-20.4000669	0.6348677
7.350	0.4678062	41.1500773	-20.2001255	0.6390170
7.355	0.4522703	43.4065650	-19.9887339	0.6429305
7.360	0.4297354	45.5696839	-19.7662933	0.6465281
7.365	0.3957633	47.5942195	-19.5333835	0.6496829
7.370	0.3614709	49.4513364	-19.2907696	0.6523384
7.375	0.3352523	51.1600500	-19.0392411	0.6545850
7.380	0.3082048	52.7381286	-18.7794957	0.6565019
7.385	0.2821358	54.1859389	-18.5121855	0.6581157
7.390	0.2606199	55.5170472	-18.2379281	0.6594793
7.395	0.2329103	56.7274301	-17.9573169	0.6606085
7.400	0.2012548	57.7922200	-17.6710177	0.6614843
7.405	0.1710632	58.7053299	-17.3797739	0.6621292
7.410	0.1344669	59.4546424	-17.0843739	0.6625668
7.415	0.0936003	60.0139772	-16.7857024	0.6628149
7.420	0.0486295	60.3627957	-16.4847605	0.6629177
7.425	0.0101795	60.5070247	-16.1825859	0.6629405
7.430	-0.0285207	60.4620430	-15.8801632	0.6629490
7.435	-0.0678185	60.2257711	-15.5784437	0.6629991
7.440	-0.1099155	59.7898784	-15.2784046	0.6631532
7.445	-0.1485137	59.1560808	-14.9810397	0.6634688
7.450	-0.1835144	58.3417819	-14.6872950	0.6639839
7.455	-0.2132867	57.3686272	-14.3980190	0.6647157
7.460	-0.2396781	56.2577310	-14.1139531	0.6656672
7.465	-0.2639998	55.0224609	-13.8357526	0.6668424
7.470	-0.2883293	53.6678738	-13.5640268	0.6682550
7.475	-0.3107666	52.1985911	-13.2993606	0.6699161
7.480	-0.3350532	50.6147181	-13.0423274	0.6718464
7.485	-0.3591245	48.9122473	-12.7935099	0.6740762
7.490	-0.3825274	47.0933460	-12.5534960	0.6766208
7.495	-0.3982628	45.1784580	-12.3228165	0.6794395
7.500	-0.4056598	43.2068378	-12.1018532	0.6824266
7.505	-0.4132157	41.1985457	-11.8908398	0.6855260
7.510	-0.4231975	39.1472423	-11.6899753	0.6887597
7.515	-0.4333590	37.0465375	-11.4994908	0.6921510
7.520	-0.4427211	34.8979510	-11.3196296	0.6956985
7.525	-0.4499446	32.7086884	-11.1506130	0.6993815
7.530	-0.4537422	30.4923965	-10.9926103	0.7031558
7.535	-0.4534578	28.2674885	-10.8457106	0.7069595
7.540	-0.4483527	26.0557983	-10.7099024	0.7107182
7.545	-0.4384367	23.8809473	-10.5850605	0.7143531
7.550	-0.4241418	21.7654735	-10.4709445	0.7177927
7.555	-0.3998446	19.7446468	-10.3671692	0.7209333
7.560	-0.3690311	17.8589792	-10.2731601	0.7236698
7.565	-0.3359880	16.1299199	-10.1881878	0.7259720
7.570	-0.2982771	14.5743847	-10.1114271	0.7278379
7.575	-0.2581737	13.2096891	-10.0419669	0.7292763
7.580	-0.2216940	12.0328136	-9.9788606	0.7303467
7.585	-0.1880335	11.0279569	-9.9212087	0.7311278
7.590	-0.1575690	10.1803667	-9.8681879	0.7316841
7.595	-0.1273751	9.4815413	-9.8190331	0.7320636
7.600	-0.1033298	8.9157376	-9.7730399	0.7323122
7.605	-0.0927431	8.4348687	-9.7296634	0.7324904
7.610	-0.0878960	7.9918511	-9.6885966	0.7326413
7.615	-0.0832183	7.5721932	-9.6496865	0.7327767
7.620	-0.0811068	7.1691860	-9.6128331	0.7329016
7.625	-0.0835302	6.7654136	-9.5779966	0.7330269
7.630	-0.0884349	6.3436692	-9.5452239	0.7331636
7.635	-0.0940895	5.8960282	-9.5146246	0.7333178
7.640	-0.0990705	5.4223032	-9.4863288	0.7334903
7.645	-0.1029841	4.9267642	-9.4604561	0.7336791
7.650	-0.1052196	4.4161446	-9.4370988	0.7338794
7.655	-0.1060066	3.8981123	-9.4163132	0.7340856
7.660	-0.1056859	3.3789365	-9.3981206	0.7342927
7.665	-0.1052463	2.8616253	-9.3825192	0.7344984
7.670	-0.1070964	2.3408548	-9.3695130	0.7347068
7.675	-0.1123611	1.8026353	-9.3591543	0.7349295
7.680	-0.1224506	1.2267596	-9.3515808	0.7351848
7.685	-0.1368078	0.5909284	-9.3470365	0.7354964
7.690	-0.1558012	-0.1266952	-9.3458760	0.7358937
7.695	-0.1770615	-0.9430410	-9.3485503	0.7364079
7.700	-0.1921538	-1.8485415	-9.3555293	0.7370390
7.705	-0.1999514	-2.8101795	-9.3671761	0.7377498
7.710	-0.2037440	-3.8002425	-9.3837021	0.7385031
7.715	-0.2043929	-4.8011982	-9.4052057	0.7392729
7.720	-0.2020676	-5.7980426	-9.4317038	0.7400365
7.725	-0.1958306	-6.7738879	-9.4631336	0.7407684
7.730	-0.1799442	-7.6954756	-9.4993071	0.7414221
7.735	-0.1503063	-8.5054150	-9.5398093	0.7419302
7.740	-0.1195321	-9.1671937	-9.5839908	0.7422711
7.745	-0.0969285	-9.6980632	-9.6311539	0.7424900
7.750	-0.0682477	-10.1031576	-9.6806570	0.7426199
7.755	-0.0228896	-10.3266718	-9.7317316	0.7426678
7.760	0.0199997	-10.3337595	-9.7833826	0.7426764
7.765	0.0639505	-10.1278718	-9.8345367	0.7427179
7.770	0.1175602	-9.6827169	-9.8840632	0.7428834
7.775	0.1624813	-8.9959151	-9.9307598	0.7432552
7.780	0.1998342	-8.1073364	-9.9735179	0.7438683
7.785	0.2352711	-7.0402406	-10.0113868	0.7447491
7.790	0.2669235	-5.8086084	-10.0435090	0.7459193
7.795	0.2888203	-4.4456467	-10.0691446	0.7473489
7.800	0.2997857	-3.0020905	-10.0877640	0.7489506
7.805	0.3051731	-1.5184290	-10.0990653	0.7506422
7.810	0.3102548	-0.0090921	-10.1028841	0.7523927
7.815	0.3135245	1.5207266	-10.0991050	0.7541911
7.820	0.3128848	3.0569954	-10.0876607	0.7560045
7.825	0.3086620	4.5813390	-10.0685648	0.7577900
7.830	0.3026313	6.0805358	-10.0419101	0.7595172
7.835	0.2940030	7.5437814	-10.0078493	0.7611627
7.840	0.2839044	8.9610993	-9.9665871	0.7627067
7.845	0.2668337	10.3117845	-9.9184049	0.7641098
7.850	0.2471482	11.5723251	-9.8636947	0.7653326
7.855	0.2268566	12.7348219	-9.8029268	0.7663729
7.860	0.2008318	13.7837277	-9.7366304	0.7672214
7.865	0.1684853	14.6894779	-9.6654474	0.7678566
7.870	0.1365662	15.4376167	-9.5901297	0.7682913
7.875	0.1048893	16.0297863	-9.5114612	0.7685654
7.880	0.0774464	16.4769646	-9.4301943	0.7687226
7.885	0.0449020	16.7770240	-9.3470593	0.7687966
7.890	0.0134605	16.9201580	-9.2628164	0.7688169
7.895	-0.0058162	16.9389056	-9.1781687	0.7688189
7.900	-0.0173775	16.8820230	-9.0936164	0.7688220
7.905	-0.0307927	16.7638857	-9.0095016	0.7688336
7.910	-0.0435340	16.5815996	-8.9261379	0.7688599
7.915	-0.0530267	16.3447847	-8.8438219	0.7689034
7.920	-0.0589910	16.0700614	-8.7627848	0.7689615
7.925	-0.0621938	15.7728557	-8.6831775	0.7690295
7.930	-0.0637529	15.4639713	-8.6050855	0.7691028
7.935	-0.0652477	15.1475973	-8.5285565	0.7691797
7.940	-0.0659706	14.8257844	-8.4536231	0.7692593
7.945	-0.0645760	14.5056187	-8.3802946	0.7693380
7.950	-0.0624521	14.1940822	-8.3085453	0.7694126
7.955	-0.0601434	13.8934168	-8.2383266	0.7694821
7.960	-0.0582793	13.6029853	-8.1695856	0.7695470
7.965	-0.0575627	13.3188827	-8.1022809	0.7696090
7.970	-0.0586685	13.0338255	-8.0363991	0.7696714
7.975	-0.0628869	12.7357108	-7.9719753	0.7697398
7.980	-0.0700171	12.4097638	-7.9091116	0.7698217
7.985	-0.0811768	12.0389610	-7.8479898	0.7699279
7.990	-0.0959135	11.6046471	-7.7888808	0.7700738
7.995	-0.1151007	11.0871347	-7.7321513	0.7702813
8.000	-0.1368871	10.4691346	-7.6782606	0.7705770
8.005	-0.1599800	9.7410680	-7.6277351	0.7709867
8.010	-0.1809599	8.9049129	-7.5811202	0.7715260
8.015	-0.1988181	7.9735074	-7.5389241	0.7721940
8.020	-0.2164489	6.9550651	-7.5016027	0.7729925
8.025	-0.2326163	5.8537327	-7.4695807	0.7739257
8.030	-0.2425437	4.6884028	-7.4432254	0.7749696
8.035	-0.2441911	3.4946857	-7.4227676	0.7760645
8.040	-0.2400885	2.3069899	-7.4082635	0.7771485
8.045	-0.2328117	1.1472022	-7.3996280	0.7781823
8.050	-0.2166216	0.0449670	-7.3966476	0.7791170
8.055	-0.1910584	-0.9548682	-7.3989223	0.7798882
8.060	-0.1633980	-1.8241725	-7.4058699	0.7804723
8.065	-0.1370197	-2.5609469	-7.4168327	0.7808927
8.070	-0.1126029	-3.1731463	-7.4311679	0.7811834
8.075	-0.0903174	-3.6708084	-7.4482778	0.7813760
8.080	-0.0738914	-4.0735304	-7.4676387	0.7815019
8.085	-0.0665359	-4.4179282	-7.4888673	0.7815933
8.090	-0.0655522	-4.7418743	-7.5117668	0.7816739
8.095	-0.0664807	-5.0656851	-7.5362857	0.7817545
8.100	-0.0693260	-5.3987510	-7.5624468	0.7818397
8.105	-0.0741822	-5.7507047	-7.5903205	0.7819350
8.110	-0.0829185	-6.1359941	-7.6200372	0.7820494
8.115	-0.0946956	-6.5715927	-7.6518062	0.7821959
8.120	-0.1028552	-7.0560861	-7.6858754	0.7823766
8.125	-0.1056126	-7.5673534	-7.7224340	0.7825774
8.130	-0.1063231	-8.0871257	-7.7615702	0.7827850
8.135	-0.1054317	-8.6064543	-7.8033041	0.7829923
8.140	-0.1005988	-9.1117441	-7.8475996	0.7831886
8.145	-0.0907798	-9.5811000	-7.8943317	0.7833583
8.150	-0.0745452	-9.9865594	-7.9432509	0.7834858
8.155	-0.0510353	-10.2945455	-7.9939536	0.7835613
8.160	-0.0199191	-10.4685611	-8.0458614	0.7835890
8.165	0.0158827	-10.4784603	-8.0982289	0.7835950
8.170	0.0505050	-10.3156444	-8.1502142	0.7836209
8.175	0.0815857	-9.9916918	-8.2009826	0.7837060
8.180	0.1130439	-9.5143626	-8.2497477	0.7838856
8.185	0.1469864	-8.8766382	-8.2957252	0.7842035
8.190	0.1764674	-8.0833678	-8.3381252	0.7846910
8.195	0.2016870	-7.1559441	-8.3762235	0.7853548
8.200	0.2222833	-6.1161570	-8.4094037	0.7861875
8.205	0.2378835	-4.9875979	-8.4371631	0.7871673
8.210	0.2474765	-3.7972525	-8.4591253	0.7882565
8.215	0.2526193	-2.5707675	-8.4750453	0.7894124
8.220	0.2546710	-1.3266381	-8.4847888	0.7906018
8.225	0.2541804	-0.0786800	-8.4883021	0.7917985
8.230	0.2448797	1.1452649	-8.4856356	0.7929499
8.235	0.2273332	2.3033670	-8.4770141	0.7939819
8.240	0.2046546	3.3628171	-8.4628486	0.7948467
8.245	0.1813179	4.3094146	-8.4436680	0.7955378
8.250	0.1588060	5.1435685	-8.4200356	0.7960748
8.255	0.1383905	5.8724429	-8.3924955	0.7964849
8.260	0.1205408	6.5074719	-8.3615458	0.7967962
8.265	0.1013789	7.0517300	-8.3276477	0.7970255
8.270	0.0854101	7.5098300	-8.2912438	0.7971880
8.275	0.0748475	7.9028616	-8.2527121	0.7973072
8.280	0.0624179	8.2395049	-8.2123562	0.7973950
8.285	0.0469112	8.5076345	-8.1704884	0.7974513
8.290	0.0299678	8.6961804	-8.1274788	0.7974800
8.295	0.0157647	8.8083394	-8.0837175	0.7974906
8.300	0.0047730	8.8587082	-8.0395499	0.7974931
8.305	-0.0055716	8.8567497	-7.9952613	0.7974936
8.310	-0.0152311	8.8057311	-7.9511051	0.7974960
8.315	-0.0224558	8.7133039	-7.9073075	0.7975028
8.320	-0.0274047	8.5910210	-7.8640467	0.7975144
8.325	-0.0316366	8.4462223	-7.8214535	0.7975306
8.330	-0.0358776	8.2806436	-7.7796364	0.7975517
8.335	-0.0404775	8.0933827	-7.7387013	0.7975788
8.340	-0.0459141	7.8815073	-7.6987641	0.7976134
8.345	-0.0530745	7.6387377	-7.6599635	0.7976589
8.350	-0.0699226	7.3370874	-7.6225239	0.7977302
8.355	-0.0875284	6.9509390	-7.5868038	0.7978462
8.360	-0.0963446	6.4999905	-7.5531765	0.7980028
8.365	-0.1050079	6.0061734	-7.5219111	0.7981905
8.370	-0.1168949	5.4619568	-7.4932408	0.7984187
8.375	-0.1285285	4.8600559	-7.4674358	0.7986977
8.380	-0.1357928	4.2118079	-7.4447561	0.7990209
8.385	-0.1399780	3.5354800	-7.4253879	0.7993724
8.390	-0.1419381	2.8440808	-7.4094390	0.7997397
8.395	-0.1425733	2.1463165	-7.3969630	0.8001139
8.400	-0.1408479	1.4512261	-7.3879691	0.8004851
8.405	-0.1349459	0.7748418	-7.3824040	0.8008368
8.410	-0.1242038	0.1392771	-7.3801187	0.8011477
8.415	-0.1107973	-0.4370631	-7.3808631	0.8014038
8.420	-0.0957302	-0.9435718	-7.3843147	0.8016020
8.425	-0.0793220	-1.3728875	-7.3901059	0.8017448
8.430	-0.0645780	-1.7258022	-7.3978526	0.8018415
8.435	-0.0492138	-2.0048764	-7.4071793	0.8019025
8.440	-0.0283776	-2.1951693	-7.4176794	0.8019323
8.445	-0.0091003	-2.2870840	-7.4288850	0.8019405
8.450	0.0065277	-2.2933932	-7.4403362	0.8019417
8.455	0.0205977	-2.2268680	-7.4516369	0.8019460
8.460	0.0352140	-2.0899896	-7.4624290	0.8019614
8.465	0.0514640	-1.8774118	-7.4723475	0.8019973
8.470	0.0700787	-1.5793284	-7.4809894	0.8020672
8.475	0.0862411	-1.1959541	-7.4879276	0.8021813
8.480	0.0983564	-0.7432286	-7.4927755	0.8023395
8.485	0.1092234	-0.2341391	-7.4952190	0.8025392
8.490	0.1202819	0.3287226	-7.4949825	0.8027832
8.495	0.1337614	0.9517638	-7.4917813	0.8030823
8.500	0.1488597	1.6448921	-7.4852896	0.8034525
8.505	0.1575646	2.3963977	-7.4751864	0.8038868
8.510	0.1608380	3.1772800	-7.4612522	0.8043554
8.515	0.1620937	3.9692700	-7.4433858	0.8048373
8.520	0.1606159	4.7607153	-7.4215609	0.8053187
8.525	0.1547375	5.5341195	-7.3958238	0.8057784
8.530	0.1452282	6.2697854	-7.3663140	0.8061947
8.535	0.1283969	6.9408510	-7.3332874	0.8065420
8.540	0.1034221	7.5093871	-7.2971618	0.8067933
8.545	0.0875145	7.9776591	-7.2584442	0.8069629
8.550	0.0756686	8.3778656	-7.2175554	0.8070867
8.555	0.0650166	8.7228958	-7.1748035	0.8071787
8.560	0.0565941	9.0211461	-7.1304434	0.8072473
8.565	0.0534012	9.2909097	-7.0846633	0.8073033
8.570	0.0561425	9.5595657	-7.0375371	0.8073588
8.575	0.0627183	9.8510718	-6.9890105	0.8074243
8.580	0.0728160	10.1834695	-6.9389241	0.8075096
8.585	0.0879708	10.5777990	-6.8870210	0.8076302
8.590	0.1027116	11.0454476	-6.8329629	0.8077992
8.595	0.1136489	11.5760718	-6.7764091	0.8080161
8.600	0.1231027	12.1567051	-6.7170771	0.8082756
8.605	0.1308653	12.7795616	-6.6547364	0.8085740
8.610	0.1366745	13.4357029	-6.5891983	0.8089049
8.615	0.1419179	14.1189508	-6.5203116	0.8092638
8.620	0.1455984	14.8240845	-6.4479541	0.8096459
8.625	0.1464667	15.5403742	-6.3720429	0.8100401
8.630	0.1453524	16.2560605	-6.2925518	0.8104337
8.635	0.1430498	16.9633669	-6.2095033	0.8108181
8.640	0.1396977	17.6568052	-6.1229528	0.8111876
8.645	0.1346239	18.3295789	-6.0329869	0.8115355
8.650	0.1271533	18.9715875	-5.9397340	0.8118525
8.655	0.1151972	19.5659521	-5.8433901	0.8121246
8.660	0.1009540	20.0960629	-5.7442351	0.8123415
8.665	0.0888755	20.5616197	-5.6425909	0.8125087
8.670	0.0790938	20.9735644	-5.5387529	0.8126395
8.675	0.0693960	21.3377356	-5.4329746	0.8127419
8.680	0.0594319	21.6536859	-5.3254961	0.8128190
8.685	0.0517710	21.9264108	-5.2165459	0.8128765
8.690	0.0491994	22.1740405	-5.1062947	0.8129236
8.695	0.0502215	22.4178702	-4.9948149	0.8129693
8.700	0.0543213	22.6742614	-4.8820846	0.8130199
8.705	0.0616002	22.9585590	-4.7680026	0.8130822
8.710	0.0712670	23.2844158	-4.6523951	0.8131643
8.715	0.0827158	23.6620585	-4.5350289	0.8132744
8.720	0.0967629	24.1022300	-4.4156182	0.8134242
8.725	0.1106242	24.6108469	-4.2938355	0.8136239
8.730	0.1224232	25.1823956	-4.1693524	0.8138755
8.735	0.1299799	25.8014142	-4.0418929	0.8141702
8.740	0.1347090	26.4505638	-3.9112630	0.8144941
8.745	0.1390781	27.1220266	-3.7773315	0.8148406
8.750	0.1422456	27.8119730	-3.6399965	0.8152065
8.755	0.1418000	28.5085948	-3.4991951	0.8155793
8.760	0.1386715	29.1964512	-3.3549324	0.8159429
8.765	0.1345761	29.8665909	-3.2072748	0.8162881
8.770	0.1304215	30.5164975	-3.0563171	0.8166127
8.775	0.1238950	31.1402088	-2.9021754	0.8169118
8.780	0.1159120	31.7283354	-2.7450040	0.8171779
8.785	0.1069931	32.2750102	-2.5849956	0.8174079
8.790	0.0941408	32.7682911	-2.4223874	0.8175956
8.795	0.0727209	33.1775193	-2.2575229	0.8177264
8.800	0.0540736	33.4884828	-2.0908578	0.8178023
8.805	0.0352795	33.7076214	-1.9228676	0.8178409
8.810	0.0145522	33.8298336	-1.7540239	0.8178543
8.815	-0.0105479	33.8396542	-1.5848502	0.8178573
8.820	-0.0359299	33.7256673	-1.4159369	0.8178703
8.825	-0.0586962	33.4935968	-1.2478888	0.8179141
8.830	-0.0780668	33.1581855	-1.0812593	0.8180022
8.835	-0.0962754	32.7306112	-0.9165373	0.8181442
8.840	-0.1163552	32.2091347	-0.7541880	0.8183551
8.845	-0.1381638	31.5849269	-0.5947028	0.8186566
8.850	-0.1585923	30.8571325	-0.4385977	0.8190656
8.855	-0.1785315	30.0303364	-0.2863790	0.8195927
8.860	-0.1951925	29.1137783	-0.1385187	0.8202394
8.865	-0.2159879	28.1053584	0.0045292	0.8210228
8.870	-0.2381050	26.9916955	0.1422718	0.8219781
8.875	-0.2579165	25.7752028	0.2741890	0.8231170
8.880	-0.2774471	24.4622236	0.3997826	0.8244433
8.885	-0.2969266	23.0535721	0.5185721	0.8259698
8.890	-0.3139428	21.5554149	0.6300946	0.8276957
8.895	-0.3290795	19.9784027	0.7339291	0.8296077
8.900	-0.3402340	18.3369113	0.8297174	0.8316787
8.905	-0.3510385	16.6415655	0.9171636	0.8338877
8.910	-0.3592018	14.8997012	0.9960167	0.8362194
8.915	-0.3644796	13.1248725	1.0660782	0.8386399
8.920	-0.3679212	11.3286596	1.1272120	0.8411190
8.925	-0.3707136	9.5171577	1.1793265	0.8436405
8.930	-0.3719337	7.6958152	1.2223590	0.8461895
8.935	-0.3701353	5.8758910	1.2562882	0.8487345
8.940	-0.3654590	4.0718460	1.2811576	0.8512353
8.945	-0.3583595	2.2966811	1.2970789	0.8536569
8.950	-0.3486584	0.5627197	1.3042274	0.8559676
8.955	-0.3373233	-1.1196504	1.3028351	0.8581429
8.960	-0.3244267	-2.7425923	1.2931795	0.8601676
8.965	-0.3044261	-4.2848538	1.2756109	0.8619971
8.970	-0.2722411	-5.6991301	1.2506509	0.8635388
8.975	-0.2424401	-6.9613857	1.2189996	0.8647671
8.980	-0.2160717	-8.0858859	1.1813814	0.8657419
8.985	-0.1892266	-9.0798800	1.1384670	0.8665045
8.990	-0.1617905	-9.9407494	1.0909154	0.8670774
8.995	-0.1294949	-10.6551269	1.0394258	0.8674743
9.000	-0.1020625	-11.2230214	0.9847304	0.8677256
9.005	-0.0821113	-11.6747077	0.9274861	0.8678842
9.010	-0.0693145	-12.0460794	0.8681841	0.8679909
9.015	-0.0601901	-12.3636893	0.8071597	0.8680688
9.020	-0.0544533	-12.6448522	0.7446383	0.8681297
9.025	-0.0523041	-12.9066747	0.6807595	0.8681824
9.030	-0.0535149	-13.1661960	0.6155773	0.8682342
9.035	-0.0576658	-13.4388669	0.5490647	0.8682914
9.040	-0.0649911	-13.7396831	0.4811183	0.8683612
9.045	-0.0721011	-14.0759018	0.4115793	0.8684483
9.050	-0.0765432	-14.4404521	0.3402884	0.8685505
9.055	-0.0804651	-14.8255150	0.2671235	0.8686645
9.060	-0.0899839	-15.2435412	0.1919509	0.8687992
9.065	-0.1015785	-15.7133480	0.1145587	0.8689694
9.070	-0.1127927	-16.2390934	0.0346776	0.8691824
9.075	-0.1200884	-16.8102343	-0.0479458	0.8694332
9.080	-0.1244921	-17.4100679	-0.1334965	0.8697098
9.085	-0.1283607	-18.0301894	-0.2220972	0.8700054
9.090	-0.1306381	-18.6653840	-0.3138361	0.8703154
9.095	-0.1305600	-19.3059723	-0.4087645	0.8706307
9.100	-0.1283927	-19.9410538	-0.5068820	0.8709406
9.105	-0.1234666	-20.5587387	-0.6081315	0.8712339
9.110	-0.1135570	-21.1400391	-0.7123785	0.8714940
9.115	-0.1052979	-21.6767808	-0.8194205	0.8717157
9.120	-0.0993728	-22.1787356	-0.9290593	0.8719094
9.125	-0.0926733	-22.6497285	-1.0411305	0.8720801
9.130	-0.0826646	-23.0797446	-1.1554542	0.8722227
9.135	-0.0720319	-23.4591377	-1.2718014	0.8723338
9.140	-0.0639383	-23.7926046	-1.3899307	0.8724195
9.145	-0.0580549	-24.0917930	-1.5096417	0.8724885
9.150	-0.0509727	-24.3591833	-1.6307692	0.8725436
9.155	-0.0431846	-24.5901041	-1.7531424	0.8725849
9.160	-0.0373889	-24.7877105	-1.8765869	0.8726150
9.165	-0.0334406	-24.9614197	-2.0009597	0.8726383
9.170	-0.0290367	-25.1146453	-2.1261499	0.8726564
9.175	-0.0235298	-25.2435648	-2.2520454	0.8726693
9.180	-0.0153022	-25.3388004	-2.3785013	0.8726766
9.185	-0.0058199	-25.3906024	-2.5053248	0.8726791
9.190	0.0061510	-25.3897904	-2.6322758	0.8726798
9.195	0.0236020	-25.3168212	-2.7590424	0.8726853
9.200	0.0457654	-25.1466975	-2.8852012	0.8727098
9.205	0.0595393	-24.8884376	-3.0102890	0.8727619
9.210	0.0704447	-24.5696516	-3.1339342	0.8728405
9.215	0.0892929	-24.1778952	-3.2558031	0.8729601
9.220	0.1096901	-23.6898895	-3.3754725	0.8731450
9.225	0.1207502	-23.1247347	-3.4925091	0.8733910
9.230	0.1319785	-22.5049175	-3.6065832	0.8736868
9.235	0.1444300	-21.8270257	-3.7174131	0.8740406
9.240	0.1570443	-21.0876600	-3.8246998	0.8744614
9.245	0.1669838	-20.2929811	-3.9281514	0.8749471
9.250	0.1772753	-19.4486856	-4.0275056	0.8754953
9.255	0.1893522	-18.5495317	-4.1225011	0.8761172
9.260	0.1986853	-17.5978697	-4.2128696	0.8768135
9.265	0.2053786	-16.6069030	-4.2983816	0.8775682
9.270	0.2087839	-15.5911695	-4.3788767	0.8783610
9.275	0.2074654	-14.5703181	-4.4542805	0.8791618
9.280	0.2026555	-13.5644965	-4.5246175	0.8799393
9.285	0.1970429	-12.5842362	-4.5899893	0.8806778
9.290	0.1895155	-11.6362017	-4.6505404	0.8813686
9.295	0.1719937	-10.7496004	-4.7065049	0.8819740
9.300	0.1438721	-9.9749396	-4.7583163	0.8824388
9.305	0.1178658	-9.3330274	-4.8065862	0.8827585
9.310	0.1025517	-8.7924534	-4.8518999	0.8829841
9.315	0.0875088	-8.3263299	-4.8946968	0.8831521
9.320	0.0654058	-7.9513067	-4.9353909	0.8832625
9.325	0.0451210	-7.6802397	-4.9744698	0.8833208
9.330	0.0315805	-7.4921293	-5.0124007	0.8833489
9.335	0.0220017	-7.3607189	-5.0495328	0.8833626
9.340	0.0180824	-7.2624127	-5.0860907	0.8833700
9.345	0.0190461	-7.1713549	-5.1221751	0.8833764
9.350	0.0225001	-7.0694628	-5.1577771	0.8833845
9.355	0.0277122	-6.9463170	-5.1928166	0.8833962
9.360	0.0398966	-6.7805062	-5.2271336	0.8834180
