 
PGA:,  0.05 g
PGV:,  2.69 cm/s
PGD:,  1.59 cm
Arias Intensity:,   2.95 cm/s
Significant duration:,  52.48 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
22.890	-0.0011199	-0.0170573	0.4372346	0.5885575
22.895	-0.0010517	-0.0223832	0.4371360	0.5885605
22.900	-0.0009603	-0.0273176	0.4370117	0.5885632
22.905	-0.0007283	-0.0314589	0.4368648	0.5885651
22.910	-0.0005310	-0.0345474	0.4366998	0.5885662
22.915	-0.0006911	-0.0375446	0.4365196	0.5885671
22.920	-0.0009097	-0.0414704	0.4363220	0.5885688
22.925	-0.0006401	-0.0452711	0.4361052	0.5885705
22.930	-0.0003838	-0.0477822	0.4358725	0.5885712
22.935	-0.0005986	-0.0501916	0.4356276	0.5885719
22.940	-0.0009605	-0.0540154	0.4353671	0.5885735
22.945	-0.0009463	-0.0586920	0.4350853	0.5885759
22.950	-0.0009813	-0.0634195	0.4347800	0.5885783
22.955	-0.0013076	-0.0690330	0.4344489	0.5885818
22.960	-0.0018713	-0.0768292	0.4340842	0.5885886
22.965	-0.0023484	-0.0871779	0.4336742	0.5886004
22.970	-0.0025477	-0.0991855	0.4332083	0.5886161
22.975	-0.0027719	-0.1122317	0.4326798	0.5886346
22.980	-0.0027886	-0.1258688	0.4320845	0.5886548
22.985	-0.0021900	-0.1380788	0.4314247	0.5886712
22.990	-0.0016296	-0.1474462	0.4307108	0.5886809
22.995	-0.0015408	-0.1552215	0.4299542	0.5886875
23.000	-0.0011037	-0.1617070	0.4291619	0.5886922
23.005	-0.0005185	-0.1656853	0.4283434	0.5886941
23.010	-0.0001803	-0.1673989	0.4275107	0.5886945
23.015	-0.0002161	-0.1683709	0.4266712	0.5886946
23.020	-0.0002856	-0.1696011	0.4258263	0.5886948
23.025	-0.0005827	-0.1717306	0.4249730	0.5886954
23.030	-0.0008419	-0.1752244	0.4241056	0.5886967
23.035	-0.0008619	-0.1794030	0.4232190	0.5886986
23.040	-0.0008696	-0.1836495	0.4223114	0.5887006
23.045	-0.0008115	-0.1877723	0.4213828	0.5887024
23.050	-0.0005799	-0.1911846	0.4204354	0.5887037
23.055	-0.0002023	-0.1931028	0.4194747	0.5887042
23.060	-0.0000117	-0.1936276	0.4185079	0.5887043
23.065	-0.0005805	-0.1950800	0.4175361	0.5887047
23.070	-0.0015869	-0.2003955	0.4165474	0.5887084
23.075	-0.0027357	-0.2109966	0.4155190	0.5887215
23.080	-0.0036232	-0.2265917	0.4144250	0.5887484
23.085	-0.0037003	-0.2445526	0.4132471	0.5887835
23.090	-0.0030433	-0.2610913	0.4119830	0.5888134
23.095	-0.0018451	-0.2730799	0.4106476	0.5888300
23.100	-0.0005363	-0.2789202	0.4092676	0.5888348
23.105	0.0004518	-0.2791273	0.4078725	0.5888354
23.110	0.0009829	-0.2756085	0.4064856	0.5888370
23.115	0.0010920	-0.2705199	0.4051203	0.5888398
23.120	0.0004712	-0.2666863	0.4037773	0.5888416
23.125	-0.0004995	-0.2667557	0.4024437	0.5888423
23.130	-0.0013364	-0.2712583	0.4010987	0.5888449
23.135	-0.0022868	-0.2801442	0.3997202	0.5888541
23.140	-0.0032800	-0.2937969	0.3982853	0.5888750
23.145	-0.0037070	-0.3109325	0.3967735	0.5889070
23.150	-0.0036039	-0.3288624	0.3951740	0.5889419
23.155	-0.0031656	-0.3454646	0.3934882	0.5889719
23.160	-0.0022741	-0.3588054	0.3917275	0.5889918
23.165	-0.0012143	-0.3673607	0.3899121	0.5890005
23.170	-0.0003661	-0.3712367	0.3880656	0.5890026
23.175	0.0004816	-0.3709534	0.3862101	0.5890030
23.180	0.0012582	-0.3666865	0.3843660	0.5890054
23.185	0.0014001	-0.3601669	0.3825489	0.5890100
23.190	0.0011365	-0.3539460	0.3807636	0.5890143
23.195	0.0004468	-0.3500630	0.3790036	0.5890162
23.200	-0.0008756	-0.3511145	0.3772506	0.5890175
23.205	-0.0019700	-0.3580932	0.3754776	0.5890236
23.210	-0.0025531	-0.3691861	0.3736594	0.5890371
23.215	-0.0027267	-0.3821349	0.3717811	0.5890554
23.220	-0.0024237	-0.3947662	0.3698389	0.5890727
23.225	-0.0017634	-0.4050352	0.3678394	0.5890845
23.230	-0.0011448	-0.4121676	0.3657963	0.5890903
23.235	-0.0004626	-0.4161098	0.3637257	0.5890922
23.240	0.0002692	-0.4165842	0.3616439	0.5890926
23.245	0.0009911	-0.4134934	0.3595687	0.5890940
23.250	0.0013794	-0.4076799	0.3575158	0.5890978
23.255	0.0011670	-0.4014348	0.3554930	0.5891020
23.260	0.0002636	-0.3979262	0.3534946	0.5891039
23.265	-0.0007338	-0.3990793	0.3515021	0.5891047
23.270	-0.0019550	-0.4056735	0.3494902	0.5891104
23.275	-0.0029769	-0.4177688	0.3474316	0.5891270
23.280	-0.0034395	-0.4335049	0.3453034	0.5891540
23.285	-0.0034772	-0.4504681	0.3430935	0.5891852
23.290	-0.0035424	-0.4676837	0.3407981	0.5892174
23.295	-0.0035850	-0.4851635	0.3384160	0.5892506
23.300	-0.0033104	-0.5020744	0.3359479	0.5892817
23.305	-0.0026286	-0.5166398	0.3334011	0.5893050
23.310	-0.0017610	-0.5274052	0.3307910	0.5893181
23.315	-0.0011937	-0.5346516	0.3281359	0.5893240
23.320	-0.0007880	-0.5395118	0.3254504	0.5893267
23.325	-0.0008659	-0.5435681	0.3227427	0.5893285
23.330	-0.0009522	-0.5480271	0.3200138	0.5893306
23.335	-0.0008451	-0.5524350	0.3172626	0.5893328
23.340	-0.0004468	-0.5556032	0.3144925	0.5893339
23.345	0.0002211	-0.5561567	0.3117131	0.5893343
23.350	0.0007196	-0.5538496	0.3089381	0.5893350
23.355	0.0006006	-0.5506117	0.3061769	0.5893362
23.360	0.0002021	-0.5486432	0.3034288	0.5893367
23.365	-0.0003800	-0.5490795	0.3006845	0.5893369
23.370	-0.0008305	-0.5520482	0.2979317	0.5893380
23.375	-0.0007749	-0.5559854	0.2951616	0.5893397
23.380	-0.0006884	-0.5595740	0.2923727	0.5893411
23.385	-0.0006937	-0.5629636	0.2895663	0.5893423
23.390	-0.0007347	-0.5664669	0.2867428	0.5893437
23.395	-0.0008244	-0.5702907	0.2839009	0.5893453
23.400	-0.0008896	-0.5744942	0.2810389	0.5893472
23.405	-0.0007777	-0.5785831	0.2781562	0.5893490
23.410	-0.0004548	-0.5816059	0.2752557	0.5893501
23.415	-0.0000797	-0.5829170	0.2723444	0.5893504
23.420	-0.0000855	-0.5833222	0.2694288	0.5893504
23.425	-0.0009999	-0.5859841	0.2665056	0.5893517
23.430	-0.0017062	-0.5926210	0.2635591	0.5893568
23.435	-0.0023171	-0.6024882	0.2605713	0.5893676
23.440	-0.0022996	-0.6138107	0.2575305	0.5893815
23.445	-0.0019700	-0.6242820	0.2544353	0.5893935
23.450	-0.0013690	-0.6324708	0.2512934	0.5894010
23.455	-0.0007311	-0.6376212	0.2481182	0.5894042
23.460	-0.0007402	-0.6412295	0.2449211	0.5894056
23.465	-0.0008128	-0.6450380	0.2417054	0.5894072
23.470	-0.0008752	-0.6491777	0.2384699	0.5894090
23.475	-0.0010747	-0.6539597	0.2352120	0.5894115
23.480	-0.0013977	-0.6600233	0.2319271	0.5894156
23.485	-0.0015908	-0.6673525	0.2286086	0.5894215
23.490	-0.0012661	-0.6743589	0.2252543	0.5894269
23.495	-0.0013099	-0.6806765	0.2218668	0.5894312
23.500	-0.0008672	-0.6860159	0.2184500	0.5894344
23.505	-0.0008377	-0.6901972	0.2150095	0.5894363
23.510	-0.0006313	-0.6937999	0.2115495	0.5894377
23.515	0.0001954	-0.6948691	0.2080778	0.5894383
23.520	0.0013074	-0.6911835	0.2046127	0.5894406
23.525	0.0018542	-0.6834295	0.2011762	0.5894473
23.530	0.0014698	-0.6752774	0.1977794	0.5894546
23.535	0.0008161	-0.6696712	0.1944170	0.5894583
23.540	0.0004582	-0.6665461	0.1910765	0.5894595
23.545	-0.0000160	-0.6654617	0.1877465	0.5894597
23.550	-0.0006391	-0.6670682	0.1844151	0.5894603
23.555	-0.0007281	-0.6704213	0.1810714	0.5894615
23.560	-0.0004470	-0.6733032	0.1777121	0.5894625
23.565	0.0001090	-0.6741320	0.1743435	0.5894627
23.570	0.0007302	-0.6720738	0.1709780	0.5894634
23.575	0.0008014	-0.6683176	0.1676270	0.5894650
23.580	0.0005108	-0.6650994	0.1642935	0.5894662
23.585	-0.0000069	-0.6638634	0.1609711	0.5894665
23.590	-0.0005994	-0.6653502	0.1576480	0.5894670
23.595	-0.0006746	-0.6684745	0.1543135	0.5894680
23.600	-0.0005980	-0.6715955	0.1509633	0.5894691
23.605	-0.0006330	-0.6746147	0.1475978	0.5894701
23.610	-0.0007370	-0.6779745	0.1442163	0.5894713
23.615	-0.0008023	-0.6817495	0.1408170	0.5894729
23.620	-0.0006283	-0.6852580	0.1373995	0.5894742
23.625	-0.0000438	-0.6869063	0.1339691	0.5894747
23.630	0.0008521	-0.6849238	0.1305395	0.5894757
23.635	0.0015014	-0.6791517	0.1271293	0.5894796
23.640	0.0019810	-0.6706110	0.1237549	0.5894877
23.645	0.0019258	-0.6610296	0.1204258	0.5894976
23.650	0.0016227	-0.6523270	0.1171424	0.5895059
23.655	0.0013686	-0.6449909	0.1138991	0.5895118
23.660	0.0012860	-0.6384806	0.1106904	0.5895164
23.665	0.0007134	-0.6335772	0.1075103	0.5895192
23.670	0.0002700	-0.6311655	0.1043484	0.5895200
23.675	0.0001124	-0.6302277	0.1011949	0.5895201
23.680	0.0003271	-0.6291498	0.0980465	0.5895203
23.685	0.0002290	-0.6277862	0.0949042	0.5895205
23.690	0.0002692	-0.6265645	0.0917683	0.5895206
23.695	0.0011095	-0.6231833	0.0886439	0.5895223
23.700	0.0016135	-0.6165051	0.0855447	0.5895273
23.705	0.0014667	-0.6089508	0.0824811	0.5895336
23.710	0.0013380	-0.6020722	0.0794535	0.5895387
23.715	0.0006133	-0.5972866	0.0764551	0.5895415
23.720	-0.0002322	-0.5963521	0.0734710	0.5895421
23.725	-0.0010377	-0.5994667	0.0704815	0.5895436
23.730	-0.0013691	-0.6053695	0.0674694	0.5895474
23.735	-0.0011243	-0.6114844	0.0644272	0.5895515
23.740	-0.0012871	-0.6173982	0.0613550	0.5895553
23.745	-0.0012603	-0.6236457	0.0582524	0.5895596
23.750	-0.0002991	-0.6274701	0.0551246	0.5895618
23.755	0.0006614	-0.6265816	0.0519895	0.5895625
23.760	0.0011767	-0.6220735	0.0488679	0.5895648
23.765	0.0015475	-0.6153925	0.0457742	0.5895698
23.770	0.0014359	-0.6080758	0.0427155	0.5895756
23.775	0.0012528	-0.6014818	0.0396916	0.5895803
23.780	0.0003180	-0.5976294	0.0366938	0.5895825
23.785	-0.0007286	-0.5986365	0.0337032	0.5895833
23.790	-0.0012752	-0.6035510	0.0306977	0.5895862
23.795	-0.0013538	-0.6099986	0.0276638	0.5895907
23.800	-0.0007433	-0.6151419	0.0246010	0.5895938
23.805	-0.0000327	-0.6170451	0.0215205	0.5895945
23.810	0.0004952	-0.6159108	0.0184381	0.5895948
23.815	0.0007176	-0.6129363	0.0153660	0.5895958
23.820	0.0007392	-0.6093634	0.0123103	0.5895972
23.825	0.0007466	-0.6057193	0.0092726	0.5895987
23.830	0.0005540	-0.6025296	0.0062519	0.5895998
23.835	-0.0000246	-0.6012313	0.0032425	0.5896002
23.840	-0.0008649	-0.6034128	0.0002309	0.5896012
23.845	-0.0012768	-0.6086654	-0.0027993	0.5896043
23.850	-0.0009889	-0.6142220	-0.0058565	0.5896077
23.855	-0.0007555	-0.6185002	-0.0089383	0.5896097
23.860	-0.0006026	-0.6218311	-0.0120391	0.5896109
23.865	0.0000240	-0.6232501	-0.0151518	0.5896114
23.870	0.0011179	-0.6204495	-0.0182611	0.5896130
23.875	0.0020502	-0.6126798	-0.0213439	0.5896202
23.880	0.0023236	-0.6019532	-0.0243805	0.5896327
23.885	0.0021086	-0.5910833	-0.0273631	0.5896456
23.890	0.0014720	-0.5823018	-0.0302965	0.5896542
23.895	0.0004296	-0.5776382	-0.0331964	0.5896573
23.900	-0.0003894	-0.5775396	-0.0360843	0.5896577
23.905	-0.0005438	-0.5798281	-0.0389778	0.5896583
23.910	-0.0003869	-0.5821105	-0.0418826	0.5896589
23.915	-0.0001556	-0.5834408	-0.0447965	0.5896591
23.920	0.0001363	-0.5834880	-0.0477138	0.5896591
23.925	0.0004108	-0.5821462	-0.0506279	0.5896594
23.930	0.0012189	-0.5781493	-0.0535286	0.5896616
23.935	0.0020952	-0.5700216	-0.0563990	0.5896692
23.940	0.0022002	-0.5594871	-0.0592228	0.5896813
23.945	0.0017602	-0.5497743	-0.0619960	0.5896917
23.950	0.0011055	-0.5427462	-0.0647273	0.5896973
23.955	0.0005169	-0.5387674	-0.0674311	0.5896992
23.960	-0.0002162	-0.5380301	-0.0701231	0.5896997
23.965	-0.0011542	-0.5413911	-0.0728216	0.5897015
23.970	-0.0022831	-0.5498211	-0.0755496	0.5897100
23.975	-0.0030368	-0.5628682	-0.0783314	0.5897289
23.980	-0.0026967	-0.5769296	-0.0811809	0.5897504
23.985	-0.0014477	-0.5870938	-0.0840909	0.5897626
23.990	0.0000088	-0.5906227	-0.0870352	0.5897654
23.995	0.0012537	-0.5875263	-0.0899806	0.5897674
24.000	0.0020653	-0.5793863	-0.0928979	0.5897751
24.005	0.0022840	-0.5687196	-0.0957681	0.5897874
24.010	0.0020867	-0.5580003	-0.0985849	0.5897999
24.015	0.0015271	-0.5491374	-0.1013528	0.5898087
24.020	0.0005740	-0.5439844	-0.1040856	0.5898121
24.025	-0.0002667	-0.5432305	-0.1068036	0.5898127
24.030	-0.0006804	-0.5455531	-0.1095256	0.5898134
24.035	-0.0010741	-0.5498559	-0.1122641	0.5898155
24.040	-0.0015205	-0.5562193	-0.1150293	0.5898200
24.045	-0.0013980	-0.5633771	-0.1178283	0.5898256
24.050	-0.0008099	-0.5687919	-0.1206587	0.5898290
24.055	-0.0003990	-0.5717568	-0.1235101	0.5898301
24.060	0.0000532	-0.5726049	-0.1263710	0.5898303
24.065	0.0007915	-0.5705332	-0.1292288	0.5898311
24.070	0.0012985	-0.5654075	-0.1320687	0.5898341
24.075	0.0013815	-0.5588349	-0.1348793	0.5898388
24.080	0.0009534	-0.5531085	-0.1376591	0.5898425
24.085	0.0003441	-0.5499263	-0.1404167	0.5898438
24.090	0.0001970	-0.5485993	-0.1431630	0.5898440
24.095	0.0006477	-0.5465278	-0.1459008	0.5898446
24.100	0.0013752	-0.5415667	-0.1486211	0.5898476
24.105	0.0017951	-0.5337917	-0.1513095	0.5898543
24.110	0.0017270	-0.5251539	-0.1539568	0.5898624
24.115	0.0012552	-0.5178400	-0.1565643	0.5898684
24.120	0.0011849	-0.5118556	-0.1591386	0.5898723
24.125	0.0014035	-0.5055076	-0.1616820	0.5898767
24.130	0.0010741	-0.4994312	-0.1641943	0.5898808
24.135	0.0004143	-0.4957809	-0.1666824	0.5898825
24.140	0.0001788	-0.4943263	-0.1691576	0.5898828
24.145	0.0004655	-0.4927460	-0.1716253	0.5898831
24.150	0.0010079	-0.4891324	-0.1740800	0.5898847
24.155	0.0014048	-0.4832153	-0.1765109	0.5898886
24.160	0.0019214	-0.4750579	-0.1789065	0.5898960
24.165	0.0022656	-0.4647893	-0.1812562	0.5899075
24.170	0.0022312	-0.4537610	-0.1835525	0.5899207
24.175	0.0022092	-0.4428710	-0.1857941	0.5899336
24.180	0.0022059	-0.4320429	-0.1879814	0.5899463
24.185	0.0021308	-0.4214071	-0.1901150	0.5899586
24.190	0.0018874	-0.4115524	-0.1921974	0.5899692
24.195	0.0015835	-0.4030400	-0.1942339	0.5899771
24.200	0.0015651	-0.3953182	-0.1962298	0.5899836
24.205	0.0017932	-0.3870819	-0.1981858	0.5899910
24.210	0.0020403	-0.3776801	-0.2000977	0.5900006
24.215	0.0023269	-0.3669695	-0.2019593	0.5900132
24.220	0.0021550	-0.3559777	-0.2037667	0.5900263
24.225	0.0018522	-0.3461499	-0.2055220	0.5900368
24.230	0.0017109	-0.3374113	-0.2072309	0.5900451
24.235	0.0020212	-0.3282582	-0.2088951	0.5900543
24.240	0.0024613	-0.3172648	-0.2105089	0.5900675
24.245	0.0023663	-0.3054253	-0.2120656	0.5900828
24.250	0.0020104	-0.2946914	-0.2135659	0.5900954
24.255	0.0016507	-0.2857124	-0.2150169	0.5901042
24.260	0.0016137	-0.2777065	-0.2164255	0.5901112
24.265	0.0018299	-0.2692612	-0.2177929	0.5901189
24.270	0.0020866	-0.2596561	-0.2191152	0.5901290
24.275	0.0024599	-0.2485059	-0.2203856	0.5901426
24.280	0.0024945	-0.2363552	-0.2215978	0.5901586
24.285	0.0024660	-0.2241896	-0.2227491	0.5901747
24.290	0.0024653	-0.2120956	-0.2238398	0.5901906
24.295	0.0024780	-0.1999722	-0.2248700	0.5902065
24.300	0.0025063	-0.1877483	-0.2258393	0.5902228
24.305	0.0025212	-0.1754185	-0.2267472	0.5902393
24.310	0.0025134	-0.1630711	-0.2275934	0.5902558
24.315	0.0024793	-0.1508265	-0.2283782	0.5902721
24.320	0.0024490	-0.1387397	-0.2291021	0.5902880
24.325	0.0024858	-0.1266370	-0.2297655	0.5903039
24.330	0.0026630	-0.1140095	-0.2303672	0.5903212
24.335	0.0029923	-0.1001399	-0.2309025	0.5903422
24.340	0.0033313	-0.0846314	-0.2313645	0.5903683
24.345	0.0033581	-0.0682257	-0.2317466	0.5903976
24.350	0.0031571	-0.0522472	-0.2320478	0.5904253
24.355	0.0029298	-0.0373190	-0.2322717	0.5904495
24.360	0.0026063	-0.0237417	-0.2324244	0.5904696
24.365	0.0026188	-0.0109272	-0.2325110	0.5904875
24.370	0.0026552	0.0020072	-0.2325333	0.5905056
24.375	0.0026055	0.0149090	-0.2324910	0.5905237
24.380	0.0025440	0.0275381	-0.2323849	0.5905410
24.385	0.0025403	0.0400075	-0.2322161	0.5905579
24.390	0.0027210	0.0529110	-0.2319838	0.5905760
24.395	0.0031255	0.0672495	-0.2316834	0.5905984
24.400	0.0035783	0.0836906	-0.2313060	0.5906279
24.405	0.0035593	0.1011957	-0.2308438	0.5906612
24.410	0.0029894	0.1172565	-0.2302977	0.5906894
24.415	0.0026218	0.1310181	-0.2296770	0.5907101
24.420	0.0025869	0.1437924	-0.2289899	0.5907278
24.425	0.0023682	0.1559446	-0.2282406	0.5907438
24.430	0.0019650	0.1665718	-0.2274343	0.5907562
24.435	0.0017620	0.1757123	-0.2265786	0.5907653
24.440	0.0018621	0.1846004	-0.2256778	0.5907739
24.445	0.0022973	0.1948012	-0.2247293	0.5907853
24.450	0.0032889	0.2085012	-0.2237211	0.5908063
24.455	0.0042524	0.2269961	-0.2226323	0.5908441
24.460	0.0047159	0.2489908	-0.2214423	0.5908967
24.465	0.0040691	0.2705358	-0.2201435	0.5909474
24.470	0.0028427	0.2874869	-0.2187485	0.5909796
24.475	0.0019236	0.2991762	-0.2172818	0.5909950
24.480	0.0011609	0.3067409	-0.2157670	0.5910016
24.485	0.0006518	0.3111865	-0.2142222	0.5910039
24.490	0.0008858	0.3149576	-0.2126568	0.5910055
24.495	0.0013058	0.3203326	-0.2110686	0.5910087
24.500	0.0013702	0.3268956	-0.2094505	0.5910134
24.505	0.0015286	0.3340050	-0.2077983	0.5910189
24.510	0.0017186	0.3419687	-0.2061084	0.5910258
24.515	0.0015205	0.3499124	-0.2043787	0.5910327
24.520	0.0011258	0.3564023	-0.2026129	0.5910374
24.525	0.0010529	0.3617456	-0.2008175	0.5910405
24.530	0.0010671	0.3669448	-0.1989958	0.5910434
24.535	0.0012186	0.3725506	-0.1971470	0.5910468
24.540	0.0016398	0.3795610	-0.1952668	0.5910523
24.545	0.0022278	0.3890464	-0.1933452	0.5910623
24.550	0.0025599	0.4007882	-0.1913707	0.5910773
24.555	0.0024150	0.4129891	-0.1893362	0.5910935
24.560	0.0021487	0.4241816	-0.1872433	0.5911071
24.565	0.0018333	0.4339473	-0.1850980	0.5911176
24.570	0.0016273	0.4424345	-0.1829070	0.5911254
24.575	0.0013505	0.4497375	-0.1806766	0.5911313
24.580	0.0009580	0.4553991	-0.1784137	0.5911348
24.585	0.0010733	0.4603808	-0.1761243	0.5911375
24.590	0.0015452	0.4668026	-0.1738063	0.5911422
24.595	0.0022418	0.4760904	-0.1714491	0.5911518
24.600	0.0026680	0.4881318	-0.1690385	0.5911677
24.605	0.0024777	0.5007516	-0.1665663	0.5911850
24.610	0.0019162	0.5115275	-0.1640356	0.5911978
24.615	0.0010544	0.5188128	-0.1614598	0.5912041
24.620	0.0003640	0.5222913	-0.1588570	0.5912057
24.625	0.0002875	0.5238889	-0.1562416	0.5912060
24.630	0.0003324	0.5254091	-0.1536183	0.5912062
24.635	0.0003802	0.5271568	-0.1509869	0.5912066
24.640	0.0007950	0.5300389	-0.1483439	0.5912076
24.645	0.0007292	0.5337769	-0.1456844	0.5912091
24.650	0.0000400	0.5356635	-0.1430108	0.5912098
24.655	-0.0003808	0.5348277	-0.1403346	0.5912100
24.660	-0.0003251	0.5330963	-0.1376647	0.5912103
24.665	-0.0001707	0.5318804	-0.1350023	0.5912105
24.670	0.0000527	0.5315911	-0.1323436	0.5912105
24.675	0.0003631	0.5326108	-0.1296831	0.5912107
24.680	0.0006127	0.5350040	-0.1270141	0.5912114
24.685	0.0010158	0.5389979	-0.1243291	0.5912132
24.690	0.0016472	0.5455290	-0.1216178	0.5912181
24.695	0.0017333	0.5538197	-0.1188694	0.5912256
24.700	0.0010967	0.5607603	-0.1160829	0.5912311
24.705	0.0001512	0.5638209	-0.1132715	0.5912327
24.710	-0.0001775	0.5637564	-0.1104525	0.5912327
24.715	-0.0000347	0.5632360	-0.1076351	0.5912328
24.720	0.0000396	0.5632481	-0.1048189	0.5912328
24.725	0.0000382	0.5634389	-0.1020021	0.5912328
24.730	0.0000110	0.5635596	-0.0991846	0.5912328
24.735	0.0000011	0.5635891	-0.0963668	0.5912328
24.740	-0.0000215	0.5635391	-0.0935489	0.5912328
24.745	-0.0000282	0.5634173	-0.0907316	0.5912328
24.750	-0.0000222	0.5632939	-0.0879148	0.5912328
24.755	0.0000017	0.5632436	-0.0850984	0.5912328
24.760	0.0000392	0.5633438	-0.0822820	0.5912328
24.765	0.0000828	0.5636429	-0.0794645	0.5912328
24.770	0.0000909	0.5640689	-0.0766452	0.5912328
24.775	0.0000769	0.5644805	-0.0738238	0.5912329
24.780	0.0000672	0.5648339	-0.0710006	0.5912329
24.785	0.0000855	0.5652084	-0.0681755	0.5912329
24.790	0.0001397	0.5657607	-0.0653480	0.5912329
24.795	0.0002187	0.5666395	-0.0625170	0.5912330
24.800	0.0002513	0.5677922	-0.0596810	0.5912332
24.805	0.0001899	0.5688742	-0.0568393	0.5912333
24.810	0.0000029	0.5693470	-0.0539937	0.5912333
24.815	-0.0002713	0.5686890	-0.0511486	0.5912334
24.820	-0.0003983	0.5670468	-0.0483093	0.5912337
24.825	-0.0000236	0.5660120	-0.0454767	0.5912339
24.830	0.0002981	0.5666851	-0.0426449	0.5912341
24.835	0.0003915	0.5683763	-0.0398073	0.5912344
24.840	0.0004855	0.5705270	-0.0369600	0.5912349
24.845	0.0005238	0.5730023	-0.0341012	0.5912355
24.850	0.0003417	0.5751249	-0.0312309	0.5912361
24.855	-0.0002760	0.5752860	-0.0283548	0.5912363
24.860	-0.0012967	0.5714291	-0.0254880	0.5912386
24.865	-0.0021199	0.5630499	-0.0226518	0.5912467
24.870	-0.0023657	0.5520491	-0.0198641	0.5912598
24.875	-0.0024028	0.5403545	-0.0171331	0.5912747
24.880	-0.0024446	0.5284661	-0.0144610	0.5912900
24.885	-0.0022697	0.5169041	-0.0118476	0.5913046
24.890	-0.0016231	0.5073569	-0.0092870	0.5913147
24.895	-0.0005081	0.5021301	-0.0067632	0.5913185
24.900	0.0004342	0.5019489	-0.0042530	0.5913191
24.905	0.0007022	0.5047361	-0.0017363	0.5913200
24.910	0.0004780	0.5076306	0.0007946	0.5913209
24.915	-0.0001668	0.5083937	0.0033346	0.5913213
24.920	-0.0012272	0.5049748	0.0058681	0.5913233
24.925	-0.0021100	0.4967903	0.0083725	0.5913311
24.930	-0.0023319	0.4858965	0.0108292	0.5913440
24.935	-0.0020717	0.4750968	0.0132317	0.5913567
24.940	-0.0014105	0.4665568	0.0155858	0.5913649
24.945	-0.0003649	0.4622026	0.0179077	0.5913677
24.950	0.0004769	0.4624773	0.0202194	0.5913681
24.955	0.0007324	0.4654432	0.0225392	0.5913691
24.960	0.0007261	0.4690203	0.0248754	0.5913705
24.965	0.0005886	0.4722446	0.0272285	0.5913717
24.970	0.0000957	0.4739229	0.0295940	0.5913721
24.975	-0.0006930	0.4724581	0.0319599	0.5913728
24.980	-0.0012116	0.4677869	0.0343105	0.5913753
24.985	-0.0012615	0.4617215	0.0366343	0.5913793
24.990	-0.0007511	0.4567857	0.0389306	0.5913821
24.995	-0.0002031	0.4544457	0.0412086	0.5913829
25.000	0.0000689	0.4541167	0.0434800	0.5913830
25.005	0.0001663	0.4546937	0.0457521	0.5913830
25.010	0.0005675	0.4564934	0.0480300	0.5913835
25.015	0.0008538	0.4599790	0.0503212	0.5913848
25.020	0.0005916	0.4635237	0.0526300	0.5913863
25.025	-0.0000670	0.4648102	0.0549508	0.5913867
25.030	-0.0009157	0.4624003	0.0572688	0.5913878
25.035	-0.0012943	0.4569803	0.0595673	0.5913911
25.040	-0.0010368	0.4512631	0.0618379	0.5913947
25.045	-0.0010248	0.4462069	0.0640816	0.5913975
25.050	-0.0013527	0.4403762	0.0662980	0.5914012
25.055	-0.0013990	0.4336276	0.0684830	0.5914062
25.060	-0.0015935	0.4262886	0.0706328	0.5914121
25.065	-0.0018031	0.4179586	0.0727434	0.5914196
25.070	-0.0019800	0.4086805	0.0748100	0.5914290
25.075	-0.0016449	0.3997902	0.0768312	0.5914376
25.080	-0.0007159	0.3940003	0.0788157	0.5914418
25.085	-0.0000931	0.3920164	0.0807807	0.5914425
25.090	0.0000125	0.3918188	0.0827403	0.5914425
25.095	0.0003082	0.3926051	0.0847014	0.5914427
25.100	0.0004212	0.3943937	0.0866689	0.5914430
25.105	-0.0000854	0.3952173	0.0886429	0.5914433
25.110	-0.0009674	0.3926354	0.0906125	0.5914445
25.115	-0.0017192	0.3860465	0.0925592	0.5914496
25.120	-0.0020899	0.3767046	0.0944661	0.5914591
25.125	-0.0017283	0.3673404	0.0963262	0.5914687
25.130	-0.0008104	0.3611144	0.0981474	0.5914735
25.135	-0.0001786	0.3586889	0.0999469	0.5914744
25.140	-0.0000337	0.3581681	0.1017390	0.5914744
25.145	0.0002288	0.3586466	0.1035311	0.5914745
25.150	0.0001138	0.3594868	0.1053264	0.5914746
25.155	-0.0008291	0.3577325	0.1071194	0.5914755
25.160	-0.0020842	0.3505875	0.1088902	0.5914821
25.165	-0.0026275	0.3390321	0.1106143	0.5914968
25.170	-0.0025573	0.3263163	0.1122777	0.5915143
25.175	-0.0023351	0.3143176	0.1138792	0.5915300
25.180	-0.0017339	0.3043386	0.1154259	0.5915410
25.185	-0.0007420	0.2982665	0.1169324	0.5915457
25.190	0.0000214	0.2964990	0.1184193	0.5915464
25.195	0.0001592	0.2969419	0.1199029	0.5915464
25.200	0.0001329	0.2976584	0.1213894	0.5915465
25.205	0.0002608	0.2986240	0.1228801	0.5915466
25.210	0.0003500	0.3001219	0.1243770	0.5915469
25.215	0.0001383	0.3013194	0.1258806	0.5915470
25.220	-0.0005150	0.3003956	0.1273849	0.5915474
25.225	-0.0014242	0.2956399	0.1288750	0.5915504
25.230	-0.0018628	0.2875786	0.1303330	0.5915576
