 
PGA:,  0.12 g
PGV:,  5.34 cm/s
PGD:,  0.67 cm
Arias Intensity:,  23.52 cm/s
Significant duration:,  48.43 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
10.770	-0.0127073	0.1169809	-0.0213041	0.3493731
10.775	-0.0120778	0.0561954	-0.0208711	0.3494235
10.780	-0.0106483	0.0004596	-0.0207295	0.3494659
10.785	-0.0076994	-0.0445381	-0.0208397	0.3494942
10.790	-0.0034223	-0.0718141	-0.0211306	0.3495058
10.795	0.0016559	-0.0761461	-0.0215005	0.3495082
10.800	0.0069246	-0.0551026	-0.0218286	0.3495165
10.805	0.0120302	-0.0086160	-0.0219879	0.3495481
10.810	0.0168987	0.0623321	-0.0218536	0.3496186
10.815	0.0212936	0.1559985	-0.0213078	0.3497396
10.820	0.0249181	0.2693326	-0.0202444	0.3499156
10.825	0.0273708	0.3975709	-0.0185772	0.3501401
10.830	0.0287491	0.5352050	-0.0162452	0.3503982
10.835	0.0297043	0.6785620	-0.0132108	0.3506781
10.840	0.0295885	0.8239774	-0.0094545	0.3509661
10.845	0.0279032	0.9649758	-0.0049821	0.3512370
10.850	0.0250208	1.0947720	0.0001673	0.3514671
10.855	0.0217153	1.2093923	0.0059277	0.3516469
10.860	0.0182326	1.3073646	0.0122196	0.3517786
10.865	0.0142702	1.3870777	0.0189557	0.3518665
10.870	0.0101330	1.4469266	0.0260407	0.3519166
10.875	0.0060866	1.4867051	0.0333748	0.3519395
10.880	0.0025117	1.5077925	0.0408610	0.3519466
10.885	-0.0006847	1.5122732	0.0484112	0.3519477
10.890	-0.0039863	1.5008175	0.0559439	0.3519504
10.895	-0.0072375	1.4732913	0.0633792	0.3519616
10.900	-0.0103009	1.4302784	0.0706381	0.3519876
10.905	-0.0130123	1.3731028	0.0776466	0.3520327
10.910	-0.0156086	1.3029101	0.0843366	0.3521003
10.915	-0.0178959	1.2207404	0.0906457	0.3521927
10.920	-0.0195387	1.1289322	0.0965199	0.3523077
10.925	-0.0204888	1.0307648	0.1019191	0.3524390
10.930	-0.0208557	0.9293673	0.1068195	0.3525790
10.935	-0.0206120	0.8276677	0.1112121	0.3527199
10.940	-0.0198011	0.7285544	0.1151026	0.3528537
10.945	-0.0184462	0.6347529	0.1185109	0.3529737
10.950	-0.0171997	0.5473314	0.1214661	0.3530779
10.955	-0.0164942	0.4646972	0.1239962	0.3531709
10.960	-0.0155487	0.3861119	0.1261232	0.3532551
10.965	-0.0143128	0.3128765	0.1278707	0.3533283
10.970	-0.0134603	0.2447631	0.1292648	0.3533915
10.975	-0.0130705	0.1796963	0.1303259	0.3534492
10.980	-0.0126990	0.1164965	0.1310664	0.3535036
10.985	-0.0119809	0.0559691	0.1314976	0.3535535
10.990	-0.0114000	-0.0013725	0.1316340	0.3535983
10.995	-0.0113741	-0.0572260	0.1314875	0.3536408
11.000	-0.0118910	-0.1142835	0.1310588	0.3536851
11.005	-0.0133494	-0.1761856	0.1303326	0.3537375
11.010	-0.0157528	-0.2475588	0.1292732	0.3538073
11.015	-0.0184959	-0.3315536	0.1278255	0.3539040
11.020	-0.0212118	-0.4289366	0.1259242	0.3540338
11.025	-0.0238291	-0.5393995	0.1235034	0.3542005
11.030	-0.0259402	-0.6614588	0.1205012	0.3544038
11.035	-0.0269437	-0.7911567	0.1168697	0.3546329
11.040	-0.0266680	-0.9226395	0.1125852	0.3548683
11.045	-0.0255666	-1.0507448	0.1076518	0.3550919
11.050	-0.0242824	-1.1729994	0.1020924	0.3552956
11.055	-0.0232064	-1.2894657	0.0959362	0.3554804
11.060	-0.0224089	-1.4013373	0.0892092	0.3556509
11.065	-0.0219893	-1.5102240	0.0819303	0.3558124
11.070	-0.0219641	-1.6180198	0.0741097	0.3559706
11.075	-0.0225657	-1.7272291	0.0657466	0.3561330
11.080	-0.0245175	-1.8427006	0.0568218	0.3563149
11.085	-0.0278722	-1.9711864	0.0472871	0.3565407
11.090	-0.0314993	-2.1167951	0.0370671	0.3568305
11.095	-0.0344284	-2.2784827	0.0260789	0.3571872
11.100	-0.0368645	-2.4533287	0.0142494	0.3576040
11.105	-0.0389892	-2.6393599	0.0015177	0.3580756
11.110	-0.0403740	-2.8339982	-0.0121657	0.3585917
11.115	-0.0407580	-3.0329745	-0.0268332	0.3591309
11.120	-0.0402571	-3.2316640	-0.0424948	0.3596685
11.125	-0.0394054	-3.4270362	-0.0591415	0.3601883
11.130	-0.0387126	-3.6186207	-0.0767557	0.3606882
11.135	-0.0375072	-3.8055500	-0.0953161	0.3611642
11.140	-0.0353791	-3.9843037	-0.1147907	0.3615997
11.145	-0.0329182	-4.1518026	-0.1351310	0.3619822
11.150	-0.0302301	-4.3066736	-0.1562772	0.3623094
11.155	-0.0267363	-4.4463836	-0.1781598	0.3625762
11.160	-0.0226452	-4.5674918	-0.2006945	0.3627774
11.165	-0.0182755	-4.6678499	-0.2237829	0.3629161
11.170	-0.0131115	-4.7448266	-0.2473146	0.3629989
11.175	-0.0073232	-4.7949428	-0.2711640	0.3630359
11.180	-0.0005104	-4.8141547	-0.2951867	0.3630447
11.185	0.0072163	-4.7977086	-0.3192164	0.3630533
11.190	0.0147831	-4.7437550	-0.3430700	0.3630976
11.195	0.0211728	-4.6555731	-0.3665684	0.3632069
11.200	0.0260852	-4.5396729	-0.3895565	0.3633918
11.205	0.0297004	-4.4028588	-0.4119128	0.3636477
11.210	0.0322286	-4.2509779	-0.4335474	0.3639624
11.215	0.0339199	-4.0887486	-0.4543967	0.3643210
11.220	0.0349724	-3.9197901	-0.4744181	0.3647099
11.225	0.0354244	-3.7471419	-0.4935854	0.3651158
11.230	0.0354268	-3.5733793	-0.5118867	0.3655270
11.235	0.0353811	-3.3997229	-0.5293194	0.3659376
11.240	0.0355169	-3.2258455	-0.5458834	0.3663493
11.245	0.0361896	-3.0499853	-0.5615729	0.3667705
11.250	0.0376982	-2.8687757	-0.5763698	0.3672179
11.255	0.0397054	-2.6789436	-0.5902391	0.3677090
11.260	0.0413596	-2.4801317	-0.6031368	0.3682474
11.265	0.0425118	-2.2744370	-0.6150233	0.3688237
11.270	0.0436516	-2.0631212	-0.6258672	0.3694319
11.275	0.0448760	-1.8460075	-0.6356400	0.3700740
11.280	0.0462372	-1.6225524	-0.6443114	0.3707541
11.285	0.0477535	-1.3920402	-0.6518479	0.3714779
11.290	0.0493888	-1.1537987	-0.6582125	0.3722510
11.295	0.0510370	-0.9075044	-0.6633657	0.3730773
11.300	0.0523659	-0.6539086	-0.6672692	0.3739533
11.305	0.0535195	-0.3942246	-0.6698896	0.3748717
11.310	0.0547275	-0.1287488	-0.6711970	0.3758316
11.315	0.0557332	0.1421560	-0.6711635	0.3768310
11.320	0.0565816	0.4176079	-0.6697641	0.3778643
11.325	0.0565281	0.6950093	-0.6669825	0.3789123
11.330	0.0555111	0.9697855	-0.6628206	0.3799405
11.335	0.0541159	1.2386457	-0.6572995	0.3809251
11.340	0.0525143	1.5001562	-0.6504525	0.3818566
11.345	0.0505738	1.7529797	-0.6423196	0.3827273
11.350	0.0484694	1.9958831	-0.6329475	0.3835312
11.355	0.0463267	2.2283705	-0.6223868	0.3842676
11.360	0.0442358	2.4504750	-0.6106897	0.3849397
11.365	0.0426990	2.6636827	-0.5979043	0.3855589
11.370	0.0414303	2.8700099	-0.5840701	0.3861388
11.375	0.0397971	3.0692202	-0.5692220	0.3866794
11.380	0.0377695	3.2594523	-0.5534003	0.3871726
11.385	0.0356546	3.4395248	-0.5366529	0.3876145
11.390	0.0334168	3.6089223	-0.5190318	0.3880057
11.395	0.0308390	3.7665096	-0.5005932	0.3883444
11.400	0.0281119	3.9110865	-0.4813992	0.3886297
11.405	0.0250393	4.0414397	-0.4615179	0.3888619
11.410	0.0214510	4.1554571	-0.4410257	0.3890399
11.415	0.0177633	4.2516302	-0.4200079	0.3891670
11.420	0.0144400	4.3306088	-0.3985523	0.3892529
11.425	0.0112575	4.3936319	-0.3767417	0.3893078
11.430	0.0078251	4.4404320	-0.3546566	0.3893386
11.435	0.0042615	4.4700745	-0.3323803	0.3893516
11.440	0.0012785	4.4836615	-0.3099960	0.3893548
11.445	-0.0013792	4.4834148	-0.2875783	0.3893554
11.450	-0.0044752	4.4690569	-0.2651971	0.3893590
11.455	-0.0079475	4.4385902	-0.2429280	0.3893726
11.460	-0.0111336	4.3917937	-0.2208520	0.3894033
11.465	-0.0130669	4.3324418	-0.1990414	0.3894515
11.470	-0.0137122	4.2667660	-0.1775434	0.3895103
11.475	-0.0134743	4.2000911	-0.1563763	0.3895709
11.480	-0.0134379	4.1340891	-0.1355408	0.3896302
11.485	-0.0139148	4.0670067	-0.1150381	0.3896915
11.490	-0.0151902	3.9956267	-0.0948815	0.3897610
11.495	-0.0174181	3.9156548	-0.0751033	0.3898485
11.500	-0.0202070	3.8233793	-0.0557557	0.3899651
11.505	-0.0234946	3.7162012	-0.0369068	0.3901224
11.510	-0.0276034	3.5908834	-0.0186390	0.3903377
11.515	-0.0320361	3.4446175	-0.0010503	0.3906306
11.520	-0.0355713	3.2788105	0.0157583	0.3910060
11.525	-0.0382950	3.0976535	0.0316994	0.3914535
11.530	-0.0401917	2.9051650	0.0467065	0.3919584
11.535	-0.0413902	2.7050852	0.0607321	0.3925036
11.540	-0.0416856	2.5013419	0.0737482	0.3930689
11.545	-0.0403455	2.3001606	0.0857519	0.3936203
11.550	-0.0378322	2.1084296	0.0967734	0.3941214
11.555	-0.0358918	1.9276215	0.1068635	0.3945669
11.560	-0.0346003	1.7547395	0.1160694	0.3949740
11.565	-0.0335462	1.5876101	0.1244253	0.3953545
11.570	-0.0328455	1.4247845	0.1319563	0.3957156
11.575	-0.0319131	1.2659640	0.1386832	0.3960591
11.580	-0.0313579	1.1107918	0.1446251	0.3963871
11.585	-0.0310704	0.9576864	0.1497963	0.3967063
11.590	-0.0303158	0.8071369	0.1542083	0.3970150
11.595	-0.0291830	0.6612163	0.1578792	0.3973051
11.600	-0.0279970	0.5209824	0.1608347	0.3975730
11.605	-0.0262967	0.3878272	0.1631067	0.3978147
11.610	-0.0238983	0.2647241	0.1647381	0.3980215
11.615	-0.0218949	0.1524163	0.1657809	0.3981936
11.620	-0.0201386	0.0493291	0.1662853	0.3983386
11.625	-0.0180497	-0.0443277	0.1662978	0.3984584
11.630	-0.0158404	-0.1274433	0.1658684	0.3985528
11.635	-0.0134438	-0.1992628	0.1650516	0.3986236
11.640	-0.0115609	-0.2605867	0.1639020	0.3986751
11.645	-0.0101957	-0.3139448	0.1624657	0.3987140
11.650	-0.0089297	-0.3608499	0.1607787	0.3987441
11.655	-0.0081741	-0.4027970	0.1588696	0.3987681
11.660	-0.0083883	-0.4434163	0.1567540	0.3987906
11.665	-0.0093522	-0.4869248	0.1544282	0.3988164
11.670	-0.0102556	-0.5350131	0.1518733	0.3988480
11.675	-0.0111415	-0.5874896	0.1490671	0.3988855
11.680	-0.0113303	-0.6426016	0.1459918	0.3989269
11.685	-0.0107934	-0.6968599	0.1426432	0.3989670
11.690	-0.0101937	-0.7483308	0.1390302	0.3990031
11.695	-0.0099099	-0.7976350	0.1351653	0.3990362
11.700	-0.0101667	-0.8468729	0.1310540	0.3990692
11.705	-0.0101727	-0.8967554	0.1266950	0.3991031
11.710	-0.0094356	-0.9448449	0.1220910	0.3991347
11.715	-0.0078369	-0.9872060	0.1172608	0.3991593
11.720	-0.0057825	-1.0206077	0.1122413	0.3991748
11.725	-0.0033720	-1.0430591	0.1070821	0.3991822
11.730	-0.0010001	-1.0537818	0.1018400	0.3991842
11.735	0.0013728	-1.0528679	0.0965734	0.3991847
11.740	0.0027758	-1.0426938	0.0913345	0.3991863
11.745	0.0042605	-1.0254373	0.0861642	0.3991905
11.750	0.0058118	-1.0007349	0.0810987	0.3991990
11.755	0.0068624	-0.9696514	0.0761728	0.3992123
11.760	0.0085548	-0.9318409	0.0714190	0.3992320
11.765	0.0101930	-0.8858619	0.0668748	0.3992610
11.770	0.0126562	-0.8298241	0.0625856	0.3993042
11.775	0.0146904	-0.7627564	0.0586041	0.3993658
11.780	0.0160126	-0.6874571	0.0549786	0.3994432
11.785	0.0172884	-0.6057863	0.0517455	0.3995341
11.790	0.0182049	-0.5187391	0.0489342	0.3996374
11.795	0.0184598	-0.4288191	0.0465653	0.3997475
11.800	0.0181493	-0.3390354	0.0446456	0.3998573
11.805	0.0181831	-0.2499302	0.0431732	0.3999654
11.810	0.0188999	-0.1589841	0.0421509	0.4000781
11.815	0.0189720	-0.0661032	0.0415882	0.4001956
11.820	0.0188503	0.0266559	0.0414896	0.4003127
11.825	0.0188507	0.1191177	0.0418540	0.4004292
11.830	0.0190487	0.2120660	0.0426820	0.4005468
11.835	0.0195932	0.3068352	0.0439792	0.4006691
11.840	0.0202768	0.4046164	0.0457579	0.4007994
11.845	0.0206097	0.5048905	0.0480316	0.4009363
11.850	0.0211346	0.6072682	0.0508120	0.4010791
11.855	0.0215407	0.7119293	0.0541100	0.4012283
11.860	0.0208984	0.8160112	0.0579299	0.4013758
11.865	0.0199661	0.9162315	0.0622605	0.4015127
11.870	0.0192947	1.0125188	0.0670824	0.4016390
11.875	0.0181890	1.1044475	0.0723748	0.4017541
11.880	0.0170011	1.1907512	0.0781128	0.4018557
11.885	0.0155694	1.2706304	0.0842662	0.4019427
11.890	0.0133880	1.3416483	0.0907969	0.4020118
11.895	0.0103122	1.3997730	0.0976505	0.4020586
11.900	0.0069110	1.4420128	0.1047549	0.4020838
11.905	0.0033942	1.4672861	0.1120282	0.4020936
11.910	-0.0010433	1.4730515	0.1193790	0.4020956
11.915	-0.0053676	1.4573287	0.1267050	0.4021005
11.920	-0.0095264	1.4208012	0.1339003	0.4021201
11.925	-0.0133230	1.3647630	0.1408642	0.4021640
11.930	-0.0161357	1.2925156	0.1475074	0.4022358
11.935	-0.0187291	1.2070099	0.1537562	0.4023359
11.940	-0.0212837	1.1088785	0.1595460	0.4024676
11.945	-0.0233691	0.9993675	0.1648166	0.4026312
11.950	-0.0247164	0.8814378	0.1695186	0.4028208
11.955	-0.0256491	0.7579164	0.1736170	0.4030286
11.960	-0.0262228	0.6307005	0.1770885	0.4032490
11.965	-0.0263511	0.5017631	0.1799197	0.4034754
11.970	-0.0253225	0.3750337	0.1821117	0.4036942
11.975	-0.0234290	0.2554707	0.1836879	0.4038892
11.980	-0.0205426	0.1476305	0.1846957	0.4040482
11.985	-0.0167708	0.0561194	0.1852051	0.4041634
11.990	-0.0135962	-0.0183557	0.1852995	0.4042398
11.995	-0.0106203	-0.0777467	0.1850592	0.4042886
12.000	-0.0080377	-0.1235055	0.1845561	0.4043176
12.005	-0.0070973	-0.1606241	0.1838458	0.4043365
12.010	-0.0077853	-0.1971235	0.1829514	0.4043546
12.015	-0.0097923	-0.2402325	0.1818580	0.4043803
12.020	-0.0117553	-0.2930780	0.1805247	0.4044186
12.025	-0.0135528	-0.3551462	0.1789042	0.4044713
12.030	-0.0147281	-0.4245052	0.1769550	0.4045370
12.035	-0.0150364	-0.4975029	0.1746500	0.4046095
12.040	-0.0142904	-0.5694271	0.1719827	0.4046800
12.045	-0.0127008	-0.6356230	0.1689701	0.4047399
12.050	-0.0108719	-0.6934350	0.1656474	0.4047857
12.055	-0.0091736	-0.7425966	0.1620573	0.4048189
12.060	-0.0081715	-0.7851355	0.1582380	0.4048436
12.065	-0.0075230	-0.8236262	0.1542161	0.4048638
12.070	-0.0068592	-0.8588985	0.1500098	0.4048808
12.075	-0.0057703	-0.8898722	0.1456379	0.4048939
12.080	-0.0047402	-0.9156492	0.1411241	0.4049031
12.085	-0.0038936	-0.9368238	0.1364929	0.4049092
12.090	-0.0028432	-0.9533458	0.1317675	0.4049130
12.095	-0.0021455	-0.9655808	0.1269701	0.4049151
12.100	-0.0019264	-0.9755673	0.1221173	0.4049165
12.105	-0.0015510	-0.9840957	0.1172181	0.4049175
12.110	-0.0010242	-0.9904113	0.1122818	0.4049180
12.115	-0.0008515	-0.9950112	0.1073183	0.4049183
12.120	-0.0008107	-0.9990876	0.1023330	0.4049186
12.125	-0.0003033	-1.0018197	0.0973308	0.4049187
12.130	0.0008571	-1.0004617	0.0923251	0.4049188
12.135	0.0023863	-0.9925074	0.0873426	0.4049199
12.140	0.0040789	-0.9766515	0.0824197	0.4049235
12.145	0.0058303	-0.9523492	0.0775972	0.4049318
12.150	0.0072069	-0.9203755	0.0729154	0.4049459
12.155	0.0082895	-0.8823707	0.0684086	0.4049657
12.160	0.0084359	-0.8413518	0.0640993	0.4049886
12.165	0.0075776	-0.8020787	0.0599907	0.4050096
12.170	0.0063774	-0.7678542	0.0560659	0.4050257
12.175	0.0055796	-0.7385298	0.0522999	0.4050375
12.180	0.0053951	-0.7116142	0.0486745	0.4050473
12.185	0.0054661	-0.6849771	0.0451831	0.4050570
12.190	0.0059696	-0.6569311	0.0418283	0.4050677
12.195	0.0062004	-0.6270842	0.0386182	0.4050799
12.200	0.0064870	-0.5959684	0.0355606	0.4050931
12.205	0.0071487	-0.5625268	0.0326644	0.4051083
12.210	0.0079025	-0.5256138	0.0299440	0.4051269
12.215	0.0091625	-0.4837618	0.0274206	0.4051509
12.220	0.0105651	-0.4353797	0.0251227	0.4051830
12.225	0.0117691	-0.3806050	0.0230828	0.4052239
12.230	0.0125530	-0.3209550	0.0213289	0.4052724
12.235	0.0127511	-0.2588967	0.0198792	0.4053249
12.240	0.0125698	-0.1967973	0.0187400	0.4053774
12.245	0.0116569	-0.1373812	0.0179046	0.4054255
12.250	0.0096274	-0.0851813	0.0173482	0.4054630
12.255	0.0071046	-0.0441460	0.0170248	0.4054864
12.260	0.0050507	-0.0143350	0.0168786	0.4054989
12.265	0.0038951	0.0076047	0.0168618	0.4055055
12.270	0.0035565	0.0258798	0.0169455	0.4055101
12.275	0.0042815	0.0451024	0.0171230	0.4055152
12.280	0.0057466	0.0696961	0.0174100	0.4055236
12.285	0.0074606	0.1020866	0.0178394	0.4055381
12.290	0.0092176	0.1429899	0.0184521	0.4055612
12.295	0.0106030	0.1916001	0.0192886	0.4055935
12.300	0.0119045	0.2467997	0.0203846	0.4056351
12.305	0.0130510	0.3080031	0.0217716	0.4056862
12.310	0.0135102	0.3731444	0.0234745	0.4057440
12.315	0.0130937	0.4383904	0.0255033	0.4058020
12.320	0.0123754	0.5008534	0.0278514	0.4058552
12.325	0.0119080	0.5604084	0.0305046	0.4059035
12.330	0.0112499	0.6172030	0.0334486	0.4059475
12.335	0.0104525	0.6704280	0.0366677	0.4059861
12.340	0.0091762	0.7185674	0.0401402	0.4060178
12.345	0.0079468	0.7605617	0.0438380	0.4060419
12.350	0.0073409	0.7980550	0.0477345	0.4060611
12.355	0.0074966	0.8344442	0.0518158	0.4060792
12.360	0.0080090	0.8724718	0.0560831	0.4060989
12.365	0.0086086	0.9132265	0.0605473	0.4061215
12.370	0.0089735	0.9563466	0.0652212	0.4061468
12.375	0.0094965	1.0016442	0.0701162	0.4061748
12.380	0.0099574	1.0493550	0.0752437	0.4062058
12.385	0.0093130	1.0966156	0.0806086	0.4062363
12.390	0.0075796	1.1380446	0.0861953	0.4062599
12.395	0.0052668	1.1695504	0.0919643	0.4062739
12.400	0.0027594	1.1892348	0.0978612	0.4062796
12.405	0.0007290	1.1977902	0.1038288	0.4062810
12.410	-0.0016896	1.1954343	0.1098119	0.4062815
12.415	-0.0044269	1.1804336	0.1157515	0.4062852
12.420	-0.0069946	1.1524225	0.1215837	0.4062964
12.425	-0.0089897	1.1132211	0.1272478	0.4063177
12.430	-0.0101335	1.0663214	0.1326966	0.4063478
12.435	-0.0106885	1.0152554	0.1379006	0.4063833
12.440	-0.0107563	0.9626620	0.1428454	0.4064210
12.445	-0.0108132	0.9097629	0.1475264	0.4064591
12.450	-0.0110233	0.8562089	0.1519414	0.4064981
12.455	-0.0113603	0.8013132	0.1560852	0.4065392
12.460	-0.0117300	0.7446843	0.1599502	0.4065829
12.465	-0.0120267	0.6864211	0.1635279	0.4066291
12.470	-0.0130445	0.6249340	0.1668063	0.4066807
12.475	-0.0138518	0.5589709	0.1697661	0.4067400
12.480	-0.0137942	0.4911693	0.1723914	0.4068026
12.485	-0.0132695	0.4247957	0.1746813	0.4068626
12.490	-0.0123097	0.3620629	0.1766485	0.4069162
12.495	-0.0109205	0.3050909	0.1783164	0.4069606
12.500	-0.0085391	0.2573664	0.1797225	0.4069921
12.505	-0.0058718	0.2220238	0.1809210	0.4070097
12.510	-0.0032517	0.1996484	0.1819752	0.4070171
12.515	-0.0006292	0.1901306	0.1829496	0.4070189
12.520	0.0018063	0.1930176	0.1839075	0.4070195
12.525	0.0037786	0.2067147	0.1849068	0.4070223
12.530	0.0050122	0.2282742	0.1859943	0.4070288
12.535	0.0055916	0.2542801	0.1872007	0.4070380
12.540	0.0054331	0.2813181	0.1885397	0.4070480
12.545	0.0045503	0.3058023	0.1900075	0.4070562
12.550	0.0017467	0.3212459	0.1915751	0.4070601
12.555	-0.0020850	0.3204163	0.1931793	0.4070613
12.560	-0.0058272	0.3010116	0.1947328	0.4070676
12.565	-0.0083021	0.2663596	0.1961513	0.4070844
12.570	-0.0099922	0.2214929	0.1973709	0.4071121
12.575	-0.0113130	0.1692419	0.1983477	0.4071494
12.580	-0.0125332	0.1107592	0.1990477	0.4071961
12.585	-0.0135488	0.0467932	0.1994416	0.4072519
12.590	-0.0140490	-0.0208904	0.1995064	0.4073143
12.595	-0.0142552	-0.0903066	0.1992284	0.4073799
12.600	-0.0138791	-0.1593061	0.1986043	0.4074448
12.605	-0.0135929	-0.2266813	0.1976394	0.4075066
12.610	-0.0129631	-0.2918098	0.1963431	0.4075644
12.615	-0.0117079	-0.3523153	0.1947328	0.4076144
12.620	-0.0103933	-0.4065184	0.1928357	0.4076545
12.625	-0.0091694	-0.4544959	0.1906832	0.4076860
12.630	-0.0079265	-0.4964236	0.1883059	0.4077101
12.635	-0.0066133	-0.5320824	0.1857346	0.4077275
12.640	-0.0052225	-0.5611099	0.1830017	0.4077392
12.645	-0.0039221	-0.5835371	0.1801400	0.4077461
12.650	-0.0030299	-0.6005869	0.1771797	0.4077502
12.655	-0.0029020	-0.6151348	0.1741404	0.4077531
12.660	-0.0034650	-0.6307500	0.1710257	0.4077564
12.665	-0.0050680	-0.6516773	0.1678197	0.4077626
12.670	-0.0076013	-0.6827487	0.1644836	0.4077762
12.675	-0.0096462	-0.7250480	0.1609641	0.4078010
12.680	-0.0111179	-0.7759718	0.1572115	0.4078364
12.685	-0.0125464	-0.8340084	0.1531866	0.4078825
12.690	-0.0136092	-0.8981549	0.1488562	0.4079386
12.695	-0.0149947	-0.9683059	0.1441900	0.4080058
12.700	-0.0155768	-1.0432826	0.1391611	0.4080824
12.705	-0.0160314	-1.1208017	0.1337509	0.4081642
12.710	-0.0161451	-1.1997147	0.1279496	0.4082490
12.715	-0.0164480	-1.2796493	0.1217512	0.4083360
12.720	-0.0170921	-1.3619063	0.1151473	0.4084282
12.725	-0.0175264	-1.4468080	0.1081255	0.4085264
12.730	-0.0170211	-1.5315357	0.1006796	0.4086242
12.735	-0.0161893	-1.6129842	0.0928183	0.4087146
12.740	-0.0154887	-1.6906744	0.0845592	0.4087968
12.745	-0.0140622	-1.7631479	0.0759246	0.4088685
12.750	-0.0122176	-1.8275991	0.0669477	0.4089253
12.755	-0.0099907	-1.8820650	0.0576736	0.4089661
12.760	-0.0074391	-1.9248115	0.0481564	0.4089916
12.765	-0.0051466	-1.9556779	0.0384552	0.4090050
12.770	-0.0032012	-1.9761511	0.0286256	0.4090110
12.775	-0.0013324	-1.9872697	0.0187170	0.4090129
12.780	0.0007274	-1.9887534	0.0087770	0.4090133
12.785	0.0026577	-1.9804516	-0.0011460	0.4090146
12.790	0.0045055	-1.9628838	-0.0110044	0.4090191
12.795	0.0059153	-1.9373268	-0.0207549	0.4090281
12.800	0.0072153	-1.9051241	-0.0303610	0.4090424
12.805	0.0082587	-1.8671743	-0.0397918	0.4090621
12.810	0.0086757	-1.8256428	-0.0490238	0.4090856
12.815	0.0085788	-1.7833261	-0.0580462	0.4091100
12.820	0.0085368	-1.7413499	-0.0668579	0.4091340
12.825	0.0087000	-1.6990767	-0.0754590	0.4091583
12.830	0.0091029	-1.6554152	-0.0838452	0.4091843
12.835	0.0097897	-1.6090810	-0.0920065	0.4092135
12.840	0.0104904	-1.5593440	-0.0999275	0.4092473
12.845	0.0109911	-1.5066607	-0.1075925	0.4092851
12.850	0.0116551	-1.4511211	-0.1149870	0.4093271
12.855	0.0126667	-1.3914719	-0.1220935	0.4093757
12.860	0.0140886	-1.3258546	-0.1288868	0.4094345
12.865	0.0155643	-1.2531311	-0.1353342	0.4095067
12.870	0.0169375	-1.1734203	-0.1414006	0.4095933
12.875	0.0179957	-1.0877466	-0.1470535	0.4096934
12.880	0.0183605	-0.9985830	-0.1522694	0.4098017
12.885	0.0180033	-0.9094007	-0.1570393	0.4099100
12.890	0.0176782	-0.8218919	-0.1613676	0.4100143
12.895	0.0180746	-0.7342081	-0.1652578	0.4101190
12.900	0.0188244	-0.6437135	-0.1687026	0.4102306
12.905	0.0196874	-0.5492633	-0.1716851	0.4103521
12.910	0.0207831	-0.4500093	-0.1741832	0.4104864
12.915	0.0223046	-0.3443367	-0.1761691	0.4106386
12.920	0.0237798	-0.2313146	-0.1776082	0.4108127
12.925	0.0250151	-0.1116451	-0.1784656	0.4110079
12.930	0.0258139	0.0130130	-0.1787122	0.4112196
12.935	0.0258464	0.1397099	-0.1783304	0.4114381
12.940	0.0252091	0.2649234	-0.1773188	0.4116517
12.945	0.0240724	0.3857861	-0.1756920	0.4118507
12.950	0.0227523	0.5006236	-0.1734760	0.4120304
12.955	0.0214139	0.6089411	-0.1707021	0.4121904
12.960	0.0199671	0.7104278	-0.1674037	0.4123308
12.965	0.0185597	0.8049147	-0.1636153	0.4124525
12.970	0.0175042	0.8933613	-0.1593696	0.4125592
12.975	0.0163229	0.9763221	-0.1546954	0.4126530
12.980	0.0150863	1.0533530	-0.1496212	0.4127339
12.985	0.0144648	1.1258270	-0.1441733	0.4128055
12.990	0.0146006	1.1971098	-0.1383659	0.4128747
12.995	0.0148973	1.2694532	-0.1321995	0.4129460
13.000	0.0146541	1.3419280	-0.1256711	0.4130175
13.005	0.0142532	1.4128231	-0.1187842	0.4130860
13.010	0.0134714	1.4808177	-0.1115501	0.4131490
13.015	0.0115953	1.5422940	-0.1039923	0.4132007
13.020	0.0088075	1.5923320	-0.0961558	0.4132355
13.025	0.0055007	1.6274227	-0.0881064	0.4132531
13.030	0.0016130	1.6448691	-0.0799256	0.4132585
13.035	-0.0024678	1.6427728	-0.0717065	0.4132599
13.040	-0.0065648	1.6206203	-0.0635481	0.4132680
13.045	-0.0103511	1.5791340	-0.0555487	0.4132926
13.050	-0.0133052	1.5211169	-0.0477980	0.4133391
13.055	-0.0162802	1.4485588	-0.0403739	0.4134116
13.060	-0.0192253	1.3614816	-0.0333488	0.4135155
13.065	-0.0211983	1.2623426	-0.0267892	0.4136497
13.070	-0.0224073	1.1553998	-0.0207448	0.4138056
13.075	-0.0223495	1.0456337	-0.0152423	0.4139696
13.080	-0.0214329	0.9382573	-0.0102825	0.4141267
13.085	-0.0199642	0.8367309	-0.0058451	0.4142673
13.090	-0.0183297	0.7428152	-0.0018962	0.4143876
13.095	-0.0157831	0.6591536	0.0016087	0.4144834
13.100	-0.0132019	0.5880680	0.0047268	0.4145528
13.105	-0.0115219	0.5274329	0.0075155	0.4146031
13.110	-0.0101872	0.4741913	0.0100196	0.4146418
13.115	-0.0083471	0.4287360	0.0122769	0.4146703
13.120	-0.0061105	0.3932789	0.0143319	0.4146878
13.125	-0.0041552	0.3681024	0.0162354	0.4146967
