 
PGA:,  0.16 g
PGV:,  51.38 cm/s
PGD:,  46.99 cm
Arias Intensity:,  163.47 cm/s
Significant duration:,  92.58 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
17.670	-0.0001222	-0.6518763	0.9593215	0.0000026
17.675	-0.0001657	-0.6525825	0.9560603	0.0000026
17.680	-0.0001802	-0.6534309	0.9527953	0.0000026
17.685	-0.0001620	-0.6542702	0.9495260	0.0000026
17.690	-0.0001277	-0.6549807	0.9462529	0.0000026
17.695	-0.0000823	-0.6554956	0.9429767	0.0000026
17.700	-0.0000437	-0.6558045	0.9396984	0.0000026
17.705	-0.0000430	-0.6560169	0.9364189	0.0000026
17.710	-0.0000947	-0.6563545	0.9331380	0.0000026
17.715	-0.0001671	-0.6569965	0.9298546	0.0000026
17.720	-0.0002089	-0.6579185	0.9265673	0.0000026
17.725	-0.0002199	-0.6589701	0.9232751	0.0000026
17.730	-0.0002095	-0.6600232	0.9199776	0.0000026
17.735	-0.0001668	-0.6609462	0.9166752	0.0000026
17.740	-0.0001123	-0.6616307	0.9133687	0.0000026
17.745	-0.0000782	-0.6620978	0.9100594	0.0000026
17.750	-0.0000568	-0.6624288	0.9067481	0.0000026
17.755	-0.0000249	-0.6626291	0.9034354	0.0000026
17.760	-0.0000132	-0.6627225	0.9001221	0.0000026
17.765	-0.0000338	-0.6628378	0.8968082	0.0000026
17.770	-0.0000557	-0.6630572	0.8934934	0.0000026
17.775	-0.0000688	-0.6633625	0.8901774	0.0000026
17.780	-0.0001030	-0.6637840	0.8868595	0.0000026
17.785	-0.0001569	-0.6644216	0.8835390	0.0000026
17.790	-0.0001917	-0.6652766	0.8802148	0.0000026
17.795	-0.0001789	-0.6661856	0.8768861	0.0000026
17.800	-0.0001322	-0.6669486	0.8735533	0.0000026
17.805	-0.0001203	-0.6675677	0.8702170	0.0000026
17.810	-0.0001870	-0.6683213	0.8668773	0.0000026
17.815	-0.0002791	-0.6694643	0.8635328	0.0000026
17.820	-0.0003135	-0.6709176	0.8601818	0.0000026
17.825	-0.0002468	-0.6722917	0.8568238	0.0000026
17.830	-0.0001367	-0.6732323	0.8534600	0.0000026
17.835	-0.0000599	-0.6737147	0.8500926	0.0000026
17.840	-0.0000243	-0.6739213	0.8467235	0.0000026
17.845	-0.0000332	-0.6740623	0.8433536	0.0000026
17.850	-0.0000750	-0.6743277	0.8399826	0.0000026
17.855	-0.0001067	-0.6747733	0.8366099	0.0000026
17.860	-0.0001123	-0.6753104	0.8332346	0.0000026
17.865	-0.0000921	-0.6758119	0.8298568	0.0000026
17.870	-0.0000419	-0.6761405	0.8264770	0.0000026
17.875	0.0000077	-0.6762243	0.8230960	0.0000026
17.880	-0.0000075	-0.6762237	0.8197149	0.0000026
17.885	-0.0000612	-0.6763921	0.8163334	0.0000026
17.890	-0.0000841	-0.6767483	0.8129505	0.0000026
17.895	-0.0000591	-0.6770995	0.8095659	0.0000026
17.900	-0.0000230	-0.6773010	0.8061799	0.0000026
17.905	0.0000035	-0.6773489	0.8027933	0.0000026
17.910	0.0000191	-0.6772935	0.7994067	0.0000026
17.915	0.0000154	-0.6772091	0.7960204	0.0000026
17.920	-0.0000390	-0.6772670	0.7926342	0.0000026
17.925	-0.0001353	-0.6776943	0.7892468	0.0000026
17.930	-0.0002129	-0.6785482	0.7858562	0.0000026
17.935	-0.0002104	-0.6795861	0.7824609	0.0000026
17.940	-0.0001216	-0.6804002	0.7790609	0.0000026
17.945	-0.0000108	-0.6807247	0.7756581	0.0000026
17.950	0.0000508	-0.6806265	0.7722547	0.0000026
17.955	0.0000471	-0.6803865	0.7688522	0.0000026
17.960	0.0000173	-0.6802286	0.7654507	0.0000026
17.965	0.0000125	-0.6801555	0.7620497	0.0000026
17.970	0.0000456	-0.6800128	0.7586493	0.0000026
17.975	0.0000910	-0.6796778	0.7552501	0.0000026
17.980	0.0001146	-0.6791735	0.7518529	0.0000026
17.985	0.0000946	-0.6786604	0.7484583	0.0000026
17.990	0.0000192	-0.6783814	0.7450657	0.0000026
17.995	-0.0000891	-0.6785528	0.7416734	0.0000026
18.000	-0.0001639	-0.6791732	0.7382791	0.0000026
18.005	-0.0001779	-0.6800115	0.7348811	0.0000026
18.010	-0.0001760	-0.6808793	0.7314789	0.0000026
18.015	-0.0001839	-0.6817619	0.7280723	0.0000026
18.020	-0.0001581	-0.6826006	0.7246614	0.0000026
18.025	-0.0001206	-0.6832843	0.7212467	0.0000026
18.030	-0.0001334	-0.6839073	0.7178287	0.0000026
18.035	-0.0001787	-0.6846728	0.7144073	0.0000026
18.040	-0.0002200	-0.6856507	0.7109814	0.0000026
18.045	-0.0002605	-0.6868291	0.7075502	0.0000026
18.050	-0.0002862	-0.6881699	0.7041127	0.0000026
18.055	-0.0002698	-0.6895334	0.7006685	0.0000026
18.060	-0.0002110	-0.6907126	0.6972179	0.0000026
18.065	-0.0001277	-0.6915432	0.6937622	0.0000026
18.070	-0.0000729	-0.6920351	0.6903033	0.0000026
18.075	-0.0000711	-0.6923880	0.6868422	0.0000026
18.080	-0.0001013	-0.6928106	0.6833792	0.0000026
18.085	-0.0001291	-0.6933756	0.6799138	0.0000026
18.090	-0.0001479	-0.6940550	0.6764452	0.0000026
18.095	-0.0001873	-0.6948771	0.6729729	0.0000026
18.100	-0.0002238	-0.6958853	0.6694960	0.0000026
18.105	-0.0002065	-0.6969406	0.6660139	0.0000027
18.110	-0.0001593	-0.6978376	0.6625269	0.0000027
18.115	-0.0001040	-0.6984833	0.6590361	0.0000027
18.120	-0.0000443	-0.6988471	0.6555428	0.0000027
18.125	-0.0000185	-0.6990012	0.6520482	0.0000027
18.130	-0.0000598	-0.6991933	0.6485527	0.0000027
18.135	-0.0001079	-0.6996047	0.6450557	0.0000027
18.140	-0.0001072	-0.7001324	0.6415564	0.0000027
18.145	-0.0000651	-0.7005549	0.6380547	0.0000027
18.150	-0.0000336	-0.7007968	0.6345513	0.0000027
18.155	-0.0000578	-0.7010209	0.6310467	0.0000027
18.160	-0.0001447	-0.7015175	0.6275404	0.0000027
18.165	-0.0002453	-0.7024739	0.6240304	0.0000027
18.170	-0.0003046	-0.7038225	0.6205147	0.0000027
18.175	-0.0003318	-0.7053834	0.6169917	0.0000027
18.180	-0.0003259	-0.7069965	0.6134607	0.0000027
18.185	-0.0002646	-0.7084448	0.6099221	0.0000027
18.190	-0.0001524	-0.7094674	0.6063773	0.0000027
18.195	-0.0000442	-0.7099495	0.6028288	0.0000027
18.200	0.0000131	-0.7100260	0.5992788	0.0000027
18.205	0.0000010	-0.7099914	0.5957288	0.0000027
18.210	-0.0000548	-0.7101231	0.5921785	0.0000027
18.215	-0.0000759	-0.7104435	0.5886271	0.0000027
18.220	-0.0000422	-0.7107331	0.5850741	0.0000027
18.225	-0.0000041	-0.7108468	0.5815202	0.0000027
18.230	0.0000048	-0.7108452	0.5779660	0.0000027
18.235	-0.0000106	-0.7108595	0.5744117	0.0000027
18.240	-0.0000368	-0.7109758	0.5708571	0.0000027
18.245	-0.0000651	-0.7112258	0.5673016	0.0000027
18.250	-0.0000966	-0.7116225	0.5637445	0.0000027
18.255	-0.0001114	-0.7121326	0.5601851	0.0000027
18.260	-0.0000856	-0.7126157	0.5566232	0.0000027
18.265	-0.0000453	-0.7129368	0.5530594	0.0000027
18.270	-0.0000235	-0.7131055	0.5494942	0.0000027
18.275	-0.0000384	-0.7132572	0.5459283	0.0000027
18.280	-0.0000833	-0.7135555	0.5423613	0.0000027
18.285	-0.0001150	-0.7140417	0.5387923	0.0000027
18.290	-0.0001040	-0.7145788	0.5352208	0.0000027
18.295	-0.0000685	-0.7150020	0.5316468	0.0000027
18.300	-0.0000456	-0.7152819	0.5280711	0.0000027
18.305	-0.0000559	-0.7155310	0.5244941	0.0000027
18.310	-0.0000984	-0.7159095	0.5209155	0.0000027
18.315	-0.0001362	-0.7164847	0.5173345	0.0000027
18.320	-0.0001501	-0.7171869	0.5137503	0.0000027
18.325	-0.0001703	-0.7179728	0.5101624	0.0000027
18.330	-0.0002150	-0.7189178	0.5065702	0.0000027
18.335	-0.0002566	-0.7200743	0.5029727	0.0000027
18.340	-0.0002386	-0.7212888	0.4993693	0.0000027
18.345	-0.0001573	-0.7222597	0.4957604	0.0000027
18.350	-0.0000621	-0.7227978	0.4921478	0.0000027
18.355	-0.0000092	-0.7229727	0.4885334	0.0000027
18.360	-0.0000093	-0.7230180	0.4849184	0.0000027
18.365	-0.0000370	-0.7231317	0.4813030	0.0000027
18.370	-0.0000772	-0.7234118	0.4776866	0.0000027
18.375	-0.0001028	-0.7238530	0.4740685	0.0000027
18.380	-0.0000868	-0.7243179	0.4704481	0.0000027
18.385	-0.0000452	-0.7246417	0.4668257	0.0000027
18.390	-0.0000289	-0.7248235	0.4632020	0.0000027
18.395	-0.0000482	-0.7250127	0.4595774	0.0000027
18.400	-0.0000762	-0.7253179	0.4559516	0.0000027
18.405	-0.0000848	-0.7257127	0.4523240	0.0000027
18.410	-0.0000869	-0.7261338	0.4486944	0.0000027
18.415	-0.0001157	-0.7266307	0.4450625	0.0000027
18.420	-0.0001726	-0.7273376	0.4414275	0.0000027
18.425	-0.0002376	-0.7283436	0.4377883	0.0000027
18.430	-0.0002846	-0.7296245	0.4341434	0.0000027
18.435	-0.0002786	-0.7310058	0.4304918	0.0000027
18.440	-0.0002216	-0.7322325	0.4268338	0.0000027
18.445	-0.0001578	-0.7331629	0.4231703	0.0000027
18.450	-0.0001395	-0.7338919	0.4195026	0.0000027
18.455	-0.0001747	-0.7346625	0.4158312	0.0000027
18.460	-0.0002037	-0.7355907	0.4121556	0.0000027
18.465	-0.0001927	-0.7365630	0.4084752	0.0000027
18.470	-0.0001593	-0.7374262	0.4047903	0.0000027
18.475	-0.0001297	-0.7381349	0.4011013	0.0000027
18.480	-0.0001377	-0.7387907	0.3974090	0.0000027
18.485	-0.0001742	-0.7395556	0.3937132	0.0000027
18.490	-0.0001739	-0.7404094	0.3900133	0.0000027
18.495	-0.0000932	-0.7410645	0.3863096	0.0000027
18.500	0.0000186	-0.7412475	0.3826038	0.0000027
18.505	0.0000885	-0.7409849	0.3788982	0.0000027
18.510	0.0000843	-0.7405610	0.3751943	0.0000027
18.515	0.0000425	-0.7402501	0.3714923	0.0000027
18.520	0.0000213	-0.7400938	0.3677915	0.0000027
18.525	0.0000233	-0.7399846	0.3640913	0.0000027
18.530	0.0000262	-0.7398631	0.3603916	0.0000027
18.535	0.0000311	-0.7397226	0.3566927	0.0000027
18.540	0.0000255	-0.7395839	0.3529944	0.0000027
18.545	-0.0000128	-0.7395529	0.3492966	0.0000027
18.550	-0.0000616	-0.7397355	0.3455983	0.0000027
18.555	-0.0000758	-0.7400724	0.3418988	0.0000027
18.560	-0.0000540	-0.7403906	0.3381977	0.0000027
18.565	-0.0000364	-0.7406122	0.3344952	0.0000027
18.570	-0.0000754	-0.7408862	0.3307914	0.0000027
18.575	-0.0001726	-0.7414944	0.3270855	0.0000027
18.580	-0.0002719	-0.7425847	0.3233753	0.0000027
18.585	-0.0003261	-0.7440513	0.3196587	0.0000027
18.590	-0.0003005	-0.7455880	0.3159346	0.0000027
18.595	-0.0002124	-0.7468460	0.3122035	0.0000027
18.600	-0.0001234	-0.7476696	0.3084672	0.0000027
18.605	-0.0000996	-0.7482165	0.3047275	0.0000027
18.610	-0.0001498	-0.7488282	0.3009849	0.0000027
18.615	-0.0001844	-0.7496478	0.2972387	0.0000027
18.620	-0.0001480	-0.7504630	0.2934884	0.0000027
18.625	-0.0001003	-0.7510720	0.2897346	0.0000027
18.630	-0.0001161	-0.7516028	0.2859779	0.0000027
18.635	-0.0001862	-0.7523440	0.2822180	0.0000028
18.640	-0.0002490	-0.7534112	0.2784536	0.0000028
18.645	-0.0002741	-0.7546940	0.2746834	0.0000028
18.650	-0.0002796	-0.7560519	0.2709065	0.0000028
18.655	-0.0002883	-0.7574448	0.2671228	0.0000028
18.660	-0.0002810	-0.7588410	0.2633320	0.0000028
18.665	-0.0002435	-0.7601274	0.2595346	0.0000028
18.670	-0.0002099	-0.7612395	0.2557312	0.0000028
18.675	-0.0002068	-0.7622613	0.2519225	0.0000028
18.680	-0.0002125	-0.7632896	0.2481086	0.0000028
18.685	-0.0002026	-0.7643076	0.2442896	0.0000028
18.690	-0.0001689	-0.7652188	0.2404658	0.0000028
18.695	-0.0001291	-0.7659497	0.2366379	0.0000028
18.700	-0.0001148	-0.7665478	0.2328066	0.0000028
18.705	-0.0001437	-0.7671817	0.2289723	0.0000028
18.710	-0.0002048	-0.7680364	0.2251342	0.0000028
18.715	-0.0002495	-0.7691505	0.2212913	0.0000028
18.720	-0.0002312	-0.7703293	0.2174426	0.0000028
18.725	-0.0001957	-0.7713763	0.2135883	0.0000028
18.730	-0.0001921	-0.7723273	0.2097290	0.0000028
18.735	-0.0001830	-0.7732471	0.2058651	0.0000028
18.740	-0.0001366	-0.7740309	0.2019969	0.0000028
18.745	-0.0000681	-0.7745329	0.1981255	0.0000028
18.750	-0.0000279	-0.7747683	0.1942523	0.0000028
18.755	-0.0000406	-0.7749363	0.1903780	0.0000028
18.760	-0.0000865	-0.7752481	0.1865025	0.0000028
18.765	-0.0001445	-0.7758147	0.1826249	0.0000028
18.770	-0.0002084	-0.7766801	0.1787436	0.0000028
18.775	-0.0002921	-0.7779074	0.1748572	0.0000028
18.780	-0.0003868	-0.7795724	0.1709635	0.0000028
18.785	-0.0004395	-0.7815988	0.1670605	0.0000028
18.790	-0.0004182	-0.7837023	0.1631473	0.0000028
18.795	-0.0003372	-0.7855550	0.1592241	0.0000028
18.800	-0.0002026	-0.7868787	0.1552931	0.0000028
18.805	-0.0000599	-0.7875225	0.1513571	0.0000028
18.810	0.0000058	-0.7876552	0.1474191	0.0000028
18.815	-0.0000250	-0.7877022	0.1434807	0.0000028
18.820	-0.0000984	-0.7880048	0.1395415	0.0000028
18.825	-0.0001644	-0.7886491	0.1355998	0.0000028
18.830	-0.0001931	-0.7895258	0.1316544	0.0000028
18.835	-0.0001811	-0.7904433	0.1277045	0.0000028
18.840	-0.0001449	-0.7912426	0.1237502	0.0000028
18.845	-0.0001149	-0.7918796	0.1197924	0.0000028
18.850	-0.0001445	-0.7925155	0.1158315	0.0000028
18.855	-0.0002415	-0.7934621	0.1118665	0.0000028
18.860	-0.0003152	-0.7948274	0.1078958	0.0000028
18.865	-0.0002507	-0.7962155	0.1039182	0.0000029
18.870	-0.0000662	-0.7969927	0.0999352	0.0000029
18.875	0.0000694	-0.7969848	0.0959502	0.0000029
18.880	0.0000473	-0.7966985	0.0919660	0.0000029
18.885	-0.0000619	-0.7967344	0.0879824	0.0000029
18.890	-0.0001085	-0.7971523	0.0839977	0.0000029
18.895	-0.0000676	-0.7975841	0.0800109	0.0000029
18.900	0.0000072	-0.7977322	0.0760226	0.0000029
18.905	0.0001100	-0.7974445	0.0720346	0.0000029
18.910	0.0002334	-0.7966023	0.0680495	0.0000029
18.915	0.0003382	-0.7952004	0.0640700	0.0000029
18.920	0.0003952	-0.7934018	0.0600985	0.0000029
18.925	0.0003894	-0.7914778	0.0561363	0.0000029
18.930	0.0003271	-0.7897206	0.0521833	0.0000029
18.935	0.0002458	-0.7883156	0.0482382	0.0000029
18.940	0.0001972	-0.7872291	0.0442994	0.0000029
18.945	0.0002199	-0.7862061	0.0403658	0.0000029
18.950	0.0002979	-0.7849361	0.0364379	0.0000029
18.955	0.0003696	-0.7832991	0.0325173	0.0000029
18.960	0.0003831	-0.7814531	0.0286054	0.0000029
18.965	0.0003340	-0.7796942	0.0247026	0.0000029
18.970	0.0002528	-0.7782549	0.0208077	0.0000029
18.975	0.0001775	-0.7771997	0.0169191	0.0000029
18.980	0.0001419	-0.7764163	0.0130350	0.0000029
18.985	0.0001574	-0.7756823	0.0091548	0.0000029
18.990	0.0001833	-0.7748468	0.0052785	0.0000029
18.995	0.0001803	-0.7739552	0.0014065	0.0000029
19.000	0.0001578	-0.7731262	-0.0024613	0.0000029
19.005	0.0001211	-0.7724422	-0.0063252	0.0000029
19.010	0.0000327	-0.7720649	-0.0101864	0.0000029
19.015	-0.0000815	-0.7721844	-0.0140471	0.0000029
19.020	-0.0001152	-0.7726667	-0.0179092	0.0000029
19.025	-0.0000449	-0.7730593	-0.0217735	0.0000029
19.030	0.0000251	-0.7731079	-0.0256389	0.0000029
19.035	0.0000078	-0.7730272	-0.0295043	0.0000029
19.040	-0.0000886	-0.7732253	-0.0333699	0.0000029
19.045	-0.0002347	-0.7740183	-0.0372380	0.0000029
19.050	-0.0003726	-0.7755076	-0.0411118	0.0000029
19.055	-0.0004220	-0.7774562	-0.0449942	0.0000029
19.060	-0.0003809	-0.7794253	-0.0488864	0.0000029
19.065	-0.0002911	-0.7810732	-0.0527877	0.0000030
19.070	-0.0001953	-0.7822659	-0.0566960	0.0000030
19.075	-0.0001169	-0.7830315	-0.0606093	0.0000030
19.080	-0.0000745	-0.7835009	-0.0645256	0.0000030
19.085	-0.0000789	-0.7838771	-0.0684440	0.0000030
19.090	-0.0001303	-0.7843901	-0.0723647	0.0000030
19.095	-0.0001973	-0.7851934	-0.0762887	0.0000030
19.100	-0.0002544	-0.7863012	-0.0802174	0.0000030
19.105	-0.0003149	-0.7876972	-0.0841524	0.0000030
19.110	-0.0003953	-0.7894390	-0.0880952	0.0000030
19.115	-0.0004555	-0.7915258	-0.0920477	0.0000030
19.120	-0.0004659	-0.7937856	-0.0960109	0.0000030
19.125	-0.0004560	-0.7960466	-0.0999855	0.0000030
19.130	-0.0004640	-0.7983027	-0.1039714	0.0000030
19.135	-0.0004647	-0.8005802	-0.1079686	0.0000030
19.140	-0.0004244	-0.8027605	-0.1119769	0.0000030
19.145	-0.0003570	-0.8046770	-0.1159955	0.0000030
19.150	-0.0002964	-0.8062796	-0.1200229	0.0000030
19.155	-0.0002622	-0.8076496	-0.1240578	0.0000030
19.160	-0.0002417	-0.8088854	-0.1280991	0.0000030
19.165	-0.0002594	-0.8101144	-0.1321466	0.0000031
19.170	-0.0003230	-0.8115427	-0.1362007	0.0000031
19.175	-0.0003908	-0.8132933	-0.1402628	0.0000031
19.180	-0.0004313	-0.8153097	-0.1443343	0.0000031
19.185	-0.0004135	-0.8173817	-0.1484161	0.0000031
19.190	-0.0003346	-0.8192167	-0.1525076	0.0000031
19.195	-0.0002659	-0.8206896	-0.1566073	0.0000031
19.200	-0.0002729	-0.8220110	-0.1607141	0.0000031
19.205	-0.0003555	-0.8235523	-0.1648280	0.0000031
19.210	-0.0004771	-0.8255943	-0.1689508	0.0000031
19.215	-0.0005609	-0.8281400	-0.1730852	0.0000031
19.220	-0.0005435	-0.8308487	-0.1772327	0.0000031
19.225	-0.0004312	-0.8332392	-0.1813929	0.0000031
19.230	-0.0002657	-0.8349483	-0.1855633	0.0000032
19.235	-0.0000785	-0.8357924	-0.1897402	0.0000032
19.240	0.0000880	-0.8357692	-0.1939191	0.0000032
19.245	0.0001698	-0.8351370	-0.1980964	0.0000032
19.250	0.0001510	-0.8343503	-0.2022701	0.0000032
19.255	0.0001277	-0.8336667	-0.2064401	0.0000032
19.260	0.0001769	-0.8329196	-0.2106066	0.0000032
19.265	0.0002652	-0.8318353	-0.2147685	0.0000032
19.270	0.0003429	-0.8303439	-0.2189239	0.0000032
19.275	0.0004052	-0.8285091	-0.2230711	0.0000032
19.280	0.0004210	-0.8264828	-0.2272085	0.0000032
19.285	0.0003531	-0.8245843	-0.2313362	0.0000032
19.290	0.0002423	-0.8231242	-0.2354555	0.0000032
19.295	0.0001616	-0.8221334	-0.2395686	0.0000032
19.300	0.0001599	-0.8213448	-0.2436773	0.0000032
19.305	0.0001941	-0.8204766	-0.2477819	0.0000032
19.310	0.0001963	-0.8195190	-0.2518819	0.0000032
19.315	0.0001717	-0.8186164	-0.2559772	0.0000032
19.320	0.0001480	-0.8178321	-0.2600683	0.0000032
19.325	0.0001358	-0.8171359	-0.2641557	0.0000032
19.330	0.0001510	-0.8164325	-0.2682397	0.0000032
19.335	0.0002215	-0.8155191	-0.2723195	0.0000032
19.340	0.0003393	-0.8141439	-0.2763937	0.0000032
19.345	0.0004095	-0.8123076	-0.2804598	0.0000032
19.350	0.0003537	-0.8104357	-0.2845167	0.0000032
19.355	0.0001880	-0.8091073	-0.2885655	0.0000032
19.360	-0.0000045	-0.8086575	-0.2926100	0.0000032
19.365	-0.0001635	-0.8090695	-0.2966543	0.0000032
19.370	-0.0002607	-0.8101098	-0.3007022	0.0000032
19.375	-0.0002605	-0.8113881	-0.3047560	0.0000032
19.380	-0.0001636	-0.8124283	-0.3088155	0.0000032
19.385	-0.0000062	-0.8128447	-0.3128787	0.0000032
19.390	0.0001342	-0.8125308	-0.3169421	0.0000032
19.395	0.0002052	-0.8116985	-0.3210027	0.0000032
19.400	0.0002008	-0.8107029	-0.3250587	0.0000032
19.405	0.0001385	-0.8098710	-0.3291101	0.0000032
19.410	0.0000592	-0.8093863	-0.3331583	0.0000032
19.415	0.0000339	-0.8091581	-0.3372046	0.0000032
19.420	0.0000881	-0.8088591	-0.3412497	0.0000032
19.425	0.0001600	-0.8082508	-0.3452925	0.0000032
19.430	0.0001898	-0.8073930	-0.3493316	0.0000032
19.435	0.0002007	-0.8064353	-0.3533661	0.0000032
19.440	0.0002186	-0.8054071	-0.3573957	0.0000032
19.445	0.0002000	-0.8043805	-0.3614202	0.0000032
19.450	0.0000902	-0.8036688	-0.3654403	0.0000032
19.455	-0.0000585	-0.8035912	-0.3694585	0.0000033
19.460	-0.0001537	-0.8041116	-0.3734777	0.0000033
19.465	-0.0001662	-0.8048960	-0.3775003	0.0000033
19.470	-0.0001091	-0.8055710	-0.3815264	0.0000033
19.475	-0.0000335	-0.8059206	-0.3855552	0.0000033
19.480	0.0000062	-0.8059874	-0.3895849	0.0000033
19.485	-0.0000496	-0.8060938	-0.3936151	0.0000033
19.490	-0.0002023	-0.8067115	-0.3976471	0.0000033
19.495	-0.0003890	-0.8081616	-0.4016843	0.0000033
19.500	-0.0005515	-0.8104684	-0.4057309	0.0000033
19.505	-0.0006725	-0.8134703	-0.4097908	0.0000033
19.510	-0.0007500	-0.8169589	-0.4138668	0.0000033
19.515	-0.0007587	-0.8206589	-0.4179609	0.0000033
19.520	-0.0006807	-0.8241890	-0.4220730	0.0000034
19.525	-0.0005843	-0.8272914	-0.4262017	0.0000034
19.530	-0.0005482	-0.8300688	-0.4303451	0.0000034
19.535	-0.0005748	-0.8328230	-0.4345023	0.0000034
19.540	-0.0006207	-0.8357550	-0.4386738	0.0000034
19.545	-0.0006652	-0.8389086	-0.4428604	0.0000034
19.550	-0.0007225	-0.8423120	-0.4470635	0.0000035
19.555	-0.0007550	-0.8459357	-0.4512841	0.0000035
19.560	-0.0006991	-0.8495018	-0.4555227	0.0000035
19.565	-0.0005375	-0.8525346	-0.4597778	0.0000035
19.570	-0.0003389	-0.8546840	-0.4640458	0.0000035
19.575	-0.0001986	-0.8560024	-0.4683225	0.0000036
19.580	-0.0001525	-0.8568636	-0.4726047	0.0000036
19.585	-0.0001491	-0.8576033	-0.4768909	0.0000036
19.590	-0.0001054	-0.8582275	-0.4811805	0.0000036
19.595	0.0000063	-0.8584706	-0.4854722	0.0000036
19.600	0.0001383	-0.8581160	-0.4897637	0.0000036
19.605	0.0001968	-0.8572941	-0.4940522	0.0000036
19.610	0.0001304	-0.8564917	-0.4983367	0.0000036
19.615	-0.0000098	-0.8561958	-0.5026184	0.0000036
19.620	-0.0001596	-0.8566113	-0.5069004	0.0000036
19.625	-0.0002908	-0.8577159	-0.5111862	0.0000036
19.630	-0.0003750	-0.8593489	-0.5154789	0.0000036
19.635	-0.0003755	-0.8611897	-0.5197802	0.0000036
19.640	-0.0003005	-0.8628477	-0.5240903	0.0000036
19.645	-0.0002090	-0.8640972	-0.5284077	0.0000036
19.650	-0.0001157	-0.8648937	-0.5327301	0.0000036
19.655	0.0000153	-0.8651401	-0.5370552	0.0000036
19.660	0.0001801	-0.8646608	-0.5413797	0.0000036
19.665	0.0003351	-0.8633971	-0.5456999	0.0000036
19.670	0.0004404	-0.8614951	-0.5500121	0.0000036
19.675	0.0004836	-0.8592289	-0.5543139	0.0000036
19.680	0.0004505	-0.8569379	-0.5586043	0.0000036
19.685	0.0003031	-0.8550898	-0.5628844	0.0000036
19.690	0.0000356	-0.8542592	-0.5671578	0.0000036
19.695	-0.0002812	-0.8548615	-0.5714306	0.0000036
19.700	-0.0005408	-0.8568775	-0.5757099	0.0000036
19.705	-0.0006336	-0.8597578	-0.5800015	0.0000037
19.710	-0.0005308	-0.8626135	-0.5843074	0.0000037
19.715	-0.0003234	-0.8647083	-0.5886258	0.0000037
19.720	-0.0001257	-0.8658098	-0.5929520	0.0000037
19.725	-0.0000280	-0.8661868	-0.5972820	0.0000037
19.730	-0.0000653	-0.8664157	-0.6016135	0.0000037
19.735	-0.0002074	-0.8670845	-0.6059473	0.0000037
19.740	-0.0003906	-0.8685512	-0.6102864	0.0000037
19.745	-0.0005422	-0.8708388	-0.6146349	0.0000037
19.750	-0.0006138	-0.8736739	-0.6189961	0.0000037
19.755	-0.0005917	-0.8766304	-0.6233719	0.0000037
19.760	-0.0004879	-0.8792782	-0.6277617	0.0000037
19.765	-0.0003313	-0.8812873	-0.6321631	0.0000038
19.770	-0.0001799	-0.8825408	-0.6365727	0.0000038
19.775	-0.0000865	-0.8831940	-0.6409870	0.0000038
19.780	-0.0000469	-0.8835210	-0.6454038	0.0000038
19.785	-0.0000345	-0.8837205	-0.6498219	0.0000038
19.790	-0.0000128	-0.8838365	-0.6542408	0.0000038
19.795	0.0000004	-0.8838670	-0.6586600	0.0000038
19.800	-0.0000495	-0.8839876	-0.6630797	0.0000038
19.805	-0.0001957	-0.8845891	-0.6675011	0.0000038
19.810	-0.0004388	-0.8861453	-0.6719279	0.0000038
19.815	-0.0006891	-0.8889114	-0.6763656	0.0000038
19.820	-0.0008312	-0.8926400	-0.6808195	0.0000038
19.825	-0.0008191	-0.8966875	-0.6852928	0.0000038
19.830	-0.0006724	-0.9003455	-0.6897854	0.0000039
19.835	-0.0004761	-0.9031622	-0.6942941	0.0000039
19.840	-0.0003221	-0.9051198	-0.6988148	0.0000039
19.845	-0.0002459	-0.9065129	-0.7033439	0.0000039
19.850	-0.0002230	-0.9076629	-0.7078794	0.0000039
19.855	-0.0002094	-0.9087235	-0.7124203	0.0000039
19.860	-0.0001556	-0.9096186	-0.7169662	0.0000039
19.865	-0.0000316	-0.9100778	-0.7215154	0.0000039
19.870	0.0001116	-0.9098816	-0.7260653	0.0000039
19.875	0.0001870	-0.9091493	-0.7306129	0.0000039
19.880	0.0001547	-0.9083114	-0.7351566	0.0000039
19.885	0.0001005	-0.9076857	-0.7396965	0.0000039
19.890	0.0001436	-0.9070871	-0.7442335	0.0000039
19.895	0.0002704	-0.9060718	-0.7487664	0.0000039
19.900	0.0003855	-0.9044633	-0.7532927	0.0000039
19.905	0.0004419	-0.9024343	-0.7578100	0.0000039
19.910	0.0004258	-0.9003062	-0.7623168	0.0000039
19.915	0.0003909	-0.8983032	-0.7668133	0.0000039
19.920	0.0003915	-0.8963845	-0.7713001	0.0000039
19.925	0.0004142	-0.8944084	-0.7757770	0.0000040
19.930	0.0004306	-0.8923364	-0.7802439	0.0000040
19.935	0.0004554	-0.8901635	-0.7847001	0.0000040
19.940	0.0005278	-0.8877522	-0.7891449	0.0000040
19.945	0.0006849	-0.8847782	-0.7935763	0.0000040
19.950	0.0009299	-0.8808181	-0.7979903	0.0000040
19.955	0.0012113	-0.8755669	-0.8023812	0.0000041
19.960	0.0014471	-0.8690473	-0.8067428	0.0000042
19.965	0.0015714	-0.8616445	-0.8110695	0.0000043
