 
PGA:,  0.45 g
PGV:,  40.24 cm/s
PGD:,  30.29 cm
Arias Intensity:,  581.08 cm/s
Significant duration:,  26.23 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
49.660	0.1065799	8.7447790	4.2999509	0.9412322
49.665	0.0943901	9.2376580	4.3449070	0.9413666
49.670	0.0814559	9.6689203	4.3921734	0.9414697
49.675	0.0688503	10.0375462	4.4414396	0.9415451
49.680	0.0567491	10.3455787	4.4923974	0.9415979
49.685	0.0448182	10.5946725	4.5447480	0.9416325
49.690	0.0330963	10.7857578	4.5981991	0.9416531
49.695	0.0216284	10.9199702	4.6524634	0.9416635
49.700	0.0101326	10.9978640	4.7072580	0.9416673
49.705	-0.0015592	11.0188902	4.7622999	0.9416679
49.710	-0.0132343	10.9826091	4.8173037	0.9416691
49.715	-0.0238587	10.8916386	4.8719893	0.9416741
49.720	-0.0317371	10.7552899	4.9261066	0.9416845
49.725	-0.0362190	10.5886275	4.9794664	0.9416999
49.730	-0.0383211	10.4058180	5.0319525	0.9417183
49.735	-0.0397559	10.2143343	5.0835029	0.9417385
49.740	-0.0412064	10.0157743	5.1340782	0.9417603
49.745	-0.0415270	9.8128707	5.1836498	0.9417830
49.750	-0.0393575	9.6145014	5.2322182	0.9418047
49.755	-0.0346538	9.4329888	5.2798369	0.9418229
49.760	-0.0282334	9.2787579	5.3266163	0.9418361
49.765	-0.0209358	9.1581703	5.3727086	0.9418443
49.770	-0.0138030	9.0729733	5.4182865	0.9418485
49.775	-0.0083023	9.0187602	5.4635158	0.9418502
49.780	-0.0060551	8.9835487	5.5085216	0.9418509
49.785	-0.0078076	8.9495505	5.5533543	0.9418516
49.790	-0.0123446	8.9001271	5.5979785	0.9418530
49.795	-0.0163707	8.8297029	5.6423031	0.9418558
49.800	-0.0168655	8.7481912	5.6862478	0.9418594
49.805	-0.0138063	8.6729688	5.7298007	0.9418626
49.810	-0.0096756	8.6153795	5.7730216	0.9418645
49.815	-0.0066178	8.5754199	5.8159986	0.9418654
49.820	-0.0053124	8.5461611	5.8588025	0.9418659
49.825	-0.0058139	8.5188738	5.9014651	0.9418663
49.830	-0.0077474	8.4856146	5.9439764	0.9418669
49.835	-0.0103512	8.4412278	5.9862935	0.9418680
49.840	-0.0128777	8.3842588	6.0283572	0.9418698
49.845	-0.0147110	8.3165975	6.0701093	0.9418723
49.850	-0.0151840	8.2432800	6.1115090	0.9418753
49.855	-0.0135751	8.1727483	6.1525491	0.9418781
49.860	-0.0097083	8.1156458	6.1932701	0.9418799
49.865	-0.0039550	8.0821366	6.2337645	0.9418806
49.870	0.0027070	8.0790760	6.2741676	0.9418808
49.875	0.0085006	8.1065627	6.3146317	0.9418813
49.880	0.0110063	8.1544033	6.3552841	0.9418826
49.885	0.0088891	8.2031968	6.3961781	0.9418839
49.890	0.0030251	8.2324165	6.4372671	0.9418845
49.895	-0.0045990	8.2285567	6.4784195	0.9418847
49.900	-0.0127764	8.1859436	6.5194558	0.9418859
49.905	-0.0221218	8.1003558	6.5601715	0.9418902
49.910	-0.0331342	7.9648403	6.6003345	0.9419008
49.915	-0.0447803	7.7737550	6.6396810	0.9419213
49.920	-0.0559443	7.5267280	6.6779322	0.9419554
49.925	-0.0666679	7.2260216	6.7148141	0.9420056
49.930	-0.0772729	6.8730068	6.7500617	0.9420747
49.935	-0.0875317	6.4688236	6.7834162	0.9421650
49.940	-0.0970264	6.0161946	6.8146288	0.9422782
49.945	-0.1055458	5.5193862	6.8434677	0.9424145
49.950	-0.1129354	4.9835611	6.8697251	0.9425729
49.955	-0.1189223	4.4149301	6.8932213	0.9427512
49.960	-0.1233604	3.8207317	6.9138105	0.9429459
49.965	-0.1260707	3.2090020	6.9313848	0.9431522
49.970	-0.1263309	2.5899870	6.9458823	0.9433633
49.975	-0.1234759	1.9773359	6.9573006	0.9435702
49.980	-0.1175649	1.3861833	6.9657094	0.9437629
49.985	-0.1088608	0.8308743	6.9712520	0.9439331
49.990	-0.0972404	0.3254112	6.9741428	0.9440744
49.995	-0.0831364	-0.1169627	6.9746639	0.9441829
50.000	-0.0682350	-0.4882009	6.9731510	0.9442596
50.005	-0.0543067	-0.7887345	6.9699586	0.9443100
50.010	-0.0418173	-1.0244787	6.9654256	0.9443411
50.015	-0.0301385	-1.2009503	6.9598620	0.9443588
50.020	-0.0197182	-1.3232238	6.9535516	0.9443674
50.025	-0.0125536	-1.4023703	6.9467376	0.9443710
50.030	-0.0103094	-1.4584419	6.9395856	0.9443727
50.035	-0.0135516	-1.5169610	6.9321471	0.9443747
50.040	-0.0225008	-1.6053796	6.9243412	0.9443792
50.045	-0.0365751	-1.7502632	6.9159521	0.9443915
50.050	-0.0534364	-1.9710162	6.9066489	0.9444193
50.055	-0.0701064	-2.2740048	6.8960364	0.9444708
50.060	-0.0841627	-2.6523496	6.8837205	0.9445503
50.065	-0.0944844	-3.0904816	6.8693634	0.9446565
50.070	-0.1010567	-3.5700462	6.8527121	0.9447834
50.075	-0.1045411	-4.0742748	6.8336013	0.9449235
50.080	-0.1060828	-4.5908300	6.8119385	0.9450706
50.085	-0.1067514	-5.1128058	6.7876794	0.9452207
50.090	-0.1071906	-5.6374986	6.7608037	0.9453725
50.095	-0.1076400	-6.1643706	6.7312990	0.9455254
50.100	-0.1076968	-6.6924841	6.6991569	0.9456792
50.105	-0.1062831	-7.2172698	6.6643825	0.9458309
50.110	-0.1025458	-7.7294227	6.6270157	0.9459755
50.115	-0.0965780	-8.2177738	6.5871477	0.9461071
50.120	-0.0898242	-8.6749253	6.5449160	0.9462224
50.125	-0.0841690	-9.1016435	6.5004746	0.9463229
50.130	-0.0798084	-9.5037980	6.4539610	0.9464121
50.135	-0.0760134	-9.8859510	6.4054866	0.9464926
50.140	-0.0731408	-10.2517517	6.3551423	0.9465664
50.145	-0.0719657	-10.6076255	6.3029939	0.9466362
50.150	-0.0718655	-10.9603715	6.2490739	0.9467048
50.155	-0.0713970	-11.3117227	6.1933937	0.9467728
50.160	-0.0699236	-11.6583114	6.1359686	0.9468390
50.165	-0.0686078	-11.9980596	6.0768277	0.9469026
50.170	-0.0692625	-12.3361865	6.0159920	0.9469656
50.175	-0.0731470	-12.6854458	5.9534380	0.9470329
50.180	-0.0810641	-13.0636485	5.8890652	0.9471120
50.185	-0.0922670	-13.4887430	5.8226842	0.9472120
50.190	-0.1033788	-13.9685644	5.7540410	0.9473393
50.195	-0.1091169	-14.4897101	5.6828953	0.9474890
50.200	-0.1060389	-15.0173797	5.6091276	0.9476425
50.205	-0.0954519	-15.5115359	5.5328053	0.9477775
50.210	-0.0815362	-15.9455991	5.4541624	0.9478820
50.215	-0.0671051	-16.3101419	5.3735231	0.9479559
50.220	-0.0527661	-16.6041262	5.2912374	0.9480042
50.225	-0.0395082	-16.8304289	5.2076510	0.9480330
50.230	-0.0283910	-16.9969518	5.1230826	0.9480487
50.235	-0.0183854	-17.1116710	5.0378110	0.9480563
50.240	-0.0073645	-17.1748226	4.9520948	0.9480589
50.245	0.0046982	-17.1813617	4.8662043	0.9480594
50.250	0.0162748	-17.1299255	4.7804261	0.9480613
50.255	0.0275545	-17.0224342	4.6950452	0.9480681
50.260	0.0401674	-16.8563464	4.6103483	0.9480838
50.265	0.0532659	-16.6272012	4.5266394	0.9481133
50.270	0.0637042	-16.3403320	4.4442206	0.9481590
50.275	0.0700925	-16.0121957	4.3633392	0.9482185
50.280	0.0736806	-15.6595923	4.2841598	0.9482871
50.285	0.0756074	-15.2934637	4.2067771	0.9483610
50.290	0.0761058	-14.9213872	4.1312400	0.9484373
50.295	0.0766618	-14.5467247	4.0575697	0.9485146
50.300	0.0793043	-14.1642178	3.9857924	0.9485953
50.305	0.0834373	-13.7650941	3.9159691	0.9486831
50.310	0.0866914	-13.3478535	3.8481867	0.9487791
50.315	0.0885784	-12.9180044	3.7825221	0.9488810
50.320	0.0901340	-12.4797123	3.7190278	0.9489868
50.325	0.0907681	-12.0360499	3.6577384	0.9490953
50.330	0.0882755	-11.5969455	3.5986559	0.9492016
50.335	0.0817465	-11.1799664	3.5417136	0.9492976
50.340	0.0720404	-10.8028041	3.4867567	0.9493763
50.345	0.0599642	-10.4790630	3.4335520	0.9494345
50.350	0.0462168	-10.2186541	3.3818077	0.9494725
50.355	0.0324987	-10.0256042	3.3311971	0.9494937
50.360	0.0208087	-9.8948677	3.2813959	0.9495035
50.365	0.0116854	-9.8151759	3.2321208	0.9495073
50.370	0.0046601	-9.7750886	3.1831451	0.9495084
50.375	-0.0003699	-9.7645670	3.1342960	0.9495085
50.380	-0.0027976	-9.7723353	3.0854537	0.9495086
50.385	-0.0021388	-9.7844416	3.0365618	0.9495087
50.390	0.0011260	-9.7869254	2.9876334	0.9495087
50.395	0.0059995	-9.7694502	2.9387424	0.9495089
50.400	0.0125712	-9.7239056	2.8900090	0.9495102
50.405	0.0215682	-9.6401788	2.8415988	0.9495144
50.410	0.0327485	-9.5069671	2.7937310	0.9495246
50.415	0.0449928	-9.3163065	2.7466728	0.9495451
50.420	0.0576180	-9.0646536	2.7007204	0.9495805
50.425	0.0705407	-8.7503445	2.6561829	0.9496355
50.430	0.0834537	-8.3726731	2.6133753	0.9497147
50.435	0.0957801	-7.9331022	2.5726109	0.9498217
50.440	0.1070599	-7.4356371	2.5341891	0.9499585
50.445	0.1168043	-6.8866102	2.4983834	0.9501249
50.450	0.1241984	-6.2955511	2.4654280	0.9503176
50.455	0.1286558	-5.6754261	2.4355006	0.9505296
50.460	0.1302079	-5.0405629	2.4087106	0.9507518
50.465	0.1289319	-4.4050226	2.3850967	0.9509744
50.470	0.1248669	-3.7825810	2.3646276	0.9511880
50.475	0.1191194	-3.1842046	2.3472107	0.9513854
50.480	0.1139947	-2.6124923	2.3327189	0.9515656
50.485	0.1111951	-2.0602143	2.3210372	0.9517337
50.490	0.1104729	-1.5165735	2.3120952	0.9518966
50.495	0.1108515	-0.9737754	2.3058693	0.9520590
50.500	0.1122074	-0.4267235	2.3023681	0.9522239
50.505	0.1147538	0.1298989	2.3016260	0.9523947
50.510	0.1183457	0.7015754	2.3037047	0.9525749
50.515	0.1230111	1.2935029	2.3086924	0.9527680
50.520	0.1284317	1.9101664	2.3167016	0.9529777
50.525	0.1337706	2.5532175	2.3278600	0.9532057
50.530	0.1389461	3.2220553	2.3422982	0.9534523
50.535	0.1443417	3.9168186	2.3601454	0.9537185
50.540	0.1492069	4.6367465	2.3815293	0.9540042
50.545	0.1517194	5.3747683	2.4065581	0.9543044
50.550	0.1502844	6.1154326	2.4352836	0.9546067
50.555	0.1435752	6.8361233	2.4676625	0.9548931
50.560	0.1299917	7.5070461	2.5035204	0.9551418
50.565	0.1093062	8.0939242	2.5425228	0.9553330
50.570	0.0850357	8.5705477	2.5841840	0.9554602
50.575	0.0622864	8.9318551	2.6279400	0.9555339
50.580	0.0426221	9.1891433	2.6732425	0.9555716
50.585	0.0239191	9.3523357	2.7195962	0.9555875
50.590	0.0047082	9.4225442	2.7665334	0.9555914
50.595	-0.0144445	9.3986660	2.8135864	0.9555929
50.600	-0.0329326	9.2824738	2.8602893	0.9556015
50.605	-0.0509725	9.0766965	2.9061872	0.9556259
50.610	-0.0679119	8.7851325	2.9508418	0.9556737
50.615	-0.0813887	8.4189729	2.9938521	0.9557482
50.620	-0.0893138	8.0003252	3.0349003	0.9558450
50.625	-0.0908708	7.5584226	3.0737972	0.9559526
50.630	-0.0853307	7.1262885	3.1105090	0.9560557
50.635	-0.0721810	6.7399912	3.1451747	0.9561385
50.640	-0.0531475	6.4326230	3.1781062	0.9561917
50.645	-0.0320001	6.2237986	3.2097472	0.9562173
50.650	-0.0119615	6.1159828	3.2405967	0.9562250
50.655	0.0058034	6.1008802	3.2711389	0.9562262
50.660	0.0212068	6.1671227	3.3018089	0.9562294
50.665	0.0343457	6.3033652	3.3329851	0.9562402
50.670	0.0450026	6.4979669	3.3649884	0.9562614
50.675	0.0525565	6.7372304	3.3980764	0.9562932
50.680	0.0565194	7.0047389	3.4324313	0.9563326
50.685	0.0565207	7.2819696	3.4681481	0.9563750
50.690	0.0520277	7.5481846	3.5052235	0.9564141
50.695	0.0431324	7.7815647	3.5435479	0.9564444
50.700	0.0314588	7.9644997	3.5829130	0.9564633
50.705	0.0195565	8.0896147	3.6230483	0.9564724
50.710	0.0092727	8.1603182	3.6636731	0.9564755
50.715	0.0016265	8.1870483	3.7045415	0.9564761
50.720	-0.0025094	8.1848831	3.7454714	0.9564762
50.725	-0.0028086	8.1718406	3.7863632	0.9564762
50.730	0.0002135	8.1654761	3.8272065	0.9564763
50.735	0.0057816	8.1801791	3.8680706	0.9564765
50.740	0.0135589	8.2276115	3.9090901	0.9564780
50.745	0.0228569	8.3169211	3.9504514	0.9564826
50.750	0.0324072	8.4524564	3.9923749	0.9564931
50.755	0.0414671	8.6336331	4.0350901	0.9565114
50.760	0.0501021	8.8582066	4.0788197	0.9565395
50.765	0.0586109	9.1248253	4.1237773	0.9565789
50.770	0.0668191	9.4324424	4.1701704	0.9566313
50.775	0.0736924	9.7770469	4.2181942	0.9566969
50.780	0.0782595	10.1497090	4.2680111	0.9567735
50.785	0.0802688	10.5384995	4.3197316	0.9568568
50.790	0.0795706	10.9305054	4.3734041	0.9569415
50.795	0.0760880	11.3122579	4.4290110	0.9570218
50.800	0.0703316	11.6713519	4.4864700	0.9570930
50.805	0.0633445	11.9991926	4.5456464	0.9571524
50.810	0.0557934	12.2913783	4.6063728	0.9571997
50.815	0.0474268	12.5445258	4.6684626	0.9572352
50.820	0.0381639	12.7544371	4.7317100	0.9572598
50.825	0.0286530	12.9183055	4.7958918	0.9572749
50.830	0.0193837	13.0361153	4.8607779	0.9572828
50.835	0.0100837	13.1083840	4.9261391	0.9572860
50.840	0.0004818	13.1342957	4.9917458	0.9572866
50.845	-0.0086838	13.1141802	5.0573670	0.9572871
50.850	-0.0163829	13.0527040	5.1227842	0.9572894
50.855	-0.0221846	12.9581172	5.1878113	0.9572945
50.860	-0.0257228	12.8406243	5.2523081	0.9573021
50.865	-0.0265175	12.7125050	5.3161910	0.9573112
50.870	-0.0244061	12.5876150	5.3794413	0.9573198
50.875	-0.0197075	12.4794265	5.4421089	0.9573263
50.880	-0.0131310	12.3988901	5.5043047	0.9573300
50.885	-0.0055385	12.3531032	5.5661846	0.9573314
50.890	0.0021839	12.3448760	5.6279296	0.9573316
50.895	0.0095128	12.3735622	5.6897257	0.9573322
50.900	0.0162271	12.4366893	5.7517513	0.9573346
50.905	0.0219781	12.5303878	5.8141690	0.9573395
50.910	0.0261669	12.6484635	5.8771161	0.9573473
50.915	0.0282924	12.7820251	5.9406924	0.9573571
50.920	0.0275577	12.9189974	6.0049449	0.9573675
50.925	0.0225202	13.0418135	6.0698469	0.9573759
50.930	0.0125962	13.1279367	6.1352713	0.9573803
50.935	-0.0010021	13.1563713	6.2009821	0.9573813
50.940	-0.0159309	13.1148430	6.2666601	0.9573830
50.945	-0.0302679	13.0015403	6.3319511	0.9573908
50.950	-0.0430790	12.8216568	6.3965091	0.9574091
50.955	-0.0540365	12.5834810	6.4600219	0.9574408
50.960	-0.0635888	12.2950050	6.5222181	0.9574870
50.965	-0.0720490	11.9623534	6.5828615	0.9575482
50.970	-0.0788632	11.5922412	6.6417480	0.9576238
50.975	-0.0835314	11.1939684	6.6987135	0.9577113
50.980	-0.0867405	10.7763768	6.7536394	0.9578075
50.985	-0.0890976	10.3451338	6.8064432	0.9579100
50.990	-0.0895261	9.9070590	6.8570737	0.9580158
50.995	-0.0867147	9.4748283	6.9055284	0.9581187
51.000	-0.0815622	9.0621291	6.9518708	0.9582127
51.005	-0.0768381	8.6736522	6.9962102	0.9582959
51.010	-0.0743404	8.3028869	7.0386516	0.9583717
51.015	-0.0733765	7.9406111	7.0792603	0.9584441
51.020	-0.0732563	7.5809942	7.1180643	0.9585153
51.025	-0.0748523	7.2177577	7.1550612	0.9585881
51.030	-0.0784282	6.8418372	7.1902102	0.9586660
51.035	-0.0825243	6.4471012	7.2234325	0.9587519
51.040	-0.0861692	6.0333803	7.2546337	0.9588463
51.045	-0.0899465	5.6014564	7.2837208	0.9589491
51.050	-0.0945917	5.1488763	7.3105967	0.9590621
51.055	-0.0999378	4.6717926	7.3351483	0.9591876
51.060	-0.1057480	4.1673481	7.3572462	0.9593280
51.065	-0.1122799	3.6326347	7.3767462	0.9594857
51.070	-0.1192403	3.0648314	7.3934898	0.9596636
51.075	-0.1254700	2.4646794	7.4073136	0.9598622
51.080	-0.1297497	1.8387531	7.4180722	0.9600782
51.085	-0.1315304	1.1979636	7.4256640	0.9603045
51.090	-0.1309128	0.5543217	7.4300447	0.9605328
51.095	-0.1279188	-0.0804628	7.4312293	0.9607549
51.100	-0.1227892	-0.6953242	7.4292899	0.9609633
51.105	-0.1163873	-1.2819046	7.4243468	0.9611531
51.110	-0.1096267	-1.8362039	7.4165515	0.9613226
51.115	-0.1026422	-2.3567934	7.4060690	0.9614721
51.120	-0.0951911	-2.8419794	7.3930721	0.9616020
51.125	-0.0877826	-3.2907224	7.3777403	0.9617132
51.130	-0.0814601	-3.7057902	7.3602491	0.9618083
51.135	-0.0770202	-4.0944633	7.3407484	0.9618916
51.140	-0.0747198	-4.4666056	7.3193457	0.9619679
51.145	-0.0748232	-4.8333598	7.2960958	0.9620421
51.150	-0.0776254	-5.2072400	7.2709943	0.9621191
51.155	-0.0820818	-5.5989219	7.2439789	0.9622037
51.160	-0.0862867	-6.0118455	7.2149520	0.9622978
51.165	-0.0890759	-6.4419222	7.1838176	0.9623997
51.170	-0.0905933	-6.8825608	7.1505064	0.9625067
51.175	-0.0914216	-7.3289521	7.1149776	0.9626166
51.180	-0.0915331	-7.7776483	7.0772111	0.9627275
51.185	-0.0903626	-8.2237474	7.0372076	0.9628372
51.190	-0.0878122	-8.6607210	6.9949964	0.9629424
51.195	-0.0845500	-9.0834391	6.9506360	0.9630410
51.200	-0.0812217	-9.4899941	6.9042025	0.9631321
51.205	-0.0781278	-9.8807988	6.8557755	0.9632163
51.210	-0.0756027	-10.2578227	6.8054289	0.9632947
51.215	-0.0736321	-10.6238210	6.7532248	0.9633685
51.220	-0.0715707	-10.9799309	6.6992154	0.9634384
51.225	-0.0690008	-11.3246826	6.6434539	0.9635039
51.230	-0.0660624	-11.6559250	6.5860024	0.9635644
51.235	-0.0628608	-11.9721092	6.5269323	0.9636196
51.240	-0.0591023	-12.2712239	6.4663240	0.9636689
51.245	-0.0545607	-12.5499824	6.4042709	0.9637118
51.250	-0.0495568	-12.8053305	6.3408827	0.9637478
51.255	-0.0441519	-13.0351511	6.2762815	0.9637770
51.260	-0.0377990	-13.2361357	6.2106032	0.9637994
51.265	-0.0301047	-13.4026696	6.1440062	0.9638149
51.270	-0.0212732	-13.5286738	6.0766779	0.9638239
51.275	-0.0117250	-13.6096018	6.0088322	0.9638278
51.280	-0.0013943	-13.6417769	5.9407037	0.9638287
51.285	0.0099280	-13.6208480	5.8725472	0.9638294
51.290	0.0221173	-13.5422571	5.8046394	0.9638333
51.295	0.0344644	-13.4034904	5.7372750	0.9638444
51.300	0.0464328	-13.2050900	5.6707536	0.9638666
51.305	0.0581452	-12.9486123	5.6053693	0.9639033
51.310	0.0688905	-12.6370572	5.5414052	0.9639572
51.315	0.0777894	-12.2773248	5.4791192	0.9640288
51.320	0.0850828	-11.8778806	5.4187312	0.9641169
51.325	0.0908901	-11.4463071	5.3604207	0.9642196
51.330	0.0943800	-10.9919323	5.3043251	0.9643335
51.335	0.0947124	-10.5281833	5.2505248	0.9644520
51.340	0.0919450	-10.0704061	5.1990284	0.9645675
51.345	0.0863782	-9.6330687	5.1497697	0.9646730
51.350	0.0781940	-9.2294555	5.1026134	0.9647630
51.355	0.0682259	-8.8703606	5.0573638	0.9648344
51.360	0.0579223	-8.5609822	5.0137855	0.9648875
51.365	0.0482351	-8.3006312	4.9716314	0.9649252
51.370	0.0393759	-8.0857650	4.9306654	0.9649509
51.375	0.0316513	-7.9115706	4.8906721	0.9649678
51.380	0.0255567	-7.7712680	4.8514650	0.9649788
51.385	0.0209440	-7.6572251	4.8128938	0.9649860
51.390	0.0172545	-7.5635434	4.7748419	0.9649909
51.395	0.0148083	-7.4849093	4.7372207	0.9649943
51.400	0.0144290	-7.4132048	4.6999754	0.9649972
51.405	0.0160356	-7.3384903	4.6630962	0.9650002
51.410	0.0185905	-7.2535699	4.6266160	0.9650042
51.415	0.0214084	-7.1554726	4.5905934	0.9650096
51.420	0.0242190	-7.0435713	4.5550958	0.9650165
51.425	0.0260895	-6.9201897	4.5201864	0.9650249
51.430	0.0262178	-6.7919060	4.4859062	0.9650340
51.435	0.0254112	-6.6652858	4.4522632	0.9650428
51.440	0.0246865	-6.5424212	4.4192439	0.9650511
51.445	0.0238160	-6.4234688	4.3868292	0.9650589
51.450	0.0224407	-6.3100242	4.3549955	0.9650660
51.455	0.0210058	-6.2034715	4.3237117	0.9650723
51.460	0.0197297	-6.1035677	4.2929441	0.9650778
51.465	0.0178879	-6.0113107	4.2626570	0.9650825
51.470	0.0149591	-5.9307535	4.2328018	0.9650861
51.475	0.0116615	-5.8654666	4.2033112	0.9650885
51.480	0.0090178	-5.8147506	4.1741107	0.9650899
51.485	0.0073158	-5.7746924	4.1451371	0.9650908
51.490	0.0062391	-5.7414490	4.1163467	0.9650914
51.495	0.0056822	-5.7122119	4.0877126	0.9650919
51.500	0.0057295	-5.6842248	4.0592215	0.9650923
51.505	0.0061771	-5.6550239	4.0308734	0.9650928
51.510	0.0066112	-5.6236605	4.0026767	0.9650934
51.515	0.0070505	-5.5901551	3.9746421	0.9650940
51.520	0.0077914	-5.5537552	3.9467823	0.9650947
51.525	0.0087308	-5.5132343	3.9191149	0.9650956
51.530	0.0097196	-5.4679845	3.8916618	0.9650967
51.535	0.0108593	-5.4175146	3.8644481	0.9650982
51.540	0.0121765	-5.3610191	3.8375017	0.9650999
51.545	0.0136055	-5.2977885	3.8108547	0.9651021
51.550	0.0150497	-5.2275115	3.7845415	0.9651049
51.555	0.0168065	-5.1493842	3.7585992	0.9651082
51.560	0.0191614	-5.0611730	3.7330728	0.9651125
51.565	0.0217970	-4.9607225	3.7080181	0.9651181
51.570	0.0245051	-4.8471667	3.6834984	0.9651253
51.575	0.0278393	-4.7187920	3.6595835	0.9651344
51.580	0.0323823	-4.5710986	3.6363588	0.9651465
51.585	0.0377078	-4.3992028	3.6139330	0.9651628
51.590	0.0421636	-4.2033183	3.5924267	0.9651841
51.595	0.0440181	-3.9919577	3.5719385	0.9652087
51.600	0.0434682	-3.7773974	3.5525151	0.9652341
51.605	0.0424439	-3.5666979	3.5341549	0.9652585
51.610	0.0423391	-3.3587676	3.5168412	0.9652824
51.615	0.0428294	-3.1498920	3.5005696	0.9653064
51.620	0.0425638	-2.9404653	3.4853437	0.9653306
51.625	0.0404751	-2.7368124	3.4711505	0.9653534
51.630	0.0363270	-2.5484552	3.4579373	0.9653731
51.635	0.0298711	-2.3861043	3.4456009	0.9653877
51.640	0.0209040	-2.2615785	3.4339817	0.9653965
51.645	0.0104455	-2.1846939	3.4228660	0.9654002
51.650	0.0004553	-2.1579596	3.4120094	0.9654009
51.655	-0.0080957	-2.1766976	3.4011728	0.9654013
51.660	-0.0156292	-2.2348830	3.3901438	0.9654034
51.665	-0.0222151	-2.3276963	3.3787374	0.9654083
51.670	-0.0269648	-2.4483100	3.3667973	0.9654163
51.675	-0.0295918	-2.5870150	3.3542090	0.9654270
51.680	-0.0308245	-2.7351860	3.3409035	0.9654391
51.685	-0.0314134	-2.8878246	3.3268460	0.9654519
51.690	-0.0313557	-3.0417659	3.3120220	0.9654650
51.695	-0.0301058	-3.1925004	3.2964364	0.9654775
51.700	-0.0280734	-3.3351850	3.2801171	0.9654887
51.705	-0.0269884	-3.4702240	3.2631036	0.9654988
51.710	-0.0286187	-3.6066003	3.2454116	0.9655091
51.715	-0.0331495	-3.7580868	3.2269998	0.9655218
51.720	-0.0396198	-3.9365536	3.2077632	0.9655395
51.725	-0.0475068	-4.1502316	3.1875463	0.9655648
51.730	-0.0566678	-4.4057198	3.1661564	0.9656011
51.735	-0.0664758	-4.7077296	3.1433728	0.9656517
51.740	-0.0760433	-5.0572577	3.1189603	0.9657193
51.745	-0.0853122	-5.4529820	3.0926847	0.9658059
51.750	-0.0946372	-5.8943079	3.0643165	0.9659135
51.755	-0.1036571	-6.3806246	3.0336292	0.9660441
51.760	-0.1115674	-6.9084627	3.0004064	0.9661979
51.765	-0.1181822	-7.4719236	2.9644555	0.9663730
51.770	-0.1232536	-8.0640449	2.9256155	0.9665663
51.775	-0.1258828	-8.6750519	2.8837678	0.9667721
51.780	-0.1252414	-9.2909340	2.8388528	0.9669811
51.785	-0.1211041	-9.8950964	2.7908878	0.9671824
51.790	-0.1136199	-10.4707570	2.7399731	0.9673652
51.795	-0.1034565	-11.0031369	2.6862884	0.9675217
51.800	-0.0926009	-11.4839677	2.6300706	0.9676495
51.805	-0.0834015	-11.9156138	2.5715717	0.9677525
51.810	-0.0763499	-12.3074042	2.5110141	0.9678373
51.815	-0.0703662	-12.6672255	2.4485776	0.9679087
51.820	-0.0657429	-13.0010331	2.3844069	0.9679702
51.825	-0.0636465	-13.3183608	2.3186084	0.9680257
51.830	-0.0640293	-13.6314857	2.2512338	0.9680798
51.835	-0.0655382	-13.9492498	2.1822820	0.9681354
51.840	-0.0670497	-14.2744216	2.1117228	0.9681937
51.845	-0.0682066	-14.6061377	2.0395214	0.9682543
51.850	-0.0684759	-14.9413516	1.9656527	0.9683163
51.855	-0.0671755	-15.2740368	1.8901142	0.9683773
51.860	-0.0642338	-15.5963181	1.8129383	0.9684345
51.865	-0.0599601	-15.9009035	1.7341953	0.9684857
51.870	-0.0543661	-16.1812884	1.6539898	0.9685292
51.875	-0.0474374	-16.4309613	1.5724592	0.9685637
51.880	-0.0394174	-16.6439726	1.4897718	0.9685889
51.885	-0.0306752	-16.8158747	1.4061222	0.9686054
51.890	-0.0215120	-16.9438637	1.3217229	0.9686147
51.895	-0.0121753	-17.0264818	1.2367970	0.9686188
51.900	-0.0030776	-17.0638895	1.1515711	0.9686198
51.905	0.0054855	-17.0579842	1.0662664	0.9686201
51.910	0.0138706	-17.0105135	0.9810951	0.9686216
51.915	0.0226094	-16.9210465	0.8962662	0.9686262
51.920	0.0315100	-16.7883189	0.8119928	0.9686362
51.925	0.0402218	-16.6123968	0.7284910	0.9686535
51.930	0.0487668	-16.3941521	0.6459747	0.9686800
51.935	0.0569454	-16.1348929	0.5646521	0.9687173
51.940	0.0641014	-15.8380257	0.4847198	0.9687660
51.945	0.0701420	-15.5087937	0.4063527	0.9688259
51.950	0.0756699	-15.1511899	0.3297027	0.9688965
51.955	0.0809454	-14.7670906	0.2549070	0.9689779
51.960	0.0857669	-14.3582285	0.1820937	0.9690701
51.965	0.0901504	-13.9267911	0.1113812	0.9691727
51.970	0.0943638	-13.4742700	0.0428785	0.9692856
51.975	0.0983732	-13.0015825	-0.0233111	0.9694088
51.980	0.1018060	-12.5106429	-0.0870916	0.9695417
51.985	0.1046397	-12.0043348	-0.1483791	0.9696830
51.990	0.1067272	-11.4859575	-0.2071048	0.9698311
51.995	0.1075724	-10.9603877	-0.2632207	0.9699833
52.000	0.1071711	-10.4337293	-0.3167060	0.9701362
52.005	0.1059979	-9.9109323	-0.3675676	0.9702868
52.010	0.1040905	-9.3956905	-0.4158342	0.9704332
52.015	0.1015710	-8.8913057	-0.4615517	0.9705734
52.020	0.0989190	-8.3996040	-0.5047790	0.9707067
52.025	0.0960360	-7.9214769	-0.5455817	0.9708327
52.030	0.0922384	-7.4597339	-0.5840347	0.9709502
