 
PGA:,  0.23 g
PGV:,  18.23 cm/s
PGD:,  4.72 cm
Arias Intensity:,  90.10 cm/s
Significant duration:,  15.39 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
1.230	-0.0036875	-0.0481947	0.0927775	0.0000583
1.235	-0.0029264	-0.0644153	0.0924960	0.0000592
1.240	-0.0021654	-0.0769031	0.0921427	0.0000598
1.245	-0.0012335	-0.0852388	0.0917373	0.0000601
1.250	-0.0002840	-0.0889604	0.0913018	0.0000601
1.255	0.0006655	-0.0880246	0.0908593	0.0000602
1.260	0.0016150	-0.0824317	0.0904332	0.0000603
1.265	0.0015321	-0.0747136	0.0900403	0.0000605
1.270	0.0013413	-0.0676666	0.0896844	0.0000607
1.275	0.0011506	-0.0615554	0.0893613	0.0000608
1.280	0.0009598	-0.0563797	0.0890665	0.0000609
1.285	0.0013063	-0.0508221	0.0887985	0.0000610
1.290	0.0017099	-0.0434249	0.0885629	0.0000612
1.295	0.0021135	-0.0340480	0.0883692	0.0000615
1.300	0.0025171	-0.0226916	0.0882273	0.0000620
1.305	0.0019475	-0.0117422	0.0881413	0.0000624
1.310	0.0012727	-0.0038445	0.0881023	0.0000627
1.315	0.0005980	0.0007433	0.0880945	0.0000627
1.320	-0.0000768	0.0020215	0.0881014	0.0000628
1.325	-0.0002603	0.0011946	0.0881095	0.0000628
1.330	-0.0003899	-0.0004000	0.0881115	0.0000628
1.335	-0.0005194	-0.0026301	0.0881039	0.0000628
1.340	-0.0006489	-0.0054955	0.0880836	0.0000628
1.345	0.0004496	-0.0059843	0.0880549	0.0000628
1.350	0.0016855	-0.0007481	0.0880381	0.0000630
1.355	0.0029213	0.0105500	0.0880626	0.0000635
1.360	0.0041572	0.0279100	0.0881587	0.0000646
1.365	0.0051209	0.0506645	0.0883551	0.0000664
1.370	0.0060538	0.0780707	0.0886770	0.0000691
1.375	0.0069867	0.1100525	0.0891473	0.0000728
1.380	0.0079196	0.1466101	0.0897889	0.0000775
1.385	0.0082031	0.1861509	0.0906208	0.0000831
1.390	0.0084115	0.2268982	0.0916535	0.0000890
1.395	0.0086200	0.2686680	0.0928924	0.0000952
1.400	0.0088285	0.3114605	0.0943427	0.0001017
1.405	0.0066310	0.3493749	0.0959948	0.0001069
1.410	0.0041511	0.3758182	0.0978078	0.0001095
1.415	0.0016713	0.3900977	0.0997226	0.0001104
1.420	-0.0008086	0.3922133	0.1016783	0.0001105
1.425	-0.0029605	0.3829695	0.1036163	0.0001110
1.430	-0.0050733	0.3632664	0.1054819	0.0001124
1.435	-0.0071862	0.3331999	0.1072231	0.0001157
1.440	-0.0092990	0.2927702	0.1087880	0.0001216
1.445	-0.0089215	0.2480844	0.1101401	0.0001287
1.450	-0.0082424	0.2059897	0.1112753	0.0001350
1.455	-0.0075634	0.1672260	0.1122083	0.0001404
1.460	-0.0068843	0.1317932	0.1129559	0.0001449
1.465	-0.0049960	0.1026570	0.1135420	0.0001480
1.470	-0.0029589	0.0831475	0.1140065	0.0001494
1.475	-0.0009219	0.0736298	0.1143985	0.0001498
1.480	0.0011152	0.0741038	0.1147678	0.0001499
1.485	0.0011300	0.0796099	0.1151521	0.0001500
1.490	0.0008922	0.0845693	0.1155625	0.0001501
1.495	0.0006544	0.0883622	0.1159949	0.0001502
1.500	0.0004166	0.0909887	0.1164432	0.0001502
1.505	-0.0001962	0.0915293	0.1168995	0.0001502
1.510	-0.0008565	0.0889476	0.1173507	0.0001502
1.515	-0.0015168	0.0831272	0.1177809	0.0001504
1.520	-0.0021771	0.0740680	0.1181739	0.0001507
1.525	-0.0025940	0.0623670	0.1185150	0.0001511
1.530	-0.0029795	0.0486980	0.1187927	0.0001518
1.535	-0.0033651	0.0331377	0.1189972	0.0001527
1.540	-0.0037507	0.0156863	0.1191193	0.0001538
1.545	-0.0036317	-0.0024189	0.1191525	0.0001549
1.550	-0.0034468	-0.0197789	0.1190970	0.0001560
1.555	-0.0032619	-0.0362319	0.1189570	0.0001570
1.560	-0.0030770	-0.0517780	0.1187369	0.0001578
1.565	-0.0022189	-0.0647663	0.1184456	0.0001584
1.570	-0.0012716	-0.0733268	0.1181003	0.0001587
1.575	-0.0003243	-0.0772407	0.1177239	0.0001588
1.580	0.0006230	-0.0765079	0.1173395	0.0001588
1.585	0.0005895	-0.0735341	0.1169644	0.0001588
1.590	0.0004241	-0.0710481	0.1166030	0.0001589
1.595	0.0002587	-0.0693736	0.1162519	0.0001589
1.600	0.0000932	-0.0685105	0.1159072	0.0001589
1.605	-0.0006565	-0.0698917	0.1155612	0.0001589
1.610	-0.0014859	-0.0751459	0.1151986	0.0001590
1.615	-0.0023153	-0.0844684	0.1147996	0.0001593
1.620	-0.0031448	-0.0978592	0.1143438	0.0001600
1.625	-0.0039601	-0.1152837	0.1138109	0.0001611
1.630	-0.0047734	-0.1367027	0.1131809	0.0001627
1.635	-0.0055868	-0.1621111	0.1124339	0.0001650
1.640	-0.0064002	-0.1915091	0.1115499	0.0001681
1.645	-0.0056560	-0.2210768	0.1105184	0.0001712
1.650	-0.0046932	-0.2464581	0.1093496	0.0001736
1.655	-0.0037304	-0.2671170	0.1080656	0.0001751
1.660	-0.0027677	-0.2830535	0.1066902	0.0001760
1.665	-0.0012285	-0.2928541	0.1052504	0.0001764
1.670	0.0003926	-0.2949042	0.1037810	0.0001765
1.675	0.0020137	-0.2890026	0.1023213	0.0001767
1.680	0.0036349	-0.2751494	0.1009109	0.0001774
1.685	0.0057812	-0.2520565	0.0995929	0.0001794
1.690	0.0080033	-0.2182501	0.0984171	0.0001836
1.695	0.0102253	-0.1735445	0.0974376	0.0001908
1.700	0.0124474	-0.1179396	0.0967089	0.0002019
1.705	0.0124486	-0.0568820	0.0962719	0.0002151
1.710	0.0121251	0.0033850	0.0961381	0.0002280
1.715	0.0118016	0.0620653	0.0963017	0.0002403
1.720	0.0114781	0.1191587	0.0967548	0.0002519
1.725	0.0092479	0.1699892	0.0974777	0.0002611
1.730	0.0067352	0.2091879	0.0984256	0.0002667
1.735	0.0042226	0.2360619	0.0995387	0.0002694
1.740	0.0017099	0.2506112	0.1007554	0.0002703
1.745	-0.0012128	0.2518302	0.1020115	0.0002705
1.750	-0.0041971	0.2385625	0.1032375	0.0002713
1.755	-0.0071813	0.2106570	0.1043605	0.0002743
1.760	-0.0101656	0.1681139	0.1053075	0.0002809
1.765	-0.0113374	0.1153778	0.1060162	0.0002908
1.770	-0.0122335	0.0575700	0.1064486	0.0003027
1.775	-0.0131296	-0.0046331	0.1065809	0.0003165
1.780	-0.0140257	-0.0712316	0.1063913	0.0003323
1.785	-0.0129178	-0.1373106	0.1058699	0.0003478
1.790	-0.0115009	-0.1971974	0.1050336	0.0003606
1.795	-0.0100840	-0.2501344	0.1039153	0.0003706
1.800	-0.0086671	-0.2961216	0.1025497	0.0003782
1.805	-0.0068769	-0.3342434	0.1009737	0.0003834
1.810	-0.0050284	-0.3634414	0.0992295	0.0003865
1.815	-0.0031799	-0.3835724	0.0973620	0.0003880
1.820	-0.0013314	-0.3946365	0.0954165	0.0003885
1.825	0.0009674	-0.3955294	0.0934411	0.0003887
1.830	0.0033375	-0.3849717	0.0914898	0.0003892
1.835	0.0057075	-0.3627888	0.0896204	0.0003910
1.840	0.0080776	-0.3289807	0.0878910	0.0003952
1.845	0.0077426	-0.2901815	0.0863431	0.0004006
1.850	0.0069744	-0.2540880	0.0849824	0.0004052
1.855	0.0062061	-0.2217629	0.0837928	0.0004089
1.860	0.0054378	-0.1932061	0.0827554	0.0004119
1.865	0.0038842	-0.1703438	0.0818465	0.0004138
1.870	0.0022032	-0.1554143	0.0810321	0.0004146
1.875	0.0005223	-0.1487300	0.0802717	0.0004148
1.880	-0.0011587	-0.1502909	0.0795242	0.0004149
1.885	-0.0015380	-0.1569046	0.0787562	0.0004151
1.890	-0.0017035	-0.1648544	0.0779518	0.0004153
1.895	-0.0018690	-0.1736159	0.0771056	0.0004156
1.900	-0.0020345	-0.1831890	0.0762136	0.0004159
1.905	-0.0018008	-0.1925949	0.0752741	0.0004162
1.910	-0.0015007	-0.2006917	0.0742909	0.0004164
1.915	-0.0012006	-0.2073166	0.0732709	0.0004166
1.920	-0.0009005	-0.2124697	0.0722214	0.0004167
1.925	0.0006615	-0.2130558	0.0711576	0.0004167
1.930	0.0024360	-0.2054590	0.0701113	0.0004170
1.935	0.0042106	-0.1891582	0.0691248	0.0004180
1.940	0.0059851	-0.1641534	0.0682415	0.0004203
1.945	0.0069160	-0.1325136	0.0674998	0.0004239
1.950	0.0077032	-0.0966601	0.0669269	0.0004285
1.955	0.0084904	-0.0569454	0.0665429	0.0004341
1.960	0.0092776	-0.0133695	0.0663671	0.0004409
1.965	0.0092552	0.0320822	0.0664139	0.0004482
1.970	0.0090933	0.0770819	0.0666868	0.0004554
1.975	0.0089314	0.1212873	0.0671827	0.0004623
1.980	0.0087694	0.1646985	0.0678977	0.0004690
