 
PGA:,  0.13 g
PGV:,  34.18 cm/s
PGD:,  31.78 cm
Arias Intensity:,  137.09 cm/s
Significant duration:,  98.34 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
13.160	-0.0001070	-0.2890264	2.0293082	0.0000041
13.165	-0.0000234	-0.2893463	2.0278623	0.0000041
13.170	-0.0001927	-0.2898762	2.0264142	0.0000041
13.175	-0.0003500	-0.2912073	2.0249615	0.0000041
13.180	-0.0002008	-0.2925583	2.0235021	0.0000041
13.185	-0.0000657	-0.2932120	2.0220377	0.0000041
13.190	-0.0001952	-0.2938519	2.0205700	0.0000041
13.195	-0.0003331	-0.2951474	2.0190975	0.0000041
13.200	-0.0002168	-0.2964960	2.0176184	0.0000041
13.205	-0.0000283	-0.2970971	2.0161344	0.0000041
13.210	-0.0000719	-0.2973426	2.0146483	0.0000041
13.215	-0.0001701	-0.2979361	2.0131601	0.0000041
13.220	-0.0001553	-0.2987343	2.0116684	0.0000041
13.225	-0.0000848	-0.2993233	2.0101733	0.0000041
13.230	-0.0000815	-0.2997312	2.0086757	0.0000041
13.235	-0.0001278	-0.3002444	2.0071757	0.0000041
13.240	-0.0001123	-0.3008332	2.0056730	0.0000041
13.245	-0.0001162	-0.3013935	2.0041675	0.0000041
13.250	-0.0001363	-0.3020129	2.0026590	0.0000041
13.255	-0.0001689	-0.3027616	2.0011470	0.0000041
13.260	-0.0001954	-0.3036551	1.9996310	0.0000041
13.265	-0.0001433	-0.3044858	1.9981106	0.0000041
13.270	-0.0002222	-0.3053822	1.9965860	0.0000041
13.275	-0.0004471	-0.3070236	1.9950549	0.0000041
13.280	-0.0004348	-0.3091863	1.9935144	0.0000041
13.285	-0.0002541	-0.3108757	1.9919643	0.0000042
13.290	-0.0001658	-0.3119055	1.9904073	0.0000042
13.295	-0.0001663	-0.3127199	1.9888457	0.0000042
13.300	-0.0001422	-0.3134765	1.9872803	0.0000042
13.305	-0.0000305	-0.3139000	1.9857118	0.0000042
13.310	-0.0001281	-0.3142890	1.9841413	0.0000042
13.315	-0.0003807	-0.3155368	1.9825668	0.0000042
13.320	-0.0001823	-0.3169174	1.9809856	0.0000042
13.325	0.0000829	-0.3171613	1.9794004	0.0000042
13.330	-0.0000273	-0.3170250	1.9778150	0.0000042
13.335	-0.0002869	-0.3177956	1.9762279	0.0000042
13.340	-0.0002826	-0.3191924	1.9746355	0.0000042
13.345	-0.0001003	-0.3201316	1.9730371	0.0000042
13.350	-0.0001501	-0.3207459	1.9714349	0.0000042
13.355	-0.0002767	-0.3217927	1.9698286	0.0000042
13.360	-0.0002934	-0.3231910	1.9682161	0.0000042
13.365	-0.0002936	-0.3246307	1.9665966	0.0000042
13.370	-0.0003753	-0.3262712	1.9649693	0.0000042
13.375	-0.0002925	-0.3279089	1.9633339	0.0000042
13.380	-0.0001394	-0.3289681	1.9616917	0.0000042
13.385	-0.0000418	-0.3294125	1.9600457	0.0000042
13.390	-0.0000277	-0.3295829	1.9583983	0.0000042
13.395	-0.0000265	-0.3297159	1.9567500	0.0000042
13.400	-0.0000441	-0.3298891	1.9551010	0.0000042
13.405	-0.0001065	-0.3302585	1.9534506	0.0000042
13.410	-0.0001939	-0.3309952	1.9517975	0.0000042
13.415	-0.0002150	-0.3319982	1.9501400	0.0000042
13.420	-0.0002221	-0.3330703	1.9484773	0.0000042
13.425	-0.0002102	-0.3341305	1.9468093	0.0000042
13.430	-0.0001881	-0.3351072	1.9451362	0.0000042
13.435	-0.0002750	-0.3362429	1.9434579	0.0000042
13.440	-0.0003541	-0.3377859	1.9417728	0.0000042
13.445	-0.0003907	-0.3396126	1.9400793	0.0000042
13.450	-0.0003732	-0.3414860	1.9383765	0.0000042
13.455	-0.0003660	-0.3432988	1.9366646	0.0000043
13.460	-0.0004296	-0.3452500	1.9349432	0.0000043
13.465	-0.0003560	-0.3471768	1.9332121	0.0000043
13.470	-0.0003702	-0.3489578	1.9314718	0.0000043
13.475	-0.0004104	-0.3508722	1.9297222	0.0000043
13.480	-0.0004289	-0.3529307	1.9279627	0.0000043
13.485	-0.0002343	-0.3545571	1.9261940	0.0000043
13.490	-0.0000161	-0.3551711	1.9244197	0.0000043
13.495	0.0000434	-0.3551041	1.9226440	0.0000043
13.500	-0.0000056	-0.3550114	1.9208687	0.0000043
13.505	-0.0000438	-0.3551326	1.9190934	0.0000043
13.510	-0.0001747	-0.3556684	1.9173163	0.0000043
13.515	-0.0002719	-0.3567636	1.9155353	0.0000043
13.520	-0.0002053	-0.3579338	1.9137485	0.0000043
13.525	-0.0001336	-0.3587650	1.9119568	0.0000043
13.530	-0.0002055	-0.3595968	1.9101609	0.0000043
13.535	-0.0002832	-0.3607954	1.9083599	0.0000043
13.540	-0.0001997	-0.3619798	1.9065530	0.0000043
13.545	-0.0000761	-0.3626563	1.9047414	0.0000043
13.550	-0.0002160	-0.3633727	1.9029263	0.0000043
13.555	-0.0005463	-0.3652423	1.9011048	0.0000043
13.560	-0.0006037	-0.3680627	1.8992715	0.0000044
13.565	-0.0003950	-0.3705120	1.8974251	0.0000044
13.570	-0.0001913	-0.3719500	1.8955689	0.0000044
13.575	-0.0002971	-0.3731479	1.8937062	0.0000044
13.580	-0.0004482	-0.3749757	1.8918358	0.0000044
13.585	-0.0002689	-0.3767345	1.8899566	0.0000044
13.590	-0.0000255	-0.3774567	1.8880711	0.0000044
13.595	-0.0000428	-0.3776243	1.8861834	0.0000044
13.600	-0.0000763	-0.3779165	1.8842945	0.0000044
13.605	-0.0000398	-0.3782014	1.8824042	0.0000044
13.610	-0.0001594	-0.3786900	1.8805120	0.0000044
13.615	-0.0003065	-0.3798327	1.8786157	0.0000044
13.620	-0.0002732	-0.3812544	1.8767130	0.0000044
13.625	-0.0001483	-0.3822880	1.8748041	0.0000044
13.630	-0.0001685	-0.3830647	1.8728908	0.0000044
13.635	-0.0003019	-0.3842184	1.8709725	0.0000044
13.640	-0.0004195	-0.3859877	1.8690470	0.0000044
13.645	-0.0004392	-0.3880936	1.8671118	0.0000044
13.650	-0.0005083	-0.3904173	1.8651655	0.0000044
13.655	-0.0003746	-0.3925825	1.8632080	0.0000045
13.660	-0.0001847	-0.3939541	1.8612417	0.0000045
13.665	-0.0001985	-0.3948938	1.8592696	0.0000045
13.670	-0.0002376	-0.3959634	1.8572924	0.0000045
13.675	-0.0002115	-0.3970649	1.8553099	0.0000045
13.680	-0.0001168	-0.3978699	1.8533225	0.0000045
13.685	-0.0000335	-0.3982383	1.8513323	0.0000045
13.690	-0.0001281	-0.3986345	1.8493401	0.0000045
13.695	-0.0002572	-0.3995794	1.8473446	0.0000045
13.700	-0.0002544	-0.4008341	1.8453435	0.0000045
13.705	-0.0001295	-0.4017756	1.8433370	0.0000045
13.710	-0.0001286	-0.4024087	1.8413265	0.0000045
13.715	-0.0001180	-0.4030136	1.8393130	0.0000045
13.720	-0.0000690	-0.4034723	1.8372968	0.0000045
13.725	-0.0002945	-0.4043637	1.8352772	0.0000045
13.730	-0.0005985	-0.4065538	1.8332499	0.0000045
13.735	-0.0004939	-0.4092330	1.8312104	0.0000045
13.740	-0.0001320	-0.4107680	1.8291604	0.0000045
13.745	-0.0002230	-0.4116387	1.8271044	0.0000045
13.750	-0.0005420	-0.4135150	1.8250415	0.0000045
13.755	-0.0004645	-0.4159835	1.8229678	0.0000045
13.760	-0.0002194	-0.4176607	1.8208837	0.0000046
13.765	-0.0000693	-0.4183688	1.8187936	0.0000046
13.770	-0.0000473	-0.4186546	1.8167010	0.0000046
13.775	-0.0000868	-0.4189833	1.8146069	0.0000046
13.780	-0.0001692	-0.4196110	1.8125104	0.0000046
13.785	-0.0001999	-0.4205161	1.8104101	0.0000046
13.790	-0.0001565	-0.4213900	1.8083054	0.0000046
13.795	-0.0001554	-0.4221551	1.8061965	0.0000046
13.800	-0.0000822	-0.4227379	1.8040843	0.0000046
13.805	-0.0000113	-0.4229672	1.8019700	0.0000046
13.810	-0.0001298	-0.4233133	1.7998543	0.0000046
13.815	-0.0003049	-0.4243796	1.7977351	0.0000046
13.820	-0.0002682	-0.4257852	1.7956097	0.0000046
13.825	-0.0002076	-0.4269521	1.7934778	0.0000046
13.830	-0.0003461	-0.4283100	1.7913397	0.0000046
13.835	-0.0004459	-0.4302525	1.7891932	0.0000046
13.840	-0.0005262	-0.4326365	1.7870360	0.0000046
13.845	-0.0003893	-0.4348816	1.7848672	0.0000046
13.850	-0.0001909	-0.4363045	1.7826893	0.0000046
13.855	-0.0001314	-0.4370949	1.7805058	0.0000046
13.860	-0.0000083	-0.4374375	1.7783194	0.0000046
13.865	0.0002516	-0.4368408	1.7761337	0.0000046
13.870	0.0002277	-0.4356653	1.7739525	0.0000046
13.875	-0.0001735	-0.4355323	1.7717745	0.0000046
13.880	-0.0003320	-0.4367720	1.7695937	0.0000046
13.885	-0.0000341	-0.4376699	1.7674076	0.0000046
13.890	0.0001927	-0.4372808	1.7652202	0.0000046
13.895	0.0001193	-0.4365156	1.7630357	0.0000046
13.900	0.0000800	-0.4360268	1.7608544	0.0000046
13.905	0.0001240	-0.4355263	1.7586755	0.0000046
13.910	0.0001076	-0.4349582	1.7564993	0.0000046
13.915	0.0000761	-0.4345076	1.7543256	0.0000046
13.920	0.0000634	-0.4341655	1.7521539	0.0000046
13.925	0.0001054	-0.4337516	1.7499842	0.0000046
13.930	0.0001084	-0.4332272	1.7478167	0.0000046
13.935	-0.0000721	-0.4331383	1.7456508	0.0000046
13.940	-0.0003610	-0.4342006	1.7434824	0.0000046
13.945	-0.0003112	-0.4358492	1.7413073	0.0000046
13.950	-0.0000111	-0.4366397	1.7391261	0.0000047
13.955	0.0000822	-0.4364653	1.7369433	0.0000047
13.960	0.0000480	-0.4361458	1.7347618	0.0000047
13.965	0.0001234	-0.4357252	1.7325821	0.0000047
13.970	0.0001875	-0.4349628	1.7304054	0.0000047
13.975	0.0001458	-0.4341455	1.7282326	0.0000047
13.980	0.0000780	-0.4335966	1.7260633	0.0000047
13.985	0.0001251	-0.4330986	1.7238966	0.0000047
13.990	0.0001630	-0.4323922	1.7217328	0.0000047
13.995	0.0000174	-0.4319499	1.7195720	0.0000047
14.000	-0.0001437	-0.4322598	1.7174114	0.0000047
14.005	-0.0000544	-0.4327457	1.7152489	0.0000047
14.010	-0.0000578	-0.4330210	1.7130845	0.0000047
14.015	-0.0002256	-0.4337160	1.7109177	0.0000047
14.020	-0.0003501	-0.4351280	1.7087456	0.0000047
14.025	-0.0003860	-0.4369334	1.7065654	0.0000047
14.030	-0.0003510	-0.4387409	1.7043762	0.0000047
14.035	-0.0004751	-0.4407669	1.7021775	0.0000047
14.040	-0.0004725	-0.4430910	1.6999678	0.0000047
14.045	-0.0003673	-0.4451505	1.6977472	0.0000047
14.050	-0.0003774	-0.4469770	1.6955169	0.0000047
14.055	-0.0004966	-0.4491205	1.6932766	0.0000047
14.060	-0.0004059	-0.4513341	1.6910255	0.0000047
14.065	-0.0001502	-0.4526981	1.6887654	0.0000048
14.070	-0.0000300	-0.4531401	1.6865008	0.0000048
14.075	-0.0002291	-0.4537754	1.6842335	0.0000048
14.080	-0.0003741	-0.4552547	1.6819610	0.0000048
14.085	-0.0002784	-0.4568548	1.6796807	0.0000048
14.090	-0.0001456	-0.4578947	1.6773938	0.0000048
14.095	-0.0001227	-0.4585528	1.6751027	0.0000048
14.100	-0.0001457	-0.4592109	1.6728083	0.0000048
14.105	-0.0001633	-0.4599685	1.6705103	0.0000048
14.110	-0.0002707	-0.4610330	1.6682078	0.0000048
14.115	-0.0004508	-0.4628026	1.6658982	0.0000048
14.120	-0.0002854	-0.4646082	1.6635797	0.0000048
14.125	-0.0000102	-0.4653333	1.6612549	0.0000048
14.130	-0.0000866	-0.4655706	1.6589276	0.0000048
14.135	-0.0004309	-0.4668396	1.6565966	0.0000048
14.140	-0.0006043	-0.4693783	1.6542560	0.0000048
14.145	-0.0003810	-0.4717947	1.6519031	0.0000048
14.150	-0.0000898	-0.4729492	1.6495412	0.0000048
14.155	-0.0000788	-0.4733625	1.6471755	0.0000048
14.160	-0.0002719	-0.4742225	1.6448065	0.0000048
14.165	-0.0003003	-0.4756259	1.6424319	0.0000048
14.170	-0.0001330	-0.4766885	1.6400511	0.0000048
14.175	-0.0001265	-0.4773249	1.6376661	0.0000048
14.180	-0.0002848	-0.4783336	1.6352769	0.0000048
14.185	-0.0002619	-0.4796744	1.6328819	0.0000048
14.190	-0.0001570	-0.4807017	1.6304810	0.0000049
14.195	-0.0001521	-0.4814597	1.6280756	0.0000049
14.200	-0.0001387	-0.4821728	1.6256665	0.0000049
14.205	-0.0001320	-0.4828368	1.6232539	0.0000049
14.210	-0.0003541	-0.4840290	1.6208368	0.0000049
14.215	-0.0005396	-0.4862208	1.6184112	0.0000049
14.220	-0.0004353	-0.4886117	1.6159741	0.0000049
14.225	-0.0003638	-0.4905714	1.6135261	0.0000049
14.230	-0.0002895	-0.4921738	1.6110693	0.0000049
14.235	-0.0002364	-0.4934635	1.6086052	0.0000049
14.240	-0.0003007	-0.4947808	1.6061346	0.0000049
14.245	-0.0003720	-0.4964306	1.6036565	0.0000049
14.250	-0.0002734	-0.4980134	1.6011704	0.0000049
14.255	-0.0002067	-0.4991908	1.5986774	0.0000049
14.260	-0.0001220	-0.4999968	1.5961794	0.0000049
14.265	-0.0001097	-0.5005651	1.5936780	0.0000049
14.270	-0.0002375	-0.5014167	1.5911731	0.0000049
14.275	-0.0002760	-0.5026761	1.5886628	0.0000049
14.280	-0.0002162	-0.5038832	1.5861464	0.0000049
14.285	-0.0002247	-0.5049644	1.5836243	0.0000049
14.290	-0.0003128	-0.5062825	1.5810962	0.0000049
14.295	-0.0003489	-0.5079053	1.5785607	0.0000049
14.300	-0.0001509	-0.5091311	1.5760181	0.0000050
14.305	0.0000382	-0.5094075	1.5734718	0.0000050
14.310	-0.0001277	-0.5096270	1.5709242	0.0000050
14.315	-0.0004636	-0.5110771	1.5683725	0.0000050
14.320	-0.0005047	-0.5134519	1.5658111	0.0000050
14.325	-0.0003359	-0.5155135	1.5632387	0.0000050
14.330	-0.0003323	-0.5171522	1.5606571	0.0000050
14.335	-0.0002491	-0.5185781	1.5580677	0.0000050
14.340	-0.0001495	-0.5195557	1.5554724	0.0000050
14.345	-0.0001759	-0.5203537	1.5528726	0.0000050
14.350	-0.0003170	-0.5215625	1.5502678	0.0000050
14.355	-0.0003388	-0.5231708	1.5476560	0.0000050
14.360	-0.0001705	-0.5244200	1.5450370	0.0000050
14.365	-0.0000575	-0.5249793	1.5424135	0.0000050
14.370	-0.0001487	-0.5254850	1.5397874	0.0000050
14.375	-0.0002574	-0.5264809	1.5371574	0.0000050
14.380	-0.0001945	-0.5275891	1.5345223	0.0000050
14.385	-0.0002073	-0.5285744	1.5318819	0.0000050
14.390	-0.0003401	-0.5299169	1.5292356	0.0000050
14.395	-0.0002976	-0.5314807	1.5265821	0.0000050
14.400	-0.0001719	-0.5326320	1.5239219	0.0000050
14.405	-0.0001900	-0.5335195	1.5212565	0.0000050
14.410	-0.0002726	-0.5346540	1.5185860	0.0000050
14.415	-0.0001296	-0.5356403	1.5159103	0.0000050
14.420	0.0000108	-0.5359318	1.5132314	0.0000050
14.425	-0.0000025	-0.5359114	1.5105518	0.0000050
14.430	-0.0001122	-0.5361926	1.5078715	0.0000050
14.435	-0.0001824	-0.5369150	1.5051887	0.0000050
14.440	-0.0001767	-0.5377957	1.5025020	0.0000050
14.445	-0.0001901	-0.5386953	1.4998107	0.0000050
14.450	-0.0001722	-0.5395838	1.4971150	0.0000051
14.455	-0.0001442	-0.5403598	1.4944152	0.0000051
14.460	-0.0002286	-0.5412741	1.4917111	0.0000051
14.465	-0.0003982	-0.5428111	1.4890009	0.0000051
14.470	-0.0003926	-0.5447505	1.4862820	0.0000051
14.475	-0.0002402	-0.5463026	1.4835543	0.0000051
14.480	-0.0002996	-0.5476267	1.4808195	0.0000051
14.485	-0.0004267	-0.5494080	1.4780769	0.0000051
14.490	-0.0002869	-0.5511580	1.4753255	0.0000051
14.495	-0.0001355	-0.5521939	1.4725671	0.0000051
14.500	-0.0001751	-0.5529557	1.4698043	0.0000051
14.505	-0.0002713	-0.5540505	1.4670368	0.0000051
14.510	-0.0003408	-0.5555517	1.4642627	0.0000051
14.515	-0.0004837	-0.5575739	1.4614799	0.0000051
14.520	-0.0003665	-0.5596589	1.4586869	0.0000051
14.525	-0.0001337	-0.5608856	1.4558855	0.0000051
14.530	-0.0000629	-0.5613677	1.4530799	0.0000051
14.535	-0.0000489	-0.5616420	1.4502723	0.0000051
14.540	-0.0000248	-0.5618229	1.4474637	0.0000051
14.545	-0.0001182	-0.5621737	1.4446537	0.0000051
14.550	-0.0001553	-0.5628445	1.4418411	0.0000051
14.555	-0.0001001	-0.5634710	1.4390253	0.0000051
14.560	-0.0000625	-0.5638699	1.4362070	0.0000051
14.565	-0.0001907	-0.5644908	1.4333861	0.0000051
14.570	-0.0004160	-0.5659785	1.4305599	0.0000051
14.575	-0.0004623	-0.5681325	1.4277246	0.0000052
14.580	-0.0003996	-0.5702464	1.4248787	0.0000052
14.585	-0.0001619	-0.5716234	1.4220240	0.0000052
14.590	-0.0001057	-0.5722797	1.4191643	0.0000052
14.595	-0.0002542	-0.5731623	1.4163007	0.0000052
14.600	-0.0002172	-0.5743184	1.4134320	0.0000052
14.605	-0.0001017	-0.5751003	1.4105584	0.0000052
14.610	-0.0001362	-0.5756838	1.4076814	0.0000052
14.615	-0.0001365	-0.5763527	1.4048014	0.0000052
14.620	-0.0000335	-0.5767696	1.4019185	0.0000052
14.625	0.0000376	-0.5767596	1.3990347	0.0000052
14.630	-0.0000092	-0.5766900	1.3961511	0.0000052
14.635	-0.0000764	-0.5768999	1.3932671	0.0000052
14.640	-0.0001003	-0.5773332	1.3903815	0.0000052
14.645	-0.0000964	-0.5778157	1.3874937	0.0000052
14.650	-0.0002029	-0.5785498	1.3846028	0.0000052
14.655	-0.0003805	-0.5799807	1.3817064	0.0000052
14.660	-0.0003133	-0.5816822	1.3788023	0.0000052
14.665	-0.0003245	-0.5832464	1.3758900	0.0000052
14.670	-0.0003909	-0.5850010	1.3729693	0.0000052
14.675	-0.0001804	-0.5864022	1.3700408	0.0000052
14.680	-0.0000230	-0.5869011	1.3671076	0.0000052
14.685	-0.0001266	-0.5872680	1.3641721	0.0000052
14.690	-0.0002873	-0.5882830	1.3612333	0.0000052
14.695	-0.0002735	-0.5896584	1.3582884	0.0000052
14.700	-0.0001245	-0.5906347	1.3553377	0.0000052
14.705	0.0000291	-0.5908687	1.3523839	0.0000052
14.710	-0.0000676	-0.5909630	1.3494293	0.0000052
14.715	-0.0002640	-0.5917762	1.3464725	0.0000052
14.720	-0.0002176	-0.5929574	1.3435107	0.0000052
14.725	-0.0001145	-0.5937718	1.3405438	0.0000052
14.730	-0.0001326	-0.5943777	1.3375735	0.0000052
14.735	-0.0001825	-0.5951502	1.3345996	0.0000052
14.740	-0.0001059	-0.5958574	1.3316221	0.0000052
14.745	-0.0001034	-0.5963706	1.3286416	0.0000052
14.750	-0.0003049	-0.5973721	1.3256572	0.0000052
14.755	-0.0004592	-0.5992460	1.3226657	0.0000052
14.760	-0.0004069	-0.6013700	1.3196641	0.0000053
14.765	-0.0004012	-0.6033517	1.3166523	0.0000053
14.770	-0.0003064	-0.6050871	1.3136312	0.0000053
14.775	-0.0001297	-0.6061567	1.3106031	0.0000053
14.780	-0.0000759	-0.6066610	1.3075711	0.0000053
14.785	-0.0001206	-0.6071430	1.3045365	0.0000053
14.790	-0.0001151	-0.6077210	1.3014994	0.0000053
14.795	-0.0001023	-0.6082540	1.2984595	0.0000053
14.800	-0.0001367	-0.6088401	1.2954167	0.0000053
14.805	-0.0001120	-0.6094499	1.2923710	0.0000053
14.810	-0.0001094	-0.6099929	1.2893224	0.0000053
14.815	-0.0002380	-0.6108449	1.2862703	0.0000053
14.820	-0.0002351	-0.6120052	1.2832132	0.0000053
14.825	-0.0001044	-0.6128378	1.2801511	0.0000053
14.830	-0.0001788	-0.6135322	1.2770851	0.0000053
14.835	-0.0003511	-0.6148319	1.2740142	0.0000053
14.840	-0.0002721	-0.6163604	1.2709362	0.0000053
14.845	-0.0001916	-0.6174977	1.2678516	0.0000053
14.850	-0.0003580	-0.6188456	1.2647607	0.0000053
14.855	-0.0006006	-0.6211965	1.2616606	0.0000053
14.860	-0.0005999	-0.6241407	1.2585473	0.0000053
14.865	-0.0000817	-0.6258124	1.2554224	0.0000054
14.870	0.0001921	-0.6255416	1.2522940	0.0000054
14.875	-0.0000273	-0.6251374	1.2491673	0.0000054
14.880	-0.0001372	-0.6255406	1.2460406	0.0000054
14.885	0.0000758	-0.6256913	1.2429125	0.0000054
14.890	0.0001869	-0.6250472	1.2397857	0.0000054
14.895	0.0000605	-0.6244405	1.2366620	0.0000054
14.900	-0.0000350	-0.6243779	1.2335399	0.0000054
14.905	0.0000620	-0.6243116	1.2304182	0.0000054
14.910	0.0000239	-0.6241009	1.2272972	0.0000054
14.915	-0.0001071	-0.6243050	1.2241762	0.0000054
14.920	0.0000411	-0.6244670	1.2210542	0.0000054
14.925	0.0001765	-0.6239335	1.2179332	0.0000054
14.930	0.0000351	-0.6234146	1.2148149	0.0000054
14.935	-0.0001737	-0.6237545	1.2116969	0.0000054
14.940	-0.0001722	-0.6246028	1.2085761	0.0000054
14.945	0.0000288	-0.6249545	1.2054522	0.0000054
14.950	0.0001578	-0.6244967	1.2023285	0.0000054
14.955	0.0000577	-0.6239680	1.1992074	0.0000054
14.960	-0.0000338	-0.6239094	1.1960877	0.0000054
14.965	0.0000663	-0.6238299	1.1929683	0.0000054
14.970	0.0001491	-0.6233017	1.1898505	0.0000054
14.975	0.0001178	-0.6226471	1.1867356	0.0000054
14.980	0.0001023	-0.6221074	1.1836237	0.0000054
14.985	0.0001731	-0.6214319	1.1805149	0.0000054
14.990	0.0001846	-0.6205546	1.1774099	0.0000054
14.995	0.0000175	-0.6200590	1.1743084	0.0000054
15.000	-0.0001147	-0.6202975	1.1712075	0.0000054
15.005	0.0000851	-0.6203702	1.1681058	0.0000054
15.010	0.0000977	-0.6199220	1.1650051	0.0000054
15.015	-0.0002573	-0.6203134	1.1619045	0.0000054
15.020	-0.0004856	-0.6221354	1.1587984	0.0000054
15.025	-0.0004341	-0.6243909	1.1556821	0.0000054
15.030	-0.0002963	-0.6261823	1.1525556	0.0000054
15.035	-0.0003300	-0.6277185	1.1494209	0.0000054
15.040	-0.0002734	-0.6291985	1.1462786	0.0000054
15.045	-0.0002505	-0.6304835	1.1431294	0.0000054
15.050	-0.0003805	-0.6320313	1.1399731	0.0000054
15.055	-0.0004393	-0.6340421	1.1368079	0.0000054
15.060	-0.0004867	-0.6363131	1.1336320	0.0000054
15.065	-0.0003891	-0.6384609	1.1304451	0.0000055
15.070	-0.0002578	-0.6400472	1.1272488	0.0000055
15.075	-0.0002297	-0.6412428	1.1240456	0.0000055
15.080	-0.0000906	-0.6420285	1.1208374	0.0000055
15.085	-0.0000230	-0.6423070	1.1176266	0.0000055
15.090	-0.0002050	-0.6428660	1.1144137	0.0000055
15.095	-0.0002980	-0.6440997	1.1111962	0.0000055
15.100	-0.0002481	-0.6454390	1.1079724	0.0000055
15.105	-0.0001682	-0.6464600	1.1047426	0.0000055
15.110	-0.0001633	-0.6472731	1.1015083	0.0000055
15.115	-0.0002406	-0.6482637	1.0982695	0.0000055
15.120	-0.0002053	-0.6493574	1.0950254	0.0000055
15.125	-0.0001314	-0.6501833	1.0917766	0.0000055
15.130	-0.0002068	-0.6510127	1.0885236	0.0000055
15.135	-0.0004691	-0.6526702	1.0852644	0.0000055
15.140	-0.0006201	-0.6553414	1.0819943	0.0000055
15.145	-0.0005568	-0.6582277	1.0787104	0.0000055
15.150	-0.0002532	-0.6602142	1.0754143	0.0000055
15.155	-0.0000958	-0.6610700	1.0721111	0.0000055
15.160	-0.0002887	-0.6620128	1.0688034	0.0000055
15.165	-0.0004983	-0.6639430	1.0654885	0.0000056
15.170	-0.0003785	-0.6660934	1.0621634	0.0000056
15.175	-0.0001197	-0.6673151	1.0588299	0.0000056
15.180	-0.0000108	-0.6676351	1.0554925	0.0000056
15.185	-0.0000791	-0.6678556	1.0521538	0.0000056
15.190	-0.0000994	-0.6682935	1.0488134	0.0000056
15.195	-0.0000821	-0.6687387	1.0454708	0.0000056
15.200	-0.0000890	-0.6691584	1.0421261	0.0000056
15.205	-0.0001581	-0.6697645	1.0387788	0.0000056
15.210	-0.0003673	-0.6710529	1.0354267	0.0000056
15.215	-0.0005711	-0.6733544	1.0320657	0.0000056
15.220	-0.0006269	-0.6762926	1.0286916	0.0000056
15.225	-0.0004728	-0.6789896	1.0253034	0.0000056
15.230	-0.0003901	-0.6811060	1.0219032	0.0000056
15.235	-0.0002916	-0.6827779	1.0184935	0.0000056
15.240	-0.0002654	-0.6841441	1.0150761	0.0000057
15.245	-0.0003732	-0.6857103	1.0116515	0.0000057
15.250	-0.0004018	-0.6876108	1.0082182	0.0000057
15.255	-0.0004395	-0.6896740	1.0047750	0.0000057
15.260	-0.0003621	-0.6916399	1.0013217	0.0000057
15.265	-0.0002579	-0.6931604	0.9978597	0.0000057
15.270	-0.0001850	-0.6942465	0.9943912	0.0000057
15.275	-0.0000810	-0.6948989	0.9909183	0.0000057
15.280	-0.0000376	-0.6951897	0.9874431	0.0000057
15.285	-0.0001016	-0.6955308	0.9839663	0.0000057
15.290	-0.0001688	-0.6961938	0.9804870	0.0000057
15.295	-0.0001228	-0.6969090	0.9770042	0.0000057
15.300	-0.0001335	-0.6975377	0.9735181	0.0000057
15.305	-0.0002515	-0.6984819	0.9700281	0.0000057
15.310	-0.0002464	-0.6997029	0.9665326	0.0000057
15.315	-0.0001577	-0.7006938	0.9630316	0.0000057
15.320	-0.0001076	-0.7013444	0.9595265	0.0000057
15.325	-0.0002350	-0.7021847	0.9560177	0.0000057
15.330	-0.0004444	-0.7038509	0.9525026	0.0000057
15.335	-0.0003567	-0.7058156	0.9489784	0.0000057
15.340	-0.0001905	-0.7071577	0.9454460	0.0000057
15.345	-0.0001196	-0.7079184	0.9419083	0.0000057
15.350	-0.0000524	-0.7083402	0.9383677	0.0000057
15.355	-0.0000661	-0.7086308	0.9348252	0.0000057
15.360	-0.0001896	-0.7092579	0.9312805	0.0000057
15.365	-0.0002856	-0.7104232	0.9277313	0.0000057
15.370	-0.0003245	-0.7119193	0.9241755	0.0000057
15.375	-0.0002521	-0.7133333	0.9206123	0.0000057
15.380	-0.0001652	-0.7143567	0.9170431	0.0000057
15.385	-0.0001423	-0.7151108	0.9134694	0.0000058
15.390	-0.0001845	-0.7159122	0.9098919	0.0000058
15.395	-0.0001953	-0.7168436	0.9063100	0.0000058
15.400	-0.0002041	-0.7178230	0.9027233	0.0000058
15.405	-0.0002130	-0.7188457	0.8991317	0.0000058
15.410	-0.0003825	-0.7203060	0.8955338	0.0000058
15.415	-0.0005211	-0.7225221	0.8919267	0.0000058
15.420	-0.0003807	-0.7247339	0.8883086	0.0000058
15.425	-0.0002475	-0.7262746	0.8846810	0.0000058
15.430	-0.0003882	-0.7278336	0.8810458	0.0000058
15.435	-0.0004940	-0.7299971	0.8774012	0.0000058
15.440	-0.0002130	-0.7317310	0.8737469	0.0000058
15.445	0.0000309	-0.7321778	0.8700871	0.0000058
15.450	-0.0000989	-0.7323446	0.8664258	0.0000058
15.455	-0.0002855	-0.7332874	0.8627617	0.0000058
15.460	-0.0001426	-0.7343374	0.8590927	0.0000058
15.465	-0.0000637	-0.7348434	0.8554197	0.0000058
15.470	-0.0001964	-0.7354815	0.8517439	0.0000058
15.475	-0.0001840	-0.7364145	0.8480642	0.0000058
