 
PGA:,  0.25 g
PGV:,  25.07 cm/s
PGD:,  3.08 cm
Arias Intensity:,  81.34 cm/s
Significant duration:,  31.89 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.505	0.0002975	0.0291908	0.0023917	0.0000003
0.510	0.0001430	0.0302711	0.0025404	0.0000003
0.515	0.0000519	0.0307490	0.0026929	0.0000003
0.520	-0.0000381	0.0307829	0.0028468	0.0000003
0.525	0.0000635	0.0308452	0.0030008	0.0000003
0.530	0.0001684	0.0314140	0.0031565	0.0000003
0.535	0.0003805	0.0327602	0.0033169	0.0000003
0.540	0.0005945	0.0351513	0.0034867	0.0000003
0.545	0.0006510	0.0382059	0.0036701	0.0000003
0.550	0.0007047	0.0415308	0.0038694	0.0000004
0.555	0.0006845	0.0449377	0.0040856	0.0000004
0.560	0.0006630	0.0482424	0.0043186	0.0000005
0.565	0.0005769	0.0512832	0.0045674	0.0000005
0.570	0.0004897	0.0538989	0.0048303	0.0000005
0.575	0.0002962	0.0558263	0.0051046	0.0000006
0.580	0.0001008	0.0568000	0.0053862	0.0000006
0.585	0.0000189	0.0570935	0.0056709	0.0000006
0.590	-0.0000607	0.0569910	0.0059561	0.0000006
0.595	-0.0000239	0.0567834	0.0062406	0.0000006
0.600	0.0000152	0.0567620	0.0065244	0.0000006
0.605	0.0000466	0.0569136	0.0068086	0.0000006
0.610	0.0000779	0.0572192	0.0070940	0.0000006
0.615	0.0000733	0.0575901	0.0073810	0.0000006
0.620	0.0000679	0.0579364	0.0076698	0.0000006
0.625	0.0000626	0.0582564	0.0079603	0.0000006
0.630	0.0000572	0.0585503	0.0082523	0.0000006
0.635	0.0000589	0.0588352	0.0085458	0.0000006
0.640	0.0000607	0.0591285	0.0088407	0.0000006
0.645	0.0000611	0.0594272	0.0091371	0.0000006
0.650	0.0000614	0.0597274	0.0094350	0.0000006
0.655	0.0000022	0.0598832	0.0097340	0.0000006
0.660	-0.0000584	0.0597454	0.0100331	0.0000006
0.665	-0.0003734	0.0586866	0.0103291	0.0000006
0.670	-0.0006941	0.0560687	0.0106160	0.0000006
0.675	-0.0009052	0.0521465	0.0108866	0.0000007
0.680	-0.0011138	0.0471948	0.0111349	0.0000008
0.685	-0.0010285	0.0419408	0.0113577	0.0000009
0.690	-0.0009364	0.0371219	0.0115554	0.0000010
0.695	-0.0006481	0.0332361	0.0117313	0.0000010
0.700	-0.0003551	0.0307758	0.0118913	0.0000010
0.705	0.0000927	0.0301322	0.0120436	0.0000011
0.710	0.0005442	0.0316941	0.0121982	0.0000011
0.715	0.0011809	0.0359248	0.0123672	0.0000011
0.720	0.0018221	0.0432896	0.0125653	0.0000014
0.725	0.0022045	0.0531648	0.0128064	0.0000018
0.730	0.0025806	0.0649002	0.0131015	0.0000023
0.735	0.0025985	0.0776020	0.0134578	0.0000029
0.740	0.0026076	0.0903701	0.0138777	0.0000036
0.745	0.0024027	0.1026577	0.0143603	0.0000042
0.750	0.0021923	0.1139270	0.0149018	0.0000047
0.755	0.0018096	0.1237416	0.0154959	0.0000051
0.760	0.0014223	0.1316679	0.0161345	0.0000053
0.765	0.0010644	0.1377666	0.0168080	0.0000055
0.770	0.0007072	0.1421116	0.0175077	0.0000055
0.775	0.0004431	0.1449327	0.0182254	0.0000056
0.780	0.0001814	0.1464644	0.0189538	0.0000056
0.785	0.0001196	0.1472026	0.0196880	0.0000056
0.790	0.0000631	0.1476508	0.0204251	0.0000056
0.795	-0.0000613	0.1476552	0.0211634	0.0000056
0.800	-0.0001876	0.1470448	0.0219002	0.0000056
0.805	-0.0003766	0.1456612	0.0226319	0.0000056
0.810	-0.0005673	0.1433462	0.0233544	0.0000056
0.815	-0.0003347	0.1411338	0.0240656	0.0000056
0.820	-0.0000904	0.1400913	0.0247687	0.0000056
0.825	0.0000144	0.1399049	0.0254687	0.0000056
0.830	0.0001152	0.1402226	0.0261690	0.0000056
0.835	-0.0001460	0.1401469	0.0268699	0.0000056
0.840	-0.0004176	0.1387646	0.0275672	0.0000057
0.845	-0.0005116	0.1364858	0.0282553	0.0000057
0.850	-0.0006005	0.1337582	0.0289310	0.0000057
0.855	-0.0003854	0.1313401	0.0295937	0.0000057
0.860	-0.0001614	0.1299991	0.0302470	0.0000057
0.865	0.0003309	0.1304147	0.0308981	0.0000057
0.870	0.0008310	0.1332642	0.0315573	0.0000058
0.875	0.0010342	0.1378389	0.0322350	0.0000059
0.880	0.0012286	0.1433884	0.0329381	0.0000060
0.885	0.0011739	0.1492805	0.0336698	0.0000061
0.890	0.0011117	0.1548860	0.0344302	0.0000062
0.895	0.0011113	0.1603380	0.0352183	0.0000064
0.900	0.0011129	0.1657928	0.0360336	0.0000065
0.905	0.0012764	0.1716524	0.0368772	0.0000066
0.910	0.0014449	0.1783264	0.0377521	0.0000068
0.915	0.0016812	0.1859932	0.0386629	0.0000070
0.920	0.0019196	0.1948240	0.0396150	0.0000073
0.925	0.0023375	0.2052643	0.0406152	0.0000078
0.930	0.0027610	0.2177684	0.0416728	0.0000084
0.935	0.0031277	0.2322104	0.0427977	0.0000092
0.940	0.0034925	0.2484464	0.0439994	0.0000103
0.945	0.0031369	0.2647050	0.0452823	0.0000113
0.950	0.0027580	0.2791624	0.0466419	0.0000121
0.955	0.0019021	0.2905913	0.0480663	0.0000127
0.960	0.0010305	0.2977835	0.0495372	0.0000129
0.965	0.0001874	0.3007704	0.0510336	0.0000129
0.970	-0.0006548	0.2996240	0.0525346	0.0000129
0.975	-0.0010574	0.2954249	0.0540222	0.0000130
0.980	-0.0014452	0.2892874	0.0554840	0.0000132
0.985	-0.0014309	0.2822339	0.0569128	0.0000134
0.990	-0.0014030	0.2752840	0.0583066	0.0000136
0.995	-0.0014462	0.2682965	0.0596656	0.0000138
1.000	-0.0014919	0.2610909	0.0609890	0.0000140
1.005	-0.0015230	0.2536969	0.0622760	0.0000142
1.010	-0.0015537	0.2461514	0.0635256	0.0000144
1.015	-0.0012509	0.2392732	0.0647392	0.0000146
1.020	-0.0009364	0.2339089	0.0659221	0.0000147
1.025	-0.0005285	0.2303161	0.0670827	0.0000148
1.030	-0.0001173	0.2287323	0.0682303	0.0000148
1.035	0.0002138	0.2289691	0.0693746	0.0000148
1.040	0.0005421	0.2308231	0.0705241	0.0000148
1.045	0.0007164	0.2339095	0.0716859	0.0000148
1.050	0.0008851	0.2378370	0.0728653	0.0000149
1.055	0.0015347	0.2437714	0.0740693	0.0000150
1.060	0.0022017	0.2529349	0.0753110	0.0000154
1.065	0.0031420	0.2660403	0.0766085	0.0000161
1.070	0.0040922	0.2837821	0.0779830	0.0000173
1.075	0.0037105	0.3029182	0.0794498	0.0000188
1.080	0.0032795	0.3200611	0.0810072	0.0000199
1.085	0.0016868	0.3322409	0.0826380	0.0000206
1.090	0.0000508	0.3365026	0.0843099	0.0000207
1.095	-0.0007365	0.3348209	0.0859882	0.0000207
1.100	-0.0014919	0.3293557	0.0876486	0.0000209
1.105	0.0000163	0.3257370	0.0892863	0.0000210
1.110	0.0016108	0.3297275	0.0909250	0.0000211
1.115	0.0037359	0.3428402	0.0926064	0.0000219
1.120	0.0058814	0.3664264	0.0943796	0.0000242
1.125	0.0062697	0.3962270	0.0962862	0.0000277
1.130	0.0065899	0.4277654	0.0983462	0.0000316
1.135	0.0047848	0.4556620	0.1005548	0.0000347
1.140	0.0028965	0.4745005	0.1028802	0.0000362
1.145	0.0004904	0.4828069	0.1052734	0.0000366
1.150	-0.0019362	0.4792611	0.1076786	0.0000368
1.155	-0.0042492	0.4640914	0.1100370	0.0000379
1.160	-0.0065577	0.4375874	0.1122912	0.0000408
1.165	-0.0083550	0.4010138	0.1143877	0.0000461
1.170	-0.0101318	0.3556749	0.1162794	0.0000543
1.175	-0.0104029	0.3053138	0.1179319	0.0000643
1.180	-0.0106128	0.2537727	0.1193296	0.0000747
1.185	-0.0094024	0.2046853	0.1204757	0.0000842
1.190	-0.0081338	0.1616776	0.1213917	0.0000916
1.195	-0.0063590	0.1261339	0.1221112	0.0000966
1.200	-0.0045633	0.0993468	0.1226749	0.0000995
1.205	-0.0025910	0.0818008	0.1231278	0.0001008
1.210	-0.0006113	0.0739471	0.1235171	0.0001011
1.215	0.0013382	0.0757298	0.1238913	0.0001012
1.220	0.0032865	0.0870719	0.1242983	0.0001018
1.225	0.0043344	0.1057622	0.1247804	0.0001032
1.230	0.0053442	0.1294990	0.1253686	0.0001055
1.235	0.0048212	0.1544297	0.1260784	0.0001079
1.240	0.0042327	0.1766345	0.1269060	0.0001099
1.245	0.0025531	0.1932766	0.1278308	0.0001110
1.250	0.0008263	0.2015646	0.1288179	0.0001114
1.255	-0.0014209	0.2001063	0.1298221	0.0001115
1.260	-0.0036908	0.1875697	0.1307913	0.0001123
1.265	-0.0043882	0.1677559	0.1316796	0.0001138
1.270	-0.0050165	0.1446910	0.1324607	0.0001159
1.275	-0.0021818	0.1270370	0.1331400	0.0001173
1.280	0.0008060	0.1236627	0.1337668	0.0001176
1.285	0.0051339	0.1382304	0.1344215	0.0001189
1.290	0.0095216	0.1741732	0.1352025	0.0001244
1.295	0.0110641	0.2246597	0.1361996	0.0001345
1.300	0.0124785	0.2823979	0.1374673	0.0001477
1.305	0.0102453	0.3381281	0.1390186	0.0001600
1.310	0.0078467	0.3824986	0.1408201	0.0001679
1.315	0.0050320	0.4140834	0.1428116	0.0001720
1.320	0.0021983	0.4318157	0.1449263	0.0001734
1.325	0.0018807	0.4418195	0.1471104	0.0001738
1.330	0.0016791	0.4505500	0.1493414	0.0001741
1.335	0.0020863	0.4597847	0.1516172	0.0001745
1.340	0.0025218	0.4710862	0.1539444	0.0001750
1.345	0.0012720	0.4803906	0.1563231	0.0001754
1.350	-0.0000566	0.4833713	0.1587325	0.0001754
1.355	-0.0016684	0.4791408	0.1611387	0.0001756
1.360	-0.0032935	0.4669718	0.1635040	0.0001762
1.365	-0.0037307	0.4497450	0.1657958	0.0001774
1.370	-0.0041115	0.4305118	0.1679965	0.0001789
1.375	-0.0031323	0.4127463	0.1701046	0.0001801
1.380	-0.0020880	0.3999435	0.1721363	0.0001808
1.385	-0.0010743	0.3921878	0.1741167	0.0001811
1.390	-0.0000622	0.3894005	0.1760706	0.0001811
1.395	0.0003609	0.3901333	0.1780195	0.0001811
1.400	0.0007554	0.3928712	0.1799770	0.0001812
1.405	0.0008045	0.3966969	0.1819509	0.0001812
1.410	0.0008367	0.4007220	0.1839444	0.0001813
1.415	0.0008179	0.4047800	0.1859582	0.0001813
1.420	0.0007966	0.4087396	0.1879920	0.0001814
1.425	0.0008025	0.4126614	0.1900455	0.0001815
1.430	0.0008097	0.4166153	0.1921187	0.0001815
1.435	0.0005833	0.4200316	0.1942103	0.0001816
1.440	0.0003451	0.4223085	0.1963162	0.0001816
1.445	0.0000251	0.4232165	0.1984300	0.0001816
1.450	-0.0002990	0.4225449	0.2005444	0.0001816
1.455	-0.0003076	0.4210574	0.2026534	0.0001816
1.460	-0.0003001	0.4195671	0.2047549	0.0001816
1.465	-0.0000067	0.4188147	0.2068509	0.0001816
1.470	0.0003013	0.4195372	0.2089468	0.0001816
1.475	0.0012434	0.4233257	0.2110539	0.0001817
1.480	0.0022183	0.4318156	0.2131918	0.0001820
1.485	0.0035383	0.4459337	0.2153862	0.0001828
1.490	0.0048763	0.4665706	0.2176674	0.0001846
1.495	0.0053085	0.4915489	0.2200627	0.0001870
1.500	0.0056934	0.5185312	0.2225879	0.0001899
1.505	0.0044841	0.5434915	0.2252430	0.0001924
1.510	0.0031909	0.5623145	0.2280075	0.0001938
1.515	0.0008104	0.5721277	0.2308436	0.0001943
1.520	-0.0016277	0.5701233	0.2336992	0.0001945
1.525	-0.0045245	0.5550351	0.2365121	0.0001956
1.530	-0.0074457	0.5256782	0.2392139	0.0001992
1.535	-0.0087778	0.4858899	0.2417428	0.0002054
1.540	-0.0100245	0.4397771	0.2440570	0.0002139
1.545	-0.0092624	0.3924760	0.2461376	0.0002227
1.550	-0.0083915	0.3491799	0.2479918	0.0002301
1.555	-0.0088004	0.3070167	0.2496323	0.0002371
1.560	-0.0092791	0.2626766	0.2510565	0.0002448
1.565	-0.0103174	0.2146162	0.2522497	0.0002539
1.570	-0.0113863	0.1613880	0.2531897	0.0002651
1.575	-0.0102924	0.1082210	0.2538637	0.0002763
1.580	-0.0090790	0.0607127	0.2542861	0.0002852
1.585	-0.0052668	0.0255297	0.2545017	0.0002904
1.590	-0.0013100	0.0094002	0.2545890	0.0002918
1.595	0.0015920	0.0100918	0.2546377	0.0002920
1.600	0.0044348	0.0248725	0.2547252	0.0002931
1.605	0.0033838	0.0440478	0.2548975	0.0002945
1.610	0.0021133	0.0575295	0.2551514	0.0002953
1.615	0.0002698	0.0633741	0.2554537	0.0002955
1.620	-0.0016061	0.0600969	0.2557623	0.0002956
1.625	-0.0014294	0.0526523	0.2560442	0.0002959
1.630	-0.0011353	0.0463624	0.2562917	0.0002960
1.635	0.0010489	0.0461505	0.2565230	0.0002961
1.640	0.0033419	0.0569190	0.2567807	0.0002967
1.645	0.0046689	0.0765654	0.2571144	0.0002983
1.650	0.0059399	0.1025835	0.2575623	0.0003010
1.655	0.0045856	0.1283973	0.2581397	0.0003036
1.660	0.0030784	0.1471932	0.2588287	0.0003051
1.665	0.0025007	0.1608760	0.2595989	0.0003058
1.670	0.0019775	0.1718589	0.2604307	0.0003063
1.675	0.0041789	0.1869576	0.2613278	0.0003073
1.680	0.0065410	0.2132480	0.2623283	0.0003102
1.685	0.0076069	0.2479458	0.2634813	0.0003149
1.690	0.0085960	0.2876834	0.2648203	0.0003212
1.695	0.0071400	0.3262759	0.2663552	0.0003271
1.700	0.0055380	0.3573686	0.2680643	0.0003310
1.705	0.0037981	0.3802653	0.2699084	0.0003331
1.710	0.0020499	0.3946076	0.2718456	0.0003340
1.715	0.0005087	0.4008826	0.2738343	0.0003342
1.720	-0.0010201	0.3996282	0.2758356	0.0003343
1.725	-0.0025765	0.3908075	0.2778117	0.0003346
1.730	-0.0041346	0.3743486	0.2797246	0.0003357
1.735	-0.0050584	0.3518030	0.2815400	0.0003378
1.740	-0.0059434	0.3248211	0.2832315	0.0003406
1.745	-0.0061936	0.2950552	0.2847812	0.0003441
1.750	-0.0064047	0.2641579	0.2861793	0.0003479
1.755	-0.0063251	0.2329381	0.2874220	0.0003517
1.760	-0.0062275	0.2021528	0.2885097	0.0003555
1.765	-0.0060215	0.1721122	0.2894454	0.0003590
1.770	-0.0058087	0.1430988	0.2902334	0.0003623
1.775	-0.0054479	0.1154920	0.2908799	0.0003653
1.780	-0.0050779	0.0896773	0.2913928	0.0003680
1.785	-0.0044368	0.0663424	0.2917829	0.0003701
1.790	-0.0037786	0.0461940	0.2920642	0.0003717
1.795	-0.0030267	0.0295041	0.2922535	0.0003728
1.800	-0.0022687	0.0165172	0.2923685	0.0003735
1.805	-0.0015004	0.0072733	0.2924280	0.0003739
1.810	-0.0007315	0.0017996	0.2924507	0.0003740
1.815	0.0002775	0.0006862	0.2924569	0.0003740
1.820	0.0013018	0.0045594	0.2924700	0.0003741
1.825	0.0026195	0.0141763	0.2925168	0.0003745
1.830	0.0039561	0.0303028	0.2926280	0.0003756
1.835	0.0047709	0.0517058	0.2928330	0.0003774
1.840	0.0055519	0.0770226	0.2931549	0.0003799
1.845	0.0047099	0.1021895	0.2936029	0.0003824
1.850	0.0037617	0.1229660	0.2941658	0.0003842
1.855	0.0020183	0.1371414	0.2948161	0.0003850
1.860	0.0002225	0.1426369	0.2955155	0.0003852
1.865	-0.0001500	0.1428148	0.2962291	0.0003852
1.870	-0.0004284	0.1413962	0.2969397	0.0003852
1.875	0.0010837	0.1430033	0.2976507	0.0003853
1.880	0.0027149	0.1523195	0.2983890	0.0003857
1.885	0.0048175	0.1707929	0.2991967	0.0003872
1.890	0.0069516	0.1996566	0.3001229	0.0003905
1.895	0.0069167	0.2336686	0.3012062	0.0003951
1.900	0.0067358	0.2671514	0.3024582	0.0003995
1.905	0.0044847	0.2946697	0.3038628	0.0004026
1.910	0.0020934	0.3108024	0.3053765	0.0004038
1.915	0.0006354	0.3174948	0.3069472	0.0004040
1.920	-0.0007591	0.3171915	0.3085339	0.0004040
1.925	-0.0004886	0.3141315	0.3101122	0.0004041
1.930	-0.0001042	0.3126776	0.3116793	0.0004041
1.935	0.0007581	0.3142812	0.3132467	0.0004041
1.940	0.0016532	0.3201948	0.3148328	0.0004043
1.945	0.0017154	0.3284563	0.3164545	0.0004046
1.950	0.0017199	0.3368814	0.3181178	0.0004048
1.955	0.0013289	0.3443587	0.3198209	0.0004051
1.960	0.0009104	0.3498507	0.3215564	0.0004052
1.965	0.0004854	0.3532738	0.3233143	0.0004052
1.970	0.0000599	0.3546110	0.3250840	0.0004052
1.975	-0.0005141	0.3534970	0.3268542	0.0004053
1.980	-0.0010985	0.3495420	0.3286118	0.0004053
