 
PGA:,  0.23 g
PGV:,  31.45 cm/s
PGD:,  6.32 cm
Arias Intensity:,  58.43 cm/s
Significant duration:,  34.17 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
8.2010	, 8.344	, 6.393	, 0.005
8.3010	, 8.332	, 6.307	, 0.005
8.4010	, 8.320	, 6.222	, 0.005
8.5010	, 8.307	, 6.140	, 0.005
8.6010	, 8.293	, 6.058	, 0.005
8.7010	, 8.279	, 5.979	, 0.004
8.8010	, 8.265	, 5.900	, 0.004
8.9010	, 8.250	, 5.824	, 0.004
9.0010	, 8.235	, 5.748	, 0.004
9.1010	, 8.220	, 5.675	, 0.004
9.2010	, 8.204	, 5.602	, 0.004
9.3010	, 8.188	, 5.531	, 0.004
9.4010	, 8.172	, 5.462	, 0.004
9.5010	, 8.156	, 5.394	, 0.004
9.6010	, 8.140	, 5.327	, 0.004
9.7010	, 8.123	, 5.261	, 0.003
9.8010	, 8.107	, 5.197	, 0.003
9.9010	, 8.090	, 5.134	, 0.003
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0000238	0.0000000	0.0000000	0.0000000
0.005	-0.0000236	-0.0001161	-0.0000003	0.0000000
0.010	-0.0000235	-0.0002315	-0.0000012	0.0000000
0.015	-0.0000237	-0.0003473	-0.0000026	0.0000000
0.020	-0.0000242	-0.0004649	-0.0000046	0.0000000
0.025	-0.0000249	-0.0005854	-0.0000073	0.0000000
0.030	-0.0000254	-0.0007089	-0.0000105	0.0000000
0.035	-0.0000262	-0.0008355	-0.0000144	0.0000000
0.040	-0.0000274	-0.0009668	-0.0000189	0.0000000
0.045	-0.0000285	-0.0011038	-0.0000240	0.0000000
0.050	-0.0000284	-0.0012432	-0.0000299	0.0000000
0.055	-0.0000277	-0.0013806	-0.0000365	0.0000000
0.060	-0.0000284	-0.0015181	-0.0000437	0.0000000
0.065	-0.0000307	-0.0016631	-0.0000517	0.0000000
0.070	-0.0000326	-0.0018184	-0.0000604	0.0000000
0.075	-0.0000316	-0.0019760	-0.0000699	0.0000000
0.080	-0.0000256	-0.0021164	-0.0000801	0.0000000
0.085	-0.0000147	-0.0022153	-0.0000909	0.0000000
0.090	-0.0000047	-0.0022630	-0.0001021	0.0000000
0.095	-0.0000007	-0.0022764	-0.0001135	0.0000000
0.100	-0.0000005	-0.0022795	-0.0001249	0.0000000
0.105	-0.0000038	-0.0022901	-0.0001363	0.0000000
0.110	-0.0000153	-0.0023369	-0.0001478	0.0000000
0.115	-0.0000345	-0.0024588	-0.0001598	0.0000000
0.120	-0.0000466	-0.0026575	-0.0001726	0.0000000
0.125	-0.0000376	-0.0028639	-0.0001864	0.0000000
0.130	-0.0000127	-0.0029872	-0.0002011	0.0000000
0.135	0.0000115	-0.0029900	-0.0002160	0.0000000
0.140	0.0000211	-0.0029099	-0.0002307	0.0000000
0.145	0.0000134	-0.0028251	-0.0002451	0.0000000
0.150	-0.0000075	-0.0028106	-0.0002592	0.0000000
0.155	-0.0000372	-0.0029201	-0.0002735	0.0000000
0.160	-0.0000622	-0.0031639	-0.0002887	0.0000000
0.165	-0.0000735	-0.0034968	-0.0003054	0.0000000
0.170	-0.0000788	-0.0038705	-0.0003238	0.0000000
0.175	-0.0000770	-0.0042527	-0.0003441	0.0000000
0.180	-0.0000602	-0.0045891	-0.0003662	0.0000000
0.185	-0.0000284	-0.0048064	-0.0003897	0.0000000
0.190	0.0000146	-0.0048404	-0.0004138	0.0000000
0.195	0.0000442	-0.0046964	-0.0004376	0.0000000
0.200	0.0000378	-0.0044954	-0.0004606	0.0000000
0.205	0.0000099	-0.0043785	-0.0004828	0.0000000
0.210	-0.0000179	-0.0043982	-0.0005047	0.0000000
0.215	-0.0000491	-0.0045625	-0.0005271	0.0000000
0.220	-0.0000790	-0.0048769	-0.0005507	0.0000000
0.225	-0.0000871	-0.0052844	-0.0005762	0.0000000
0.230	-0.0000856	-0.0057079	-0.0006036	0.0000000
0.235	-0.0000941	-0.0061486	-0.0006333	0.0000000
0.240	-0.0001046	-0.0066359	-0.0006652	0.0000000
0.245	-0.0000934	-0.0071214	-0.0006996	0.0000000
0.250	-0.0000433	-0.0074566	-0.0007361	0.0000000
0.255	0.0000348	-0.0074774	-0.0007734	0.0000000
0.260	0.0000901	-0.0071711	-0.0008100	0.0000000
0.265	0.0000932	-0.0067215	-0.0008448	0.0000000
0.270	0.0000823	-0.0062910	-0.0008773	0.0000000
0.275	0.0000908	-0.0058666	-0.0009077	0.0000000
0.280	0.0001087	-0.0053772	-0.0009358	0.0000000
0.285	0.0001130	-0.0048334	-0.0009613	0.0000000
0.290	0.0000924	-0.0043297	-0.0009842	0.0000000
0.295	0.0000538	-0.0039711	-0.0010050	0.0000000
0.300	0.0000304	-0.0037646	-0.0010243	0.0000000
0.305	0.0000794	-0.0034954	-0.0010425	0.0000000
0.310	0.0002066	-0.0027938	-0.0010582	0.0000000
0.315	0.0003035	-0.0015426	-0.0010690	0.0000000
0.320	0.0002826	-0.0001051	-0.0010732	0.0000000
0.325	0.0001809	0.0010317	-0.0010708	0.0000001
0.330	0.0000688	0.0016440	-0.0010641	0.0000001
0.335	0.0000056	0.0018264	-0.0010555	0.0000001
0.340	-0.0000129	0.0018086	-0.0010464	0.0000001
0.345	-0.0000808	0.0015790	-0.0010379	0.0000001
0.350	-0.0002335	0.0008082	-0.0010319	0.0000001
0.355	-0.0003635	-0.0006560	-0.0010316	0.0000001
0.360	-0.0003703	-0.0024556	-0.0010393	0.0000001
0.365	-0.0002784	-0.0040464	-0.0010556	0.0000001
0.370	-0.0001392	-0.0050704	-0.0010784	0.0000001
0.375	-0.0000062	-0.0054269	-0.0011046	0.0000001
0.380	0.0000417	-0.0053398	-0.0011316	0.0000001
0.385	-0.0000279	-0.0053058	-0.0011582	0.0000001
0.390	-0.0001823	-0.0058213	-0.0011860	0.0000001
0.395	-0.0003580	-0.0071464	-0.0012184	0.0000001
0.400	-0.0004302	-0.0090793	-0.0012590	0.0000001
0.405	-0.0003207	-0.0109208	-0.0013090	0.0000002
0.410	-0.0001293	-0.0120243	-0.0013663	0.0000002
0.415	-0.0000369	-0.0124318	-0.0014275	0.0000002
0.420	-0.0001568	-0.0129069	-0.0014908	0.0000002
0.425	-0.0004044	-0.0142833	-0.0015588	0.0000002
0.430	-0.0005153	-0.0165389	-0.0016359	0.0000002
0.435	-0.0003436	-0.0186453	-0.0017238	0.0000002
0.440	-0.0000427	-0.0195925	-0.0018194	0.0000003
0.445	0.0001068	-0.0194352	-0.0019170	0.0000003
0.450	-0.0000319	-0.0192516	-0.0020137	0.0000003
0.455	-0.0003676	-0.0202314	-0.0021124	0.0000003
0.460	-0.0007275	-0.0229171	-0.0022203	0.0000003
0.465	-0.0009343	-0.0269927	-0.0023450	0.0000004
0.470	-0.0008460	-0.0313590	-0.0024909	0.0000005
0.475	-0.0005297	-0.0347331	-0.0026562	0.0000006
0.480	-0.0002430	-0.0366282	-0.0028346	0.0000006
0.485	-0.0001331	-0.0375506	-0.0030200	0.0000006
0.490	-0.0002488	-0.0384873	-0.0032101	0.0000006
0.495	-0.0005247	-0.0403842	-0.0034073	0.0000006
0.500	-0.0006272	-0.0432091	-0.0036163	0.0000007
0.505	-0.0003273	-0.0455501	-0.0038382	0.0000007
0.510	0.0001846	-0.0459001	-0.0040668	0.0000007
0.515	0.0005925	-0.0439943	-0.0042915	0.0000007
0.520	0.0007352	-0.0407380	-0.0045034	0.0000008
0.525	0.0006817	-0.0372630	-0.0046984	0.0000009
0.530	0.0006333	-0.0340380	-0.0048766	0.0000009
0.535	0.0006733	-0.0308336	-0.0050388	0.0000010
0.540	0.0007523	-0.0273373	-0.0051842	0.0000010
0.545	0.0008121	-0.0235006	-0.0053113	0.0000011
0.550	0.0008139	-0.0195127	-0.0054188	0.0000012
0.555	0.0007071	-0.0157822	-0.0055071	0.0000013
0.560	0.0004532	-0.0129364	-0.0055789	0.0000013
0.565	0.0001070	-0.0115625	-0.0056401	0.0000013
0.570	-0.0002378	-0.0118832	-0.0056987	0.0000014
0.575	-0.0005720	-0.0138691	-0.0057631	0.0000014
0.580	-0.0008200	-0.0172829	-0.0058410	0.0000014
0.585	-0.0008530	-0.0213860	-0.0059377	0.0000015
0.590	-0.0006715	-0.0251249	-0.0060539	0.0000016
0.595	-0.0002840	-0.0274683	-0.0061854	0.0000016
0.600	0.0002643	-0.0275167	-0.0063229	0.0000017
0.605	0.0007573	-0.0250113	-0.0064542	0.0000017
0.610	0.0009020	-0.0209419	-0.0065691	0.0000018
0.615	0.0006349	-0.0171726	-0.0066644	0.0000019
0.620	0.0002166	-0.0150842	-0.0067450	0.0000019
0.625	-0.0000513	-0.0146788	-0.0068194	0.0000019
0.630	-0.0001729	-0.0152288	-0.0068942	0.0000019
0.635	-0.0004173	-0.0166763	-0.0069740	0.0000019
0.640	-0.0007847	-0.0196245	-0.0070647	0.0000020
0.645	-0.0009860	-0.0239672	-0.0071737	0.0000021
0.650	-0.0008977	-0.0285869	-0.0073051	0.0000022
0.655	-0.0006129	-0.0322914	-0.0074573	0.0000023
0.660	-0.0002461	-0.0343980	-0.0076240	0.0000023
0.665	0.0000191	-0.0349548	-0.0077974	0.0000023
0.670	0.0001180	-0.0346185	-0.0079713	0.0000023
0.675	0.0002443	-0.0337300	-0.0081422	0.0000023
0.680	0.0004083	-0.0321296	-0.0083068	0.0000023
0.685	0.0002592	-0.0304926	-0.0084634	0.0000023
0.690	-0.0004081	-0.0308576	-0.0086168	0.0000024
0.695	-0.0012150	-0.0348382	-0.0087810	0.0000025
0.700	-0.0016676	-0.0419078	-0.0089729	0.0000027
0.705	-0.0016634	-0.0500772	-0.0092028	0.0000031
0.710	-0.0013197	-0.0573931	-0.0094715	0.0000034
0.715	-0.0007819	-0.0625472	-0.0097714	0.0000036
0.720	-0.0002733	-0.0651352	-0.0100906	0.0000036
0.725	0.0000512	-0.0656800	-0.0104176	0.0000036
0.730	0.0001252	-0.0652476	-0.0107449	0.0000036
0.735	-0.0003996	-0.0659208	-0.0110728	0.0000036
0.740	-0.0015647	-0.0707382	-0.0114145	0.0000038
0.745	-0.0024809	-0.0806600	-0.0117930	0.0000044
0.750	-0.0021689	-0.0920637	-0.0122248	0.0000051
0.755	-0.0005898	-0.0988294	-0.0127020	0.0000054
0.760	0.0012824	-0.0971309	-0.0131919	0.0000055
0.765	0.0022510	-0.0884654	-0.0136559	0.0000060
0.770	0.0019359	-0.0781970	-0.0140726	0.0000066
0.775	0.0008822	-0.0712857	-0.0144463	0.0000069
0.780	-0.0002817	-0.0698132	-0.0147990	0.0000069
0.785	-0.0011760	-0.0733884	-0.0151570	0.0000070
0.790	-0.0015865	-0.0801635	-0.0155409	0.0000073
0.795	-0.0014001	-0.0874882	-0.0159600	0.0000076
0.800	-0.0008152	-0.0929211	-0.0164111	0.0000077
0.805	-0.0004853	-0.0961106	-0.0168836	0.0000078
0.810	-0.0006831	-0.0989762	-0.0173714	0.0000079
0.815	-0.0009063	-0.1028744	-0.0178760	0.0000079
0.820	-0.0006396	-0.1066656	-0.0183998	0.0000080
0.825	0.0001869	-0.1077757	-0.0189359	0.0000080
0.830	0.0012415	-0.1042726	-0.0194661	0.0000082
0.835	0.0019880	-0.0963522	-0.0199676	0.0000085
0.840	0.0020186	-0.0865260	-0.0204248	0.0000090
0.845	0.0015452	-0.0777858	-0.0208356	0.0000095
0.850	0.0014669	-0.0703988	-0.0212061	0.0000098
0.855	0.0025873	-0.0604559	-0.0215332	0.0000104
0.860	0.0044774	-0.0431298	-0.0217922	0.0000121
0.865	0.0055164	-0.0186202	-0.0219465	0.0000154
0.870	0.0044924	0.0059262	-0.0219783	0.0000188
0.875	0.0016699	0.0210391	-0.0219109	0.0000203
0.880	-0.0014507	0.0215766	-0.0218043	0.0000206
0.885	-0.0032199	0.0101218	-0.0217251	0.0000214
0.890	-0.0028453	-0.0047531	-0.0217116	0.0000227
0.895	-0.0009161	-0.0139779	-0.0217585	0.0000232
0.900	0.0007628	-0.0143538	-0.0218293	0.0000233
0.905	0.0005382	-0.0111630	-0.0218931	0.0000234
0.910	-0.0016646	-0.0139255	-0.0219558	0.0000236
0.915	-0.0044230	-0.0288553	-0.0220628	0.0000251
0.920	-0.0060966	-0.0546546	-0.0222715	0.0000288
0.925	-0.0058030	-0.0838383	-0.0226178	0.0000335
0.930	-0.0035379	-0.1067468	-0.0230942	0.0000365
0.935	-0.0001500	-0.1157913	-0.0236506	0.0000374
0.940	0.0031261	-0.1084924	-0.0242113	0.0000380
0.945	0.0053213	-0.0877752	-0.0247020	0.0000405
0.950	0.0061348	-0.0596791	-0.0250706	0.0000449
0.955	0.0058115	-0.0303808	-0.0252958	0.0000496
0.960	0.0046642	-0.0046893	-0.0253834	0.0000532
0.965	0.0029035	0.0138703	-0.0253605	0.0000552
0.970	0.0009732	0.0233777	-0.0252674	0.0000558
0.975	-0.0003701	0.0248567	-0.0251468	0.0000559
0.980	-0.0007242	0.0221730	-0.0250292	0.0000559
0.985	-0.0005543	0.0190375	-0.0249262	0.0000560
0.990	-0.0005139	0.0164178	-0.0248375	0.0000560
0.995	-0.0006622	0.0135334	-0.0247627	0.0000561
1.000	-0.0007636	0.0100367	-0.0247037	0.0000562
1.005	-0.0008086	0.0061809	-0.0246632	0.0000562
1.010	-0.0010336	0.0016629	-0.0246436	0.0000564
1.015	-0.0016448	-0.0049058	-0.0246517	0.0000566
1.020	-0.0025050	-0.0150831	-0.0247017	0.0000572
1.025	-0.0029782	-0.0285306	-0.0248107	0.0000582
1.030	-0.0026617	-0.0423624	-0.0249879	0.0000592
1.035	-0.0019833	-0.0537542	-0.0252282	0.0000600
1.040	-0.0016597	-0.0626888	-0.0255193	0.0000604
1.045	-0.0022983	-0.0723959	-0.0258570	0.0000609
1.050	-0.0036565	-0.0870000	-0.0262555	0.0000622
1.055	-0.0044382	-0.1068525	-0.0267402	0.0000643
1.060	-0.0039182	-0.1273467	-0.0273256	0.0000667
1.065	-0.0025224	-0.1431424	-0.0280019	0.0000681
1.070	-0.0009059	-0.1515502	-0.0287386	0.0000686
1.075	0.0004398	-0.1526933	-0.0294992	0.0000686
1.080	0.0013493	-0.1483057	-0.0302517	0.0000688
1.085	0.0020059	-0.1400771	-0.0309727	0.0000692
1.090	0.0028970	-0.1280529	-0.0316430	0.0000700
1.095	0.0043929	-0.1101744	-0.0322386	0.0000718
1.100	0.0057113	-0.0853939	-0.0327275	0.0000752
1.105	0.0055411	-0.0577974	-0.0330855	0.0000794
1.110	0.0039614	-0.0344923	-0.0333162	0.0000825
1.115	0.0022806	-0.0191839	-0.0334504	0.0000838
1.120	0.0013953	-0.0101687	-0.0335238	0.0000843
1.125	0.0012983	-0.0035624	-0.0335581	0.0000845
1.130	0.0017355	0.0038781	-0.0335573	0.0000848
1.135	0.0022117	0.0135585	-0.0335137	0.0000854
1.140	0.0018248	0.0234580	-0.0334212	0.0000859
1.145	0.0005988	0.0294019	-0.0332890	0.0000862
1.150	-0.0001553	0.0304894	-0.0331393	0.0000862
1.155	0.0004543	0.0312226	-0.0329850	0.0000862
1.160	0.0019386	0.0370912	-0.0328142	0.0000865
1.165	0.0033489	0.0500589	-0.0325963	0.0000874
1.170	0.0043083	0.0688380	-0.0322991	0.0000894
1.175	0.0048184	0.0912213	-0.0318990	0.0000922
1.180	0.0047789	0.1147587	-0.0313840	0.0000952
1.185	0.0041969	0.1367718	-0.0307552	0.0000979
1.190	0.0030270	0.1544886	-0.0300270	0.0000996
1.195	0.0014192	0.1653930	-0.0292273	0.0001004
1.200	0.0000026	0.1688800	-0.0283916	0.0001005
1.205	-0.0008348	0.1668392	-0.0275523	0.0001005
1.210	-0.0014062	0.1613431	-0.0267319	0.0001007
1.215	-0.0022588	0.1523547	-0.0259476	0.0001012
1.220	-0.0038378	0.1374029	-0.0252232	0.0001025
1.225	-0.0059867	0.1133083	-0.0245965	0.0001058
1.230	-0.0075752	0.0800480	-0.0241131	0.0001120
1.235	-0.0074285	0.0432516	-0.0238048	0.0001194
1.240	-0.0053632	0.0118800	-0.0236670	0.0001249
1.245	-0.0024802	-0.0073560	-0.0236557	0.0001272
1.250	-0.0005208	-0.0147160	-0.0237109	0.0001277
1.255	-0.0005105	-0.0172452	-0.0237908	0.0001277
1.260	-0.0017842	-0.0228729	-0.0238911	0.0001279
1.265	-0.0024512	-0.0332602	-0.0240314	0.0001285
1.270	-0.0013617	-0.0426114	-0.0242211	0.0001290
1.275	0.0008289	-0.0439180	-0.0244374	0.0001292
1.280	0.0025458	-0.0356414	-0.0246363	0.0001297
1.285	0.0025984	-0.0230252	-0.0247830	0.0001306
1.290	0.0009084	-0.0144249	-0.0248766	0.0001311
1.295	-0.0015043	-0.0158865	-0.0249524	0.0001313
1.300	-0.0034585	-0.0280579	-0.0250622	0.0001322
1.305	-0.0043703	-0.0472580	-0.0252505	0.0001342
1.310	-0.0041006	-0.0680328	-0.0255388	0.0001366
1.315	-0.0030356	-0.0855343	-0.0259227	0.0001383
1.320	-0.0023879	-0.0988352	-0.0263836	0.0001393
1.325	-0.0031281	-0.1123630	-0.0269116	0.0001403
1.330	-0.0047547	-0.1316954	-0.0275217	0.0001425
1.335	-0.0055482	-0.1569630	-0.0282434	0.0001460
1.340	-0.0043512	-0.1812412	-0.0290889	0.0001493
1.345	-0.0015368	-0.1956814	-0.0300312	0.0001507
1.350	0.0017073	-0.1952631	-0.0310086	0.0001510
1.355	0.0045215	-0.1799870	-0.0319467	0.0001526
1.360	0.0068661	-0.1520589	-0.0327768	0.0001570
1.365	0.0085589	-0.1142290	-0.0334425	0.0001650
1.370	0.0088443	-0.0715475	-0.0339070	0.0001749
1.375	0.0073276	-0.0318858	-0.0341655	0.0001836
1.380	0.0045127	-0.0028475	-0.0342524	0.0001885
1.385	0.0012746	0.0113459	-0.0342311	0.0001900
1.390	-0.0015146	0.0107573	-0.0341759	0.0001902
1.395	-0.0032502	-0.0009284	-0.0341513	0.0001911
1.400	-0.0037080	-0.0179933	-0.0341986	0.0001927
1.405	-0.0029744	-0.0343817	-0.0343295	0.0001942
1.410	-0.0013108	-0.0448911	-0.0345277	0.0001949
1.415	0.0008416	-0.0460417	-0.0347551	0.0001950
1.420	0.0025045	-0.0378353	-0.0349647	0.0001955
1.425	0.0026827	-0.0251137	-0.0351221	0.0001964
1.430	0.0016153	-0.0145729	-0.0352213	0.0001970
1.435	0.0010211	-0.0081071	-0.0352780	0.0001973
1.440	0.0020897	-0.0004776	-0.0352995	0.0001976
1.445	0.0039406	0.0143119	-0.0352649	0.0001989
1.450	0.0047130	0.0355351	-0.0351403	0.0002014
1.455	0.0033801	0.0553835	-0.0349130	0.0002036
1.460	0.0003847	0.0646167	-0.0346130	0.0002044
1.465	-0.0030425	0.0580985	-0.0343062	0.0002050
1.470	-0.0059581	0.0360247	-0.0340709	0.0002080
1.475	-0.0081850	0.0013388	-0.0339775	0.0002147
1.480	-0.0094526	-0.0419175	-0.0340789	0.0002250
1.485	-0.0095187	-0.0884447	-0.0344048	0.0002369
1.490	-0.0082845	-0.1321072	-0.0349562	0.0002474
1.495	-0.0051148	-0.1649691	-0.0356989	0.0002536
1.500	0.0001189	-0.1772216	-0.0365544	0.0002554
1.505	0.0061330	-0.1618886	-0.0374022	0.0002579
1.510	0.0107838	-0.1204001	-0.0381079	0.0002680
1.515	0.0121631	-0.0641228	-0.0385692	0.0002854
1.520	0.0101112	-0.0094951	-0.0387532	0.0003019
1.525	0.0065146	0.0312797	-0.0386988	0.0003115
1.530	0.0035789	0.0560339	-0.0384805	0.0003151
1.535	0.0022722	0.0703837	-0.0381645	0.0003163
1.540	0.0022698	0.0815230	-0.0377847	0.0003170
1.545	0.0021376	0.0923321	-0.0373500	0.0003176
1.550	0.0003832	0.0985143	-0.0368729	0.0003179
1.555	-0.0030722	0.0919195	-0.0363968	0.0003185
1.560	-0.0068481	0.0675900	-0.0359981	0.0003223
1.565	-0.0091690	0.0283080	-0.0357583	0.0003309
1.570	-0.0091290	-0.0165679	-0.0357290	0.0003419
1.575	-0.0072993	-0.0568583	-0.0359125	0.0003509
1.580	-0.0049451	-0.0868876	-0.0362719	0.0003561
1.585	-0.0030109	-0.1063996	-0.0367551	0.0003583
1.590	-0.0018487	-0.1183178	-0.0373169	0.0003591
1.595	-0.0016025	-0.1267819	-0.0379297	0.0003595
1.600	-0.0022605	-0.1362561	-0.0385873	0.0003600
1.605	-0.0033720	-0.1500699	-0.0393031	0.0003611
1.610	-0.0043832	-0.1690897	-0.0401010	0.0003631
1.615	-0.0053131	-0.1928699	-0.0410059	0.0003662
1.620	-0.0064016	-0.2216003	-0.0420421	0.0003708
1.625	-0.0066086	-0.2535079	-0.0432298	0.0003764
1.630	-0.0045335	-0.2808339	-0.0445657	0.0003806
1.635	-0.0004947	-0.2931655	-0.0460007	0.0003820
1.640	0.0035774	-0.2856051	-0.0474476	0.0003828
1.645	0.0055346	-0.2632579	-0.0488198	0.0003857
1.650	0.0042829	-0.2391804	-0.0500759	0.0003889
1.655	0.0002543	-0.2280528	-0.0512439	0.0003901
1.660	-0.0047593	-0.2391013	-0.0524118	0.0003916
1.665	-0.0086631	-0.2720197	-0.0536896	0.0003981
1.670	-0.0104869	-0.3189850	-0.0551671	0.0004103
1.675	-0.0105063	-0.3704706	-0.0568908	0.0004248
1.680	-0.0094693	-0.4194607	-0.0588656	0.0004380
1.685	-0.0082912	-0.4630183	-0.0610718	0.0004484
1.690	-0.0072843	-0.5012172	-0.0634824	0.0004565
1.695	-0.0059364	-0.5336410	-0.0660695	0.0004623
1.700	-0.0038322	-0.5575984	-0.0687976	0.0004656
1.705	-0.0013528	-0.5703147	-0.0716174	0.0004667
1.710	0.0003383	-0.5728026	-0.0744752	0.0004668
1.715	0.0007364	-0.5701670	-0.0773326	0.0004668
1.720	0.0010263	-0.5658440	-0.0801727	0.0004670
1.725	0.0031092	-0.5557017	-0.0829765	0.0004677
1.730	0.0075594	-0.5295370	-0.0856896	0.0004721
1.735	0.0129250	-0.4792989	-0.0882117	0.0004868
1.740	0.0168654	-0.4062378	-0.0904256	0.0005166
1.745	0.0178738	-0.3210400	-0.0922438	0.0005564
1.750	0.0161412	-0.2376182	-0.0936404	0.0005947
1.755	0.0133948	-0.1651811	-0.0946474	0.0006237
1.760	0.0114989	-0.1041293	-0.0953207	0.0006442
1.765	0.0111776	-0.0485150	-0.0957023	0.0006612
1.770	0.0117888	0.0078101	-0.0958040	0.0006786
1.775	0.0118011	0.0656645	-0.0956204	0.0006969
1.780	0.0102193	0.1196695	-0.0951570	0.0007130
1.785	0.0070888	0.1621175	-0.0944526	0.0007232
1.790	0.0030595	0.1870061	-0.0935797	0.0007271
1.795	-0.0010102	0.1920321	-0.0926322	0.0007278
1.800	-0.0039081	0.1799700	-0.0917021	0.0007289
1.805	-0.0047004	0.1588578	-0.0908551	0.0007313
1.810	-0.0036698	0.1383299	-0.0901121	0.0007337
1.815	-0.0018367	0.1248252	-0.0894542	0.0007348
1.820	-0.0004195	0.1192920	-0.0888439	0.0007350
1.825	-0.0000543	0.1181300	-0.0882504	0.0007350
1.830	0.0001838	0.1184476	-0.0876589	0.0007350
1.835	0.0017427	0.1231724	-0.0870549	0.0007352
1.840	0.0045024	0.1384886	-0.0864007	0.0007368
1.845	0.0066629	0.1658716	-0.0856398	0.0007410
1.850	0.0065066	0.1981699	-0.0847297	0.0007468
1.855	0.0039539	0.2238241	-0.0836747	0.0007506
1.860	0.0004093	0.2345248	-0.0825289	0.0007516
1.865	-0.0027117	0.2288782	-0.0813704	0.0007521
1.870	-0.0047275	0.2106334	-0.0802716	0.0007541
