 
PGA:,  0.34 g
PGV:,  65.00 cm/s
PGD:,  34.94 cm
Arias Intensity:,  258.60 cm/s
Significant duration:,  97.20 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
19.065	0.0001273	0.8860989	0.6707056	0.0000011
19.070	0.0002033	0.8869098	0.6751381	0.0000011
19.075	0.0001947	0.8878858	0.6795751	0.0000011
19.080	0.0001418	0.8887111	0.6840166	0.0000011
19.085	0.0001602	0.8894517	0.6884620	0.0000011
19.090	0.0002266	0.8904003	0.6929116	0.0000011
19.095	0.0002442	0.8915550	0.6973665	0.0000011
19.100	0.0001963	0.8926354	0.7018270	0.0000011
19.105	0.0001610	0.8935117	0.7062924	0.0000011
19.110	0.0002072	0.8944148	0.7107622	0.0000011
19.115	0.0002106	0.8954395	0.7152368	0.0000011
19.120	0.0001359	0.8962893	0.7197161	0.0000011
19.125	0.0001121	0.8968975	0.7241991	0.0000011
19.130	0.0001540	0.8975502	0.7286852	0.0000011
19.135	0.0001764	0.8983604	0.7331750	0.0000011
19.140	0.0001688	0.8992069	0.7376689	0.0000011
19.145	0.0001802	0.9000627	0.7421671	0.0000011
19.150	0.0002202	0.9010446	0.7466698	0.0000011
19.155	0.0002392	0.9021713	0.7511779	0.0000011
19.160	0.0002185	0.9032938	0.7556916	0.0000011
19.165	0.0001867	0.9042876	0.7602105	0.0000011
19.170	0.0001740	0.9051722	0.7647342	0.0000011
19.175	0.0001383	0.9059379	0.7692619	0.0000011
19.180	0.0000824	0.9064791	0.7737930	0.0000011
19.185	0.0001004	0.9069274	0.7783265	0.0000011
19.190	0.0001611	0.9075689	0.7828627	0.0000011
19.195	0.0001815	0.9084092	0.7874027	0.0000011
19.200	0.0001554	0.9092356	0.7919468	0.0000011
19.205	0.0001322	0.9099409	0.7964947	0.0000011
19.210	0.0001520	0.9106378	0.8010462	0.0000011
19.215	0.0001735	0.9114360	0.8056014	0.0000011
19.220	0.0001767	0.9122947	0.8101607	0.0000011
19.225	0.0001712	0.9131478	0.8147243	0.0000011
19.230	0.0001520	0.9139405	0.8192920	0.0000011
19.235	0.0001379	0.9146514	0.8238635	0.0000011
19.240	0.0001555	0.9153709	0.8284385	0.0000011
19.245	0.0001560	0.9161348	0.8330173	0.0000011
19.250	0.0001404	0.9168618	0.8375998	0.0000011
19.255	0.0001533	0.9175823	0.8421859	0.0000011
19.260	0.0001545	0.9183371	0.8467757	0.0000011
19.265	0.0001522	0.9190891	0.8513693	0.0000011
19.270	0.0001826	0.9199101	0.8559668	0.0000011
19.275	0.0002039	0.9208579	0.8605687	0.0000012
19.280	0.0002258	0.9219117	0.8651756	0.0000012
19.285	0.0002180	0.9230000	0.8697879	0.0000012
19.290	0.0001772	0.9239691	0.8744053	0.0000012
19.295	0.0001790	0.9248426	0.8790274	0.0000012
19.300	0.0002262	0.9258362	0.8836540	0.0000012
19.305	0.0002288	0.9269520	0.8882860	0.0000012
19.310	0.0001539	0.9278906	0.8929231	0.0000012
19.315	0.0000963	0.9285043	0.8975641	0.0000012
19.320	0.0001188	0.9290319	0.9022080	0.0000012
19.325	0.0001309	0.9296442	0.9068546	0.0000012
19.330	0.0001281	0.9302794	0.9115045	0.0000012
19.335	0.0001192	0.9308860	0.9161574	0.0000012
19.340	0.0001064	0.9314392	0.9208132	0.0000012
19.345	0.0001431	0.9320511	0.9254719	0.0000012
19.350	0.0001533	0.9327782	0.9301340	0.0000012
19.355	0.0001357	0.9334870	0.9347996	0.0000012
19.360	0.0001738	0.9342459	0.9394690	0.0000012
19.365	0.0002116	0.9351909	0.9441426	0.0000012
19.370	0.0001606	0.9361036	0.9488208	0.0000012
19.375	0.0000992	0.9367408	0.9535029	0.0000012
19.380	0.0001127	0.9372603	0.9581879	0.0000012
19.385	0.0001376	0.9378740	0.9628758	0.0000012
19.390	0.0001773	0.9386461	0.9675671	0.0000012
19.395	0.0002080	0.9395911	0.9722626	0.0000012
19.400	0.0001884	0.9405633	0.9769630	0.0000012
19.405	0.0001645	0.9414289	0.9816680	0.0000012
19.410	0.0001651	0.9422373	0.9863772	0.0000012
19.415	0.0001877	0.9431024	0.9910905	0.0000012
19.420	0.0002055	0.9440666	0.9958084	0.0000012
19.425	0.0001879	0.9450314	1.0005312	0.0000012
19.430	0.0001729	0.9459164	1.0052586	0.0000012
19.435	0.0001568	0.9467249	1.0099902	0.0000012
19.440	0.0001190	0.9474012	1.0147255	0.0000012
19.445	0.0000987	0.9479352	1.0194638	0.0000012
19.450	0.0001340	0.9485059	1.0242049	0.0000012
19.455	0.0001945	0.9493114	1.0289495	0.0000012
19.460	0.0002089	0.9503005	1.0336985	0.0000012
19.465	0.0001883	0.9512744	1.0384524	0.0000012
19.470	0.0001637	0.9521376	1.0432110	0.0000012
19.475	0.0001770	0.9529731	1.0479737	0.0000012
19.480	0.0001955	0.9538867	1.0527409	0.0000012
19.485	0.0002443	0.9549653	1.0575130	0.0000012
19.490	0.0002779	0.9562458	1.0622910	0.0000012
19.495	0.0002023	0.9574235	1.0670752	0.0000012
19.500	0.0001081	0.9581849	1.0718642	0.0000012
19.505	0.0001303	0.9587696	1.0766566	0.0000012
19.510	0.0001751	0.9595184	1.0814523	0.0000012
19.515	0.0001730	0.9603720	1.0862521	0.0000012
19.520	0.0001675	0.9612070	1.0910560	0.0000012
19.525	0.0001919	0.9620884	1.0958643	0.0000012
19.530	0.0001958	0.9630391	1.1006771	0.0000012
19.535	0.0001215	0.9638173	1.1054942	0.0000012
19.540	0.0000759	0.9643015	1.1103145	0.0000012
19.545	0.0001168	0.9647742	1.1151372	0.0000012
19.550	0.0001686	0.9654743	1.1199628	0.0000012
19.555	0.0001860	0.9663440	1.1247924	0.0000012
19.560	0.0001177	0.9670888	1.1296260	0.0000012
19.565	0.0000646	0.9675358	1.1344625	0.0000012
19.570	0.0001076	0.9679581	1.1393013	0.0000012
19.575	0.0001493	0.9685882	1.1441426	0.0000012
19.580	0.0001122	0.9692295	1.1489872	0.0000012
19.585	0.0000852	0.9697135	1.1538345	0.0000012
19.590	0.0001188	0.9702137	1.1586843	0.0000012
19.595	0.0001395	0.9708472	1.1635370	0.0000012
19.600	0.0001603	0.9715826	1.1683931	0.0000012
19.605	0.0001869	0.9724343	1.1732531	0.0000012
19.610	0.0001868	0.9733508	1.1781176	0.0000012
19.615	0.0001604	0.9742022	1.1829865	0.0000012
19.620	0.0001608	0.9749898	1.1878594	0.0000012
19.625	0.0001178	0.9756732	1.1927361	0.0000012
19.630	0.0000490	0.9760824	1.1976155	0.0000012
19.635	0.0001037	0.9764570	1.2024968	0.0000012
19.640	0.0001795	0.9771516	1.2073808	0.0000012
19.645	0.0001609	0.9779866	1.2122687	0.0000012
19.650	0.0001482	0.9787447	1.2171605	0.0000012
19.655	0.0001789	0.9795470	1.2220563	0.0000012
19.660	0.0002102	0.9805012	1.2269564	0.0000012
19.665	0.0002098	0.9815312	1.2318615	0.0000012
19.670	0.0001747	0.9824741	1.2367715	0.0000012
19.675	0.0001144	0.9831831	1.2416856	0.0000012
19.680	0.0000985	0.9837052	1.2466028	0.0000012
19.685	0.0001178	0.9842355	1.2515227	0.0000012
19.690	0.0001761	0.9849562	1.2564457	0.0000012
19.695	0.0001936	0.9858631	1.2613727	0.0000012
19.700	0.0001778	0.9867742	1.2663043	0.0000012
19.705	0.0001509	0.9875805	1.2712402	0.0000012
19.710	0.0001125	0.9882265	1.2761797	0.0000012
19.715	0.0001202	0.9887972	1.2811223	0.0000012
19.720	0.0001765	0.9895250	1.2860681	0.0000012
19.725	0.0001818	0.9904039	1.2910179	0.0000012
19.730	0.0001141	0.9911297	1.2959717	0.0000012
19.735	0.0000830	0.9916132	1.3009286	0.0000012
19.740	0.0000598	0.9919636	1.3058875	0.0000012
19.745	0.0000746	0.9922933	1.3108482	0.0000012
19.750	0.0001858	0.9929319	1.3158112	0.0000012
19.755	0.0001989	0.9938752	1.3207783	0.0000012
19.760	0.0001015	0.9946118	1.3257495	0.0000012
19.765	0.0000936	0.9950902	1.3307237	0.0000012
19.770	0.0001576	0.9957061	1.3357007	0.0000012
19.775	0.0001693	0.9965078	1.3406813	0.0000012
19.780	0.0001261	0.9972323	1.3456656	0.0000012
19.785	0.0000895	0.9977612	1.3506531	0.0000012
19.790	0.0000657	0.9981418	1.3556428	0.0000012
19.795	0.0000351	0.9983889	1.3606342	0.0000012
19.800	-0.0000212	0.9984230	1.3656262	0.0000012
19.805	-0.0000519	0.9982437	1.3706179	0.0000012
19.810	-0.0000156	0.9980781	1.3756087	0.0000012
19.815	0.0000057	0.9980537	1.3805990	0.0000012
19.820	-0.0000039	0.9980579	1.3855893	0.0000012
19.825	0.0000381	0.9981417	1.3905798	0.0000012
19.830	0.0001031	0.9984878	1.3955714	0.0000012
19.835	0.0002002	0.9992316	1.4005656	0.0000012
19.840	0.0002803	1.0004101	1.4055648	0.0000012
19.845	0.0003486	1.0019525	1.4105707	0.0000012
19.850	0.0004067	1.0038050	1.4155851	0.0000012
19.855	0.0003814	1.0057378	1.4206089	0.0000012
19.860	0.0003708	1.0075825	1.4256422	0.0000012
19.865	0.0003894	1.0094471	1.4306848	0.0000013
19.870	0.0003015	1.0111415	1.4357363	0.0000013
19.875	0.0000909	1.0121039	1.4407944	0.0000013
19.880	-0.0001024	1.0120757	1.4458548	0.0000013
19.885	-0.0001642	1.0114218	1.4509136	0.0000013
19.890	-0.0001739	1.0105927	1.4559686	0.0000013
19.895	-0.0002258	1.0096124	1.4610191	0.0000013
19.900	-0.0002983	1.0083272	1.4660640	0.0000013
19.905	-0.0002546	1.0069712	1.4711022	0.0000013
19.910	-0.0000887	1.0061293	1.4761350	0.0000013
19.915	0.0000734	1.0060918	1.4811655	0.0000013
19.920	0.0001640	1.0066741	1.4861974	0.0000013
19.925	0.0002696	1.0077375	1.4912335	0.0000013
19.930	0.0005172	1.0096672	1.4962770	0.0000013
19.935	0.0007426	1.0127569	1.5013330	0.0000013
19.940	0.0008602	1.0166878	1.5064066	0.0000013
19.945	0.0008643	1.0209170	1.5115007	0.0000013
19.950	0.0007604	1.0249016	1.5166152	0.0000013
19.955	0.0006182	1.0282827	1.5217482	0.0000014
19.960	0.0004475	1.0308962	1.5268961	0.0000014
19.965	0.0002664	1.0326470	1.5320550	0.0000014
19.970	0.0000612	1.0334506	1.5372202	0.0000014
19.975	-0.0001360	1.0332671	1.5423870	0.0000014
19.980	-0.0002806	1.0322453	1.5475508	0.0000014
19.985	-0.0003341	1.0307376	1.5527082	0.0000014
19.990	-0.0002974	1.0291889	1.5578581	0.0000014
19.995	-0.0002597	1.0278227	1.5630006	0.0000014
20.000	-0.0001605	1.0267920	1.5681371	0.0000014
20.005	0.0000687	1.0265667	1.5732705	0.0000014
20.010	0.0003247	1.0275314	1.5784058	0.0000014
20.015	0.0005019	1.0295585	1.5835485	0.0000014
20.020	0.0005617	1.0321670	1.5887028	0.0000014
20.025	0.0005827	1.0349739	1.5938707	0.0000014
20.030	0.0006196	1.0379227	1.5990529	0.0000014
20.035	0.0006564	1.0410523	1.6042503	0.0000014
20.040	0.0006938	1.0443638	1.6094639	0.0000014
20.045	0.0007499	1.0479047	1.6146945	0.0000015
20.050	0.0007087	1.0514820	1.6199430	0.0000015
20.055	0.0006282	1.0547608	1.6252086	0.0000015
20.060	0.0005758	1.0577135	1.6304898	0.0000015
20.065	0.0004837	1.0603120	1.6357849	0.0000015
20.070	0.0002186	1.0620345	1.6410907	0.0000015
20.075	-0.0001856	1.0621155	1.6464011	0.0000015
20.080	-0.0005791	1.0602401	1.6517070	0.0000015
20.085	-0.0007771	1.0569142	1.6569999	0.0000015
20.090	-0.0007840	1.0530856	1.6622749	0.0000016
20.095	-0.0007075	1.0494276	1.6675312	0.0000016
20.100	-0.0006302	1.0461471	1.6727701	0.0000016
20.105	-0.0005095	1.0433521	1.6779939	0.0000016
20.110	-0.0003296	1.0412943	1.6832055	0.0000016
20.115	-0.0001669	1.0400767	1.6884089	0.0000016
20.120	0.0000713	1.0398422	1.6936087	0.0000016
20.125	0.0003809	1.0409514	1.6988107	0.0000016
20.130	0.0005943	1.0433433	1.7040214	0.0000016
20.135	0.0006739	1.0464536	1.7092459	0.0000016
20.140	0.0006710	1.0497520	1.7144864	0.0000016
20.145	0.0005528	1.0527534	1.7197427	0.0000016
20.150	0.0003083	1.0548651	1.7250117	0.0000017
20.155	0.0000968	1.0558584	1.7302885	0.0000017
20.160	-0.0000433	1.0559895	1.7355682	0.0000017
20.165	-0.0001883	1.0554215	1.7408467	0.0000017
20.170	-0.0002300	1.0543957	1.7461212	0.0000017
20.175	-0.0001706	1.0534133	1.7513908	0.0000017
20.180	-0.0001192	1.0527025	1.7566560	0.0000017
20.185	-0.0001521	1.0520371	1.7619179	0.0000017
20.190	-0.0002209	1.0511222	1.7671758	0.0000017
20.195	-0.0003271	1.0497781	1.7724280	0.0000017
20.200	-0.0004642	1.0478374	1.7776721	0.0000017
20.205	-0.0006243	1.0451680	1.7829046	0.0000017
20.210	-0.0008085	1.0416541	1.7881216	0.0000017
20.215	-0.0009096	1.0374405	1.7933194	0.0000017
20.220	-0.0009133	1.0329697	1.7984954	0.0000017
20.225	-0.0008120	1.0287383	1.8036497	0.0000018
20.230	-0.0006135	1.0252422	1.8087846	0.0000018
20.235	-0.0003528	1.0228721	1.8139049	0.0000018
20.240	-0.0000361	1.0219182	1.8190169	0.0000018
20.245	0.0003388	1.0226606	1.8241283	0.0000018
20.250	0.0006398	1.0250606	1.8292476	0.0000018
20.255	0.0007951	1.0285797	1.8343817	0.0000018
20.260	0.0009011	1.0327396	1.8395350	0.0000018
20.265	0.0010173	1.0374445	1.8447105	0.0000019
20.270	0.0010882	1.0426082	1.8499106	0.0000019
20.275	0.0010280	1.0477980	1.8551366	0.0000019
20.280	0.0008096	1.0523046	1.8603869	0.0000020
20.285	0.0005210	1.0555677	1.8656566	0.0000020
20.290	0.0002653	1.0574961	1.8709392	0.0000020
20.295	-0.0000270	1.0580806	1.8762282	0.0000020
20.300	-0.0003631	1.0571238	1.8815162	0.0000020
20.305	-0.0006152	1.0547246	1.8867958	0.0000020
20.310	-0.0007259	1.0514356	1.8920612	0.0000020
20.315	-0.0006941	1.0479531	1.8973097	0.0000020
20.320	-0.0004848	1.0450620	1.9025422	0.0000020
20.325	-0.0001389	1.0435323	1.9077637	0.0000020
20.330	0.0003515	1.0440538	1.9129827	0.0000020
20.335	0.0008766	1.0470657	1.9182105	0.0000020
20.340	0.0012052	1.0521712	1.9234586	0.0000021
20.345	0.0013597	1.0584615	1.9287352	0.0000021
20.350	0.0014143	1.0652646	1.9340445	0.0000022
20.355	0.0014131	1.0721987	1.9393881	0.0000022
20.360	0.0013693	1.0790226	1.9447662	0.0000023
20.365	0.0012924	1.0855504	1.9501776	0.0000024
20.370	0.0011158	1.0914566	1.9556201	0.0000024
20.375	0.0008048	1.0961669	1.9610892	0.0000024
20.380	0.0003828	1.0990793	1.9665773	0.0000024
20.385	-0.0000276	1.0999504	1.9720749	0.0000024
20.390	-0.0003363	1.0990581	1.9775724	0.0000024
20.395	-0.0004691	1.0970830	1.9830628	0.0000024
20.400	-0.0004125	1.0949209	1.9885428	0.0000024
20.405	-0.0002906	1.0931967	1.9940131	0.0000025
20.410	-0.0001914	1.0920146	1.9994761	0.0000025
20.415	-0.0001216	1.0912470	2.0049342	0.0000025
20.420	-0.0000698	1.0907778	2.0103893	0.0000025
20.425	-0.0001930	1.0901333	2.0158416	0.0000025
20.430	-0.0004823	1.0884773	2.0212881	0.0000025
20.435	-0.0007655	1.0854172	2.0267228	0.0000025
20.440	-0.0009207	1.0812819	2.0321396	0.0000025
20.445	-0.0008764	1.0768747	2.0375350	0.0000025
20.450	-0.0006249	1.0731929	2.0429101	0.0000025
20.455	-0.0001920	1.0711893	2.0482711	0.0000025
20.460	0.0003368	1.0715444	2.0536279	0.0000025
20.465	0.0007990	1.0743299	2.0589926	0.0000026
20.470	0.0010107	1.0787680	2.0643754	0.0000026
20.475	0.0008199	1.0832576	2.0697804	0.0000026
20.480	0.0002765	1.0859465	2.0752034	0.0000026
20.485	-0.0004306	1.0855685	2.0806322	0.0000026
20.490	-0.0011422	1.0817112	2.0860504	0.0000026
20.495	-0.0016253	1.0749239	2.0914420	0.0000027
20.500	-0.0017090	1.0667466	2.0967962	0.0000028
20.505	-0.0013553	1.0592314	2.1021111	0.0000029
20.510	-0.0006977	1.0541964	2.1073947	0.0000029
20.515	0.0000826	1.0526878	2.1126619	0.0000029
20.520	0.0009061	1.0551125	2.1179314	0.0000029
20.525	0.0016479	1.0613764	2.1232226	0.0000030
20.530	0.0020232	1.0703797	2.1285520	0.0000031
20.535	0.0020240	1.0803055	2.1339287	0.0000032
20.540	0.0018260	1.0897478	2.1393539	0.0000033
20.545	0.0013767	1.0976025	2.1448223	0.0000034
20.550	0.0007413	1.1027969	2.1503233	0.0000034
20.555	0.0001676	1.1050260	2.1558428	0.0000034
20.560	-0.0002011	1.1049438	2.1613677	0.0000034
20.565	-0.0003452	1.1036040	2.1668891	0.0000034
20.570	-0.0002293	1.1021952	2.1724036	0.0000034
20.575	0.0001651	1.1020380	2.1779142	0.0000034
20.580	0.0006341	1.1039981	2.1834293	0.0000034
20.585	0.0009261	1.1078245	2.1889588	0.0000035
20.590	0.0009897	1.1125233	2.1945097	0.0000035
20.595	0.0009240	1.1172166	2.2000841	0.0000035
20.600	0.0008581	1.1215872	2.2056811	0.0000035
20.605	0.0007182	1.1254530	2.2112987	0.0000035
20.610	0.0003998	1.1281950	2.2169328	0.0000036
20.615	0.0000353	1.1292622	2.2225764	0.0000036
20.620	-0.0002763	1.1286712	2.2282213	0.0000036
20.625	-0.0004778	1.1268218	2.2338600	0.0000036
20.630	-0.0004807	1.1244712	2.2394882	0.0000036
20.635	-0.0002189	1.1227554	2.2451063	0.0000036
20.640	0.0003242	1.1230134	2.2507207	0.0000036
20.645	0.0009625	1.1261690	2.2563437	0.0000036
20.650	0.0014667	1.1321267	2.2619894	0.0000036
20.655	0.0016703	1.1398202	2.2676693	0.0000037
20.660	0.0015128	1.1476269	2.2733879	0.0000038
20.665	0.0011086	1.1540558	2.2791421	0.0000038
20.670	0.0005608	1.1581499	2.2849226	0.0000039
20.675	-0.0001158	1.1592410	2.2907161	0.0000039
20.680	-0.0008301	1.1569210	2.2965065	0.0000039
20.685	-0.0014521	1.1513239	2.3022771	0.0000039
20.690	-0.0018687	1.1431795	2.3080134	0.0000040
20.695	-0.0020389	1.1335961	2.3137053	0.0000041
20.700	-0.0018823	1.1239794	2.3193492	0.0000042
20.705	-0.0013730	1.1159959	2.3249492	0.0000043
20.710	-0.0006866	1.1109449	2.3305165	0.0000044
20.715	-0.0000305	1.1091864	2.3360669	0.0000044
20.720	0.0005020	1.1103429	2.3416157	0.0000044
20.725	0.0008708	1.1137098	2.3471758	0.0000044
20.730	0.0009899	1.1182732	2.3527558	0.0000044
20.735	0.0008529	1.1227927	2.3583584	0.0000044
20.740	0.0005832	1.1263149	2.3639812	0.0000044
20.745	0.0003793	1.1286755	2.3696187	0.0000045
20.750	0.0002442	1.1302045	2.3752659	0.0000045
20.755	0.0000965	1.1310400	2.3809190	0.0000045
20.760	-0.0000843	1.1310698	2.3865743	0.0000045
20.765	-0.0001839	1.1304121	2.3922280	0.0000045
20.770	-0.0000806	1.1297635	2.3978784	0.0000045
20.775	0.0001566	1.1299500	2.4035277	0.0000045
20.780	0.0003571	1.1312100	2.4091806	0.0000045
20.785	0.0004030	1.1330742	2.4148413	0.0000045
20.790	0.0002480	1.1346708	2.4205107	0.0000045
20.795	-0.0000988	1.1350368	2.4261849	0.0000045
20.800	-0.0005852	1.1333593	2.4318559	0.0000045
20.805	-0.0010408	1.1293715	2.4375128	0.0000045
20.810	-0.0013798	1.1234350	2.4431448	0.0000045
20.815	-0.0017006	1.1158803	2.4487431	0.0000046
20.820	-0.0018848	1.1070871	2.4543005	0.0000047
20.825	-0.0017874	1.0980809	2.4598134	0.0000048
20.830	-0.0014322	1.0901849	2.4652841	0.0000049
20.835	-0.0007730	1.0847768	2.4707215	0.0000049
20.840	0.0002521	1.0834994	2.4761422	0.0000049
20.845	0.0012855	1.0872704	2.4815691	0.0000050
20.850	0.0019828	1.0952858	2.4870255	0.0000050
20.855	0.0023112	1.1058167	2.4925282	0.0000052
20.860	0.0022434	1.1169867	2.4980852	0.0000053
20.865	0.0018171	1.1269451	2.5036951	0.0000055
20.870	0.0012347	1.1344298	2.5093485	0.0000055
20.875	0.0005756	1.1388697	2.5150318	0.0000056
20.880	-0.0000726	1.1401034	2.5207292	0.0000056
20.885	-0.0006058	1.1384397	2.5264255	0.0000056
20.890	-0.0009690	1.1345775	2.5321081	0.0000056
20.895	-0.0010184	1.1297033	2.5377688	0.0000056
20.900	-0.0008942	1.1250126	2.5434056	0.0000056
20.905	-0.0007965	1.1208663	2.5490203	0.0000057
20.910	-0.0007339	1.1171130	2.5546152	0.0000057
20.915	-0.0007122	1.1135662	2.5601919	0.0000057
20.920	-0.0008012	1.1098546	2.5657505	0.0000057
20.925	-0.0009825	1.1054800	2.5712888	0.0000057
20.930	-0.0011505	1.1002488	2.5768031	0.0000058
20.935	-0.0011335	1.0946475	2.5822904	0.0000058
20.940	-0.0007813	1.0899516	2.5877519	0.0000058
20.945	-0.0001851	1.0875816	2.5931957	0.0000059
20.950	0.0004674	1.0882738	2.5986353	0.0000059
20.955	0.0010046	1.0918837	2.6040857	0.0000059
20.960	0.0013595	1.0976815	2.6095597	0.0000059
20.965	0.0015384	1.1047885	2.6150658	0.0000060
20.970	0.0015207	1.1122910	2.6206085	0.0000060
20.975	0.0013817	1.1194094	2.6261878	0.0000061
20.980	0.0012112	1.1257686	2.6318007	0.0000062
20.985	0.0010278	1.1312597	2.6374433	0.0000062
20.990	0.0007954	1.1357310	2.6431108	0.0000062
20.995	0.0005841	1.1391141	2.6487979	0.0000062
21.000	0.0005575	1.1419137	2.6545004	0.0000062
21.005	0.0006876	1.1449673	2.6602177	0.0000063
21.010	0.0008372	1.1487070	2.6659518	0.0000063
21.015	0.0009101	1.1529923	2.6717061	0.0000063
21.020	0.0009100	1.1574561	2.6774822	0.0000063
21.025	0.0007353	1.1614910	2.6832796	0.0000063
21.030	0.0003879	1.1642456	2.6890939	0.0000064
21.035	0.0000157	1.1652355	2.6949176	0.0000064
21.040	-0.0002261	1.1647194	2.7007425	0.0000064
21.045	-0.0003242	1.1633698	2.7065627	0.0000064
21.050	-0.0003034	1.1618308	2.7123757	0.0000064
21.055	-0.0002211	1.1605445	2.7181817	0.0000064
21.060	-0.0001861	1.1595458	2.7239819	0.0000064
21.065	-0.0002188	1.1585526	2.7297771	0.0000064
21.070	-0.0002448	1.1574157	2.7355671	0.0000064
21.075	-0.0001473	1.1564541	2.7413517	0.0000064
21.080	0.0001091	1.1563606	2.7471338	0.0000064
21.085	0.0005101	1.1578793	2.7529194	0.0000064
21.090	0.0010500	1.1617056	2.7587183	0.0000064
21.095	0.0016703	1.1683773	2.7645435	0.0000065
21.100	0.0021282	1.1776933	2.7704087	0.0000066
21.105	0.0021766	1.1882510	2.7763236	0.0000067
21.110	0.0017376	1.1978507	2.7822888	0.0000068
21.115	0.0009852	1.2045286	2.7882948	0.0000069
21.120	0.0001977	1.2074297	2.7943247	0.0000069
21.125	-0.0004656	1.2067725	2.8003602	0.0000069
21.130	-0.0009331	1.2033421	2.8063855	0.0000069
21.135	-0.0011296	1.1982833	2.8123895	0.0000069
21.140	-0.0008887	1.1933336	2.8183686	0.0000070
21.145	-0.0002508	1.1905389	2.8243283	0.0000070
21.150	0.0005504	1.1912735	2.8302828	0.0000070
21.155	0.0013201	1.1958610	2.8362506	0.0000070
21.160	0.0019608	1.2039077	2.8422500	0.0000071
21.165	0.0023070	1.2143745	2.8482958	0.0000072
21.170	0.0022967	1.2256651	2.8543958	0.0000074
21.175	0.0020211	1.2362545	2.8605506	0.0000075
21.180	0.0015848	1.2450981	2.8667540	0.0000076
21.185	0.0010651	1.2515969	2.8729958	0.0000077
21.190	0.0005584	1.2555786	2.8792637	0.0000077
21.195	0.0000653	1.2571083	2.8855454	0.0000077
21.200	-0.0004121	1.2562578	2.8918288	0.0000077
21.205	-0.0008377	1.2531928	2.8981025	0.0000077
21.210	-0.0011461	1.2483276	2.9043563	0.0000078
21.215	-0.0012939	1.2423436	2.9105829	0.0000078
21.220	-0.0011771	1.2362835	2.9167795	0.0000079
21.225	-0.0007367	1.2315897	2.9229492	0.0000079
21.230	-0.0001127	1.2295067	2.9291019	0.0000079
21.235	0.0004430	1.2303168	2.9352515	0.0000079
21.240	0.0007534	1.2332511	2.9414104	0.0000079
21.245	0.0007053	1.2368288	2.9475856	0.0000079
21.250	0.0003253	1.2393563	2.9537761	0.0000079
21.255	-0.0003030	1.2394108	2.9599730	0.0000079
21.260	-0.0011162	1.2359302	2.9661613	0.0000080
21.265	-0.0018725	1.2286004	2.9723227	0.0000080
21.270	-0.0023234	1.2183099	2.9784399	0.0000082
21.275	-0.0023715	1.2067958	2.9845027	0.0000083
21.280	-0.0019292	1.1962484	2.9905103	0.0000085
21.285	-0.0010412	1.1889634	2.9964734	0.0000085
21.290	0.0000340	1.1864932	3.0024120	0.0000085
21.295	0.0008308	1.1886141	3.0083498	0.0000086
21.300	0.0009148	1.1928953	3.0143035	0.0000086
21.305	0.0001332	1.1954655	3.0202744	0.0000086
21.310	-0.0012797	1.1926538	3.0262447	0.0000086
21.315	-0.0027703	1.1827213	3.0321832	0.0000088
21.320	-0.0038565	1.1664690	3.0380562	0.0000091
21.325	-0.0043073	1.1464472	3.0438384	0.0000096
21.330	-0.0040577	1.1259321	3.0495194	0.0000101
21.335	-0.0030993	1.1083793	3.0551052	0.0000105
21.340	-0.0016200	1.0968051	3.0606181	0.0000107
21.345	-0.0001027	1.0925802	3.0660916	0.0000107
21.350	0.0010480	1.0948986	3.0715603	0.0000107
21.355	0.0017182	1.1016827	3.0770517	0.0000108
21.360	0.0019225	1.1106116	3.0825825	0.0000109
21.365	0.0016987	1.1194926	3.0881577	0.0000110
21.370	0.0011037	1.1263653	3.0937724	0.0000111
21.375	0.0004612	1.1302030	3.0994138	0.0000111
21.380	0.0001754	1.1317641	3.1050687	0.0000111
21.385	0.0004533	1.1333057	3.1107314	0.0000111
21.390	0.0012165	1.1374009	3.1164082	0.0000111
21.395	0.0022124	1.1458105	3.1221162	0.0000112
21.400	0.0031222	1.1588938	3.1278780	0.0000114
21.405	0.0036364	1.1754693	3.1337139	0.0000118
21.410	0.0034306	1.1928012	3.1396345	0.0000121
21.415	0.0024195	1.2071487	3.1456344	0.0000124
21.420	0.0008675	1.2152100	3.1516903	0.0000125
21.425	-0.0007738	1.2154397	3.1577669	0.0000125
21.430	-0.0019822	1.2086807	3.1638272	0.0000126
21.435	-0.0025616	1.1975371	3.1698428	0.0000127
21.440	-0.0024005	1.1853678	3.1758000	0.0000129
21.445	-0.0014905	1.1758251	3.1817030	0.0000130
21.450	-0.0000725	1.1719918	3.1875726	0.0000131
21.455	0.0013851	1.1752108	3.1934406	0.0000131
21.460	0.0023473	1.1843645	3.1993395	0.0000132
21.465	0.0025316	1.1963301	3.2052912	0.0000134
21.470	0.0020400	1.2075418	3.2113009	0.0000136
21.475	0.0011084	1.2152632	3.2173579	0.0000136
21.480	-0.0000981	1.2177408	3.2234404	0.0000137
21.485	-0.0012055	1.2145437	3.2295212	0.0000137
21.490	-0.0017000	1.2074179	3.2355761	0.0000137
21.495	-0.0013247	1.1999999	3.2415946	0.0000138
21.500	-0.0001836	1.1963010	3.2475854	0.0000138
21.505	0.0013358	1.1991269	3.2535739	0.0000139
