 
PGA:,  0.18 g
PGV:,  10.85 cm/s
PGD:,  2.54 cm
Arias Intensity:,  34.75 cm/s
Significant duration:,  60.19 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.555	-0.0010206	0.1676233	0.0562270	0.0000774
0.560	-0.0011016	0.1624188	0.0570521	0.0000777
0.565	-0.0012616	0.1566230	0.0578497	0.0000780
0.570	-0.0014239	0.1500367	0.0586164	0.0000784
0.575	-0.0015863	0.1426542	0.0593481	0.0000789
0.580	-0.0017486	0.1344755	0.0600409	0.0000795
0.585	-0.0007918	0.1282452	0.0606977	0.0000799
0.590	0.0001985	0.1267901	0.0613353	0.0000800
0.595	0.0011887	0.1301922	0.0619778	0.0000801
0.600	0.0021790	0.1384514	0.0626494	0.0000808
0.605	0.0021368	0.1490357	0.0633681	0.0000819
0.610	0.0020627	0.1593348	0.0641390	0.0000828
0.615	0.0019885	0.1692704	0.0649605	0.0000837
0.620	0.0019144	0.1788425	0.0658308	0.0000846
0.625	0.0017795	0.1879020	0.0667477	0.0000853
0.630	0.0016427	0.1962951	0.0677082	0.0000860
0.635	0.0015059	0.2040170	0.0687090	0.0000865
0.640	0.0013691	0.2110678	0.0697467	0.0000870
0.645	0.0004687	0.2155749	0.0708133	0.0000872
0.650	-0.0004569	0.2156038	0.0718912	0.0000873
0.655	-0.0013825	0.2110927	0.0729580	0.0000875
0.660	-0.0023081	0.2020415	0.0739908	0.0000883
0.665	-0.0020936	0.1912464	0.0749740	0.0000894
0.670	-0.0018401	0.1815992	0.0759061	0.0000903
0.675	-0.0015866	0.1731952	0.0767931	0.0000909
0.680	-0.0013331	0.1660346	0.0776412	0.0000914
0.685	-0.0012134	0.1597893	0.0784558	0.0000917
0.690	-0.0010983	0.1541199	0.0792405	0.0000920
0.695	-0.0009833	0.1490147	0.0799984	0.0000923
0.700	-0.0008682	0.1444739	0.0807321	0.0000925
0.705	-0.0013881	0.1389401	0.0814406	0.0000928
0.710	-0.0019311	0.1307997	0.0821150	0.0000934
0.715	-0.0024740	0.1199961	0.0827420	0.0000945
0.720	-0.0030170	0.1065294	0.0833083	0.0000962
0.725	-0.0019475	0.0943540	0.0838105	0.0000976
0.730	-0.0008178	0.0875719	0.0842653	0.0000981
0.735	0.0003119	0.0863310	0.0847001	0.0000982
0.740	0.0014415	0.0906313	0.0851425	0.0000984
0.745	0.0015185	0.0978909	0.0856138	0.0000989
0.750	0.0015551	0.1054289	0.0861221	0.0000994
0.755	0.0015916	0.1131460	0.0866685	0.0001000
0.760	0.0016281	0.1210423	0.0872540	0.0001006
0.765	0.0007965	0.1269885	0.0878740	0.0001009
0.770	-0.0000695	0.1287714	0.0885134	0.0001010
0.775	-0.0009354	0.1263068	0.0891511	0.0001011
0.780	-0.0018014	0.1195948	0.0897659	0.0001016
0.785	-0.0020309	0.1101962	0.0903404	0.0001024
0.790	-0.0022345	0.0997354	0.0908652	0.0001034
0.795	-0.0024381	0.0882759	0.0913352	0.0001046
0.800	-0.0026417	0.0758176	0.0917455	0.0001060
0.805	-0.0015324	0.0655806	0.0920990	0.0001071
0.810	-0.0003683	0.0609194	0.0924152	0.0001073
0.815	0.0007959	0.0619681	0.0927224	0.0001074
0.820	0.0019600	0.0687267	0.0930492	0.0001079
0.825	0.0022989	0.0791717	0.0934189	0.0001089
0.830	0.0026026	0.0911928	0.0938448	0.0001103
0.835	0.0029063	0.1047035	0.0943346	0.0001120
0.840	0.0032100	0.1197039	0.0948956	0.0001140
0.845	0.0028914	0.1346678	0.0955315	0.0001161
0.850	0.0025456	0.1480020	0.0962382	0.0001177
0.855	0.0021997	0.1596397	0.0970073	0.0001190
0.860	0.0018538	0.1695808	0.0978303	0.0001199
0.865	0.0012417	0.1771726	0.0986972	0.0001205
0.870	0.0006177	0.1817329	0.0995945	0.0001207
0.875	-0.0000063	0.1832325	0.1005069	0.0001207
0.880	-0.0006303	0.1816712	0.1014192	0.0001208
0.885	-0.0009563	0.1777801	0.1023178	0.0001209
0.890	-0.0012685	0.1723238	0.1031930	0.0001212
0.895	-0.0015807	0.1653361	0.1040372	0.0001217
0.900	-0.0018930	0.1568168	0.1048426	0.0001223
0.905	-0.0020672	0.1471046	0.1056024	0.0001232
0.910	-0.0022348	0.1365540	0.1063115	0.0001242
0.915	-0.0024025	0.1251809	0.1069659	0.0001254
0.920	-0.0025702	0.1129853	0.1075613	0.0001268
0.925	-0.0023101	0.1010164	0.1080963	0.0001281
0.930	-0.0020293	0.0903739	0.1085748	0.0001292
0.935	-0.0017486	0.0811086	0.1090035	0.0001300
0.940	-0.0014678	0.0732203	0.1093893	0.0001305
0.945	-0.0004213	0.0685871	0.1097438	0.0001308
0.950	0.0006630	0.0691799	0.1100882	0.0001309
0.955	0.0017473	0.0750912	0.1104489	0.0001312
0.960	0.0028316	0.0863210	0.1108524	0.0001325
0.965	0.0029551	0.1005129	0.1113195	0.0001343
0.970	0.0030301	0.1151915	0.1118588	0.0001363
0.975	0.0031051	0.1302382	0.1124724	0.0001384
0.980	0.0031801	0.1456528	0.1131621	0.0001406
0.985	0.0030190	0.1608562	0.1139284	0.0001427
0.990	0.0028457	0.1752395	0.1147686	0.0001446
0.995	0.0026724	0.1887727	0.1156786	0.0001463
1.000	0.0024991	0.2014560	0.1166542	0.0001478
1.005	0.0015756	0.2114492	0.1176865	0.0001488
1.010	0.0006125	0.2168153	0.1187571	0.0001491
1.015	-0.0003506	0.2174575	0.1198428	0.0001491
1.020	-0.0013137	0.2133757	0.1209199	0.0001494
1.025	-0.0016722	0.2060528	0.1219685	0.0001499
1.030	-0.0019982	0.1970511	0.1229762	0.0001506
1.035	-0.0023242	0.1864504	0.1239350	0.0001516
1.040	-0.0026502	0.1742506	0.1248367	0.0001530
1.045	-0.0018150	0.1632998	0.1256806	0.0001542
1.050	-0.0009160	0.1566021	0.1264804	0.0001546
1.055	-0.0000170	0.1543139	0.1272576	0.0001547
1.060	0.0008819	0.1564351	0.1280345	0.0001548
1.065	0.0005627	0.1599781	0.1288256	0.0001549
1.070	0.0001753	0.1617879	0.1296300	0.0001550
1.075	-0.0002122	0.1616974	0.1304387	0.0001550
1.080	-0.0005996	0.1597065	0.1312422	0.0001550
1.085	-0.0015753	0.1543726	0.1320274	0.0001553
1.090	-0.0025845	0.1441708	0.1327737	0.0001564
1.095	-0.0035937	0.1290187	0.1334567	0.0001585
1.100	-0.0046030	0.1089163	0.1340516	0.0001623
1.105	-0.0039362	0.0879741	0.1345438	0.0001664
1.110	-0.0031718	0.0705418	0.1349401	0.0001692
1.115	-0.0024075	0.0568586	0.1352586	0.0001710
1.120	-0.0016431	0.0469246	0.1355180	0.0001719
1.125	-0.0017935	0.0384965	0.1357316	0.0001726
1.130	-0.0019981	0.0291976	0.1359008	0.0001734
1.135	-0.0022028	0.0188950	0.1360211	0.0001743
1.140	-0.0024074	0.0075885	0.1360873	0.0001755
1.145	-0.0025085	-0.0044677	0.1360951	0.0001769
1.150	-0.0026032	-0.0170042	0.1360414	0.0001783
1.155	-0.0026980	-0.0300055	0.1359239	0.0001799
1.160	-0.0027928	-0.0434717	0.1357402	0.0001815
1.165	-0.0023621	-0.0561141	0.1354912	0.0001830
1.170	-0.0018991	-0.0665648	0.1351845	0.0001840
1.175	-0.0014361	-0.0747443	0.1348312	0.0001847
1.180	-0.0009731	-0.0806527	0.1344427	0.0001850
1.185	-0.0001195	-0.0833322	0.1340328	0.0001851
1.190	0.0007586	-0.0817649	0.1336200	0.0001852
1.195	0.0016366	-0.0758906	0.1332259	0.0001855
1.200	0.0025147	-0.0657095	0.1328719	0.0001865
1.205	0.0026499	-0.0530434	0.1325750	0.0001880
1.210	0.0027376	-0.0398305	0.1323428	0.0001896
1.215	0.0028254	-0.0261871	0.1321778	0.0001913
1.220	0.0029132	-0.0121133	0.1320820	0.0001932
1.225	0.0023563	0.0008099	0.1320538	0.0001947
1.230	0.0017575	0.0108989	0.1320830	0.0001957
1.235	0.0011587	0.0180508	0.1321554	0.0001962
1.240	0.0005599	0.0222657	0.1322562	0.0001964
1.245	0.0009092	0.0258688	0.1323765	0.0001965
1.250	0.0013213	0.0313392	0.1325196	0.0001968
1.255	0.0017333	0.0388306	0.1326950	0.0001973
1.260	0.0021454	0.0483430	0.1329129	0.0001981
1.265	0.0023553	0.0593809	0.1331822	0.0001993
1.270	0.0025517	0.0714153	0.1335092	0.0002006
1.275	0.0027480	0.0844128	0.1338988	0.0002022
1.280	0.0029444	0.0983734	0.1343558	0.0002040
1.285	0.0028532	0.1125921	0.1348832	0.0002058
1.290	0.0027424	0.1263153	0.1354804	0.0002076
1.295	0.0026315	0.1394948	0.1361450	0.0002092
1.300	0.0025207	0.1521306	0.1368740	0.0002106
1.305	0.0020316	0.1632951	0.1376626	0.0002118
1.310	0.0015162	0.1719959	0.1385008	0.0002125
1.315	0.0010007	0.1781686	0.1393762	0.0002129
1.320	0.0004853	0.1818132	0.1402762	0.0002130
1.325	0.0004585	0.1841278	0.1411910	0.0002131
1.330	0.0004662	0.1863955	0.1421174	0.0002131
1.335	0.0004739	0.1887011	0.1430551	0.0002131
1.340	0.0004816	0.1910444	0.1440045	0.0002132
1.345	-0.0003270	0.1914236	0.1449606	0.0002132
1.350	-0.0011942	0.1876927	0.1459084	0.0002134
1.355	-0.0020615	0.1797081	0.1468269	0.0002140
1.360	-0.0029287	0.1674697	0.1476949	0.0002155
1.365	-0.0032982	0.1521983	0.1484940	0.0002176
1.370	-0.0036313	0.1352037	0.1492125	0.0002203
1.375	-0.0039645	0.1165750	0.1498420	0.0002235
1.380	-0.0042976	0.0963122	0.1503742	0.0002273
1.385	-0.0038763	0.0762658	0.1508056	0.0002310
1.390	-0.0033990	0.0584233	0.1511424	0.0002339
1.395	-0.0029217	0.0429220	0.1513957	0.0002362
1.400	-0.0024444	0.0297618	0.1515774	0.0002378
1.405	-0.0021553	0.0184810	0.1516980	0.0002390
1.410	-0.0018804	0.0085834	0.1517657	0.0002399
1.415	-0.0016056	0.0000340	0.1517873	0.0002405
1.420	-0.0013307	-0.0071672	0.1517694	0.0002410
1.425	-0.0008329	-0.0124735	0.1517203	0.0002413
1.430	-0.0003182	-0.0152966	0.1516509	0.0002414
1.435	0.0001966	-0.0155948	0.1515737	0.0002414
1.440	0.0007114	-0.0133680	0.1515013	0.0002415
1.445	0.0012368	-0.0085902	0.1514464	0.0002417
1.450	0.0017630	-0.0012332	0.1514218	0.0002422
1.455	0.0022893	0.0087051	0.1514405	0.0002431
1.460	0.0028155	0.0212246	0.1515153	0.0002446
1.465	0.0026134	0.0345391	0.1516547	0.0002462
1.470	0.0023540	0.0467216	0.1518579	0.0002476
1.475	0.0020945	0.0576313	0.1521188	0.0002487
1.480	0.0018350	0.0672684	0.1524310	0.0002495
1.485	0.0017396	0.0760352	0.1527893	0.0002503
1.490	0.0016573	0.0843661	0.1531903	0.0002509
1.495	0.0015750	0.0922935	0.1536319	0.0002515
1.500	0.0014927	0.0998172	0.1541122	0.0002520
1.505	0.0017736	0.1078278	0.1546313	0.0002526
1.510	0.0020839	0.1172884	0.1551941	0.0002534
1.515	0.0023942	0.1282710	0.1558080	0.0002545
1.520	0.0027045	0.1407756	0.1564806	0.0002560
1.525	0.0025892	0.1537585	0.1572169	0.0002575
1.530	0.0024388	0.1660897	0.1580166	0.0002589
1.535	0.0022885	0.1776835	0.1588760	0.0002602
1.540	0.0021381	0.1885397	0.1597916	0.0002613
1.545	0.0012423	0.1968303	0.1607550	0.0002619
1.550	0.0002843	0.2005744	0.1617485	0.0002621
1.555	-0.0006737	0.1996196	0.1627490	0.0002622
1.560	-0.0016317	0.1939658	0.1637329	0.0002625
1.565	-0.0016878	0.1858249	0.1646824	0.0002631
1.570	-0.0016676	0.1775958	0.1655910	0.0002638
1.575	-0.0016474	0.1694657	0.1664586	0.0002644
1.580	-0.0016272	0.1614348	0.1672859	0.0002650
1.585	-0.0008397	0.1553846	0.1680779	0.0002653
1.590	0.0000136	0.1533585	0.1688498	0.0002654
1.595	0.0008669	0.1555180	0.1696220	0.0002655
1.600	0.0017203	0.1618631	0.1704154	0.0002659
1.605	0.0013976	0.1695097	0.1712439	0.0002665
1.610	0.0009727	0.1753229	0.1721059	0.0002668
1.615	0.0005478	0.1790518	0.1729919	0.0002669
1.620	0.0001228	0.1806965	0.1738912	0.0002670
1.625	-0.0002217	0.1804539	0.1747941	0.0002670
1.630	-0.0005592	0.1785387	0.1756916	0.0002670
1.635	-0.0008967	0.1749681	0.1765754	0.0002671
1.640	-0.0012342	0.1697421	0.1774371	0.0002674
1.645	-0.0008958	0.1645184	0.1782728	0.0002676
1.650	-0.0004970	0.1611025	0.1790868	0.0002678
1.655	-0.0000983	0.1596426	0.1798887	0.0002678
1.660	0.0003005	0.1601386	0.1806882	0.0002678
1.665	0.0011201	0.1636226	0.1814976	0.0002679
1.670	0.0019777	0.1712200	0.1823347	0.0002685
1.675	0.0028354	0.1830242	0.1832203	0.0002698
1.680	0.0036930	0.1990352	0.1841754	0.0002722
1.685	0.0030359	0.2155379	0.1852119	0.0002748
1.690	0.0022398	0.2284766	0.1863219	0.0002764
1.695	0.0014437	0.2375102	0.1874869	0.0002771
1.700	0.0006476	0.2426389	0.1886872	0.0002774
1.705	-0.0001255	0.2439194	0.1899036	0.0002775
1.710	-0.0008963	0.2414134	0.1911170	0.0002776
1.715	-0.0016672	0.2351262	0.1923083	0.0002780
1.720	-0.0024381	0.2250579	0.1934588	0.0002789
1.725	-0.0023548	0.2133034	0.1945547	0.0002802
1.730	-0.0021911	0.2021548	0.1955933	0.0002813
1.735	-0.0020273	0.1918091	0.1965782	0.0002823
1.740	-0.0018636	0.1822666	0.1975134	0.0002832
1.745	-0.0016189	0.1737257	0.1984034	0.0002839
1.750	-0.0013665	0.1664041	0.1992537	0.0002844
1.755	-0.0011140	0.1603207	0.2000705	0.0002847
1.760	-0.0008616	0.1554755	0.2008600	0.0002849
1.765	-0.0010939	0.1506796	0.2016254	0.0002851
1.770	-0.0013730	0.1446295	0.2023637	0.0002855
1.775	-0.0016521	0.1372104	0.2030683	0.0002860
1.780	-0.0019312	0.1284223	0.2037324	0.0002867
1.785	-0.0015199	0.1199585	0.2043533	0.0002874
1.790	-0.0010411	0.1136778	0.2049374	0.0002877
1.795	-0.0005622	0.1097457	0.2054960	0.0002879
1.800	-0.0000834	0.1081622	0.2060407	0.0002879
1.805	0.0005049	0.1091959	0.2065841	0.0002880
1.810	0.0011040	0.1131419	0.2071400	0.0002881
1.815	0.0017032	0.1200266	0.2077229	0.0002886
1.820	0.0023023	0.1298502	0.2083476	0.0002895
1.825	0.0013218	0.1387385	0.2090191	0.0002903
1.830	0.0001830	0.1424291	0.2097220	0.0002905
1.835	-0.0009557	0.1405342	0.2104294	0.0002906
1.840	-0.0020945	0.1330537	0.2111134	0.0002912
1.845	-0.0023742	0.1220943	0.2117512	0.0002923
1.850	-0.0025669	0.1099763	0.2123314	0.0002936
1.855	-0.0027596	0.0969131	0.2128486	0.0002952
1.860	-0.0029523	0.0829049	0.2132982	0.0002970
1.865	-0.0021597	0.0703678	0.2136814	0.0002985
1.870	-0.0012661	0.0619660	0.2140122	0.0002992
1.875	-0.0003725	0.0579472	0.2143120	0.0002994
1.880	0.0005211	0.0583116	0.2146026	0.0002994
1.885	0.0011391	0.0623834	0.2149044	0.0002996
1.890	0.0017286	0.0694165	0.2152339	0.0003001
1.895	0.0023181	0.0793410	0.2156058	0.0003010
1.900	0.0029075	0.0921568	0.2160345	0.0003025
1.905	0.0024720	0.1053500	0.2165283	0.0003042
1.910	0.0019287	0.1161427	0.2170820	0.0003052
1.915	0.0013855	0.1242708	0.2176830	0.0003059
1.920	0.0008423	0.1297345	0.2183180	0.0003062
1.925	-0.0001247	0.1314943	0.2189711	0.0003062
1.930	-0.0011368	0.1284004	0.2196209	0.0003064
1.935	-0.0021488	0.1203424	0.2202427	0.0003070
1.940	-0.0031609	0.1073203	0.2208119	0.0003087
1.945	-0.0030408	0.0921106	0.2213104	0.0003108
1.950	-0.0027991	0.0777882	0.2217352	0.0003127
1.955	-0.0025574	0.0646515	0.2220913	0.0003143
1.960	-0.0023156	0.0527005	0.2223847	0.0003156
1.965	-0.0021530	0.0417412	0.2226208	0.0003167
1.970	-0.0019990	0.0315584	0.2228040	0.0003177
