 
PGA:,  0.23 g
PGV:,  15.61 cm/s
PGD:,  1.96 cm
Arias Intensity:,  45.43 cm/s
Significant duration:,   9.57 s
Bracketed  duration:,   6.82 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.340	0.0400612	0.2095745	0.3526638	0.6195614
5.345	0.0442311	0.4163016	0.3542285	0.6198634
5.350	0.0478495	0.6421293	0.3568746	0.6202234
5.355	0.0501180	0.8823945	0.3606859	0.6206305
5.360	0.0514070	1.1313845	0.3657203	0.6210676
5.365	0.0522095	1.3855040	0.3720125	0.6215228
5.370	0.0523008	1.6418156	0.3795808	0.6219859
5.375	0.0515177	1.8964306	0.3884265	0.6224429
5.380	0.0499118	2.1451864	0.3985305	0.6228792
5.385	0.0474795	2.3840384	0.4098536	0.6232815
5.390	0.0447316	2.6101859	0.4223391	0.6236424
5.395	0.0424860	2.8240870	0.4359248	0.6239651
5.400	0.0409912	3.0288149	0.4505571	0.6242606
5.405	0.0396277	3.2265327	0.4661954	0.6245362
5.410	0.0377208	3.4162298	0.4828023	0.6247900
5.415	0.0348368	3.5941773	0.5003283	0.6250136
5.420	0.0301098	3.7534590	0.5186974	0.6251934
5.425	0.0225840	3.8826907	0.5377878	0.6253135
5.430	0.0119598	3.9674095	0.5574131	0.6253689
5.435	-0.0011288	3.9939725	0.5773165	0.6253811
5.440	-0.0155951	3.9529573	0.5971838	0.6254018
5.445	-0.0297294	3.8417991	0.6166707	0.6254974
5.450	-0.0421378	3.6655449	0.6354391	0.6257229
5.455	-0.0525803	3.4332487	0.6531861	0.6261079
5.460	-0.0614014	3.1537087	0.6696535	0.6266620
5.465	-0.0696894	2.8322087	0.6846183	0.6273935
5.470	-0.0782612	2.4693600	0.6978722	0.6283246
5.475	-0.0873217	2.0632680	0.7092038	0.6294905
5.480	-0.0963043	1.6129254	0.7183942	0.6309235
5.485	-0.1032289	1.1235704	0.7252355	0.6326135
5.490	-0.1049010	0.6131318	0.7295772	0.6344501
5.495	-0.0970334	0.1178877	0.7314048	0.6361816
5.500	-0.0754830	-0.3052086	0.7309365	0.6374631
5.505	-0.0401646	-0.5888342	0.7287014	0.6380830
5.510	0.0043095	-0.6767688	0.7255374	0.6382213
5.515	0.0500058	-0.5435604	0.7224865	0.6384349
5.520	0.0869112	-0.2077715	0.7206082	0.6392875
5.525	0.1108715	0.2772905	0.7207820	0.6409703
5.530	0.1252433	0.8563621	0.7236161	0.6433426
5.535	0.1325748	1.4886610	0.7294787	0.6461630
5.540	0.1326822	2.1392038	0.7385484	0.6491461
5.545	0.1253520	2.7720326	0.7508265	0.6519712
5.550	0.1112850	3.3523849	0.7661375	0.6543537
5.555	0.0912254	3.8490418	0.7841411	0.6561094
5.560	0.0670093	4.2371125	0.8043564	0.6571958
5.565	0.0409574	4.5019008	0.8262040	0.6577188
5.570	0.0143104	4.6374451	0.8490523	0.6578784
5.575	-0.0126732	4.6414602	0.8722496	0.6579094
5.580	-0.0393588	4.5138516	0.8951379	0.6580544
5.585	-0.0634920	4.2616101	0.9170765	0.6585276
5.590	-0.0846994	3.8981708	0.9374760	0.6594777
5.595	-0.1035567	3.4364727	0.9558126	0.6609953
5.600	-0.1198203	2.8886406	0.9716254	0.6631220
5.605	-0.1325000	2.2698251	0.9845216	0.6658280
5.610	-0.1406369	1.5999569	0.9941960	0.6689938
5.615	-0.1444602	0.9007562	1.0004478	0.6724404
5.620	-0.1445235	0.1920237	1.0031797	0.6759810
5.625	-0.1414309	-0.5092795	1.0023866	0.6794481
5.630	-0.1358092	-1.1892108	0.9981404	0.6827082
5.635	-0.1277540	-1.8355996	0.9905783	0.6856560
5.640	-0.1173636	-2.4367505	0.9798975	0.6882079
5.645	-0.1051703	-2.9825149	0.9663493	0.6903137
5.650	-0.0914705	-3.4647763	0.9502311	0.6919611
5.655	-0.0771817	-3.8783958	0.9318732	0.6931756
5.660	-0.0636043	-4.2236734	0.9116180	0.6940238
5.665	-0.0513273	-4.5055432	0.8897949	0.6945902
5.670	-0.0409154	-4.7317683	0.8667017	0.6949555
5.675	-0.0325454	-4.9119309	0.8425924	0.6951873
5.680	-0.0262236	-5.0560620	0.8176724	0.6953354
5.685	-0.0225904	-5.1757784	0.7920928	0.6954370
5.690	-0.0224335	-5.2861997	0.7659379	0.6955229
5.695	-0.0261655	-5.4053888	0.7392089	0.6956237
5.700	-0.0335466	-5.5518328	0.7118159	0.6957771
5.705	-0.0435236	-5.7408476	0.6835842	0.6960332
5.710	-0.0543667	-5.9809235	0.6542797	0.6964444
5.715	-0.0642642	-6.2718656	0.6236478	0.6970452
5.720	-0.0712060	-6.6041061	0.5914578	0.6978253
5.725	-0.0731053	-6.9580295	0.5575525	0.6987084
5.730	-0.0695822	-7.3079705	0.5218875	0.6995721
5.735	-0.0627233	-7.6324497	0.4845364	0.7003163
5.740	-0.0556818	-7.9228382	0.4456482	0.7009128
5.745	-0.0506036	-8.1835030	0.4053824	0.7013928
5.750	-0.0476771	-8.4245363	0.3638623	0.7018027
5.755	-0.0460694	-8.6544497	0.3211648	0.7021754
5.760	-0.0450858	-8.8780078	0.2773337	0.7025277
5.765	-0.0439167	-9.0962862	0.2323979	0.7028636
5.770	-0.0413004	-9.3052809	0.1863940	0.7031718
5.775	-0.0359134	-9.4946477	0.1393942	0.7034258
5.780	-0.0268460	-9.6485651	0.0915361	0.7035962
5.785	-0.0136944	-9.7479904	0.0430448	0.7036733
5.790	0.0035586	-9.7728486	-0.0057573	0.7036902
5.795	0.0242636	-9.7046146	-0.0544510	0.7037412
5.800	0.0469491	-9.5299653	-0.1025374	0.7039781
5.805	0.0695013	-9.2443706	-0.1494733	0.7045745
5.810	0.0894771	-8.8544760	-0.1947204	0.7056630
5.815	0.1064992	-8.3738440	-0.2377912	0.7073036
5.820	0.1221982	-7.8129636	-0.2782582	0.7095315
5.825	0.1365750	-7.1783224	-0.3157364	0.7123793
5.830	0.1480443	-6.4802935	-0.3498830	0.7158193
5.835	0.1560676	-5.7344591	-0.3804199	0.7197430
5.840	0.1613900	-4.9558943	-0.4071457	0.7240169
5.845	0.1650165	-4.1553824	-0.4299239	0.7285345
5.850	0.1666632	-3.3419379	-0.4486672	0.7331987
5.855	0.1640416	-2.5308844	-0.4633493	0.7378357
5.860	0.1538137	-1.7513443	-0.4740549	0.7421235
5.865	0.1334572	-1.0468124	-0.4810503	0.7456399
5.870	0.1026650	-0.4677227	-0.4848366	0.7480438
5.875	0.0640497	-0.0588549	-0.4861530	0.7492854
5.880	0.0228655	0.1543047	-0.4859144	0.7496776
5.885	-0.0151393	0.1732533	-0.4850955	0.7497414
5.890	-0.0473049	0.0201088	-0.4846121	0.7499505
5.895	-0.0721106	-0.2727578	-0.4852437	0.7505812
5.900	-0.0886146	-0.6669364	-0.4875930	0.7516880
5.905	-0.0976359	-1.1237159	-0.4920696	0.7531621
5.910	-0.0990629	-1.6061198	-0.4988942	0.7548025
5.915	-0.0919309	-2.0745320	-0.5080958	0.7563513
5.920	-0.0755911	-2.4853796	-0.5194956	0.7575524
5.925	-0.0513593	-2.7967254	-0.5327009	0.7582606
5.930	-0.0228168	-2.9786423	-0.5471393	0.7585284
5.935	0.0071637	-3.0170315	-0.5621285	0.7585769
5.940	0.0365739	-2.9097649	-0.5769455	0.7586946
5.945	0.0619688	-2.6680889	-0.5908901	0.7591337
5.950	0.0821381	-2.3146666	-0.6033470	0.7600314
5.955	0.0977888	-1.8733959	-0.6138171	0.7614143
5.960	0.1083316	-1.3678856	-0.6219203	0.7632202
5.965	0.1145876	-0.8211763	-0.6273930	0.7653287
5.970	0.1182553	-0.2501291	-0.6300713	0.7676278
5.975	0.1202827	0.3348854	-0.6298594	0.7700404
5.980	0.1209230	0.9264423	-0.6267060	0.7725070
5.985	0.1190512	1.5149791	-0.6206025	0.7749487
5.990	0.1117878	2.0811117	-0.6116123	0.7772101
5.995	0.0961732	2.5911360	-0.5999316	0.7790540
6.000	0.0716363	3.0026887	-0.5859471	0.7802734
6.005	0.0406557	3.2780848	-0.5702451	0.7808487
6.010	0.0061817	3.3929535	-0.5535676	0.7809921
6.015	-0.0277036	3.3401711	-0.5367347	0.7810604
6.020	-0.0559795	3.1349383	-0.5205470	0.7813912
6.025	-0.0772063	2.8083004	-0.5056889	0.7821624
6.030	-0.0915763	2.3943612	-0.4926822	0.7833789
6.035	-0.0996493	1.9253806	-0.4818829	0.7849320
6.040	-0.1025603	1.4294616	-0.4734958	0.7866659
6.045	-0.1016094	0.9287354	-0.4676003	0.7884332
6.050	-0.0985619	0.4378153	-0.4641839	0.7901324
6.055	-0.0946635	-0.0360700	-0.4631795	0.7917159
6.060	-0.0897811	-0.4884204	-0.4644908	0.7931593
6.065	-0.0824216	-0.9107475	-0.4679887	0.7944188
6.070	-0.0708621	-1.2866759	-0.4734822	0.7954206
6.075	-0.0543772	-1.5938253	-0.4806835	0.7960971
6.080	-0.0336733	-1.8097692	-0.4891925	0.7964440
6.085	-0.0105031	-1.9181118	-0.4985122	0.7965495
6.090	0.0117998	-1.9149317	-0.5080948	0.7965706
6.095	0.0285511	-1.8159712	-0.5174220	0.7966516
6.100	0.0367750	-1.6557589	-0.5261014	0.7968354
6.105	0.0363465	-1.4764286	-0.5339318	0.7970620
6.110	0.0292059	-1.3156613	-0.5409121	0.7972464
6.115	0.0178946	-1.2001474	-0.5472016	0.7973459
6.120	0.0045467	-1.1451102	-0.5530647	0.7973748
6.125	-0.0091651	-1.1564370	-0.5588186	0.7973837
6.130	-0.0217353	-1.2322202	-0.5647902	0.7974308
6.135	-0.0324507	-1.3651115	-0.5712836	0.7975602
6.140	-0.0417616	-1.5471172	-0.5785641	0.7977974
6.145	-0.0497754	-1.7716116	-0.5868610	0.7981553
6.150	-0.0553507	-2.0294332	-0.5963636	0.7986252
6.155	-0.0557548	-2.3019194	-0.6071919	0.7991486
6.160	-0.0477973	-2.5558809	-0.6193365	0.7996059
6.165	-0.0305003	-2.7479057	-0.6325959	0.7998785
6.170	-0.0066492	-2.8390149	-0.6465632	0.7999611
6.175	0.0194575	-2.8076026	-0.6606798	0.7999969
6.180	0.0440080	-2.6519533	-0.6743287	0.8001933
6.185	0.0643750	-2.3861439	-0.6869239	0.8007089
6.190	0.0803362	-2.0312397	-0.6979674	0.8016075
6.195	0.0922077	-1.6080758	-0.7070656	0.8028757
6.200	0.1002584	-1.1360527	-0.7139260	0.8044489
6.205	0.1043661	-0.6342111	-0.7183516	0.8062248
6.210	0.1036368	-0.1240840	-0.7202474	0.8080592
6.215	0.0980792	0.3706246	-0.7196310	0.8097856
6.220	0.0883171	0.8277616	-0.7166350	0.8112626
6.225	0.0740357	1.2259319	-0.7115008	0.8123888
6.230	0.0548297	1.5419742	-0.7045810	0.8131084
6.235	0.0319533	1.7548093	-0.6963391	0.8134499
6.240	0.0088369	1.8548472	-0.6873149	0.8135431
6.245	-0.0114770	1.8483725	-0.6780569	0.8135609
6.250	-0.0281273	1.7512430	-0.6690579	0.8136392
6.255	-0.0401772	1.5837263	-0.6607204	0.8138431
6.260	-0.0466980	1.3706649	-0.6533345	0.8141649
6.265	-0.0474308	1.1398139	-0.6470583	0.8145406
6.270	-0.0428567	0.9183837	-0.6419128	0.8148871
6.275	-0.0347795	0.7279810	-0.6377969	0.8151454
6.280	-0.0257119	0.5796259	-0.6345278	0.8153040
6.285	-0.0177432	0.4730523	-0.6318961	0.8153868
6.290	-0.0119817	0.4001522	-0.6297131	0.8154256
6.295	-0.0085243	0.3498615	-0.6278381	0.8154440
6.300	-0.0068939	0.3120484	-0.6261833	0.8154541
6.305	-0.0061651	0.2800212	-0.6247031	0.8154614
6.310	-0.0049095	0.2528608	-0.6233709	0.8154667
6.315	-0.0020349	0.2358297	-0.6221492	0.8154691
6.320	0.0021998	0.2362342	-0.6209691	0.8154698
6.325	0.0065240	0.2576294	-0.6197344	0.8154738
6.330	0.0101029	0.2984070	-0.6183443	0.8154861
6.335	0.0130967	0.3553041	-0.6167100	0.8155093
6.340	0.0157661	0.4260901	-0.6147565	0.8155449
6.345	0.0178322	0.5084901	-0.6124201	0.8155930
6.350	0.0195366	0.6001372	-0.6096485	0.8156523
6.355	0.0222092	0.7025188	-0.6063919	0.8157265
6.360	0.0268110	0.8227409	-0.6025787	0.8158293
6.365	0.0325954	0.9684350	-0.5981008	0.8159803
6.370	0.0377733	1.1410141	-0.5928272	0.8161914
6.375	0.0407334	1.3335517	-0.5866408	0.8164530
6.380	0.0403125	1.5323168	-0.5794761	0.8167315
6.385	0.0361367	1.7198084	-0.5713458	0.8169801
6.390	0.0287422	1.8789239	-0.5623489	0.8171608
6.395	0.0192493	1.9966231	-0.5526601	0.8172623
6.400	0.0089285	2.0657292	-0.5425042	0.8173005
6.405	-0.0011124	2.0848983	-0.5321276	0.8173073
6.410	-0.0100503	2.0575218	-0.5217716	0.8173160
6.415	-0.0176252	1.9896476	-0.5116537	0.8173509
6.420	-0.0241273	1.8872497	-0.5019614	0.8174266
6.425	-0.0293653	1.7560591	-0.4928531	0.8175491
6.430	-0.0320348	1.6054754	-0.4844493	0.8177092
6.435	-0.0303937	1.4523694	-0.4768047	0.8178746
6.440	-0.0242740	1.3182968	-0.4698780	0.8180029
6.445	-0.0156900	1.2202851	-0.4635316	0.8180737
6.450	-0.0067223	1.1653188	-0.4575676	0.8180984
6.455	0.0012410	1.1518757	-0.4517746	0.8181024
6.460	0.0069708	1.1720152	-0.4459648	0.8181066
6.465	0.0099063	1.2134063	-0.4400013	0.8181191
6.470	0.0102889	1.2629351	-0.4338104	0.8181364
6.475	0.0085388	1.3091101	-0.4273803	0.8181515
6.480	0.0049304	1.3421433	-0.4207522	0.8181598
6.485	-0.0000450	1.3541247	-0.4140115	0.8181618
6.490	-0.0055162	1.3404858	-0.4072750	0.8181644
6.495	-0.0108773	1.3002807	-0.4006731	0.8181770
6.500	-0.0159896	1.2343896	-0.3943364	0.8182087
6.505	-0.0204084	1.1451235	-0.3883876	0.8182657
6.510	-0.0236376	1.0371007	-0.3829321	0.8183484
6.515	-0.0255841	0.9163844	-0.3780483	0.8184513
6.520	-0.0257048	0.7905981	-0.3737809	0.8185628
6.525	-0.0233167	0.6703727	-0.3701285	0.8186650
6.530	-0.0181149	0.5687617	-0.3670306	0.8187389
6.535	-0.0102036	0.4993107	-0.3643604	0.8187755
6.540	-0.0004284	0.4732357	-0.3619291	0.8187844
6.545	0.0099158	0.4965034	-0.3595047	0.8187927
6.550	0.0203091	0.5706299	-0.3568369	0.8188360
6.555	0.0302366	0.6945932	-0.3536738	0.8189485
6.560	0.0382920	0.8626595	-0.3497807	0.8191504
6.565	0.0435157	1.0632929	-0.3449658	0.8194353
6.570	0.0459417	1.2826872	-0.3391009	0.8197748
6.575	0.0467831	1.5100947	-0.3321189	0.8201394
6.580	0.0472364	1.7406776	-0.3239920	0.8205141
6.585	0.0479564	1.9741381	-0.3147050	0.8208984
6.590	0.0496348	2.2134806	-0.3042359	0.8213023
6.595	0.0526218	2.4642651	-0.2925415	0.8217460
6.600	0.0561827	2.7311083	-0.2795531	0.8222484
6.605	0.0581391	3.0114826	-0.2651966	0.8228027
6.610	0.0557180	3.2907173	-0.2494411	0.8233525
6.615	0.0472222	3.5431783	-0.2323564	0.8238048
6.620	0.0330620	3.7400755	-0.2141483	0.8240866
6.625	0.0160251	3.8604618	-0.1951469	0.8242011
6.630	-0.0004080	3.8987629	-0.1757489	0.8242229
6.635	-0.0138130	3.8638860	-0.1563422	0.8242391
6.640	-0.0227798	3.7741423	-0.1372472	0.8242992
6.645	-0.0269990	3.6520600	-0.1186817	0.8244050
6.650	-0.0270462	3.5195143	-0.1007527	0.8245289
6.655	-0.0237937	3.3948295	-0.0834669	0.8246389
6.660	-0.0184259	3.2912860	-0.0667516	0.8247157
6.665	-0.0121938	3.2161910	-0.0504829	0.8247571
6.670	-0.0055668	3.1726332	-0.0345108	0.8247723
6.675	0.0013714	3.1623441	-0.0186734	0.8247751
6.680	0.0077603	3.1847398	-0.0028057	0.8247804
6.685	0.0122143	3.2337276	0.0132405	0.8247981
6.690	0.0136026	3.2970436	0.0295674	0.8248265
6.695	0.0118485	3.3594625	0.0462087	0.8248541
6.700	0.0078480	3.4077681	0.0631268	0.8248712
6.705	0.0023795	3.4328510	0.0802283	0.8248769
6.710	-0.0041448	3.4285218	0.0973818	0.8248788
6.715	-0.0115083	3.3901326	0.1144284	0.8248915
6.720	-0.0196950	3.3136063	0.1311877	0.8249356
6.725	-0.0287078	3.1948984	0.1474590	0.8250384
6.730	-0.0382930	3.0305790	0.1630227	0.8252326
6.735	-0.0478227	2.8193801	0.1776476	0.8255509
6.740	-0.0561494	2.5643883	0.1911070	0.8260122
6.745	-0.0625463	2.2732869	0.2032012	0.8266112
6.750	-0.0668895	1.9558455	0.2137740	0.8273223
6.755	-0.0687227	1.6232564	0.2227218	0.8281021
6.760	-0.0678769	1.2882459	0.2300005	0.8288933
6.765	-0.0648978	0.9626160	0.2356277	0.8296411
6.770	-0.0605651	0.6549182	0.2396715	0.8303092
6.775	-0.0556524	0.3698949	0.2422336	0.8308829
6.780	-0.0508313	0.1087436	0.2434302	0.8313646
6.785	-0.0471473	-0.1315491	0.2433731	0.8317721
6.790	-0.0458132	-0.3595348	0.2421454	0.8321386
6.795	-0.0469396	-0.5870109	0.2397791	0.8325034
6.800	-0.0497283	-0.8240888	0.2362513	0.8328999
6.805	-0.0529232	-1.0758416	0.2315015	0.8333471
6.810	-0.0544029	-1.3390588	0.2254642	0.8338355
6.815	-0.0515686	-1.5989541	0.2181192	0.8343120
6.820	-0.0429689	-1.8308074	0.2095448	0.8346940
6.825	-0.0292307	-2.0078769	0.1999481	0.8349230
6.830	-0.0123799	-2.1099270	0.1896536	0.8350085
6.835	0.0046089	-2.1289854	0.1790563	0.8350233
6.840	0.0190640	-2.0709277	0.1685565	0.8350559
6.845	0.0297057	-1.9513201	0.1585009	0.8351615
6.850	0.0362724	-1.7895087	0.1491488	0.8353479
6.855	0.0396239	-1.6033732	0.1406666	0.8355926
6.860	0.0406408	-1.4065241	0.1331419	0.8358658
6.865	0.0399364	-1.2089084	0.1266033	0.8361411
6.870	0.0379810	-1.0178160	0.1210365	0.8363986
6.875	0.0349784	-0.8388829	0.1163947	0.8366247
6.880	0.0309424	-0.6772122	0.1126045	0.8368096
6.885	0.0260920	-0.5373354	0.1095681	0.8369485
6.890	0.0210912	-0.4216184	0.1071708	0.8370440
6.895	0.0163667	-0.3297528	0.1052923	0.8371044
6.900	0.0119502	-0.2603057	0.1038172	0.8371392
6.905	0.0082768	-0.2106989	0.1026397	0.8371572
6.910	0.0062541	-0.1750617	0.1016753	0.8371663
6.915	0.0062278	-0.1444498	0.1008765	0.8371729
6.920	0.0075298	-0.1107094	0.1002386	0.8371810
6.925	0.0091540	-0.0697922	0.0997873	0.8371929
6.930	0.0102759	-0.0221403	0.0995575	0.8372090
6.935	0.0102410	0.0281774	0.0995726	0.8372268
6.940	0.0087028	0.0746372	0.0998296	0.8372421
6.945	0.0063272	0.1114982	0.1002950	0.8372519
6.950	0.0043837	0.1377665	0.1009181	0.8372570
6.955	0.0036250	0.1574079	0.1016561	0.8372597
6.960	0.0041971	0.1765917	0.1024911	0.8372623
6.965	0.0060397	0.2016973	0.1034368	0.8372669
6.970	0.0090936	0.2388117	0.1045381	0.8372770
6.975	0.0126774	0.2922051	0.1058656	0.8372976
6.980	0.0153092	0.3608422	0.1074982	0.8373311
6.985	0.0157379	0.4369853	0.1094928	0.8373720
6.990	0.0138146	0.5094628	0.1118589	0.8374092
6.995	0.0099756	0.5678082	0.1145521	0.8374338
7.000	0.0047297	0.6038731	0.1174813	0.8374442
7.005	-0.0009295	0.6131932	0.1205240	0.8374461
7.010	-0.0062104	0.5956826	0.1235461	0.8374495
7.015	-0.0115382	0.5521542	0.1264157	0.8374640
7.020	-0.0172872	0.4814601	0.1289998	0.8375007
7.025	-0.0226470	0.3835214	0.1311622	0.8375695
7.030	-0.0265198	0.2629398	0.1327784	0.8376726
7.035	-0.0286388	0.1276633	0.1337549	0.8378018
7.040	-0.0293371	-0.0145226	0.1340377	0.8379443
7.045	-0.0289098	-0.1573730	0.1336080	0.8380882
7.050	-0.0274331	-0.2955538	0.1324757	0.8382228
7.055	-0.0242507	-0.4223082	0.1306810	0.8383365
7.060	-0.0184125	-0.5269397	0.1283079	0.8384151
7.065	-0.0104833	-0.5978066	0.1254960	0.8384532
7.070	-0.0021805	-0.6288646	0.1224294	0.8384629
7.075	0.0051017	-0.6217004	0.1193030	0.8384655
7.080	0.0103747	-0.5837444	0.1162893	0.8384769
7.085	0.0128924	-0.5266817	0.1135133	0.8385001
7.090	0.0119361	-0.4657899	0.1110321	0.8385263
7.095	0.0077357	-0.4175448	0.1088238	0.8385434
7.100	0.0022687	-0.3930089	0.1067974	0.8385489
7.105	-0.0020321	-0.3924286	0.1048338	0.8385497
7.110	-0.0041660	-0.4076294	0.1028336	0.8385515
7.115	-0.0044016	-0.4286413	0.1007430	0.8385547
7.120	-0.0033604	-0.4476775	0.0985522	0.8385573
7.125	-0.0016724	-0.4600203	0.0962829	0.8385584
7.130	-0.0001405	-0.4644665	0.0939717	0.8385587
7.135	0.0004534	-0.4636992	0.0916513	0.8385587
7.140	0.0000749	-0.4624035	0.0893360	0.8385587
7.145	-0.0004433	-0.4633069	0.0870218	0.8385587
7.150	0.0002406	-0.4638038	0.0847040	0.8385588
7.155	0.0029475	-0.4559848	0.0824045	0.8385595
7.160	0.0075394	-0.4302656	0.0801889	0.8385651
7.165	0.0133124	-0.3791265	0.0781654	0.8385849
7.170	0.0195238	-0.2985959	0.0764711	0.8386323
7.175	0.0255438	-0.1880678	0.0752544	0.8387199
7.180	0.0306087	-0.0503539	0.0746584	0.8388547
7.185	0.0341206	0.1083948	0.0748035	0.8390328
7.190	0.0358589	0.2800195	0.0757745	0.8392406
7.195	0.0356896	0.4554921	0.0776133	0.8394576
7.200	0.0330679	0.6241200	0.0803123	0.8396583
7.205	0.0274672	0.7725825	0.0838041	0.8398150
7.210	0.0191513	0.8869145	0.0879528	0.8399101
7.215	0.0091639	0.9563574	0.0925610	0.8399483
7.220	-0.0011954	0.9759002	0.0973917	0.8399556
7.225	-0.0107121	0.9466971	0.1021981	0.8399654
7.230	-0.0181860	0.8758244	0.1067544	0.8400032
7.235	-0.0226638	0.7756402	0.1108831	0.8400748
7.240	-0.0238769	0.6614991	0.1144760	0.8401667
7.245	-0.0222763	0.5483084	0.1175005	0.8402571
7.250	-0.0191354	0.4467461	0.1199881	0.8403302
7.255	-0.0165138	0.3593163	0.1220033	0.8403844
7.260	-0.0161878	0.2791155	0.1235994	0.8404297
7.265	-0.0185107	0.1940175	0.1247822	0.8404810
7.270	-0.0224346	0.0935992	0.1255012	0.8405527
7.275	-0.0264552	-0.0263030	0.1256695	0.8406548
7.280	-0.0292785	-0.1629898	0.1251962	0.8407868
7.285	-0.0299124	-0.3081553	0.1240184	0.8409354
7.290	-0.0284421	-0.4512698	0.1221198	0.8410798
7.295	-0.0260175	-0.5848320	0.1195296	0.8412058
7.300	-0.0236639	-0.7066756	0.1163008	0.8413107
7.305	-0.0222663	-0.8193194	0.1124858	0.8414002
7.310	-0.0227905	-0.9298213	0.1081129	0.8414863
7.315	-0.0251548	-1.0474072	0.1031699	0.8415840
7.320	-0.0279796	-1.1777194	0.0976071	0.8417040
7.325	-0.0295466	-1.3188025	0.0913658	0.8418444
7.330	-0.0281432	-1.4602866	0.0844180	0.8419856
7.335	-0.0224554	-1.5843795	0.0768064	0.8420955
7.340	-0.0125545	-1.6702413	0.0686698	0.8421517
7.345	-0.0002316	-1.7015992	0.0602402	0.8421650
7.350	0.0121528	-1.6723623	0.0518053	0.8421775
7.355	0.0225297	-1.5873034	0.0436561	0.8422331
7.360	0.0297574	-1.4590692	0.0360402	0.8423512
7.365	0.0334765	-1.3039882	0.0291326	0.8425213
7.370	0.0335284	-1.1396586	0.0230235	0.8427117
7.375	0.0307282	-0.9820693	0.0177191	0.8428871
7.380	0.0265237	-0.8416590	0.0131598	0.8430268
7.385	0.0219610	-0.7227502	0.0092488	0.8431273
7.390	0.0179242	-0.6249316	0.0058796	0.8431955
7.395	0.0151601	-0.5437923	0.0029578	0.8432422
7.400	0.0138079	-0.4727482	0.0004164	0.8432779
7.405	0.0135355	-0.4056886	-0.0017797	0.8433096
7.410	0.0138930	-0.3384203	-0.0036399	0.8433415
7.415	0.0143899	-0.2690567	-0.0051586	0.8433754
7.420	0.0143456	-0.1985830	-0.0063277	0.8434104
7.425	0.0131334	-0.1311909	-0.0071522	0.8434425
7.430	0.0106534	-0.0728538	-0.0076623	0.8434667
7.435	0.0070814	-0.0293592	-0.0079178	0.8434806
7.440	0.0028472	-0.0050092	-0.0080037	0.8434855
7.445	-0.0013824	-0.0014169	-0.0080198	0.8434864
7.450	-0.0052267	-0.0176259	-0.0080674	0.8434889
7.455	-0.0084739	-0.0512267	-0.0082395	0.8434973
7.460	-0.0103829	-0.0974730	-0.0086113	0.8435125
7.465	-0.0099269	-0.1472828	-0.0092232	0.8435300
7.470	-0.0067748	-0.1882438	-0.0100620	0.8435422
7.475	-0.0014512	-0.2084181	-0.0110536	0.8435463
7.480	0.0053215	-0.1989261	-0.0120720	0.8435489
7.485	0.0127913	-0.1545043	-0.0129556	0.8435652
7.490	0.0197554	-0.0746833	-0.0135286	0.8436121
7.495	0.0252234	0.0356272	-0.0136262	0.8436992
7.500	0.0285870	0.1675972	-0.0131181	0.8438224
7.505	0.0290807	0.3090272	-0.0119266	0.8439634
7.510	0.0266084	0.4456047	-0.0100400	0.8440952
7.515	0.0221891	0.5652806	-0.0075128	0.8441969
7.520	0.0166716	0.6605864	-0.0044481	0.8442623
7.525	0.0110146	0.7284868	-0.0009754	0.8442961
7.530	0.0067343	0.7720159	0.0027758	0.8443102
7.535	0.0047460	0.8001712	0.0067063	0.8443160
7.540	0.0050718	0.8242493	0.0107673	0.8443201
7.545	0.0070072	0.8538731	0.0149627	0.8443264
7.550	0.0097147	0.8948837	0.0193345	0.8443386
7.555	0.0125817	0.9495657	0.0239457	0.8443600
7.560	0.0147762	1.0166610	0.0288612	0.8443920
7.565	0.0152577	1.0903191	0.0341287	0.8444302
7.570	0.0139054	1.1618417	0.0397591	0.8444664
7.575	0.0113502	1.2237810	0.0457231	0.8444937
7.580	0.0078994	1.2709905	0.0519601	0.8445099
7.585	0.0034659	1.2988638	0.0583847	0.8445162
7.590	-0.0015189	1.3036386	0.0648910	0.8445174
7.595	-0.0055603	1.2862769	0.0713658	0.8445202
7.600	-0.0071495	1.2551062	0.0777192	0.8445272
7.605	-0.0060606	1.2227085	0.0839137	0.8445346
7.610	-0.0031503	1.2001186	0.0899708	0.8445386
7.615	0.0006713	1.1940388	0.0959562	0.8445395
7.620	0.0047109	1.2072386	0.1019594	0.8445414
7.625	0.0078130	1.2379535	0.1080724	0.8445484
7.630	0.0087701	1.2786235	0.1143638	0.8445601
7.635	0.0074557	1.3184172	0.1208564	0.8445714
7.640	0.0046423	1.3480875	0.1275227	0.8445779
7.645	0.0012318	1.3624935	0.1342991	0.8445799
7.650	-0.0023394	1.3597770	0.1411048	0.8445805
7.655	-0.0063068	1.3385722	0.1478507	0.8445843
7.660	-0.0110059	1.2961127	0.1544374	0.8445979
7.665	-0.0163303	1.2290706	0.1607504	0.8446308
7.670	-0.0220332	1.1349840	0.1666605	0.8446946
7.675	-0.0276836	1.0130535	0.1720306	0.8448008
7.680	-0.0325259	0.8653897	0.1767267	0.8449554
7.685	-0.0358481	0.6977025	0.1806344	0.8451541
7.690	-0.0370559	0.5189055	0.1836759	0.8453795
