 
PGA:,  0.29 g
PGV:,  17.60 cm/s
PGD:,  2.73 cm
Arias Intensity:,  93.94 cm/s
Significant duration:,  38.65 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.935	-0.0474343	0.3455337	-0.1057672	0.8814299
6.940	-0.0455612	0.1174624	-0.1046097	0.8816073
6.945	-0.0434746	-0.1008978	-0.1045683	0.8817700
6.950	-0.0409941	-0.3080573	-0.1055907	0.8819164
6.955	-0.0377039	-0.5010642	-0.1076135	0.8820436
6.960	-0.0331273	-0.6747777	-0.1105531	0.8821469
6.965	-0.0271252	-0.8225471	-0.1142964	0.8822221
6.970	-0.0202961	-0.9388478	-0.1186999	0.8822692
6.975	-0.0137430	-1.0223285	-0.1236028	0.8822938
6.980	-0.0085058	-1.0768935	-0.1288509	0.8823045
6.985	-0.0053442	-1.1108605	-0.1343203	0.8823086
6.990	-0.0041381	-1.1341159	-0.1399327	0.8823105
6.995	-0.0038809	-1.1537825	-0.1456525	0.8823118
7.000	-0.0039612	-1.1730152	-0.1514695	0.8823131
7.005	-0.0042328	-1.1931111	-0.1573848	0.8823145
7.010	-0.0045031	-1.2145360	-0.1634039	0.8823160
7.015	-0.0044687	-1.2365393	-0.1695316	0.8823177
7.020	-0.0038661	-1.2569803	-0.1757654	0.8823191
7.025	-0.0022867	-1.2720701	-0.1820880	0.8823200
7.030	0.0010241	-1.2751667	-0.1884561	0.8823202
7.035	0.0063875	-1.2569898	-0.1947865	0.8823219
7.040	0.0134460	-1.2083481	-0.2009498	0.8823310
7.045	0.0212828	-1.1231756	-0.2067787	0.8823570
7.050	0.0287992	-1.0003494	-0.2120875	0.8824096
7.055	0.0356082	-0.8423903	-0.2166943	0.8824956
7.060	0.0412167	-0.6539772	-0.2204352	0.8826173
7.065	0.0440263	-0.4449185	-0.2231825	0.8827664
7.070	0.0424842	-0.2327514	-0.2248766	0.8829200
7.075	0.0365038	-0.0390333	-0.2255561	0.8830486
7.080	0.0272617	0.1173515	-0.2253603	0.8831337
7.085	0.0161030	0.2237035	-0.2245077	0.8831749
7.090	0.0044897	0.2742071	-0.2232629	0.8831863
7.095	-0.0055344	0.2716449	-0.2218983	0.8831884
7.100	-0.0120564	0.2285033	-0.2206479	0.8831956
7.105	-0.0146853	0.1629194	-0.2196693	0.8832104
7.110	-0.0143586	0.0916894	-0.2190328	0.8832277
7.115	-0.0118702	0.0273632	-0.2187352	0.8832420
7.120	-0.0072440	-0.0195145	-0.2187156	0.8832499
7.125	-0.0005816	-0.0387068	-0.2188611	0.8832521
7.130	0.0067699	-0.0235299	-0.2190167	0.8832539
7.135	0.0130506	0.0250800	-0.2190128	0.8832628
7.140	0.0169574	0.0986749	-0.2187034	0.8832816
7.145	0.0181157	0.1846917	-0.2179950	0.8833068
7.150	0.0173617	0.2717000	-0.2168541	0.8833327
7.155	0.0155785	0.3524858	-0.2152936	0.8833550
7.160	0.0129057	0.4223432	-0.2133565	0.8833718
7.165	0.0097759	0.4779699	-0.2111057	0.8833825
7.170	0.0070644	0.5192707	-0.2086126	0.8833885
7.175	0.0050769	0.5490474	-0.2059418	0.8833916
7.180	0.0034098	0.5698612	-0.2031446	0.8833931
7.185	0.0014241	0.5817166	-0.2002656	0.8833937
7.190	-0.0012241	0.5822072	-0.1973558	0.8833938
7.195	-0.0044567	0.5682752	-0.1944796	0.8833947
7.200	-0.0079095	0.5379472	-0.1917140	0.8833981
7.205	-0.0107165	0.4922669	-0.1891385	0.8834053
7.210	-0.0120929	0.4363268	-0.1868170	0.8834161
7.215	-0.0119255	0.3774218	-0.1847827	0.8834279
7.220	-0.0108511	0.3215623	-0.1830352	0.8834385
7.225	-0.0097943	0.2709296	-0.1815540	0.8834473
7.230	-0.0094423	0.2237519	-0.1803173	0.8834549
7.235	-0.0096554	0.1769148	-0.1793156	0.8834624
7.240	-0.0100569	0.1285702	-0.1785519	0.8834704
7.245	-0.0106164	0.0778689	-0.1780358	0.8834791
7.250	-0.0111726	0.0244314	-0.1777800	0.8834889
7.255	-0.0110857	-0.0301571	-0.1777943	0.8834990
7.260	-0.0099099	-0.0816488	-0.1780739	0.8835081
7.265	-0.0079171	-0.1253696	-0.1785914	0.8835147
7.270	-0.0059181	-0.1593004	-0.1793031	0.8835187
7.275	-0.0044419	-0.1847082	-0.1801631	0.8835209
7.280	-0.0034550	-0.2040754	-0.1811351	0.8835222
7.285	-0.0024774	-0.2186244	-0.1821918	0.8835230
7.290	-0.0012351	-0.2277292	-0.1833077	0.8835233
7.295	0.0001259	-0.2304496	-0.1844531	0.8835234
7.300	0.0013833	-0.2267483	-0.1855961	0.8835234
7.305	0.0020741	-0.2182691	-0.1867087	0.8835237
7.310	0.0020183	-0.2082324	-0.1877749	0.8835240
7.315	0.0013637	-0.1999380	-0.1887954	0.8835243
7.320	0.0001621	-0.1961960	-0.1897857	0.8835244
7.325	-0.0013555	-0.1991229	-0.1907740	0.8835244
7.330	-0.0025923	-0.2088049	-0.1917938	0.8835248
7.335	-0.0030201	-0.2225693	-0.1928723	0.8835254
7.340	-0.0028725	-0.2370211	-0.1940212	0.8835261
7.345	-0.0025297	-0.2502700	-0.1952395	0.8835267
7.350	-0.0020070	-0.2613963	-0.1965186	0.8835272
7.355	-0.0011368	-0.2691064	-0.1978449	0.8835274
7.360	0.0003424	-0.2710547	-0.1991953	0.8835274
7.365	0.0027493	-0.2634725	-0.2005316	0.8835278
7.370	0.0063336	-0.2411966	-0.2017933	0.8835297
7.375	0.0106965	-0.1994303	-0.2028948	0.8835361
7.380	0.0149927	-0.1364275	-0.2037345	0.8835500
7.385	0.0186246	-0.0539809	-0.2042105	0.8835734
7.390	0.0212070	0.0437060	-0.2042362	0.8836061
7.395	0.0222314	0.1502386	-0.2037513	0.8836448
7.400	0.0218052	0.2582384	-0.2027301	0.8836846
7.405	0.0211287	0.3635339	-0.2011757	0.8837224
7.410	0.0209172	0.4666515	-0.1991002	0.8837586
7.415	0.0204571	0.5681218	-0.1965133	0.8837937
7.420	0.0191710	0.6653095	-0.1934297	0.8838260
7.425	0.0177862	0.7559471	-0.1898766	0.8838540
7.430	0.0173910	0.8422192	-0.1858812	0.8838794
7.435	0.0184532	0.9301271	-0.1814503	0.8839057
7.440	0.0208221	1.0264497	-0.1765589	0.8839375
7.445	0.0237284	1.1357097	-0.1711535	0.8839784
7.450	0.0263895	1.2586239	-0.1651676	0.8840300
7.455	0.0285040	1.3932501	-0.1585379	0.8840919
7.460	0.0301754	1.5371612	-0.1512119	0.8841626
7.465	0.0318224	1.6892106	-0.1431460	0.8842414
7.470	0.0335584	1.8495569	-0.1342991	0.8843291
7.475	0.0350167	2.0177371	-0.1246308	0.8844256
7.480	0.0361865	2.1923629	-0.1141056	0.8845296
7.485	0.0374181	2.3728782	-0.1026925	0.8846407
7.490	0.0386911	2.5595360	-0.0903614	0.8847595
7.495	0.0398006	2.7520369	-0.0770825	0.8848859
7.500	0.0407832	2.9496688	-0.0628283	0.8850191
7.505	0.0414370	3.1513138	-0.0475758	0.8851577
7.510	0.0416036	3.3549707	-0.0313101	0.8852991
7.515	0.0415459	3.5588949	-0.0140254	0.8854409
7.520	0.0414568	3.7624592	0.0042780	0.8855821
7.525	0.0411768	3.9651182	0.0235969	0.8857221
7.530	0.0403649	4.1650993	0.0439225	0.8858585
7.535	0.0384226	4.3583257	0.0652310	0.8859859
7.540	0.0345403	4.5372673	0.0874700	0.8860953
7.545	0.0284247	4.6916891	0.1105424	0.8861774
7.550	0.0204320	4.8115101	0.1343004	0.8862277
7.555	0.0112082	4.8891076	0.1585519	0.8862499
7.560	0.0013766	4.9199718	0.1830746	0.8862552
7.565	-0.0081712	4.9033080	0.2076328	0.8862580
7.570	-0.0162882	4.8433213	0.2319994	0.8862716
7.575	-0.0223268	4.7486181	0.2559793	0.8863029
7.580	-0.0259924	4.6301153	0.2794261	0.8863511
7.585	-0.0271894	4.4996870	0.3022506	0.8864091
7.590	-0.0264634	4.3681034	0.3244201	0.8864681
7.595	-0.0248453	4.2422686	0.3459460	0.8865222
7.600	-0.0228643	4.1252608	0.3668648	0.8865689
7.605	-0.0202150	4.0196088	0.3872270	0.8866071
7.610	-0.0168378	3.9287366	0.4070979	0.8866355
7.615	-0.0133239	3.8547651	0.4265566	0.8866544
7.620	-0.0103670	3.7966633	0.4456852	0.8866661
7.625	-0.0081835	3.7511681	0.4645548	0.8866732
7.630	-0.0066729	3.7147326	0.4832195	0.8866778
7.635	-0.0057130	3.6843562	0.5017172	0.8866810
7.640	-0.0053253	3.6572847	0.5200713	0.8866835
7.645	-0.0056522	3.6303622	0.5382905	0.8866860
7.650	-0.0069878	3.5993625	0.5563648	0.8866893
7.655	-0.0094019	3.5591667	0.5742611	0.8866949
7.660	-0.0123371	3.5058519	0.5919236	0.8867048
7.665	-0.0152701	3.4381452	0.6092836	0.8867206
7.670	-0.0181173	3.3562626	0.6262696	0.8867436
7.675	-0.0208320	3.2607392	0.6428122	0.8867749
7.680	-0.0231462	3.1528826	0.6588462	0.8868146
7.685	-0.0247697	3.0353688	0.6743168	0.8868618
7.690	-0.0255850	2.9118738	0.6891849	0.8869138
7.695	-0.0255109	2.7865609	0.7034310	0.8869673
7.700	-0.0245451	2.6637986	0.7170569	0.8870187
7.705	-0.0229308	2.5473639	0.7300848	0.8870650
7.710	-0.0212468	2.4390184	0.7425508	0.8871050
7.715	-0.0197448	2.3384864	0.7544946	0.8871395
7.720	-0.0182820	2.2452257	0.7659538	0.8871692
7.725	-0.0170008	2.1586947	0.7769636	0.8871948
7.730	-0.0164370	2.0766885	0.7875521	0.8872177
7.735	-0.0169883	1.9947130	0.7977306	0.8872406
7.740	-0.0184940	1.9076926	0.8074866	0.8872665
7.745	-0.0206450	1.8117041	0.8167851	0.8872980
7.750	-0.0229640	1.7047530	0.8255762	0.8873371
7.755	-0.0250800	1.5869250	0.8338054	0.8873845
7.760	-0.0271484	1.4588347	0.8414198	0.8874406
7.765	-0.0293397	1.3202977	0.8483677	0.8875061
7.770	-0.0315846	1.1708810	0.8545956	0.8875823
7.775	-0.0335756	1.0110756	0.8600505	0.8876694
7.780	-0.0349488	0.8430195	0.8646857	0.8877658
7.785	-0.0352780	0.6707883	0.8684703	0.8878669
7.790	-0.0341693	0.5004687	0.8713984	0.8879658
7.795	-0.0317852	0.3387153	0.8734964	0.8880551
7.800	-0.0287584	0.1902321	0.8748187	0.8881305
7.805	-0.0259219	0.0561287	0.8754346	0.8881920
7.810	-0.0239139	-0.0660934	0.8754097	0.8882430
7.815	-0.0229000	-0.1809043	0.8747922	0.8882879
7.820	-0.0226016	-0.2924969	0.8736087	0.8883304
7.825	-0.0228121	-0.4038739	0.8718678	0.8883727
7.830	-0.0234825	-0.5174114	0.8695646	0.8884166
7.835	-0.0245944	-0.6353198	0.8666828	0.8884641
7.840	-0.0260025	-0.7594085	0.8631959	0.8885166
7.845	-0.0272530	-0.8900175	0.8590724	0.8885748
7.850	-0.0278230	-1.0250913	0.8542846	0.8886370
7.855	-0.0273180	-1.1603246	0.8488211	0.8886993
7.860	-0.0255007	-1.2898623	0.8426956	0.8887566
7.865	-0.0229391	-1.4086608	0.8359493	0.8888049
7.870	-0.0207606	-1.5158341	0.8286380	0.8888441
7.875	-0.0193597	-1.6142291	0.8208129	0.8888772
7.880	-0.0182153	-1.7063819	0.8125114	0.8889061
7.885	-0.0170320	-1.7928260	0.8037633	0.8889316
7.890	-0.0158006	-1.8733479	0.7945979	0.8889538
7.895	-0.0144407	-1.9475147	0.7850458	0.8889726
7.900	-0.0130209	-2.0148642	0.7751398	0.8889881
7.905	-0.0116023	-2.0752524	0.7649145	0.8890005
7.910	-0.0101440	-2.1285852	0.7544049	0.8890103
7.915	-0.0086637	-2.1747112	0.7436467	0.8890176
7.920	-0.0072834	-2.2138214	0.7326753	0.8890228
7.925	-0.0061515	-2.2467705	0.7215239	0.8890266
7.930	-0.0053616	-2.2750064	0.7102194	0.8890293
7.935	-0.0048342	-2.3000116	0.6987819	0.8890314
7.940	-0.0045599	-2.3230505	0.6872242	0.8890332
7.945	-0.0049647	-2.3464095	0.6755506	0.8890351
7.950	-0.0060941	-2.3735311	0.6637507	0.8890376
7.955	-0.0067065	-2.4049246	0.6518046	0.8890410
7.960	-0.0055569	-2.4350007	0.6397048	0.8890441
7.965	-0.0027713	-2.4554258	0.6274787	0.8890457
7.970	0.0008668	-2.4600966	0.6151899	0.8890460
7.975	0.0047432	-2.4463381	0.6029238	0.8890470
7.980	0.0082581	-2.4144523	0.5907718	0.8890507
7.985	0.0111729	-2.3667976	0.5788187	0.8890586
7.990	0.0140416	-2.3049590	0.5671393	0.8890718
7.995	0.0173783	-2.2279018	0.5558072	0.8890923
8.000	0.0209531	-2.1338940	0.5449027	0.8891227
8.005	0.0241776	-2.0232109	0.5345099	0.8891647
8.010	0.0268009	-1.8981861	0.5247064	0.8892181
8.015	0.0286818	-1.7621148	0.5155557	0.8892813
8.020	0.0296359	-1.6190908	0.5071027	0.8893511
8.025	0.0296793	-1.4736203	0.4993709	0.8894232
8.030	0.0287368	-1.3303548	0.4923609	0.8894932
8.035	0.0264415	-1.1950301	0.4860475	0.8895557
8.040	0.0226461	-1.0746428	0.4803733	0.8896054
8.045	0.0177615	-0.9755431	0.4752478	0.8896394
8.050	0.0125900	-0.9011061	0.4705562	0.8896588
8.055	0.0081940	-0.8501333	0.4661781	0.8896681
8.060	0.0052983	-0.8170434	0.4620102	0.8896720
8.065	0.0035475	-0.7953490	0.4579792	0.8896737
8.070	0.0022029	-0.7812461	0.4540377	0.8896744
8.075	0.0007849	-0.7739185	0.4501498	0.8896746
8.080	-0.0006454	-0.7735764	0.4462811	0.8896746
8.085	-0.0016843	-0.7792898	0.4423989	0.8896748
8.090	-0.0022637	-0.7889722	0.4384782	0.8896751
8.095	-0.0023486	-0.8002840	0.4345051	0.8896755
8.100	-0.0018004	-0.8104596	0.4304782	0.8896759
8.105	-0.0004523	-0.8159844	0.4264121	0.8896760
8.110	0.0018633	-0.8125238	0.4223408	0.8896762
8.115	0.0053214	-0.7949033	0.4183223	0.8896775
8.120	0.0097856	-0.7578534	0.4144404	0.8896826
8.125	0.0146830	-0.6978440	0.4108011	0.8896954
8.130	0.0192671	-0.6145813	0.4075201	0.8897194
8.135	0.0228973	-0.5111732	0.4047057	0.8897561
8.140	0.0255679	-0.3923124	0.4024470	0.8898045
8.145	0.0277992	-0.2614298	0.4008126	0.8898630
8.150	0.0297625	-0.1202597	0.3998584	0.8899310
8.155	0.0309536	0.0286467	0.3996294	0.8900066
8.160	0.0310670	0.1807524	0.4001529	0.8900855
8.165	0.0303520	0.3313825	0.4014332	0.8901628
8.170	0.0291402	0.4772872	0.4034549	0.8902354
8.175	0.0277410	0.6167885	0.4061901	0.8903018
8.180	0.0263840	0.7495301	0.4096059	0.8903619
8.185	0.0252130	0.8760716	0.4136699	0.8904166
8.190	0.0243250	0.9975635	0.4183540	0.8904669
8.195	0.0237176	1.1153881	0.4236363	0.8905142
8.200	0.0233415	1.2308006	0.4295018	0.8905596
8.205	0.0232902	1.3451649	0.4359417	0.8906042
8.210	0.0235460	1.4600307	0.4429547	0.8906492
8.215	0.0241221	1.5769368	0.4505471	0.8906958
8.220	0.0246954	1.6966617	0.4587311	0.8907447
8.225	0.0246274	1.8176258	0.4675168	0.8907946
8.230	0.0234922	1.9356390	0.4769000	0.8908421
8.235	0.0215887	2.0462000	0.4868546	0.8908838
8.240	0.0196332	2.1472968	0.4973383	0.8909187
8.245	0.0180510	2.2397172	0.5083059	0.8909479
8.250	0.0165769	2.3246421	0.5197168	0.8909725
8.255	0.0146260	2.4011672	0.5315313	0.8909926
8.260	0.0119694	2.4663925	0.5437002	0.8910072
8.265	0.0089140	2.5176090	0.5561602	0.8910164
8.270	0.0058276	2.5537628	0.5688386	0.8910210
8.275	0.0028826	2.5751246	0.5816609	0.8910227
8.280	0.0003078	2.5829490	0.5945560	0.8910231
8.285	-0.0015006	2.5800237	0.6074635	0.8910232
8.290	-0.0023595	2.5705567	0.6203399	0.8910235
8.295	-0.0026830	2.5581899	0.6331618	0.8910240
8.300	-0.0027364	2.5448988	0.6459195	0.8910246
8.305	-0.0021625	2.5328844	0.6586140	0.8910251
8.310	-0.0010003	2.5251275	0.6712590	0.8910254
8.315	0.0000426	2.5227788	0.6838788	0.8910254
8.320	0.0005446	2.5242191	0.6964963	0.8910254
8.325	0.0007022	2.5272770	0.7091250	0.8910255
8.330	0.0006373	2.5305621	0.7217696	0.8910255
8.335	-0.0001054	2.5318667	0.7344257	0.8910255
8.340	-0.0020659	2.5265416	0.7470717	0.8910257
8.345	-0.0049785	2.5092652	0.7596612	0.8910269
8.350	-0.0077302	2.4780972	0.7721296	0.8910303
8.355	-0.0096870	2.4353815	0.7844133	0.8910366
8.360	-0.0113089	2.3838889	0.7964615	0.8910457
8.365	-0.0130462	2.3241580	0.8082316	0.8910580
8.370	-0.0146235	2.2562982	0.8196827	0.8910737
8.375	-0.0157194	2.1818822	0.8307782	0.8910926
8.380	-0.0159969	2.1040979	0.8414931	0.8911132
8.385	-0.0149450	2.0282130	0.8518239	0.8911329
8.390	-0.0127694	1.9602435	0.8617951	0.8911487
8.395	-0.0103892	1.9034470	0.8714543	0.8911599
8.400	-0.0082149	1.8578204	0.8808575	0.8911671
8.405	-0.0058043	1.8234383	0.8900606	0.8911712
8.410	-0.0030750	1.8016618	0.8991234	0.8911730
8.415	-0.0009233	1.7918560	0.9081071	0.8911734
8.420	-0.0002542	1.7889682	0.9170592	0.8911734
8.425	-0.0009228	1.7860815	0.9259968	0.8911735
8.430	-0.0019565	1.7790201	0.9349096	0.8911737
8.435	-0.0028550	1.7672200	0.9437752	0.8911741
8.440	-0.0040878	1.7501927	0.9525687	0.8911752
8.445	-0.0060087	1.7254309	0.9612578	0.8911773
8.450	-0.0079708	1.6911461	0.9697992	0.8911814
8.455	-0.0091805	1.6490827	0.9781498	0.8911875
8.460	-0.0095116	1.6032403	0.9862806	0.8911947
8.465	-0.0092279	1.5572817	0.9941819	0.8912019
8.470	-0.0086496	1.5134371	1.0018587	0.8912084
8.475	-0.0080517	1.4724772	1.0093235	0.8912141
8.480	-0.0074883	1.4343655	1.0165906	0.8912191
8.485	-0.0067818	1.3993683	1.0236749	0.8912233
8.490	-0.0057528	1.3686273	1.0305949	0.8912265
8.495	-0.0043985	1.3437311	1.0373758	0.8912287
8.500	-0.0030084	1.3255657	1.0440491	0.8912298
8.505	-0.0019017	1.3135237	1.0506468	0.8912304
8.510	-0.0012723	1.3057394	1.0571949	0.8912306
8.515	-0.0010602	1.3000187	1.0637093	0.8912307
8.520	-0.0010131	1.2949339	1.0701967	0.8912308
8.525	-0.0011591	1.2896066	1.0766581	0.8912309
8.530	-0.0018800	1.2821533	1.0830875	0.8912311
8.535	-0.0034736	1.2690235	1.0894654	0.8912317
8.540	-0.0059515	1.2459084	1.0957527	0.8912337
8.545	-0.0091689	1.2088257	1.1018896	0.8912386
8.550	-0.0128281	1.1548781	1.1077988	0.8912488
8.555	-0.0168291	1.0821438	1.1133914	0.8912671
8.560	-0.0213165	0.9885917	1.1185682	0.8912974
8.565	-0.0259597	0.8726469	1.1232213	0.8913436
8.570	-0.0299044	0.7356403	1.1272420	0.8914080
8.575	-0.0325954	0.5823595	1.1305370	0.8914882
8.580	-0.0342934	0.4183147	1.1330387	0.8915800
8.585	-0.0352041	0.2478720	1.1347042	0.8916791
8.590	-0.0352404	0.0751069	1.1355116	0.8917808
8.595	-0.0348224	-0.0967221	1.1354576	0.8918815
8.600	-0.0343705	-0.2664175	1.1345498	0.8919796
8.605	-0.0336776	-0.4333053	1.1328004	0.8920746
8.610	-0.0327085	-0.5961173	1.1302269	0.8921650
8.615	-0.0320056	-0.7548287	1.1268495	0.8922509
8.620	-0.0318471	-0.9114275	1.1226839	0.8923345
8.625	-0.0319193	-1.0678147	1.1177358	0.8924179
8.630	-0.0319414	-1.2244332	1.1120052	0.8925015
8.635	-0.0318674	-1.3809243	1.1054918	0.8925850
8.640	-0.0315682	-1.5365000	1.0981982	0.8926675
8.645	-0.0306942	-1.6891986	1.0901340	0.8927470
8.650	-0.0286933	-1.8348467	1.0813238	0.8928194
8.655	-0.0250048	-1.9665412	1.0718204	0.8928788
8.660	-0.0198763	-2.0766120	1.0617125	0.8929206
8.665	-0.0140763	-2.1598807	1.0511213	0.8929450
8.670	-0.0079659	-2.2139391	1.0401867	0.8929557
8.675	-0.0018108	-2.2379164	1.0290571	0.8929584
8.680	0.0041145	-2.2322666	1.0178816	0.8929593
8.685	0.0094074	-2.1991042	1.0068032	0.8929636
8.690	0.0136546	-2.1425446	0.9959491	0.8929749
8.695	0.0169172	-2.0675671	0.9854238	0.8929943
8.700	0.0190583	-1.9793373	0.9753065	0.8930209
8.705	0.0198488	-1.8839177	0.9656484	0.8930519
8.710	0.0196586	-1.7870258	0.9564710	0.8930839
8.715	0.0190226	-1.6921603	0.9477731	0.8931146
8.720	0.0177757	-1.6019125	0.9395379	0.8931424
8.725	0.0157863	-1.5196017	0.9317341	0.8931656
8.730	0.0137831	-1.4470829	0.9243174	0.8931836
8.735	0.0123555	-1.3829780	0.9172422	0.8931977
8.740	0.0112632	-1.3250532	0.9104722	0.8932091
8.745	0.0101896	-1.2724402	0.9039784	0.8932186
8.750	0.0094896	-1.2241770	0.8977369	0.8932265
8.755	0.0093049	-1.1780834	0.8917312	0.8932338
8.760	0.0093071	-1.1324374	0.8859549	0.8932409
8.765	0.0094410	-1.0864576	0.8804077	0.8932481
8.770	0.0099660	-1.0388618	0.8750944	0.8932558
8.775	0.0109348	-0.9876025	0.8700282	0.8932648
8.780	0.0119656	-0.9314393	0.8652306	0.8932756
8.785	0.0128149	-0.8706649	0.8607254	0.8932882
8.790	0.0136893	-0.8056634	0.8565345	0.8933026
8.795	0.0146543	-0.7361507	0.8526800	0.8933191
8.800	0.0156750	-0.6617681	0.8491852	0.8933380
8.805	0.0170287	-0.5815624	0.8460769	0.8933599
8.810	0.0187420	-0.4938347	0.8433884	0.8933862
8.815	0.0203136	-0.3980507	0.8411587	0.8934176
8.820	0.0213214	-0.2959407	0.8394237	0.8934531
8.825	0.0220609	-0.1895455	0.8382100	0.8934917
8.830	0.0229186	-0.0792334	0.8375380	0.8935332
8.835	0.0238105	0.0353697	0.8374284	0.8935780
8.840	0.0241646	0.1530285	0.8378994	0.8936252
8.845	0.0232988	0.2694323	0.8389555	0.8936714
8.850	0.0206960	0.3773295	0.8405724	0.8937113
8.855	0.0162775	0.4680072	0.8426858	0.8937397
8.860	0.0103894	0.5334079	0.8451893	0.8937550
8.865	0.0034900	0.5674470	0.8479414	0.8937599
8.870	-0.0038373	0.5665952	0.8507765	0.8937610
8.875	-0.0109111	0.5304248	0.8535191	0.8937665
8.880	-0.0170406	0.4618733	0.8559998	0.8937833
8.885	-0.0217253	0.3668000	0.8580715	0.8938146
8.890	-0.0251631	0.2518062	0.8596180	0.8938599
8.895	-0.0280245	0.1213634	0.8605510	0.8939181
8.900	-0.0305525	-0.0222968	0.8607986	0.8939886
8.905	-0.0325405	-0.1770322	0.8603003	0.8940703
8.910	-0.0338708	-0.3399060	0.8590080	0.8941607
8.915	-0.0341230	-0.5066609	0.8568915	0.8942555
8.920	-0.0328880	-0.6710054	0.8539474	0.8943476
8.925	-0.0305061	-0.8264796	0.8502037	0.8944302
8.930	-0.0275296	-0.9688123	0.8457154	0.8944994
8.935	-0.0240337	-1.0952713	0.8405552	0.8945542
8.940	-0.0198928	-1.2030012	0.8348095	0.8945941
8.945	-0.0155832	-1.2900061	0.8285770	0.8946203
8.950	-0.0121439	-1.3580069	0.8219570	0.8946363
8.955	-0.0101830	-1.4127635	0.8150301	0.8946466
8.960	-0.0087962	-1.4593099	0.8078499	0.8946540
8.965	-0.0066463	-1.4971826	0.8004587	0.8946590
8.970	-0.0036418	-1.5224141	0.7929097	0.8946614
8.975	-0.0007029	-1.5330695	0.7852710	0.8946619
8.980	0.0015927	-1.5308873	0.7776111	0.8946620
8.985	0.0036837	-1.5179469	0.7699890	0.8946627
8.990	0.0062058	-1.4936929	0.7624599	0.8946648
8.995	0.0093458	-1.4555529	0.7550868	0.8946700
9.000	0.0129051	-1.4009828	0.7479454	0.8946804
9.005	0.0166138	-1.3285877	0.7411215	0.8946986
9.010	0.0204576	-1.2376701	0.7347059	0.8947271
9.015	0.0244651	-1.1274973	0.7287929	0.8947688
9.020	0.0283222	-0.9980363	0.7234791	0.8948262
9.025	0.0313090	-0.8517908	0.7188545	0.8948993
9.030	0.0330882	-0.6938565	0.7149904	0.8949844
9.035	0.0341356	-0.5289900	0.7119333	0.8950771
9.040	0.0350859	-0.3592243	0.7097128	0.8951754
9.045	0.0357758	-0.1854360	0.7083511	0.8952783
9.050	0.0353064	-0.0111069	0.7078598	0.8953819
9.055	0.0329379	0.1562622	0.7082226	0.8954776
9.060	0.0287197	0.3074776	0.7093820	0.8955559
9.065	0.0235734	0.4357266	0.7112400	0.8956125
9.070	0.0186947	0.5393891	0.7136778	0.8956496
9.075	0.0148924	0.6217614	0.7165807	0.8956730
9.080	0.0124101	0.6887208	0.7198569	0.8956885
9.085	0.0107152	0.7454357	0.7234423	0.8956995
9.090	0.0090743	0.7939695	0.7272908	0.8957076
9.095	0.0075420	0.8347211	0.7313625	0.8957133
9.100	0.0067274	0.8697168	0.7356236	0.8957175
9.105	0.0067944	0.9028789	0.7400551	0.8957212
9.110	0.0066641	0.9358858	0.7446520	0.8957249
9.115	0.0057904	0.9664305	0.7494078	0.8957281
9.120	0.0050037	0.9929031	0.7543061	0.8957305
9.125	0.0048379	1.0170395	0.7593310	0.8957325
9.130	0.0047958	1.0406660	0.7644752	0.8957344
9.135	0.0042886	1.0629455	0.7697343	0.8957361
9.140	0.0032300	1.0813849	0.7750951	0.8957373
9.145	0.0016542	1.0933634	0.7805320	0.8957378
9.150	-0.0005011	1.0961915	0.7860059	0.8957380
9.155	-0.0031197	1.0873116	0.7914646	0.8957384
9.160	-0.0060197	1.0648974	0.7968451	0.8957402
9.165	-0.0088644	1.0283941	0.8020784	0.8957450
9.170	-0.0115865	0.9782383	0.8070950	0.8957537
9.175	-0.0145925	0.9140343	0.8118256	0.8957679
9.180	-0.0177926	0.8346097	0.8161972	0.8957896
9.185	-0.0204736	0.7407619	0.8201357	0.8958198
9.190	-0.0222717	0.6359292	0.8235774	0.8958573
9.195	-0.0236221	0.5233748	0.8264757	0.8959006
9.200	-0.0248561	0.4044822	0.8287953	0.8959488
9.205	-0.0258678	0.2800819	0.8305067	0.8960016
9.210	-0.0266538	0.1512727	0.8315851	0.8960581
9.215	-0.0273780	0.0187597	0.8320102	0.8961180
9.220	-0.0280902	-0.1172761	0.8317639	0.8961811
9.225	-0.0288651	-0.2569589	0.8308283	0.8962477
9.230	-0.0298628	-0.4009889	0.8291834	0.8963184
9.235	-0.0312659	-0.5509069	0.8268037	0.8963951
9.240	-0.0329439	-0.7083813	0.8236555	0.8964797
9.245	-0.0344924	-0.8737688	0.8197001	0.8965730
9.250	-0.0356661	-1.0458325	0.8149011	0.8966739
9.255	-0.0366809	-1.2232634	0.8092284	0.8967813
9.260	-0.0374747	-1.4051300	0.8026574	0.8968940
9.265	-0.0376375	-1.5893428	0.7951712	0.8970097
9.270	-0.0370336	-1.7724737	0.7867666	0.8971241
9.275	-0.0357054	-1.9508662	0.7774583	0.8972326
9.280	-0.0336234	-2.1208951	0.7672789	0.8973312
9.285	-0.0306172	-2.2784450	0.7562805	0.8974160
9.290	-0.0266095	-2.4187935	0.7445374	0.8974835
9.295	-0.0217738	-2.5374534	0.7321468	0.8975320
