 
PGA:,  0.28 g
PGV:,  53.55 cm/s
PGD:,  74.26 cm
Arias Intensity:,  140.63 cm/s
Significant duration:,  29.94 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
1.345	0.0002696	0.4270127	0.3039706	0.0000016
1.350	0.0002954	0.4283983	0.3061091	0.0000016
1.355	0.0002956	0.4298476	0.3082548	0.0000016
1.360	0.0002421	0.4311662	0.3104073	0.0000016
1.365	0.0002283	0.4323199	0.3125660	0.0000016
1.370	0.0002568	0.4335095	0.3147306	0.0000016
1.375	0.0002464	0.4347436	0.3169012	0.0000016
1.380	0.0002252	0.4359001	0.3190778	0.0000016
1.385	0.0002706	0.4371160	0.3212604	0.0000016
1.390	0.0003231	0.4385720	0.3234496	0.0000016
1.395	0.0002879	0.4400705	0.3256462	0.0000016
1.400	0.0002191	0.4413139	0.3278496	0.0000016
1.405	0.0002115	0.4423700	0.3300589	0.0000016
1.410	0.0002391	0.4434752	0.3322735	0.0000016
1.415	0.0002686	0.4447205	0.3344940	0.0000016
1.420	0.0002788	0.4460631	0.3367209	0.0000016
1.425	0.0002687	0.4474060	0.3389546	0.0000016
1.430	0.0002723	0.4487330	0.3411949	0.0000016
1.435	0.0002887	0.4501091	0.3434420	0.0000016
1.440	0.0002352	0.4513939	0.3456958	0.0000016
1.445	0.0001422	0.4523194	0.3479551	0.0000016
1.450	0.0002082	0.4531789	0.3502188	0.0000016
1.455	0.0003727	0.4546036	0.3524883	0.0000016
1.460	0.0003491	0.4563739	0.3547657	0.0000017
1.465	0.0001796	0.4576705	0.3570508	0.0000017
1.470	0.0001378	0.4584491	0.3593411	0.0000017
1.475	0.0002504	0.4594012	0.3616358	0.0000017
1.480	0.0003107	0.4607773	0.3639362	0.0000017
1.485	0.0002700	0.4622013	0.3662437	0.0000017
1.490	0.0002219	0.4634076	0.3685577	0.0000017
1.495	0.0002468	0.4645570	0.3708776	0.0000017
1.500	0.0003214	0.4659504	0.3732039	0.0000017
1.505	0.0002880	0.4674451	0.3755373	0.0000017
1.510	0.0001559	0.4685337	0.3778773	0.0000017
1.515	0.0001733	0.4693409	0.3802220	0.0000017
1.520	0.0003544	0.4706351	0.3825719	0.0000017
1.525	0.0003717	0.4724159	0.3849295	0.0000017
1.530	0.0001928	0.4738002	0.3872951	0.0000017
1.535	0.0001556	0.4746544	0.3896662	0.0000017
1.540	0.0002949	0.4757591	0.3920423	0.0000017
1.545	0.0003265	0.4772830	0.3944249	0.0000017
1.550	0.0002125	0.4786050	0.3968146	0.0000017
1.555	0.0001717	0.4795471	0.3992100	0.0000017
1.560	0.0002943	0.4806900	0.4016106	0.0000017
1.565	0.0003820	0.4823486	0.4040182	0.0000017
1.570	0.0002715	0.4839515	0.4064339	0.0000017
1.575	0.0001297	0.4849356	0.4088561	0.0000017
1.580	0.0001873	0.4857132	0.4112827	0.0000017
1.585	0.0003463	0.4870219	0.4137146	0.0000017
1.590	0.0003363	0.4886959	0.4161539	0.0000018
1.595	0.0002180	0.4900551	0.4186008	0.0000018
1.600	0.0002333	0.4911619	0.4210538	0.0000018
1.605	0.0003367	0.4925598	0.4235131	0.0000018
1.610	0.0002859	0.4940867	0.4259797	0.0000018
1.615	0.0001457	0.4951453	0.4284528	0.0000018
1.620	0.0001731	0.4959273	0.4309305	0.0000018
1.625	0.0002999	0.4970874	0.4334130	0.0000018
1.630	0.0002839	0.4985193	0.4359020	0.0000018
1.635	0.0001960	0.4996962	0.4383976	0.0000018
1.640	0.0002149	0.5007039	0.4408986	0.0000018
1.645	0.0002833	0.5019257	0.4434051	0.0000018
1.650	0.0002720	0.5032876	0.4459182	0.0000018
1.655	0.0002489	0.5045652	0.4484378	0.0000018
1.660	0.0002479	0.5057837	0.4509637	0.0000018
1.665	0.0002186	0.5069277	0.4534955	0.0000018
1.670	0.0001894	0.5079283	0.4560326	0.0000018
1.675	0.0002376	0.5089755	0.4585749	0.0000018
1.680	0.0002691	0.5102183	0.4611228	0.0000018
1.685	0.0001934	0.5113525	0.4636768	0.0000018
1.690	0.0001631	0.5122269	0.4662357	0.0000018
1.695	0.0002753	0.5133021	0.4687995	0.0000018
1.700	0.0003444	0.5148219	0.4713699	0.0000018
1.705	0.0002274	0.5162244	0.4739475	0.0000018
1.710	0.0000835	0.5169868	0.4765305	0.0000018
1.715	0.0001309	0.5175126	0.4791167	0.0000018
1.720	0.0003195	0.5186173	0.4817071	0.0000018
1.725	0.0004087	0.5204033	0.4843046	0.0000018
1.730	0.0003063	0.5221568	0.4869110	0.0000019
1.735	0.0001791	0.5233474	0.4895248	0.0000019
1.740	0.0001758	0.5242178	0.4921437	0.0000019
1.745	0.0002294	0.5252114	0.4947673	0.0000019
1.750	0.0002281	0.5263333	0.4973961	0.0000019
1.755	0.0002139	0.5274172	0.5000305	0.0000019
1.760	0.0003066	0.5286936	0.5026708	0.0000019
1.765	0.0003683	0.5303488	0.5053184	0.0000019
1.770	0.0002226	0.5317980	0.5079738	0.0000019
1.775	0.0000598	0.5324906	0.5106345	0.0000019
1.780	0.0001147	0.5329186	0.5132980	0.0000019
1.785	0.0003047	0.5339471	0.5159652	0.0000019
1.790	0.0003811	0.5356291	0.5186391	0.0000019
1.795	0.0003086	0.5373207	0.5213215	0.0000019
1.800	0.0002037	0.5385772	0.5240112	0.0000019
1.805	0.0001399	0.5394201	0.5267062	0.0000019
1.810	0.0001495	0.5401300	0.5294051	0.0000019
1.815	0.0002449	0.5410974	0.5321082	0.0000019
1.820	0.0003084	0.5424545	0.5348170	0.0000019
1.825	0.0002720	0.5438780	0.5375329	0.0000019
1.830	0.0002142	0.5450704	0.5402552	0.0000019
1.835	0.0001771	0.5460302	0.5429830	0.0000019
1.840	0.0001679	0.5468764	0.5457153	0.0000019
1.845	0.0002292	0.5478503	0.5484521	0.0000019
1.850	0.0002522	0.5490308	0.5511943	0.0000019
1.855	0.0002060	0.5501543	0.5539422	0.0000019
1.860	0.0002116	0.5511782	0.5566956	0.0000019
1.865	0.0003032	0.5524407	0.5594546	0.0000019
1.870	0.0003061	0.5539351	0.5622206	0.0000019
1.875	0.0001736	0.5551115	0.5649932	0.0000019
1.880	0.0001873	0.5559964	0.5677709	0.0000019
1.885	0.0003241	0.5572506	0.5705541	0.0000020
1.890	0.0002894	0.5587553	0.5733441	0.0000020
1.895	0.0001786	0.5599032	0.5761407	0.0000020
1.900	0.0002351	0.5609180	0.5789428	0.0000020
1.905	0.0003278	0.5622987	0.5817508	0.0000020
1.910	0.0002715	0.5637685	0.5845660	0.0000020
1.915	0.0001789	0.5648731	0.5873876	0.0000020
1.920	0.0002335	0.5658844	0.5902145	0.0000020
1.925	0.0003187	0.5672385	0.5930473	0.0000020
1.930	0.0002234	0.5685680	0.5958868	0.0000020
1.935	0.0000886	0.5693330	0.5987316	0.0000020
1.940	0.0001482	0.5699136	0.6015797	0.0000020
1.945	0.0003392	0.5711089	0.6044322	0.0000020
1.950	0.0003817	0.5728769	0.6072922	0.0000020
1.955	0.0002160	0.5743427	0.6101602	0.0000020
1.960	0.0001069	0.5751345	0.6130339	0.0000020
1.965	0.0001955	0.5758759	0.6159115	0.0000020
1.970	0.0002332	0.5769273	0.6187935	0.0000020
1.975	0.0001218	0.5777982	0.6216803	0.0000020
1.980	0.0001517	0.5784690	0.6245710	0.0000020
1.985	0.0003397	0.5796743	0.6274663	0.0000020
1.990	0.0003399	0.5813412	0.6303689	0.0000020
1.995	0.0000908	0.5823975	0.6332782	0.0000020
2.000	0.0000308	0.5826957	0.6361909	0.0000020
2.005	0.0003177	0.5835503	0.6391065	0.0000020
2.010	0.0003942	0.5852960	0.6420287	0.0000020
2.015	0.0001229	0.5865642	0.6449583	0.0000020
2.020	0.0000079	0.5868851	0.6478919	0.0000020
2.025	0.0001865	0.5873619	0.6508276	0.0000020
