 
PGA:,  0.30 g
PGV:,  17.78 cm/s
PGD:,  1.31 cm
Arias Intensity:,  55.37 cm/s
Significant duration:,  35.78 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.920	0.0293578	0.0433902	-0.1787015	0.7157431
6.925	0.0208696	0.1665730	-0.1781766	0.7158334
6.930	0.0134979	0.2508595	-0.1771330	0.7158764
6.935	0.0102600	0.3091258	-0.1757330	0.7158964
6.940	0.0119862	0.3636847	-0.1740510	0.7159137
6.945	0.0174825	0.4359567	-0.1720519	0.7159450
6.950	0.0241799	0.5381337	-0.1696167	0.7160069
6.955	0.0295741	0.6699654	-0.1665964	0.7161084
6.960	0.0324701	0.8221288	-0.1628662	0.7162427
6.965	0.0329291	0.9825202	-0.1583545	0.7163915
6.970	0.0313803	1.1402390	-0.1530476	0.7165354
6.975	0.0281744	1.2862967	-0.1469813	0.7166592
6.980	0.0229691	1.4117261	-0.1402363	0.7167511
6.985	0.0150815	1.5050454	-0.1329443	0.7168036
6.990	0.0050533	1.5544262	-0.1252956	0.7168212
6.995	-0.0051488	1.5541919	-0.1175241	0.7168249
7.000	-0.0130877	1.5094669	-0.1098650	0.7168386
7.005	-0.0174853	1.4344865	-0.1025051	0.7168718
7.010	-0.0186504	1.3458638	-0.0955542	0.7169173
7.015	-0.0176414	1.2568583	-0.0890474	0.7169631
7.020	-0.0158495	1.1747218	-0.0829684	0.7170023
7.025	-0.0146337	1.0999617	-0.0772817	0.7170346
7.030	-0.0152116	1.0267661	-0.0719649	0.7170656
7.035	-0.0181871	0.9448557	-0.0670359	0.7171048
7.040	-0.0229763	0.8439025	-0.0625640	0.7171645
7.045	-0.0278926	0.7191466	-0.0586563	0.7172554
7.050	-0.0313452	0.5738660	-0.0554238	0.7173778
7.055	-0.0328693	0.4163801	-0.0529482	0.7175214
7.060	-0.0323244	0.2564926	-0.0512660	0.7176692
7.065	-0.0293912	0.1051351	-0.0503619	0.7178020
7.070	-0.0240328	-0.0258872	-0.0501638	0.7179023
7.075	-0.0162168	-0.1245994	-0.0505400	0.7179608
7.080	-0.0063729	-0.1800004	-0.0513015	0.7179819
7.085	0.0032775	-0.1875918	-0.0522205	0.7179855
7.090	0.0101493	-0.1546625	-0.0530762	0.7179934
7.095	0.0141587	-0.0950470	-0.0537004	0.7180145
7.100	0.0175523	-0.0172757	-0.0539812	0.7180499
7.105	0.0225634	0.0811080	-0.0538217	0.7181068
7.110	0.0299455	0.2098862	-0.0530942	0.7182046
7.115	0.0389404	0.3788291	-0.0516224	0.7183725
7.120	0.0476874	0.5912839	-0.0491971	0.7186362
7.125	0.0541880	0.8411335	-0.0456161	0.7189987
7.130	0.0574135	1.1148363	-0.0407261	0.7194324
7.135	0.0568565	1.3950835	-0.0344513	0.7198867
7.140	0.0518539	1.6616957	-0.0268094	0.7202987
7.145	0.0424099	1.8928777	-0.0179229	0.7206109
7.150	0.0301676	2.0708740	-0.0080136	0.7207993
7.155	0.0182678	2.1896619	0.0026378	0.7208859
7.160	0.0096993	2.2582513	0.0137576	0.7209156
7.165	0.0051372	2.2946377	0.0251398	0.7209240
7.170	0.0030553	2.3147296	0.0366632	0.7209265
7.175	0.0014370	2.3257468	0.0482644	0.7209273
7.180	-0.0013977	2.3258431	0.0598934	0.7209276
7.185	-0.0063844	2.3067574	0.0714749	0.7209306
7.190	-0.0131167	2.2589309	0.0828891	0.7209454
7.195	-0.0196781	2.1785018	0.0939827	0.7209843
7.200	-0.0234973	2.0726140	0.1046105	0.7210496
7.205	-0.0234610	1.9574487	0.1146856	0.7211263
7.210	-0.0209408	1.8485534	0.1242006	0.7211951
7.215	-0.0187203	1.7512848	0.1332002	0.7212500
7.220	-0.0190912	1.6585521	0.1417248	0.7212998
7.225	-0.0225378	1.5564569	0.1497623	0.7213605
7.230	-0.0277751	1.4330643	0.1572361	0.7214495
7.235	-0.0329443	1.2841498	0.1640292	0.7215787
7.240	-0.0358343	1.1154702	0.1700282	0.7217435
7.245	-0.0338554	0.9445563	0.1751783	0.7219126
7.250	-0.0261894	0.7972962	0.1795329	0.7220401
7.255	-0.0152604	0.6956405	0.1832653	0.7221040
7.260	-0.0051754	0.6455219	0.1866182	0.7221221
7.265	0.0003603	0.6337129	0.1898162	0.7221240
7.270	-0.0006797	0.6329295	0.1929829	0.7221240
7.275	-0.0073893	0.6131403	0.1960980	0.7221278
7.280	-0.0165067	0.5545355	0.1990172	0.7221506
7.285	-0.0247234	0.4534188	0.2015371	0.7222121
7.290	-0.0302394	0.3186227	0.2034672	0.7223182
7.295	-0.0330368	0.1634378	0.2046724	0.7224578
7.300	-0.0336748	-0.0001723	0.2050805	0.7226126
7.305	-0.0323604	-0.1621236	0.2046748	0.7227644
7.310	-0.0295366	-0.3139260	0.2034847	0.7228980
7.315	-0.0262369	-0.4507105	0.2015731	0.7230066
7.320	-0.0237718	-0.5733568	0.1990129	0.7230938
7.325	-0.0226551	-0.6872188	0.1958615	0.7231688
7.330	-0.0221139	-0.7970147	0.1921509	0.7232385
7.335	-0.0212127	-0.9032731	0.1879002	0.7233039
7.340	-0.0203227	-1.0051387	0.1831291	0.7233639
7.345	-0.0207686	-1.1059153	0.1778515	0.7234227
7.350	-0.0233403	-1.2140923	0.1720515	0.7234906
7.355	-0.0275077	-1.3387969	0.1656693	0.7235811
7.360	-0.0313976	-1.4832621	0.1586141	0.7237024
7.365	-0.0332033	-1.6416958	0.1508017	0.7238476
7.370	-0.0325936	-1.8030628	0.1421898	0.7239983
7.375	-0.0302514	-1.9571902	0.1327892	0.7241359
7.380	-0.0273720	-2.0985118	0.1226499	0.7242517
7.385	-0.0255153	-2.2282179	0.1118331	0.7243491
7.390	-0.0253495	-2.3529639	0.1003801	0.7244391
7.395	-0.0257091	-2.4781850	0.0883023	0.7245298
7.400	-0.0246066	-2.6015842	0.0756029	0.7246179
7.405	-0.0205532	-2.7123388	0.0623180	0.7246894
7.410	-0.0130393	-2.7947245	0.0485504	0.7247306
7.415	-0.0026893	-2.8332989	0.0344803	0.7247430
7.420	0.0088988	-2.8180702	0.0203519	0.7247490
7.425	0.0195688	-2.7482533	0.0064361	0.7247811
7.430	0.0272569	-2.6334132	-0.0070181	0.7248595
7.435	0.0309271	-2.4907169	-0.0198284	0.7249777
7.440	0.0306572	-2.3396817	-0.0319044	0.7251097
7.445	0.0273525	-2.1974131	-0.0432471	0.7252271
7.450	0.0225190	-2.0751033	-0.0539284	0.7253144
7.455	0.0177863	-1.9762546	-0.0640568	0.7253717
7.460	0.0140849	-1.8980905	-0.0737427	0.7254075
7.465	0.0116462	-1.8349848	-0.0830754	0.7254308
7.470	0.0108437	-1.7798281	-0.0921124	0.7254484
7.475	0.0117860	-1.7243286	-0.1008728	0.7254663
7.480	0.0143633	-1.6601973	-0.1093341	0.7254903
7.485	0.0182861	-1.5801247	-0.1174349	0.7255279
7.490	0.0229017	-1.4791117	-0.1250830	0.7255876
7.495	0.0276190	-1.3552097	-0.1321688	0.7256772
7.500	0.0318844	-1.2092776	-0.1385800	0.7258010
7.505	0.0350055	-1.0452302	-0.1442163	0.7259570
7.510	0.0368297	-0.8690544	-0.1490020	0.7261366
7.515	0.0376824	-0.6863133	-0.1528904	0.7263298
7.520	0.0372330	-0.5025833	-0.1558627	0.7265251
7.525	0.0344452	-0.3267925	-0.1579361	0.7267041
7.530	0.0284671	-0.1725000	-0.1591843	0.7268430
7.535	0.0193504	-0.0552275	-0.1597537	0.7269254
7.540	0.0082881	0.0125560	-0.1598603	0.7269563
7.545	-0.0026693	0.0263362	-0.1597631	0.7269615
7.550	-0.0117026	-0.0089107	-0.1597195	0.7269716
7.555	-0.0185082	-0.0830026	-0.1599493	0.7270049
7.560	-0.0239664	-0.1871716	-0.1606248	0.7270687
7.565	-0.0291214	-0.3173694	-0.1618861	0.7271677
7.570	-0.0344905	-0.4733776	-0.1638630	0.7273095
7.575	-0.0396766	-0.6552725	-0.1666846	0.7275018
7.580	-0.0428710	-0.8577205	-0.1704671	0.7277392
7.585	-0.0420282	-1.0659358	-0.1752762	0.7279900
7.590	-0.0364567	-1.2584199	-0.1810871	0.7282053
7.595	-0.0271950	-1.4145258	-0.1877695	0.7283493
7.600	-0.0168308	-1.5224990	-0.1951120	0.7284204
7.605	-0.0086319	-1.5849463	-0.2028807	0.7284453
7.610	-0.0040238	-1.6159846	-0.2108830	0.7284516
7.615	-0.0019197	-1.6305611	-0.2189993	0.7284530
7.620	-0.0003701	-1.6361767	-0.2271662	0.7284533
7.625	0.0021315	-1.6318568	-0.2353363	0.7284536
7.630	0.0065796	-1.6104929	-0.2434421	0.7284569
7.635	0.0129132	-1.5626868	-0.2513751	0.7284715
7.640	0.0199104	-1.4821870	-0.2589873	0.7285107
7.645	0.0262673	-1.3689363	-0.2661151	0.7285863
7.650	0.0318142	-1.2264915	-0.2726037	0.7287047
7.655	0.0366290	-1.0586347	-0.2783165	0.7288685
7.660	0.0399107	-0.8709211	-0.2831404	0.7290727
7.665	0.0404174	-0.6739164	-0.2870025	0.7292972
7.670	0.0382374	-0.4810155	-0.2898898	0.7295126
7.675	0.0350587	-0.3012567	-0.2918455	0.7296998
7.680	0.0323025	-0.1360534	-0.2929387	0.7298579
7.685	0.0304920	0.0179501	-0.2932340	0.7299952
7.690	0.0299560	0.1661990	-0.2927736	0.7301223
7.695	0.0307646	0.3151162	-0.2915703	0.7302506
7.700	0.0321257	0.4693545	-0.2896092	0.7303883
7.705	0.0324531	0.6277340	-0.2868664	0.7305334
7.710	0.0302753	0.7815754	-0.2833432	0.7306704
7.715	0.0251988	0.9176257	-0.2790952	0.7307784
7.720	0.0180557	1.0237075	-0.2742418	0.7308452
7.725	0.0110273	1.0950337	-0.2689450	0.7308764
7.730	0.0071155	1.1395290	-0.2633586	0.7308884
7.735	0.0077565	1.1760026	-0.2575697	0.7308961
7.740	0.0111289	1.2223193	-0.2515739	0.7309089
7.745	0.0151169	1.2866872	-0.2453014	0.7309334
7.750	0.0192995	1.3710935	-0.2386570	0.7309752
7.755	0.0231424	1.4751824	-0.2315413	0.7310384
7.760	0.0255052	1.5944908	-0.2238671	0.7311209
7.765	0.0256463	1.7199400	-0.2155810	0.7312119
7.770	0.0237287	1.8410322	-0.2066786	0.7312969
7.775	0.0200465	1.9483910	-0.1972050	0.7313640
7.780	0.0145391	2.0332122	-0.1872510	0.7314067
7.785	0.0073971	2.0870107	-0.1769505	0.7314252
7.790	-0.0005265	2.1038607	-0.1664733	0.7314290
7.795	-0.0075481	2.0840578	-0.1560035	0.7314330
7.800	-0.0120897	2.0358962	-0.1457036	0.7314471
7.805	-0.0138584	1.9722585	-0.1356832	0.7314707
7.810	-0.0134051	1.9053949	-0.1259891	0.7314965
7.815	-0.0119863	1.8431227	-0.1166178	0.7315190
7.820	-0.0111834	1.7862991	-0.1075442	0.7315377
7.825	-0.0114504	1.7307897	-0.0987515	0.7315556
7.830	-0.0120214	1.6732252	-0.0902415	0.7315747
7.835	-0.0121737	1.6138868	-0.0820237	0.7315951
7.840	-0.0118162	1.5550517	-0.0741014	0.7316151
7.845	-0.0115026	1.4978624	-0.0664691	0.7316340
7.850	-0.0116239	1.4411447	-0.0591216	0.7316526
7.855	-0.0117213	1.3838905	-0.0520590	0.7316716
7.860	-0.0109891	1.3281931	-0.0452788	0.7316896
7.865	-0.0090086	1.2791487	-0.0387604	0.7317036
7.870	-0.0063392	1.2415081	-0.0324588	0.7317121
7.875	-0.0045501	1.2148021	-0.0263180	0.7317163
7.880	-0.0051984	1.1908939	-0.0203037	0.7317196
7.885	-0.0084567	1.1574048	-0.0144330	0.7317265
7.890	-0.0130971	1.1045440	-0.0087781	0.7317434
7.895	-0.0179274	1.0284563	-0.0034456	0.7317777
7.900	-0.0219798	0.9305839	0.0014520	0.7318337
7.905	-0.0241984	0.8173320	0.0058218	0.7319080
7.910	-0.0241848	0.6986723	0.0096118	0.7319894
7.915	-0.0229529	0.5830672	0.0128161	0.7320668
7.920	-0.0220567	0.4726812	0.0154555	0.7321373
7.925	-0.0227230	0.3628590	0.0175443	0.7322071
7.930	-0.0257338	0.2440186	0.0190615	0.7322891
7.935	-0.0307003	0.1056139	0.0199356	0.7324007
7.940	-0.0364189	-0.0589961	0.0200522	0.7325586
7.945	-0.0413231	-0.2496584	0.0192805	0.7327697
7.950	-0.0437550	-0.4583125	0.0175106	0.7330217
7.955	-0.0422287	-0.6691876	0.0146919	0.7332790
7.960	-0.0357481	-0.8604255	0.0108678	0.7334920
7.965	-0.0251829	-1.0098586	0.0061921	0.7336250
7.970	-0.0130456	-1.1036140	0.0009084	0.7336810
7.975	-0.0019222	-1.1403227	-0.0047014	0.7336931
7.980	0.0061400	-1.1299785	-0.0103772	0.7336959
7.985	0.0107934	-1.0884493	-0.0159232	0.7337067
7.990	0.0137392	-1.0282829	-0.0212151	0.7337279
7.995	0.0171466	-0.9525354	-0.0261671	0.7337615
8.000	0.0217362	-0.8571753	-0.0306914	0.7338148
8.005	0.0265143	-0.7388410	-0.0346814	0.7338966
8.010	0.0302078	-0.5997301	-0.0380279	0.7340090
8.015	0.0321845	-0.4467132	-0.0406440	0.7341446
8.020	0.0323101	-0.2885402	-0.0424821	0.7342893
8.025	0.0305773	-0.1343088	-0.0435392	0.7344270
8.030	0.0270406	0.0069992	-0.0438575	0.7345429
8.035	0.0223435	0.1281137	-0.0435197	0.7346285
8.040	0.0182165	0.2275871	-0.0426305	0.7346863
8.045	0.0165221	0.3127834	-0.0412795	0.7347284
8.050	0.0173298	0.3958052	-0.0395081	0.7347683
8.055	0.0192606	0.4855432	-0.0373047	0.7348150
8.060	0.0210728	0.5844609	-0.0346297	0.7348717
8.065	0.0215966	0.6891076	-0.0314458	0.7349351
8.070	0.0198893	0.7908516	-0.0277459	0.7349950
8.075	0.0161704	0.8792881	-0.0235705	0.7350407
8.080	0.0113859	0.9468701	-0.0190051	0.7350680
8.085	0.0064336	0.9905725	-0.0141615	0.7350799
8.090	0.0024751	1.0124210	-0.0091540	0.7350832
8.095	0.0002387	1.0190766	-0.0040753	0.7350836
8.100	-0.0005607	1.0182871	0.0010181	0.7350836
8.105	-0.0003284	1.0161067	0.0061041	0.7350836
8.110	0.0009606	1.0176573	0.0111885	0.7350837
8.115	0.0035335	1.0286791	0.0163044	0.7350847
8.120	0.0071430	1.0548631	0.0215132	0.7350891
8.125	0.0110355	1.0994458	0.0268990	0.7351011
8.130	0.0146264	1.1623816	0.0325536	0.7351245
8.135	0.0178618	1.2420587	0.0385647	0.7351615
8.140	0.0206120	1.3364158	0.0450108	0.7352133
8.145	0.0223236	1.4417155	0.0519562	0.7352775
8.150	0.0220937	1.5506490	0.0594371	0.7353462
8.155	0.0185967	1.6504421	0.0674398	0.7354042
8.160	0.0110696	1.7231987	0.0758739	0.7354368
8.165	0.0006034	1.7518266	0.0845615	0.7354453
8.170	-0.0102825	1.7280885	0.0932613	0.7354527
8.175	-0.0191968	1.6557905	0.1017210	0.7354857
8.180	-0.0252280	1.5468386	0.1097275	0.7355556
8.185	-0.0291183	1.4135543	0.1171285	0.7356589
8.190	-0.0317847	1.2641898	0.1238229	0.7357882
8.195	-0.0334938	1.1040943	0.1297436	0.7359365
8.200	-0.0340006	0.9385644	0.1348502	0.7360950
8.205	-0.0328911	0.7745126	0.1391329	0.7362507
8.210	-0.0303045	0.6195254	0.1426180	0.7363899
8.215	-0.0273044	0.4782394	0.1453624	0.7365057
8.220	-0.0255962	0.3485006	0.1474293	0.7366031
8.225	-0.0265419	0.2206319	0.1488521	0.7366977
8.230	-0.0297269	0.0826325	0.1496103	0.7368082
8.235	-0.0323447	-0.0695980	0.1496429	0.7369425
8.240	-0.0310175	-0.2249936	0.1489064	0.7370822
8.245	-0.0240815	-0.3601238	0.1474436	0.7371895
8.250	-0.0122635	-0.4492598	0.1454201	0.7372403
8.255	0.0013376	-0.4760555	0.1431068	0.7372509
8.260	0.0123283	-0.4425401	0.1408104	0.7372616
8.265	0.0173953	-0.3696430	0.1387799	0.7372932
8.270	0.0162947	-0.2870183	0.1371382	0.7373328
8.275	0.0118812	-0.2179170	0.1358759	0.7373610
8.280	0.0079068	-0.1693870	0.1349076	0.7373752
8.285	0.0064086	-0.1342785	0.1341485	0.7373824
8.290	0.0069173	-0.1015966	0.1335588	0.7373886
8.295	0.0073586	-0.0665849	0.1331383	0.7373957
8.300	0.0056493	-0.0346831	0.1328852	0.7374017
8.305	0.0014076	-0.0173762	0.1327550	0.7374041
8.310	-0.0038682	-0.0234108	0.1326531	0.7374052
8.315	-0.0078656	-0.0521881	0.1324641	0.7374106
8.320	-0.0090219	-0.0936047	0.1320996	0.7374205
8.325	-0.0076816	-0.1345699	0.1315291	0.7374303
8.330	-0.0055896	-0.1671175	0.1307749	0.7374366
8.335	-0.0042164	-0.1911666	0.1298792	0.7374400
8.340	-0.0037756	-0.2107670	0.1288744	0.7374422
8.345	-0.0033115	-0.2281482	0.1277771	0.7374440
8.350	-0.0017595	-0.2405849	0.1266053	0.7374450
8.355	0.0011827	-0.2419995	0.1253988	0.7374453
8.360	0.0051453	-0.2264801	0.1242276	0.7374472
8.365	0.0091853	-0.1913344	0.1231831	0.7374549
8.370	0.0120828	-0.1391745	0.1223568	0.7374710
8.375	0.0129470	-0.0777888	0.1218144	0.7374928
8.380	0.0116467	-0.0174727	0.1215762	0.7375139
8.385	0.0090212	0.0332153	0.1216156	0.7375290
8.390	0.0062225	0.0706007	0.1218751	0.7375373
8.395	0.0036472	0.0948062	0.1222886	0.7375410
8.400	0.0009305	0.1060331	0.1227907	0.7375419
8.405	-0.0023917	0.1024495	0.1233119	0.7375424
8.410	-0.0065445	0.0805335	0.1237694	0.7375458
8.415	-0.0116059	0.0360196	0.1240608	0.7375581
8.420	-0.0177652	-0.0360130	0.1240608	0.7375895
8.425	-0.0250175	-0.1409376	0.1236184	0.7376550
8.430	-0.0325663	-0.2821619	0.1225607	0.7377723
8.435	-0.0384401	-0.4563051	0.1207145	0.7379489
8.440	-0.0402170	-0.6492118	0.1179507	0.7381642
8.445	-0.0368461	-0.8382090	0.1142322	0.7383712
8.450	-0.0301403	-1.0024932	0.1096304	0.7385289
8.455	-0.0238674	-1.1349472	0.1042868	0.7386317
8.460	-0.0209556	-1.2448757	0.0983372	0.7387019
8.465	-0.0216154	-1.3492810	0.0918519	0.7387650
8.470	-0.0240834	-1.4613571	0.0848253	0.7388379
8.475	-0.0264895	-1.5853870	0.0772084	0.7389270
8.480	-0.0278066	-1.7185481	0.0689486	0.7390297
8.485	-0.0278999	-1.8551682	0.0600143	0.7391376
8.490	-0.0273156	-1.9905840	0.0503999	0.7392437
8.495	-0.0267691	-2.1232268	0.0401154	0.7393455
8.500	-0.0262540	-2.2532660	0.0291741	0.7394433
8.505	-0.0243194	-2.3772971	0.0175977	0.7395324
8.510	-0.0188408	-2.4831474	0.0054466	0.7395982
8.515	-0.0092226	-2.5519729	-0.0071412	0.7396288
8.520	0.0027274	-2.5679023	-0.0199409	0.7396353
8.525	0.0141733	-2.5264534	-0.0326768	0.7396498
8.530	0.0233117	-2.4345215	-0.0450792	0.7397016
8.535	0.0303111	-2.3030116	-0.0569230	0.7398033
8.540	0.0363878	-2.1394325	-0.0680291	0.7399593
8.545	0.0420434	-1.9470800	-0.0782454	0.7401745
8.550	0.0467919	-1.7292115	-0.0874362	0.7404498
8.555	0.0493325	-1.4934666	-0.0954928	0.7407714
8.560	0.0481415	-1.2544117	-0.1023625	0.7411020
8.565	0.0431181	-1.0305976	-0.1080751	0.7413926
8.570	0.0359809	-0.8366073	-0.1127431	0.7416121
8.575	0.0290738	-0.6770605	-0.1165273	0.7417609
8.580	0.0242434	-0.5463000	-0.1195857	0.7418607
8.585	0.0213580	-0.4344626	-0.1220376	0.7419333
8.590	0.0187249	-0.3361592	-0.1239641	0.7419894
8.595	0.0153561	-0.2525757	-0.1254359	0.7420302
8.600	0.0118676	-0.1858095	-0.1265319	0.7420564
8.605	0.0098221	-0.1326156	-0.1273280	0.7420729
8.610	0.0098005	-0.0844911	-0.1278707	0.7420863
8.615	0.0113030	-0.0327347	-0.1281638	0.7421019
8.620	0.0142476	0.0299281	-0.1281708	0.7421249
8.625	0.0190477	0.1115848	-0.1278170	0.7421643
8.630	0.0251727	0.2200353	-0.1269880	0.7422336
8.635	0.0307398	0.3571606	-0.1255450	0.7423435
8.640	0.0336633	0.5151090	-0.1233643	0.7424880
8.645	0.0331531	0.6789761	-0.1203791	0.7426434
8.650	0.0298646	0.8335270	-0.1165979	0.7427819
8.655	0.0248446	0.9677013	-0.1120948	0.7428869
8.660	0.0192317	1.0757984	-0.1069860	0.7429556
8.665	0.0139359	1.1571418	-0.1014037	0.7429948
8.670	0.0094200	1.2144221	-0.0954748	0.7430145
8.675	0.0058873	1.2519632	-0.0893088	0.7430231
8.680	0.0033109	1.2745219	-0.0829926	0.7430263
8.685	0.0016796	1.2867612	-0.0765894	0.7430272
8.690	0.0005129	1.2921385	-0.0701421	0.7430274
8.695	-0.0010331	1.2908629	-0.0636846	0.7430275
8.700	-0.0030282	1.2809026	-0.0572552	0.7430282
8.705	-0.0049388	1.2613634	-0.0508996	0.7430306
8.710	-0.0066664	1.2329015	-0.0446639	0.7430354
8.715	-0.0080701	1.1967602	-0.0385897	0.7430430
8.720	-0.0089438	1.1550335	-0.0327103	0.7430531
8.725	-0.0095423	1.1096963	-0.0270484	0.7430650
8.730	-0.0103821	1.0608317	-0.0216221	0.7430788
8.735	-0.0115473	1.0070499	-0.0164524	0.7430956
8.740	-0.0125321	0.9479954	-0.0115648	0.7431158
8.745	-0.0123091	0.8870724	-0.0069771	0.7431373
8.750	-0.0098530	0.8327198	-0.0026776	0.7431546
8.755	-0.0051135	0.7960145	0.0013942	0.7431631
8.760	0.0005233	0.7847571	0.0053461	0.7431650
8.765	0.0046993	0.7975655	0.0093019	0.7431665
8.770	0.0054036	0.8223427	0.0133517	0.7431701
8.775	0.0023552	0.8413711	0.0175110	0.7431725
8.780	-0.0029615	0.8398842	0.0217141	0.7431735
8.785	-0.0085249	0.8117139	0.0258431	0.7431792
8.790	-0.0125273	0.7600834	0.0297726	0.7431952
8.795	-0.0140207	0.6949743	0.0334102	0.7432198
8.800	-0.0132572	0.6280751	0.0367179	0.7432457
8.805	-0.0114350	0.5675173	0.0397069	0.7432670
8.810	-0.0102045	0.5144464	0.0424118	0.7432833
8.815	-0.0105813	0.4634691	0.0448566	0.7432984
8.820	-0.0123405	0.4072532	0.0470334	0.7433168
8.825	-0.0143148	0.3418811	0.0489062	0.7433416
8.830	-0.0156247	0.2684545	0.0504320	0.7433728
8.835	-0.0163290	0.1900881	0.0515784	0.7434084
8.840	-0.0167712	0.1089100	0.0523259	0.7434465
8.845	-0.0172494	0.0254744	0.0526618	0.7434868
8.850	-0.0179546	-0.0608635	0.0525734	0.7435299
8.855	-0.0190941	-0.1517256	0.0520419	0.7435777
8.860	-0.0206379	-0.2491684	0.0510397	0.7436327
8.865	-0.0217184	-0.3530472	0.0495341	0.7436952
8.870	-0.0214061	-0.4588100	0.0475045	0.7437599
8.875	-0.0194199	-0.5589358	0.0449601	0.7438180
8.880	-0.0161919	-0.6462738	0.0419471	0.7438625
8.885	-0.0123632	-0.7163051	0.0385406	0.7438913
8.890	-0.0082752	-0.7669209	0.0348326	0.7439067
8.895	-0.0043901	-0.7979826	0.0309203	0.7439128
8.900	-0.0008118	-0.8107402	0.0268985	0.7439142
8.905	0.0032512	-0.8047575	0.0228598	0.7439150
8.910	0.0083059	-0.7764137	0.0189068	0.7439205
8.915	0.0134523	-0.7230515	0.0151582	0.7439379
8.920	0.0168382	-0.6487640	0.0117286	0.7439703
8.925	0.0177245	-0.5639992	0.0086967	0.7440118
8.930	0.0177145	-0.4770851	0.0060940	0.7440555
8.935	0.0191835	-0.3865929	0.0039348	0.7441030
8.940	0.0225467	-0.2842497	0.0022577	0.7441639
8.945	0.0258654	-0.1655191	0.0011333	0.7442459
8.950	0.0272731	-0.0351971	0.0006315	0.7443442
8.955	0.0263091	0.0962132	0.0007840	0.7444441
8.960	0.0241490	0.2199617	0.0015745	0.7445328
8.965	0.0228667	0.3352677	0.0029626	0.7446098
8.970	0.0234355	0.4488238	0.0049228	0.7446844
8.975	0.0247873	0.5670902	0.0074626	0.7447653
8.980	0.0246716	0.6883882	0.0106013	0.7448504
8.985	0.0211954	0.8008769	0.0143244	0.7449240
8.990	0.0140569	0.8873330	0.0185450	0.7449690
8.995	0.0048660	0.9337415	0.0230976	0.7449844
9.000	-0.0036491	0.9367261	0.0277738	0.7449870
9.005	-0.0092722	0.9050366	0.0323782	0.7449939
9.010	-0.0112612	0.8546783	0.0367775	0.7450087
9.015	-0.0098916	0.8028010	0.0409212	0.7450243
9.020	-0.0057043	0.7645521	0.0448396	0.7450334
9.025	0.0001742	0.7509893	0.0486284	0.7450357
9.030	0.0059497	0.7660080	0.0524209	0.7450381
9.035	0.0104659	0.8062672	0.0563516	0.7450482
9.040	0.0134171	0.8648403	0.0605294	0.7450684
9.045	0.0142131	0.9326035	0.0650230	0.7450950
9.050	0.0117102	0.9961804	0.0698450	0.7451186
9.055	0.0054370	1.0382337	0.0749310	0.7451302
9.060	-0.0034381	1.0431360	0.0801344	0.7451330
9.065	-0.0127357	1.0034699	0.0852509	0.7451451
9.070	-0.0201464	0.9228266	0.0900667	0.7451847
9.075	-0.0238517	0.8149213	0.0944110	0.7452525
9.080	-0.0234776	0.6988463	0.0981955	0.7453304
9.085	-0.0199888	0.5922450	0.1014232	0.7453966
9.090	-0.0147539	0.5070385	0.1041714	0.7454395
9.095	-0.0090858	0.4485715	0.1065604	0.7454604
9.100	-0.0039399	0.4166261	0.1087234	0.7454672
9.105	0.0000490	0.4070837	0.1107827	0.7454683
9.110	0.0025795	0.4135301	0.1128342	0.7454688
9.115	0.0042041	0.4301670	0.1149435	0.7454705
9.120	0.0064999	0.4564186	0.1171599	0.7454746
9.125	0.0108961	0.4990822	0.1195487	0.7454858
9.130	0.0171628	0.5678965	0.1222161	0.7455146
9.135	0.0235778	0.6678128	0.1253054	0.7455738
9.140	0.0277921	0.7937975	0.1289594	0.7456662
9.145	0.0279063	0.9303979	0.1332699	0.7457741
9.150	0.0234748	1.0564102	0.1382369	0.7458666
9.155	0.0155225	1.1520509	0.1437581	0.7459217
9.160	0.0061574	1.2052207	0.1496513	0.7459411
9.165	-0.0022493	1.2148052	0.1557013	0.7459441
9.170	-0.0078972	1.1899209	0.1617132	0.7459488
9.175	-0.0104756	1.1448617	0.1675501	0.7459608
9.180	-0.0111515	1.0918214	0.1731418	0.7459771
9.185	-0.0107316	1.0381532	0.1784668	0.7459937
9.190	-0.0086741	0.9905608	0.1835385	0.7460070
9.195	-0.0040058	0.9594634	0.1884136	0.7460133
9.200	0.0030050	0.9570091	0.1932048	0.7460151
9.205	0.0103438	0.9897472	0.1980717	0.7460232
9.210	0.0157530	1.0537496	0.2031804	0.7460479
9.215	0.0175850	1.1355110	0.2086536	0.7460867
9.220	0.0147518	1.2148170	0.2145294	0.7461233
9.225	0.0070853	1.2683726	0.2207374	0.7461419
9.230	-0.0037042	1.2766648	0.2271000	0.7461464
9.235	-0.0143457	1.2323973	0.2333726	0.7461617
9.240	-0.0220130	1.1432276	0.2393117	0.7462097
9.245	-0.0255767	1.0265138	0.2447360	0.7462889
9.250	-0.0255628	0.9010941	0.2495550	0.7463799
9.255	-0.0232882	0.7812869	0.2537610	0.7464631
9.260	-0.0199668	0.6752039	0.2574022	0.7465286
9.265	-0.0163747	0.5860762	0.2605554	0.7465750
9.270	-0.0131141	0.5137549	0.2633050	0.7466056
9.275	-0.0108421	0.4550022	0.2657269	0.7466257
