 
PGA:,  0.45 g
PGV:,  36.80 cm/s
PGD:,  7.95 cm
Arias Intensity:,  193.84 cm/s
Significant duration:,   6.17 s
Bracketed  duration:,  15.67 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.500	0.0193232	7.6907714	0.4486079	0.7217093
5.505	0.0309411	7.8140445	0.4873700	0.7217357
5.510	0.0366770	7.9798777	0.5268548	0.7217815
5.515	0.0388894	8.1652043	0.5672175	0.7218383
5.520	0.0398502	8.3583132	0.6085263	0.7218999
5.525	0.0404280	8.5551955	0.6508101	0.7219639
5.530	0.0398387	8.7520496	0.6940782	0.7220280
5.535	0.0385185	8.9442206	0.7383188	0.7220890
5.540	0.0376555	9.1310375	0.7835070	0.7221467
5.545	0.0381301	9.3169016	0.8296268	0.7222037
5.550	0.0395987	9.5075314	0.8766879	0.7222638
5.555	0.0416176	9.7067144	0.9247235	0.7223294
5.560	0.0429723	9.9141711	0.9737758	0.7224005
5.565	0.0426339	10.1241202	1.0238715	0.7224733
5.570	0.0424650	10.3328254	1.0750138	0.7225453
5.575	0.0426707	10.5416207	1.1272000	0.7226173
5.580	0.0421890	10.7497391	1.1804284	0.7226889
5.585	0.0415219	10.9550402	1.2346903	0.7227585
5.590	0.0419192	11.1596796	1.2899771	0.7228277
5.595	0.0465938	11.3767576	1.3463182	0.7229058
5.600	0.0602694	11.6388396	1.4038572	0.7230211
5.605	0.0843955	11.9936303	1.4629384	0.7232349
5.610	0.1149327	12.4824827	1.5241286	0.7236390
5.615	0.1429647	13.1149761	1.5881223	0.7243077
5.620	0.1609504	13.8603278	1.6555606	0.7252288
5.625	0.1661329	14.6624996	1.7268676	0.7262921
5.630	0.1612487	15.4654030	1.8021874	0.7273574
5.635	0.1526440	16.2352249	1.8814390	0.7283373
5.640	0.1433167	16.9610685	1.9644297	0.7292086
5.645	0.1346404	17.6427583	2.0509393	0.7299771
5.650	0.1262219	18.2825231	2.1407525	0.7306540
5.655	0.1132625	18.8698585	2.2336334	0.7312256
5.660	0.0916394	19.3723805	2.3292390	0.7316474
5.665	0.0582335	19.7399438	2.4270198	0.7318817
5.670	0.0162036	19.9225006	2.5261759	0.7319543
5.675	-0.0295946	19.8896592	2.6257063	0.7319770
5.680	-0.0748424	19.6335276	2.7245143	0.7321057
5.685	-0.1171121	19.1627592	2.8215050	0.7324896
5.690	-0.1548629	18.4957406	2.9156513	0.7332388
5.695	-0.1802123	17.6739686	3.0060755	0.7343609
5.700	-0.1957512	16.7519181	3.0921403	0.7357679
5.705	-0.2101064	15.7565524	3.1734114	0.7374068
5.710	-0.2257994	14.6874934	3.2495215	0.7392975
5.715	-0.2388012	13.5480604	3.3201104	0.7414441
5.720	-0.2456247	12.3600059	3.3848806	0.7437766
5.725	-0.2481990	11.1489033	3.4436529	0.7461999
5.730	-0.2494879	9.9283262	3.4963459	0.7486613
5.735	-0.2500736	8.7031516	3.5429246	0.7511413
5.740	-0.2494920	7.4779670	3.5833774	0.7536212
5.745	-0.2471921	6.2598492	3.6177220	0.7560728
5.750	-0.2422220	5.0595611	3.6460205	0.7584532
5.755	-0.2344573	3.8905051	3.6683957	0.7607118
5.760	-0.2238563	2.7664910	3.6850382	0.7628002
5.765	-0.2105027	1.7012256	3.6962074	0.7646768
5.770	-0.1958970	0.7045303	3.7022218	0.7663202
5.775	-0.1819448	-0.2221267	3.7034278	0.7677408
5.780	-0.1685798	-1.0817883	3.7001681	0.7689635
5.785	-0.1533995	-1.8714425	3.6927850	0.7699960
5.790	-0.1364273	-2.5822427	3.6816508	0.7708336
5.795	-0.1217822	-3.2155015	3.6671564	0.7714983
5.800	-0.1122882	-3.7895592	3.6496438	0.7720436
5.805	-0.1065800	-4.3263334	3.6293540	0.7725200
5.810	-0.1012239	-4.8359725	3.6064483	0.7729494
5.815	-0.0960190	-5.3197107	3.5810590	0.7733362
5.820	-0.0941993	-5.7862210	3.5532942	0.7736958
5.825	-0.0970778	-6.2553281	3.5231903	0.7740595
5.830	-0.1014759	-6.7422811	3.4906963	0.7744514
5.835	-0.1020047	-7.2413173	3.4557373	0.7748629
5.840	-0.0974523	-7.7304856	3.4183078	0.7752584
5.845	-0.0910843	-8.1928717	3.3784994	0.7756120
5.850	-0.0860520	-8.6272985	3.3364490	0.7759241
5.855	-0.0835330	-9.0432056	3.2922727	0.7762099
5.860	-0.0824405	-9.4502556	3.2460391	0.7764837
5.865	-0.0820057	-9.8535600	3.1977795	0.7767524
5.870	-0.0818206	-10.2553439	3.1475073	0.7770191
5.875	-0.0819339	-10.6569518	3.0952265	0.7772856
5.880	-0.0820088	-11.0590213	3.0409366	0.7775527
5.885	-0.0797272	-11.4556789	2.9846499	0.7778127
5.890	-0.0731268	-11.8305534	2.9264343	0.7780453
5.895	-0.0616482	-12.1610891	2.8664552	0.7782271
5.900	-0.0453438	-12.4234869	2.8049937	0.7783435
5.905	-0.0262892	-12.5991668	2.7424371	0.7783981
5.910	-0.0067542	-12.6802058	2.6792387	0.7784127
5.915	0.0122243	-12.6667905	2.6158712	0.7784166
5.920	0.0324187	-12.5573036	2.5528109	0.7784405
5.925	0.0548893	-12.3431808	2.4905597	0.7785212
5.930	0.0761737	-12.0217488	2.4296474	0.7786964
5.935	0.0903809	-11.6132736	2.3705599	0.7789741
5.940	0.0947226	-11.1593071	2.3136284	0.7793148
5.945	0.0908954	-10.7040788	2.2589699	0.7796573
5.950	0.0821470	-10.2796922	2.2065105	0.7799556
5.955	0.0681484	-9.9110927	2.1560335	0.7801820
5.960	0.0470732	-9.6285118	2.1071845	0.7803184
5.965	0.0171543	-9.4709939	2.0594358	0.7803683
5.970	-0.0189943	-9.4755062	2.0120695	0.7803813
5.975	-0.0557066	-9.6587100	1.9642340	0.7804501
5.980	-0.0871588	-10.0090872	1.9150645	0.7806628
5.985	-0.1098522	-10.4922566	1.8638111	0.7810536
5.990	-0.1229117	-11.0631101	1.8099227	0.7815937
5.995	-0.1266545	-11.6751712	1.7530770	0.7822127
6.000	-0.1223013	-12.2857353	1.6931747	0.7828288
6.005	-0.1113847	-12.8588502	1.6303133	0.7833727
6.010	-0.0954205	-13.3660399	1.5647511	0.7838002
6.015	-0.0768726	-13.7885886	1.4968645	0.7840986
6.020	-0.0587550	-14.1212153	1.4270900	0.7842846
6.025	-0.0426032	-14.3697963	1.3558624	0.7843893
6.030	-0.0301422	-14.5482043	1.2835674	0.7844435
6.035	-0.0219914	-14.6760620	1.2105068	0.7844711
6.040	-0.0189207	-14.7763990	1.1368756	0.7844879
6.045	-0.0221919	-14.8772277	1.0627416	0.7845048
6.050	-0.0325869	-15.0115727	0.9880196	0.7845356
6.055	-0.0495437	-15.2129978	0.9124581	0.7846055
6.060	-0.0700661	-15.5063408	0.8356598	0.7847519
6.065	-0.0892286	-15.8970112	0.7571514	0.7850077
6.070	-0.1033465	-16.3693018	0.6764856	0.7853782
6.075	-0.1113685	-16.8958903	0.5933226	0.7858370
6.080	-0.1140868	-17.4488194	0.5074609	0.7863421
6.085	-0.1130122	-18.0057797	0.4188244	0.7868547
6.090	-0.1096957	-18.5519708	0.3274300	0.7873476
6.095	-0.1036327	-19.0751587	0.2333622	0.7878002
6.100	-0.0943770	-19.5607776	0.1367723	0.7881907
6.105	-0.0832923	-19.9965116	0.0378791	0.7885056
6.110	-0.0722325	-20.3779364	-0.0630570	0.7887472
6.115	-0.0620967	-20.7073789	-0.1657703	0.7889275
6.120	-0.0524495	-20.9883035	-0.2700095	0.7890588
6.125	-0.0425607	-21.2213159	-0.3755336	0.7891495
6.130	-0.0324176	-21.4052002	-0.4820998	0.7892064
6.135	-0.0225179	-21.5399295	-0.5894627	0.7892374
6.140	-0.0125323	-21.6258902	-0.6973772	0.7892506
6.145	-0.0007469	-21.6584575	-0.8055881	0.7892537
6.150	0.0138917	-21.6262198	-0.9137998	0.7892575
6.155	0.0306790	-21.5169103	-1.0216576	0.7892801
6.160	0.0484022	-21.3229638	-1.1287573	0.7893453
6.165	0.0665744	-21.0409837	-1.2346672	0.7894800
6.170	0.0849275	-20.6694255	-1.3389432	0.7897114
6.175	0.1033594	-20.2076520	-1.4411359	0.7900671
6.180	0.1213335	-19.6565927	-1.5407965	0.7905720
6.185	0.1389502	-19.0182469	-1.6374836	0.7912483
6.190	0.1562788	-18.2941978	-1.7307647	0.7921174
6.195	0.1699726	-17.4940662	-1.8202354	0.7931770
6.200	0.1777877	-16.6411841	-1.9055735	0.7943794
6.205	0.1816899	-15.7595653	-1.9865754	0.7956637
6.210	0.1846820	-14.8610382	-2.0631269	0.7969976
6.215	0.1876008	-13.9480146	-2.1351495	0.7983749
6.220	0.1873753	-13.0283857	-2.2025905	0.7997722
6.225	0.1809918	-12.1249654	-2.2654739	0.8011210
6.230	0.1672455	-11.2709134	-2.3239636	0.8023279
6.235	0.1455761	-10.5037185	-2.3784002	0.8033050
6.240	0.1171030	-9.8594980	-2.4293082	0.8039988
6.245	0.0872989	-9.3582023	-2.4773524	0.8044228
6.250	0.0630071	-8.9895769	-2.5232219	0.8046531
6.255	0.0484663	-8.7161885	-2.5674863	0.8047787
6.260	0.0436485	-8.4902770	-2.6105025	0.8048633
6.265	0.0452464	-8.2722623	-2.6524088	0.8049418
6.270	0.0496881	-8.0394355	-2.6931881	0.8050316
6.275	0.0546485	-7.7835502	-2.7327455	0.8051400
6.280	0.0594473	-7.5037305	-2.7709637	0.8052696
6.285	0.0632318	-7.2028600	-2.8077302	0.8054193
6.290	0.0640204	-6.8907740	-2.8429643	0.8055802
6.295	0.0587808	-6.5896040	-2.8766652	0.8057303
6.300	0.0461075	-6.3323654	-2.9089702	0.8058413
6.305	0.0273004	-6.1523327	-2.9401819	0.8058983
6.310	0.0055421	-6.0717866	-2.9707422	0.8059137
6.315	-0.0157672	-6.0968636	-3.0011638	0.8059193
6.320	-0.0334556	-6.2175825	-3.0319499	0.8059465
6.325	-0.0449308	-6.4098250	-3.0635185	0.8060088
6.330	-0.0498250	-6.6422134	-3.0961486	0.8060983
6.335	-0.0509720	-6.8894179	-3.1299776	0.8061993
6.340	-0.0513091	-7.1402620	-3.1650518	0.8063032
6.345	-0.0543850	-7.3994768	-3.2014012	0.8064143
6.350	-0.0598691	-7.6796852	-3.2390991	0.8065444
6.355	-0.0665205	-7.9896557	-3.2782724	0.8067035
6.360	-0.0746447	-8.3358634	-3.3190862	0.8069022
6.365	-0.0843624	-8.7258285	-3.3617405	0.8071544
6.370	-0.0945250	-9.1645499	-3.4064664	0.8074734
6.375	-0.1032189	-9.6495168	-3.4535016	0.8078628
6.380	-0.1105384	-10.1737566	-3.5030598	0.8083173
6.385	-0.1150165	-10.7269300	-3.5553115	0.8088231
6.390	-0.1161610	-11.2938928	-3.6103635	0.8093542
6.395	-0.1146113	-11.8598619	-3.6682479	0.8098834
6.400	-0.1108751	-12.4128673	-3.7289298	0.8103888
6.405	-0.1043572	-12.9407245	-3.7923137	0.8108496
6.410	-0.0947439	-13.4290200	-3.8582381	0.8112444
6.415	-0.0828026	-13.8644529	-3.9264718	0.8115591
6.420	-0.0718641	-14.2437730	-3.9967423	0.8117980
6.425	-0.0627056	-14.5738052	-4.0687863	0.8119788
6.430	-0.0541176	-14.8603140	-4.1423716	0.8121151
6.435	-0.0448266	-15.1029746	-4.2172798	0.8122133
6.440	-0.0345409	-15.2976235	-4.2932813	0.8122769
6.445	-0.0258211	-15.4456615	-4.3701395	0.8123139
6.450	-0.0208809	-15.5601982	-4.4476542	0.8123358
6.455	-0.0183395	-15.6563862	-4.5256956	0.8123511
6.460	-0.0175993	-15.7445262	-4.6041979	0.8123640
6.465	-0.0187961	-15.8337861	-4.6831437	0.8123772
6.470	-0.0200580	-15.9290759	-4.7625508	0.8123922
6.475	-0.0191835	-16.0253156	-4.8424368	0.8124075
6.480	-0.0167457	-16.1134318	-4.9227837	0.8124204
6.485	-0.0144922	-16.1900426	-5.0035424	0.8124301
6.490	-0.0126853	-16.2566953	-5.0846592	0.8124375
6.495	-0.0115151	-16.3160468	-5.1660911	0.8124433
6.500	-0.0104888	-16.3700113	-5.2478062	0.8124481
6.505	-0.0093466	-16.4186576	-5.3297779	0.8124521
6.510	-0.0070178	-16.4587912	-5.4119715	0.8124548
6.515	-0.0006968	-16.4777113	-5.4943128	0.8124558
6.520	0.0096745	-16.4556936	-5.5766463	0.8124576
6.525	0.0235556	-16.3741970	-5.6587210	0.8124705
6.530	0.0388124	-16.2212396	-5.7402096	0.8125115
6.535	0.0532073	-15.9955615	-5.8207516	0.8125977
6.540	0.0676024	-15.6992758	-5.8999887	0.8127448
6.545	0.0832657	-15.3292718	-5.9775601	0.8129734
6.550	0.0995904	-14.8808171	-6.0530853	0.8133083
6.555	0.1156012	-14.3530596	-6.1261700	0.8137710
6.560	0.1304834	-13.7495371	-6.1964265	0.8143750
6.565	0.1425006	-13.0800439	-6.2635004	0.8151170
6.570	0.1511346	-12.3599035	-6.3271003	0.8159745
6.575	0.1576553	-11.6025963	-6.3870065	0.8169225
6.580	0.1617935	-10.8191481	-6.4430609	0.8179367
6.585	0.1642288	-10.0195784	-6.4951577	0.8189930
6.590	0.1655683	-9.2107510	-6.5432335	0.8200738
6.595	0.1659754	-8.3976401	-6.5872545	0.8211661
6.600	0.1656107	-7.5844252	-6.6272097	0.8222587
6.605	0.1646454	-6.7744721	-6.6631069	0.8233426
6.610	0.1643568	-5.9675942	-6.6949621	0.8244182
6.615	0.1649404	-5.1599928	-6.7227811	0.8254958
6.620	0.1664204	-4.3473305	-6.7465494	0.8265869
6.625	0.1683940	-3.5261982	-6.7662332	0.8277009
6.630	0.1709398	-2.6939820	-6.7817836	0.8288452
6.635	0.1749892	-1.8455912	-6.7931326	0.8300345
6.640	0.1812786	-0.9718444	-6.8001762	0.8312962
6.645	0.1917969	-0.0568767	-6.8027480	0.8326804
6.650	0.2075217	0.9224522	-6.8005840	0.8342674
6.655	0.2284102	1.9915751	-6.7932990	0.8361602
6.660	0.2480620	3.1601232	-6.7804197	0.8384200
6.665	0.2603665	4.4070441	-6.7615018	0.8409903
6.670	0.2696218	5.7068404	-6.7362171	0.8437824
6.675	0.2804129	7.0558005	-6.7043105	0.8467899
6.680	0.2919770	8.4595867	-6.6655220	0.8500470
6.685	0.3032185	9.9193037	-6.6195748	0.8535686
6.690	0.3132456	11.4311819	-6.5661986	0.8573460
6.695	0.3207924	12.9861601	-6.5051552	0.8613413
6.700	0.3253580	14.5708440	-6.4362627	0.8654904
6.705	0.3279616	16.1731103	-6.3594028	0.8697320
6.710	0.3265745	17.7783601	-6.2745241	0.8739892
6.715	0.3195438	19.3629652	-6.1816708	0.8781382
6.720	0.3015361	20.8861637	-6.0810480	0.8819746
6.725	0.2742297	22.2982293	-5.9730870	0.8852763
6.730	0.2362122	23.5500880	-5.8584662	0.8878798
6.735	0.1809828	24.5732588	-5.7381579	0.8896397
6.740	0.1172513	25.3046779	-5.6134630	0.8905639
6.745	0.0613201	25.7426244	-5.4858448	0.8909118
6.750	0.0218301	25.9465503	-5.3566218	0.8909960
6.755	-0.0036027	25.9912529	-5.2267773	0.8910058
6.760	-0.0204306	25.9323111	-5.0969684	0.8910143
6.765	-0.0324402	25.8026453	-4.9676310	0.8910435
6.770	-0.0418087	25.6205497	-4.8390730	0.8910992
6.775	-0.0501233	25.3950863	-4.7115339	0.8911839
6.780	-0.0584459	25.1288204	-4.5852242	0.8913017
6.785	-0.0667101	24.8218754	-4.4603474	0.8914580
6.790	-0.0734177	24.4782121	-4.3370972	0.8916536
6.795	-0.0776463	24.1077277	-4.2156324	0.8918805
6.800	-0.0805126	23.7198429	-4.0960634	0.8921292
6.805	-0.0837624	23.3169585	-3.9784714	0.8923975
6.810	-0.0884604	22.8945820	-3.8629426	0.8926924
6.815	-0.0952344	22.4440704	-3.7495960	0.8930282
6.820	-0.1029148	21.9581095	-3.6385905	0.8934190
6.825	-0.1095359	21.4370742	-3.5301026	0.8938679
6.830	-0.1143519	20.8879893	-3.4242899	0.8943663
6.835	-0.1177565	20.3187435	-3.3212731	0.8949017
6.840	-0.1201700	19.7352288	-3.2211381	0.8954643
6.845	-0.1217078	19.1420234	-3.1239450	0.8960457
6.850	-0.1217156	18.5450276	-3.0297274	0.8966345
6.855	-0.1195052	17.9534335	-2.9384812	0.8972128
6.860	-0.1156425	17.3767338	-2.8501558	0.8977624
6.865	-0.1110226	16.8208377	-2.7646619	0.8982732
6.870	-0.1053898	16.2900862	-2.6818846	0.8987389
6.875	-0.0984725	15.7901140	-2.6016841	0.8991524
6.880	-0.0904956	15.3266699	-2.5238921	0.8995079
6.885	-0.0818196	14.9040669	-2.4483153	0.8998037
6.890	-0.0726270	14.5252867	-2.3747419	0.9000415
6.895	-0.0633266	14.1918606	-2.3029490	0.9002261
6.900	-0.0550784	13.9014725	-2.2327157	0.9003661
6.905	-0.0484409	13.6475916	-2.1638430	0.9004730
6.910	-0.0423845	13.4248424	-2.0961619	0.9005553
6.915	-0.0357461	13.2332270	-2.0295168	0.9006164
6.920	-0.0281380	13.0765512	-1.9637423	0.9006576
6.925	-0.0210673	12.9558753	-1.8986612	0.9006821
6.930	-0.0147481	12.8680383	-1.8341015	0.9006953
6.935	-0.0078196	12.8126911	-1.7698996	0.9007008
6.940	0.0000413	12.7936149	-1.7058839	0.9007020
6.945	0.0068498	12.8105152	-1.6418735	0.9007029
6.950	0.0098046	12.8513599	-1.5777189	0.9007058
6.955	0.0079818	12.8949810	-1.5133530	0.9007090
6.960	0.0026971	12.9211711	-1.4488126	0.9007104
6.965	-0.0043255	12.9171776	-1.3842168	0.9007109
6.970	-0.0128328	12.8750970	-1.3197361	0.9007145
6.975	-0.0233230	12.7864251	-1.2555823	0.9007286
6.980	-0.0354304	12.6423325	-1.1920104	0.9007644
6.985	-0.0483225	12.4369288	-1.1293122	0.9008357
6.990	-0.0605820	12.1698406	-1.0677953	0.9009551
6.995	-0.0710032	11.8471281	-1.0077529	0.9011282
7.000	-0.0794335	11.4781822	-0.9494396	0.9013538
7.005	-0.0868372	11.0704035	-0.8930681	0.9016291
7.010	-0.0941323	10.6265759	-0.8388257	0.9019551
7.015	-0.1004968	10.1492479	-0.7868861	0.9023319
7.020	-0.1045248	9.6464325	-0.7373969	0.9027497
7.025	-0.1068881	9.1279423	-0.6904610	0.9031940
7.030	-0.1094708	8.5973221	-0.6461478	0.9036592
7.035	-0.1122694	8.0535043	-0.6045208	0.9041479
7.040	-0.1142046	7.4980768	-0.5656418	0.9046576
7.045	-0.1141164	6.9381195	-0.5295513	0.9051756
7.050	-0.1116937	6.3843203	-0.4962452	0.9056824
7.055	-0.1071419	5.8476260	-0.4656653	0.9061585
7.060	-0.1002071	5.3391025	-0.4376985	0.9065862
7.065	-0.0905685	4.8712254	-0.4121727	0.9069488
7.070	-0.0778092	4.4582790	-0.3888489	0.9072321
7.075	-0.0619958	4.1154071	-0.3674147	0.9074288
7.080	-0.0454424	3.8519151	-0.3474964	0.9075463
7.085	-0.0317677	3.6625573	-0.3287102	0.9076074
7.090	-0.0231637	3.5278381	-0.3107343	0.9076381
7.095	-0.0190350	3.4243458	-0.2933538	0.9076559
7.100	-0.0168462	3.3363472	-0.2764521	0.9076688
7.105	-0.0148038	3.2587257	-0.2599644	0.9076788
7.110	-0.0130207	3.1904861	-0.2438414	0.9076865
7.115	-0.0115837	3.1301437	-0.2280398	0.9076925
7.120	-0.0094958	3.0784463	-0.2125183	0.9076970
7.125	-0.0059254	3.0406259	-0.1972206	0.9076995
7.130	-0.0004176	3.0250698	-0.1820564	0.9077002
7.135	0.0068604	3.0408708	-0.1668915	0.9077011
7.140	0.0147917	3.0939726	-0.1515544	0.9077064
7.145	0.0229874	3.1866260	-0.1358529	0.9077213
7.150	0.0321979	3.3219680	-0.1195814	0.9077524
7.155	0.0431535	3.5067675	-0.1025096	0.9078100
7.160	0.0543670	3.7459367	-0.0843778	0.9079057
7.165	0.0627237	4.0331016	-0.0649302	0.9080427
7.170	0.0661524	4.3491701	-0.0439746	0.9082078
7.175	0.0643745	4.6692873	-0.0214284	0.9083772
7.180	0.0593859	4.9728097	0.0026768	0.9085296
7.185	0.0525575	5.2473508	0.0282272	0.9086546
7.190	0.0436063	5.4831925	0.0550536	0.9087473
7.195	0.0332576	5.6717014	0.0829408	0.9088071
7.200	0.0235458	5.8110119	0.1116476	0.9088401
7.205	0.0162663	5.9086510	0.1409468	0.9088564
7.210	0.0119457	5.9778409	0.1706630	0.9088645
7.215	0.0087123	6.0285045	0.2006788	0.9088688
7.220	0.0037395	6.0590423	0.2308977	0.9088706
7.225	-0.0049226	6.0561408	0.2611857	0.9088713
7.230	-0.0169891	6.0024025	0.2913320	0.9088776
7.235	-0.0297587	5.8877535	0.3210574	0.9089009
7.240	-0.0407227	5.7148979	0.3500640	0.9089515
7.245	-0.0490841	5.4946467	0.3780879	0.9090323
7.250	-0.0548069	5.2398540	0.4049242	0.9091399
7.255	-0.0574546	4.9645327	0.4304351	0.9092652
7.260	-0.0566285	4.6847440	0.4545583	0.9093945
7.265	-0.0529111	4.4160983	0.4773104	0.9095139
7.270	-0.0470015	4.1710627	0.4987783	0.9096134
7.275	-0.0396956	3.9584382	0.5191021	0.9096887
7.280	-0.0319101	3.7828254	0.5384552	0.9097402
7.285	-0.0236940	3.6464564	0.5570284	0.9097716
7.290	-0.0157115	3.5498146	0.5750191	0.9097877
7.295	-0.0090882	3.4889933	0.5926161	0.9097942
7.300	-0.0038757	3.4571993	0.6099816	0.9097962
7.305	0.0013587	3.4510264	0.6272522	0.9097965
7.310	0.0077770	3.4734317	0.6445633	0.9097977
7.315	0.0149994	3.5292908	0.6620701	0.9098034
7.320	0.0216136	3.6190842	0.6799411	0.9098172
7.325	0.0270149	3.7383455	0.6983346	0.9098410
7.330	0.0318159	3.8826280	0.7173871	0.9098756
7.335	0.0366349	4.0505037	0.7372199	0.9099224
7.340	0.0408581	4.2405553	0.7579476	0.9099822
7.345	0.0425336	4.4450734	0.7796616	0.9100514
7.350	0.0400322	4.6475659	0.8023932	0.9101192
7.355	0.0342103	4.8296457	0.8260863	0.9101743
7.360	0.0271034	4.9800176	0.8506104	0.9102121
7.365	0.0221461	5.1008021	0.8758125	0.9102365
7.370	0.0204815	5.2053463	0.9015778	0.9102546
7.375	0.0207768	5.3065323	0.9278575	0.9102715
7.380	0.0221930	5.4119158	0.9546537	0.9102898
7.385	0.0245611	5.5265802	0.9819999	0.9103116
7.390	0.0277377	5.6548429	1.0099535	0.9103389
7.395	0.0309514	5.7987779	1.0385875	0.9103732
7.400	0.0346593	5.9596881	1.0679837	0.9104161
7.405	0.0389889	6.1403102	1.0982337	0.9104702
7.410	0.0444335	6.3449035	1.1294467	0.9105397
7.415	0.0510851	6.5791629	1.1617569	0.9106308
7.420	0.0591411	6.8494926	1.1953285	0.9107522
7.425	0.0685998	7.1627771	1.2303592	0.9109152
7.430	0.0796491	7.5263574	1.2670820	0.9111348
7.435	0.0893531	7.9408352	1.3057500	0.9114196
7.440	0.0944261	8.3915537	1.3465810	0.9117555
7.445	0.0936828	8.8528907	1.3896921	0.9121071
7.450	0.0889605	9.3008235	1.4350764	0.9124388
7.455	0.0813145	9.7184230	1.4826245	0.9127275
7.460	0.0705126	10.0907790	1.5321475	0.9129577
7.465	0.0557904	10.4005372	1.5833758	0.9131184
7.470	0.0373513	10.6289673	1.6359495	0.9132080
7.475	0.0182828	10.7654100	1.6894355	0.9132424
7.480	0.0007384	10.8120595	1.7433792	0.9132490
7.485	-0.0135599	10.7806147	1.7973608	0.9132527
7.490	-0.0232109	10.6904345	1.8510385	0.9132670
7.495	-0.0284869	10.5636457	1.9041737	0.9132939
7.500	-0.0303417	10.4193685	1.9566312	0.9133283
7.505	-0.0283288	10.2754791	2.0083683	0.9133625
7.510	-0.0221553	10.1516668	2.0594362	0.9133883
7.515	-0.0121855	10.0674460	2.1099840	0.9134010
7.520	0.0008116	10.0395517	2.1602515	0.9134039
7.525	0.0157934	10.0802756	2.2105510	0.9134089
7.530	0.0317527	10.1968824	2.2612439	0.9134339
7.535	0.0458602	10.3872281	2.3127042	0.9134957
7.540	0.0560847	10.6372480	2.3652654	0.9136000
7.545	0.0630372	10.9293946	2.4191820	0.9137415
7.550	0.0686879	11.2524504	2.4746366	0.9139143
7.555	0.0741153	11.6026753	2.5317744	0.9141172
7.560	0.0778642	11.9754051	2.5907196	0.9143469
7.565	0.0760841	12.3529633	2.6515405	0.9145824
7.570	0.0648040	12.6984913	2.7141692	0.9147809
7.575	0.0444665	12.9664772	2.7783316	0.9149037
7.580	0.0196221	13.1236545	2.8435569	0.9149506
7.585	-0.0028957	13.1646759	2.9092778	0.9149585
7.590	-0.0166042	13.1168524	2.9749816	0.9149641
7.595	-0.0203405	13.0262456	3.0403393	0.9149778
7.600	-0.0176648	12.9330377	3.1052375	0.9149922
7.605	-0.0146512	12.8537828	3.1697046	0.9150027
7.610	-0.0152505	12.7804490	3.2337902	0.9150116
7.615	-0.0187547	12.6970511	3.2974839	0.9150232
7.620	-0.0235211	12.5933696	3.3607100	0.9150412
7.625	-0.0284729	12.4658544	3.4233580	0.9150683
7.630	-0.0329064	12.3153216	3.4853110	0.9151059
7.635	-0.0361751	12.1458992	3.5464640	0.9151535
7.640	-0.0381843	11.9635328	3.6067376	0.9152084
7.645	-0.0395636	11.7728562	3.6660786	0.9152685
7.650	-0.0410715	11.5750989	3.7244485	0.9153332
7.655	-0.0437859	11.3669862	3.7818037	0.9154048
7.660	-0.0480798	11.1416855	3.8380753	0.9154888
7.665	-0.0534761	10.8926196	3.8931611	0.9155916
7.670	-0.0589255	10.6169546	3.9469350	0.9157175
7.675	-0.0628787	10.3182298	3.9992730	0.9158651
7.680	-0.0650396	10.0045102	4.0500799	0.9160277
7.685	-0.0657283	9.6838019	4.0993006	0.9161976
7.690	-0.0647667	9.3637628	4.1469196	0.9163669
7.695	-0.0620733	9.0526877	4.1929607	0.9165268
7.700	-0.0592510	8.7551400	4.2374802	0.9166732
7.705	-0.0592186	8.4645934	4.2805296	0.9168126
7.710	-0.0638225	8.1628351	4.3220982	0.9169633
7.715	-0.0731284	7.8269630	4.3620726	0.9171505
7.720	-0.0860130	7.4366688	4.4002317	0.9174038
7.725	-0.0994006	6.9819419	4.4362783	0.9177472
7.730	-0.1093205	6.4700534	4.4699082	0.9181811
7.735	-0.1138888	5.9226326	4.5008900	0.9186764
7.740	-0.1141226	5.3634346	4.5291051	0.9191931
7.745	-0.1116075	4.8098315	4.5545383	0.9196995
7.750	-0.1069331	4.2738607	4.5772475	0.9201743
7.755	-0.0993802	3.7678774	4.5973519	0.9205978
7.760	-0.0877163	3.3090231	4.6150441	0.9209470
7.765	-0.0717359	2.9179667	4.6306116	0.9212022
7.770	-0.0536091	2.6105582	4.6444329	0.9213616
7.775	-0.0364186	2.3897651	4.6569337	0.9214451
7.780	-0.0222821	2.2458016	4.6685226	0.9214813
7.785	-0.0115324	2.1628717	4.6795443	0.9214938
7.790	-0.0022975	2.1289540	4.6902739	0.9214966
7.795	0.0082179	2.1434738	4.7009549	0.9214980
7.800	0.0212339	2.2157042	4.7118529	0.9215083
7.805	0.0357573	2.3554751	4.7232808	0.9215427
7.810	0.0489976	2.5633366	4.7355779	0.9216158
7.815	0.0574230	2.8243330	4.7490470	0.9217291
7.820	0.0585461	3.1087471	4.7638797	0.9218627
7.825	0.0516336	3.3789628	4.7800990	0.9219838
7.830	0.0369638	3.5962479	4.7975370	0.9220640
7.835	0.0170707	3.7287677	4.8158496	0.9220969
7.840	-0.0033095	3.7625169	4.8345778	0.9221029
7.845	-0.0197072	3.7060683	4.8532493	0.9221109
7.850	-0.0293960	3.5856425	4.8714785	0.9221358
