 
PGA:,  0.26 g
PGV:,  23.05 cm/s
PGD:,  6.24 cm
Arias Intensity:,  187.67 cm/s
Significant duration:,  153.16 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
72.804	0.0016278	1.6629682	-3.2422911	0.8919520
72.808	0.0011257	1.6683705	-3.2356285	0.8919521
72.812	0.0006541	1.6718626	-3.2289480	0.8919521
72.816	0.0001829	1.6735048	-3.2222573	0.8919521
72.820	-0.0002642	1.6733452	-3.2155636	0.8919521
72.824	-0.0006429	1.6715654	-3.2088737	0.8919521
72.828	-0.0009426	1.6684546	-3.2021937	0.8919522
72.832	-0.0011648	1.6643198	-3.1955282	0.8919522
72.836	-0.0013356	1.6594140	-3.1888807	0.8919522
72.840	-0.0014735	1.6539025	-3.1822541	0.8919523
72.844	-0.0015640	1.6479429	-3.1756504	0.8919524
72.848	-0.0015783	1.6417778	-3.1690709	0.8919525
72.852	-0.0015135	1.6357118	-3.1625159	0.8919525
72.856	-0.0013858	1.6300235	-3.1559845	0.8919526
72.860	-0.0011834	1.6249826	-3.1494745	0.8919527
72.864	-0.0008583	1.6209768	-3.1429825	0.8919527
72.868	-0.0004345	1.6184405	-3.1365037	0.8919527
72.872	0.0000065	1.6176007	-3.1300316	0.8919527
72.876	0.0004700	1.6185357	-3.1235594	0.8919527
72.880	0.0009872	1.6213948	-3.1170795	0.8919527
72.884	0.0015082	1.6262909	-3.1105841	0.8919528
72.888	0.0019479	1.6330717	-3.1040654	0.8919529
72.892	0.0022783	1.6413634	-3.0975165	0.8919530
72.896	0.0025294	1.6507960	-3.0909322	0.8919532
72.900	0.0027174	1.6610901	-3.0843084	0.8919535
72.904	0.0028298	1.6719736	-3.0776423	0.8919537
72.908	0.0028678	1.6831521	-3.0709321	0.8919540
72.912	0.0028324	1.6943359	-3.0641771	0.8919542
72.916	0.0027195	1.7052288	-3.0573780	0.8919545
72.920	0.0025344	1.7155369	-3.0505364	0.8919547
72.924	0.0023130	1.7250475	-3.0436553	0.8919549
72.928	0.0020806	1.7336678	-3.0367378	0.8919551
72.932	0.0018441	1.7413681	-3.0297877	0.8919552
72.936	0.0015890	1.7481038	-3.0228088	0.8919553
72.940	0.0012847	1.7537419	-3.0158051	0.8919554
72.944	0.0009170	1.7580616	-3.0087815	0.8919554
72.948	0.0005011	1.7608440	-3.0017437	0.8919554
72.952	0.0000602	1.7619454	-2.9946981	0.8919554
72.956	-0.0004062	1.7612667	-2.9876517	0.8919554
72.960	-0.0009243	1.7586563	-2.9806118	0.8919555
72.964	-0.0015234	1.7538541	-2.9735868	0.8919555
72.968	-0.0021890	1.7465705	-2.9665860	0.8919556
72.972	-0.0028732	1.7366386	-2.9596196	0.8919558
72.976	-0.0035411	1.7240538	-2.9526982	0.8919562
72.980	-0.0042110	1.7088444	-2.9458324	0.8919567
72.984	-0.0049364	1.6908973	-2.9390329	0.8919574
72.988	-0.0056886	1.6700512	-2.9323110	0.8919583
72.992	-0.0064112	1.6463115	-2.9256783	0.8919595
72.996	-0.0071091	1.6197846	-2.9191461	0.8919610
73.000	-0.0077879	1.5905566	-2.9127254	0.8919628
73.004	-0.0084042	1.5587878	-2.9064267	0.8919650
73.008	-0.0089216	1.5247946	-2.9002595	0.8919675
73.012	-0.0093320	1.4889809	-2.8942320	0.8919702
73.016	-0.0096247	1.4517877	-2.8883505	0.8919731
73.020	-0.0097935	1.4136891	-2.8826195	0.8919762
73.024	-0.0098413	1.3751655	-2.8770418	0.8919794
73.028	-0.0097770	1.3366743	-2.8716181	0.8919826
73.032	-0.0096504	1.2985577	-2.8663477	0.8919857
73.036	-0.0094958	1.2609930	-2.8612285	0.8919887
73.040	-0.0093048	1.2241063	-2.8562584	0.8919916
73.044	-0.0090524	1.1880895	-2.8514340	0.8919944
73.048	-0.0087110	1.1532378	-2.8467513	0.8919969
73.052	-0.0083008	1.1198606	-2.8422051	0.8919993
73.056	-0.0078360	1.0882003	-2.8377890	0.8920015
73.060	-0.0072666	1.0585690	-2.8334954	0.8920033
73.064	-0.0066036	1.0313558	-2.8293156	0.8920049
73.068	-0.0059293	1.0067663	-2.8252394	0.8920062
73.072	-0.0052704	0.9847925	-2.8212562	0.8920072
73.076	-0.0046217	0.9653841	-2.8173559	0.8920081
73.080	-0.0039593	0.9485480	-2.8135280	0.8920087
73.084	-0.0032835	0.9343376	-2.8097622	0.8920091
73.088	-0.0026389	0.9227178	-2.8060481	0.8920094
73.092	-0.0020757	0.9134678	-2.8023758	0.8920096
73.096	-0.0016008	0.9062544	-2.7987363	0.8920097
73.100	-0.0012040	0.9007513	-2.7951223	0.8920098
73.104	-0.0008906	0.8966417	-2.7915275	0.8920098
73.108	-0.0006361	0.8936463	-2.7879469	0.8920098
73.112	-0.0004343	0.8915461	-2.7843766	0.8920098
73.116	-0.0002928	0.8901195	-2.7808132	0.8920098
73.120	-0.0001830	0.8891859	-2.7772546	0.8920098
73.124	-0.0001210	0.8885894	-2.7736991	0.8920098
73.128	-0.0001059	0.8881443	-2.7701456	0.8920098
73.132	-0.0000777	0.8877841	-2.7665937	0.8920098
73.136	-0.0000260	0.8875805	-2.7630430	0.8920098
73.140	0.0000510	0.8876295	-2.7594926	0.8920098
73.144	0.0001740	0.8880711	-2.7559412	0.8920098
73.148	0.0003334	0.8890667	-2.7523869	0.8920098
73.152	0.0005424	0.8907849	-2.7488272	0.8920098
73.156	0.0008355	0.8934882	-2.7452587	0.8920099
73.160	0.0011895	0.8974611	-2.7416768	0.8920099
73.164	0.0015535	0.9028427	-2.7380762	0.8920099
73.168	0.0018957	0.9096100	-2.7344513	0.8920100
73.172	0.0022459	0.9177360	-2.7307966	0.8920102
73.176	0.0026272	0.9272970	-2.7271065	0.8920104
73.180	0.0029879	0.9383139	-2.7233753	0.8920106
73.184	0.0032992	0.9506491	-2.7195974	0.8920110
73.188	0.0036108	0.9642065	-2.7157676	0.8920114
73.192	0.0039340	0.9790094	-2.7118812	0.8920118
73.196	0.0042480	0.9950625	-2.7079331	0.8920124
73.200	0.0045619	1.0123475	-2.7039182	0.8920130
73.204	0.0048921	1.0308963	-2.6998318	0.8920138
73.208	0.0052769	1.0508478	-2.6956683	0.8920146
73.212	0.0057452	1.0724732	-2.6914216	0.8920156
73.216	0.0063076	1.0961208	-2.6870844	0.8920168
73.220	0.0069711	1.1221735	-2.6826479	0.8920183
73.224	0.0076923	1.1509432	-2.6781016	0.8920200
73.228	0.0084649	1.1826437	-2.6734344	0.8920222
73.232	0.0093083	1.2175147	-2.6686341	0.8920248
73.236	0.0102130	1.2558153	-2.6636875	0.8920279
73.240	0.0111704	1.2977694	-2.6585803	0.8920317
73.244	0.0121550	1.3435339	-2.6532977	0.8920361
73.248	0.0131325	1.3931480	-2.6478243	0.8920414
73.252	0.0140816	1.4465419	-2.6421449	0.8920475
73.256	0.0150152	1.5036298	-2.6362446	0.8920544
73.260	0.0159771	1.5644367	-2.6301085	0.8920623
73.264	0.0169656	1.6290703	-2.6237215	0.8920713
73.268	0.0178947	1.6974663	-2.6170684	0.8920812
73.272	0.0187091	1.7692831	-2.6101349	0.8920923
73.276	0.0194551	1.8441612	-2.6029080	0.8921042
73.280	0.0201647	1.9218951	-2.5953759	0.8921171
73.284	0.0208101	2.0022878	-2.5875275	0.8921309
73.288	0.0213896	2.0850838	-2.5793528	0.8921455
73.292	0.0219192	2.1700557	-2.5708425	0.8921609
73.296	0.0223795	2.2569699	-2.5619884	0.8921770
73.300	0.0227406	2.3454956	-2.5527835	0.8921938
73.304	0.0229991	2.4352368	-2.5432221	0.8922109
73.308	0.0231615	2.5258040	-2.5333000	0.8922284
73.312	0.0232687	2.6169001	-2.5230146	0.8922461
73.316	0.0233536	2.7083730	-2.5123640	0.8922640
73.320	0.0233608	2.8000266	-2.5013472	0.8922819
73.324	0.0232494	2.8914757	-2.4899642	0.8922997
73.328	0.0230576	2.9823301	-2.4782166	0.8923173
73.332	0.0228308	3.0723631	-2.4661072	0.8923346
73.336	0.0225376	3.1613759	-2.4536397	0.8923515
73.340	0.0221336	3.2490209	-2.4408189	0.8923679
73.344	0.0216285	3.3348822	-2.4276511	0.8923837
73.348	0.0210201	3.4185588	-2.4141443	0.8923986
73.352	0.0202946	3.4996181	-2.4003079	0.8924126
73.356	0.0194718	3.5776398	-2.3861534	0.8924256
73.360	0.0185623	3.6522628	-2.3716936	0.8924375
73.364	0.0175664	3.7231474	-2.3569428	0.8924482
73.368	0.0164979	3.7899814	-2.3419165	0.8924577
73.372	0.0153914	3.8525482	-2.3266314	0.8924661
73.376	0.0142695	3.9107430	-2.3111049	0.8924733
73.380	0.0131407	3.9645218	-2.2953543	0.8924795
73.384	0.0120158	4.0138788	-2.2793975	0.8924847
73.388	0.0108922	4.0588243	-2.2632521	0.8924890
73.392	0.0097560	4.0993359	-2.2469358	0.8924926
73.396	0.0085835	4.1353181	-2.2304665	0.8924953
73.400	0.0073857	4.1666497	-2.2138626	0.8924974
73.404	0.0061879	4.1932811	-2.1971427	0.8924990
73.408	0.0049679	4.2151689	-2.1803258	0.8925000
73.412	0.0037090	4.2321930	-2.1634311	0.8925006
73.416	0.0024029	4.2441846	-2.1464783	0.8925009
73.420	0.0010459	4.2509512	-2.1294880	0.8925011
73.424	-0.0003858	4.2522462	-2.1124817	0.8925011
73.428	-0.0019122	4.2477375	-2.0954817	0.8925011
73.432	-0.0035238	4.2370720	-2.0785121	0.8925014
73.436	-0.0051997	4.2199565	-2.0615980	0.8925021
73.440	-0.0068988	4.1962193	-2.0447657	0.8925033
73.444	-0.0086202	4.1657710	-2.0280417	0.8925053
73.448	-0.0103713	4.1285096	-2.0114531	0.8925083
73.452	-0.0121229	4.0843760	-1.9950273	0.8925125
73.456	-0.0138445	4.0334279	-1.9787917	0.8925180
73.460	-0.0155413	3.9757730	-1.9627733	0.8925251
73.464	-0.0172147	3.9115059	-1.9469988	0.8925340
73.468	-0.0188309	3.8407844	-1.9314942	0.8925446
73.472	-0.0203693	3.7638734	-1.9162849	0.8925573
73.476	-0.0217959	3.6811453	-1.9013948	0.8925719
73.480	-0.0230822	3.5930947	-1.8868464	0.8925885
73.484	-0.0242351	3.5002582	-1.8726597	0.8926068
73.488	-0.0252801	3.4031094	-1.8588529	0.8926270
73.492	-0.0261924	3.3021203	-1.8454425	0.8926487
73.496	-0.0269593	3.1978368	-1.8324425	0.8926719
73.500	-0.0275911	3.0908089	-1.8198653	0.8926964
73.504	-0.0281006	2.9815417	-1.8077206	0.8927219
73.508	-0.0284690	2.8705522	-1.7960164	0.8927481
73.512	-0.0286625	2.7584602	-1.7847583	0.8927749
73.516	-0.0287143	2.6458869	-1.7739496	0.8928020
73.520	-0.0286918	2.5332560	-1.7635914	0.8928290
73.524	-0.0285897	2.4208696	-1.7536831	0.8928560
73.528	-0.0283458	2.3091623	-1.7442230	0.8928826
73.532	-0.0279176	2.1987735	-1.7352072	0.8929086
73.536	-0.0273000	2.0904366	-1.7266288	0.8929336
73.540	-0.0265360	1.9848103	-1.7184783	0.8929574
73.544	-0.0256537	1.8824141	-1.7107438	0.8929798
73.548	-0.0246340	1.7837496	-1.7034115	0.8930006
73.552	-0.0234290	1.6894500	-1.6964651	0.8930195
73.556	-0.0220361	1.6002475	-1.6898857	0.8930365
73.560	-0.0205098	1.5167725	-1.6836517	0.8930514
73.564	-0.0189112	1.4394286	-1.6777392	0.8930642
73.568	-0.0172761	1.3684292	-1.6721235	0.8930750
73.572	-0.0156205	1.3038860	-1.6667789	0.8930839
73.576	-0.0139577	1.2458535	-1.6616794	0.8930911
73.580	-0.0123243	1.1942883	-1.6567991	0.8930968
73.584	-0.0107734	1.1489707	-1.6521126	0.8931012
73.588	-0.0093104	1.1095664	-1.6475955	0.8931045
73.592	-0.0078759	1.0758469	-1.6432247	0.8931069
73.596	-0.0064382	1.0477626	-1.6389775	0.8931086
73.600	-0.0050389	1.0252445	-1.6348315	0.8931097
73.604	-0.0037539	1.0079930	-1.6307650	0.8931104
73.608	-0.0025946	0.9955372	-1.6267580	0.8931107
73.612	-0.0015049	0.9874940	-1.6227919	0.8931109
73.616	-0.0003989	0.9837588	-1.6188494	0.8931109
73.620	0.0007324	0.9844131	-1.6149130	0.8931109
73.624	0.0018079	0.9893972	-1.6109654	0.8931110
73.628	0.0027754	0.9983894	-1.6069898	0.8931112
73.632	0.0036985	1.0110912	-1.6029709	0.8931115
73.636	0.0046575	1.0274857	-1.5988937	0.8931121
73.640	0.0055991	1.0476091	-1.5947435	0.8931130
73.644	0.0064463	1.0712423	-1.5905058	0.8931142
73.648	0.0071723	1.0979619	-1.5861674	0.8931157
73.652	0.0077798	1.1272977	-1.5817169	0.8931175
73.656	0.0082992	1.1588446	-1.5771446	0.8931197
73.660	0.0087235	1.1922430	-1.5724425	0.8931221
73.664	0.0090091	1.2270343	-1.5676039	0.8931246
73.668	0.0091123	1.2625884	-1.5626247	0.8931273
73.672	0.0090302	1.2981839	-1.5575031	0.8931300
73.676	0.0088581	1.3332808	-1.5522402	0.8931327
73.680	0.0086845	1.3676994	-1.5468382	0.8931352
73.684	0.0084913	1.4013983	-1.5413000	0.8931376
73.688	0.0082529	1.4342504	-1.5356287	0.8931399
73.692	0.0079739	1.4660874	-1.5298281	0.8931421
73.696	0.0076894	1.4968187	-1.5239022	0.8931441
73.700	0.0074439	1.5265103	-1.5178556	0.8931460
73.704	0.0072498	1.5553394	-1.5116919	0.8931477
73.708	0.0071330	1.5835585	-1.5054141	0.8931494
73.712	0.0070846	1.6114536	-1.4990241	0.8931511
73.716	0.0070761	1.6392368	-1.4925227	0.8931527
73.720	0.0070931	1.6670368	-1.4859101	0.8931544
73.724	0.0071374	1.6949571	-1.4791861	0.8931561
73.728	0.0072076	1.7231020	-1.4723500	0.8931578
73.732	0.0072968	1.7515598	-1.4654007	0.8931595
73.736	0.0073810	1.7803577	-1.4583369	0.8931612
73.740	0.0074441	1.8094445	-1.4511573	0.8931631
73.744	0.0075185	1.8388010	-1.4438608	0.8931649
73.748	0.0075865	1.8684369	-1.4364463	0.8931668
73.752	0.0076043	1.8982412	-1.4289129	0.8931687
73.756	0.0075721	1.9280173	-1.4212604	0.8931705
73.760	0.0074884	1.9575662	-1.4134893	0.8931724
73.764	0.0073559	1.9866909	-1.4056007	0.8931742
73.768	0.0071936	2.0152370	-1.3975969	0.8931760
73.772	0.0070061	2.0430968	-1.3894802	0.8931776
73.776	0.0068107	2.0702055	-1.3812536	0.8931792
73.780	0.0066334	2.0965828	-1.3729200	0.8931807
73.784	0.0064707	2.1222931	-1.3644823	0.8931821
73.788	0.0063218	2.1473919	-1.3559429	0.8931834
73.792	0.0061796	2.1719195	-1.3473043	0.8931847
73.796	0.0060316	2.1958777	-1.3385687	0.8931859
73.800	0.0058998	2.2192872	-1.3297384	0.8931871
73.804	0.0057982	2.2422388	-1.3208153	0.8931882
73.808	0.0057470	2.2648905	-1.3118011	0.8931893
73.812	0.0057637	2.2874746	-1.3026963	0.8931904
73.816	0.0058238	2.3102092	-1.2935010	0.8931915
73.820	0.0058888	2.3331894	-1.2842142	0.8931926
73.824	0.0059640	2.3564446	-1.2748349	0.8931938
73.828	0.0060706	2.3800566	-1.2653619	0.8931950
73.832	0.0062162	2.4041634	-1.2557935	0.8931962
73.836	0.0063674	2.4288525	-1.2461274	0.8931975
73.840	0.0064722	2.4540438	-1.2363616	0.8931989
73.844	0.0065073	2.4795096	-1.2264945	0.8932003
73.848	0.0064783	2.5049874	-1.2165255	0.8932016
73.852	0.0063439	2.5301447	-1.2064553	0.8932030
73.856	0.0061038	2.5545671	-1.1962858	0.8932043
73.860	0.0058040	2.5779303	-1.1860208	0.8932054
73.864	0.0054393	2.5999897	-1.1756650	0.8932065
73.868	0.0049389	2.6203518	-1.1652243	0.8932074
73.872	0.0042966	2.6384720	-1.1547067	0.8932081
73.876	0.0035683	2.6539029	-1.1441219	0.8932086
73.880	0.0027749	2.6663483	-1.1334814	0.8932089
73.884	0.0019036	2.6755276	-1.1227977	0.8932091
73.888	0.0009749	2.6811754	-1.1120843	0.8932092
73.892	0.0000334	2.6831538	-1.1013556	0.8932092
73.896	-0.0008995	2.6814547	-1.0906264	0.8932092
73.900	-0.0018345	2.6760906	-1.0799113	0.8932093
73.904	-0.0027757	2.6670454	-1.0692250	0.8932094
73.908	-0.0037341	2.6542731	-1.0585824	0.8932098
73.912	-0.0046730	2.6377784	-1.0479983	0.8932104
73.916	-0.0055320	2.6177562	-1.0374872	0.8932112
73.920	-0.0063160	2.5945103	-1.0270627	0.8932124
73.924	-0.0070722	2.5682426	-1.0167372	0.8932139
73.928	-0.0078042	2.5390551	-1.0065226	0.8932157
73.932	-0.0084797	2.5071061	-0.9964303	0.8932179
73.936	-0.0090767	2.4726604	-0.9864707	0.8932204
73.940	-0.0096084	2.4360003	-0.9766534	0.8932233
73.944	-0.0101040	2.3973246	-0.9669868	0.8932265
73.948	-0.0105591	2.3567836	-0.9574785	0.8932300
73.952	-0.0109538	2.3145753	-0.9481358	0.8932338
73.956	-0.0112484	2.2710144	-0.9389646	0.8932378
73.960	-0.0114100	2.2265585	-0.9299695	0.8932421
73.964	-0.0114799	2.1816485	-0.9211531	0.8932464
73.968	-0.0115198	2.1365232	-0.9125167	0.8932507
73.972	-0.0115144	2.0913302	-0.9040610	0.8932551
73.976	-0.0113951	2.0463819	-0.8957856	0.8932594
73.980	-0.0111616	2.0021257	-0.8876886	0.8932635
73.984	-0.0108398	1.9589589	-0.8797664	0.8932675
73.988	-0.0104633	1.9171622	-0.8720142	0.8932712
73.992	-0.0100624	1.8768907	-0.8644261	0.8932747
73.996	-0.0096187	1.8382764	-0.8569957	0.8932779
74.000	-0.0091152	1.8015206	-0.8497162	0.8932808
74.004	-0.0085740	1.7668145	-0.8425795	0.8932833
74.008	-0.0080275	1.7342424	-0.8355774	0.8932856
74.012	-0.0075009	1.7037758	-0.8287013	0.8932876
74.016	-0.0069753	1.6753733	-0.8219430	0.8932893
74.020	-0.0064398	1.6490529	-0.8152942	0.8932908
74.024	-0.0059294	1.6247845	-0.8087465	0.8932921
74.028	-0.0054491	1.6024598	-0.8022920	0.8932931
74.032	-0.0049830	1.5819919	-0.7959231	0.8932940
74.036	-0.0045373	1.5633131	-0.7896325	0.8932948
74.040	-0.0041117	1.5463437	-0.7834132	0.8932954
74.044	-0.0037170	1.5309838	-0.7772585	0.8932959
74.048	-0.0033458	1.5171266	-0.7711623	0.8932963
74.052	-0.0029839	1.5047076	-0.7651186	0.8932966
74.056	-0.0026369	1.4936794	-0.7591219	0.8932969
74.060	-0.0023192	1.4839555	-0.7531666	0.8932971
74.064	-0.0020347	1.4754132	-0.7472479	0.8932972
74.068	-0.0018020	1.4678856	-0.7413613	0.8932974
74.072	-0.0016609	1.4610914	-0.7355033	0.8932975
74.076	-0.0016001	1.4546933	-0.7296717	0.8932975
74.080	-0.0015866	1.4484409	-0.7238655	0.8932976
74.084	-0.0016401	1.4421101	-0.7180844	0.8932977
74.088	-0.0017730	1.4354136	-0.7123293	0.8932978
74.092	-0.0019504	1.4281084	-0.7066023	0.8932979
74.096	-0.0021840	1.4199967	-0.7009061	0.8932981
74.100	-0.0024995	1.4108077	-0.6952445	0.8932982
74.104	-0.0028914	1.4002309	-0.6896224	0.8932985
74.108	-0.0033765	1.3879333	-0.6840461	0.8932988
74.112	-0.0039356	1.3735870	-0.6785230	0.8932993
74.116	-0.0045108	1.3570152	-0.6730618	0.8932998
74.120	-0.0050818	1.3381945	-0.6676714	0.8933006
74.124	-0.0056514	1.3171361	-0.6623607	0.8933015
74.128	-0.0062073	1.2938694	-0.6571387	0.8933027
74.132	-0.0067195	1.2685071	-0.6520140	0.8933041
74.136	-0.0071489	1.2412974	-0.6469944	0.8933057
74.140	-0.0075140	1.2125289	-0.6420867	0.8933074
74.144	-0.0078379	1.1824085	-0.6372968	0.8933094
74.148	-0.0080852	1.1511674	-0.6326297	0.8933114
74.152	-0.0081956	1.1192245	-0.6280889	0.8933136
74.156	-0.0081910	1.0870740	-0.6236763	0.8933158
74.160	-0.0081444	1.0550240	-0.6193921	0.8933180
74.164	-0.0080477	1.0232551	-0.6152355	0.8933202
74.168	-0.0078647	0.9920349	-0.6112050	0.8933223
74.172	-0.0075838	0.9617249	-0.6072974	0.8933242
74.176	-0.0072150	0.9326897	-0.6035086	0.8933260
74.180	-0.0067676	0.9052560	-0.5998327	0.8933276
74.184	-0.0062754	0.8796657	-0.5962629	0.8933290
74.188	-0.0058075	0.8559591	-0.5927916	0.8933302
74.192	-0.0053522	0.8340639	-0.5894116	0.8933312
74.196	-0.0048464	0.8140544	-0.5861153	0.8933321
74.200	-0.0042979	0.7961133	-0.5828950	0.8933328
74.204	-0.0037970	0.7802311	-0.5797423	0.8933333
74.208	-0.0033958	0.7661188	-0.5766496	0.8933338
74.212	-0.0030679	0.7534370	-0.5736105	0.8933341
74.216	-0.0027646	0.7419935	-0.5706197	0.8933344
74.220	-0.0024668	0.7317294	-0.5676722	0.8933346
74.224	-0.0022147	0.7225444	-0.5647637	0.8933348
74.228	-0.0020318	0.7142128	-0.5618901	0.8933349
74.232	-0.0019074	0.7064841	-0.5590488	0.8933351
74.236	-0.0018480	0.6991160	-0.5562376	0.8933352
74.240	-0.0018365	0.6918870	-0.5534555	0.8933353
74.244	-0.0018381	0.6846774	-0.5507024	0.8933354
74.248	-0.0018275	0.6774856	-0.5479781	0.8933355
74.252	-0.0017531	0.6704605	-0.5452822	0.8933356
74.256	-0.0015998	0.6638821	-0.5426135	0.8933357
74.260	-0.0013737	0.6580481	-0.5399697	0.8933358
74.264	-0.0011002	0.6531943	-0.5373472	0.8933358
74.268	-0.0007703	0.6495243	-0.5347417	0.8933359
74.272	-0.0003534	0.6473197	-0.5321480	0.8933359
74.276	0.0001439	0.6469086	-0.5295596	0.8933359
74.280	0.0007049	0.6485739	-0.5269686	0.8933359
74.284	0.0013382	0.6525825	-0.5243663	0.8933359
74.288	0.0020272	0.6591854	-0.5217428	0.8933360
74.292	0.0027305	0.6685201	-0.5190874	0.8933362
74.296	0.0034124	0.6805726	-0.5163892	0.8933365
74.300	0.0040745	0.6952618	-0.5136375	0.8933370
74.304	0.0047207	0.7125180	-0.5108219	0.8933376
74.308	0.0053223	0.7322224	-0.5079325	0.8933385
74.312	0.0058782	0.7541978	-0.5049596	0.8933395
74.316	0.0063983	0.7782845	-0.5018947	0.8933407
74.320	0.0068849	0.8043463	-0.4987294	0.8933422
74.324	0.0073601	0.8322950	-0.4954561	0.8933438
74.328	0.0078457	0.8621289	-0.4920673	0.8933457
74.332	0.0083257	0.8938573	-0.4885553	0.8933479
74.336	0.0087820	0.9274227	-0.4849127	0.8933503
74.340	0.0091949	0.9626934	-0.4811325	0.8933530
74.344	0.0095701	0.9995103	-0.4772081	0.8933558
74.348	0.0099206	1.0377511	-0.4731336	0.8933590
74.352	0.0102184	1.0772640	-0.4689035	0.8933623
74.356	0.0104386	1.1177931	-0.4645134	0.8933658
74.360	0.0105884	1.1590482	-0.4599597	0.8933694
74.364	0.0106909	1.2007982	-0.4552401	0.8933731
74.368	0.0107019	1.2427708	-0.4503529	0.8933769
74.372	0.0105890	1.2845435	-0.4452983	0.8933806
74.376	0.0103641	1.3256535	-0.4400779	0.8933842
74.380	0.0100549	1.3657155	-0.4346952	0.8933877
74.384	0.0096486	1.4043738	-0.4291550	0.8933908
74.388	0.0091293	1.4412161	-0.4234638	0.8933937
74.392	0.0085217	1.4758475	-0.4176297	0.8933963
74.396	0.0078739	1.5080157	-0.4116619	0.8933985
74.400	0.0071914	1.5375739	-0.4055708	0.8934004
74.404	0.0064614	1.5643607	-0.3993669	0.8934019
74.408	0.0057091	1.5882392	-0.3930617	0.8934031
74.412	0.0049855	1.6092219	-0.3866668	0.8934041
74.416	0.0043259	1.6274908	-0.3801933	0.8934048
74.420	0.0037670	1.6433690	-0.3736516	0.8934053
74.424	0.0033269	1.6572873	-0.3670503	0.8934058
74.428	0.0029868	1.6696749	-0.3603964	0.8934061
74.432	0.0027625	1.6809551	-0.3536951	0.8934064
74.436	0.0026902	1.6916534	-0.3469499	0.8934066
74.440	0.0027596	1.7023459	-0.3401619	0.8934068
74.444	0.0029046	1.7134591	-0.3333303	0.8934071
74.448	0.0030498	1.7251417	-0.3264531	0.8934074
74.452	0.0031755	1.7373559	-0.3195281	0.8934077
74.456	0.0032793	1.7500203	-0.3125534	0.8934081
74.460	0.0033454	1.7630179	-0.3055273	0.8934084
74.464	0.0034033	1.7762589	-0.2984487	0.8934088
74.468	0.0034513	1.7897076	-0.2913168	0.8934092
74.472	0.0034388	1.8032258	-0.2841309	0.8934096
74.476	0.0033092	1.8164653	-0.2768915	0.8934099
74.480	0.0030686	1.8289785	-0.2696007	0.8934103
74.484	0.0027500	1.8403946	-0.2622619	0.8934106
74.488	0.0023620	1.8504243	-0.2548803	0.8934108
74.492	0.0019085	1.8588030	-0.2474618	0.8934109
74.496	0.0014120	1.8653177	-0.2400136	0.8934110
74.500	0.0008893	1.8698328	-0.2325433	0.8934111
74.504	0.0003564	1.8722770	-0.2250591	0.8934111
74.508	-0.0001637	1.8726550	-0.2175692	0.8934111
74.512	-0.0006679	1.8710233	-0.2100818	0.8934111
74.516	-0.0011204	1.8675146	-0.2026048	0.8934111
74.520	-0.0014955	1.8623821	-0.1951450	0.8934112
74.524	-0.0018146	1.8558878	-0.1877084	0.8934113
74.528	-0.0020861	1.8482346	-0.1803002	0.8934114
74.532	-0.0022954	1.8396381	-0.1729244	0.8934115
74.536	-0.0024188	1.8303889	-0.1655844	0.8934117
74.540	-0.0024469	1.8208425	-0.1582819	0.8934119
74.544	-0.0023894	1.8113537	-0.1510175	0.8934121
74.548	-0.0023075	1.8021384	-0.1437905	0.8934123
74.552	-0.0022246	1.7932464	-0.1365998	0.8934125
74.556	-0.0020866	1.7847877	-0.1294437	0.8934126
74.560	-0.0018914	1.7769829	-0.1223202	0.8934127
74.564	-0.0017055	1.7699258	-0.1152263	0.8934129
74.568	-0.0015405	1.7635571	-0.1081594	0.8934129
74.572	-0.0013837	1.7578198	-0.1011166	0.8934130
74.576	-0.0012540	1.7526446	-0.0940957	0.8934131
74.580	-0.0011602	1.7479078	-0.0870946	0.8934131
74.584	-0.0011182	1.7434375	-0.0801119	0.8934132
74.588	-0.0011309	1.7390246	-0.0731470	0.8934132
74.592	-0.0011776	1.7344953	-0.0661999	0.8934132
74.596	-0.0012530	1.7297265	-0.0592715	0.8934133
74.600	-0.0013597	1.7246005	-0.0523628	0.8934133
74.604	-0.0015069	1.7189763	-0.0454757	0.8934134
74.608	-0.0016676	1.7127479	-0.0386122	0.8934135
74.612	-0.0018164	1.7059125	-0.0317749	0.8934136
74.616	-0.0020181	1.6983893	-0.0249663	0.8934137
74.620	-0.0022722	1.6899719	-0.0181896	0.8934139
74.624	-0.0025014	1.6806061	-0.0114484	0.8934141
74.628	-0.0027073	1.6703865	-0.0047465	0.8934143
74.632	-0.0029146	1.6593562	0.0019130	0.8934145
74.636	-0.0031375	1.6474819	0.0085267	0.8934148
74.640	-0.0033518	1.6347497	0.0150912	0.8934152
74.644	-0.0035485	1.6212112	0.0216031	0.8934156
74.648	-0.0037423	1.6069068	0.0280593	0.8934160
74.652	-0.0039353	1.5918434	0.0344568	0.8934165
74.656	-0.0041308	1.5760177	0.0407926	0.8934170
74.660	-0.0043761	1.5593271	0.0470632	0.8934176
74.664	-0.0047077	1.5415047	0.0532649	0.8934183
74.668	-0.0050681	1.5223247	0.0593926	0.8934191
74.672	-0.0053899	1.5018061	0.0654408	0.8934200
74.676	-0.0056971	1.4800534	0.0714045	0.8934210
74.680	-0.0060252	1.4570543	0.0772788	0.8934221
