 
PGA:,  0.21 g
PGV:,  15.74 cm/s
PGD:,  3.07 cm
Arias Intensity:,  54.65 cm/s
Significant duration:,  32.31 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.0010	, 4.832	, 6.071	, 0.008
5.1010	, 4.728	, 5.824	, 0.007
5.2010	, 4.613	, 5.573	, 0.007
5.3010	, 4.690	, 5.559	, 0.007
5.4010	, 4.761	, 5.539	, 0.007
5.5010	, 4.819	, 5.504	, 0.006
5.6010	, 4.855	, 5.446	, 0.006
5.7010	, 4.862	, 5.358	, 0.006
5.8010	, 4.834	, 5.236	, 0.006
5.9010	, 4.769	, 5.078	, 0.006
6.0010	, 4.665	, 4.884	, 0.005
6.1010	, 4.522	, 4.657	, 0.005
6.2010	, 4.341	, 4.398	, 0.005
6.3010	, 4.125	, 4.114	, 0.004
6.4010	, 3.879	, 3.808	, 0.004
6.5010	, 3.659	, 3.536	, 0.003
6.6010	, 3.816	, 3.632	, 0.004
6.7010	, 3.946	, 3.700	, 0.004
6.8010	, 4.048	, 3.740	, 0.004
6.9010	, 4.121	, 3.752	, 0.003
7.0010	, 4.166	, 3.738	, 0.003
7.1010	, 4.202	, 3.718	, 0.003
7.2010	, 4.280	, 3.734	, 0.003
7.3010	, 4.353	, 3.746	, 0.003
7.4010	, 4.423	, 3.755	, 0.003
7.5010	, 4.487	, 3.759	, 0.003
7.6010	, 4.547	, 3.759	, 0.003
7.7010	, 4.603	, 3.755	, 0.003
7.8010	, 4.654	, 3.748	, 0.003
7.9010	, 4.701	, 3.738	, 0.003
8.0010	, 4.743	, 3.725	, 0.003
8.1010	, 4.781	, 3.708	, 0.003
8.2010	, 4.816	, 3.690	, 0.003
8.3010	, 4.846	, 3.668	, 0.003
8.4010	, 4.873	, 3.645	, 0.003
8.5010	, 4.897	, 3.619	, 0.003
8.6010	, 4.917	, 3.592	, 0.003
8.7010	, 4.934	, 3.563	, 0.003
8.8010	, 4.948	, 3.532	, 0.003
8.9010	, 4.959	, 3.501	, 0.003
9.0010	, 4.968	, 3.468	, 0.002
9.1010	, 4.974	, 3.434	, 0.002
9.2010	, 4.978	, 3.399	, 0.002
9.3010	, 4.980	, 3.364	, 0.002
9.4010	, 4.980	, 3.328	, 0.002
9.5010	, 4.978	, 3.292	, 0.002
9.6010	, 4.974	, 3.255	, 0.002
9.7010	, 4.968	, 3.218	, 0.002
9.8010	, 4.961	, 3.181	, 0.002
9.9010	, 4.953	, 3.143	, 0.002
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	-0.0008661	0.0000000	0.0000000	0.0000000
0.005	-0.0008664	-0.0042491	-0.0000106	0.0000001
0.010	-0.0008667	-0.0084997	-0.0000425	0.0000002
0.015	-0.0008666	-0.0127506	-0.0000956	0.0000003
0.020	-0.0008664	-0.0170006	-0.0001700	0.0000004
0.025	-0.0008663	-0.0212500	-0.0002656	0.0000005
0.030	-0.0008663	-0.0254992	-0.0003825	0.0000006
0.035	-0.0008652	-0.0297455	-0.0005206	0.0000007
0.040	-0.0008641	-0.0339867	-0.0006799	0.0000008
0.045	-0.0008589	-0.0382123	-0.0008604	0.0000010
0.050	-0.0008536	-0.0424120	-0.0010620	0.0000011
0.055	-0.0008474	-0.0465838	-0.0012845	0.0000012
0.060	-0.0008413	-0.0507253	-0.0015278	0.0000013
0.065	-0.0008458	-0.0548629	-0.0017917	0.0000014
0.070	-0.0008505	-0.0590231	-0.0020764	0.0000015
0.075	-0.0008571	-0.0632110	-0.0023820	0.0000016
0.080	-0.0008638	-0.0674316	-0.0027086	0.0000017
0.085	-0.0008621	-0.0716643	-0.0030564	0.0000018
0.090	-0.0008603	-0.0758884	-0.0034253	0.0000019
0.095	-0.0008569	-0.0800999	-0.0038152	0.0000020
0.100	-0.0008536	-0.0842948	-0.0042262	0.0000021
0.105	-0.0008486	-0.0884692	-0.0046581	0.0000022
0.110	-0.0008436	-0.0926191	-0.0051108	0.0000023
0.115	-0.0008227	-0.0967056	-0.0055842	0.0000024
0.120	-0.0008018	-0.1006897	-0.0060776	0.0000025
0.125	-0.0007763	-0.1045600	-0.0065908	0.0000026
0.130	-0.0007509	-0.1083054	-0.0071229	0.0000026
0.135	-0.0007470	-0.1119791	-0.0076736	0.0000027
0.140	-0.0007433	-0.1156342	-0.0082427	0.0000028
0.145	-0.0007838	-0.1193795	-0.0088302	0.0000029
0.150	-0.0008244	-0.1233236	-0.0094370	0.0000030
0.155	-0.0008668	-0.1274713	-0.0100640	0.0000031
0.160	-0.0009091	-0.1318267	-0.0107122	0.0000032
0.165	-0.0009240	-0.1363224	-0.0113826	0.0000033
0.170	-0.0009388	-0.1408910	-0.0120756	0.0000034
0.175	-0.0009374	-0.1454924	-0.0127916	0.0000036
0.180	-0.0009360	-0.1500869	-0.0135305	0.0000037
0.185	-0.0009025	-0.1545956	-0.0142922	0.0000038
0.190	-0.0008688	-0.1589397	-0.0150761	0.0000039
0.195	-0.0008214	-0.1630849	-0.0158811	0.0000040
0.200	-0.0007738	-0.1669970	-0.0167063	0.0000041
0.205	-0.0007282	-0.1706807	-0.0175505	0.0000042
0.210	-0.0006826	-0.1741409	-0.0184126	0.0000042
0.215	-0.0006947	-0.1775188	-0.0192917	0.0000043
0.220	-0.0007071	-0.1809567	-0.0201879	0.0000044
0.225	-0.0007619	-0.1845594	-0.0211017	0.0000045
0.230	-0.0008169	-0.1884313	-0.0220342	0.0000045
0.235	-0.0007802	-0.1923482	-0.0229861	0.0000046
0.240	-0.0007428	-0.1960832	-0.0239572	0.0000047
0.245	-0.0006827	-0.1995793	-0.0249464	0.0000048
0.250	-0.0006225	-0.2027805	-0.0259523	0.0000049
0.255	-0.0006034	-0.2057871	-0.0269737	0.0000049
0.260	-0.0005846	-0.2087005	-0.0280099	0.0000050
0.265	-0.0005675	-0.2115260	-0.0290605	0.0000050
0.270	-0.0005504	-0.2142678	-0.0301250	0.0000050
0.275	-0.0006433	-0.2171955	-0.0312036	0.0000051
0.280	-0.0007372	-0.2205813	-0.0322981	0.0000052
0.285	-0.0009234	-0.2246541	-0.0334111	0.0000053
0.290	-0.0011105	-0.2296423	-0.0345469	0.0000054
0.295	-0.0012383	-0.2354028	-0.0357095	0.0000056
0.300	-0.0013656	-0.2417889	-0.0369025	0.0000058
0.305	-0.0013747	-0.2485094	-0.0381282	0.0000061
0.310	-0.0013826	-0.2552718	-0.0393877	0.0000064
0.315	-0.0013869	-0.2620639	-0.0406810	0.0000066
0.320	-0.0013911	-0.2688767	-0.0420084	0.0000069
0.325	-0.0014372	-0.2758132	-0.0433701	0.0000072
0.330	-0.0014839	-0.2829773	-0.0447671	0.0000075
0.335	-0.0014394	-0.2901466	-0.0461999	0.0000078
0.340	-0.0013938	-0.2970951	-0.0476680	0.0000081
0.345	-0.0012643	-0.3036142	-0.0491698	0.0000083
0.350	-0.0011339	-0.3094958	-0.0507025	0.0000085
0.355	-0.0011252	-0.3150361	-0.0522639	0.0000087
0.360	-0.0011180	-0.3205374	-0.0538528	0.0000089
0.365	-0.0011514	-0.3261030	-0.0554694	0.0000091
0.370	-0.0011853	-0.3318336	-0.0571142	0.0000093
0.375	-0.0011039	-0.3374480	-0.0587874	0.0000095
0.380	-0.0010212	-0.3426598	-0.0604877	0.0000096
0.385	-0.0009375	-0.3474634	-0.0622130	0.0000097
0.390	-0.0008538	-0.3518566	-0.0639613	0.0000099
0.395	-0.0006768	-0.3556105	-0.0657300	0.0000099
0.400	-0.0004985	-0.3584929	-0.0675152	0.0000100
0.405	0.0000754	-0.3595306	-0.0693103	0.0000100
0.410	0.0006547	-0.3577401	-0.0711035	0.0000100
0.415	0.0010918	-0.3534568	-0.0728815	0.0000102
0.420	0.0015270	-0.3470342	-0.0746327	0.0000104
0.425	0.0012448	-0.3402365	-0.0763509	0.0000107
0.430	0.0009523	-0.3348483	-0.0780386	0.0000109
0.435	0.0000680	-0.3323460	-0.0797066	0.0000109
0.440	-0.0008249	-0.3342023	-0.0813729	0.0000110
0.445	-0.0015315	-0.3399814	-0.0830584	0.0000112
0.450	-0.0022352	-0.3492192	-0.0847814	0.0000117
0.455	-0.0023011	-0.3603445	-0.0865553	0.0000124
0.460	-0.0023572	-0.3717690	-0.0883856	0.0000132
0.465	-0.0022345	-0.3830300	-0.0902726	0.0000139
0.470	-0.0021090	-0.3936826	-0.0922144	0.0000146
0.475	-0.0018879	-0.4034850	-0.0942073	0.0000152
0.480	-0.0016652	-0.4121988	-0.0962465	0.0000156
0.485	-0.0012935	-0.4194548	-0.0983256	0.0000159
0.490	-0.0009194	-0.4248818	-0.1004365	0.0000161
0.495	-0.0005661	-0.4285250	-0.1025700	0.0000162
0.500	-0.0002133	-0.4304365	-0.1047174	0.0000162
0.505	-0.0000591	-0.4311046	-0.1068712	0.0000162
0.510	0.0000916	-0.4310248	-0.1090266	0.0000162
0.515	-0.0001874	-0.4312597	-0.1111823	0.0000162
0.520	-0.0004740	-0.4328818	-0.1133426	0.0000162
0.525	-0.0007950	-0.4359941	-0.1155148	0.0000163
0.530	-0.0011166	-0.4406824	-0.1177065	0.0000164
0.535	-0.0008028	-0.4453897	-0.1199217	0.0000166
0.540	-0.0004773	-0.4485290	-0.1221565	0.0000166
0.545	0.0001378	-0.4493615	-0.1244012	0.0000166
0.550	0.0007582	-0.4471640	-0.1266425	0.0000167
0.555	0.0009708	-0.4429236	-0.1288678	0.0000168
0.560	0.0011756	-0.4376598	-0.1310692	0.0000170
0.565	0.0009388	-0.4324742	-0.1332445	0.0000171
0.570	0.0006936	-0.4284707	-0.1353969	0.0000172
0.575	-0.0000098	-0.4267939	-0.1375351	0.0000172
0.580	-0.0007223	-0.4285894	-0.1396735	0.0000173
0.585	-0.0016647	-0.4344433	-0.1418311	0.0000175
0.590	-0.0026117	-0.4449310	-0.1440295	0.0000182
0.595	-0.0029093	-0.4584712	-0.1462881	0.0000193
0.600	-0.0031937	-0.4734388	-0.1486178	0.0000206
0.605	-0.0024877	-0.4873723	-0.1510199	0.0000217
0.610	-0.0017611	-0.4977925	-0.1534828	0.0000224
0.615	-0.0006997	-0.5038277	-0.1559868	0.0000226
0.620	0.0003688	-0.5046391	-0.1585080	0.0000227
0.625	0.0011813	-0.5008375	-0.1610217	0.0000228
0.630	0.0019883	-0.4930643	-0.1635064	0.0000232
0.635	0.0024764	-0.4821148	-0.1659444	0.0000239
0.640	0.0029576	-0.4687881	-0.1683216	0.0000249
0.645	0.0022682	-0.4559718	-0.1706335	0.0000259
0.650	0.0015530	-0.4466002	-0.1728900	0.0000264
0.655	-0.0000782	-0.4429832	-0.1751139	0.0000266
0.660	-0.0017301	-0.4474182	-0.1773399	0.0000268
0.665	-0.0028811	-0.4587271	-0.1796053	0.0000276
0.670	-0.0040206	-0.4756535	-0.1819412	0.0000293
0.675	-0.0037382	-0.4946820	-0.1843671	0.0000315
0.680	-0.0034227	-0.5122441	-0.1868844	0.0000333
0.685	-0.0024448	-0.5266341	-0.1894816	0.0000345
0.690	-0.0014512	-0.5361888	-0.1921386	0.0000351
0.695	-0.0005888	-0.5411917	-0.1948321	0.0000353
0.700	0.0002705	-0.5419723	-0.1975400	0.0000353
0.705	0.0010737	-0.5386757	-0.2002416	0.0000354
0.710	0.0018755	-0.5314429	-0.2029169	0.0000357
0.715	0.0027650	-0.5200621	-0.2055457	0.0000365
0.720	0.0036567	-0.5043130	-0.2081066	0.0000380
0.725	0.0040448	-0.4854251	-0.2105810	0.0000401
0.730	0.0044203	-0.4646644	-0.2129562	0.0000426
0.735	0.0042841	-0.4433169	-0.2152261	0.0000453
0.740	0.0041348	-0.4226695	-0.2173911	0.0000478
0.745	0.0037003	-0.4034538	-0.2194564	0.0000499
0.750	0.0032585	-0.3863874	-0.2214310	0.0000517
0.755	0.0026372	-0.3719284	-0.2233268	0.0000529
0.760	0.0020112	-0.3605284	-0.2251580	0.0000537
0.765	0.0015685	-0.3517492	-0.2269387	0.0000541
0.770	0.0011307	-0.3451294	-0.2286808	0.0000544
0.775	0.0006041	-0.3408748	-0.2303959	0.0000545
0.780	0.0000751	-0.3392090	-0.2320961	0.0000545
0.785	-0.0007624	-0.3408946	-0.2337963	0.0000546
0.790	-0.0016084	-0.3467091	-0.2355153	0.0000548
0.795	-0.0025064	-0.3568007	-0.2372741	0.0000554
0.800	-0.0034059	-0.3713007	-0.2390944	0.0000567
0.805	-0.0037251	-0.3887894	-0.2409946	0.0000585
0.810	-0.0040281	-0.4078041	-0.2429861	0.0000606
0.815	-0.0033045	-0.4257874	-0.2450701	0.0000625
0.820	-0.0025520	-0.4401507	-0.2472349	0.0000638
0.825	-0.0013639	-0.4497545	-0.2494597	0.0000643
0.830	-0.0001633	-0.4534999	-0.2517178	0.0000645
0.835	0.0002626	-0.4532562	-0.2539847	0.0000645
0.840	0.0006662	-0.4509783	-0.2562453	0.0000645
0.845	0.0004765	-0.4481759	-0.2584932	0.0000646
0.850	0.0002695	-0.4463463	-0.2607295	0.0000646
0.855	0.0003401	-0.4448512	-0.2629575	0.0000646
0.860	0.0004188	-0.4429901	-0.2651771	0.0000646
0.865	0.0012008	-0.4390180	-0.2673821	0.0000647
0.870	0.0020038	-0.4311587	-0.2695575	0.0000651
0.875	0.0028870	-0.4191640	-0.2716833	0.0000660
0.880	0.0037725	-0.4028315	-0.2737383	0.0000676
0.885	0.0032188	-0.3856852	-0.2757096	0.0000693
0.890	0.0026209	-0.3713631	-0.2776022	0.0000705
0.895	0.0009078	-0.3627090	-0.2794374	0.0000711
0.900	-0.0008400	-0.3625428	-0.2812505	0.0000712
0.905	-0.0022014	-0.3700019	-0.2830819	0.0000716
0.910	-0.0035506	-0.3841087	-0.2849672	0.0000728
0.915	-0.0044852	-0.4038165	-0.2869370	0.0000751
0.920	-0.0054066	-0.4280763	-0.2890167	0.0000786
0.925	-0.0063125	-0.4568175	-0.2912290	0.0000835
0.930	-0.0072179	-0.4900007	-0.2935960	0.0000899
0.935	-0.0069054	-0.5246379	-0.2961326	0.0000970
0.940	-0.0065533	-0.5576454	-0.2988383	0.0001034
0.945	-0.0042047	-0.5840295	-0.3016925	0.0001076
0.950	-0.0017905	-0.5987328	-0.3046494	0.0001091
0.955	0.0004906	-0.6019208	-0.3076510	0.0001093
0.960	0.0027673	-0.5939310	-0.3106407	0.0001099
0.965	0.0033119	-0.5790219	-0.3135730	0.0001112
0.970	0.0037983	-0.5615842	-0.3164246	0.0001130
0.975	0.0013930	-0.5488524	-0.3192007	0.0001142
0.980	-0.0011105	-0.5481594	-0.3219432	0.0001144
0.985	-0.0044643	-0.5618314	-0.3247182	0.0001159
0.990	-0.0078473	-0.5920254	-0.3276028	0.0001216
0.995	-0.0092860	-0.6340448	-0.3306680	0.0001320
1.000	-0.0106574	-0.6829559	-0.3339605	0.0001461
1.005	-0.0104296	-0.7346716	-0.3375046	0.0001618
1.010	-0.0101458	-0.7851326	-0.3413041	0.0001767
1.015	-0.0084113	-0.8306437	-0.3453435	0.0001890
1.020	-0.0066255	-0.8675214	-0.3495889	0.0001970
1.025	-0.0043563	-0.8944542	-0.3539939	0.0002015
1.030	-0.0020699	-0.9102145	-0.3585055	0.0002031
1.035	0.0001178	-0.9150020	-0.3630686	0.0002034
1.040	0.0023019	-0.9090676	-0.3676287	0.0002038
1.045	0.0044423	-0.8925274	-0.3721327	0.0002056
1.050	0.0065811	-0.8654926	-0.3765278	0.0002100
1.055	0.0085747	-0.8283230	-0.3807623	0.0002182
1.060	0.0105631	-0.7813876	-0.3847866	0.0002313
1.065	0.0108823	-0.7287929	-0.3885620	0.0002475
1.070	0.0111394	-0.6747848	-0.3920710	0.0002646
1.075	0.0093275	-0.6245897	-0.3953194	0.0002795
1.080	0.0074380	-0.5834723	-0.3983396	0.0002895
1.085	0.0049021	-0.5532083	-0.4011813	0.0002951
1.090	0.0023417	-0.5354430	-0.4039029	0.0002972
1.095	0.0002749	-0.5290258	-0.4065641	0.0002976
1.100	-0.0017730	-0.5326999	-0.4092184	0.0002978
1.105	-0.0028279	-0.5439836	-0.4119101	0.0002986
1.110	-0.0038445	-0.5603479	-0.4146709	0.0003002
1.115	-0.0041019	-0.5798365	-0.4175214	0.0003024
1.120	-0.0043296	-0.6005148	-0.4204723	0.0003049
1.125	-0.0034872	-0.6196857	-0.4235228	0.0003071
1.130	-0.0026027	-0.6346213	-0.4266585	0.0003084
1.135	-0.0012960	-0.6441827	-0.4298556	0.0003090
1.140	0.0000275	-0.6472935	-0.4330842	0.0003091
1.145	0.0012247	-0.6442225	-0.4363130	0.0003093
1.150	0.0024168	-0.6352918	-0.4395118	0.0003098
1.155	0.0041377	-0.6192169	-0.4426481	0.0003114
1.160	0.0058801	-0.5946480	-0.4456828	0.0003150
1.165	0.0072735	-0.5623887	-0.4485753	0.0003212
1.170	0.0086526	-0.5233301	-0.4512896	0.0003302
1.175	0.0087278	-0.4807047	-0.4537997	0.0003409
1.180	0.0087493	-0.4378422	-0.4560961	0.0003516
1.185	0.0074838	-0.3980307	-0.4581858	0.0003610
1.190	0.0061647	-0.3645579	-0.4600922	0.0003676
1.195	0.0051618	-0.3367797	-0.4618456	0.0003721
1.200	0.0041721	-0.3138883	-0.4634723	0.0003753
1.205	0.0036064	-0.2948117	-0.4649940	0.0003774
1.210	0.0030586	-0.2784660	-0.4664272	0.0003790
1.215	0.0022873	-0.2653552	-0.4677868	0.0003800
1.220	0.0015065	-0.2560508	-0.4690903	0.0003805
1.225	0.0014656	-0.2487617	-0.4703523	0.0003808
1.230	0.0014565	-0.2415953	-0.4715782	0.0003811
1.235	0.0038679	-0.2285373	-0.4727535	0.0003823
1.240	0.0063844	-0.2033937	-0.4738334	0.0003863
1.245	0.0100185	-0.1631656	-0.4747498	0.0003962
1.250	0.0137016	-0.1049920	-0.4754202	0.0004165
1.255	0.0147947	-0.0351047	-0.4757704	0.0004452
1.260	0.0157734	0.0398636	-0.4757585	0.0004782
1.265	0.0123871	0.1089271	-0.4753865	0.0005065
1.270	0.0088063	0.1609038	-0.4747119	0.0005228
1.275	0.0041070	0.1925736	-0.4738282	0.0005294
1.280	-0.0006425	0.2010705	-0.4728441	0.0005307
1.285	-0.0029138	0.1923486	-0.4718606	0.0005313
1.290	-0.0050730	0.1727610	-0.4709478	0.0005337
1.295	-0.0050052	0.1480444	-0.4701458	0.0005373
1.300	-0.0048358	0.1239094	-0.4694659	0.0005407
1.305	-0.0038567	0.1025909	-0.4688997	0.0005434
1.310	-0.0028405	0.0861661	-0.4684278	0.0005450
1.315	-0.0022760	0.0736179	-0.4680283	0.0005460
1.320	-0.0017325	0.0637870	-0.4676848	0.0005465
1.325	-0.0011816	0.0566400	-0.4673837	0.0005468
1.330	-0.0006304	0.0521962	-0.4671116	0.0005470
1.335	0.0008497	0.0527341	-0.4668493	0.0005470
1.340	0.0023735	0.0606391	-0.4665659	0.0005475
1.345	0.0026524	0.0729652	-0.4662319	0.0005484
1.350	0.0028722	0.0865142	-0.4658332	0.0005495
1.355	0.0014020	0.0969964	-0.4653744	0.0005502
1.360	-0.0001492	0.1000689	-0.4648817	0.0005503
1.365	-0.0027264	0.0930166	-0.4643990	0.0005508
1.370	-0.0053532	0.0732012	-0.4639835	0.0005534
1.375	-0.0068472	0.0432798	-0.4636923	0.0005587
1.380	-0.0082860	0.0061657	-0.4635687	0.0005669
1.385	-0.0063299	-0.0296799	-0.4636274	0.0005745
1.390	-0.0042075	-0.0555228	-0.4638405	0.0005786
1.395	-0.0011818	-0.0687401	-0.4641511	0.0005799
1.400	0.0018883	-0.0670074	-0.4644905	0.0005803
1.405	0.0034346	-0.0539529	-0.4647929	0.0005814
1.410	0.0049050	-0.0335000	-0.4650115	0.0005839
1.415	0.0052549	-0.0085829	-0.4651167	0.0005875
1.420	0.0055486	0.0179128	-0.4650934	0.0005917
1.425	0.0046882	0.0430188	-0.4649411	0.0005954
1.430	0.0037695	0.0637613	-0.4646741	0.0005979
1.435	0.0029941	0.0803490	-0.4643138	0.0005996
1.440	0.0022259	0.0931509	-0.4638801	0.0006005
1.445	0.0012675	0.1017184	-0.4633929	0.0006010
1.450	0.0002994	0.1055611	-0.4628747	0.0006011
1.455	-0.0018625	0.1017274	-0.4623565	0.0006014
1.460	-0.0040860	0.0871386	-0.4618843	0.0006028
1.465	-0.0062179	0.0618682	-0.4615118	0.0006067
1.470	-0.0083450	0.0261527	-0.4612918	0.0006143
1.475	-0.0087325	-0.0157298	-0.4612657	0.0006246
1.480	-0.0090288	-0.0592893	-0.4614533	0.0006357
1.485	-0.0081517	-0.1014245	-0.4618550	0.0006462
1.490	-0.0072128	-0.1391058	-0.4624564	0.0006545
1.495	-0.0049911	-0.1690359	-0.4632267	0.0006599
1.500	-0.0027014	-0.1879018	-0.4641191	0.0006622
1.505	0.0002544	-0.1939030	-0.4650736	0.0006627
1.510	0.0032458	-0.1853186	-0.4660216	0.0006635
1.515	0.0043441	-0.1667041	-0.4669017	0.0006656
1.520	0.0053405	-0.1429527	-0.4676758	0.0006689
1.525	0.0032913	-0.1217832	-0.4683377	0.0006717
1.530	0.0010770	-0.1110698	-0.4689198	0.0006725
1.535	-0.0010557	-0.1110177	-0.4694750	0.0006727
1.540	-0.0031840	-0.1214158	-0.4700561	0.0006735
1.545	-0.0035081	-0.1378282	-0.4707042	0.0006751
1.550	-0.0037329	-0.1555865	-0.4714377	0.0006769
1.555	-0.0028955	-0.1718425	-0.4722563	0.0006785
1.560	-0.0019993	-0.1838469	-0.4731455	0.0006793
1.565	-0.0011090	-0.1914699	-0.4740838	0.0006797
1.570	-0.0002190	-0.1947267	-0.4750493	0.0006798
1.575	-0.0001986	-0.1957508	-0.4760255	0.0006798
1.580	-0.0002270	-0.1967944	-0.4770069	0.0006798
1.585	-0.0004860	-0.1985429	-0.4779952	0.0006798
1.590	-0.0007581	-0.2015939	-0.4789956	0.0006799
1.595	0.0001759	-0.2030216	-0.4800071	0.0006799
1.600	0.0011785	-0.1996998	-0.4810139	0.0006800
1.605	0.0041530	-0.1866242	-0.4819797	0.0006814
1.610	0.0072405	-0.1586817	-0.4828430	0.0006863
1.615	0.0098349	-0.1168043	-0.4835317	0.0006968
1.620	0.0124010	-0.0622707	-0.4839794	0.0007144
1.625	0.0128166	-0.0004245	-0.4841361	0.0007369
1.630	0.0131075	0.0631545	-0.4839793	0.0007605
1.635	0.0112817	0.1229690	-0.4835140	0.0007816
1.640	0.0093322	0.1735245	-0.4827728	0.0007967
1.645	0.0069598	0.2134806	-0.4818052	0.0008063
1.650	0.0045625	0.2417390	-0.4806672	0.0008112
1.655	0.0023956	0.2588037	-0.4794158	0.0008130
1.660	0.0002423	0.2652731	-0.4781056	0.0008135
1.665	-0.0027249	0.2591845	-0.4767945	0.0008140
1.670	-0.0057406	0.2384228	-0.4755505	0.0008168
1.675	-0.0072329	0.2066052	-0.4744379	0.0008228
1.680	-0.0086339	0.1676919	-0.4735022	0.0008318
1.685	-0.0087952	0.1249469	-0.4727706	0.0008425
1.690	-0.0088818	0.0815938	-0.4722542	0.0008535
1.695	-0.0091536	0.0373618	-0.4719568	0.0008650
1.700	-0.0094367	-0.0082309	-0.4718840	0.0008771
1.705	-0.0087130	-0.0527430	-0.4720364	0.0008888
1.710	-0.0079278	-0.0935547	-0.4724022	0.0008986
1.715	-0.0062949	-0.1284359	-0.4729572	0.0009058
1.720	-0.0046098	-0.1551797	-0.4736662	0.0009101
1.725	-0.0028781	-0.1735439	-0.4744880	0.0009122
1.730	-0.0011436	-0.1834072	-0.4753804	0.0009128
1.735	0.0005128	-0.1849542	-0.4763013	0.0009129
1.740	0.0021644	-0.1783883	-0.4772096	0.0009133
1.745	0.0025095	-0.1669257	-0.4780729	0.0009141
1.750	0.0027728	-0.1539708	-0.4788752	0.0009150
1.755	0.0018067	-0.1427396	-0.4796170	0.0009158
1.760	0.0007631	-0.1364373	-0.4803149	0.0009161
1.765	0.0008314	-0.1325269	-0.4809873	0.0009162
1.770	0.0009702	-0.1281085	-0.4816389	0.0009163
1.775	0.0023846	-0.1198809	-0.4822589	0.0009168
1.780	0.0038804	-0.1045157	-0.4828199	0.0009182
1.785	0.0037695	-0.0857543	-0.4832955	0.0009203
1.790	0.0035555	-0.0677897	-0.4836794	0.0009222
1.795	0.0023808	-0.0532310	-0.4839819	0.0009235
1.800	0.0011440	-0.0445864	-0.4842265	0.0009240
1.805	0.0005258	-0.0404912	-0.4844392	0.0009241
1.810	-0.0000524	-0.0393301	-0.4846387	0.0009241
1.815	0.0002704	-0.0387954	-0.4848341	0.0009241
1.820	0.0006520	-0.0365333	-0.4850224	0.0009241
1.825	0.0014033	-0.0314929	-0.4851924	0.0009243
1.830	0.0021788	-0.0227077	-0.4853279	0.0009248
1.835	0.0007293	-0.0155755	-0.4854236	0.0009252
1.840	-0.0008672	-0.0159137	-0.4855024	0.0009252
1.845	-0.0030697	-0.0255689	-0.4856061	0.0009260
1.850	-0.0053125	-0.0461262	-0.4857853	0.0009286
1.855	-0.0062249	-0.0744216	-0.4860867	0.0009333
1.860	-0.0070485	-0.1069748	-0.4865402	0.0009396
