 
PGA:,  0.24 g
PGV:,  33.14 cm/s
PGD:,  11.37 cm
Arias Intensity:,  179.68 cm/s
Significant duration:,  38.43 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
26.555	0.0990217	-0.4108735	-3.3891976	0.5611653
26.560	0.1007728	0.0791226	-3.3900270	0.5615933
26.565	0.1011548	0.5743501	-3.3883933	0.5620304
26.570	0.1004147	1.0686993	-3.3842857	0.5624659
26.575	0.0982302	1.5558759	-3.3777243	0.5628890
26.580	0.0934940	2.0260794	-3.3687694	0.5632833
26.585	0.0856333	2.4653891	-3.3575407	0.5636279
26.590	0.0754995	2.8605676	-3.3442258	0.5639073
26.595	0.0644439	3.2037788	-3.3290650	0.5641186
26.600	0.0534831	3.4929948	-3.3123230	0.5642690
26.605	0.0433973	3.7305940	-3.2942640	0.5643707
26.610	0.0351294	3.9231807	-3.2751296	0.5644375
26.615	0.0293587	4.0813378	-3.2551183	0.5644824
26.620	0.0254444	4.2157425	-3.2343756	0.5645148
26.625	0.0220451	4.3322105	-3.2130057	0.5645391
26.630	0.0193115	4.4336377	-3.1910911	0.5645575
26.635	0.0192694	4.5282573	-3.1686864	0.5645735
26.640	0.0232332	4.6324948	-3.1457845	0.5645930
26.645	0.0294963	4.7618138	-3.1222987	0.5646232
26.650	0.0350298	4.9200640	-3.0980940	0.5646682
26.655	0.0388107	5.1011579	-3.0730410	0.5647268
26.660	0.0418392	5.2989517	-3.0470407	0.5647966
26.665	0.0443780	5.5103994	-3.0200173	0.5648764
26.670	0.0446038	5.7286273	-2.9919198	0.5649613
26.675	0.0408716	5.9382558	-2.9627525	0.5650397
26.680	0.0337272	6.1212094	-2.9326039	0.5650999
26.685	0.0252560	6.2658655	-2.9016362	0.5651380
26.690	0.0172666	6.3701521	-2.8700462	0.5651581
26.695	0.0108746	6.4391684	-2.8380229	0.5651670
26.700	0.0067840	6.4824761	-2.8057187	0.5651705
26.705	0.0046262	6.5104595	-2.7732364	0.5651720
26.710	0.0022420	6.5273038	-2.7406420	0.5651725
26.715	-0.0025023	6.5266653	-2.7080071	0.5651728
26.720	-0.0085961	6.4994463	-2.6754418	0.5651745
26.725	-0.0125378	6.4476154	-2.6430741	0.5651794
26.730	-0.0131020	6.3847339	-2.6109933	0.5651865
26.735	-0.0133256	6.3199202	-2.5792316	0.5651940
26.740	-0.0155915	6.2490009	-2.5478093	0.5652030
26.745	-0.0177425	6.1672490	-2.5167687	0.5652150
26.750	-0.0171380	6.0817044	-2.4861463	0.5652280
26.755	-0.0150662	6.0027235	-2.4559352	0.5652392
26.760	-0.0143322	5.9306240	-2.4261019	0.5652484
26.765	-0.0149102	5.8589072	-2.3966280	0.5652576
26.770	-0.0153073	5.7847990	-2.3675188	0.5652674
26.775	-0.0159852	5.7080543	-2.3387867	0.5652779
26.780	-0.0183062	5.6239547	-2.3104566	0.5652906
26.785	-0.0218098	5.5255700	-2.2825828	0.5653080
26.790	-0.0247108	5.4114781	-2.2552402	0.5653312
26.795	-0.0265725	5.2857057	-2.2284972	0.5653595
26.800	-0.0287355	5.1500629	-2.2024078	0.5653923
26.805	-0.0322849	5.0004106	-2.1770316	0.5654324
26.810	-0.0365668	4.8315518	-2.1524517	0.5654834
26.815	-0.0399299	4.6439435	-2.1287630	0.5655462
26.820	-0.0417953	4.4435124	-2.1060443	0.5656179
26.825	-0.0429957	4.2355624	-2.0843467	0.5656950
26.830	-0.0442212	4.0216630	-2.0637036	0.5657765
26.835	-0.0454833	3.8016629	-2.0441453	0.5658628
26.840	-0.0468392	3.5752421	-2.0257030	0.5659542
26.845	-0.0485256	3.3413600	-2.0084115	0.5660517
26.850	-0.0506298	3.0981813	-1.9923127	0.5661572
26.855	-0.0531143	2.8437490	-1.9774578	0.5662726
26.860	-0.0561349	2.5758154	-1.9639089	0.5664006
26.865	-0.0598122	2.2914550	-1.9517407	0.5665449
26.870	-0.0639652	1.9878908	-1.9410424	0.5667093
26.875	-0.0682257	1.6636925	-1.9319134	0.5668969
26.880	-0.0724296	1.3187352	-1.9244574	0.5671091
26.885	-0.0763165	0.9539352	-1.9187757	0.5673465
26.890	-0.0794487	0.5719211	-1.9149610	0.5676067
26.895	-0.0816756	0.1767637	-1.9130893	0.5678850
26.900	-0.0828774	-0.2268027	-1.9132144	0.5681753
26.905	-0.0826980	-0.6328763	-1.9153636	0.5684692
26.910	-0.0804954	-1.0331080	-1.9195286	0.5687548
26.915	-0.0754290	-1.4155125	-1.9256501	0.5690157
26.920	-0.0670464	-1.7649335	-1.9336013	0.5692340
26.925	-0.0557861	-2.0661804	-1.9431790	0.5693971
26.930	-0.0427034	-2.3077260	-1.9541138	0.5695029
26.935	-0.0293381	-2.4844079	-1.9660941	0.5695605
26.940	-0.0175921	-2.5995043	-1.9788039	0.5695856
26.945	-0.0085322	-2.6635743	-1.9919616	0.5695938
26.950	-0.0017328	-2.6887493	-2.0053424	0.5695954
26.955	0.0037479	-2.6838071	-2.0187738	0.5695958
26.960	0.0080418	-2.6548928	-2.0321206	0.5695975
26.965	0.0106718	-2.6089978	-2.0452803	0.5696013
26.970	0.0118447	-2.5537761	-2.0581872	0.5696067
26.975	0.0123431	-2.4944556	-2.0708078	0.5696130
26.980	0.0128335	-2.4327101	-2.0831257	0.5696198
26.985	0.0134658	-2.3682112	-2.0951280	0.5696272
26.990	0.0144071	-2.2998529	-2.1067982	0.5696356
26.995	0.0163515	-2.2244175	-2.1181089	0.5696457
27.000	0.0199951	-2.1352773	-2.1290081	0.5696601
27.005	0.0252354	-2.0243495	-2.1394072	0.5696823
27.010	0.0312207	-1.8858912	-2.1491828	0.5697168
27.015	0.0374534	-1.7174681	-2.1581912	0.5697678
27.020	0.0441263	-1.5173939	-2.1662783	0.5698396
27.025	0.0511408	-1.2837514	-2.1732812	0.5699374
27.030	0.0583185	-1.0153025	-2.1790288	0.5700664
27.035	0.0658719	-0.7107255	-2.1833439	0.5702324
27.040	0.0739141	-0.3679002	-2.1860404	0.5704425
27.045	0.0820732	0.0146588	-2.1869236	0.5707041
27.050	0.0898345	0.4362626	-2.1857962	0.5710215
27.055	0.0967350	0.8938244	-2.1824710	0.5713952
27.060	0.1019705	1.3811496	-2.1767836	0.5718188
27.065	0.1050430	1.8888502	-2.1686086	0.5722783
27.070	0.1061909	2.4069013	-2.1578692	0.5727566
27.075	0.1062909	2.9280129	-2.1445319	0.5732406
27.080	0.1063184	3.4494373	-2.1285883	0.5737252
27.085	0.1065635	3.9715301	-2.1100359	0.5742110
27.090	0.1064920	4.4940487	-2.0888719	0.5746976
27.095	0.1056438	5.0143118	-2.0651010	0.5751800
27.100	0.1039309	5.5282937	-2.0387445	0.5756509
27.105	0.1009228	6.0306974	-2.0098470	0.5761009
27.110	0.0956899	6.5128902	-1.9784881	0.5765155
27.115	0.0875855	6.9623732	-1.9447999	0.5768763
27.120	0.0768592	7.3656738	-1.9089798	0.5771675
27.125	0.0646816	7.7128025	-1.8712836	0.5773838
27.130	0.0529813	8.0013705	-1.8319982	0.5775337
27.135	0.0440221	8.2392713	-1.7913966	0.5776354
27.140	0.0392784	8.4435658	-1.7496895	0.5777101
27.145	0.0384644	8.6342302	-1.7069950	0.5777748
27.150	0.0395409	8.8255383	-1.6633456	0.5778401
27.155	0.0406602	9.0222316	-1.6187261	0.5779091
27.160	0.0419349	9.2247962	-1.5731086	0.5779822
27.165	0.0446816	9.4372233	-1.5264535	0.5780627
27.170	0.0492555	9.6676039	-1.4786915	0.5781575
27.175	0.0537873	9.9203162	-1.4297217	0.5782716
27.180	0.0558134	10.1891120	-1.3794481	0.5784004
27.185	0.0544867	10.4596232	-1.3278263	0.5785308
27.190	0.0504094	10.7168809	-1.2748850	0.5786490
27.195	0.0445054	10.9496594	-1.2207186	0.5787459
27.200	0.0374813	11.1507319	-1.1654677	0.5788185
27.205	0.0302510	11.3168454	-1.1092987	0.5788682
27.210	0.0233234	11.4482366	-1.0523860	0.5788995
27.215	0.0158847	11.5443944	-0.9949044	0.5789166
27.220	0.0063418	11.5989049	-0.9370462	0.5789229
27.225	-0.0055312	11.6008930	-0.8790467	0.5789244
27.230	-0.0178374	11.5435815	-0.8211855	0.5789319
27.235	-0.0287024	11.4294426	-0.7637529	0.5789563
27.240	-0.0381661	11.2654475	-0.7070157	0.5790052
27.245	-0.0470668	11.0564139	-0.6512111	0.5790840
27.250	-0.0549487	10.8062208	-0.5965545	0.5791962
27.255	-0.0606580	10.5226953	-0.5432322	0.5793398
27.260	-0.0646510	10.2153750	-0.4913870	0.5795083
27.265	-0.0682211	9.8895063	-0.4411248	0.5796977
27.270	-0.0712798	9.5473804	-0.3925326	0.5799064
27.275	-0.0732100	9.1930192	-0.3456816	0.5801303
27.280	-0.0741727	8.8315632	-0.3006201	0.5803631
27.285	-0.0741922	8.4676985	-0.2573720	0.5805991
27.290	-0.0720402	8.1090635	-0.2159301	0.5808284
27.295	-0.0664913	7.7693150	-0.1762341	0.5810345
27.300	-0.0583574	7.4631236	-0.1381530	0.5812023
27.305	-0.0498976	7.1976280	-0.1015012	0.5813287
27.310	-0.0425213	6.9709706	-0.0660797	0.5814208
27.315	-0.0361023	6.7781465	-0.0317069	0.5814875
27.320	-0.0304880	6.6148338	0.0017756	0.5815354
27.325	-0.0268386	6.4742403	0.0344983	0.5815708
27.330	-0.0264405	6.3435734	0.0665428	0.5816012
27.335	-0.0290678	6.2074394	0.0979203	0.5816343
27.340	-0.0333421	6.0543792	0.1285749	0.5816762
27.345	-0.0380672	5.8792480	0.1584089	0.5817311
27.350	-0.0428253	5.6808591	0.1873092	0.5818015
27.355	-0.0474872	5.4593675	0.2151598	0.5818892
27.360	-0.0517956	5.2158765	0.2418479	0.5819951
27.365	-0.0558547	4.9518642	0.2672672	0.5821195
27.370	-0.0601786	4.6672924	0.2913151	0.5822640
27.375	-0.0643318	4.3619305	0.3138882	0.5824304
27.380	-0.0662924	4.0415746	0.3348970	0.5826133
27.385	-0.0641907	3.7215649	0.3543048	0.5827959
27.390	-0.0585292	3.4205945	0.3721602	0.5829577
27.395	-0.0514311	3.1509170	0.3885890	0.5830879
27.400	-0.0436455	2.9177417	0.4037606	0.5831854
27.405	-0.0340402	2.7272174	0.4178730	0.5832511
27.410	-0.0220773	2.5895893	0.4311650	0.5832864
27.415	-0.0094507	2.5122669	0.4439197	0.5832988
27.420	0.0009176	2.4913395	0.4564287	0.5833007
27.425	0.0075863	2.5121955	0.4689375	0.5833019
27.430	0.0116728	2.5594285	0.4816166	0.5833061
27.435	0.0147123	2.6241379	0.4945755	0.5833137
27.440	0.0164288	2.7005116	0.5078871	0.5833241
27.445	0.0153515	2.7784528	0.5215845	0.5833349
27.450	0.0105795	2.8420484	0.5356358	0.5833424
27.455	0.0030278	2.8754203	0.5499295	0.5833450
27.460	-0.0048190	2.8710273	0.5642956	0.5833457
27.465	-0.0106912	2.8329883	0.5785556	0.5833486
27.470	-0.0140352	2.7723468	0.5925690	0.5833553
27.475	-0.0159708	2.6987571	0.6062467	0.5833650
27.480	-0.0172759	2.6172196	0.6195367	0.5833768
27.485	-0.0175263	2.5318672	0.6324094	0.5833898
27.490	-0.0164637	2.4485067	0.6448603	0.5834022
27.495	-0.0148939	2.3716022	0.6569106	0.5834128
27.500	-0.0139784	2.3007927	0.6685916	0.5834217
27.505	-0.0140626	2.2320220	0.6799236	0.5834302
27.510	-0.0147551	2.1613467	0.6909070	0.5834391
27.515	-0.0154099	2.0873670	0.7015288	0.5834488
27.520	-0.0156994	2.0110713	0.7117749	0.5834592
27.525	-0.0154231	1.9347434	0.7216395	0.5834696
27.530	-0.0140782	1.8623914	0.7311323	0.5834789
27.535	-0.0111434	1.8005353	0.7402896	0.5834859
27.540	-0.0066641	1.7568623	0.7491831	0.5834895
27.545	-0.0020446	1.7355042	0.7579140	0.5834905
27.550	0.0005062	1.7317314	0.7665821	0.5834906
27.555	0.0001103	1.7332435	0.7752445	0.5834906
27.560	-0.0019557	1.7287177	0.7838994	0.5834907
27.565	-0.0037544	1.7147138	0.7925080	0.5834911
27.570	-0.0042046	1.6951945	0.8010328	0.5834918
27.575	-0.0032865	1.6768227	0.8094628	0.5834924
27.580	-0.0015381	1.6649905	0.8178174	0.5834927
27.585	0.0003726	1.6621322	0.8261352	0.5834927
27.590	0.0012654	1.6661493	0.8344559	0.5834927
27.595	0.0000964	1.6694890	0.8427950	0.5834928
27.600	-0.0029288	1.6625426	0.8511251	0.5834930
27.605	-0.0064605	1.6395155	0.8593802	0.5834940
27.610	-0.0093658	1.6007015	0.8674807	0.5834968
27.615	-0.0117200	1.5489886	0.8753550	0.5835016
27.620	-0.0141372	1.4855739	0.8829414	0.5835089
27.625	-0.0169746	1.4092722	0.8901785	0.5835193
27.630	-0.0202875	1.3178869	0.8969964	0.5835343
27.635	-0.0237784	1.2098154	0.9033156	0.5835553
27.640	-0.0271514	1.0849102	0.9090525	0.5835832
27.645	-0.0303229	0.9439545	0.9141246	0.5836187
27.650	-0.0334263	0.7876095	0.9184535	0.5836624
27.655	-0.0364516	0.6162339	0.9219631	0.5837148
27.660	-0.0388007	0.4316776	0.9245829	0.5837756
27.665	-0.0395457	0.2395331	0.9262609	0.5838414
27.670	-0.0379652	0.0494376	0.9269834	0.5839058
27.675	-0.0337328	-0.1264018	0.9267910	0.5839611
27.680	-0.0269422	-0.2752074	0.9257869	0.5840011
27.685	-0.0185200	-0.3867035	0.9241322	0.5840240
27.690	-0.0097931	-0.4561412	0.9220251	0.5840334
27.695	-0.0007894	-0.4820947	0.9196795	0.5840355
27.700	0.0093796	-0.4610271	0.9173217	0.5840374
27.705	0.0205605	-0.3875989	0.9152001	0.5840484
27.710	0.0311188	-0.2608556	0.9135790	0.5840782
27.715	0.0398787	-0.0867343	0.9127100	0.5841330
27.720	0.0472965	0.1270628	0.9128108	0.5842151
27.725	0.0543435	0.3763349	0.9140693	0.5843264
27.730	0.0612831	0.6599092	0.9166599	0.5844702
27.735	0.0678323	0.9765648	0.9207511	0.5846494
27.740	0.0738378	1.3240109	0.9265025	0.5848649
27.745	0.0794507	1.6999510	0.9340624	0.5851172
27.750	0.0846849	2.1024935	0.9435685	0.5854062
27.755	0.0892289	2.5290172	0.9551473	0.5857307
27.760	0.0926196	2.9750007	0.9689074	0.5860853
27.765	0.0943552	3.4335565	0.9849288	0.5864601
27.770	0.0937127	3.8947931	1.0032496	0.5868393
27.775	0.0900580	4.3454909	1.0238503	0.5872015
27.780	0.0831759	4.7703471	1.0466399	0.5875237
27.785	0.0735396	5.1546917	1.0714525	0.5877880
27.790	0.0618680	5.4867788	1.0980562	0.5879860
27.795	0.0489182	5.7584818	1.1261694	0.5881193
27.800	0.0352633	5.9649367	1.1554779	0.5881973
27.805	0.0215285	6.1042185	1.1856508	0.5882339
27.810	0.0089596	6.1789906	1.2163588	0.5882456
27.815	-0.0009018	6.1987524	1.2473032	0.5882473
27.820	-0.0078779	6.1772202	1.2782431	0.5882487
27.825	-0.0127599	6.1266061	1.3090027	0.5882535
27.830	-0.0146457	6.0593939	1.3394677	0.5882616
27.835	-0.0123509	5.9931847	1.3695991	0.5882694
27.840	-0.0082589	5.9426390	1.3994387	0.5882742
27.845	-0.0066581	5.9060551	1.4290604	0.5882766
27.850	-0.0081951	5.8696276	1.4584996	0.5882790
27.855	-0.0094932	5.8262471	1.4877393	0.5882823
27.860	-0.0093698	5.7799855	1.5167549	0.5882862
27.865	-0.0108535	5.7303877	1.5455308	0.5882906
27.870	-0.0158685	5.6648518	1.5740189	0.5882985
27.875	-0.0219219	5.5721708	1.6021115	0.5883142
27.880	-0.0257374	5.4552862	1.6296801	0.5883387
27.885	-0.0269730	5.3260139	1.6566334	0.5883685
27.890	-0.0269707	5.1937172	1.6829327	0.5883997
27.895	-0.0263252	5.0630090	1.7085745	0.5884301
27.900	-0.0251320	4.9368102	1.7335741	0.5884585
27.905	-0.0242991	4.8155805	1.7579550	0.5884847
27.910	-0.0242059	4.6966220	1.7817356	0.5885100
27.915	-0.0237591	4.5789879	1.8049246	0.5885346
27.920	-0.0218199	4.4672054	1.8275401	0.5885569
27.925	-0.0182852	4.3688476	1.8496302	0.5885743
27.930	-0.0134698	4.2909685	1.8712797	0.5885854
27.935	-0.0079898	4.2383390	1.8926030	0.5885906
27.940	-0.0033241	4.2105918	1.9137253	0.5885922
27.945	-0.0005136	4.2011798	1.9347548	0.5885925
27.950	0.0016576	4.2039853	1.9557677	0.5885925
27.955	0.0049990	4.2203107	1.9768284	0.5885931
27.960	0.0093489	4.2554990	1.9980179	0.5885956
27.965	0.0126919	4.3095538	2.0194306	0.5886009
27.970	0.0134587	4.3736881	2.0411387	0.5886082
27.975	0.0118979	4.4358752	2.0631626	0.5886151
27.980	0.0094126	4.4881389	2.0854726	0.5886201
27.985	0.0072305	4.5289560	2.1080154	0.5886231
27.990	0.0058392	4.5610095	2.1307403	0.5886249
27.995	0.0050572	4.5877329	2.1536121	0.5886262
28.000	0.0043840	4.6108873	2.1766087	0.5886272
28.005	0.0031288	4.6293124	2.1997092	0.5886278
28.010	0.0005753	4.6383967	2.2228784	0.5886280
28.015	-0.0027150	4.6331493	2.2460573	0.5886282
28.020	-0.0062551	4.6111501	2.2691681	0.5886292
28.025	-0.0114567	4.5677118	2.2921152	0.5886328
28.030	-0.0195580	4.4916482	2.3147636	0.5886439
28.035	-0.0292018	4.3720650	2.3369229	0.5886703
28.040	-0.0377459	4.2078757	2.3583727	0.5887192
28.045	-0.0444347	4.0063276	2.3789083	0.5887920
28.050	-0.0504753	3.7735608	2.3983580	0.5888890
28.055	-0.0566797	3.5107633	2.4165688	0.5890125
28.060	-0.0625547	3.2183410	2.4333915	0.5891653
28.065	-0.0675166	2.8993412	2.4486858	0.5893469
28.070	-0.0715006	2.5584015	2.4623301	0.5895542
28.075	-0.0741598	2.2011692	2.4742290	0.5897818
28.080	-0.0745321	1.8365021	2.4843232	0.5900188
28.085	-0.0718797	1.4774270	2.4926080	0.5902487
28.090	-0.0661891	1.1388132	2.4991486	0.5904534
28.095	-0.0575949	0.8352328	2.5040838	0.5906184
28.100	-0.0457157	0.5818636	2.5076265	0.5907343
28.105	-0.0306999	0.3944543	2.5100673	0.5907994
28.110	-0.0144023	0.2838411	2.5117630	0.5908240
28.115	0.0012609	0.2516119	2.5131017	0.5908285
28.120	0.0158951	0.2936869	2.5144649	0.5908339
28.125	0.0298131	0.4057862	2.5162136	0.5908584
28.130	0.0423661	0.5828059	2.5186851	0.5909160
28.135	0.0521775	0.8146742	2.5221788	0.5910128
28.140	0.0586358	1.0864438	2.5269316	0.5911449
28.145	0.0617475	1.3816840	2.5331019	0.5913003
28.150	0.0615146	1.6839845	2.5407661	0.5914632
28.155	0.0583383	1.9779238	2.5499208	0.5916173
28.160	0.0534018	2.2519664	2.5604956	0.5917514
28.165	0.0478809	2.5003624	2.5723764	0.5918617
28.170	0.0420767	2.7209834	2.5854297	0.5919488
28.175	0.0357272	2.9117975	2.5995117	0.5920142
28.180	0.0287464	3.0699190	2.6144660	0.5920592
28.185	0.0215705	3.1933213	2.6301241	0.5920869
28.190	0.0147029	3.2822818	2.6463131	0.5921015
28.195	0.0084386	3.3390362	2.6628664	0.5921077
28.200	0.0029287	3.3669144	2.6796313	0.5921094
28.205	-0.0018316	3.3696049	2.6964726	0.5921097
28.210	-0.0057744	3.3509512	2.7132739	0.5921105
28.215	-0.0081914	3.3167000	2.7299431	0.5921126
28.220	-0.0086525	3.2753904	2.7464233	0.5921157
28.225	-0.0086805	3.2328814	2.7626940	0.5921189
28.230	-0.0102739	3.1863958	2.7787422	0.5921228
28.235	-0.0133890	3.1283626	2.7945291	0.5921289
28.240	-0.0161398	3.0559433	2.8099898	0.5921383
28.245	-0.0166292	2.9755775	2.8250686	0.5921498
28.250	-0.0143394	2.8996270	2.8397567	0.5921601
28.255	-0.0103486	2.8390796	2.8541034	0.5921669
28.260	-0.0067255	2.7972054	2.8681941	0.5921701
28.265	-0.0051863	2.7679917	2.8821071	0.5921717
28.270	-0.0059421	2.7406994	2.8958788	0.5921730
28.275	-0.0077147	2.7072063	2.9094986	0.5921750
28.280	-0.0090324	2.6661341	2.9229320	0.5921781
28.285	-0.0094332	2.6208474	2.9361494	0.5921817
28.290	-0.0099336	2.5733502	2.9491349	0.5921857
28.295	-0.0122810	2.5188688	2.9618655	0.5921911
28.300	-0.0172552	2.4464313	2.9742787	0.5922007
28.305	-0.0234845	2.3465173	2.9862611	0.5922189
28.310	-0.0282036	2.2197523	2.9976768	0.5922478
28.315	-0.0300041	2.0769979	3.0084186	0.5922841
28.320	-0.0305134	1.9285786	3.0184326	0.5923234
28.325	-0.0322743	1.7745918	3.0276905	0.5923657
28.330	-0.0354172	1.6085786	3.0361484	0.5924149
28.335	-0.0381940	1.4280473	3.0437400	0.5924731
28.340	-0.0397639	1.2368555	3.0504022	0.5925383
28.345	-0.0403763	1.0403117	3.0560952	0.5926071
28.350	-0.0393351	0.8448198	3.0608080	0.5926753
28.355	-0.0354529	0.6614024	3.0645735	0.5927354
28.360	-0.0292096	0.5028178	3.0674841	0.5927806
28.365	-0.0225923	0.3757738	3.0696806	0.5928099
28.370	-0.0171869	0.2782155	3.0713156	0.5928271
28.375	-0.0133418	0.2033439	3.0725194	0.5928373
28.380	-0.0109054	0.1438776	3.0733875	0.5928436
28.385	-0.0099965	0.0926156	3.0739787	0.5928483
28.390	-0.0104337	0.0425106	3.0743166	0.5928528
28.395	-0.0119037	-0.0122720	3.0743921	0.5928582
28.400	-0.0146207	-0.0773233	3.0741682	0.5928658
28.405	-0.0190545	-0.1599118	3.0735751	0.5928782
28.410	-0.0250841	-0.2681617	3.0725049	0.5928994
28.415	-0.0319162	-0.4079550	3.0708146	0.5929348
28.420	-0.0390805	-0.5820744	3.0683395	0.5929894
28.425	-0.0465180	-0.7920049	3.0649043	0.5930685
28.430	-0.0531861	-1.0365293	3.0603330	0.5931755
28.435	-0.0572631	-1.3074059	3.0544732	0.5933065
28.440	-0.0580331	-1.5901697	3.0472292	0.5934490
28.445	-0.0560776	-1.8700260	3.0385787	0.5935886
28.450	-0.0516247	-2.1341660	3.0285682	0.5937132
28.455	-0.0442525	-2.3693049	3.0173096	0.5938123
28.460	-0.0343316	-2.5620326	3.0049812	0.5938796
28.465	-0.0239664	-2.7050086	2.9918136	0.5939172
28.470	-0.0158425	-2.8026399	2.9780445	0.5939349
28.475	-0.0107034	-2.8677436	2.9638685	0.5939427
28.480	-0.0071118	-2.9114353	2.9494206	0.5939462
28.485	-0.0038496	-2.9383181	2.9347962	0.5939476
28.490	-0.0009471	-2.9500821	2.9200752	0.5939480
28.495	0.0011104	-2.9496814	2.9053258	0.5939480
28.500	0.0024316	-2.9409947	2.8905991	0.5939482
28.505	0.0032474	-2.9270670	2.8759290	0.5939485
28.510	0.0028173	-2.9121932	2.8613308	0.5939489
28.515	0.0006254	-2.9037500	2.8467909	0.5939491
28.520	-0.0028208	-2.9091341	2.8322587	0.5939493
28.525	-0.0064628	-2.9319021	2.8176561	0.5939503
28.530	-0.0093077	-2.9705794	2.8028999	0.5939531
28.535	-0.0109430	-3.0202442	2.7879229	0.5939575
28.540	-0.0117711	-3.0759505	2.7726824	0.5939631
28.545	-0.0123301	-3.1350587	2.7571549	0.5939693
28.550	-0.0124522	-3.1958374	2.7413276	0.5939759
28.555	-0.0117753	-3.2552555	2.7251999	0.5939822
28.560	-0.0105500	-3.3100085	2.7087867	0.5939875
28.565	-0.0091155	-3.3582383	2.6921161	0.5939917
28.570	-0.0073829	-3.3987006	2.6752238	0.5939947
28.575	-0.0051437	-3.4294219	2.6581535	0.5939964
28.580	-0.0026092	-3.4484356	2.6409588	0.5939971
28.585	-0.0007495	-3.4566728	2.6236961	0.5939973
28.590	-0.0005861	-3.4599483	2.6064045	0.5939973
28.595	-0.0027529	-3.4681370	2.5890843	0.5939975
28.600	-0.0075184	-3.4933273	2.5716806	0.5939988
28.605	-0.0148399	-3.5481609	2.5540769	0.5940048
28.610	-0.0239932	-3.6433991	2.5360980	0.5940218
28.615	-0.0332020	-3.7836704	2.5175303	0.5940578
28.620	-0.0407829	-3.9651183	2.4981584	0.5941171
28.625	-0.0465943	-4.1794108	2.4777970	0.5941993
28.630	-0.0517424	-4.4205815	2.4562971	0.5943032
28.635	-0.0568383	-4.6868756	2.4335284	0.5944299
28.640	-0.0610843	-4.9760807	2.4093710	0.5945792
28.645	-0.0633959	-5.2813683	2.3837274	0.5947453
28.650	-0.0635057	-5.5925944	2.3565425	0.5949180
28.655	-0.0618411	-5.9000075	2.3278110	0.5950864
28.660	-0.0588141	-6.1959146	2.2975712	0.5952426
28.665	-0.0546108	-6.4740892	2.2658962	0.5953807
28.670	-0.0493542	-6.7290636	2.2328883	0.5954969
28.675	-0.0432887	-6.9562702	2.1986750	0.5955893
28.680	-0.0367568	-7.1525817	2.1634028	0.5956584
28.685	-0.0303360	-7.3171269	2.1272286	0.5957071
28.690	-0.0248406	-7.4524476	2.0903046	0.5957401
28.695	-0.0205756	-7.5638309	2.0527639	0.5957624
28.700	-0.0168597	-7.6556410	2.0147152	0.5957775
28.705	-0.0131111	-7.7291446	1.9762533	0.5957873
28.710	-0.0097720	-7.7852654	1.9374673	0.5957931
28.715	-0.0075156	-7.8276631	1.8984349	0.5957963
28.720	-0.0061375	-7.8611472	1.8592129	0.5957983
28.725	-0.0048991	-7.8882144	1.8198395	0.5957997
28.730	-0.0034726	-7.9087460	1.7803471	0.5958004
28.735	-0.0024062	-7.9231638	1.7407673	0.5958008
28.740	-0.0026830	-7.9356451	1.7011203	0.5958011
28.745	-0.0047895	-7.9539715	1.6613963	0.5958017
28.750	-0.0085320	-7.9866425	1.6215447	0.5958038
28.755	-0.0134018	-8.0404349	1.5814770	0.5958092
28.760	-0.0181909	-8.1179161	1.5410812	0.5958201
28.765	-0.0216198	-8.2155518	1.5002475	0.5958373
28.770	-0.0237597	-8.3268450	1.4588915	0.5958594
28.775	-0.0257430	-8.4482504	1.4169538	0.5958857
28.780	-0.0282398	-8.5806431	1.3743815	0.5959170
28.785	-0.0313021	-8.7266695	1.3311132	0.5959551
28.790	-0.0351600	-8.8896676	1.2870724	0.5960026
28.795	-0.0397844	-9.0734687	1.2421646	0.5960631
28.800	-0.0443863	-9.2798974	1.1962811	0.5961392
28.805	-0.0482081	-9.5069852	1.1493139	0.5962313
28.810	-0.0515287	-9.7515895	1.1011675	0.5963381
28.815	-0.0550562	-10.0129890	1.0517561	0.5964600
28.820	-0.0590802	-10.2929084	1.0009913	0.5965998
28.825	-0.0631112	-10.5925826	0.9487776	0.5967600
28.830	-0.0658889	-10.9089553	0.8950237	0.5969385
28.835	-0.0667389	-11.2342251	0.8396658	0.5971271
28.840	-0.0665563	-11.5611318	0.7826774	0.5973176
28.845	-0.0668965	-11.8884249	0.7240535	0.5975085
28.850	-0.0682446	-12.2198583	0.6637828	0.5977043
28.855	-0.0696813	-12.5581214	0.6018379	0.5979082
28.860	-0.0700923	-12.9009160	0.5381903	0.5981177
28.865	-0.0690222	-13.2420943	0.4728327	0.5983251
28.870	-0.0661817	-13.5736819	0.4057933	0.5985212
28.875	-0.0606390	-13.8847096	0.3371473	0.5986939
28.880	-0.0508709	-14.1581876	0.2670401	0.5988282
28.885	-0.0359279	-14.3710616	0.1957169	0.5989114
28.890	-0.0163617	-14.4993018	0.1235410	0.5989448
28.895	0.0060567	-14.5245748	0.0509813	0.5989513
28.900	0.0287491	-14.4392136	-0.0214281	0.5989699
28.905	0.0485537	-14.2496286	-0.0931502	0.5990381
28.910	0.0629763	-13.9761013	-0.1637146	0.5991737
28.915	0.0716002	-13.6460524	-0.2327699	0.5993686
