 
PGA:,  0.15 g
PGV:,  10.25 cm/s
PGD:,  1.48 cm
Arias Intensity:,  31.12 cm/s
Significant duration:,  40.07 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.1010	, 1.570	, 1.934	, 0.002
5.2010	, 1.567	, 1.893	, 0.002
5.3010	, 1.561	, 1.851	, 0.002
5.4010	, 1.553	, 1.807	, 0.002
5.5010	, 1.543	, 1.762	, 0.002
5.6010	, 1.533	, 1.719	, 0.002
5.7010	, 1.523	, 1.679	, 0.002
5.8010	, 1.516	, 1.642	, 0.002
5.9010	, 1.512	, 1.609	, 0.002
6.0010	, 1.509	, 1.580	, 0.002
6.1010	, 1.507	, 1.552	, 0.002
6.2010	, 1.506	, 1.526	, 0.002
6.3010	, 1.505	, 1.501	, 0.002
6.4010	, 1.505	, 1.477	, 0.001
6.5010	, 1.505	, 1.454	, 0.001
6.6010	, 1.506	, 1.433	, 0.001
6.7010	, 1.507	, 1.413	, 0.001
6.8010	, 1.509	, 1.394	, 0.001
6.9010	, 1.510	, 1.374	, 0.001
7.0010	, 1.509	, 1.355	, 0.001
7.1010	, 1.508	, 1.334	, 0.001
7.2010	, 1.505	, 1.313	, 0.001
7.3010	, 1.502	, 1.292	, 0.001
7.4010	, 1.498	, 1.272	, 0.001
7.5010	, 1.495	, 1.252	, 0.001
7.6010	, 1.493	, 1.234	, 0.001
7.7010	, 1.492	, 1.217	, 0.001
7.8010	, 1.492	, 1.201	, 0.001
7.9010	, 1.492	, 1.187	, 0.001
8.0010	, 1.494	, 1.173	, 0.001
8.1010	, 1.495	, 1.159	, 0.001
8.2010	, 1.495	, 1.146	, 0.001
8.3010	, 1.495	, 1.132	, 0.001
8.4010	, 1.494	, 1.118	, 0.001
8.5010	, 1.493	, 1.103	, 0.001
8.6010	, 1.490	, 1.088	, 0.001
8.7010	, 1.487	, 1.074	, 0.001
8.8010	, 1.484	, 1.059	, 0.001
8.9010	, 1.481	, 1.045	, 0.001
9.0010	, 1.478	, 1.032	, 0.001
9.1010	, 1.476	, 1.019	, 0.001
9.2010	, 1.475	, 1.007	, 0.001
9.3010	, 1.475	, 0.996	, 0.001
9.4010	, 1.476	, 0.986	, 0.001
9.5010	, 1.477	, 0.977	, 0.001
9.6010	, 1.480	, 0.968	, 0.001
9.7010	, 1.483	, 0.960	, 0.001
9.8010	, 1.486	, 0.952	, 0.001
9.9010	, 1.489	, 0.945	, 0.001
 
acceleration, velocity, displacement and normalized Arias intensity time histories:
 
time [s]	accel. [g]	vel. [cm/s]	displ. [cm]	AI
0.000	0.0028293	0.0000000	0.0000000	0.0000000
0.005	0.0028291	0.0138771	0.0000347	0.0000020
0.010	0.0028289	0.0277532	0.0001388	0.0000040
0.015	0.0028287	0.0416285	0.0003122	0.0000059
0.020	0.0028285	0.0555029	0.0005551	0.0000079
0.025	0.0026666	0.0689796	0.0008663	0.0000098
0.030	0.0025044	0.0816613	0.0012429	0.0000115
0.035	0.0023421	0.0935473	0.0016809	0.0000129
0.040	0.0021799	0.1046377	0.0021763	0.0000142
0.045	0.0015189	0.1137091	0.0027222	0.0000150
0.050	0.0008563	0.1195344	0.0033053	0.0000154
0.055	0.0001938	0.1221099	0.0039094	0.0000155
0.060	-0.0004687	0.1214356	0.0045183	0.0000156
0.065	-0.0003848	0.1193422	0.0051202	0.0000156
0.070	-0.0002975	0.1176687	0.0057128	0.0000156
0.075	-0.0002103	0.1164234	0.0062980	0.0000156
0.080	-0.0001230	0.1156061	0.0068781	0.0000156
0.085	-0.0009607	0.1129483	0.0074495	0.0000158
0.090	-0.0018041	0.1061676	0.0079972	0.0000163
0.095	-0.0026475	0.0952501	0.0085008	0.0000176
0.100	-0.0034908	0.0801959	0.0089394	0.0000199
0.105	-0.0030117	0.0642485	0.0093005	0.0000226
0.110	-0.0025225	0.0506759	0.0095878	0.0000245
0.115	-0.0020334	0.0395025	0.0098133	0.0000258
0.120	-0.0015442	0.0307283	0.0099889	0.0000266
0.125	-0.0008939	0.0247488	0.0101275	0.0000270
0.130	-0.0002421	0.0219627	0.0102443	0.0000271
0.135	0.0004097	0.0223738	0.0103552	0.0000271
0.140	0.0010615	0.0259819	0.0104761	0.0000273
0.145	0.0012753	0.0317129	0.0106203	0.0000276
0.150	0.0014844	0.0384811	0.0107958	0.0000281
0.155	0.0016936	0.0462751	0.0110077	0.0000287
0.160	0.0019027	0.0550948	0.0112611	0.0000295
0.165	0.0015718	0.0636159	0.0115579	0.0000303
0.170	0.0012343	0.0704978	0.0118932	0.0000308
0.175	0.0008968	0.0757242	0.0122587	0.0000310
0.180	0.0005593	0.0792954	0.0126463	0.0000312
0.185	-0.0003738	0.0797505	0.0130439	0.0000312
0.190	-0.0013150	0.0756089	0.0134323	0.0000315
0.195	-0.0022562	0.0668505	0.0137884	0.0000323
0.200	-0.0031974	0.0534754	0.0140892	0.0000342
0.205	-0.0026432	0.0391512	0.0143208	0.0000363
0.210	-0.0020662	0.0276014	0.0144877	0.0000377
0.215	-0.0014891	0.0188820	0.0146039	0.0000385
0.220	-0.0009121	0.0129929	0.0146836	0.0000389
0.225	-0.0012068	0.0077962	0.0147355	0.0000392
0.230	-0.0015162	0.0011182	0.0147578	0.0000397
0.235	-0.0018255	-0.0070772	0.0147429	0.0000404
0.240	-0.0021348	-0.0167898	0.0146833	0.0000413
0.245	-0.0015918	-0.0259295	0.0145765	0.0000422
0.250	-0.0010332	-0.0323674	0.0144307	0.0000427
0.255	-0.0004746	-0.0360654	0.0142596	0.0000428
0.260	0.0000840	-0.0370235	0.0140769	0.0000429
0.265	0.0000485	-0.0366985	0.0138926	0.0000429
0.270	0.0000012	-0.0365765	0.0137094	0.0000429
0.275	-0.0000461	-0.0366865	0.0135263	0.0000429
0.280	-0.0000934	-0.0370285	0.0133420	0.0000429
0.285	-0.0000831	-0.0374612	0.0131558	0.0000429
0.290	-0.0000715	-0.0378402	0.0129675	0.0000429
0.295	-0.0000599	-0.0381625	0.0127775	0.0000429
0.300	-0.0000484	-0.0384282	0.0125860	0.0000429
0.305	-0.0004517	-0.0396546	0.0123908	0.0000429
0.310	-0.0008646	-0.0428826	0.0121845	0.0000430
0.315	-0.0012774	-0.0481358	0.0119569	0.0000433
0.320	-0.0016903	-0.0554141	0.0116981	0.0000439
0.325	-0.0018247	-0.0640347	0.0113994	0.0000446
0.330	-0.0019523	-0.0732980	0.0110561	0.0000455
0.335	-0.0020799	-0.0831870	0.0106649	0.0000465
0.340	-0.0022075	-0.0937020	0.0102227	0.0000476
0.345	-0.0020790	-0.1042146	0.0097279	0.0000488
0.350	-0.0019437	-0.1140803	0.0091821	0.0000498
0.355	-0.0018085	-0.1232827	0.0085887	0.0000507
0.360	-0.0016733	-0.1318217	0.0079510	0.0000514
0.365	-0.0013128	-0.1391449	0.0072736	0.0000520
0.370	-0.0009460	-0.1446845	0.0065640	0.0000523
0.375	-0.0005792	-0.1484251	0.0058312	0.0000524
0.380	-0.0002125	-0.1503669	0.0050842	0.0000525
0.385	0.0003694	-0.1499821	0.0043334	0.0000525
0.390	0.0009576	-0.1467275	0.0035916	0.0000526
0.395	0.0015459	-0.1405876	0.0028733	0.0000531
0.400	0.0021341	-0.1315626	0.0021929	0.0000539
0.405	0.0019685	-0.1215010	0.0015603	0.0000550
0.410	0.0017796	-0.1123088	0.0009757	0.0000558
0.415	0.0015907	-0.1040432	0.0004348	0.0000565
0.420	0.0014018	-0.0967042	-0.0000670	0.0000571
0.425	0.0013053	-0.0900651	-0.0005339	0.0000575
0.430	0.0012118	-0.0838919	-0.0009688	0.0000579
0.435	0.0011184	-0.0781772	-0.0013740	0.0000583
0.440	0.0010249	-0.0729209	-0.0017518	0.0000586
0.445	0.0004097	-0.0694026	-0.0021076	0.0000587
0.450	-0.0002234	-0.0689457	-0.0024534	0.0000587
0.455	-0.0008564	-0.0715938	-0.0028048	0.0000588
0.460	-0.0014894	-0.0773468	-0.0031771	0.0000592
0.465	-0.0015062	-0.0846935	-0.0035822	0.0000598
0.470	-0.0015010	-0.0920687	-0.0040241	0.0000603
0.475	-0.0014958	-0.0994182	-0.0045029	0.0000609
0.480	-0.0014905	-0.1067421	-0.0050183	0.0000614
0.485	-0.0007058	-0.1121287	-0.0055654	0.0000618
0.490	0.0001080	-0.1135947	-0.0061297	0.0000618
0.495	0.0009219	-0.1110688	-0.0066914	0.0000619
0.500	0.0017357	-0.1045509	-0.0072305	0.0000624
0.505	0.0020297	-0.0953162	-0.0077301	0.0000633
0.510	0.0023033	-0.0846895	-0.0081801	0.0000645
0.515	0.0025770	-0.0727206	-0.0085737	0.0000659
0.520	0.0028506	-0.0594093	-0.0089040	0.0000678
0.525	0.0023725	-0.0465995	-0.0091690	0.0000695
0.530	0.0018639	-0.0362098	-0.0093760	0.0000706
0.535	0.0013552	-0.0283151	-0.0095373	0.0000713
0.540	0.0008465	-0.0229153	-0.0096654	0.0000716
0.545	0.0008786	-0.0186844	-0.0097694	0.0000718
0.550	0.0009335	-0.0142403	-0.0098517	0.0000720
0.555	0.0009884	-0.0095269	-0.0099111	0.0000722
0.560	0.0010433	-0.0045443	-0.0099463	0.0000724
0.565	0.0003717	-0.0010742	-0.0099604	0.0000726
0.570	-0.0003318	-0.0009765	-0.0099655	0.0000726
0.575	-0.0010353	-0.0043293	-0.0099788	0.0000728
0.580	-0.0017388	-0.0111327	-0.0100174	0.0000733
0.585	-0.0016477	-0.0194381	-0.0100938	0.0000740
0.590	-0.0015205	-0.0272082	-0.0102105	0.0000746
0.595	-0.0013933	-0.0343545	-0.0103644	0.0000751
0.600	-0.0012661	-0.0408769	-0.0105524	0.0000756
0.605	-0.0004150	-0.0450000	-0.0107671	0.0000758
0.610	0.0004702	-0.0448647	-0.0109918	0.0000758
0.615	0.0013555	-0.0403872	-0.0112049	0.0000761
0.620	0.0022407	-0.0315675	-0.0113848	0.0000769
0.625	0.0020932	-0.0209385	-0.0115161	0.0000781
0.630	0.0018954	-0.0111564	-0.0115963	0.0000791
0.635	0.0016975	-0.0023448	-0.0116301	0.0000799
0.640	0.0014997	0.0054963	-0.0116222	0.0000805
0.645	0.0006713	0.0108205	-0.0115814	0.0000809
0.650	-0.0001890	0.0120033	-0.0115243	0.0000809
0.655	-0.0010492	0.0089668	-0.0114719	0.0000811
0.660	-0.0019094	0.0017108	-0.0114452	0.0000817
0.665	-0.0019680	-0.0077985	-0.0114604	0.0000826
0.670	-0.0019848	-0.0174928	-0.0115237	0.0000836
0.675	-0.0020016	-0.0272696	-0.0116356	0.0000845
0.680	-0.0020185	-0.0371289	-0.0117966	0.0000855
0.685	-0.0020673	-0.0471493	-0.0120073	0.0000866
0.690	-0.0021179	-0.0574134	-0.0122687	0.0000877
0.695	-0.0021684	-0.0679254	-0.0125820	0.0000888
0.700	-0.0022190	-0.0786854	-0.0129485	0.0000900
0.705	-0.0015987	-0.0880483	-0.0133654	0.0000909
0.710	-0.0009413	-0.0942777	-0.0138212	0.0000913
0.715	-0.0002839	-0.0972825	-0.0143001	0.0000915
0.720	0.0003735	-0.0970627	-0.0147860	0.0000915
0.725	0.0011268	-0.0933832	-0.0152621	0.0000917
0.730	0.0018856	-0.0859953	-0.0157105	0.0000923
0.735	0.0026443	-0.0748856	-0.0161127	0.0000936
0.740	0.0034031	-0.0600543	-0.0164501	0.0000959
0.745	0.0026358	-0.0452439	-0.0167133	0.0000982
0.750	0.0017788	-0.0344171	-0.0169125	0.0000994
0.755	0.0009217	-0.0277942	-0.0170680	0.0000999
0.760	0.0000647	-0.0253749	-0.0172009	0.0001000
0.765	-0.0001397	-0.0255588	-0.0173283	0.0001000
0.770	-0.0003046	-0.0266484	-0.0174588	0.0001000
0.775	-0.0004695	-0.0285469	-0.0175968	0.0001001
0.780	-0.0006344	-0.0312542	-0.0177463	0.0001001
0.785	-0.0006016	-0.0342854	-0.0179101	0.0001002
0.790	-0.0005564	-0.0371255	-0.0180886	0.0001003
0.795	-0.0005113	-0.0397442	-0.0182808	0.0001004
0.800	-0.0004662	-0.0421416	-0.0184855	0.0001004
0.805	-0.0009293	-0.0455641	-0.0187048	0.0001006
0.810	-0.0014249	-0.0513377	-0.0189470	0.0001009
0.815	-0.0019204	-0.0595421	-0.0192242	0.0001016
0.820	-0.0024160	-0.0701773	-0.0195485	0.0001028
0.825	-0.0029332	-0.0832964	-0.0199322	0.0001046
0.830	-0.0034519	-0.0989560	-0.0203879	0.0001072
0.835	-0.0039706	-0.1171595	-0.0209282	0.0001106
0.840	-0.0044892	-0.1379071	-0.0215658	0.0001150
0.845	-0.0036741	-0.1579275	-0.0223054	0.0001192
0.850	-0.0027692	-0.1737295	-0.0231345	0.0001218
0.855	-0.0018643	-0.1850930	-0.0240316	0.0001232
0.860	-0.0009594	-0.1920181	-0.0249744	0.0001237
0.865	-0.0005892	-0.1958160	-0.0259440	0.0001239
0.870	-0.0002558	-0.1978884	-0.0269282	0.0001239
0.875	0.0000775	-0.1983258	-0.0279188	0.0001239
0.880	0.0004108	-0.1971281	-0.0289074	0.0001240
0.885	0.0010645	-0.1935099	-0.0298840	0.0001241
0.890	0.0017408	-0.1866301	-0.0308343	0.0001246
0.895	0.0024170	-0.1764331	-0.0317420	0.0001257
0.900	0.0030933	-0.1629190	-0.0325904	0.0001277
0.905	0.0033319	-0.1471612	-0.0333656	0.0001302
0.910	0.0035388	-0.1303110	-0.0340593	0.0001331
0.915	0.0037456	-0.1124461	-0.0346662	0.0001364
0.920	0.0039525	-0.0935664	-0.0351812	0.0001401
0.925	0.0022434	-0.0783709	-0.0356110	0.0001426
0.930	0.0003923	-0.0719068	-0.0359867	0.0001433
0.935	-0.0014588	-0.0745225	-0.0363528	0.0001436
0.940	-0.0033100	-0.0862179	-0.0367546	0.0001452
0.945	-0.0025484	-0.1005856	-0.0372217	0.0001474
0.950	-0.0015885	-0.1107313	-0.0377499	0.0001485
0.955	-0.0006287	-0.1161690	-0.0383172	0.0001488
0.960	0.0003312	-0.1168986	-0.0388999	0.0001489
0.965	0.0009578	-0.1137374	-0.0394765	0.0001490
0.970	0.0015585	-0.1075664	-0.0400297	0.0001494
0.975	0.0021592	-0.0984489	-0.0405448	0.0001503
0.980	0.0027599	-0.0863849	-0.0410068	0.0001518
0.985	0.0021454	-0.0743547	-0.0414087	0.0001533
0.990	0.0014345	-0.0655749	-0.0417585	0.0001542
0.995	0.0007236	-0.0602822	-0.0420732	0.0001545
1.000	0.0000127	-0.0584765	-0.0423701	0.0001546
1.005	0.0000912	-0.0582217	-0.0426618	0.0001546
1.010	0.0002338	-0.0574245	-0.0429509	0.0001546
1.015	0.0003764	-0.0559280	-0.0432343	0.0001546
1.020	0.0005190	-0.0537320	-0.0435084	0.0001546
1.025	0.0007222	-0.0506879	-0.0437695	0.0001547
1.030	0.0009305	-0.0466344	-0.0440128	0.0001549
1.035	0.0011388	-0.0415593	-0.0442333	0.0001552
1.040	0.0013471	-0.0354626	-0.0444258	0.0001556
1.045	0.0011042	-0.0294508	-0.0445881	0.0001559
1.050	0.0008231	-0.0247242	-0.0447236	0.0001562
1.055	0.0005420	-0.0213764	-0.0448388	0.0001563
1.060	0.0002609	-0.0194074	-0.0449408	0.0001563
1.065	0.0000968	-0.0185301	-0.0450356	0.0001563
1.070	-0.0000571	-0.0184327	-0.0451280	0.0001563
1.075	-0.0002110	-0.0190902	-0.0452218	0.0001564
1.080	-0.0003650	-0.0205028	-0.0453208	0.0001564
1.085	-0.0008464	-0.0234736	-0.0454308	0.0001565
1.090	-0.0013567	-0.0288765	-0.0455616	0.0001568
1.095	-0.0018670	-0.0367824	-0.0457258	0.0001575
1.100	-0.0023772	-0.0471913	-0.0459357	0.0001586
1.105	-0.0020743	-0.0581088	-0.0461990	0.0001598
1.110	-0.0016983	-0.0673611	-0.0465126	0.0001607
1.115	-0.0013222	-0.0747688	-0.0468680	0.0001613
1.120	-0.0009461	-0.0803318	-0.0472557	0.0001616
1.125	-0.0005326	-0.0839584	-0.0476664	0.0001618
1.130	-0.0001157	-0.0855485	-0.0480902	0.0001618
1.135	0.0003012	-0.0850937	-0.0485168	0.0001618
1.140	0.0007181	-0.0825939	-0.0489360	0.0001619
1.145	0.0013375	-0.0775526	-0.0493364	0.0001622
1.150	0.0019759	-0.0694263	-0.0497038	0.0001629
1.155	0.0026143	-0.0581688	-0.0500228	0.0001642
1.160	0.0032527	-0.0437800	-0.0502777	0.0001664
1.165	0.0031308	-0.0281246	-0.0504575	0.0001689
1.170	0.0029363	-0.0132451	-0.0505609	0.0001712
1.175	0.0027419	0.0006807	-0.0505923	0.0001732
1.180	0.0025475	0.0136529	-0.0505565	0.0001749
1.185	0.0023215	0.0255939	-0.0504583	0.0001764
1.190	0.0020924	0.0364189	-0.0503033	0.0001776
1.195	0.0018633	0.0461203	-0.0500970	0.0001785
1.200	0.0016343	0.0546982	-0.0498449	0.0001793
1.205	0.0020454	0.0637226	-0.0495489	0.0001801
1.210	0.0025200	0.0749192	-0.0492023	0.0001815
1.215	0.0029945	0.0884433	-0.0487939	0.0001833
1.220	0.0034690	0.1042950	-0.0483120	0.0001859
1.225	0.0024458	0.1188010	-0.0477543	0.0001882
1.230	0.0012717	0.1279180	-0.0471375	0.0001891
1.235	0.0000975	0.1312759	-0.0464895	0.0001893
1.240	-0.0010766	0.1288748	-0.0458391	0.0001895
1.245	-0.0013531	0.1229159	-0.0452096	0.0001898
1.250	-0.0015375	0.1158267	-0.0446128	0.0001904
1.255	-0.0017219	0.1078330	-0.0440536	0.0001910
1.260	-0.0019063	0.0989347	-0.0435367	0.0001918
1.265	-0.0020257	0.0892915	-0.0430661	0.0001928
1.270	-0.0021382	0.0790797	-0.0426452	0.0001939
1.275	-0.0022507	0.0683159	-0.0422767	0.0001951
1.280	-0.0023633	0.0570001	-0.0419634	0.0001964
1.285	-0.0012839	0.0480555	-0.0417008	0.0001973
1.290	-0.0000779	0.0447157	-0.0414689	0.0001975
1.295	0.0011281	0.0472915	-0.0412389	0.0001976
1.300	0.0023341	0.0557827	-0.0409812	0.0001985
1.305	0.0018209	0.0659730	-0.0406768	0.0001995
1.310	0.0011219	0.0731903	-0.0403289	0.0002001
1.315	0.0004229	0.0769789	-0.0399534	0.0002003
1.320	-0.0002762	0.0773387	-0.0395677	0.0002003
1.325	-0.0012867	0.0735056	-0.0391905	0.0002005
1.330	-0.0023316	0.0646317	-0.0388452	0.0002014
1.335	-0.0033764	0.0506329	-0.0385570	0.0002035
1.340	-0.0044212	0.0315093	-0.0383517	0.0002073
1.345	-0.0045689	0.0094609	-0.0382493	0.0002123
1.350	-0.0046164	-0.0130661	-0.0382583	0.0002176
1.355	-0.0046638	-0.0358258	-0.0383805	0.0002229
1.360	-0.0047112	-0.0588180	-0.0386171	0.0002283
1.365	-0.0039375	-0.0800290	-0.0389642	0.0002330
1.370	-0.0030704	-0.0972159	-0.0394073	0.0002361
1.375	-0.0022033	-0.1101499	-0.0399258	0.0002378
1.380	-0.0013363	-0.1188308	-0.0404982	0.0002387
1.385	-0.0004386	-0.1231836	-0.0411032	0.0002389
1.390	0.0004627	-0.1231246	-0.0417190	0.0002390
1.395	0.0013639	-0.1186449	-0.0423234	0.0002392
1.400	0.0022651	-0.1097447	-0.0428944	0.0002401
1.405	0.0021032	-0.0990313	-0.0434164	0.0002413
1.410	0.0018166	-0.0894180	-0.0438875	0.0002422
1.415	0.0015299	-0.0812108	-0.0443140	0.0002429
1.420	0.0012432	-0.0744098	-0.0447031	0.0002434
1.425	0.0012675	-0.0682523	-0.0450598	0.0002438
1.430	0.0013289	-0.0618844	-0.0453851	0.0002442
1.435	0.0013904	-0.0552153	-0.0456778	0.0002447
1.440	0.0014518	-0.0482449	-0.0459365	0.0002452
1.445	0.0014818	-0.0410503	-0.0461597	0.0002457
1.450	0.0015080	-0.0337178	-0.0463467	0.0002463
1.455	0.0015342	-0.0262568	-0.0464966	0.0002468
1.460	0.0015604	-0.0186672	-0.0466089	0.0002474
1.465	0.0020505	-0.0098114	-0.0466801	0.0002482
1.470	0.0025976	0.0015880	-0.0467007	0.0002496
1.475	0.0031447	0.0156711	-0.0466575	0.0002517
1.480	0.0036919	0.0324379	-0.0465372	0.0002546
1.485	0.0027228	0.0481698	-0.0463357	0.0002572
1.490	0.0015642	0.0586835	-0.0460686	0.0002584
1.495	0.0004057	0.0635147	-0.0457631	0.0002587
1.500	-0.0007529	0.0626631	-0.0454476	0.0002588
1.505	-0.0008203	0.0588050	-0.0451440	0.0002590
1.510	-0.0007493	0.0549556	-0.0448596	0.0002591
1.515	-0.0006783	0.0514545	-0.0445935	0.0002592
1.520	-0.0006073	0.0483016	-0.0443442	0.0002593
1.525	-0.0012596	0.0437231	-0.0441141	0.0002596
1.530	-0.0020049	0.0357170	-0.0439155	0.0002603
1.535	-0.0027503	0.0240547	-0.0437661	0.0002617
1.540	-0.0034957	0.0087364	-0.0436841	0.0002642
1.545	-0.0026548	-0.0063476	-0.0436781	0.0002665
1.550	-0.0016066	-0.0167985	-0.0437360	0.0002677
1.555	-0.0005584	-0.0221081	-0.0438332	0.0002681
1.560	0.0004898	-0.0222763	-0.0439442	0.0002682
1.565	0.0003321	-0.0202605	-0.0440505	0.0002682
1.570	0.0000146	-0.0194102	-0.0441497	0.0002682
1.575	-0.0003030	-0.0201174	-0.0442485	0.0002682
1.580	-0.0006205	-0.0223823	-0.0443548	0.0002683
1.585	-0.0008246	-0.0259265	-0.0444756	0.0002684
1.590	-0.0010134	-0.0304343	-0.0446165	0.0002686
1.595	-0.0012023	-0.0358683	-0.0447822	0.0002689
1.600	-0.0013911	-0.0422285	-0.0449775	0.0002694
1.605	-0.0005992	-0.0471098	-0.0452008	0.0002696
1.610	0.0003265	-0.0477787	-0.0454380	0.0002697
1.615	0.0012522	-0.0439070	-0.0456672	0.0002699
1.620	0.0021779	-0.0354949	-0.0458657	0.0002707
1.625	0.0020296	-0.0251761	-0.0460174	0.0002718
1.630	0.0017327	-0.0159490	-0.0461202	0.0002727
1.635	0.0014359	-0.0081780	-0.0461806	0.0002733
1.640	0.0011390	-0.0018631	-0.0462057	0.0002737
1.645	0.0017108	0.0051261	-0.0461975	0.0002742
1.650	0.0024046	0.0152192	-0.0461466	0.0002753
1.655	0.0030984	0.0287153	-0.0460368	0.0002772
1.660	0.0037921	0.0456142	-0.0458510	0.0002802
1.665	0.0032997	0.0630069	-0.0455794	0.0002833
1.670	0.0026384	0.0775701	-0.0452280	0.0002855
1.675	0.0019772	0.0888899	-0.0448118	0.0002869
1.680	0.0013160	0.0969664	-0.0443472	0.0002876
1.685	0.0009554	0.1025370	-0.0438484	0.0002879
1.690	0.0006383	0.1064457	-0.0433260	0.0002881
1.695	0.0003212	0.1087988	-0.0427879	0.0002881
1.700	0.0000040	0.1095963	-0.0422419	0.0002881
1.705	-0.0005408	0.1082798	-0.0416972	0.0002882
1.710	-0.0011190	0.1042090	-0.0411660	0.0002884
1.715	-0.0016972	0.0973022	-0.0406622	0.0002889
1.720	-0.0022754	0.0875595	-0.0402000	0.0002899
1.725	-0.0022161	0.0765443	-0.0397898	0.0002911
1.730	-0.0020623	0.0660515	-0.0394333	0.0002922
1.735	-0.0019086	0.0563130	-0.0391274	0.0002932
1.740	-0.0017548	0.0473286	-0.0388683	0.0002941
1.745	-0.0019817	0.0381649	-0.0386545	0.0002949
1.750	-0.0022658	0.0277480	-0.0384898	0.0002960
1.755	-0.0025498	0.0159377	-0.0383805	0.0002975
1.760	-0.0028339	0.0027341	-0.0383339	0.0002993
1.765	-0.0015327	-0.0079751	-0.0383470	0.0003006
1.770	0.0000097	-0.0117104	-0.0383962	0.0003009
1.775	0.0015521	-0.0078801	-0.0384452	0.0003012
1.780	0.0030945	0.0035156	-0.0384561	0.0003026
1.785	0.0026961	0.0177170	-0.0384030	0.0003047
1.790	0.0019986	0.0292308	-0.0382856	0.0003061
1.795	0.0013010	0.0373230	-0.0381192	0.0003068
1.800	0.0006035	0.0419938	-0.0379209	0.0003071
1.805	0.0009581	0.0458236	-0.0377014	0.0003072
1.810	0.0014770	0.0517957	-0.0374573	0.0003076
1.815	0.0019959	0.0603131	-0.0371771	0.0003084
1.820	0.0025148	0.0713757	-0.0368479	0.0003097
1.825	0.0022649	0.0830979	-0.0364617	0.0003111
1.830	0.0018933	0.0932957	-0.0360207	0.0003122
1.835	0.0015217	0.1016708	-0.0355333	0.0003129
1.840	0.0011500	0.1082231	-0.0350085	0.0003133
1.845	0.0010878	0.1137115	-0.0344537	0.0003136
1.850	0.0010752	0.1190163	-0.0338719	0.0003139
1.855	0.0010625	0.1242590	-0.0332637	0.0003142
1.860	0.0010499	0.1294397	-0.0326294	0.0003145
1.865	0.0009814	0.1344215	-0.0319698	0.0003148
1.870	0.0009039	0.1390453	-0.0312861	0.0003150
1.875	0.0008264	0.1432891	-0.0305803	0.0003152
1.880	0.0007489	0.1471527	-0.0298542	0.0003153
1.885	0.0011278	0.1517554	-0.0291069	0.0003155
1.890	0.0015815	0.1583999	-0.0283315	0.0003160
1.895	0.0020353	0.1672701	-0.0275173	0.0003168
1.900	0.0024890	0.1783660	-0.0266533	0.0003181
