 
PGA:,  0.23 g
PGV:,  36.98 cm/s
PGD:,  13.12 cm
Arias Intensity:,  124.31 cm/s
Significant duration:,  29.92 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
0.118	-0.0010889	-0.1298299	-0.0077085	0.0000018
0.120	-0.0010875	-0.1319649	-0.0079703	0.0000019
0.122	-0.0010868	-0.1340978	-0.0082363	0.0000019
0.124	-0.0010862	-0.1362295	-0.0085067	0.0000019
0.126	-0.0010854	-0.1383598	-0.0087812	0.0000020
0.128	-0.0010850	-0.1404890	-0.0090601	0.0000020
0.130	-0.0010850	-0.1426178	-0.0093432	0.0000020
0.132	-0.0010848	-0.1447464	-0.0096306	0.0000020
0.134	-0.0010854	-0.1468753	-0.0099222	0.0000021
0.136	-0.0010865	-0.1490059	-0.0102181	0.0000021
0.138	-0.0010882	-0.1511393	-0.0105182	0.0000021
0.140	-0.0010902	-0.1532764	-0.0108226	0.0000022
0.142	-0.0010923	-0.1554174	-0.0111313	0.0000022
0.144	-0.0010941	-0.1575622	-0.0114443	0.0000022
0.146	-0.0010960	-0.1597107	-0.0117616	0.0000023
0.148	-0.0010980	-0.1618631	-0.0120832	0.0000023
0.150	-0.0011004	-0.1640197	-0.0124090	0.0000023
0.152	-0.0011034	-0.1661816	-0.0127392	0.0000023
0.154	-0.0011070	-0.1683501	-0.0130738	0.0000024
0.156	-0.0011105	-0.1705255	-0.0134126	0.0000024
0.158	-0.0011134	-0.1727072	-0.0137559	0.0000024
0.160	-0.0011162	-0.1748945	-0.0141035	0.0000025
0.162	-0.0011197	-0.1770879	-0.0144555	0.0000025
0.164	-0.0011239	-0.1792888	-0.0148118	0.0000025
0.166	-0.0011285	-0.1814984	-0.0151726	0.0000026
0.168	-0.0011335	-0.1837175	-0.0155378	0.0000026
0.170	-0.0011398	-0.1859476	-0.0159075	0.0000026
0.172	-0.0011466	-0.1881905	-0.0162816	0.0000027
0.174	-0.0011534	-0.1904469	-0.0166603	0.0000027
0.176	-0.0011602	-0.1927165	-0.0170434	0.0000027
0.178	-0.0011669	-0.1949993	-0.0174312	0.0000028
0.180	-0.0011729	-0.1972946	-0.0178235	0.0000028
0.182	-0.0011790	-0.1996018	-0.0182204	0.0000028
0.184	-0.0011864	-0.2019223	-0.0186219	0.0000029
0.186	-0.0011945	-0.2042580	-0.0190281	0.0000029
0.188	-0.0012030	-0.2066100	-0.0194389	0.0000029
0.190	-0.0012114	-0.2089785	-0.0198545	0.0000030
0.192	-0.0012203	-0.2113640	-0.0202749	0.0000030
0.194	-0.0012286	-0.2137663	-0.0207000	0.0000030
0.196	-0.0012373	-0.2161853	-0.0211299	0.0000031
0.198	-0.0012455	-0.2186209	-0.0215647	0.0000031
0.200	-0.0012523	-0.2210712	-0.0220044	0.0000032
0.202	-0.0012570	-0.2235329	-0.0224490	0.0000032
0.204	-0.0012600	-0.2260021	-0.0228986	0.0000032
0.206	-0.0012627	-0.2284769	-0.0233531	0.0000033
0.208	-0.0012649	-0.2309565	-0.0238125	0.0000033
0.210	-0.0012664	-0.2334397	-0.0242769	0.0000033
0.212	-0.0012666	-0.2359246	-0.0247462	0.0000034
0.214	-0.0012653	-0.2384085	-0.0252206	0.0000034
0.216	-0.0012621	-0.2408878	-0.0256999	0.0000035
0.218	-0.0012559	-0.2433580	-0.0261841	0.0000035
0.220	-0.0012475	-0.2458139	-0.0266733	0.0000035
0.222	-0.0012368	-0.2482509	-0.0271674	0.0000036
0.224	-0.0012248	-0.2506658	-0.0276663	0.0000036
0.226	-0.0012124	-0.2530566	-0.0281700	0.0000037
0.228	-0.0012007	-0.2554239	-0.0286785	0.0000037
0.230	-0.0011893	-0.2577685	-0.0291917	0.0000037
0.232	-0.0011764	-0.2600893	-0.0297095	0.0000038
0.234	-0.0011608	-0.2623821	-0.0302320	0.0000038
0.236	-0.0011424	-0.2646415	-0.0307590	0.0000038
0.238	-0.0011221	-0.2668629	-0.0312905	0.0000039
0.240	-0.0011018	-0.2690446	-0.0318264	0.0000039
0.242	-0.0010811	-0.2711860	-0.0323667	0.0000039
0.244	-0.0010600	-0.2732864	-0.0329111	0.0000040
0.246	-0.0010378	-0.2753443	-0.0334598	0.0000040
0.248	-0.0010162	-0.2773593	-0.0340125	0.0000040
0.250	-0.0009964	-0.2793337	-0.0345692	0.0000040
0.252	-0.0009790	-0.2812715	-0.0351298	0.0000041
0.254	-0.0009600	-0.2831737	-0.0356942	0.0000041
0.256	-0.0009382	-0.2850358	-0.0362624	0.0000041
0.258	-0.0009146	-0.2868534	-0.0368343	0.0000041
0.260	-0.0008916	-0.2886253	-0.0374098	0.0000041
0.262	-0.0008720	-0.2903554	-0.0379888	0.0000042
0.264	-0.0008585	-0.2920530	-0.0385712	0.0000042
0.266	-0.0008487	-0.2937278	-0.0391570	0.0000042
0.268	-0.0008402	-0.2953846	-0.0397461	0.0000042
0.270	-0.0008332	-0.2970262	-0.0403385	0.0000042
0.272	-0.0008269	-0.2986547	-0.0409342	0.0000042
0.274	-0.0008200	-0.3002703	-0.0415331	0.0000043
0.276	-0.0008122	-0.3018715	-0.0421352	0.0000043
0.278	-0.0008040	-0.3034571	-0.0427406	0.0000043
0.280	-0.0007958	-0.3050265	-0.0433490	0.0000043
0.282	-0.0007882	-0.3065803	-0.0439607	0.0000043
0.284	-0.0007819	-0.3081206	-0.0445754	0.0000043
0.286	-0.0007777	-0.3096505	-0.0451931	0.0000044
0.288	-0.0007760	-0.3111746	-0.0458140	0.0000044
0.290	-0.0007736	-0.3126947	-0.0464378	0.0000044
0.292	-0.0007746	-0.3142135	-0.0470647	0.0000044
0.294	-0.0007792	-0.3157378	-0.0476947	0.0000044
0.296	-0.0007856	-0.3172728	-0.0483277	0.0000044
0.298	-0.0007925	-0.3188209	-0.0489638	0.0000045
0.300	-0.0008012	-0.3203842	-0.0496030	0.0000045
0.302	-0.0008131	-0.3219678	-0.0502453	0.0000045
0.304	-0.0008296	-0.3235793	-0.0508909	0.0000045
0.306	-0.0008473	-0.3252244	-0.0515397	0.0000045
0.308	-0.0008653	-0.3269045	-0.0521918	0.0000045
0.310	-0.0008830	-0.3286195	-0.0528473	0.0000046
0.312	-0.0008988	-0.3303675	-0.0535063	0.0000046
0.314	-0.0009135	-0.3321454	-0.0541688	0.0000046
0.316	-0.0009245	-0.3339484	-0.0548349	0.0000046
0.318	-0.0009330	-0.3357707	-0.0555047	0.0000046
0.320	-0.0009411	-0.3376092	-0.0561780	0.0000047
0.322	-0.0009503	-0.3394646	-0.0568551	0.0000047
0.324	-0.0009609	-0.3413395	-0.0575359	0.0000047
0.326	-0.0009764	-0.3432399	-0.0582205	0.0000047
0.328	-0.0009907	-0.3451697	-0.0589089	0.0000047
0.330	-0.0010047	-0.3471272	-0.0596012	0.0000048
0.332	-0.0010179	-0.3491115	-0.0602974	0.0000048
0.334	-0.0010302	-0.3511207	-0.0609977	0.0000048
0.336	-0.0010434	-0.3531550	-0.0617019	0.0000049
0.338	-0.0010553	-0.3552138	-0.0624103	0.0000049
0.340	-0.0010639	-0.3572928	-0.0631228	0.0000049
0.342	-0.0010713	-0.3593875	-0.0638395	0.0000049
0.344	-0.0010772	-0.3614951	-0.0645604	0.0000050
0.346	-0.0010805	-0.3636119	-0.0652855	0.0000050
0.348	-0.0010802	-0.3657315	-0.0660148	0.0000050
0.350	-0.0010804	-0.3678511	-0.0667484	0.0000051
0.352	-0.0010817	-0.3699722	-0.0674862	0.0000051
0.354	-0.0010842	-0.3720970	-0.0682283	0.0000051
0.356	-0.0010877	-0.3742276	-0.0689746	0.0000051
0.358	-0.0010922	-0.3763662	-0.0697252	0.0000052
0.360	-0.0010975	-0.3785144	-0.0704801	0.0000052
0.362	-0.0011026	-0.3806727	-0.0712393	0.0000052
0.364	-0.0011067	-0.3828400	-0.0720028	0.0000053
0.366	-0.0011079	-0.3850125	-0.0727707	0.0000053
0.368	-0.0011056	-0.3871839	-0.0735429	0.0000053
0.370	-0.0011011	-0.3893487	-0.0743194	0.0000053
0.372	-0.0010983	-0.3915063	-0.0751002	0.0000054
0.374	-0.0010894	-0.3936524	-0.0758854	0.0000054
0.376	-0.0010748	-0.3957755	-0.0766748	0.0000054
0.378	-0.0010595	-0.3978693	-0.0774685	0.0000055
0.380	-0.0010427	-0.3999316	-0.0782663	0.0000055
0.382	-0.0010219	-0.4019571	-0.0790682	0.0000055
0.384	-0.0009970	-0.4039377	-0.0798741	0.0000055
0.386	-0.0009692	-0.4058666	-0.0806839	0.0000056
0.388	-0.0009428	-0.4077422	-0.0814975	0.0000056
0.390	-0.0009208	-0.4095704	-0.0823148	0.0000056
0.392	-0.0009028	-0.4113592	-0.0831357	0.0000056
0.394	-0.0008860	-0.4131140	-0.0839602	0.0000057
0.396	-0.0008667	-0.4148335	-0.0847881	0.0000057
0.398	-0.0008451	-0.4165128	-0.0856195	0.0000057
0.400	-0.0008244	-0.4181506	-0.0864541	0.0000057
0.402	-0.0008061	-0.4197501	-0.0872921	0.0000057
0.404	-0.0007887	-0.4213146	-0.0881331	0.0000057
0.406	-0.0007702	-0.4228439	-0.0889773	0.0000058
0.408	-0.0007502	-0.4243355	-0.0898245	0.0000058
0.410	-0.0007197	-0.4257775	-0.0906746	0.0000058
0.412	-0.0006794	-0.4271500	-0.0915275	0.0000058
0.414	-0.0006297	-0.4284342	-0.0923831	0.0000058
0.416	-0.0005725	-0.4296135	-0.0932411	0.0000058
0.418	-0.0005107	-0.4306761	-0.0941014	0.0000058
0.420	-0.0004480	-0.4316166	-0.0949637	0.0000058
0.422	-0.0003808	-0.4324297	-0.0958278	0.0000058
0.424	-0.0003087	-0.4331060	-0.0966933	0.0000058
0.426	-0.0002354	-0.4336397	-0.0975600	0.0000058
0.428	-0.0001576	-0.4340252	-0.0984277	0.0000058
0.430	-0.0000727	-0.4342511	-0.0992960	0.0000058
0.432	0.0000134	-0.4343093	-0.1001645	0.0000058
0.434	0.0000906	-0.4342073	-0.1010331	0.0000058
0.436	0.0001745	-0.4339472	-0.1019012	0.0000058
0.438	0.0002612	-0.4335199	-0.1027687	0.0000058
0.440	0.0003480	-0.4329222	-0.1036351	0.0000058
0.442	0.0004331	-0.4321560	-0.1045002	0.0000058
0.444	0.0005150	-0.4312259	-0.1053636	0.0000059
0.446	0.0005897	-0.4301421	-0.1062249	0.0000059
0.448	0.0006576	-0.4289185	-0.1070840	0.0000059
0.450	0.0007173	-0.4275698	-0.1079405	0.0000059
0.452	0.0007684	-0.4261124	-0.1087942	0.0000059
0.454	0.0008114	-0.4245627	-0.1096449	0.0000059
0.456	0.0008491	-0.4229337	-0.1104923	0.0000059
0.458	0.0008842	-0.4212334	-0.1113365	0.0000059
0.460	0.0009150	-0.4194684	-0.1121772	0.0000060
0.462	0.0009438	-0.4176449	-0.1130143	0.0000060
0.464	0.0009652	-0.4157723	-0.1138477	0.0000060
0.466	0.0009739	-0.4138701	-0.1146774	0.0000060
0.468	0.0009711	-0.4119621	-0.1155032	0.0000061
0.470	0.0009536	-0.4100739	-0.1163253	0.0000061
0.472	0.0009326	-0.4082235	-0.1171436	0.0000061
0.474	0.0009030	-0.4064228	-0.1179582	0.0000061
0.476	0.0008646	-0.4046887	-0.1187693	0.0000061
0.478	0.0008193	-0.4030368	-0.1195770	0.0000062
0.480	0.0007700	-0.4014777	-0.1203816	0.0000062
0.482	0.0007133	-0.4000226	-0.1211831	0.0000062
0.484	0.0006569	-0.3986784	-0.1219818	0.0000062
0.486	0.0006007	-0.3974446	-0.1227779	0.0000062
0.488	0.0005420	-0.3963237	-0.1235716	0.0000062
0.490	0.0004776	-0.3953235	-0.1243633	0.0000062
0.492	0.0004063	-0.3944564	-0.1251531	0.0000062
0.494	0.0003360	-0.3937283	-0.1259413	0.0000062
0.496	0.0002685	-0.3931353	-0.1267281	0.0000062
0.498	0.0002020	-0.3926739	-0.1275139	0.0000062
0.500	0.0001357	-0.3923427	-0.1282989	0.0000062
0.502	0.0000686	-0.3921423	-0.1290834	0.0000062
0.504	-0.0000017	-0.3920767	-0.1298676	0.0000062
0.506	-0.0000752	-0.3921522	-0.1306519	0.0000062
0.508	-0.0001435	-0.3923667	-0.1314364	0.0000062
0.510	-0.0002164	-0.3927198	-0.1322215	0.0000062
0.512	-0.0003002	-0.3932265	-0.1330074	0.0000062
0.514	-0.0003954	-0.3939088	-0.1337946	0.0000062
0.516	-0.0004932	-0.3947805	-0.1345833	0.0000062
0.518	-0.0005798	-0.3958331	-0.1353739	0.0000063
0.520	-0.0006618	-0.3970511	-0.1361668	0.0000063
0.522	-0.0007320	-0.3984184	-0.1369622	0.0000063
0.524	-0.0007910	-0.3999125	-0.1377606	0.0000063
0.526	-0.0008396	-0.4015121	-0.1385620	0.0000063
0.528	-0.0008724	-0.4031916	-0.1393667	0.0000063
0.530	-0.0008986	-0.4049290	-0.1401748	0.0000063
0.532	-0.0009131	-0.4067063	-0.1409864	0.0000064
0.534	-0.0009087	-0.4084935	-0.1418016	0.0000064
0.536	-0.0008858	-0.4102539	-0.1426204	0.0000064
0.538	-0.0008508	-0.4119575	-0.1434426	0.0000064
0.540	-0.0008130	-0.4135897	-0.1442681	0.0000064
0.542	-0.0007757	-0.4151483	-0.1450969	0.0000065
0.544	-0.0007295	-0.4166249	-0.1459287	0.0000065
0.546	-0.0006753	-0.4180030	-0.1467633	0.0000065
0.548	-0.0006168	-0.4192705	-0.1476006	0.0000065
0.550	-0.0005587	-0.4204237	-0.1484403	0.0000065
0.552	-0.0005068	-0.4214690	-0.1492821	0.0000065
0.554	-0.0004596	-0.4224170	-0.1501260	0.0000065
0.556	-0.0004243	-0.4232840	-0.1509717	0.0000065
0.558	-0.0003967	-0.4240893	-0.1518191	0.0000065
0.560	-0.0003712	-0.4248426	-0.1526680	0.0000065
0.562	-0.0003442	-0.4255445	-0.1535184	0.0000065
0.564	-0.0003168	-0.4261930	-0.1543702	0.0000065
0.566	-0.0002973	-0.4267953	-0.1552231	0.0000065
0.568	-0.0002864	-0.4273679	-0.1560773	0.0000065
0.570	-0.0002785	-0.4279220	-0.1569326	0.0000065
0.572	-0.0002791	-0.4284691	-0.1577890	0.0000065
0.574	-0.0002930	-0.4290303	-0.1586465	0.0000065
0.576	-0.0003135	-0.4296253	-0.1595051	0.0000065
0.578	-0.0003370	-0.4302634	-0.1603650	0.0000066
0.580	-0.0003605	-0.4309476	-0.1612262	0.0000066
0.582	-0.0003784	-0.4316724	-0.1620889	0.0000066
0.584	-0.0003865	-0.4324228	-0.1629530	0.0000066
0.586	-0.0003851	-0.4331798	-0.1638186	0.0000066
0.588	-0.0003819	-0.4339322	-0.1646857	0.0000066
0.590	-0.0003767	-0.4346763	-0.1655543	0.0000066
0.592	-0.0003672	-0.4354060	-0.1664244	0.0000066
0.594	-0.0003521	-0.4361116	-0.1672959	0.0000066
0.596	-0.0003296	-0.4367803	-0.1681688	0.0000066
0.598	-0.0002983	-0.4373962	-0.1690430	0.0000066
0.600	-0.0002577	-0.4379416	-0.1699183	0.0000066
0.602	-0.0002046	-0.4383951	-0.1707946	0.0000066
0.604	-0.0001461	-0.4387392	-0.1716718	0.0000066
0.606	-0.0000828	-0.4389637	-0.1725495	0.0000066
0.608	-0.0000114	-0.4390562	-0.1734275	0.0000066
0.610	0.0000664	-0.4390022	-0.1743055	0.0000066
0.612	0.0001349	-0.4388047	-0.1751834	0.0000066
0.614	0.0001908	-0.4384853	-0.1760606	0.0000066
0.616	0.0002275	-0.4380749	-0.1769372	0.0000066
0.618	0.0002449	-0.4376114	-0.1778129	0.0000066
0.620	0.0002395	-0.4371361	-0.1786876	0.0000066
0.622	0.0002106	-0.4366945	-0.1795615	0.0000066
0.624	0.0001653	-0.4363258	-0.1804345	0.0000066
0.626	0.0001018	-0.4360637	-0.1813069	0.0000066
0.628	0.0000253	-0.4359390	-0.1821789	0.0000066
0.630	-0.0000576	-0.4359706	-0.1830508	0.0000066
0.632	-0.0001400	-0.4361644	-0.1839229	0.0000066
0.634	-0.0002181	-0.4365157	-0.1847956	0.0000066
0.636	-0.0002947	-0.4370188	-0.1856691	0.0000066
0.638	-0.0003553	-0.4376565	-0.1865438	0.0000066
0.640	-0.0004065	-0.4384038	-0.1874199	0.0000066
0.642	-0.0004554	-0.4392494	-0.1882975	0.0000066
0.644	-0.0004998	-0.4401865	-0.1891770	0.0000066
0.646	-0.0005318	-0.4411985	-0.1900583	0.0000066
0.648	-0.0005423	-0.4422522	-0.1909418	0.0000066
0.650	-0.0005352	-0.4433091	-0.1918274	0.0000066
0.652	-0.0005282	-0.4443524	-0.1927150	0.0000066
0.654	-0.0005225	-0.4453832	-0.1936048	0.0000066
0.656	-0.0005183	-0.4464042	-0.1944965	0.0000067
0.658	-0.0005160	-0.4474189	-0.1953904	0.0000067
0.660	-0.0005159	-0.4484311	-0.1962862	0.0000067
0.662	-0.0005196	-0.4494470	-0.1971841	0.0000067
0.664	-0.0005274	-0.4504741	-0.1980840	0.0000067
0.666	-0.0005397	-0.4515209	-0.1989860	0.0000067
0.668	-0.0005572	-0.4525970	-0.1998901	0.0000067
0.670	-0.0005800	-0.4537126	-0.2007964	0.0000067
0.672	-0.0006079	-0.4548779	-0.2017050	0.0000067
0.674	-0.0006407	-0.4561029	-0.2026160	0.0000067
0.676	-0.0006732	-0.4573919	-0.2035295	0.0000067
0.678	-0.0007038	-0.4587427	-0.2044456	0.0000067
0.680	-0.0007403	-0.4601595	-0.2053645	0.0000068
0.682	-0.0007915	-0.4616622	-0.2062864	0.0000068
0.684	-0.0008594	-0.4632817	-0.2072113	0.0000068
0.686	-0.0009450	-0.4650518	-0.2081396	0.0000068
0.688	-0.0010386	-0.4669977	-0.2090717	0.0000068
0.690	-0.0011297	-0.4691248	-0.2100078	0.0000069
0.692	-0.0012070	-0.4714171	-0.2109484	0.0000069
0.694	-0.0012636	-0.4738408	-0.2118936	0.0000069
0.696	-0.0013036	-0.4763593	-0.2128438	0.0000070
0.698	-0.0013380	-0.4789507	-0.2137991	0.0000070
0.700	-0.0013850	-0.4816220	-0.2147597	0.0000071
0.702	-0.0014442	-0.4843975	-0.2157257	0.0000071
0.704	-0.0015136	-0.4872991	-0.2166974	0.0000072
0.706	-0.0015883	-0.4903421	-0.2176751	0.0000072
0.708	-0.0016604	-0.4935291	-0.2186589	0.0000073
0.710	-0.0017176	-0.4968429	-0.2196493	0.0000074
0.712	-0.0017676	-0.5002618	-0.2206464	0.0000074
0.714	-0.0018068	-0.5037682	-0.2216504	0.0000075
0.716	-0.0018411	-0.5073467	-0.2226615	0.0000076
0.718	-0.0018771	-0.5109942	-0.2236799	0.0000077
0.720	-0.0019141	-0.5147134	-0.2247056	0.0000078
0.722	-0.0019417	-0.5184958	-0.2257388	0.0000079
0.724	-0.0019571	-0.5223205	-0.2267796	0.0000080
0.726	-0.0019718	-0.5261747	-0.2278281	0.0000081
0.728	-0.0019905	-0.5300617	-0.2288844	0.0000082
0.730	-0.0020134	-0.5339895	-0.2299484	0.0000083
0.732	-0.0020384	-0.5379642	-0.2310204	0.0000084
0.734	-0.0020622	-0.5419869	-0.2321003	0.0000085
