 
PGA:,  0.09 g
PGV:,  5.85 cm/s
PGD:,  1.65 cm
Arias Intensity:,   9.78 cm/s
Significant duration:,  50.69 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
18.030	0.0004683	0.1254920	0.0437440	0.1719621
18.035	0.0004538	0.1277534	0.0443771	0.1719622
18.040	0.0001030	0.1291189	0.0450193	0.1719623
18.045	-0.0006499	0.1277775	0.0456615	0.1719625
18.050	-0.0013965	0.1227587	0.0462878	0.1719634
18.055	-0.0014048	0.1158885	0.0468845	0.1719650
18.060	-0.0010931	0.1097625	0.0474486	0.1719662
18.065	-0.0005600	0.1057084	0.0479873	0.1719668
18.070	0.0000107	0.1043614	0.0485124	0.1719670
18.075	0.0000372	0.1044790	0.0490345	0.1719670
18.080	0.0000202	0.1046199	0.0495573	0.1719670
18.085	-0.0000152	0.1046322	0.0500804	0.1719670
18.090	-0.0002728	0.1039257	0.0506018	0.1719670
18.095	-0.0008271	0.1012281	0.0511147	0.1719673
18.100	-0.0014292	0.0956944	0.0516070	0.1719684
18.105	-0.0014391	0.0886598	0.0520679	0.1719700
18.110	-0.0013696	0.0817714	0.0524940	0.1719715
18.115	-0.0013112	0.0751969	0.0528864	0.1719729
18.120	-0.0011943	0.0690523	0.0532470	0.1719742
18.125	-0.0011325	0.0633457	0.0535780	0.1719753
18.130	-0.0012701	0.0574534	0.0538800	0.1719764
18.135	-0.0018473	0.0498079	0.0541482	0.1719784
18.140	-0.0028540	0.0382779	0.0543684	0.1719829
18.145	-0.0037588	0.0220601	0.0545192	0.1719917
18.150	-0.0043068	0.0022791	0.0545801	0.1720046
18.155	-0.0035386	-0.0169617	0.0545434	0.1720168
18.160	-0.0012329	-0.0286636	0.0544293	0.1720224
18.165	0.0018975	-0.0270337	0.0542901	0.1720244
18.170	0.0046901	-0.0108776	0.0541953	0.1720345
18.175	0.0059988	0.0153370	0.0542064	0.1720573
18.180	0.0049026	0.0420729	0.0543500	0.1720809
18.185	0.0018414	0.0586127	0.0546017	0.1720918
18.190	-0.0009327	0.0608414	0.0549003	0.1720934
18.195	-0.0030908	0.0509739	0.0551798	0.1720975
18.200	-0.0044308	0.0325274	0.0553886	0.1721090
18.205	-0.0045848	0.0104166	0.0554960	0.1721251
18.210	-0.0033323	-0.0090003	0.0554995	0.1721377
18.215	-0.0011388	-0.0199658	0.0554271	0.1721426
18.220	0.0011792	-0.0198668	0.0553275	0.1721437
18.225	0.0025920	-0.0106179	0.0552513	0.1721469
18.230	0.0023161	0.0014192	0.0552283	0.1721516
18.235	0.0009855	0.0095162	0.0552556	0.1721541
18.240	-0.0003482	0.0110792	0.0553071	0.1721545
18.245	-0.0012422	0.0071785	0.0553528	0.1721552
18.250	-0.0016214	0.0001555	0.0553711	0.1721568
18.255	-0.0016529	-0.0078747	0.0553518	0.1721589
18.260	-0.0012567	-0.0150105	0.0552946	0.1721606
18.265	-0.0009251	-0.0203613	0.0552062	0.1721616
18.270	-0.0009015	-0.0248411	0.0550931	0.1721623
18.275	-0.0010930	-0.0297328	0.0549567	0.1721631
18.280	-0.0017504	-0.0367062	0.0547906	0.1721647
18.285	-0.0029179	-0.0481552	0.0545785	0.1721693
18.290	-0.0039327	-0.0649564	0.0542957	0.1721787
18.295	-0.0037974	-0.0839146	0.0539235	0.1721905
18.300	-0.0022577	-0.0987645	0.0534668	0.1721982
18.305	0.0002313	-0.1037342	0.0529606	0.1722002
18.310	0.0028105	-0.0962741	0.0524605	0.1722034
18.315	0.0040579	-0.0794295	0.0520213	0.1722130
18.320	0.0031405	-0.0617755	0.0516683	0.1722233
18.325	0.0011038	-0.0513663	0.0513854	0.1722277
18.330	-0.0011590	-0.0515017	0.0511282	0.1722287
18.335	-0.0031022	-0.0619523	0.0508446	0.1722330
18.340	-0.0034686	-0.0780673	0.0504946	0.1722416
18.345	-0.0018853	-0.0911978	0.0500714	0.1722477
18.350	0.0002429	-0.0952258	0.0496053	0.1722491
18.355	0.0019665	-0.0898073	0.0491428	0.1722507
18.360	0.0028332	-0.0780358	0.0487231	0.1722554
18.365	0.0027074	-0.0644474	0.0483669	0.1722614
18.370	0.0015574	-0.0539880	0.0480709	0.1722653
18.375	0.0001617	-0.0497717	0.0478115	0.1722662
18.380	-0.0006236	-0.0509043	0.0475598	0.1722664
18.385	-0.0006235	-0.0539626	0.0472976	0.1722667
18.390	-0.0001167	-0.0557778	0.0470232	0.1722669
18.395	0.0000263	-0.0559994	0.0467438	0.1722669
18.400	-0.0004246	-0.0569763	0.0464614	0.1722669
18.405	-0.0003175	-0.0587963	0.0461719	0.1722670
18.410	0.0007489	-0.0577382	0.0458806	0.1722673
18.415	0.0017731	-0.0515529	0.0456074	0.1722688
18.420	0.0024697	-0.0411474	0.0453756	0.1722724
18.425	0.0019465	-0.0303167	0.0451970	0.1722763
18.430	0.0003685	-0.0246392	0.0450596	0.1722778
18.435	-0.0009778	-0.0261335	0.0449326	0.1722783
18.440	-0.0016405	-0.0325550	0.0447859	0.1722797
18.445	-0.0011574	-0.0394168	0.0446060	0.1722813
18.450	0.0003417	-0.0414172	0.0444039	0.1722819
18.455	0.0026310	-0.0341266	0.0442150	0.1722847
18.460	0.0042492	-0.0172527	0.0440866	0.1722945
18.465	0.0035677	0.0019183	0.0440483	0.1723066
18.470	0.0009468	0.0129901	0.0440855	0.1723120
18.475	-0.0019824	0.0104504	0.0441441	0.1723139
18.480	-0.0038968	-0.0039683	0.0441603	0.1723214
18.485	-0.0042240	-0.0238847	0.0440907	0.1723344
18.490	-0.0029676	-0.0415220	0.0439272	0.1723449
18.495	-0.0003833	-0.0497400	0.0436990	0.1723485
18.500	0.0029306	-0.0434927	0.0434659	0.1723519
18.505	0.0059116	-0.0218071	0.0433027	0.1723691
18.510	0.0075232	0.0111418	0.0432760	0.1724051
18.515	0.0077950	0.0487096	0.0434257	0.1724514
18.520	0.0055340	0.0813990	0.0437509	0.1724874
18.525	0.0021078	0.1001404	0.0442048	0.1725012
18.530	-0.0012266	0.1023014	0.0447109	0.1725035
18.535	-0.0034673	0.0907895	0.0451936	0.1725089
18.540	-0.0042086	0.0719644	0.0456005	0.1725206
18.545	-0.0034231	0.0532477	0.0459135	0.1725322
18.550	-0.0011078	0.0421357	0.0461520	0.1725373
18.555	0.0010943	0.0421027	0.0463626	0.1725382
18.560	0.0025177	0.0509611	0.0465952	0.1725412
18.565	0.0034017	0.0654782	0.0468863	0.1725483
18.570	0.0034391	0.0822554	0.0472557	0.1725575
18.575	0.0023631	0.0964855	0.0477025	0.1725643
18.580	0.0008737	0.1044238	0.0482048	0.1725668
18.585	-0.0003176	0.1057876	0.0487303	0.1725672
18.590	-0.0008147	0.1030104	0.0492523	0.1725675
18.595	-0.0004687	0.0998627	0.0497595	0.1725678
18.600	0.0002102	0.0992286	0.0502572	0.1725679
18.605	0.0004312	0.1008016	0.0507573	0.1725680
18.610	0.0003281	0.1026637	0.0512660	0.1725681
18.615	0.0002190	0.1040054	0.0517826	0.1725682
18.620	0.0000802	0.1047391	0.0523045	0.1725682
18.625	-0.0001809	0.1044922	0.0528276	0.1725682
18.630	-0.0004722	0.1028906	0.0533460	0.1725683
18.635	-0.0005488	0.1003867	0.0538542	0.1725685
18.640	-0.0007074	0.0973061	0.0543485	0.1725689
18.645	-0.0010770	0.0929299	0.0548241	0.1725695
18.650	-0.0012393	0.0872490	0.0552745	0.1725706
18.655	-0.0016188	0.0802394	0.0556932	0.1725722
18.660	-0.0021289	0.0710482	0.0560714	0.1725750
18.665	-0.0021776	0.0604866	0.0564003	0.1725787
18.670	-0.0015979	0.0512271	0.0566796	0.1725816
18.675	-0.0010569	0.0447161	0.0569194	0.1725830
18.680	-0.0006427	0.0405479	0.0571326	0.1725836
18.685	-0.0000472	0.0388559	0.0573311	0.1725838
18.690	0.0002761	0.0394173	0.0575268	0.1725838
18.695	-0.0001196	0.0398011	0.0577248	0.1725838
18.700	-0.0008640	0.0373888	0.0579178	0.1725841
18.705	-0.0015543	0.0314581	0.0580899	0.1725854
18.710	-0.0016879	0.0235068	0.0582273	0.1725875
18.715	-0.0014326	0.0158538	0.0583257	0.1725894
18.720	-0.0009524	0.0100045	0.0583904	0.1725905
18.725	-0.0012308	0.0046502	0.0584270	0.1725915
18.730	-0.0020151	-0.0033105	0.0584304	0.1725937
18.735	-0.0029343	-0.0154489	0.0583835	0.1725987
18.740	-0.0036313	-0.0315509	0.0582660	0.1726073
18.745	-0.0041162	-0.0505515	0.0580607	0.1726191
18.750	-0.0039379	-0.0703041	0.0577586	0.1726319
18.755	-0.0032843	-0.0880164	0.0573628	0.1726423
18.760	-0.0022854	-0.1016762	0.0568885	0.1726486
18.765	-0.0013292	-0.1105411	0.0563580	0.1726514
18.770	-0.0001867	-0.1142590	0.0557960	0.1726521
18.775	0.0001489	-0.1143517	0.0552245	0.1726521
18.780	-0.0008025	-0.1159545	0.0546487	0.1726523
18.785	-0.0022684	-0.1234859	0.0540501	0.1726546
18.790	-0.0034005	-0.1373890	0.0533979	0.1726612
18.795	-0.0038899	-0.1552687	0.0526663	0.1726717
18.800	-0.0038013	-0.1741315	0.0518428	0.1726834
18.805	-0.0036319	-0.1923614	0.0509265	0.1726943
18.810	-0.0032259	-0.2091800	0.0499227	0.1727036
18.815	-0.0024087	-0.2229987	0.0488422	0.1727100
18.820	-0.0015055	-0.2325982	0.0477032	0.1727131
18.825	-0.0003503	-0.2371495	0.0465289	0.1727141
18.830	0.0003458	-0.2371607	0.0453431	0.1727142
18.835	0.0001951	-0.2358342	0.0441606	0.1727142
18.840	-0.0003681	-0.2362584	0.0429804	0.1727143
18.845	-0.0009372	-0.2394596	0.0417911	0.1727147
18.850	-0.0009759	-0.2441515	0.0405821	0.1727154
18.855	-0.0007881	-0.2484777	0.0393505	0.1727160
18.860	-0.0006374	-0.2519738	0.0380994	0.1727165
18.865	-0.0005337	-0.2548461	0.0368323	0.1727167
18.870	-0.0006731	-0.2578060	0.0355507	0.1727170
18.875	-0.0013378	-0.2627378	0.0342493	0.1727179
18.880	-0.0026472	-0.2725109	0.0329112	0.1727214
18.885	-0.0040578	-0.2889549	0.0315075	0.1727306
18.890	-0.0049250	-0.3109853	0.0300077	0.1727467
18.895	-0.0048648	-0.3349948	0.0283927	0.1727655
18.900	-0.0039352	-0.3565769	0.0266638	0.1727810
18.905	-0.0023957	-0.3721034	0.0248421	0.1727893
18.910	-0.0008693	-0.3801108	0.0229616	0.1727919
18.915	0.0006602	-0.3806238	0.0210597	0.1727924
18.920	0.0015691	-0.3751566	0.0191703	0.1727935
18.925	0.0011181	-0.3685664	0.0173110	0.1727950
18.930	-0.0002475	-0.3664313	0.0154735	0.1727955
18.935	-0.0020158	-0.3719820	0.0136274	0.1727971
18.940	-0.0036753	-0.3859393	0.0117326	0.1728040
18.945	-0.0043265	-0.4055635	0.0097539	0.1728167
18.950	-0.0037869	-0.4254615	0.0076763	0.1728297
18.955	-0.0022351	-0.4402304	0.0055121	0.1728374
18.960	-0.0006183	-0.4472283	0.0032934	0.1728395
18.965	0.0005456	-0.4474064	0.0010569	0.1728397
18.970	0.0011024	-0.4433646	-0.0011701	0.1728403
18.975	0.0006013	-0.4391861	-0.0033765	0.1728410
18.980	-0.0003870	-0.4386605	-0.0055711	0.1728412
18.985	-0.0014261	-0.4431071	-0.0077755	0.1728420
18.990	-0.0018361	-0.4511076	-0.0100110	0.1728442
18.995	-0.0015704	-0.4594619	-0.0122874	0.1728465
19.000	-0.0010612	-0.4659158	-0.0146009	0.1728479
19.005	-0.0003119	-0.4692833	-0.0169389	0.1728484
19.010	0.0002077	-0.4695388	-0.0192859	0.1728484
19.015	-0.0002634	-0.4696753	-0.0216340	0.1728485
19.020	-0.0016528	-0.4743748	-0.0239941	0.1728496
19.025	-0.0036398	-0.4873548	-0.0263984	0.1728559
19.030	-0.0052688	-0.5092031	-0.0288898	0.1728720
19.035	-0.0057660	-0.5362659	-0.0315035	0.1728960
19.040	-0.0052053	-0.5631730	-0.0342521	0.1729198
19.045	-0.0040331	-0.5858303	-0.0371246	0.1729369
19.050	-0.0023101	-0.6013870	-0.0400926	0.1729454
19.055	0.0005675	-0.6056606	-0.0431103	0.1729476
19.060	0.0030895	-0.5966917	-0.0461161	0.1729515
19.065	0.0043157	-0.5785305	-0.0490542	0.1729626
19.070	0.0040614	-0.5579856	-0.0518955	0.1729765
19.075	0.0031738	-0.5402413	-0.0546411	0.1729869
19.080	0.0017030	-0.5282811	-0.0573124	0.1729920
19.085	0.0001063	-0.5238440	-0.0599427	0.1729932
19.090	-0.0011500	-0.5264037	-0.0625683	0.1729937
19.095	-0.0013171	-0.5324542	-0.0652154	0.1729949
19.100	-0.0007966	-0.5376382	-0.0678907	0.1729959
19.105	0.0002615	-0.5389507	-0.0705821	0.1729961
19.110	0.0016869	-0.5341724	-0.0732650	0.1729973
19.115	0.0023945	-0.5241628	-0.0759108	0.1730007
19.120	0.0027933	-0.5114399	-0.0784998	0.1730060
19.125	0.0026502	-0.4980897	-0.0810236	0.1730118
19.130	0.0021810	-0.4862411	-0.0834844	0.1730165
19.135	0.0017681	-0.4765562	-0.0858914	0.1730196
19.140	0.0018212	-0.4677535	-0.0882522	0.1730221
19.145	0.0018123	-0.4588425	-0.0905687	0.1730247
19.150	0.0013306	-0.4511347	-0.0928436	0.1730267
19.155	0.0004586	-0.4467467	-0.0950884	0.1730275
19.160	-0.0003258	-0.4464208	-0.0973213	0.1730276
19.165	-0.0007829	-0.4491397	-0.0995602	0.1730279
19.170	-0.0005557	-0.4524226	-0.1018141	0.1730283
19.175	0.0002659	-0.4531334	-0.1040780	0.1730284
19.180	0.0010144	-0.4499934	-0.1063358	0.1730288
19.185	0.0016073	-0.4435637	-0.1085697	0.1730303
19.190	0.0018061	-0.4351924	-0.1107666	0.1730326
19.195	0.0015777	-0.4268937	-0.1129218	0.1730348
19.200	0.0010922	-0.4203456	-0.1150399	0.1730363
19.205	0.0004897	-0.4164659	-0.1171319	0.1730369
19.210	0.0002968	-0.4145370	-0.1192094	0.1730370
19.215	0.0008135	-0.4118139	-0.1212753	0.1730373
19.220	0.0015983	-0.4058989	-0.1233196	0.1730385
19.225	0.0020846	-0.3968667	-0.1253265	0.1730413
19.230	0.0018809	-0.3871413	-0.1272865	0.1730444
19.235	0.0009880	-0.3801053	-0.1292046	0.1730462
19.240	-0.0006610	-0.3793035	-0.1311032	0.1730467
19.245	-0.0024233	-0.3868677	-0.1330186	0.1730492
19.250	-0.0034047	-0.4011607	-0.1349886	0.1730561
19.255	-0.0035502	-0.4182174	-0.1370371	0.1730656
19.260	-0.0029407	-0.4341363	-0.1391680	0.1730740
19.265	-0.0022053	-0.4467569	-0.1413702	0.1730793
19.270	-0.0015207	-0.4558950	-0.1436268	0.1730821
19.275	-0.0003766	-0.4605480	-0.1459179	0.1730831
19.280	0.0008439	-0.4594018	-0.1482178	0.1730834
19.285	0.0017317	-0.4530851	-0.1504990	0.1730849
19.290	0.0013679	-0.4454835	-0.1527455	0.1730868
19.295	0.0004378	-0.4410552	-0.1549618	0.1730876
19.300	-0.0005822	-0.4414093	-0.1571680	0.1730878
19.305	-0.0011193	-0.4455821	-0.1593854	0.1730885
19.310	-0.0009901	-0.4507552	-0.1616263	0.1730893
19.315	-0.0009498	-0.4555127	-0.1638920	0.1730901
19.320	-0.0009180	-0.4600935	-0.1661810	0.1730908
19.325	-0.0006592	-0.4639618	-0.1684911	0.1730913
19.330	-0.0000883	-0.4657950	-0.1708155	0.1730915
19.335	0.0007273	-0.4642278	-0.1731406	0.1730917
19.340	0.0024827	-0.4563553	-0.1754420	0.1730943
19.345	0.0032330	-0.4423377	-0.1776888	0.1731008
19.350	0.0031875	-0.4265914	-0.1798611	0.1731090
19.355	0.0032177	-0.4108826	-0.1819548	0.1731170
19.360	0.0031359	-0.3953004	-0.1839702	0.1731250
19.365	0.0026825	-0.3810308	-0.1859110	0.1731317
19.370	0.0017724	-0.3701052	-0.1877889	0.1731358
19.375	0.0008126	-0.3637654	-0.1896236	0.1731373
19.380	-0.0002934	-0.3624921	-0.1914392	0.1731376
19.385	-0.0007738	-0.3651094	-0.1932582	0.1731378
19.390	-0.0001291	-0.3673238	-0.1950893	0.1731381
19.395	0.0010282	-0.3651188	-0.1969204	0.1731385
19.400	0.0017175	-0.3583848	-0.1987292	0.1731401
19.405	0.0017724	-0.3498258	-0.2004997	0.1731425
19.410	0.0017689	-0.3411408	-0.2022271	0.1731450
19.415	0.0018176	-0.3323449	-0.2039108	0.1731475
19.420	0.0016744	-0.3237808	-0.2055511	0.1731499
19.425	0.0010793	-0.3170274	-0.2071532	0.1731515
19.430	0.0000582	-0.3142378	-0.2087313	0.1731519
19.435	-0.0007613	-0.3159621	-0.2103068	0.1731522
19.440	-0.0009582	-0.3201791	-0.2118972	0.1731527
19.445	-0.0009017	-0.3247404	-0.2135095	0.1731534
19.450	-0.0009005	-0.3291601	-0.2151442	0.1731541
19.455	-0.0009431	-0.3336816	-0.2168013	0.1731547
19.460	-0.0009915	-0.3384261	-0.2184816	0.1731555
19.465	-0.0010328	-0.3433906	-0.2201861	0.1731563
19.470	-0.0010606	-0.3485246	-0.2219159	0.1731571
19.475	-0.0010689	-0.3537471	-0.2236716	0.1731580
19.480	-0.0010289	-0.3588918	-0.2254532	0.1731589
19.485	-0.0009061	-0.3636372	-0.2272595	0.1731596
19.490	-0.0006797	-0.3675261	-0.2290874	0.1731602
19.495	-0.0004365	-0.3702634	-0.2309319	0.1731604
19.500	-0.0003553	-0.3722052	-0.2327881	0.1731605
19.505	-0.0000535	-0.3732079	-0.2346516	0.1731606
19.510	0.0008503	-0.3712540	-0.2365128	0.1731609
19.515	0.0018888	-0.3645365	-0.2383522	0.1731626
19.520	0.0028677	-0.3528714	-0.2401458	0.1731672
19.525	0.0030984	-0.3382396	-0.2418735	0.1731742
19.530	0.0023689	-0.3248311	-0.2435312	0.1731802
19.535	0.0013283	-0.3157638	-0.2451327	0.1731831
19.540	0.0003656	-0.3116096	-0.2467011	0.1731839
19.545	-0.0004841	-0.3119002	-0.2482599	0.1731840
19.550	-0.0003287	-0.3138935	-0.2498244	0.1731842
19.555	0.0008809	-0.3125393	-0.2513905	0.1731845
19.560	0.0019824	-0.3055171	-0.2529356	0.1731864
19.565	0.0023134	-0.2949817	-0.2544369	0.1731900
19.570	0.0028740	-0.2822597	-0.2558800	0.1731954
19.575	0.0034001	-0.2668725	-0.2572528	0.1732032
19.580	0.0030859	-0.2509657	-0.2585474	0.1732115
19.585	0.0021052	-0.2382347	-0.2597704	0.1732170
19.590	0.0006538	-0.2314682	-0.2609446	0.1732189
19.595	-0.0005341	-0.2311746	-0.2621013	0.1732192
19.600	-0.0007804	-0.2343986	-0.2632652	0.1732195
19.605	0.0001469	-0.2359522	-0.2644411	0.1732198
19.610	0.0013912	-0.2321800	-0.2656114	0.1732206
19.615	0.0019868	-0.2238954	-0.2667516	0.1732229
19.620	0.0019150	-0.2143262	-0.2678471	0.1732259
19.625	0.0018450	-0.2051047	-0.2688957	0.1732287
19.630	0.0015969	-0.1966632	-0.2699001	0.1732310
19.635	0.0008239	-0.1907263	-0.2708686	0.1732323
19.640	-0.0003790	-0.1896353	-0.2718195	0.1732326
19.645	-0.0012331	-0.1935890	-0.2727776	0.1732333
19.650	-0.0016040	-0.2005472	-0.2737629	0.1732349
19.655	-0.0017670	-0.2088146	-0.2747863	0.1732371
19.660	-0.0011770	-0.2160348	-0.2758484	0.1732389
19.665	-0.0005776	-0.2203379	-0.2769394	0.1732396
19.670	0.0004513	-0.2206477	-0.2780418	0.1732398
19.675	0.0017517	-0.2152448	-0.2791316	0.1732411
19.680	0.0020161	-0.2060043	-0.2801847	0.1732439
19.685	0.0016801	-0.1969392	-0.2811921	0.1732466
19.690	0.0009483	-0.1904930	-0.2821606	0.1732481
19.695	-0.0001304	-0.1884873	-0.2831081	0.1732484
19.700	-0.0008537	-0.1909008	-0.2840566	0.1732487
19.705	-0.0009990	-0.1954446	-0.2850224	0.1732494
19.710	-0.0010642	-0.2005046	-0.2860123	0.1732502
19.715	-0.0010554	-0.2057027	-0.2870278	0.1732511
19.720	-0.0006130	-0.2097943	-0.2880665	0.1732517
19.725	0.0004834	-0.2101122	-0.2891163	0.1732519
19.730	0.0017994	-0.2045137	-0.2901529	0.1732533
19.735	0.0020635	-0.1950399	-0.2911518	0.1732563
19.740	0.0017038	-0.1858008	-0.2921039	0.1732591
19.745	0.0009888	-0.1791973	-0.2930164	0.1732606
19.750	0.0000001	-0.1767721	-0.2939063	0.1732610
19.755	-0.0005327	-0.1780783	-0.2947934	0.1732611
19.760	-0.0002000	-0.1798753	-0.2956883	0.1732612
19.765	0.0003147	-0.1795942	-0.2965870	0.1732613
19.770	0.0000359	-0.1787344	-0.2974828	0.1732613
19.775	-0.0007568	-0.1805025	-0.2983809	0.1732616
19.780	-0.0011071	-0.1850737	-0.2992948	0.1732623
19.785	-0.0009286	-0.1900663	-0.3002327	0.1732631
19.790	-0.0004565	-0.1934633	-0.3011915	0.1732635
19.795	0.0001980	-0.1940974	-0.3021604	0.1732636
19.800	0.0006265	-0.1920753	-0.3031258	0.1732638
19.805	0.0009069	-0.1883145	-0.3040768	0.1732643
19.810	0.0010847	-0.1834300	-0.3050062	0.1732651
19.815	0.0007162	-0.1790133	-0.3059123	0.1732657
19.820	0.0001298	-0.1769386	-0.3068022	0.1732659
19.825	-0.0005297	-0.1779193	-0.3076893	0.1732660
19.830	-0.0012996	-0.1824058	-0.3085901	0.1732668
19.835	-0.0020907	-0.1907206	-0.3095229	0.1732692
19.840	-0.0028956	-0.2029494	-0.3105071	0.1732742
19.845	-0.0032992	-0.2181420	-0.3115598	0.1732818
19.850	-0.0029326	-0.2334253	-0.3126887	0.1732895
19.855	-0.0016606	-0.2446902	-0.3138840	0.1732940
19.860	-0.0004434	-0.2498504	-0.3151204	0.1732951
19.865	0.0003487	-0.2500827	-0.3163702	0.1732953
19.870	0.0010170	-0.2467333	-0.3176123	0.1732957
19.875	0.0011225	-0.2414863	-0.3188328	0.1732966
19.880	0.0003516	-0.2378710	-0.3200312	0.1732972
19.885	-0.0011688	-0.2398752	-0.3212256	0.1732978
19.890	-0.0025639	-0.2490296	-0.3224478	0.1733009
19.895	-0.0034611	-0.2638058	-0.3237299	0.1733082
19.900	-0.0036687	-0.2812916	-0.3250927	0.1733182
19.905	-0.0032273	-0.2982042	-0.3265414	0.1733276
19.910	-0.0024271	-0.3120716	-0.3280671	0.1733340
19.915	-0.0015371	-0.3217939	-0.3296518	0.1733373
19.920	-0.0010606	-0.3281650	-0.3312767	0.1733387
19.925	-0.0006764	-0.3324250	-0.3329281	0.1733393
19.930	0.0002348	-0.3335079	-0.3345930	0.1733395
19.935	0.0012366	-0.3298992	-0.3362515	0.1733401
19.940	0.0014078	-0.3234138	-0.3378848	0.1733415
19.945	0.0008246	-0.3179390	-0.3394881	0.1733426
19.950	0.0003958	-0.3149459	-0.3410704	0.1733429
19.955	0.0005185	-0.3127036	-0.3426395	0.1733431
19.960	0.0005570	-0.3100659	-0.3441964	0.1733433
19.965	0.0002307	-0.3081341	-0.3457419	0.1733434
19.970	-0.0004671	-0.3087139	-0.3472840	0.1733435
19.975	-0.0012092	-0.3128251	-0.3488379	0.1733442
19.980	-0.0014936	-0.3194535	-0.3504186	0.1733456
19.985	-0.0014508	-0.3266745	-0.3520339	0.1733474
19.990	-0.0008532	-0.3323249	-0.3536814	0.1733485
19.995	-0.0008461	-0.3364924	-0.3553534	0.1733490
20.000	-0.0010268	-0.3410857	-0.3570474	0.1733497
20.005	-0.0010848	-0.3462646	-0.3587657	0.1733506
20.010	-0.0009349	-0.3512180	-0.3605095	0.1733514
20.015	-0.0003286	-0.3543166	-0.3622733	0.1733518
20.020	0.0006473	-0.3535350	-0.3640429	0.1733520
20.025	0.0015782	-0.3480770	-0.3657970	0.1733532
20.030	0.0027981	-0.3373441	-0.3675105	0.1733572
20.035	0.0034806	-0.3219458	-0.3691587	0.1733651
20.040	0.0032061	-0.3055467	-0.3707275	0.1733739
20.045	0.0023896	-0.2918232	-0.3722209	0.1733802
20.050	0.0010450	-0.2833998	-0.3736589	0.1733829
20.055	-0.0002044	-0.2813383	-0.3750708	0.1733833
20.060	-0.0012120	-0.2848120	-0.3764862	0.1733839
20.065	-0.0019316	-0.2925216	-0.3779295	0.1733860
20.070	-0.0023678	-0.3030658	-0.3794185	0.1733897
20.075	-0.0013530	-0.3121911	-0.3809566	0.1733926
20.080	0.0009800	-0.3131059	-0.3825199	0.1733937
20.085	0.0037633	-0.3014731	-0.3840563	0.1733997
20.090	0.0059685	-0.2776058	-0.3855040	0.1734193
20.095	0.0070806	-0.2456028	-0.3868120	0.1734531
20.100	0.0070814	-0.2108706	-0.3879532	0.1734926
20.105	0.0055331	-0.1799337	-0.3889302	0.1735244
20.110	0.0031042	-0.1587508	-0.3897769	0.1735402
20.115	0.0012482	-0.1480764	-0.3905440	0.1735447
20.120	-0.0000270	-0.1450815	-0.3912769	0.1735453
20.125	-0.0009550	-0.1474899	-0.3920083	0.1735456
20.130	-0.0013451	-0.1531309	-0.3927599	0.1735467
20.135	-0.0010180	-0.1589265	-0.3935400	0.1735478
20.140	0.0004899	-0.1602216	-0.3943379	0.1735483
20.145	0.0020364	-0.1540258	-0.3951235	0.1735500
20.150	0.0025258	-0.1428370	-0.3958657	0.1735542
20.155	0.0024378	-0.1306639	-0.3965494	0.1735591
20.160	0.0016594	-0.1206157	-0.3971776	0.1735625
20.165	0.0009915	-0.1141146	-0.3977644	0.1735640
20.170	0.0005051	-0.1104442	-0.3983258	0.1735644
20.175	0.0004960	-0.1079889	-0.3988719	0.1735646
20.180	0.0006820	-0.1050998	-0.3994046	0.1735649
20.185	0.0007865	-0.1014983	-0.3999211	0.1735653
20.190	0.0006698	-0.0979266	-0.4004197	0.1735658
20.195	0.0000503	-0.0961604	-0.4009049	0.1735659
20.200	-0.0011548	-0.0988690	-0.4013925	0.1735665
20.205	-0.0025407	-0.1079320	-0.4019095	0.1735695
20.210	-0.0038042	-0.1234929	-0.4024880	0.1735778
20.215	-0.0036516	-0.1417782	-0.4031512	0.1735887
20.220	-0.0022768	-0.1563174	-0.4038965	0.1735960
20.225	-0.0002489	-0.1625115	-0.4046935	0.1735981
20.230	0.0013767	-0.1597454	-0.4054992	0.1735989
20.235	0.0025111	-0.1502104	-0.4062741	0.1736021
20.240	0.0030372	-0.1366031	-0.4069911	0.1736082
20.245	0.0026020	-0.1227730	-0.4076395	0.1736145
20.250	0.0017045	-0.1122114	-0.4082270	0.1736183
20.255	0.0008567	-0.1059300	-0.4087724	0.1736198
20.260	-0.0001341	-0.1041578	-0.4092976	0.1736201
20.265	-0.0006571	-0.1060982	-0.4098232	0.1736202
20.270	-0.0002517	-0.1083271	-0.4103593	0.1736204
20.275	0.0005647	-0.1075593	-0.4108990	0.1736206
20.280	0.0013454	-0.1028747	-0.4114251	0.1736214
20.285	0.0024067	-0.0936726	-0.4119164	0.1736244
20.290	0.0033800	-0.0794807	-0.4123493	0.1736312
20.295	0.0040096	-0.0613575	-0.4127014	0.1736420
20.300	0.0045774	-0.0402979	-0.4129556	0.1736566
20.305	0.0045833	-0.0178313	-0.4131009	0.1736732
20.310	0.0042007	0.0037113	-0.4131362	0.1736884
20.315	0.0036736	0.0230230	-0.4130694	0.1737007
20.320	0.0033250	0.0401872	-0.4129113	0.1737103
20.325	0.0029361	0.0555424	-0.4126720	0.1737181
20.330	0.0023120	0.0684132	-0.4123621	0.1737236
20.335	0.0019323	0.0788221	-0.4119940	0.1737272
20.340	0.0018707	0.0881489	-0.4115766	0.1737300
