 
PGA:,  0.27 g
PGV:,  25.39 cm/s
PGD:,  9.96 cm
Arias Intensity:,  144.80 cm/s
Significant duration:,  14.75 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
17.360	-0.0000352	-3.5843243	-2.8205641	0.9430535
17.365	0.0015595	-3.5805859	-2.8384764	0.9430535
17.370	0.0027527	-3.5700103	-2.8563528	0.9430538
17.375	0.0036772	-3.5542409	-2.8741635	0.9430544
17.380	0.0042397	-3.5348247	-2.8918861	0.9430552
17.385	0.0045459	-3.5132781	-2.9095064	0.9430562
17.390	0.0045063	-3.4910776	-2.9270173	0.9430573
17.395	0.0044307	-3.4691594	-2.9444179	0.9430584
17.400	0.0043064	-3.4477314	-2.9617101	0.9430594
17.405	0.0041640	-3.4269575	-2.9788968	0.9430603
17.410	0.0039972	-3.4069422	-2.9959816	0.9430612
17.415	0.0036639	-3.3881535	-3.0129693	0.9430620
17.420	0.0031053	-3.3715522	-3.0298686	0.9430626
17.425	0.0021619	-3.3586345	-3.0466940	0.9430630
17.430	0.0006969	-3.3516232	-3.0634697	0.9430631
17.435	-0.0009522	-3.3522494	-3.0802294	0.9430632
17.440	-0.0028515	-3.3615780	-3.0970139	0.9430634
17.445	-0.0046898	-3.3800729	-3.1138681	0.9430642
17.450	-0.0064453	-3.4073818	-3.1308367	0.9430659
17.455	-0.0080858	-3.4430194	-3.1479627	0.9430688
17.460	-0.0095698	-3.4863200	-3.1652861	0.9430729
17.465	-0.0107040	-3.5360416	-3.1828420	0.9430784
17.470	-0.0113614	-3.5901569	-3.2006575	0.9430849
17.475	-0.0118434	-3.6470665	-3.2187505	0.9430921
17.480	-0.0120860	-3.7057534	-3.2371326	0.9430997
17.485	-0.0121740	-3.7652511	-3.2558101	0.9431075
17.490	-0.0120506	-3.8246621	-3.2747849	0.9431153
17.495	-0.0115645	-3.8825782	-3.2940530	0.9431227
17.500	-0.0105820	-3.9368925	-3.3136016	0.9431293
17.505	-0.0092557	-3.9855444	-3.3334077	0.9431345
17.510	-0.0074582	-4.0265351	-3.3534379	0.9431383
17.515	-0.0056795	-4.0587553	-3.3736512	0.9431406
17.520	-0.0039267	-4.0823145	-3.3940038	0.9431419
17.525	-0.0022169	-4.0973815	-3.4144531	0.9431424
17.530	-0.0005661	-4.1042067	-3.4349570	0.9431426
17.535	0.0009463	-4.1032743	-3.4554757	0.9431426
17.540	0.0022683	-4.0953904	-3.4759724	0.9431428
17.545	0.0033080	-4.0817145	-3.4964152	0.9431432
17.550	0.0039585	-4.0638933	-3.5167792	0.9431439
17.555	0.0045438	-4.0430414	-3.5370465	0.9431449
17.560	0.0050389	-4.0195400	-3.5572030	0.9431461
17.565	0.0054958	-3.9937038	-3.5772361	0.9431476
17.570	0.0058998	-3.9657561	-3.5971347	0.9431493
17.575	0.0062505	-3.9359574	-3.6168890	0.9431513
17.580	0.0065272	-3.9046203	-3.6364905	0.9431534
17.585	0.0068065	-3.8719194	-3.6559318	0.9431558
17.590	0.0070897	-3.8378389	-3.6752062	0.9431584
17.595	0.0075634	-3.8019022	-3.6943056	0.9431612
17.600	0.0083014	-3.7629937	-3.7132178	0.9431646
17.605	0.0090837	-3.7203566	-3.7319262	0.9431686
17.610	0.0099274	-3.6737317	-3.7504114	0.9431734
17.615	0.0106956	-3.6231538	-3.7686536	0.9431791
17.620	0.0113587	-3.5690657	-3.7866342	0.9431856
17.625	0.0120097	-3.5117548	-3.8043362	0.9431929
17.630	0.0126439	-3.4512920	-3.8217438	0.9432009
17.635	0.0133383	-3.3875708	-3.8388410	0.9432099
17.640	0.0141168	-3.3202372	-3.8556105	0.9432200
17.645	0.0147551	-3.2494288	-3.8720347	0.9432311
17.650	0.0151978	-3.1759692	-3.8880982	0.9432430
17.655	0.0156333	-3.1003558	-3.9037890	0.9432556
17.660	0.0160586	-3.0226316	-3.9190964	0.9432690
17.665	0.0169214	-2.9417483	-3.9340074	0.9432835
17.670	0.0183971	-2.8551296	-3.9484996	0.9433001
17.675	0.0205250	-2.7596732	-3.9625366	0.9433203
17.680	0.0235675	-2.6515364	-3.9760646	0.9433463
17.685	0.0265818	-2.5285453	-3.9890148	0.9433799
17.690	0.0295563	-2.3908668	-4.0013134	0.9434219
17.695	0.0322726	-2.2392316	-4.0128886	0.9434729
17.700	0.0346256	-2.0751638	-4.0236746	0.9435325
17.705	0.0367811	-1.9000387	-4.0336126	0.9436004
17.710	0.0386583	-1.7150236	-4.0426503	0.9436761
17.715	0.0400899	-1.5218937	-4.0507425	0.9437586
17.720	0.0408930	-1.3232832	-4.0578555	0.9438459
17.725	0.0412482	-1.1218318	-4.0639683	0.9439356
17.730	0.0409710	-0.9201892	-4.0690733	0.9440255
17.735	0.0403794	-0.7206774	-4.0731755	0.9441136
17.740	0.0393433	-0.5251574	-4.0762901	0.9441981
17.745	0.0380148	-0.3354367	-4.0784416	0.9442778
17.750	0.0362721	-0.1532481	-4.0796633	0.9443512
17.755	0.0347516	0.0209376	-4.0799941	0.9444183
17.760	0.0335462	0.1884380	-4.0794706	0.9444804
17.765	0.0327060	0.3509214	-4.0781222	0.9445388
17.770	0.0323845	0.5105559	-4.0759685	0.9445952
17.775	0.0324743	0.6696221	-4.0730181	0.9446511
17.780	0.0331490	0.8305633	-4.0692676	0.9447084
17.785	0.0340197	0.9952945	-4.0647030	0.9447684
17.790	0.0351694	1.1649808	-4.0593023	0.9448321
17.795	0.0359518	1.3394057	-4.0530413	0.9448994
17.800	0.0362104	1.5163835	-4.0459018	0.9449687
17.805	0.0360804	1.6936766	-4.0378767	0.9450382
17.810	0.0353955	1.8689712	-4.0289701	0.9451062
17.815	0.0349427	2.0414756	-4.0191940	0.9451720
17.820	0.0348215	2.2125723	-4.0085588	0.9452367
17.825	0.0350725	2.3839874	-3.9970674	0.9453017
17.830	0.0358560	2.5579395	-3.9847126	0.9453687
17.835	0.0367691	2.7360525	-3.9714776	0.9454388
17.840	0.0378679	2.9190998	-3.9573398	0.9455129
17.845	0.0388705	3.1073007	-3.9422738	0.9455913
17.850	0.0397351	3.3000811	-3.9262553	0.9456735
17.855	0.0405475	3.4969742	-3.9092627	0.9457592
17.860	0.0412850	3.6976685	-3.8912761	0.9458483
17.865	0.0415355	3.9007859	-3.8722799	0.9459396
17.870	0.0410853	4.1034136	-3.8522694	0.9460304
17.875	0.0398649	4.3019440	-3.8312560	0.9461176
17.880	0.0375344	4.4917658	-3.8092718	0.9461973
17.885	0.0349880	4.6696270	-3.7863683	0.9462674
17.890	0.0321299	4.8342337	-3.7626086	0.9463274
17.895	0.0295451	4.9854918	-3.7380593	0.9463781
17.900	0.0273551	5.1250395	-3.7127830	0.9464212
17.905	0.0256884	5.2551286	-3.6868326	0.9464587
17.910	0.0247790	5.3788999	-3.6602475	0.9464926
17.915	0.0246638	5.5001586	-3.6330498	0.9465251
17.920	0.0256994	5.6236744	-3.6052403	0.9465588
17.925	0.0271955	5.7533991	-3.5767976	0.9465961
17.930	0.0293598	5.8921010	-3.5476838	0.9466387
17.935	0.0315232	6.0414165	-3.5178500	0.9466881
17.940	0.0336851	6.2013400	-3.4872431	0.9467447
17.945	0.0355767	6.3712047	-3.4558118	0.9468086
17.950	0.0370750	6.5493830	-3.4235103	0.9468788
17.955	0.0386051	6.7349883	-3.3902994	0.9469550
17.960	0.0401817	6.9282129	-3.3561414	0.9470376
17.965	0.0415598	7.1286841	-3.3209991	0.9471265
17.970	0.0426482	7.3352043	-3.2848394	0.9472209
17.975	0.0435083	7.5465032	-3.2476351	0.9473196
17.980	0.0440347	7.7612024	-3.2093659	0.9474216
17.985	0.0442524	7.9777265	-3.1700186	0.9475252
17.990	0.0440185	8.1942108	-3.1295887	0.9476289
17.995	0.0435183	8.4088947	-3.0880810	0.9477308
18.000	0.0426279	8.6201682	-3.0455083	0.9478296
18.005	0.0412824	8.8259582	-3.0018930	0.9479232
18.010	0.0392692	9.0235109	-2.9572693	0.9480096
18.015	0.0366594	9.2097257	-2.9116862	0.9480864
18.020	0.0331733	9.3809903	-2.8652094	0.9481514
18.025	0.0293798	9.5344016	-2.8179209	0.9482037
18.030	0.0251340	9.6680966	-2.7699147	0.9482434
18.035	0.0210693	9.7814104	-2.7212909	0.9482720
18.040	0.0172714	9.8754410	-2.6721488	0.9482918
18.045	0.0139046	9.9519002	-2.6225805	0.9483049
18.050	0.0111739	10.0134054	-2.5726672	0.9483133
18.055	0.0089387	10.0627317	-2.5224768	0.9483188
18.060	0.0074354	10.1028891	-2.4720628	0.9483224
18.065	0.0063073	10.1365930	-2.4214641	0.9483249
18.070	0.0057344	10.1661255	-2.3707073	0.9483268
18.075	0.0054632	10.1935876	-2.3198080	0.9483285
18.080	0.0056387	10.2208150	-2.2687720	0.9483301
18.085	0.0056884	10.2485948	-2.2175985	0.9483319
18.090	0.0055516	10.2761611	-2.1662866	0.9483335
18.095	0.0049937	10.3020236	-2.1148411	0.9483350
18.100	0.0038103	10.3236155	-2.0632770	0.9483361
18.105	0.0023468	10.3387157	-2.0116212	0.9483366
18.110	0.0004666	10.3456155	-1.9599104	0.9483368
18.115	-0.0017328	10.3425100	-1.9081901	0.9483368
18.120	-0.0044076	10.3274505	-1.8565152	0.9483374
18.125	-0.0073228	10.2986816	-1.8049498	0.9483394
18.130	-0.0105964	10.2547348	-1.7535663	0.9483438
18.135	-0.0137099	10.1951236	-1.7024416	0.9483518
18.140	-0.0165844	10.1208270	-1.6516518	0.9483641
18.145	-0.0192200	10.0330167	-1.6012672	0.9483812
18.150	-0.0214985	9.9331544	-1.5513517	0.9484034
18.155	-0.0233318	9.8232081	-1.5019608	0.9484301
18.160	-0.0244981	9.7059054	-1.4531380	0.9484606
18.165	-0.0250408	9.5844113	-1.4049122	0.9484932
18.170	-0.0246484	9.4625486	-1.3572948	0.9485261
18.175	-0.0235466	9.3443505	-1.3102776	0.9485570
18.180	-0.0213797	9.2341687	-1.2638313	0.9485839
18.185	-0.0185132	9.1363313	-1.2179050	0.9486052
18.190	-0.0145947	9.0551342	-1.1724264	0.9486200
18.195	-0.0105098	8.9935653	-1.1273046	0.9486286
18.200	-0.0061746	8.9526468	-1.0824391	0.9486325
18.205	-0.0020100	8.9325741	-1.0377261	0.9486337
18.210	0.0018972	8.9322975	-0.9930639	0.9486339
18.215	0.0053286	8.9500189	-0.9483581	0.9486347
18.220	0.0080416	8.9828095	-0.9035260	0.9486372
18.225	0.0102031	9.0275547	-0.8585001	0.9486417
18.230	0.0115305	9.0808562	-0.8132291	0.9486480
18.235	0.0124755	9.1397309	-0.7676776	0.9486557
18.240	0.0128417	9.2018214	-0.7218237	0.9486642
18.245	0.0127339	9.2645454	-0.6756578	0.9486729
18.250	0.0119075	9.3249785	-0.6291840	0.9486810
18.255	0.0103261	9.3795065	-0.5824228	0.9486876
18.260	0.0075984	9.4234664	-0.5354154	0.9486920
18.265	0.0046390	9.4534785	-0.4882230	0.9486941
18.270	0.0013273	9.4681107	-0.4409190	0.9486947
18.275	-0.0017519	9.4670694	-0.3935811	0.9486948
18.280	-0.0044769	9.4517933	-0.3462839	0.9486954
18.285	-0.0069390	9.4237956	-0.2990949	0.9486972
18.290	-0.0090002	9.3847047	-0.2520737	0.9487007
18.295	-0.0109150	9.3358628	-0.2052723	0.9487060
18.300	-0.0126063	9.2781769	-0.1587372	0.9487134
18.305	-0.0137930	9.2134326	-0.1125081	0.9487227
18.310	-0.0142082	9.1447596	-0.0666127	0.9487331
18.315	-0.0141779	9.0751426	-0.0210629	0.9487438
18.320	-0.0134656	9.0073469	0.0241433	0.9487540
18.325	-0.0126670	8.9432567	0.0690198	0.9487631
18.330	-0.0117362	8.8834077	0.1135865	0.9487710
18.335	-0.0109271	8.8278259	0.1578646	0.9487779
18.340	-0.0103046	8.7757553	0.2018735	0.9487839
18.345	-0.0096576	8.7267981	0.2456299	0.9487892
18.350	-0.0089731	8.6811062	0.2891497	0.9487938
18.355	-0.0082700	8.6388174	0.3324495	0.9487978
18.360	-0.0075383	8.6000474	0.3755466	0.9488011
18.365	-0.0065872	8.5654044	0.4184603	0.9488038
18.370	-0.0052979	8.5362561	0.4612144	0.9488057
18.375	-0.0038584	8.5138001	0.5038396	0.9488068
18.380	-0.0021870	8.4989737	0.5463715	0.9488073
18.385	-0.0006246	8.4920781	0.5888491	0.9488075
18.390	0.0007692	8.4924327	0.6313104	0.9488075
18.395	0.0021540	8.4996019	0.6737905	0.9488076
18.400	0.0035247	8.5135288	0.7163233	0.9488081
18.405	0.0049751	8.5343744	0.7589431	0.9488091
18.410	0.0065492	8.5626377	0.8016856	0.9488109
18.415	0.0079807	8.5982723	0.8445879	0.9488137
18.420	0.0091910	8.6403860	0.8876845	0.9488177
18.425	0.0099821	8.6874080	0.9310040	0.9488226
18.430	0.0101214	8.7367117	0.9745643	0.9488279
18.435	0.0096987	8.7853204	1.0183694	0.9488332
18.440	0.0084013	8.8297106	1.0624070	0.9488375
18.445	0.0066343	8.8665854	1.1066477	0.9488406
18.450	0.0041353	8.8929979	1.1510467	0.9488422
18.455	0.0013676	8.9064938	1.1955454	0.9488427
18.460	-0.0018196	8.9053853	1.2400751	0.9488429
18.465	-0.0048994	8.8889069	1.2845608	0.9488436
18.470	-0.0078115	8.8577333	1.3289274	0.9488458
18.475	-0.0102677	8.8133941	1.3731052	0.9488503
18.480	-0.0120101	8.7587577	1.4170356	0.9488569
18.485	-0.0135572	8.6960537	1.4606726	0.9488656
18.490	-0.0147980	8.6265124	1.5039791	0.9488764
18.495	-0.0158841	8.5512645	1.5469235	0.9488889
18.500	-0.0167272	8.4712852	1.5894799	0.9489031
18.505	-0.0172009	8.3880766	1.6316283	0.9489184
18.510	-0.0170938	8.3039689	1.6733584	0.9489340
18.515	-0.0167823	8.2208877	1.7146705	0.9489493
18.520	-0.0161489	8.1401239	1.7555731	0.9489637
18.525	-0.0157154	8.0619765	1.7960783	0.9489772
18.530	-0.0155969	7.9851830	1.8361962	0.9489903
18.535	-0.0156096	7.9086490	1.8759308	0.9490032
18.540	-0.0158294	7.8315450	1.9152813	0.9490164
18.545	-0.0162625	7.7528396	1.9542422	0.9490301
18.550	-0.0170330	7.6711823	1.9928023	0.9490448
18.555	-0.0176966	7.5860079	2.0309453	0.9490609
18.560	-0.0181912	7.4979929	2.0686553	0.9490780
18.565	-0.0183251	7.4084367	2.1059213	0.9490957
18.570	-0.0178871	7.3196264	2.1427415	0.9491132
18.575	-0.0172220	7.2335214	2.1791244	0.9491296
18.580	-0.0161966	7.1515622	2.2150871	0.9491445
18.585	-0.0151069	7.0747904	2.2506530	0.9491575
18.590	-0.0139149	7.0036146	2.2858490	0.9491687
18.595	-0.0127415	6.9382398	2.3207036	0.9491782
18.600	-0.0115979	6.8785473	2.3552456	0.9491861
18.605	-0.0105211	6.8243005	2.3895027	0.9491926
18.610	-0.0095506	6.7750748	2.4235011	0.9491980
18.615	-0.0086776	6.7303701	2.4572647	0.9492024
18.620	-0.0079599	6.6895666	2.4908146	0.9492061
18.625	-0.0073364	6.6520523	2.5241686	0.9492092
18.630	-0.0068633	6.6172276	2.5573418	0.9492119
18.635	-0.0065435	6.5843474	2.5903458	0.9492143
18.640	-0.0064693	6.5524334	2.6231877	0.9492166
18.645	-0.0065434	6.5205198	2.6558701	0.9492188
18.650	-0.0068554	6.4876592	2.6883906	0.9492212
18.655	-0.0074750	6.4525139	2.7207410	0.9492239
18.660	-0.0085885	6.4131180	2.7529051	0.9492274
18.665	-0.0099181	6.3677306	2.7848572	0.9492320
18.670	-0.0115948	6.3149701	2.8165639	0.9492382
18.675	-0.0136540	6.2530473	2.8479840	0.9492467
18.680	-0.0163287	6.1795147	2.8790654	0.9492588
18.685	-0.0195146	6.0916092	2.9097432	0.9492760
18.690	-0.0235245	5.9860558	2.9399374	0.9493008
18.695	-0.0276998	5.8604281	2.9695536	0.9493360
18.700	-0.0321419	5.7136663	2.9984888	0.9493839
18.705	-0.0364504	5.5454437	3.0266366	0.9494467
18.710	-0.0405428	5.3566180	3.0538917	0.9495258
18.715	-0.0442049	5.1487745	3.0801552	0.9496215
18.720	-0.0471706	4.9246761	3.1053388	0.9497327
18.725	-0.0497686	4.6869326	3.1293679	0.9498578
18.730	-0.0517706	4.4379078	3.1521800	0.9499950
18.735	-0.0536771	4.1792973	3.1737230	0.9501429
18.740	-0.0554287	3.9117153	3.1939505	0.9503013
18.745	-0.0573482	3.6351300	3.2128176	0.9504705
18.750	-0.0595406	3.3484602	3.2302766	0.9506524
18.755	-0.0618103	3.0508471	3.2462749	0.9508483
18.760	-0.0642057	2.7417931	3.2607565	0.9510596
18.765	-0.0662975	2.4217341	3.2736653	0.9512862
18.770	-0.0678946	2.0926279	3.2849512	0.9515258
18.775	-0.0691137	1.7566149	3.2945743	0.9517755
18.780	-0.0697159	1.4161353	3.3025062	0.9520319
18.785	-0.0697818	1.0740171	3.3087316	0.9522908
18.790	-0.0689712	0.7337253	3.3132509	0.9525469
18.795	-0.0673911	0.3992966	3.3160835	0.9527942
18.800	-0.0645514	0.0757077	3.3172710	0.9530259
18.805	-0.0609497	-0.2320836	3.3168800	0.9532356
18.810	-0.0560991	-0.5191457	3.3150020	0.9534182
18.815	-0.0509316	-0.7816384	3.3117500	0.9535709
18.820	-0.0452438	-1.0175085	3.3072521	0.9536944
18.825	-0.0398940	-1.2263091	3.3016426	0.9537912
18.830	-0.0350997	-1.4102312	3.2950512	0.9538663
18.835	-0.0304821	-1.5710705	3.2875980	0.9539238
18.840	-0.0261552	-1.7099734	3.2793954	0.9539667
18.845	-0.0216163	-1.8271330	3.2705526	0.9539973
18.850	-0.0167280	-1.9211724	3.2611818	0.9540172
18.855	-0.0118930	-1.9913652	3.2514005	0.9540284
18.860	-0.0071461	-2.0380584	3.2413269	0.9540335
18.865	-0.0025847	-2.0619231	3.2310770	0.9540351
18.870	0.0016698	-2.0641670	3.2207618	0.9540353
18.875	0.0058208	-2.0457962	3.2104869	0.9540363
18.880	0.0098005	-2.0074848	3.2003537	0.9540398
18.885	0.0137564	-1.9497114	3.1904607	0.9540474
18.890	0.0176726	-1.8726319	3.1809048	0.9540607
18.895	0.0210874	-1.7775728	3.1717793	0.9540808
18.900	0.0236700	-1.6678052	3.1631659	0.9541076
18.905	0.0254950	-1.5472280	3.1551283	0.9541398
18.910	0.0260606	-1.4207881	3.1477082	0.9541751
18.915	0.0260446	-1.2930002	3.1409238	0.9542112
18.920	0.0250604	-1.1676652	3.1347721	0.9542460
18.925	0.0236169	-1.0482840	3.1292322	0.9542776
18.930	0.0214077	-0.9378612	3.1242669	0.9543046
18.935	0.0187165	-0.8394568	3.1198236	0.9543261
18.940	0.0152207	-0.7562260	3.1158344	0.9543416
18.945	0.0116733	-0.6902685	3.1122181	0.9543514
18.950	0.0080395	-0.6419229	3.1088876	0.9543567
18.955	0.0045453	-0.6110586	3.1057552	0.9543590
18.960	0.0012846	-0.5967608	3.1027356	0.9543596
18.965	-0.0018683	-0.5981922	3.0997483	0.9543597
18.970	-0.0048405	-0.6146455	3.0967162	0.9543604
18.975	-0.0075174	-0.6449535	3.0935672	0.9543626
18.980	-0.0096985	-0.6871756	3.0902368	0.9543666
18.985	-0.0117210	-0.7397069	3.0866696	0.9543727
18.990	-0.0134770	-0.8015051	3.0828166	0.9543812
18.995	-0.0150153	-0.8713826	3.0786344	0.9543920
19.000	-0.0161871	-0.9479065	3.0740862	0.9544050
19.005	-0.0171964	-1.0297796	3.0691419	0.9544198
19.010	-0.0179319	-1.1159318	3.0637777	0.9544363
19.015	-0.0184116	-1.2050642	3.0579752	0.9544538
19.020	-0.0184591	-1.2954896	3.0517238	0.9544719
19.025	-0.0180975	-1.3851447	3.0450222	0.9544897
19.030	-0.0170438	-1.4713286	3.0378810	0.9545061
19.035	-0.0154613	-1.5510473	3.0303251	0.9545202
19.040	-0.0129833	-1.6208076	3.0223954	0.9545311
19.045	-0.0101845	-1.6776266	3.0141494	0.9545383
19.050	-0.0068415	-1.7193829	3.0056568	0.9545423
19.055	-0.0033577	-1.7443965	2.9969974	0.9545439
19.060	0.0003654	-1.7517349	2.9882571	0.9545442
19.065	0.0037973	-1.7415257	2.9795239	0.9545446
19.070	0.0067340	-1.7156976	2.9708809	0.9545461
19.075	0.0090802	-1.6769131	2.9623993	0.9545495
19.080	0.0104209	-1.6290866	2.9541343	0.9545546
19.085	0.0112668	-1.5758975	2.9461219	0.9545609
19.090	0.0112690	-1.5206283	2.9383806	0.9545677
19.095	0.0110189	-1.4659672	2.9309141	0.9545743
19.100	0.0103377	-1.4135902	2.9237152	0.9545803
19.105	0.0096926	-1.3644658	2.9167700	0.9545857
19.110	0.0091092	-1.3183542	2.9100630	0.9545904
19.115	0.0085249	-1.2751066	2.9035793	0.9545945
19.120	0.0079388	-1.2347295	2.8973047	0.9545981
19.125	0.0074260	-1.1970474	2.8912253	0.9546013
19.130	0.0070391	-1.1615718	2.8853287	0.9546041
19.135	0.0065966	-1.1281303	2.8796045	0.9546065
19.140	0.0060585	-1.0970937	2.8740414	0.9546087
19.145	0.0054727	-1.0688133	2.8686267	0.9546104
19.150	0.0048045	-1.0436084	2.8633456	0.9546119
19.155	0.0040131	-1.0219832	2.8581816	0.9546129
19.160	0.0030093	-1.0047608	2.8531148	0.9546136
19.165	0.0019485	-0.9926017	2.8481214	0.9546139
19.170	0.0007894	-0.9858870	2.8431751	0.9546140
19.175	-0.0002966	-0.9846784	2.8382487	0.9546140
19.180	-0.0012561	-0.9884862	2.8333158	0.9546141
19.185	-0.0023024	-0.9972134	2.8283516	0.9546143
19.190	-0.0034990	-1.0114413	2.8233299	0.9546147
19.195	-0.0049697	-1.0322107	2.8182208	0.9546157
19.200	-0.0069154	-1.0613589	2.8129869	0.9546177
19.205	-0.0091480	-1.1007543	2.8075816	0.9546212
19.210	-0.0118781	-1.1523209	2.8019489	0.9546271
19.215	-0.0145329	-1.2170939	2.7960254	0.9546365
19.220	-0.0170566	-1.2945671	2.7897462	0.9546499
19.225	-0.0194886	-1.3841940	2.7830493	0.9546677
19.230	-0.0217610	-1.4853586	2.7758754	0.9546904
19.235	-0.0240627	-1.5977412	2.7681677	0.9547184
19.240	-0.0264151	-1.7215379	2.7598695	0.9547524
19.245	-0.0287752	-1.8568921	2.7509234	0.9547930
19.250	-0.0311486	-2.0038552	2.7412715	0.9548408
19.255	-0.0333861	-2.1621266	2.7308566	0.9548963
19.260	-0.0353860	-2.3307901	2.7196243	0.9549592
19.265	-0.0373685	-2.5092204	2.7075243	0.9550297
19.270	-0.0393204	-2.6972998	2.6945080	0.9551080
19.275	-0.0410657	-2.8944467	2.6805286	0.9551940
19.280	-0.0424492	-3.0992671	2.6655443	0.9552868
19.285	-0.0436951	-3.3105361	2.6495198	0.9553855
19.290	-0.0446995	-3.5273240	2.6324252	0.9554895
19.295	-0.0456294	-3.7488556	2.6142347	0.9555980
19.300	-0.0464282	-3.9746268	2.5949260	0.9557108
19.305	-0.0470412	-4.2038604	2.5744798	0.9558270
19.310	-0.0473273	-4.4352990	2.5528819	0.9559454
19.315	-0.0473362	-4.6674610	2.5301250	0.9560646
19.320	-0.0468568	-4.8984693	2.5062102	0.9561827
19.325	-0.0461650	-5.1266052	2.4811475	0.9562978
19.330	-0.0450984	-5.3504286	2.4549549	0.9564086
19.335	-0.0439250	-5.5687584	2.4276569	0.9565140
19.340	-0.0425629	-5.7808697	2.3992829	0.9566135
19.345	-0.0409698	-5.9857337	2.3698663	0.9567064
19.350	-0.0389683	-6.1817819	2.3394476	0.9567915
19.355	-0.0368211	-6.3676553	2.3080740	0.9568679
19.360	-0.0344158	-6.5423638	2.2757989	0.9569355
19.365	-0.0321629	-6.7056481	2.2426789	0.9569945
19.370	-0.0301806	-6.8585457	2.2087684	0.9570463
19.375	-0.0284061	-7.0022296	2.1741165	0.9570920
19.380	-0.0270008	-7.1381152	2.1387656	0.9571329
19.385	-0.0256125	-7.2671495	2.1027524	0.9571697
19.390	-0.0242543	-7.3894479	2.0661109	0.9572028
19.395	-0.0231501	-7.5057072	2.0288731	0.9572327
19.400	-0.0224983	-7.6176599	1.9910646	0.9572604
19.405	-0.0218830	-7.7265051	1.9527042	0.9572866
19.410	-0.0213326	-7.8324913	1.9138067	0.9573115
19.415	-0.0205277	-7.9351536	1.8743876	0.9573348
19.420	-0.0192679	-8.0327523	1.8344679	0.9573559
19.425	-0.0177439	-8.1235238	1.7940772	0.9573741
19.430	-0.0157466	-8.2056591	1.7532542	0.9573891
19.435	-0.0133945	-8.2771276	1.7120472	0.9574005
19.440	-0.0104065	-8.3354997	1.6705157	0.9574081
19.445	-0.0071666	-8.3785979	1.6287304	0.9574124
19.450	-0.0034745	-8.4046952	1.5867722	0.9574141
19.455	0.0001863	-8.4127594	1.5447286	0.9574144
19.460	0.0037908	-8.4030054	1.5026892	0.9574148
19.465	0.0072284	-8.3759807	1.4607417	0.9574166
19.470	0.0103655	-8.3328316	1.4189697	0.9574208
19.475	0.0133914	-8.2745679	1.3774512	0.9574284
19.480	0.0162166	-8.2019542	1.3362599	0.9574402
19.485	0.0188101	-8.1160513	1.2954648	0.9574566
19.490	0.0209849	-8.0184541	1.2551286	0.9574777
19.495	0.0227254	-7.9112545	1.2153043	0.9575032
19.500	0.0236806	-7.7974436	1.1760326	0.9575319
19.505	0.0244530	-7.6793958	1.1373405	0.9575627
19.510	0.0248942	-7.5583717	1.0992460	0.9575951
19.515	0.0253174	-7.4352276	1.0617620	0.9576286
19.520	0.0257079	-7.3100881	1.0248988	0.9576633
19.525	0.0259845	-7.1833126	0.9886653	0.9576988
19.530	0.0260543	-7.0556876	0.9530678	0.9577348
19.535	0.0260887	-6.9278069	0.9181090	0.9577710
19.540	0.0260585	-6.7999158	0.8837897	0.9578072
19.545	0.0259925	-6.6722606	0.8501093	0.9578432
19.550	0.0258611	-6.5450895	0.8170659	0.9578790
19.555	0.0255747	-6.4189432	0.7846558	0.9579142
19.560	0.0250054	-6.2948956	0.7528712	0.9579482
19.565	0.0245332	-6.1734022	0.7217005	0.9579808
19.570	0.0242384	-6.0537899	0.6911325	0.9580125
19.575	0.0240380	-5.9353921	0.6611595	0.9580435
19.580	0.0240101	-5.8175541	0.6317772	0.9580742
19.585	0.0242462	-5.6992054	0.6029853	0.9581052
19.590	0.0249657	-5.5785131	0.5747910	0.9581374
19.595	0.0258209	-5.4539589	0.5472098	0.9581717
19.600	0.0269249	-5.3245999	0.5202634	0.9582087
19.605	0.0280822	-5.1896948	0.4939777	0.9582490
19.610	0.0293375	-5.0488728	0.4683812	0.9582929
19.615	0.0305642	-4.9019637	0.4435041	0.9583406
19.620	0.0317384	-4.7491665	0.4193763	0.9583923
19.625	0.0326201	-4.5913273	0.3960251	0.9584474
19.630	0.0329631	-4.4304845	0.3734706	0.9585046
19.635	0.0328945	-4.2689687	0.3517219	0.9585623
19.640	0.0320666	-4.1096517	0.3307754	0.9586184
19.645	0.0310522	-3.9548529	0.3106141	0.9586715
19.650	0.0296935	-3.8058741	0.2912123	0.9587206
19.655	0.0283984	-3.6634037	0.2725391	0.9587655
19.660	0.0272211	-3.5269968	0.2545631	0.9588066
19.665	0.0260740	-3.3962906	0.2372549	0.9588444
19.670	0.0249828	-3.2710738	0.2205865	0.9588791
19.675	0.0238643	-3.1512762	0.2045306	0.9589109
19.680	0.0226948	-3.0370900	0.1890597	0.9589397
19.685	0.0215523	-2.9285739	0.1741455	0.9589658
19.690	0.0204599	-2.8255389	0.1597602	0.9589893
19.695	0.0192469	-2.7281580	0.1458760	0.9590103
19.700	0.0178094	-2.6372774	0.1324624	0.9590286
19.705	0.0163340	-2.5535407	0.1194854	0.9590441
19.710	0.0147875	-2.4772153	0.1069085	0.9590570
